cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1908_sub3	0	1	1	0	0	0	1	0
1908_sub4	0	1	0	1	0	0	0	1
1910_sub0	0	5	3	2	0	0	3	2
1910_sub1	0	1	0	1	0	0	0	1
1911_sub0	0	1	0	1	0	0	0	1
1911_sub1	1	6	0	6	0	6	0	0
1921_sub0	1	7	4	3	4	3	0	0
1922_sub0	1	6	3	3	3	3	0	0
1922_sub1	0	1	1	0	0	0	1	0
1924_sub0	0	1	1	0	0	0	1	0
1924_sub1	0	3	1	2	0	0	1	2
1924_sub2	0	1	1	0	0	0	1	0
1924_sub3	0	1	0	1	0	0	0	1
1924_sub4	0	1	0	1	0	0	0	1
1928_sub0	0	1	0	1	0	0	0	1
1928_sub1	0	1	0	1	0	0	0	1
1928_sub2	1	6	4	2	4	2	0	0
1928_sub3	0	1	0	1	0	0	0	1
1939_sub0	0	1	0	1	0	0	0	1
1939_sub1	0	4	1	3	0	0	1	3
1939_sub2	0	1	0	1	0	0	0	1
1945_sub0	0	4	1	3	0	0	1	3
1945_sub1	0	1	0	1	0	0	0	1
1945_sub2	0	1	1	0	0	0	1	0
1945_sub3	0	1	1	0	0	0	1	0
1945_sub4	0	1	1	0	0	0	1	0
195_sub0	0	1	0	1	0	0	0	1
195_sub1	0	1	0	1	0	0	0	1
195_sub2	0	3	2	1	0	0	2	1
195_sub3	0	1	0	1	0	0	0	1
195_sub4	0	1	1	0	0	0	1	0
1964_sub0	0	5	3	2	0	0	3	2
1964_sub1	0	1	1	0	0	0	1	0
1964_sub2	0	1	1	0	0	0	1	0
1964_sub3	0	1	1	0	0	0	1	0
1973_sub0	0	4	2	2	0	0	2	2
1973_sub1	0	1	0	1	0	0	0	1
1973_sub2	0	1	0	1	0	0	0	1
1973_sub3	0	1	0	1	0	0	0	1
1973_sub4	0	1	1	0	0	0	1	0
1975_sub0	0	1	1	0	0	0	1	0
1975_sub1	1	6	2	4	2	4	0	0
1976_sub0	0	1	0	1	0	0	0	1
1976_sub1	1	8	4	4	4	4	0	0
1978_sub0	0	1	0	1	0	0	0	1
1978_sub1	0	1	0	1	0	0	0	1
1978_sub2	0	5	1	4	0	0	1	4
1978_sub3	0	1	1	0	0	0	1	0
1978_sub4	0	1	1	0	0	0	1	0
1978_sub5	0	1	0	1	0	0	0	1
198_sub0	0	1	0	1	0	0	0	1
198_sub1	0	5	3	2	0	0	3	2
1997_sub0	0	3	1	2	0	0	1	2
1997_sub1	0	1	0	1	0	0	0	1
1997_sub2	0	1	0	1	0	0	0	1
1997_sub3	0	1	0	1	0	0	0	1
2_sub0	0	1	0	1	0	0	0	1
2_sub1	0	4	3	1	0	0	3	1
2_sub2	0	1	1	0	0	0	1	0
2_sub3	0	1	1	0	0	0	1	0
2009_sub0	0	1	1	0	0	0	1	0
2009_sub1	0	3	3	0	0	0	3	0
2009_sub2	0	1	0	1	0	0	0	1
2009_sub3	0	1	0	1	0	0	0	1
2010_sub0	0	1	0	1	0	0	0	1
2010_sub1	0	1	1	0	0	0	1	0
2010_sub2	0	1	1	0	0	0	1	0
2010_sub3	0	4	2	2	0	0	2	2
2013_sub0	0	3	1	2	0	0	1	2
2013_sub1	0	1	0	1	0	0	0	1
2013_sub2	0	1	1	0	0	0	1	0
2013_sub3	0	1	1	0	0	0	1	0
2013_sub4	0	1	0	1	0	0	0	1
2013_sub5	0	1	0	1	0	0	0	1
2013_sub6	0	1	0	1	0	0	0	1
2018_sub0	1	6	5	1	5	1	0	0
2018_sub1	0	1	1	0	0	0	1	0
2026_sub0	0	1	1	0	0	0	1	0
2026_sub1	0	5	3	2	0	0	3	2
2026_sub2	0	1	1	0	0	0	1	0
2026_sub3	0	1	0	1	0	0	0	1
2029_sub0	0	1	1	0	0	0	1	0
2029_sub1	1	6	5	1	5	1	0	0
2029_sub2	0	1	1	0	0	0	1	0
2029_sub3	0	1	1	0	0	0	1	0
2032_sub0	0	1	1	0	0	0	1	0
2032_sub1	1	7	4	3	4	3	0	0
2050_sub0	0	1	0	1	0	0	0	1
2050_sub1	1	6	4	2	4	2	0	0
2050_sub2	0	1	1	0	0	0	1	0
2051_sub0	0	1	0	1	0	0	0	1
2051_sub1	1	7	5	2	5	2	0	0
2051_sub2	0	1	0	1	0	0	0	1
2063_sub0	0	1	0	1	0	0	0	1
2063_sub1	0	5	0	5	0	0	0	5
2066_sub0	0	5	2	3	0	0	2	3
2066_sub1	0	1	1	0	0	0	1	0
2066_sub2	0	1	1	0	0	0	1	0
2066_sub3	0	1	0	1	0	0	0	1
2066_sub4	0	1	0	1	0	0	0	1
2067_sub0	1	8	7	1	7	1	0	0
2067_sub1	0	1	0	1	0	0	0	1
2071_sub0	0	1	0	1	0	0	0	1
2071_sub1	0	1	0	1	0	0	0	1
2071_sub2	0	4	3	1	0	0	3	1
2075_sub0	0	3	0	3	0	0	0	3
2075_sub1	0	1	1	0	0	0	1	0
2075_sub2	0	1	0	1	0	0	0	1
2075_sub3	0	1	1	0	0	0	1	0
2085_sub0	1	6	2	4	2	4	0	0
2085_sub1	0	1	0	1	0	0	0	1
2085_sub2	0	1	0	1	0	0	0	1
2089_sub0	1	7	6	1	6	1	0	0
2089_sub1	0	1	0	1	0	0	0	1
2093_sub0	1	6	1	5	1	5	0	0
2093_sub1	0	1	0	1	0	0	0	1
2095_sub0	0	1	0	1	0	0	0	1
2095_sub1	0	3	2	1	0	0	2	1
2095_sub2	0	1	0	1	0	0	0	1
2095_sub3	0	1	0	1	0	0	0	1
2115_sub0	1	11	5	6	5	6	0	0
2115_sub1	0	1	0	1	0	0	0	1
2116_sub0	1	7	3	4	3	4	0	0
2119_sub0	0	4	2	2	0	0	2	2
2119_sub1	0	1	0	1	0	0	0	1
2119_sub2	0	1	1	0	0	0	1	0
212_sub0	0	1	1	0	0	0	1	0
212_sub1	0	1	1	0	0	0	1	0
212_sub2	0	4	2	2	0	0	2	2
212_sub3	0	1	1	0	0	0	1	0
2121_sub0	1	6	3	3	3	3	0	0
2131_sub0	0	1	1	0	0	0	1	0
2131_sub1	0	1	1	0	0	0	1	0
2131_sub2	0	1	0	1	0	0	0	1
2131_sub3	0	1	0	1	0	0	0	1
2131_sub4	0	1	0	1	0	0	0	1
2131_sub5	0	1	1	0	0	0	1	0
2131_sub6	0	1	0	1	0	0	0	1
2143_sub0	1	8	3	5	3	5	0	0
2143_sub1	0	1	1	0	0	0	1	0
2143_sub2	0	1	0	1	0	0	0	1
2143_sub3	0	1	1	0	0	0	1	0
2145_sub0	1	10	5	5	5	5	0	0
2145_sub1	0	1	0	1	0	0	0	1
2145_sub2	0	1	1	0	0	0	1	0
2146_sub0	1	8	5	3	5	3	0	0
2146_sub1	0	1	0	1	0	0	0	1
2146_sub2	0	1	0	1	0	0	0	1
2146_sub3	0	1	0	1	0	0	0	1
2146_sub4	0	1	0	1	0	0	0	1
2147_sub0	0	1	1	0	0	0	1	0
2147_sub1	1	8	5	3	5	3	0	0
2147_sub2	0	1	0	1	0	0	0	1
2149_sub0	1	6	3	3	3	3	0	0
2149_sub1	0	1	1	0	0	0	1	0
2149_sub2	0	1	0	1	0	0	0	1
2149_sub3	0	1	1	0	0	0	1	0
2149_sub4	0	1	1	0	0	0	1	0
2151_sub0	0	1	0	1	0	0	0	1
2151_sub1	0	1	1	0	0	0	1	0
2151_sub2	0	1	1	0	0	0	1	0
2151_sub3	0	1	0	1	0	0	0	1
2151_sub4	0	1	0	1	0	0	0	1
2151_sub5	0	1	1	0	0	0	1	0
2152_sub0	0	1	1	0	0	0	1	0
2152_sub1	1	9	4	5	4	5	0	0
2152_sub2	0	1	0	1	0	0	0	1
2152_sub3	0	1	0	1	0	0	0	1
216_sub0	0	1	1	0	0	0	1	0
216_sub1	0	4	0	4	0	0	0	4
216_sub2	0	1	0	1	0	0	0	1
216_sub3	0	1	0	1	0	0	0	1
216_sub4	0	1	1	0	0	0	1	0
2160_sub0	0	1	1	0	0	0	1	0
2160_sub1	0	1	1	0	0	0	1	0
2160_sub2	0	3	1	2	0	0	1	2
2160_sub3	0	1	0	1	0	0	0	1
2166_sub0	0	1	1	0	0	0	1	0
2166_sub1	1	8	6	2	6	2	0	0
217_sub0	0	1	0	1	0	0	0	1
217_sub1	0	1	1	0	0	0	1	0
217_sub2	0	4	3	1	0	0	3	1
2172_sub0	0	3	2	1	0	0	2	1
2172_sub1	0	1	1	0	0	0	1	0
2172_sub2	0	1	1	0	0	0	1	0
2172_sub3	0	1	1	0	0	0	1	0
2183_sub0	0	1	1	0	0	0	1	0
2183_sub1	0	1	1	0	0	0	1	0
2183_sub2	0	1	1	0	0	0	1	0
2183_sub3	0	1	0	1	0	0	0	1
2183_sub4	0	1	1	0	0	0	1	0
2183_sub5	0	1	1	0	0	0	1	0
2187_sub0	0	1	1	0	0	0	1	0
2187_sub1	0	1	0	1	0	0	0	1
2187_sub2	0	1	1	0	0	0	1	0
2187_sub3	0	1	1	0	0	0	1	0
2187_sub4	0	1	1	0	0	0	1	0
2187_sub5	0	1	1	0	0	0	1	0
220_sub0	0	1	0	1	0	0	0	1
220_sub1	0	2	1	1	0	0	1	1
220_sub2	0	1	1	0	0	0	1	0
220_sub3	0	1	0	1	0	0	0	1
220_sub4	0	1	1	0	0	0	1	0
221_sub0	0	1	1	0	0	0	1	0
221_sub1	0	1	0	1	0	0	0	1
221_sub2	0	3	1	2	0	0	1	2
221_sub3	0	1	1	0	0	0	1	0
2213_sub0	0	5	2	3	0	0	2	3
2213_sub1	0	1	0	1	0	0	0	1
2213_sub2	0	1	0	1	0	0	0	1
2213_sub3	0	1	0	1	0	0	0	1
2214_sub0	1	8	7	1	7	1	0	0
2214_sub1	0	1	0	1	0	0	0	1
2226_sub0	0	1	1	0	0	0	1	0
2226_sub1	0	5	4	1	0	0	4	1
2226_sub2	0	1	1	0	0	0	1	0
2226_sub3	0	1	1	0	0	0	1	0
2227_sub0	1	8	5	3	5	3	0	0
2227_sub1	0	1	0	1	0	0	0	1
2231_sub0	0	3	2	1	0	0	2	1
2231_sub1	0	1	1	0	0	0	1	0
2231_sub2	0	1	1	0	0	0	1	0
2231_sub3	0	1	0	1	0	0	0	1
2231_sub4	0	1	0	1	0	0	0	1
2236_sub0	1	8	2	6	2	6	0	0
2236_sub1	0	1	0	1	0	0	0	1
2248_sub0	0	4	1	3	0	0	1	3
2248_sub1	0	1	1	0	0	0	1	0
2248_sub2	0	1	0	1	0	0	0	1
2253_sub0	1	9	5	4	5	4	0	0
2266_sub0	1	6	2	4	2	4	0	0
2266_sub1	0	1	0	1	0	0	0	1
2269_sub0	0	1	1	0	0	0	1	0
2269_sub1	0	1	1	0	0	0	1	0
2269_sub2	0	3	0	3	0	0	0	3
2269_sub3	0	1	0	1	0	0	0	1
2269_sub4	0	1	0	1	0	0	0	1
2269_sub5	0	1	0	1	0	0	0	1
2269_sub6	0	1	1	0	0	0	1	0
2269_sub7	0	1	1	0	0	0	1	0
2273_sub0	0	1	1	0	0	0	1	0
2273_sub1	0	1	1	0	0	0	1	0
2273_sub2	0	4	2	2	0	0	2	2
2273_sub3	0	1	0	1	0	0	0	1
2277_sub0	0	5	3	2	0	0	3	2
2277_sub1	0	1	0	1	0	0	0	1
2277_sub2	0	1	1	0	0	0	1	0
2277_sub3	0	1	0	1	0	0	0	1
2284_sub0	0	1	1	0	0	0	1	0
2284_sub1	0	1	0	1	0	0	0	1
2284_sub2	1	6	5	1	5	1	0	0
2284_sub3	0	1	0	1	0	0	0	1
2284_sub4	0	1	1	0	0	0	1	0
229_sub0	0	1	1	0	0	0	1	0
229_sub1	0	4	1	3	0	0	1	3
229_sub2	0	1	0	1	0	0	0	1
229_sub3	0	1	0	1	0	0	0	1
2292_sub0	1	8	5	3	5	3	0	0
2292_sub1	0	1	1	0	0	0	1	0
2292_sub2	0	1	0	1	0	0	0	1
23_sub0	0	1	0	1	0	0	0	1
23_sub1	1	12	6	6	6	6	0	0
23_sub2	0	1	1	0	0	0	1	0
230_sub0	0	1	1	0	0	0	1	0
230_sub1	0	1	1	0	0	0	1	0
230_sub2	0	1	1	0	0	0	1	0
230_sub3	0	1	0	1	0	0	0	1
230_sub4	0	3	2	1	0	0	2	1
230_sub5	0	1	0	1	0	0	0	1
230_sub6	0	1	0	1	0	0	0	1
230_sub7	0	1	1	0	0	0	1	0
2302_sub0	1	7	5	2	5	2	0	0
2302_sub1	0	1	0	1	0	0	0	1
2306_sub0	0	5	2	3	0	0	2	3
2306_sub1	0	1	0	1	0	0	0	1
231_sub0	0	1	1	0	0	0	1	0
231_sub1	0	4	1	3	0	0	1	3
231_sub2	0	1	1	0	0	0	1	0
231_sub3	0	1	1	0	0	0	1	0
231_sub4	0	1	1	0	0	0	1	0
231_sub5	0	1	0	1	0	0	0	1
2326_sub0	1	8	6	2	6	2	0	0
2326_sub1	0	1	1	0	0	0	1	0
2326_sub2	0	1	1	0	0	0	1	0
2326_sub3	0	1	1	0	0	0	1	0
2326_sub4	0	1	1	0	0	0	1	0
2326_sub5	0	1	0	1	0	0	0	1
2326_sub6	0	1	0	1	0	0	0	1
2326_sub7	0	1	1	0	0	0	1	0
2327_sub0	0	1	1	0	0	0	1	0
2327_sub1	1	7	4	3	4	3	0	0
2327_sub2	0	1	0	1	0	0	0	1
2328_sub0	0	5	2	3	0	0	2	3
2328_sub1	0	1	0	1	0	0	0	1
2328_sub2	0	1	0	1	0	0	0	1
2332_sub0	0	3	0	3	0	0	0	3
2332_sub1	0	1	0	1	0	0	0	1
2332_sub2	0	1	1	0	0	0	1	0
2332_sub3	0	1	1	0	0	0	1	0
2332_sub4	0	1	1	0	0	0	1	0
234_sub0	0	1	0	1	0	0	0	1
234_sub1	0	4	2	2	0	0	2	2
234_sub2	0	1	0	1	0	0	0	1
234_sub3	0	1	1	0	0	0	1	0
234_sub4	0	1	1	0	0	0	1	0
234_sub5	0	1	1	0	0	0	1	0
2352_sub0	0	5	4	1	0	0	4	1
2352_sub1	0	1	0	1	0	0	0	1
2354_sub0	1	9	5	4	5	4	0	0
2356_sub0	0	1	1	0	0	0	1	0
2356_sub1	0	1	0	1	0	0	0	1
2356_sub2	0	1	0	1	0	0	0	1
2356_sub3	0	1	1	0	0	0	1	0
2356_sub4	0	1	1	0	0	0	1	0
2356_sub5	0	1	0	1	0	0	0	1
237_sub0	0	1	0	1	0	0	0	1
237_sub1	0	1	0	1	0	0	0	1
237_sub2	0	2	0	2	0	0	0	2
237_sub3	0	1	1	0	0	0	1	0
237_sub4	0	1	0	1	0	0	0	1
237_sub5	0	1	1	0	0	0	1	0
2375_sub0	1	6	1	5	1	5	0	0
2375_sub1	0	1	0	1	0	0	0	1
2375_sub2	0	1	0	1	0	0	0	1
2378_sub0	0	1	1	0	0	0	1	0
2378_sub1	0	1	1	0	0	0	1	0
2378_sub2	0	1	0	1	0	0	0	1
2378_sub3	0	1	1	0	0	0	1	0
2378_sub4	0	1	0	1	0	0	0	1
2378_sub5	0	1	0	1	0	0	0	1
2379_sub0	1	9	3	6	3	6	0	0
2379_sub1	0	1	0	1	0	0	0	1
2380_sub0	0	1	0	1	0	0	0	1
2380_sub1	0	1	0	1	0	0	0	1
2380_sub2	0	4	2	2	0	0	2	2
2380_sub3	0	1	1	0	0	0	1	0
239_sub0	0	1	1	0	0	0	1	0
239_sub1	0	1	0	1	0	0	0	1
239_sub2	1	7	2	5	2	5	0	0
239_sub3	0	1	1	0	0	0	1	0
239_sub4	0	1	1	0	0	0	1	0
239_sub5	0	1	1	0	0	0	1	0
2391_sub0	0	4	0	4	0	0	0	4
2391_sub1	0	1	1	0	0	0	1	0
2391_sub2	0	1	1	0	0	0	1	0
2394_sub0	1	6	5	1	5	1	0	0
2394_sub1	0	1	0	1	0	0	0	1
2397_sub0	1	7	4	3	4	3	0	0
2397_sub1	0	1	1	0	0	0	1	0
2397_sub2	0	1	1	0	0	0	1	0
2397_sub3	0	1	0	1	0	0	0	1
2400_sub0	1	6	2	4	2	4	0	0
2400_sub1	0	1	0	1	0	0	0	1
2400_sub2	0	1	1	0	0	0	1	0
2402_sub0	0	5	0	5	0	0	0	5
2402_sub1	0	1	1	0	0	0	1	0
2402_sub2	0	1	0	1	0	0	0	1
2406_sub0	1	7	4	3	4	3	0	0
2406_sub1	0	1	1	0	0	0	1	0
2406_sub2	0	1	0	1	0	0	0	1
2412_sub0	0	5	4	1	0	0	4	1
2412_sub1	0	1	0	1	0	0	0	1
2412_sub2	0	1	1	0	0	0	1	0
2412_sub3	0	1	0	1	0	0	0	1
2412_sub4	0	1	0	1	0	0	0	1
2416_sub0	0	1	1	0	0	0	1	0
2416_sub1	0	4	2	2	0	0	2	2
2416_sub2	0	1	0	1	0	0	0	1
2417_sub0	1	7	4	3	4	3	0	0
2417_sub1	0	1	1	0	0	0	1	0
2417_sub2	0	1	0	1	0	0	0	1
2420_sub0	0	5	3	2	0	0	3	2
2420_sub1	0	1	1	0	0	0	1	0
2420_sub2	0	1	1	0	0	0	1	0
2420_sub3	0	1	0	1	0	0	0	1
2431_sub0	0	4	3	1	0	0	3	1
2431_sub1	0	1	1	0	0	0	1	0
2431_sub2	0	1	1	0	0	0	1	0
2431_sub3	0	1	0	1	0	0	0	1
2431_sub4	0	1	0	1	0	0	0	1
2433_sub0	1	7	1	6	1	6	0	0
2433_sub1	0	1	1	0	0	0	1	0
2433_sub2	0	1	1	0	0	0	1	0
2434_sub0	0	4	2	2	0	0	2	2
2434_sub1	0	1	1	0	0	0	1	0
2434_sub2	0	1	1	0	0	0	1	0
2434_sub3	0	1	0	1	0	0	0	1
2434_sub4	0	1	0	1	0	0	0	1
2436_sub0	1	7	2	5	2	5	0	0
2438_sub0	0	1	1	0	0	0	1	0
2438_sub1	1	6	4	2	4	2	0	0
2438_sub2	0	1	1	0	0	0	1	0
2438_sub3	0	1	0	1	0	0	0	1
2440_sub0	0	5	5	0	0	0	5	0
2440_sub1	0	1	0	1	0	0	0	1
2450_sub0	1	7	2	5	2	5	0	0
2450_sub1	0	1	0	1	0	0	0	1
2452_sub0	0	1	1	0	0	0	1	0
2452_sub1	0	1	1	0	0	0	1	0
2452_sub2	0	1	0	1	0	0	0	1
2452_sub3	0	1	0	1	0	0	0	1
2452_sub4	0	1	0	1	0	0	0	1
2452_sub5	0	1	0	1	0	0	0	1
2453_sub0	0	5	0	5	0	0	0	5
2453_sub1	0	1	1	0	0	0	1	0
2456_sub0	0	1	0	1	0	0	0	1
2456_sub1	0	1	1	0	0	0	1	0
2456_sub2	0	1	0	1	0	0	0	1
2456_sub3	0	1	1	0	0	0	1	0
2456_sub4	1	6	5	1	5	1	0	0
2456_sub5	0	1	1	0	0	0	1	0
2463_sub0	1	8	7	1	7	1	0	0
2463_sub1	0	1	1	0	0	0	1	0
2463_sub2	0	1	0	1	0	0	0	1
2463_sub3	0	1	0	1	0	0	0	1
2463_sub4	0	1	1	0	0	0	1	0
2467_sub0	0	5	1	4	0	0	1	4
2467_sub1	0	1	0	1	0	0	0	1
247_sub0	0	1	1	0	0	0	1	0
247_sub1	0	1	0	1	0	0	0	1
247_sub2	0	5	1	4	0	0	1	4
247_sub3	0	1	1	0	0	0	1	0
2471_sub0	0	5	2	3	0	0	2	3
2471_sub1	0	1	1	0	0	0	1	0
2479_sub0	0	1	1	0	0	0	1	0
2479_sub1	0	4	1	3	0	0	1	3
2479_sub2	0	2	2	0	0	0	2	0
2480_sub0	0	4	1	3	0	0	1	3
2480_sub1	0	1	1	0	0	0	1	0
2480_sub2	0	1	0	1	0	0	0	1
2481_sub0	0	5	3	2	0	0	3	2
2481_sub1	0	1	1	0	0	0	1	0
2481_sub2	0	1	0	1	0	0	0	1
2481_sub3	0	1	1	0	0	0	1	0
2481_sub4	0	1	1	0	0	0	1	0
2482_sub0	1	7	5	2	5	2	0	0
2482_sub1	0	1	0	1	0	0	0	1
2482_sub2	0	1	0	1	0	0	0	1
2482_sub3	0	1	1	0	0	0	1	0
2482_sub4	0	1	0	1	0	0	0	1
2484_sub0	0	1	1	0	0	0	1	0
2484_sub1	1	7	6	1	6	1	0	0
2486_sub0	1	6	3	3	3	3	0	0
2486_sub1	0	1	0	1	0	0	0	1
2486_sub2	0	1	1	0	0	0	1	0
2493_sub0	1	7	5	2	5	2	0	0
2493_sub1	0	1	0	1	0	0	0	1
2493_sub2	0	1	1	0	0	0	1	0
2493_sub3	0	1	0	1	0	0	0	1
2493_sub4	0	1	1	0	0	0	1	0
2493_sub5	0	1	1	0	0	0	1	0
2499_sub0	0	4	2	2	0	0	2	2
2499_sub1	0	1	1	0	0	0	1	0
2499_sub2	0	1	0	1	0	0	0	1
2499_sub3	0	1	0	1	0	0	0	1
2499_sub4	0	1	1	0	0	0	1	0
2499_sub5	0	1	1	0	0	0	1	0
2503_sub0	0	1	1	0	0	0	1	0
2503_sub1	0	2	1	1	0	0	1	1
2503_sub2	0	1	1	0	0	0	1	0
2503_sub3	0	1	1	0	0	0	1	0
2503_sub4	0	1	0	1	0	0	0	1
2505_sub0	0	1	0	1	0	0	0	1
2505_sub1	0	4	2	2	0	0	2	2
2505_sub2	0	1	0	1	0	0	0	1
2513_sub0	1	9	4	5	4	5	0	0
2513_sub1	0	1	1	0	0	0	1	0
2515_sub0	1	7	3	4	3	4	0	0
2516_sub0	0	2	1	1	0	0	1	1
2516_sub1	0	1	1	0	0	0	1	0
2516_sub2	0	1	0	1	0	0	0	1
2516_sub3	0	1	1	0	0	0	1	0
2516_sub4	0	1	0	1	0	0	0	1
2516_sub5	0	1	0	1	0	0	0	1
2516_sub6	0	1	0	1	0	0	0	1
2520_sub0	1	6	3	3	3	3	0	0
2520_sub1	0	1	0	1	0	0	0	1
2520_sub2	0	1	1	0	0	0	1	0
2521_sub0	0	5	1	4	0	0	1	4
2521_sub1	0	1	1	0	0	0	1	0
2524_sub0	1	8	6	2	6	2	0	0
2524_sub1	0	1	0	1	0	0	0	1
2526_sub0	0	4	2	2	0	0	2	2
2526_sub1	0	1	1	0	0	0	1	0
2526_sub2	0	1	0	1	0	0	0	1
2532_sub0	0	1	1	0	0	0	1	0
2532_sub1	1	6	3	3	3	3	0	0
2534_sub0	0	5	3	2	0	0	3	2
2534_sub1	0	1	0	1	0	0	0	1
2534_sub2	0	1	1	0	0	0	1	0
2538_sub0	1	7	4	3	4	3	0	0
2538_sub1	0	1	1	0	0	0	1	0
2538_sub2	0	1	0	1	0	0	0	1
2540_sub0	0	3	0	3	0	0	0	3
2540_sub1	0	1	0	1	0	0	0	1
2540_sub2	0	1	1	0	0	0	1	0
2540_sub3	0	1	1	0	0	0	1	0
2540_sub4	0	1	0	1	0	0	0	1
2540_sub5	0	1	1	0	0	0	1	0
2540_sub6	0	1	1	0	0	0	1	0
2540_sub7	0	1	1	0	0	0	1	0
2543_sub0	1	7	3	4	3	4	0	0
2543_sub1	0	1	1	0	0	0	1	0
2543_sub2	0	1	1	0	0	0	1	0
2561_sub0	0	5	3	2	0	0	3	2
2561_sub1	0	1	0	1	0	0	0	1
2579_sub0	1	9	5	4	5	4	0	0
2582_sub0	0	5	4	1	0	0	4	1
2582_sub1	0	1	0	1	0	0	0	1
2582_sub2	0	1	0	1	0	0	0	1
2587_sub0	1	6	3	3	3	3	0	0
259_sub0	0	1	0	1	0	0	0	1
259_sub1	0	5	3	2	0	0	3	2
259_sub2	0	1	0	1	0	0	0	1
259_sub3	0	1	0	1	0	0	0	1
259_sub4	0	1	1	0	0	0	1	0
260_sub0	0	1	1	0	0	0	1	0
260_sub1	0	1	0	1	0	0	0	1
260_sub2	1	7	2	5	2	5	0	0
2600_sub0	0	1	1	0	0	0	1	0
2600_sub1	0	1	0	1	0	0	0	1
2600_sub2	0	1	0	1	0	0	0	1
2600_sub3	0	3	0	3	0	0	0	3
2600_sub4	0	1	0	1	0	0	0	1
2603_sub0	1	6	5	1	5	1	0	0
2604_sub0	1	6	1	5	1	5	0	0
2604_sub1	0	1	0	1	0	0	0	1
2610_sub0	0	1	0	1	0	0	0	1
2610_sub1	0	3	2	1	0	0	2	1
2610_sub2	0	1	0	1	0	0	0	1
2610_sub3	0	1	0	1	0	0	0	1
2610_sub4	0	1	0	1	0	0	0	1
2610_sub5	0	1	0	1	0	0	0	1
2610_sub6	0	1	1	0	0	0	1	0
2610_sub7	0	1	1	0	0	0	1	0
2616_sub0	1	7	4	3	4	3	0	0
2616_sub1	0	1	1	0	0	0	1	0
2616_sub2	0	1	0	1	0	0	0	1
2620_sub0	1	9	5	4	5	4	0	0
2625_sub0	0	4	2	2	0	0	2	2
2625_sub1	0	1	0	1	0	0	0	1
2625_sub2	0	1	0	1	0	0	0	1
2625_sub3	0	1	0	1	0	0	0	1
2628_sub0	0	5	2	3	0	0	2	3
2628_sub1	0	1	0	1	0	0	0	1
263_sub0	0	1	0	1	0	0	0	1
263_sub1	0	3	2	1	0	0	2	1
263_sub2	0	1	1	0	0	0	1	0
263_sub3	0	1	1	0	0	0	1	0
264_sub0	0	1	1	0	0	0	1	0
264_sub1	1	6	3	3	3	3	0	0
264_sub2	0	1	0	1	0	0	0	1
264_sub3	0	1	0	1	0	0	0	1
2642_sub0	1	9	2	7	2	7	0	0
2642_sub1	0	1	1	0	0	0	1	0
2643_sub0	0	3	3	0	0	0	3	0
2643_sub1	0	1	1	0	0	0	1	0
2643_sub2	0	1	0	1	0	0	0	1
2643_sub3	0	1	1	0	0	0	1	0
2643_sub4	0	1	1	0	0	0	1	0
2645_sub0	1	6	3	3	3	3	0	0
2645_sub1	0	1	0	1	0	0	0	1
2645_sub2	0	1	0	1	0	0	0	1
2647_sub0	0	3	0	3	0	0	0	3
2647_sub1	0	1	1	0	0	0	1	0
2647_sub2	0	1	0	1	0	0	0	1
2647_sub3	0	1	1	0	0	0	1	0
2668_sub0	1	10	0	10	0	10	0	0
2668_sub1	0	1	0	1	0	0	0	1
2668_sub2	0	1	1	0	0	0	1	0
2668_sub3	0	1	0	1	0	0	0	1
2668_sub4	0	1	1	0	0	0	1	0
267_sub0	0	1	0	1	0	0	0	1
267_sub1	1	9	5	4	5	4	0	0
2680_sub0	1	7	1	6	1	6	0	0
2680_sub1	0	1	0	1	0	0	0	1
2696_sub0	0	5	2	3	0	0	2	3
2696_sub1	0	1	1	0	0	0	1	0
2696_sub2	0	1	0	1	0	0	0	1
2696_sub3	0	1	0	1	0	0	0	1
2697_sub0	0	1	0	1	0	0	0	1
2697_sub1	1	7	4	3	4	3	0	0
2704_sub0	1	6	2	4	2	4	0	0
2704_sub1	0	1	1	0	0	0	1	0
2715_sub0	0	1	0	1	0	0	0	1
2715_sub1	0	1	1	0	0	0	1	0
2715_sub2	1	7	3	4	3	4	0	0
2736_sub0	1	7	3	4	3	4	0	0
2736_sub1	0	1	0	1	0	0	0	1
2736_sub2	0	1	1	0	0	0	1	0
2736_sub3	0	1	1	0	0	0	1	0
2738_sub0	1	8	5	3	5	3	0	0
2738_sub1	0	1	1	0	0	0	1	0
274_sub0	0	1	1	0	0	0	1	0
274_sub1	0	1	0	1	0	0	0	1
274_sub2	0	5	3	2	0	0	3	2
274_sub3	0	1	0	1	0	0	0	1
274_sub4	0	1	1	0	0	0	1	0
2741_sub0	0	1	1	0	0	0	1	0
2741_sub1	1	9	5	4	5	4	0	0
2741_sub2	0	1	1	0	0	0	1	0
2741_sub3	0	1	1	0	0	0	1	0
2747_sub0	0	3	2	1	0	0	2	1
2747_sub1	0	1	0	1	0	0	0	1
2747_sub2	0	1	1	0	0	0	1	0
2747_sub3	0	1	1	0	0	0	1	0
2749_sub0	0	1	0	1	0	0	0	1
2749_sub1	0	5	1	4	0	0	1	4
2751_sub0	0	1	1	0	0	0	1	0
