cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1553_sub1	0	4	2	2	0	0	2	2
1553_sub2	0	1	1	0	0	0	1	0
1569_sub0	0	4	0	4	0	0	0	4
1569_sub1	0	1	0	1	0	0	0	1
1569_sub2	0	1	0	1	0	0	0	1
1572_sub0	0	5	1	4	0	0	1	4
1572_sub1	0	1	1	0	0	0	1	0
1573_sub0	0	1	0	1	0	0	0	1
1573_sub1	0	4	2	2	0	0	2	2
1573_sub2	0	1	0	1	0	0	0	1
1577_sub0	0	1	0	1	0	0	0	1
1577_sub1	0	3	1	2	0	0	1	2
1577_sub2	0	1	0	1	0	0	0	1
1577_sub3	0	1	0	1	0	0	0	1
1579_sub0	0	1	0	1	0	0	0	1
1579_sub1	0	4	2	2	0	0	2	2
1579_sub2	0	1	1	0	0	0	1	0
1579_sub3	0	1	0	1	0	0	0	1
1579_sub4	0	1	1	0	0	0	1	0
158_sub0	0	1	0	1	0	0	0	1
158_sub1	0	1	1	0	0	0	1	0
158_sub2	1	6	4	2	4	2	0	0
1580_sub0	0	1	1	0	0	0	1	0
1580_sub1	0	4	0	4	0	0	0	4
1580_sub2	0	1	1	0	0	0	1	0
1582_sub0	1	8	2	6	2	6	0	0
1586_sub0	0	1	1	0	0	0	1	0
1586_sub1	0	4	3	1	0	0	3	1
1586_sub2	0	1	0	1	0	0	0	1
1586_sub3	0	1	0	1	0	0	0	1
1588_sub0	1	7	3	4	3	4	0	0
1588_sub1	0	1	0	1	0	0	0	1
1591_sub0	0	1	0	1	0	0	0	1
1591_sub1	0	3	1	2	0	0	1	2
1591_sub2	0	1	0	1	0	0	0	1
1591_sub3	0	1	1	0	0	0	1	0
1591_sub4	0	1	1	0	0	0	1	0
1592_sub0	0	5	2	3	0	0	2	3
1592_sub1	0	1	1	0	0	0	1	0
16_sub0	0	1	0	1	0	0	0	1
16_sub1	1	7	5	2	5	2	0	0
16_sub2	0	1	0	1	0	0	0	1
1604_sub0	0	1	0	1	0	0	0	1
1604_sub1	1	6	4	2	4	2	0	0
1605_sub0	1	7	4	3	4	3	0	0
1605_sub1	0	1	1	0	0	0	1	0
1609_sub0	0	5	3	2	0	0	3	2
1609_sub1	0	1	0	1	0	0	0	1
1609_sub2	0	1	0	1	0	0	0	1
1612_sub0	0	1	0	1	0	0	0	1
1612_sub1	1	8	5	3	5	3	0	0
162_sub0	1	9	2	7	2	7	0	0
162_sub1	0	1	0	1	0	0	0	1
1620_sub0	0	4	2	2	0	0	2	2
1620_sub1	0	1	0	1	0	0	0	1
1620_sub2	0	1	1	0	0	0	1	0
1632_sub0	0	5	2	3	0	0	2	3
1632_sub1	0	1	0	1	0	0	0	1
1632_sub2	0	1	1	0	0	0	1	0
1638_sub0	1	6	3	3	3	3	0	0
1638_sub1	0	1	1	0	0	0	1	0
1638_sub2	0	1	1	0	0	0	1	0
1638_sub3	0	1	1	0	0	0	1	0
1638_sub4	0	1	0	1	0	0	0	1
1643_sub0	1	12	6	6	6	6	0	0
1643_sub1	0	1	0	1	0	0	0	1
1643_sub2	0	1	0	1	0	0	0	1
1643_sub3	0	1	0	1	0	0	0	1
1656_sub0	1	6	2	4	2	4	0	0
1656_sub1	0	1	0	1	0	0	0	1
16566_sub0	0	5	2	3	0	0	2	3
16566_sub1	0	1	1	0	0	0	1	0
16579_sub0	1	8	3	5	3	5	0	0
16579_sub1	0	1	0	1	0	0	0	1
1659_sub0	0	1	0	1	0	0	0	1
1659_sub1	1	6	3	3	3	3	0	0
1660_sub0	1	6	3	3	3	3	0	0
1660_sub1	0	1	0	1	0	0	0	1
1660_sub2	0	1	0	1	0	0	0	1
16690_sub0	0	5	1	4	0	0	1	4
16690_sub1	0	1	1	0	0	0	1	0
1672_sub0	0	5	1	4	0	0	1	4
1672_sub1	0	1	0	1	0	0	0	1
1676_sub0	0	1	1	0	0	0	1	0
1676_sub1	0	4	3	1	0	0	3	1
1676_sub2	0	1	1	0	0	0	1	0
1676_sub3	0	1	0	1	0	0	0	1
1684_sub0	1	9	8	1	8	1	0	0
1684_sub1	0	1	1	0	0	0	1	0
1684_sub2	0	1	0	1	0	0	0	1
1684_sub3	0	1	0	1	0	0	0	1
1684_sub4	0	1	0	1	0	0	0	1
1684_sub5	0	1	1	0	0	0	1	0
169_sub0	0	1	0	1	0	0	0	1
169_sub1	1	8	4	4	4	4	0	0
169_sub2	0	1	0	1	0	0	0	1
169_sub3	0	1	0	1	0	0	0	1
169_sub4	0	1	0	1	0	0	0	1
1699_sub0	1	7	5	2	5	2	0	0
1699_sub1	0	1	1	0	0	0	1	0
1699_sub2	0	1	0	1	0	0	0	1
1700_sub0	0	1	1	0	0	0	1	0
1700_sub1	1	7	2	5	2	5	0	0
1708_sub0	1	6	1	5	1	5	0	0
1708_sub1	0	1	0	1	0	0	0	1
1708_sub2	0	1	0	1	0	0	0	1
1708_sub3	0	1	1	0	0	0	1	0
171_sub0	0	1	0	1	0	0	0	1
171_sub1	0	1	0	1	0	0	0	1
171_sub2	0	1	0	1	0	0	0	1
171_sub3	0	1	1	0	0	0	1	0
171_sub4	0	1	1	0	0	0	1	0
171_sub5	0	1	0	1	0	0	0	1
17220_sub0	0	1	0	1	0	0	0	1
17220_sub1	0	1	1	0	0	0	1	0
17220_sub2	1	7	1	6	1	6	0	0
17220_sub3	0	1	0	1	0	0	0	1
1730_sub0	1	8	3	5	3	5	0	0
1730_sub1	0	1	1	0	0	0	1	0
1730_sub2	0	1	0	1	0	0	0	1
1730_sub3	0	1	0	1	0	0	0	1
1730_sub4	0	1	0	1	0	0	0	1
1735_sub0	0	4	1	3	0	0	1	3
1735_sub1	0	1	1	0	0	0	1	0
1735_sub2	0	1	0	1	0	0	0	1
1735_sub3	0	1	0	1	0	0	0	1
1735_sub4	0	1	0	1	0	0	0	1
1735_sub5	0	1	1	0	0	0	1	0
17358_sub0	0	5	3	2	0	0	3	2
17358_sub1	0	1	1	0	0	0	1	0
1737_sub0	0	1	1	0	0	0	1	0
1737_sub1	0	4	1	3	0	0	1	3
1737_sub2	0	1	1	0	0	0	1	0
1741_sub0	1	8	2	6	2	6	0	0
1741_sub1	0	1	1	0	0	0	1	0
1741_sub2	0	1	1	0	0	0	1	0
1743_sub0	0	1	0	1	0	0	0	1
1743_sub1	0	1	1	0	0	0	1	0
1743_sub2	1	7	4	3	4	3	0	0
1748_sub0	0	1	0	1	0	0	0	1
1748_sub1	0	5	2	3	0	0	2	3
1752_sub0	1	7	4	3	4	3	0	0
1752_sub1	0	1	0	1	0	0	0	1
1752_sub2	0	1	0	1	0	0	0	1
1752_sub3	0	1	0	1	0	0	0	1
1758_sub0	0	5	2	3	0	0	2	3
1758_sub1	0	1	1	0	0	0	1	0
176_sub0	0	1	0	1	0	0	0	1
176_sub1	1	6	2	4	2	4	0	0
176_sub2	0	1	1	0	0	0	1	0
1768_sub0	1	6	1	5	1	5	0	0
1768_sub1	0	1	0	1	0	0	0	1
1768_sub2	0	1	1	0	0	0	1	0
1768_sub3	0	1	0	1	0	0	0	1
1769_sub0	0	5	3	2	0	0	3	2
1769_sub1	0	1	0	1	0	0	0	1
1773_sub0	0	1	0	1	0	0	0	1
1773_sub1	1	6	5	1	5	1	0	0
1774_sub0	0	1	0	1	0	0	0	1
1774_sub1	1	9	6	3	6	3	0	0
1774_sub2	0	1	1	0	0	0	1	0
1777_sub0	0	1	0	1	0	0	0	1
1777_sub1	1	6	3	3	3	3	0	0
1778_sub0	0	1	0	1	0	0	0	1
1778_sub1	0	4	1	3	0	0	1	3
1778_sub2	0	1	0	1	0	0	0	1
1778_sub3	0	1	1	0	0	0	1	0
1778_sub4	0	1	0	1	0	0	0	1
1783_sub0	1	10	1	9	1	9	0	0
1783_sub1	0	1	1	0	0	0	1	0
1783_sub2	0	1	1	0	0	0	1	0
1783_sub3	0	1	0	1	0	0	0	1
1789_sub0	0	4	2	2	0	0	2	2
1789_sub1	0	1	0	1	0	0	0	1
1789_sub2	0	1	0	1	0	0	0	1
1789_sub3	0	1	0	1	0	0	0	1
1790_sub0	0	1	1	0	0	0	1	0
1790_sub1	0	1	0	1	0	0	0	1
1790_sub2	1	9	6	3	6	3	0	0
1790_sub3	0	1	1	0	0	0	1	0
1796_sub0	1	10	4	6	4	6	0	0
1796_sub1	0	1	0	1	0	0	0	1
1796_sub2	0	1	0	1	0	0	0	1
1796_sub3	0	1	1	0	0	0	1	0
1796_sub4	0	1	1	0	0	0	1	0
1797_sub0	0	1	0	1	0	0	0	1
1797_sub1	1	7	5	2	5	2	0	0
1802_sub0	0	1	1	0	0	0	1	0
1802_sub1	0	4	0	4	0	0	0	4
1802_sub2	0	1	0	1	0	0	0	1
1802_sub3	0	1	0	1	0	0	0	1
1805_sub0	0	5	4	1	0	0	4	1
1805_sub1	0	1	0	1	0	0	0	1
1806_sub0	1	9	5	4	5	4	0	0
1817_sub0	0	1	0	1	0	0	0	1
1817_sub1	0	1	1	0	0	0	1	0
1817_sub2	0	1	0	1	0	0	0	1
1817_sub3	0	4	2	2	0	0	2	2
1817_sub4	0	1	0	1	0	0	0	1
18198_sub0	0	1	0	1	0	0	0	1
18198_sub1	1	8	2	6	2	6	0	0
1820_sub0	0	1	1	0	0	0	1	0
1820_sub1	1	8	2	6	2	6	0	0
1820_sub2	0	1	1	0	0	0	1	0
1820_sub3	0	1	0	1	0	0	0	1
1828_sub0	0	1	1	0	0	0	1	0
1828_sub1	0	1	0	1	0	0	0	1
1828_sub2	0	4	3	1	0	0	3	1
1828_sub3	0	1	0	1	0	0	0	1
1831_sub0	0	1	0	1	0	0	0	1
1831_sub1	0	1	0	1	0	0	0	1
1831_sub2	0	3	3	0	0	0	3	0
1831_sub3	0	2	2	0	0	0	2	0
184_sub0	0	1	1	0	0	0	1	0
184_sub1	1	6	3	3	3	3	0	0
184_sub2	0	1	0	1	0	0	0	1
184_sub3	0	1	0	1	0	0	0	1
184_sub4	0	1	1	0	0	0	1	0
1848_sub0	0	1	0	1	0	0	0	1
1848_sub1	0	5	4	1	0	0	4	1
1848_sub2	0	1	1	0	0	0	1	0
1848_sub3	0	1	1	0	0	0	1	0
186_sub0	0	1	0	1	0	0	0	1
186_sub1	1	6	4	2	4	2	0	0
1864_sub0	0	4	3	1	0	0	3	1
1864_sub1	0	1	0	1	0	0	0	1
1864_sub2	0	1	1	0	0	0	1	0
1864_sub3	0	1	1	0	0	0	1	0
1864_sub4	0	1	1	0	0	0	1	0
1864_sub5	0	1	0	1	0	0	0	1
1864_sub6	0	1	1	0	0	0	1	0
1864_sub7	0	1	1	0	0	0	1	0
1886_sub0	0	2	0	2	0	0	0	2
1886_sub1	0	1	0	1	0	0	0	1
1886_sub2	0	1	1	0	0	0	1	0
1886_sub3	0	1	1	0	0	0	1	0
1886_sub4	0	1	0	1	0	0	0	1
1886_sub5	0	1	0	1	0	0	0	1
189_sub0	0	1	1	0	0	0	1	0
189_sub1	1	7	4	3	4	3	0	0
189_sub2	0	1	1	0	0	0	1	0
1892_sub0	1	7	3	4	3	4	0	0
1892_sub1	0	1	1	0	0	0	1	0
1895_sub0	0	5	0	5	0	0	0	5
1895_sub1	0	1	1	0	0	0	1	0
1895_sub2	0	1	1	0	0	0	1	0
1898_sub0	0	1	0	1	0	0	0	1
1898_sub1	0	5	4	1	0	0	4	1
1898_sub2	0	1	0	1	0	0	0	1
19_sub0	0	1	1	0	0	0	1	0
19_sub1	0	4	2	2	0	0	2	2
19_sub2	0	1	0	1	0	0	0	1
19_sub3	0	1	1	0	0	0	1	0
19_sub4	0	1	0	1	0	0	0	1
19_sub5	0	1	1	0	0	0	1	0
19_sub6	0	1	1	0	0	0	1	0
19_sub7	0	1	0	1	0	0	0	1
19_sub8	0	1	1	0	0	0	1	0
191_sub0	0	1	0	1	0	0	0	1
191_sub1	0	5	2	3	0	0	2	3
193_sub0	0	1	0	1	0	0	0	1
193_sub1	0	2	0	2	0	0	0	2
193_sub2	0	1	1	0	0	0	1	0
193_sub3	0	1	1	0	0	0	1	0
193_sub4	0	1	1	0	0	0	1	0
193_sub5	0	1	0	1	0	0	0	1
193_sub6	0	1	0	1	0	0	0	1
193_sub7	0	1	0	1	0	0	0	1
1934_sub0	1	7	1	6	1	6	0	0
194_sub0	0	1	1	0	0	0	1	0
194_sub1	1	7	5	2	5	2	0	0
1944_sub0	0	1	1	0	0	0	1	0
1944_sub1	1	8	7	1	7	1	0	0
1944_sub2	0	1	0	1	0	0	0	1
1944_sub3	0	1	1	0	0	0	1	0
1944_sub4	0	1	1	0	0	0	1	0
1953_sub0	1	7	4	3	4	3	0	0
1960_sub0	0	1	1	0	0	0	1	0
1960_sub1	0	1	1	0	0	0	1	0
1960_sub2	0	3	2	1	0	0	2	1
1960_sub3	0	1	0	1	0	0	0	1
1960_sub4	0	1	1	0	0	0	1	0
1962_sub0	1	7	3	4	3	4	0	0
1962_sub1	0	1	1	0	0	0	1	0
1965_sub0	0	1	1	0	0	0	1	0
1965_sub1	1	7	4	3	4	3	0	0
1965_sub2	0	1	0	1	0	0	0	1
1965_sub3	0	1	0	1	0	0	0	1
1971_sub0	0	4	2	2	0	0	2	2
1971_sub1	0	1	0	1	0	0	0	1
1971_sub2	0	1	1	0	0	0	1	0
1971_sub3	0	1	0	1	0	0	0	1
1979_sub0	1	10	6	4	6	4	0	0
1979_sub1	0	1	0	1	0	0	0	1
1979_sub2	0	1	0	1	0	0	0	1
198_sub0	0	1	0	1	0	0	0	1
198_sub1	0	4	3	1	0	0	3	1
198_sub2	0	1	1	0	0	0	1	0
198_sub3	0	1	0	1	0	0	0	1
1982_sub0	0	1	0	1	0	0	0	1
1982_sub1	0	5	2	3	0	0	2	3
1982_sub2	0	1	0	1	0	0	0	1
1982_sub3	0	1	1	0	0	0	1	0
1986_sub0	0	1	0	1	0	0	0	1
1986_sub1	1	6	2	4	2	4	0	0
199_sub0	0	1	0	1	0	0	0	1
199_sub1	0	5	4	1	0	0	4	1
199_sub2	0	1	0	1	0	0	0	1
1998_sub0	0	1	0	1	0	0	0	1
1998_sub1	0	1	0	1	0	0	0	1
1998_sub2	1	7	4	3	4	3	0	0
2004_sub0	1	7	5	2	5	2	0	0
2013_sub0	1	8	4	4	4	4	0	0
2013_sub1	0	1	0	1	0	0	0	1
2013_sub2	0	1	1	0	0	0	1	0
2013_sub3	0	1	1	0	0	0	1	0
20170_sub0	1	11	5	6	5	6	0	0
20170_sub1	0	1	0	1	0	0	0	1
20199_sub0	0	1	0	1	0	0	0	1
20199_sub1	1	8	4	4	4	4	0	0
2021_sub0	0	1	1	0	0	0	1	0
2021_sub1	1	9	4	5	4	5	0	0
2021_sub2	0	1	1	0	0	0	1	0
2026_sub0	0	1	0	1	0	0	0	1
2026_sub1	0	5	4	1	0	0	4	1
2026_sub2	0	1	0	1	0	0	0	1
2028_sub0	0	1	0	1	0	0	0	1
2028_sub1	0	2	2	0	0	0	2	0
2028_sub2	0	1	1	0	0	0	1	0
2028_sub3	0	1	1	0	0	0	1	0
2028_sub4	0	1	1	0	0	0	1	0
2030_sub0	1	8	2	6	2	6	0	0
2031_sub0	1	8	3	5	3	5	0	0
2031_sub1	0	1	0	1	0	0	0	1
2033_sub0	0	5	3	2	0	0	3	2
2033_sub1	0	1	0	1	0	0	0	1
2034_sub0	0	1	0	1	0	0	0	1
2034_sub1	0	1	1	0	0	0	1	0
2034_sub2	0	1	0	1	0	0	0	1
2034_sub3	0	1	1	0	0	0	1	0
2034_sub4	0	1	0	1	0	0	0	1
2034_sub5	0	1	1	0	0	0	1	0
2034_sub6	0	1	0	1	0	0	0	1
2034_sub7	0	1	1	0	0	0	1	0
2053_sub0	1	6	3	3	3	3	0	0
2053_sub1	0	1	1	0	0	0	1	0
2053_sub2	0	1	1	0	0	0	1	0
2061_sub0	0	1	1	0	0	0	1	0
2061_sub1	0	5	3	2	0	0	3	2
2061_sub2	0	1	0	1	0	0	0	1
2069_sub0	0	5	3	2	0	0	3	2
2069_sub1	0	1	0	1	0	0	0	1
2069_sub2	0	1	1	0	0	0	1	0
2069_sub3	0	1	1	0	0	0	1	0
2072_sub0	0	1	0	1	0	0	0	1
2072_sub1	0	5	2	3	0	0	2	3
2072_sub2	0	1	0	1	0	0	0	1
2074_sub0	0	1	0	1	0	0	0	1
2074_sub1	1	9	7	2	7	2	0	0
2075_sub0	0	5	2	3	0	0	2	3
2075_sub1	0	1	0	1	0	0	0	1
2075_sub2	0	1	1	0	0	0	1	0
2075_sub3	0	1	0	1	0	0	0	1
2081_sub0	0	1	0	1	0	0	0	1
2081_sub1	0	1	1	0	0	0	1	0
2081_sub2	0	4	3	1	0	0	3	1
2083_sub0	0	5	4	1	0	0	4	1
2083_sub1	0	1	0	1	0	0	0	1
2083_sub2	0	1	1	0	0	0	1	0
2089_sub0	0	2	0	2	0	0	0	2
2089_sub1	0	1	0	1	0	0	0	1
2089_sub2	0	1	0	1	0	0	0	1
2089_sub3	0	1	1	0	0	0	1	0
2089_sub4	0	1	0	1	0	0	0	1
2096_sub0	0	1	0	1	0	0	0	1
2096_sub1	0	1	1	0	0	0	1	0
2096_sub2	1	7	5	2	5	2	0	0
2096_sub3	0	1	0	1	0	0	0	1
2096_sub4	0	1	1	0	0	0	1	0
21_sub0	0	1	1	0	0	0	1	0
21_sub1	1	8	3	5	3	5	0	0
21_sub2	0	1	0	1	0	0	0	1
21_sub3	0	1	1	0	0	0	1	0
2100_sub0	1	9	3	6	3	6	0	0
2100_sub1	0	1	1	0	0	0	1	0
2103_sub0	1	12	6	6	6	6	0	0
2105_sub0	1	7	6	1	6	1	0	0
2105_sub1	0	1	1	0	0	0	1	0
2112_sub0	1	7	4	3	4	3	0	0
2112_sub1	0	1	1	0	0	0	1	0
2112_sub2	0	1	0	1	0	0	0	1
2112_sub3	0	1	1	0	0	0	1	0
2112_sub4	0	1	0	1	0	0	0	1
212_sub0	0	1	0	1	0	0	0	1
212_sub1	1	7	2	5	2	5	0	0
212_sub2	0	1	1	0	0	0	1	0
212_sub3	0	1	1	0	0	0	1	0
2122_sub0	0	1	1	0	0	0	1	0
2122_sub1	1	8	3	5	3	5	0	0
2122_sub2	0	1	1	0	0	0	1	0
21267_sub0	1	6	2	4	2	4	0	0
2127_sub0	0	4	2	2	0	0	2	2
2127_sub1	0	2	2	0	0	0	2	0
2127_sub2	0	1	0	1	0	0	0	1
2130_sub0	1	7	5	2	5	2	0	0
2130_sub1	0	1	1	0	0	0	1	0
2130_sub2	0	1	1	0	0	0	1	0
2130_sub3	0	1	0	1	0	0	0	1
2132_sub0	1	6	5	1	5	1	0	0
2132_sub1	0	1	0	1	0	0	0	1
2132_sub2	0	1	0	1	0	0	0	1
2132_sub3	0	1	1	0	0	0	1	0
2132_sub4	0	1	0	1	0	0	0	1
2133_sub0	1	8	3	5	3	5	0	0
2133_sub1	0	1	1	0	0	0	1	0
2133_sub2	0	1	1	0	0	0	1	0
2133_sub3	0	1	1	0	0	0	1	0
2144_sub0	0	4	0	4	0	0	0	4
2144_sub1	0	1	0	1	0	0	0	1
2144_sub2	0	1	0	1	0	0	0	1
2156_sub0	1	7	1	6	1	6	0	0
2156_sub1	0	1	1	0	0	0	1	0
2156_sub2	0	1	0	1	0	0	0	1
2156_sub3	0	1	0	1	0	0	0	1
2160_sub0	1	8	7	1	7	1	0	0
2160_sub1	0	1	0	1	0	0	0	1
2169_sub0	1	6	3	3	3	3	0	0
2169_sub1	0	1	1	0	0	0	1	0
2182_sub0	0	5	2	3	0	0	2	3
2182_sub1	0	1	1	0	0	0	1	0
2182_sub2	0	1	0	1	0	0	0	1
2193_sub0	0	3	0	3	0	0	0	3
2193_sub1	0	1	1	0	0	0	1	0
2193_sub2	0	1	1	0	0	0	1	0
2193_sub3	0	1	1	0	0	0	1	0
2194_sub0	1	7	5	2	5	2	0	0
2194_sub1	0	1	1	0	0	0	1	0
2197_sub0	0	1	1	0	0	0	1	0
2197_sub1	0	4	2	2	0	0	2	2
2197_sub2	0	1	1	0	0	0	1	0
2207_sub0	0	1	0	1	0	0	0	1
2207_sub1	0	1	1	0	0	0	1	0
2207_sub2	0	1	0	1	0	0	0	1
2207_sub3	0	1	0	1	0	0	0	1
2207_sub4	0	2	1	1	0	0	1	1
2210_sub0	1	8	3	5	3	5	0	0
2210_sub1	0	1	0	1	0	0	0	1
2210_sub2	0	1	1	0	0	0	1	0
2217_sub0	1	9	0	9	0	9	0	0
2222_sub0	0	1	0	1	0	0	0	1
2222_sub1	0	1	1	0	0	0	1	0
2222_sub2	0	1	0	1	0	0	0	1
2222_sub3	0	1	0	1	0	0	0	1
2222_sub4	0	1	1	0	0	0	1	0
2222_sub5	0	1	0	1	0	0	0	1
2228_sub0	0	1	1	0	0	0	1	0
2228_sub1	1	8	4	4	4	4	0	0
2239_sub0	1	6	5	1	5	1	0	0
2239_sub1	0	1	0	1	0	0	0	1
2239_sub2	0	1	0	1	0	0	0	1
2241_sub0	0	1	1	0	0	0	1	0
2241_sub1	0	1	1	0	0	0	1	0
2241_sub2	0	1	1	0	0	0	1	0
2241_sub3	1	6	3	3	3	3	0	0
2243_sub0	0	1	0	1	0	0	0	1
2243_sub1	0	2	1	1	0	0	1	1
2243_sub2	0	1	0	1	0	0	0	1
2243_sub3	0	1	0	1	0	0	0	1
2243_sub4	0	1	0	1	0	0	0	1
2245_sub0	0	1	1	0	0	0	1	0
2245_sub1	0	1	1	0	0	0	1	0
2245_sub2	0	1	1	0	0	0	1	0
2245_sub3	0	1	0	1	0	0	0	1
2245_sub4	0	1	1	0	0	0	1	0
2245_sub5	0	1	1	0	0	0	1	0
2251_sub0	0	1	1	0	0	0	1	0
2251_sub1	0	5	3	2	0	0	3	2
2251_sub2	0	1	0	1	0	0	0	1
2253_sub0	1	8	2	6	2	6	0	0
2253_sub1	0	1	0	1	0	0	0	1
2253_sub2	0	1	1	0	0	0	1	0
2253_sub3	0	1	1	0	0	0	1	0
2253_sub4	0	1	1	0	0	0	1	0
226_sub0	0	1	0	1	0	0	0	1
226_sub1	0	4	1	3	0	0	1	3
226_sub2	0	1	1	0	0	0	1	0
226_sub3	0	1	0	1	0	0	0	1
2261_sub0	0	3	0	3	0	0	0	3
2261_sub1	0	1	0	1	0	0	0	1
2261_sub2	0	1	1	0	0	0	1	0
2261_sub3	0	1	1	0	0	0	1	0
2261_sub4	0	1	0	1	0	0	0	1
2261_sub5	0	1	1	0	0	0	1	0
2261_sub6	0	1	0	1	0	0	0	1
2271_sub0	0	3	2	1	0	0	2	1
2271_sub1	0	1	1	0	0	0	1	0
2271_sub2	0	1	1	0	0	0	1	0
2271_sub3	0	1	0	1	0	0	0	1
2278_sub0	0	5	2	3	0	0	2	3
2278_sub1	0	1	0	1	0	0	0	1
2283_sub0	1	8	2	6	2	6	0	0
2283_sub1	0	1	0	1	0	0	0	1
2284_sub0	1	6	3	3	3	3	0	0
2284_sub1	0	1	1	0	0	0	1	0
2284_sub2	0	1	1	0	0	0	1	0
2298_sub0	0	1	1	0	0	0	1	0
2298_sub1	0	1	0	1	0	0	0	1
2298_sub2	0	3	1	2	0	0	1	2
2298_sub3	0	1	1	0	0	0	1	0
2298_sub4	0	1	1	0	0	0	1	0
23_sub0	0	1	1	0	0	0	1	0
23_sub1	1	6	2	4	2	4	0	0
23_sub2	0	1	1	0	0	0	1	0
2308_sub0	1	7	5	2	5	2	0	0
2308_sub1	0	1	1	0	0	0	1	0
2309_sub0	1	8	4	4	4	4	0	0
2309_sub1	0	1	1	0	0	0	1	0
2309_sub2	0	1	1	0	0	0	1	0
2309_sub3	0	1	0	1	0	0	0	1
2311_sub0	0	3	2	1	0	0	2	1
2311_sub1	0	1	1	0	0	0	1	0
2311_sub2	0	1	1	0	0	0	1	0
2311_sub3	0	1	0	1	0	0	0	1
2317_sub0	1	9	4	5	4	5	0	0
2317_sub1	0	1	0	1	0	0	0	1
2317_sub2	0	1	0	1	0	0	0	1
2322_sub0	0	1	0	1	0	0	0	1
2322_sub1	0	1	0	1	0	0	0	1
2322_sub2	0	1	0	1	0	0	0	1
2322_sub3	0	1	1	0	0	0	1	0
2322_sub4	0	1	0	1	0	0	0	1
2322_sub5	0	1	1	0	0	0	1	0
2345_sub0	0	3	1	2	0	0	1	2
2345_sub1	0	1	0	1	0	0	0	1
2345_sub2	0	1	1	0	0	0	1	0
2345_sub3	0	1	0	1	0	0	0	1
2348_sub0	0	1	0	1	0	0	0	1
2348_sub1	0	1	1	0	0	0	1	0
2348_sub2	0	1	1	0	0	0	1	0
2348_sub3	0	1	1	0	0	0	1	0
2348_sub4	0	1	1	0	0	0	1	0
2348_sub5	0	1	1	0	0	0	1	0
2353_sub0	0	1	1	0	0	0	1	0
2353_sub1	0	1	0	1	0	0	0	1
2353_sub2	0	5	3	2	0	0	3	2
2365_sub0	0	4	1	3	0	0	1	3
2365_sub1	0	1	1	0	0	0	1	0
2365_sub2	0	1	0	1	0	0	0	1
2366_sub0	1	9	4	5	4	5	0	0
2366_sub1	0	1	1	0	0	0	1	0
2370_sub0	0	1	0	1	0	0	0	1
2370_sub1	0	5	4	1	0	0	4	1
2370_sub2	0	1	0	1	0	0	0	1
2371_sub0	0	5	3	2	0	0	3	2
2371_sub1	0	1	0	1	0	0	0	1
2372_sub0	1	7	2	5	2	5	0	0
2372_sub1	0	1	0	1	0	0	0	1
2372_sub2	0	1	1	0	0	0	1	0
2372_sub3	0	1	0	1	0	0	0	1
2374_sub0	1	8	3	5	3	5	0	0
2374_sub1	0	1	1	0	0	0	1	0
2374_sub2	0	1	1	0	0	0	1	0
2384_sub0	0	1	0	1	0	0	0	1
2384_sub1	0	1	0	1	0	0	0	1
2384_sub2	0	2	1	1	0	0	1	1
2384_sub3	0	1	1	0	0	0	1	0
2384_sub4	0	1	1	0	0	0	1	0
2384_sub5	0	1	0	1	0	0	0	1
2386_sub0	0	1	0	1	0	0	0	1
2386_sub1	0	5	3	2	0	0	3	2
2387_sub0	0	1	1	0	0	0	1	0
2387_sub1	0	3	2	1	0	0	2	1
2387_sub2	0	1	1	0	0	0	1	0
2387_sub3	0	1	1	0	0	0	1	0
2399_sub0	0	5	3	2	0	0	3	2
2399_sub1	0	1	1	0	0	0	1	0
24_sub0	0	1	1	0	0	0	1	0
24_sub1	1	7	1	6	1	6	0	0
24_sub2	0	1	1	0	0	0	1	0
24_sub3	0	1	1	0	0	0	1	0
24_sub4	0	1	0	1	0	0	0	1
24_sub5	0	1	1	0	0	0	1	0
24_sub6	0	1	1	0	0	0	1	0
2405_sub0	1	8	4	4	4	4	0	0
2405_sub1	0	1	0	1	0	0	0	1
2405_sub2	0	1	1	0	0	0	1	0
2414_sub0	0	1	0	1	0	0	0	1
2414_sub1	1	6	5	1	5	1	0	0
2416_sub0	0	1	0	1	0	0	0	1
2416_sub1	0	4	2	2	0	0	2	2
2416_sub2	0	1	0	1	0	0	0	1
2416_sub3	0	1	1	0	0	0	1	0
242_sub0	0	1	0	1	0	0	0	1
242_sub1	0	1	1	0	0	0	1	0
242_sub2	0	4	1	3	0	0	1	3
2425_sub0	1	6	3	3	3	3	0	0
2425_sub1	0	1	1	0	0	0	1	0
2425_sub2	0	1	0	1	0	0	0	1
2425_sub3	0	1	1	0	0	0	1	0
2428_sub0	1	8	3	5	3	5	0	0
243_sub0	0	1	0	1	0	0	0	1
243_sub1	0	1	0	1	0	0	0	1
243_sub2	0	1	1	0	0	0	1	0
243_sub3	0	2	2	0	0	0	2	0
243_sub4	0	1	1	0	0	0	1	0
2434_sub0	0	1	0	1	0	0	0	1
2434_sub1	0	1	1	0	0	0	1	0
2434_sub2	0	1	1	0	0	0	1	0
2434_sub3	0	1	0	1	0	0	0	1
