cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
7816_sub0	1	8	4	4	4	4	0	0
789_sub1	1	8	5	3	5	3	0	0
7904_sub1	1	8	5	3	5	3	0	0
7917_sub0	1	6	2	4	2	4	0	0
7927_sub0	1	6	3	3	3	3	0	0
794_sub1	1	10	4	6	4	6	0	0
7950_sub0	1	6	3	3	3	3	0	0
7956_sub0	1	6	4	2	4	2	0	0
796_sub2	1	8	4	4	4	4	0	0
8003_sub0	1	6	5	1	5	1	0	0
8007_sub0	1	6	3	3	3	3	0	0
8022_sub0	1	6	4	2	4	2	0	0
8023_sub0	1	6	4	2	4	2	0	0
8040_sub0	1	7	4	3	4	3	0	0
8045_sub0	1	6	1	5	1	5	0	0
807_sub1	1	8	4	4	4	4	0	0
8077_sub0	1	6	2	4	2	4	0	0
808_sub0	1	8	5	3	5	3	0	0
8088_sub0	1	13	5	8	5	8	0	0
8098_sub1	1	7	2	5	2	5	0	0
8110_sub0	1	6	3	3	3	3	0	0
8116_sub0	1	7	6	1	6	1	0	0
8140_sub0	1	11	7	4	7	4	0	0
8150_sub0	1	10	7	3	7	3	0	0
8200_sub0	1	7	5	2	5	2	0	0
8237_sub0	1	6	3	3	3	3	0	0
8238_sub0	1	6	3	3	3	3	0	0
825_sub1	1	16	9	7	9	7	0	0
8262_sub0	1	7	2	5	2	5	0	0
8338_sub0	1	6	3	3	3	3	0	0
8342_sub3	1	6	5	1	5	1	0	0
8386_sub1	1	6	2	4	2	4	0	0
8404_sub0	1	7	1	6	1	6	0	0
843_sub0	1	6	2	4	2	4	0	0
8456_sub0	1	6	3	3	3	3	0	0
8483_sub0	1	6	3	3	3	3	0	0
8531_sub0	1	7	1	6	1	6	0	0
8548_sub0	1	7	3	4	3	4	0	0
856_sub0	1	6	4	2	4	2	0	0
8584_sub0	1	11	9	2	9	2	0	0
8587_sub0	1	6	4	2	4	2	0	0
8695_sub0	1	9	5	4	5	4	0	0
87_sub1	1	7	2	5	2	5	0	0
871_sub1	1	6	5	1	5	1	0	0
872_sub1	1	8	2	6	2	6	0	0
875_sub1	1	10	7	3	7	3	0	0
8758_sub0	1	7	6	1	6	1	0	0
8789_sub0	1	6	5	1	5	1	0	0
879_sub1	1	16	7	9	7	9	0	0
8846_sub0	1	7	5	2	5	2	0	0
8901_sub0	1	6	4	2	4	2	0	0
8902_sub0	1	7	5	2	5	2	0	0
8913_sub0	1	6	2	4	2	4	0	0
8936_sub1	1	9	5	4	5	4	0	0
8986_sub0	1	7	6	1	6	1	0	0
8993_sub0	1	7	4	3	4	3	0	0
9015_sub0	1	7	6	1	6	1	0	0
9051_sub0	1	6	2	4	2	4	0	0
907_sub0	1	6	3	3	3	3	0	0
908_sub0	1	14	6	8	6	8	0	0
9210_sub0	1	6	3	3	3	3	0	0
924_sub1	1	8	4	4	4	4	0	0
930_sub1	1	7	3	4	3	4	0	0
9303_sub0	1	8	6	2	6	2	0	0
933_sub1	1	7	2	5	2	5	0	0
937_sub0	1	7	3	4	3	4	0	0
939_sub0	1	8	3	5	3	5	0	0
9437_sub0	1	6	0	6	0	6	0	0
9479_sub0	1	8	5	3	5	3	0	0
9579_sub0	1	6	1	5	1	5	0	0
958_sub0	1	10	6	4	6	4	0	0
960_sub0	1	6	2	4	2	4	0	0
9603_sub0	1	7	4	3	4	3	0	0
9619_sub0	1	11	3	8	3	8	0	0
9691_sub0	1	7	1	6	1	6	0	0
971_sub0	1	6	4	2	4	2	0	0
9730_sub0	1	7	6	1	6	1	0	0
974_sub0	1	8	4	4	4	4	0	0
9763_sub0	1	6	3	3	3	3	0	0
986_sub0	1	7	5	2	5	2	0	0
9896_sub0	1	6	4	2	4	2	0	0
9926_sub0	1	6	2	4	2	4	0	0
9984_sub0	1	8	7	1	7	1	0	0
