cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
565_sub2	1	6	3	3	3	3	0	0
5674_sub0	1	6	3	3	3	3	0	0
5676_sub0	1	7	5	2	5	2	0	0
5689_sub0	1	6	3	3	3	3	0	0
5691_sub0	1	7	4	3	4	3	0	0
5697_sub0	1	7	4	3	4	3	0	0
57_sub1	1	7	2	5	2	5	0	0
5706_sub0	1	7	3	4	3	4	0	0
5711_sub0	1	6	5	1	5	1	0	0
5718_sub0	1	6	3	3	3	3	0	0
5719_sub1	1	7	3	4	3	4	0	0
5722_sub0	1	8	4	4	4	4	0	0
5726_sub0	1	6	4	2	4	2	0	0
5728_sub0	1	8	5	3	5	3	0	0
5734_sub0	1	8	3	5	3	5	0	0
5735_sub2	1	7	4	3	4	3	0	0
5740_sub0	1	8	5	3	5	3	0	0
5769_sub0	1	6	5	1	5	1	0	0
5783_sub0	1	7	4	3	4	3	0	0
581_sub0	1	6	2	4	2	4	0	0
5811_sub0	1	7	3	4	3	4	0	0
5819_sub0	1	9	3	6	3	6	0	0
5821_sub1	1	6	4	2	4	2	0	0
583_sub1	1	11	6	5	6	5	0	0
5850_sub1	1	9	7	2	7	2	0	0
5857_sub0	1	6	4	2	4	2	0	0
5867_sub0	1	6	4	2	4	2	0	0
5868_sub0	1	8	4	4	4	4	0	0
587_sub0	1	8	4	4	4	4	0	0
5872_sub0	1	11	5	6	5	6	0	0
5874_sub0	1	8	4	4	4	4	0	0
5896_sub0	1	11	5	6	5	6	0	0
59_sub1	1	10	5	5	5	5	0	0
591_sub0	1	8	5	3	5	3	0	0
5914_sub0	1	8	4	4	4	4	0	0
5949_sub0	1	7	5	2	5	2	0	0
5969_sub0	1	7	5	2	5	2	0	0
5982_sub0	1	10	6	4	6	4	0	0
5984_sub0	1	12	6	6	6	6	0	0
5995_sub0	1	7	2	5	2	5	0	0
60_sub3	1	11	10	1	10	1	0	0
6014_sub0	1	6	1	5	1	5	0	0
606_sub1	1	6	4	2	4	2	0	0
6080_sub0	1	6	6	0	6	0	0	0
6086_sub1	1	7	2	5	2	5	0	0
6144_sub0	1	6	2	4	2	4	0	0
6146_sub0	1	9	4	5	4	5	0	0
6162_sub1	1	8	3	5	3	5	0	0
6172_sub0	1	10	4	6	4	6	0	0
619_sub2	1	10	6	4	6	4	0	0
6204_sub0	1	7	2	5	2	5	0	0
6206_sub5	1	6	5	1	5	1	0	0
6207_sub0	1	8	4	4	4	4	0	0
6208_sub0	1	11	4	7	4	7	0	0
6247_sub0	1	8	3	5	3	5	0	0
625_sub0	1	8	4	4	4	4	0	0
6288_sub0	1	6	1	5	1	5	0	0
6296_sub1	1	7	5	2	5	2	0	0
6308_sub0	1	6	2	4	2	4	0	0
631_sub0	1	9	4	5	4	5	0	0
6313_sub0	1	7	1	6	1	6	0	0
6317_sub1	1	9	7	2	7	2	0	0
6352_sub0	1	9	5	4	5	4	0	0
6374_sub0	1	11	6	5	6	5	0	0
6375_sub0	1	13	7	6	7	6	0	0
6383_sub0	1	6	2	4	2	4	0	0
6406_sub0	1	10	4	6	4	6	0	0
6408_sub0	1	11	8	3	8	3	0	0
6425_sub0	1	7	3	4	3	4	0	0
6429_sub0	1	6	2	4	2	4	0	0
644_sub0	1	12	4	8	4	8	0	0
6446_sub0	1	9	5	4	5	4	0	0
6448_sub0	1	6	3	3	3	3	0	0
6474_sub2	1	8	5	3	5	3	0	0
6488_sub0	1	6	3	3	3	3	0	0
653_sub1	1	6	3	3	3	3	0	0
6575_sub0	1	6	3	3	3	3	0	0
6596_sub0	1	6	1	5	1	5	0	0
663_sub0	1	7	0	7	0	7	0	0
6631_sub0	1	11	5	6	5	6	0	0
6634_sub0	1	7	6	1	6	1	0	0
6656_sub0	1	7	6	1	6	1	0	0
667_sub0	1	7	3	4	3	4	0	0
6671_sub1	1	7	2	5	2	5	0	0
6693_sub0	1	7	4	3	4	3	0	0
6705_sub0	1	8	3	5	3	5	0	0
671_sub0	1	8	6	2	6	2	0	0
6720_sub0	1	7	6	1	6	1	0	0
6727_sub1	1	8	3	5	3	5	0	0
6734_sub0	1	9	2	7	2	7	0	0
6735_sub0	1	6	3	3	3	3	0	0
6736_sub0	1	6	3	3	3	3	0	0
674_sub1	1	9	2	7	2	7	0	0
675_sub0	1	6	2	4	2	4	0	0
6757_sub1	1	11	2	9	2	9	0	0
676_sub0	1	7	3	4	3	4	0	0
6767_sub0	1	6	2	4	2	4	0	0
6786_sub1	1	7	3	4	3	4	0	0
6788_sub1	1	6	2	4	2	4	0	0
6789_sub0	1	6	6	0	6	0	0	0
6792_sub0	1	12	9	3	9	3	0	0
6794_sub0	1	7	2	5	2	5	0	0
680_sub0	1	10	6	4	6	4	0	0
6804_sub0	1	7	2	5	2	5	0	0
6819_sub0	1	10	3	7	3	7	0	0
6822_sub0	1	7	5	2	5	2	0	0
683_sub1	1	10	5	5	5	5	0	0
684_sub0	1	6	2	4	2	4	0	0
6870_sub0	1	6	3	3	3	3	0	0
6904_sub0	1	7	3	4	3	4	0	0
6921_sub1	1	7	3	4	3	4	0	0
6942_sub0	1	7	3	4	3	4	0	0
6953_sub0	1	10	6	4	6	4	0	0
70_sub2	1	7	3	4	3	4	0	0
7026_sub0	1	6	4	2	4	2	0	0
7065_sub0	1	6	2	4	2	4	0	0
7067_sub0	1	8	3	5	3	5	0	0
7094_sub0	1	7	2	5	2	5	0	0
710_sub0	1	9	4	5	4	5	0	0
7106_sub0	1	9	6	3	6	3	0	0
7110_sub2	1	7	3	4	3	4	0	0
7140_sub0	1	11	1	10	1	10	0	0
7158_sub0	1	6	4	2	4	2	0	0
7164_sub0	1	8	6	2	6	2	0	0
7201_sub0	1	6	0	6	0	6	0	0
722_sub1	1	7	2	5	2	5	0	0
7225_sub0	1	10	7	3	7	3	0	0
7226_sub0	1	10	3	7	3	7	0	0
7231_sub0	1	6	4	2	4	2	0	0
7248_sub0	1	6	3	3	3	3	0	0
7267_sub0	1	7	5	2	5	2	0	0
7298_sub0	1	7	3	4	3	4	0	0
736_sub0	1	6	2	4	2	4	0	0
737_sub1	1	6	0	6	0	6	0	0
7371_sub0	1	7	2	5	2	5	0	0
7382_sub0	1	11	7	4	7	4	0	0
7396_sub0	1	10	5	5	5	5	0	0
740_sub0	1	7	3	4	3	4	0	0
7514_sub1	1	7	5	2	5	2	0	0
7515_sub0	1	12	7	5	7	5	0	0
755_sub0	1	6	6	0	6	0	0	0
7558_sub0	1	8	5	3	5	3	0	0
7578_sub0	1	6	3	3	3	3	0	0
7590_sub0	1	10	6	4	6	4	0	0
7621_sub0	1	11	4	7	4	7	0	0
763_sub0	1	11	5	6	5	6	0	0
7646_sub0	1	9	4	5	4	5	0	0
765_sub2	1	9	3	6	3	6	0	0
7650_sub0	1	8	4	4	4	4	0	0
767_sub0	1	14	4	10	4	10	0	0
7677_sub1	1	7	5	2	5	2	0	0
768_sub0	1	6	1	5	1	5	0	0
77_sub1	1	6	6	0	6	0	0	0
771_sub0	1	8	3	5	3	5	0	0
7714_sub0	1	7	3	4	3	4	0	0
7721_sub0	1	6	2	4	2	4	0	0
7735_sub1	1	6	5	1	5	1	0	0
7769_sub1	1	7	2	5	2	5	0	0
7780_sub0	1	6	4	2	4	2	0	0
780_sub0	1	6	4	2	4	2	0	0
783_sub0	1	10	5	5	5	5	0	0
7833_sub0	1	7	2	5	2	5	0	0
7856_sub0	1	7	6	1	6	1	0	0
7923_sub0	1	8	5	3	5	3	0	0
7940_sub0	1	8	2	6	2	6	0	0
795_sub1	1	6	2	4	2	4	0	0
7952_sub0	1	8	3	5	3	5	0	0
7968_sub0	1	8	4	4	4	4	0	0
7974_sub0	1	7	4	3	4	3	0	0
8008_sub0	1	7	4	3	4	3	0	0
8019_sub0	1	7	5	2	5	2	0	0
802_sub0	1	8	4	4	4	4	0	0
805_sub0	1	8	4	4	4	4	0	0
8053_sub0	1	8	4	4	4	4	0	0
8134_sub1	1	6	1	5	1	5	0	0
815_sub0	1	9	6	3	6	3	0	0
8152_sub1	1	6	2	4	2	4	0	0
8156_sub0	1	6	1	5	1	5	0	0
8212_sub0	1	9	3	6	3	6	0	0
8238_sub0	1	6	4	2	4	2	0	0
8385_sub2	1	7	5	2	5	2	0	0
841_sub0	1	8	4	4	4	4	0	0
842_sub1	1	9	4	5	4	5	0	0
846_sub2	1	9	7	2	7	2	0	0
8460_sub1	1	7	5	2	5	2	0	0
850_sub1	1	6	5	1	5	1	0	0
8500_sub0	1	6	3	3	3	3	0	0
8507_sub1	1	6	4	2	4	2	0	0
854_sub0	1	7	2	5	2	5	0	0
8566_sub0	1	7	4	3	4	3	0	0
8618_sub1	1	7	4	3	4	3	0	0
862_sub0	1	7	4	3	4	3	0	0
863_sub1	1	7	3	4	3	4	0	0
865_sub1	1	12	5	7	5	7	0	0
868_sub0	1	9	6	3	6	3	0	0
8681_sub0	1	7	6	1	6	1	0	0
8693_sub0	1	7	2	5	2	5	0	0
8703_sub1	1	6	4	2	4	2	0	0
8729_sub1	1	7	3	4	3	4	0	0
874_sub1	1	7	5	2	5	2	0	0
8744_sub0	1	6	2	4	2	4	0	0
8785_sub0	1	8	5	3	5	3	0	0
88_sub1	1	6	2	4	2	4	0	0
8831_sub0	1	6	2	4	2	4	0	0
884_sub0	1	11	3	8	3	8	0	0
886_sub0	1	7	4	3	4	3	0	0
8885_sub0	1	7	3	4	3	4	0	0
8912_sub0	1	7	2	5	2	5	0	0
8938_sub1	1	11	2	9	2	9	0	0
8939_sub0	1	9	4	5	4	5	0	0
8945_sub0	1	7	2	5	2	5	0	0
899_sub0	1	10	4	6	4	6	0	0
900_sub1	1	9	2	7	2	7	0	0
9043_sub0	1	8	4	4	4	4	0	0
9053_sub0	1	7	4	3	4	3	0	0
9092_sub0	1	9	3	6	3	6	0	0
910_sub0	1	6	2	4	2	4	0	0
9106_sub0	1	6	2	4	2	4	0	0
915_sub0	1	10	6	4	6	4	0	0
916_sub0	1	6	5	1	5	1	0	0
923_sub1	1	7	5	2	5	2	0	0
9311_sub2	1	8	3	5	3	5	0	0
934_sub0	1	9	1	8	1	8	0	0
935_sub0	1	11	2	9	2	9	0	0
939_sub0	1	7	5	2	5	2	0	0
948_sub1	1	6	3	3	3	3	0	0
949_sub0	1	6	4	2	4	2	0	0
958_sub1	1	7	3	4	3	4	0	0
9580_sub1	1	9	7	2	7	2	0	0
960_sub0	1	7	5	2	5	2	0	0
963_sub0	1	6	2	4	2	4	0	0
965_sub0	1	11	5	6	5	6	0	0
966_sub0	1	8	5	3	5	3	0	0
9664_sub0	1	6	3	3	3	3	0	0
9698_sub0	1	6	3	3	3	3	0	0
9723_sub0	1	6	2	4	2	4	0	0
9726_sub1	1	6	2	4	2	4	0	0
9739_sub0	1	6	4	2	4	2	0	0
974_sub1	1	8	5	3	5	3	0	0
98_sub1	1	7	1	6	1	6	0	0
9809_sub0	1	8	7	1	7	1	0	0
985_sub1	1	7	2	5	2	5	0	0
