cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1097_sub1	1	6	2	4	2	4	0	0
1097_sub2	0	1	1	0	0	0	1	0
1097_sub3	0	1	1	0	0	0	1	0
10974_sub0	1	7	5	2	5	2	0	0
10979_sub0	1	6	2	4	2	4	0	0
10979_sub1	0	1	0	1	0	0	0	1
1099_sub0	1	6	2	4	2	4	0	0
1099_sub1	0	1	0	1	0	0	0	1
1103_sub0	0	1	0	1	0	0	0	1
1103_sub1	0	1	0	1	0	0	0	1
1103_sub2	1	7	4	3	4	3	0	0
1103_sub3	0	1	0	1	0	0	0	1
1105_sub0	0	1	1	0	0	0	1	0
1105_sub1	1	6	2	4	2	4	0	0
1105_sub2	0	1	1	0	0	0	1	0
11055_sub0	1	7	5	2	5	2	0	0
11055_sub1	0	1	0	1	0	0	0	1
11055_sub2	0	1	0	1	0	0	0	1
1108_sub0	1	9	4	5	4	5	0	0
1108_sub1	0	1	0	1	0	0	0	1
1108_sub2	0	1	0	1	0	0	0	1
1108_sub3	0	1	0	1	0	0	0	1
1108_sub4	0	1	1	0	0	0	1	0
1108_sub5	0	1	0	1	0	0	0	1
1109_sub0	0	1	0	1	0	0	0	1
1109_sub1	0	1	0	1	0	0	0	1
1109_sub2	0	1	1	0	0	0	1	0
1109_sub3	0	1	1	0	0	0	1	0
1109_sub4	0	1	0	1	0	0	0	1
1109_sub5	0	1	1	0	0	0	1	0
1109_sub6	0	1	1	0	0	0	1	0
1110_sub0	1	6	2	4	2	4	0	0
1110_sub1	0	1	1	0	0	0	1	0
1110_sub2	0	1	0	1	0	0	0	1
1110_sub3	0	1	0	1	0	0	0	1
1111_sub0	1	6	3	3	3	3	0	0
11127_sub0	0	1	1	0	0	0	1	0
11127_sub1	0	1	1	0	0	0	1	0
11127_sub2	0	4	1	3	0	0	1	3
11127_sub3	0	1	0	1	0	0	0	1
1113_sub0	1	6	4	2	4	2	0	0
1113_sub1	0	1	1	0	0	0	1	0
1113_sub2	0	1	0	1	0	0	0	1
1115_sub0	0	4	2	2	0	0	2	2
1115_sub1	0	1	1	0	0	0	1	0
1115_sub2	0	1	0	1	0	0	0	1
1117_sub0	0	1	1	0	0	0	1	0
1117_sub1	0	4	3	1	0	0	3	1
1117_sub2	0	1	0	1	0	0	0	1
1121_sub0	0	4	2	2	0	0	2	2
1121_sub1	0	2	0	2	0	0	0	2
11240_sub0	0	1	1	0	0	0	1	0
11240_sub1	0	1	0	1	0	0	0	1
11240_sub2	0	5	1	4	0	0	1	4
11240_sub3	0	1	0	1	0	0	0	1
1125_sub0	0	4	3	1	0	0	3	1
1125_sub1	0	1	0	1	0	0	0	1
1125_sub2	0	1	0	1	0	0	0	1
1125_sub3	0	1	1	0	0	0	1	0
1125_sub4	0	1	1	0	0	0	1	0
1125_sub5	0	1	1	0	0	0	1	0
1125_sub6	0	1	0	1	0	0	0	1
1125_sub7	0	1	1	0	0	0	1	0
1125_sub8	0	1	1	0	0	0	1	0
1125_sub9	0	1	1	0	0	0	1	0
1125_sub10	0	1	1	0	0	0	1	0
1125_sub11	0	1	0	1	0	0	0	1
1127_sub0	1	12	6	6	6	6	0	0
1127_sub1	0	1	0	1	0	0	0	1
1127_sub2	0	1	0	1	0	0	0	1
11290_sub0	0	1	1	0	0	0	1	0
11290_sub1	0	1	1	0	0	0	1	0
11290_sub2	0	1	0	1	0	0	0	1
11290_sub3	0	1	0	1	0	0	0	1
11290_sub4	0	1	0	1	0	0	0	1
11290_sub5	0	1	0	1	0	0	0	1
1132_sub0	1	9	3	6	3	6	0	0
1132_sub1	0	1	1	0	0	0	1	0
1132_sub2	0	1	0	1	0	0	0	1
1135_sub0	0	1	1	0	0	0	1	0
1135_sub1	1	8	5	3	5	3	0	0
1135_sub2	0	1	0	1	0	0	0	1
1137_sub0	1	6	2	4	2	4	0	0
1138_sub0	0	1	1	0	0	0	1	0
1138_sub1	0	1	1	0	0	0	1	0
1138_sub2	0	4	2	2	0	0	2	2
11381_sub0	1	11	7	4	7	4	0	0
11395_sub0	1	10	4	6	4	6	0	0
11395_sub1	0	1	0	1	0	0	0	1
11395_sub2	0	1	0	1	0	0	0	1
11431_sub0	1	6	4	2	4	2	0	0
11431_sub1	0	1	0	1	0	0	0	1
11431_sub2	0	1	0	1	0	0	0	1
11483_sub0	0	4	2	2	0	0	2	2
11483_sub1	0	1	0	1	0	0	0	1
11483_sub2	0	1	1	0	0	0	1	0
1150_sub0	1	10	6	4	6	4	0	0
1150_sub1	0	1	1	0	0	0	1	0
1153_sub0	0	1	0	1	0	0	0	1
1153_sub1	1	7	3	4	3	4	0	0
1153_sub2	0	1	1	0	0	0	1	0
1153_sub3	0	1	0	1	0	0	0	1
1156_sub0	0	1	0	1	0	0	0	1
1156_sub1	0	1	0	1	0	0	0	1
1156_sub2	1	8	4	4	4	4	0	0
1156_sub3	0	1	0	1	0	0	0	1
11592_sub0	1	6	3	3	3	3	0	0
11592_sub1	0	1	1	0	0	0	1	0
116_sub0	0	1	1	0	0	0	1	0
116_sub1	1	6	3	3	3	3	0	0
1161_sub0	0	1	0	1	0	0	0	1
1161_sub1	1	6	2	4	2	4	0	0
1161_sub2	0	1	1	0	0	0	1	0
1161_sub3	0	1	0	1	0	0	0	1
1161_sub4	0	1	1	0	0	0	1	0
1161_sub5	0	1	0	1	0	0	0	1
1165_sub0	1	10	6	4	6	4	0	0
1165_sub1	0	1	0	1	0	0	0	1
1165_sub2	0	1	0	1	0	0	0	1
1165_sub3	0	1	1	0	0	0	1	0
11656_sub0	0	4	2	2	0	0	2	2
11656_sub1	0	1	0	1	0	0	0	1
11656_sub2	0	1	0	1	0	0	0	1
11681_sub0	1	7	1	6	1	6	0	0
11681_sub1	0	1	0	1	0	0	0	1
11681_sub2	0	1	0	1	0	0	0	1
11681_sub3	0	1	0	1	0	0	0	1
11681_sub4	0	1	1	0	0	0	1	0
11681_sub5	0	1	1	0	0	0	1	0
11683_sub0	0	4	0	4	0	0	0	4
11683_sub1	0	1	0	1	0	0	0	1
11683_sub2	0	1	1	0	0	0	1	0
11683_sub3	0	1	0	1	0	0	0	1
1169_sub0	1	6	2	4	2	4	0	0
1169_sub1	0	1	1	0	0	0	1	0
1169_sub2	0	1	0	1	0	0	0	1
117_sub0	0	1	0	1	0	0	0	1
117_sub1	1	7	3	4	3	4	0	0
117_sub2	0	1	0	1	0	0	0	1
1173_sub0	0	4	3	1	0	0	3	1
1173_sub1	0	1	0	1	0	0	0	1
1173_sub2	0	1	1	0	0	0	1	0
11773_sub0	0	4	3	1	0	0	3	1
11773_sub1	0	1	1	0	0	0	1	0
11773_sub2	0	1	0	1	0	0	0	1
11773_sub3	0	1	1	0	0	0	1	0
11773_sub4	0	1	0	1	0	0	0	1
1182_sub0	0	1	0	1	0	0	0	1
1182_sub1	0	5	3	2	0	0	3	2
1182_sub2	0	1	0	1	0	0	0	1
1189_sub0	1	14	6	8	6	8	0	0
1189_sub1	0	1	1	0	0	0	1	0
1189_sub2	0	1	1	0	0	0	1	0
1189_sub3	0	1	0	1	0	0	0	1
119_sub0	0	1	0	1	0	0	0	1
119_sub1	0	5	1	4	0	0	1	4
1192_sub0	0	5	2	3	0	0	2	3
1192_sub1	0	1	1	0	0	0	1	0
1192_sub2	0	1	0	1	0	0	0	1
1192_sub3	0	1	0	1	0	0	0	1
11923_sub0	0	1	0	1	0	0	0	1
11923_sub1	0	1	1	0	0	0	1	0
11923_sub2	0	1	0	1	0	0	0	1
11923_sub3	0	1	1	0	0	0	1	0
11923_sub4	0	1	1	0	0	0	1	0
11923_sub5	0	1	0	1	0	0	0	1
1193_sub0	1	9	5	4	5	4	0	0
1193_sub1	0	1	0	1	0	0	0	1
1193_sub2	0	1	0	1	0	0	0	1
12_sub0	0	1	0	1	0	0	0	1
12_sub1	0	1	1	0	0	0	1	0
12_sub2	0	3	2	1	0	0	2	1
12_sub3	0	1	1	0	0	0	1	0
12_sub4	0	1	0	1	0	0	0	1
1202_sub0	0	1	1	0	0	0	1	0
1202_sub1	0	1	0	1	0	0	0	1
1202_sub2	0	4	3	1	0	0	3	1
1202_sub3	0	1	0	1	0	0	0	1
1203_sub0	1	10	5	5	5	5	0	0
1203_sub1	0	1	0	1	0	0	0	1
1204_sub0	0	1	0	1	0	0	0	1
1204_sub1	0	1	0	1	0	0	0	1
1204_sub2	0	1	0	1	0	0	0	1
1204_sub3	0	1	0	1	0	0	0	1
1204_sub4	1	6	4	2	4	2	0	0
1204_sub5	0	1	1	0	0	0	1	0
1204_sub6	0	1	0	1	0	0	0	1
1204_sub7	0	1	1	0	0	0	1	0
1207_sub0	1	7	4	3	4	3	0	0
1207_sub1	0	1	1	0	0	0	1	0
1207_sub2	0	1	1	0	0	0	1	0
1213_sub0	0	1	0	1	0	0	0	1
1213_sub1	0	5	3	2	0	0	3	2
1218_sub0	0	5	3	2	0	0	3	2
1218_sub1	0	1	0	1	0	0	0	1
1218_sub2	0	1	1	0	0	0	1	0
1218_sub3	0	1	0	1	0	0	0	1
1218_sub4	0	1	1	0	0	0	1	0
1220_sub0	0	5	3	2	0	0	3	2
1220_sub1	0	1	1	0	0	0	1	0
1226_sub0	1	8	3	5	3	5	0	0
1226_sub1	0	1	0	1	0	0	0	1
1226_sub2	0	1	1	0	0	0	1	0
12287_sub0	0	1	0	1	0	0	0	1
12287_sub1	0	4	2	2	0	0	2	2
12287_sub2	0	1	0	1	0	0	0	1
1232_sub0	0	1	1	0	0	0	1	0
1232_sub1	0	1	0	1	0	0	0	1
1232_sub2	1	7	3	4	3	4	0	0
1232_sub3	0	1	1	0	0	0	1	0
1232_sub4	0	1	1	0	0	0	1	0
12325_sub0	0	5	2	3	0	0	2	3
12325_sub1	0	1	1	0	0	0	1	0
1238_sub0	0	1	0	1	0	0	0	1
1238_sub1	0	1	1	0	0	0	1	0
1238_sub2	1	7	4	3	4	3	0	0
124_sub0	0	1	0	1	0	0	0	1
124_sub1	0	1	0	1	0	0	0	1
124_sub2	1	7	4	3	4	3	0	0
124_sub3	0	1	1	0	0	0	1	0
124_sub4	0	1	0	1	0	0	0	1
124_sub5	0	1	1	0	0	0	1	0
1245_sub0	0	1	0	1	0	0	0	1
1245_sub1	1	7	3	4	3	4	0	0
12481_sub0	0	1	0	1	0	0	0	1
12481_sub1	1	6	1	5	1	5	0	0
12485_sub0	0	2	2	0	0	0	2	0
12485_sub1	0	1	0	1	0	0	0	1
12485_sub2	0	1	1	0	0	0	1	0
12485_sub3	0	1	0	1	0	0	0	1
12485_sub4	0	1	1	0	0	0	1	0
12486_sub0	0	1	1	0	0	0	1	0
12486_sub1	0	5	3	2	0	0	3	2
125_sub0	0	1	0	1	0	0	0	1
125_sub1	1	8	2	6	2	6	0	0
125_sub2	0	1	1	0	0	0	1	0
125_sub3	0	1	0	1	0	0	0	1
125_sub4	0	1	0	1	0	0	0	1
125_sub5	0	1	0	1	0	0	0	1
125_sub6	0	1	0	1	0	0	0	1
125_sub7	0	1	0	1	0	0	0	1
125_sub8	0	1	1	0	0	0	1	0
12540_sub0	0	1	0	1	0	0	0	1
12540_sub1	0	1	1	0	0	0	1	0
12540_sub2	0	1	1	0	0	0	1	0
12540_sub3	0	1	1	0	0	0	1	0
12540_sub4	0	1	0	1	0	0	0	1
12540_sub5	0	1	0	1	0	0	0	1
1255_sub0	0	1	0	1	0	0	0	1
1255_sub1	0	1	0	1	0	0	0	1
1255_sub2	1	8	3	5	3	5	0	0
1255_sub3	0	1	0	1	0	0	0	1
1256_sub0	0	1	0	1	0	0	0	1
1256_sub1	0	1	1	0	0	0	1	0
1256_sub2	0	1	0	1	0	0	0	1
1256_sub3	0	1	0	1	0	0	0	1
1256_sub4	0	1	1	0	0	0	1	0
1256_sub5	0	1	0	1	0	0	0	1
12599_sub0	0	1	1	0	0	0	1	0
12599_sub1	0	1	1	0	0	0	1	0
12599_sub2	0	4	2	2	0	0	2	2
12599_sub3	0	1	0	1	0	0	0	1
12599_sub4	0	1	0	1	0	0	0	1
1266_sub0	1	8	3	5	3	5	0	0
1266_sub1	0	1	1	0	0	0	1	0
127_sub0	0	1	0	1	0	0	0	1
127_sub1	0	5	3	2	0	0	3	2
1277_sub0	0	1	0	1	0	0	0	1
1277_sub1	1	7	4	3	4	3	0	0
1277_sub2	0	1	0	1	0	0	0	1
1277_sub3	0	1	0	1	0	0	0	1
1278_sub0	0	1	0	1	0	0	0	1
1278_sub1	1	7	5	2	5	2	0	0
1278_sub2	0	1	0	1	0	0	0	1
1279_sub0	1	8	4	4	4	4	0	0
1284_sub0	1	9	3	6	3	6	0	0
1284_sub1	0	1	1	0	0	0	1	0
1285_sub0	0	1	0	1	0	0	0	1
1285_sub1	0	1	0	1	0	0	0	1
1285_sub2	0	1	1	0	0	0	1	0
1285_sub3	0	1	0	1	0	0	0	1
1285_sub4	0	3	2	1	0	0	2	1
1285_sub5	0	1	0	1	0	0	0	1
1288_sub0	0	5	2	3	0	0	2	3
1288_sub1	0	1	1	0	0	0	1	0
1288_sub2	0	1	0	1	0	0	0	1
12922_sub0	1	6	3	3	3	3	0	0
12922_sub1	0	1	0	1	0	0	0	1
1297_sub0	0	3	2	1	0	0	2	1
1297_sub1	0	1	1	0	0	0	1	0
1297_sub2	0	1	1	0	0	0	1	0
1297_sub3	0	1	0	1	0	0	0	1
12990_sub0	0	5	2	3	0	0	2	3
12990_sub1	0	1	0	1	0	0	0	1
12990_sub2	0	1	0	1	0	0	0	1
12991_sub0	0	1	0	1	0	0	0	1
12991_sub1	1	8	4	4	4	4	0	0
12991_sub2	0	1	0	1	0	0	0	1
1301_sub0	1	7	5	2	5	2	0	0
1301_sub1	0	1	1	0	0	0	1	0
13024_sub0	0	1	0	1	0	0	0	1
13024_sub1	0	5	4	1	0	0	4	1
13024_sub2	0	1	0	1	0	0	0	1
1304_sub0	0	1	0	1	0	0	0	1
1304_sub1	0	2	1	1	0	0	1	1
1304_sub2	0	1	1	0	0	0	1	0
1304_sub3	0	1	1	0	0	0	1	0
1304_sub4	0	1	0	1	0	0	0	1
13060_sub0	0	1	1	0	0	0	1	0
13060_sub1	0	4	2	2	0	0	2	2
13060_sub2	0	1	0	1	0	0	0	1
1307_sub0	1	11	6	5	6	5	0	0
1307_sub1	0	1	0	1	0	0	0	1
1307_sub2	0	1	0	1	0	0	0	1
1311_sub0	0	1	0	1	0	0	0	1
1311_sub1	0	5	2	3	0	0	2	3
1313_sub0	1	9	4	5	4	5	0	0
1316_sub0	0	1	0	1	0	0	0	1
1316_sub1	0	1	0	1	0	0	0	1
1316_sub2	0	1	1	0	0	0	1	0
1316_sub3	0	1	1	0	0	0	1	0
1316_sub4	0	1	1	0	0	0	1	0
1316_sub5	0	1	0	1	0	0	0	1
1317_sub0	1	6	1	5	1	5	0	0
1317_sub1	0	1	1	0	0	0	1	0
1317_sub2	0	1	1	0	0	0	1	0
1317_sub3	0	1	0	1	0	0	0	1
1319_sub0	0	1	0	1	0	0	0	1
1319_sub1	1	8	4	4	4	4	0	0
1324_sub0	0	5	3	2	0	0	3	2
1324_sub1	0	1	1	0	0	0	1	0
1329_sub0	1	7	6	1	6	1	0	0
1329_sub1	0	1	1	0	0	0	1	0
1329_sub2	0	1	0	1	0	0	0	1
1334_sub0	0	1	1	0	0	0	1	0
1334_sub1	0	1	0	1	0	0	0	1
1334_sub2	0	4	1	3	0	0	1	3
1334_sub3	0	1	1	0	0	0	1	0
1338_sub0	0	2	2	0	0	0	2	0
1338_sub1	1	8	4	4	4	4	0	0
1338_sub2	0	1	0	1	0	0	0	1
1338_sub3	0	1	0	1	0	0	0	1
13394_sub0	0	5	1	4	0	0	1	4
13394_sub1	0	1	1	0	0	0	1	0
13394_sub2	0	1	0	1	0	0	0	1
13394_sub3	0	1	0	1	0	0	0	1
13426_sub0	0	1	1	0	0	0	1	0
13426_sub1	0	5	0	5	0	0	0	5
1347_sub0	1	6	2	4	2	4	0	0
1347_sub1	0	1	0	1	0	0	0	1
1347_sub2	0	1	0	1	0	0	0	1
1348_sub0	0	1	1	0	0	0	1	0
1348_sub1	0	1	1	0	0	0	1	0
1348_sub2	1	9	4	5	4	5	0	0
13481_sub0	1	6	4	2	4	2	0	0
13481_sub1	0	1	1	0	0	0	1	0
1349_sub0	1	6	2	4	2	4	0	0
1349_sub1	0	1	0	1	0	0	0	1
1355_sub0	0	1	0	1	0	0	0	1
1355_sub1	1	8	4	4	4	4	0	0
1360_sub0	0	1	1	0	0	0	1	0
1360_sub1	1	6	3	3	3	3	0	0
1365_sub0	0	1	0	1	0	0	0	1
1365_sub1	0	1	1	0	0	0	1	0
1365_sub2	0	4	3	1	0	0	3	1
1365_sub3	0	1	0	1	0	0	0	1
1370_sub0	1	6	2	4	2	4	0	0
1370_sub1	0	1	1	0	0	0	1	0
1370_sub2	0	1	1	0	0	0	1	0
1370_sub3	0	1	0	1	0	0	0	1
1370_sub4	0	1	1	0	0	0	1	0
1370_sub5	0	1	1	0	0	0	1	0
1370_sub6	0	1	1	0	0	0	1	0
1370_sub7	0	1	1	0	0	0	1	0
1375_sub0	1	10	4	6	4	6	0	0
1375_sub1	0	1	0	1	0	0	0	1
1375_sub2	0	1	1	0	0	0	1	0
1377_sub0	1	9	4	5	4	5	0	0
1377_sub1	0	1	0	1	0	0	0	1
1378_sub0	0	1	1	0	0	0	1	0
1378_sub1	1	7	3	4	3	4	0	0
1381_sub0	0	1	0	1	0	0	0	1
1381_sub1	0	1	1	0	0	0	1	0
1381_sub2	0	4	2	2	0	0	2	2
1381_sub3	0	1	0	1	0	0	0	1
