cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1912_sub2	0	1	1	0	0	0	1	0
1912_sub3	0	1	0	1	0	0	0	1
1912_sub4	0	1	1	0	0	0	1	0
1912_sub5	0	1	0	1	0	0	0	1
1928_sub0	0	5	3	2	0	0	3	2
1928_sub1	0	1	1	0	0	0	1	0
1928_sub2	0	1	1	0	0	0	1	0
1928_sub3	0	1	1	0	0	0	1	0
1930_sub0	0	1	1	0	0	0	1	0
1930_sub1	0	1	0	1	0	0	0	1
1930_sub2	0	1	1	0	0	0	1	0
1930_sub3	0	1	0	1	0	0	0	1
1930_sub4	0	1	0	1	0	0	0	1
1930_sub5	0	1	1	0	0	0	1	0
1930_sub6	0	1	0	1	0	0	0	1
1937_sub0	0	5	0	5	0	0	0	5
1937_sub1	0	1	0	1	0	0	0	1
1937_sub2	0	1	1	0	0	0	1	0
1956_sub0	0	5	2	3	0	0	2	3
1956_sub1	0	1	1	0	0	0	1	0
1967_sub0	0	3	3	0	0	0	3	0
1967_sub1	0	1	1	0	0	0	1	0
1967_sub2	0	1	1	0	0	0	1	0
1967_sub3	0	1	1	0	0	0	1	0
1970_sub0	0	4	2	2	0	0	2	2
1970_sub1	0	1	1	0	0	0	1	0
1970_sub2	0	1	0	1	0	0	0	1
1974_sub0	0	1	0	1	0	0	0	1
1974_sub1	0	5	4	1	0	0	4	1
1981_sub0	1	7	3	4	3	4	0	0
1981_sub1	0	1	1	0	0	0	1	0
1981_sub2	0	1	1	0	0	0	1	0
1995_sub0	0	1	0	1	0	0	0	1
1995_sub1	0	3	3	0	0	0	3	0
1995_sub2	0	1	1	0	0	0	1	0
1995_sub3	0	1	0	1	0	0	0	1
1999_sub0	0	5	5	0	0	0	5	0
1999_sub1	0	1	1	0	0	0	1	0
20_sub0	0	1	1	0	0	0	1	0
20_sub1	0	1	0	1	0	0	0	1
20_sub2	0	1	1	0	0	0	1	0
20_sub3	0	2	0	2	0	0	0	2
20_sub4	0	1	0	1	0	0	0	1
20_sub5	0	1	1	0	0	0	1	0
2005_sub0	1	7	4	3	4	3	0	0
2005_sub1	0	1	1	0	0	0	1	0
2005_sub2	0	1	1	0	0	0	1	0
2007_sub0	0	1	1	0	0	0	1	0
2007_sub1	0	1	0	1	0	0	0	1
2007_sub2	0	1	0	1	0	0	0	1
2007_sub3	0	1	0	1	0	0	0	1
2007_sub4	0	1	0	1	0	0	0	1
2007_sub5	0	1	1	0	0	0	1	0
2020_sub0	0	2	0	2	0	0	0	2
2020_sub1	0	1	0	1	0	0	0	1
2020_sub2	0	1	0	1	0	0	0	1
2020_sub3	0	1	1	0	0	0	1	0
2020_sub4	0	1	1	0	0	0	1	0
2020_sub5	0	1	0	1	0	0	0	1
2029_sub0	0	1	0	1	0	0	0	1
2029_sub1	0	5	2	3	0	0	2	3
2032_sub0	0	1	1	0	0	0	1	0
2032_sub1	1	6	3	3	3	3	0	0
2038_sub0	0	1	0	1	0	0	0	1
2038_sub1	0	1	1	0	0	0	1	0
2038_sub2	0	1	0	1	0	0	0	1
2038_sub3	0	3	2	1	0	0	2	1
2038_sub4	0	1	0	1	0	0	0	1
2044_sub0	0	1	0	1	0	0	0	1
2044_sub1	0	5	3	2	0	0	3	2
2044_sub2	0	1	1	0	0	0	1	0
2044_sub3	0	1	0	1	0	0	0	1
2055_sub0	0	1	1	0	0	0	1	0
2055_sub1	1	6	0	6	0	6	0	0
2056_sub0	1	7	6	1	6	1	0	0
2064_sub0	0	1	1	0	0	0	1	0
2064_sub1	0	4	2	2	0	0	2	2
2064_sub2	0	1	0	1	0	0	0	1
2064_sub3	0	2	1	1	0	0	1	1
2064_sub4	0	1	0	1	0	0	0	1
2067_sub0	0	1	1	0	0	0	1	0
2067_sub1	0	5	1	4	0	0	1	4
2076_sub0	1	9	4	5	4	5	0	0
2076_sub1	0	1	0	1	0	0	0	1
2080_sub0	0	2	1	1	0	0	1	1
2080_sub1	0	1	1	0	0	0	1	0
2080_sub2	0	1	1	0	0	0	1	0
2080_sub3	0	1	0	1	0	0	0	1
2080_sub4	0	1	1	0	0	0	1	0
2087_sub0	0	1	0	1	0	0	0	1
2087_sub1	0	1	0	1	0	0	0	1
2087_sub2	0	1	1	0	0	0	1	0
2087_sub3	0	1	0	1	0	0	0	1
2087_sub4	0	1	0	1	0	0	0	1
2087_sub5	1	6	2	4	2	4	0	0
2087_sub6	0	1	0	1	0	0	0	1
2087_sub7	0	1	0	1	0	0	0	1
2087_sub8	0	1	1	0	0	0	1	0
2087_sub9	0	1	0	1	0	0	0	1
2087_sub10	0	1	0	1	0	0	0	1
2087_sub11	0	1	0	1	0	0	0	1
209_sub0	0	1	1	0	0	0	1	0
209_sub1	0	4	1	3	0	0	1	3
209_sub2	0	1	0	1	0	0	0	1
2091_sub0	0	1	0	1	0	0	0	1
2091_sub1	0	1	1	0	0	0	1	0
2091_sub2	0	1	1	0	0	0	1	0
2091_sub3	0	1	1	0	0	0	1	0
2091_sub4	0	1	0	1	0	0	0	1
2091_sub5	0	1	1	0	0	0	1	0
2096_sub0	0	3	1	2	0	0	1	2
2096_sub1	0	1	1	0	0	0	1	0
2096_sub2	0	1	0	1	0	0	0	1
2096_sub3	0	1	0	1	0	0	0	1
2096_sub4	0	1	1	0	0	0	1	0
2126_sub0	1	6	1	5	1	5	0	0
2126_sub1	0	1	1	0	0	0	1	0
213_sub0	0	1	0	1	0	0	0	1
213_sub1	1	10	7	3	7	3	0	0
213_sub2	0	1	1	0	0	0	1	0
213_sub3	0	1	0	1	0	0	0	1
213_sub4	0	1	1	0	0	0	1	0
2140_sub0	1	7	3	4	3	4	0	0
2147_sub0	0	4	2	2	0	0	2	2
2147_sub1	0	1	1	0	0	0	1	0
2147_sub2	0	1	1	0	0	0	1	0
2151_sub0	1	6	3	3	3	3	0	0
2166_sub0	0	5	1	4	0	0	1	4
2166_sub1	0	1	0	1	0	0	0	1
2166_sub2	0	1	1	0	0	0	1	0
2171_sub0	0	1	0	1	0	0	0	1
2171_sub1	0	3	1	2	0	0	1	2
2171_sub2	0	1	0	1	0	0	0	1
2171_sub3	0	1	0	1	0	0	0	1
2171_sub4	0	1	0	1	0	0	0	1
2177_sub0	1	6	2	4	2	4	0	0
2177_sub1	0	1	1	0	0	0	1	0
2183_sub0	0	1	1	0	0	0	1	0
2183_sub1	0	1	1	0	0	0	1	0
2183_sub2	0	1	0	1	0	0	0	1
2183_sub3	0	1	0	1	0	0	0	1
2183_sub4	0	1	1	0	0	0	1	0
2183_sub5	0	1	0	1	0	0	0	1
2183_sub6	0	1	0	1	0	0	0	1
2197_sub0	1	7	4	3	4	3	0	0
2197_sub1	0	1	1	0	0	0	1	0
220_sub0	0	1	0	1	0	0	0	1
220_sub1	0	1	1	0	0	0	1	0
220_sub2	0	5	4	1	0	0	4	1
220_sub3	0	1	1	0	0	0	1	0
220_sub4	0	1	1	0	0	0	1	0
2207_sub0	0	1	1	0	0	0	1	0
2207_sub1	0	5	3	2	0	0	3	2
2212_sub0	1	8	6	2	6	2	0	0
2212_sub1	0	1	0	1	0	0	0	1
2212_sub2	0	1	1	0	0	0	1	0
2212_sub3	0	1	0	1	0	0	0	1
2214_sub0	0	1	0	1	0	0	0	1
2214_sub1	0	5	1	4	0	0	1	4
2214_sub2	0	1	0	1	0	0	0	1
2216_sub0	0	5	5	0	0	0	5	0
2216_sub1	0	1	0	1	0	0	0	1
2216_sub2	0	1	0	1	0	0	0	1
2216_sub3	0	1	0	1	0	0	0	1
2217_sub0	0	1	0	1	0	0	0	1
2217_sub1	0	1	1	0	0	0	1	0
2217_sub2	0	1	1	0	0	0	1	0
2217_sub3	0	1	0	1	0	0	0	1
2217_sub4	0	3	2	1	0	0	2	1
2217_sub5	0	1	1	0	0	0	1	0
2218_sub0	1	8	5	3	5	3	0	0
222_sub0	0	1	1	0	0	0	1	0
222_sub1	0	1	0	1	0	0	0	1
222_sub2	0	4	3	1	0	0	3	1
222_sub3	0	1	0	1	0	0	0	1
2221_sub0	0	1	0	1	0	0	0	1
2221_sub1	1	6	1	5	1	5	0	0
223_sub0	0	1	0	1	0	0	0	1
223_sub1	1	8	3	5	3	5	0	0
223_sub2	0	1	0	1	0	0	0	1
2232_sub0	0	5	3	2	0	0	3	2
2232_sub1	0	1	1	0	0	0	1	0
2232_sub2	0	1	0	1	0	0	0	1
2232_sub3	0	1	0	1	0	0	0	1
2232_sub4	0	1	0	1	0	0	0	1
2237_sub0	0	3	2	1	0	0	2	1
2237_sub1	0	1	0	1	0	0	0	1
2237_sub2	0	1	1	0	0	0	1	0
2237_sub3	0	1	0	1	0	0	0	1
2237_sub4	0	1	0	1	0	0	0	1
2237_sub5	0	1	1	0	0	0	1	0
224_sub0	0	1	1	0	0	0	1	0
224_sub1	0	1	0	1	0	0	0	1
224_sub2	0	1	1	0	0	0	1	0
224_sub3	0	1	1	0	0	0	1	0
224_sub4	0	1	0	1	0	0	0	1
224_sub5	0	1	0	1	0	0	0	1
2242_sub0	0	1	1	0	0	0	1	0
2242_sub1	0	5	2	3	0	0	2	3
2246_sub0	1	7	4	3	4	3	0	0
2246_sub1	0	1	0	1	0	0	0	1
2260_sub0	0	3	2	1	0	0	2	1
2260_sub1	0	1	1	0	0	0	1	0
2260_sub2	0	1	0	1	0	0	0	1
2260_sub3	0	1	0	1	0	0	0	1
2260_sub4	0	1	0	1	0	0	0	1
2261_sub0	1	7	5	2	5	2	0	0
2261_sub1	0	1	0	1	0	0	0	1
2261_sub2	0	1	1	0	0	0	1	0
2261_sub3	0	1	0	1	0	0	0	1
2261_sub4	0	1	1	0	0	0	1	0
2262_sub0	0	1	1	0	0	0	1	0
2262_sub1	0	1	1	0	0	0	1	0
2262_sub2	0	2	1	1	0	0	1	1
2262_sub3	0	1	0	1	0	0	0	1
2262_sub4	0	1	1	0	0	0	1	0
2266_sub0	0	5	0	5	0	0	0	5
2266_sub1	0	1	1	0	0	0	1	0
2266_sub2	0	1	0	1	0	0	0	1
2266_sub3	0	1	1	0	0	0	1	0
2269_sub0	0	4	2	2	0	0	2	2
2269_sub1	0	1	1	0	0	0	1	0
2269_sub2	0	1	0	1	0	0	0	1
2281_sub0	0	4	3	1	0	0	3	1
2281_sub1	0	1	0	1	0	0	0	1
2281_sub2	0	1	0	1	0	0	0	1
2281_sub3	0	1	1	0	0	0	1	0
2281_sub4	0	1	1	0	0	0	1	0
2285_sub0	0	1	0	1	0	0	0	1
2285_sub1	0	1	1	0	0	0	1	0
2285_sub2	0	4	1	3	0	0	1	3
2285_sub3	0	1	0	1	0	0	0	1
2285_sub4	0	1	1	0	0	0	1	0
2285_sub5	0	1	1	0	0	0	1	0
2293_sub0	0	3	2	1	0	0	2	1
2293_sub1	0	1	1	0	0	0	1	0
2293_sub2	0	2	0	2	0	0	0	2
2293_sub3	0	1	0	1	0	0	0	1
2298_sub0	0	5	2	3	0	0	2	3
2298_sub1	0	1	1	0	0	0	1	0
230_sub0	0	1	0	1	0	0	0	1
230_sub1	0	1	1	0	0	0	1	0
230_sub2	0	1	1	0	0	0	1	0
230_sub3	0	1	1	0	0	0	1	0
230_sub4	0	1	1	0	0	0	1	0
230_sub5	0	1	1	0	0	0	1	0
2305_sub0	0	1	0	1	0	0	0	1
2305_sub1	0	1	0	1	0	0	0	1
2305_sub2	0	1	1	0	0	0	1	0
2305_sub3	0	1	0	1	0	0	0	1
2305_sub4	0	1	1	0	0	0	1	0
2305_sub5	0	1	0	1	0	0	0	1
2305_sub6	0	1	0	1	0	0	0	1
2309_sub0	1	6	1	5	1	5	0	0
2309_sub1	0	1	0	1	0	0	0	1
2309_sub2	0	1	0	1	0	0	0	1
2309_sub3	0	1	1	0	0	0	1	0
2312_sub0	0	5	2	3	0	0	2	3
2312_sub1	0	1	0	1	0	0	0	1
2321_sub0	0	4	0	4	0	0	0	4
2321_sub1	0	1	0	1	0	0	0	1
2321_sub2	0	1	0	1	0	0	0	1
2324_sub0	0	5	1	4	0	0	1	4
2324_sub1	0	1	1	0	0	0	1	0
2324_sub2	0	1	0	1	0	0	0	1
2337_sub0	1	8	6	2	6	2	0	0
2337_sub1	0	1	0	1	0	0	0	1
2337_sub2	0	1	0	1	0	0	0	1
2337_sub3	0	1	1	0	0	0	1	0
2346_sub0	0	4	1	3	0	0	1	3
2346_sub1	0	1	1	0	0	0	1	0
2346_sub2	0	1	1	0	0	0	1	0
2351_sub0	0	1	1	0	0	0	1	0
2351_sub1	1	6	2	4	2	4	0	0
2351_sub2	0	1	1	0	0	0	1	0
2355_sub0	1	8	3	5	3	5	0	0
2360_sub0	1	8	3	5	3	5	0	0
2360_sub1	0	1	0	1	0	0	0	1
2360_sub2	0	1	1	0	0	0	1	0
2360_sub3	0	1	0	1	0	0	0	1
2360_sub4	0	1	1	0	0	0	1	0
2361_sub0	0	5	2	3	0	0	2	3
2361_sub1	0	1	1	0	0	0	1	0
2361_sub2	0	1	1	0	0	0	1	0
2361_sub3	0	1	1	0	0	0	1	0
2366_sub0	1	9	3	6	3	6	0	0
2366_sub1	0	1	1	0	0	0	1	0
2379_sub0	1	10	5	5	5	5	0	0
2383_sub0	1	7	4	3	4	3	0	0
2383_sub1	0	1	1	0	0	0	1	0
2383_sub2	0	1	0	1	0	0	0	1
2392_sub0	1	7	1	6	1	6	0	0
2392_sub1	0	1	1	0	0	0	1	0
2392_sub2	0	1	1	0	0	0	1	0
2393_sub0	0	3	2	1	0	0	2	1
2393_sub1	0	1	0	1	0	0	0	1
2393_sub2	0	1	0	1	0	0	0	1
2393_sub3	0	1	1	0	0	0	1	0
2393_sub4	0	1	1	0	0	0	1	0
24_sub0	0	1	1	0	0	0	1	0
24_sub1	0	4	2	2	0	0	2	2
24_sub2	0	1	0	1	0	0	0	1
2407_sub0	1	7	3	4	3	4	0	0
2407_sub1	0	1	1	0	0	0	1	0
2407_sub2	0	1	1	0	0	0	1	0
2408_sub0	0	4	2	2	0	0	2	2
2408_sub1	0	1	1	0	0	0	1	0
2408_sub2	0	1	0	1	0	0	0	1
2408_sub3	0	1	1	0	0	0	1	0
2410_sub0	0	1	1	0	0	0	1	0
2410_sub1	1	7	5	2	5	2	0	0
2413_sub0	0	1	0	1	0	0	0	1
2413_sub1	0	1	1	0	0	0	1	0
2413_sub2	0	1	1	0	0	0	1	0
2413_sub3	0	1	0	1	0	0	0	1
2413_sub4	0	1	0	1	0	0	0	1
2413_sub5	0	1	1	0	0	0	1	0
2413_sub6	0	1	1	0	0	0	1	0
242_sub0	0	5	3	2	0	0	3	2
242_sub1	0	1	1	0	0	0	1	0
242_sub2	0	1	1	0	0	0	1	0
242_sub3	0	1	0	1	0	0	0	1
2429_sub0	1	10	6	4	6	4	0	0
2429_sub1	0	1	1	0	0	0	1	0
243_sub0	0	4	2	2	0	0	2	2
243_sub1	0	1	0	1	0	0	0	1
243_sub2	0	1	0	1	0	0	0	1
243_sub3	0	1	1	0	0	0	1	0
243_sub4	0	1	1	0	0	0	1	0
2433_sub0	1	9	5	4	5	4	0	0
2433_sub1	0	1	1	0	0	0	1	0
244_sub0	0	1	1	0	0	0	1	0
244_sub1	1	6	4	2	4	2	0	0
244_sub2	0	1	1	0	0	0	1	0
244_sub3	0	1	1	0	0	0	1	0
2442_sub0	0	1	1	0	0	0	1	0
2442_sub1	0	1	1	0	0	0	1	0
2442_sub2	0	1	0	1	0	0	0	1
2442_sub3	0	1	0	1	0	0	0	1
2442_sub4	0	2	1	1	0	0	1	1
2443_sub0	0	3	0	3	0	0	0	3
2443_sub1	0	1	0	1	0	0	0	1
2443_sub2	0	1	1	0	0	0	1	0
2443_sub3	0	1	1	0	0	0	1	0
2470_sub0	1	8	4	4	4	4	0	0
2470_sub1	0	1	1	0	0	0	1	0
2486_sub0	1	6	2	4	2	4	0	0
2486_sub1	0	1	0	1	0	0	0	1
2492_sub0	0	1	1	0	0	0	1	0
2492_sub1	0	1	0	1	0	0	0	1
2492_sub2	0	1	1	0	0	0	1	0
2492_sub3	0	1	1	0	0	0	1	0
2492_sub4	0	1	0	1	0	0	0	1
2492_sub5	0	1	0	1	0	0	0	1
2492_sub6	0	1	1	0	0	0	1	0
2492_sub7	0	1	0	1	0	0	0	1
2496_sub0	0	1	0	1	0	0	0	1
2496_sub1	0	1	1	0	0	0	1	0
2496_sub2	0	1	1	0	0	0	1	0
2496_sub3	0	1	0	1	0	0	0	1
2496_sub4	0	1	1	0	0	0	1	0
2496_sub5	0	1	1	0	0	0	1	0
2498_sub0	0	5	3	2	0	0	3	2
2498_sub1	0	1	1	0	0	0	1	0
2498_sub2	0	1	1	0	0	0	1	0
2501_sub0	0	5	3	2	0	0	3	2
2501_sub1	0	1	1	0	0	0	1	0
2501_sub2	0	1	0	1	0	0	0	1
2501_sub3	0	1	0	1	0	0	0	1
251_sub0	1	7	6	1	6	1	0	0
251_sub1	0	1	0	1	0	0	0	1
252_sub0	0	1	1	0	0	0	1	0
252_sub1	1	8	2	6	2	6	0	0
2539_sub0	0	1	1	0	0	0	1	0
2539_sub1	1	6	1	5	1	5	0	0
2539_sub2	0	1	1	0	0	0	1	0
2540_sub0	0	5	2	3	0	0	2	3
2540_sub1	0	1	1	0	0	0	1	0
2540_sub2	0	1	1	0	0	0	1	0
2541_sub0	0	5	2	3	0	0	2	3
2541_sub1	0	1	0	1	0	0	0	1
255_sub0	0	1	1	0	0	0	1	0
255_sub1	0	1	1	0	0	0	1	0
255_sub2	1	6	4	2	4	2	0	0
2557_sub0	0	1	1	0	0	0	1	0
2557_sub1	1	6	4	2	4	2	0	0
2563_sub0	1	6	1	5	1	5	0	0
2563_sub1	0	1	0	1	0	0	0	1
2563_sub2	0	1	0	1	0	0	0	1
2563_sub3	0	1	0	1	0	0	0	1
2563_sub4	0	1	1	0	0	0	1	0
257_sub0	0	1	0	1	0	0	0	1
257_sub1	0	2	0	2	0	0	0	2
257_sub2	0	1	1	0	0	0	1	0
257_sub3	0	1	0	1	0	0	0	1
257_sub4	0	1	1	0	0	0	1	0
257_sub5	0	1	1	0	0	0	1	0
2570_sub0	0	1	0	1	0	0	0	1
2570_sub1	0	4	2	2	0	0	2	2
2570_sub2	0	1	0	1	0	0	0	1
2571_sub0	1	9	4	5	4	5	0	0
2571_sub1	0	1	1	0	0	0	1	0
2584_sub0	0	1	1	0	0	0	1	0
2584_sub1	0	5	5	0	0	0	5	0
2584_sub2	0	1	0	1	0	0	0	1
2585_sub0	0	5	4	1	0	0	4	1
2585_sub1	0	1	1	0	0	0	1	0
2585_sub2	0	1	1	0	0	0	1	0
2585_sub3	0	1	0	1	0	0	0	1
2585_sub4	0	1	1	0	0	0	1	0
259_sub0	0	1	1	0	0	0	1	0
259_sub1	0	3	0	3	0	0	0	3
259_sub2	0	1	1	0	0	0	1	0
259_sub3	0	1	0	1	0	0	0	1
259_sub4	0	1	0	1	0	0	0	1
2599_sub0	0	1	0	1	0	0	0	1
2599_sub1	1	6	4	2	4	2	0	0
2599_sub2	0	1	1	0	0	0	1	0
2599_sub3	0	1	0	1	0	0	0	1
2605_sub0	1	7	6	1	6	1	0	0
2605_sub1	0	1	1	0	0	0	1	0
2605_sub2	0	1	1	0	0	0	1	0
2605_sub3	0	1	0	1	0	0	0	1
2607_sub0	1	6	2	4	2	4	0	0
2607_sub1	0	1	0	1	0	0	0	1
2611_sub0	0	1	1	0	0	0	1	0
2611_sub1	0	3	3	0	0	0	3	0
2611_sub2	0	1	1	0	0	0	1	0
2611_sub3	0	1	0	1	0	0	0	1
2617_sub0	0	1	1	0	0	0	1	0
2617_sub1	0	5	2	3	0	0	2	3
2617_sub2	0	1	0	1	0	0	0	1
2618_sub0	1	8	4	4	4	4	0	0
2629_sub0	0	1	0	1	0	0	0	1
2629_sub1	0	1	1	0	0	0	1	0
2629_sub2	0	1	1	0	0	0	1	0
2629_sub3	0	1	1	0	0	0	1	0
2629_sub4	0	1	0	1	0	0	0	1
2629_sub5	0	1	1	0	0	0	1	0
2637_sub0	0	1	1	0	0	0	1	0
2637_sub1	1	7	2	5	2	5	0	0
2637_sub2	0	1	0	1	0	0	0	1
2637_sub3	0	1	0	1	0	0	0	1
2637_sub4	0	1	0	1	0	0	0	1
2637_sub5	0	1	0	1	0	0	0	1
2637_sub6	0	1	0	1	0	0	0	1
2648_sub0	0	1	1	0	0	0	1	0
2648_sub1	1	9	6	3	6	3	0	0
2648_sub2	0	1	1	0	0	0	1	0
2648_sub3	0	1	1	0	0	0	1	0
2660_sub0	0	1	1	0	0	0	1	0
2660_sub1	1	7	3	4	3	4	0	0
2664_sub0	0	5	3	2	0	0	3	2
2664_sub1	0	1	0	1	0	0	0	1
2664_sub2	0	1	0	1	0	0	0	1
2669_sub0	0	1	0	1	0	0	0	1
2669_sub1	0	1	0	1	0	0	0	1
2669_sub2	0	1	1	0	0	0	1	0
2669_sub3	0	1	1	0	0	0	1	0
2669_sub4	0	1	0	1	0	0	0	1
2669_sub5	0	1	1	0	0	0	1	0
267_sub0	0	5	1	4	0	0	1	4
267_sub1	0	1	1	0	0	0	1	0
267_sub2	0	1	0	1	0	0	0	1
2677_sub0	0	1	0	1	0	0	0	1
2677_sub1	0	1	0	1	0	0	0	1
2677_sub2	0	1	1	0	0	0	1	0
2677_sub3	0	1	1	0	0	0	1	0
2677_sub4	0	1	0	1	0	0	0	1
2677_sub5	0	1	0	1	0	0	0	1
2677_sub6	0	1	1	0	0	0	1	0
2677_sub7	0	1	0	1	0	0	0	1
2677_sub8	0	1	0	1	0	0	0	1
2677_sub9	0	1	0	1	0	0	0	1
2678_sub0	0	1	1	0	0	0	1	0
2678_sub1	0	4	3	1	0	0	3	1
2678_sub2	0	1	1	0	0	0	1	0
2678_sub3	0	1	0	1	0	0	0	1
268_sub0	1	7	4	3	4	3	0	0
268_sub1	0	1	0	1	0	0	0	1
268_sub2	0	1	0	1	0	0	0	1
268_sub3	0	2	2	0	0	0	2	0
2684_sub0	0	5	3	2	0	0	3	2
2684_sub1	0	1	0	1	0	0	0	1
269_sub0	0	1	1	0	0	0	1	0
269_sub1	0	5	3	2	0	0	3	2
269_sub2	0	1	1	0	0	0	1	0
2702_sub0	1	6	2	4	2	4	0	0
2702_sub1	0	1	0	1	0	0	0	1
2702_sub2	0	1	1	0	0	0	1	0
2702_sub3	0	1	1	0	0	0	1	0
2704_sub0	0	5	3	2	0	0	3	2
2704_sub1	0	1	0	1	0	0	0	1
2705_sub0	1	8	3	5	3	5	0	0
2709_sub0	0	1	0	1	0	0	0	1
2709_sub1	0	5	4	1	0	0	4	1
2709_sub2	0	1	1	0	0	0	1	0
2709_sub3	0	1	0	1	0	0	0	1
2716_sub0	1	6	4	2	4	2	0	0
2716_sub1	0	1	0	1	0	0	0	1
2720_sub0	0	1	0	1	0	0	0	1
2720_sub1	0	4	2	2	0	0	2	2
2720_sub2	0	1	1	0	0	0	1	0
2726_sub0	0	1	1	0	0	0	1	0
2726_sub1	0	1	1	0	0	0	1	0
2726_sub2	0	1	0	1	0	0	0	1
2726_sub3	0	1	1	0	0	0	1	0
2726_sub4	0	1	0	1	0	0	0	1
2726_sub5	0	1	0	1	0	0	0	1
2726_sub6	0	1	0	1	0	0	0	1
2726_sub7	0	1	0	1	0	0	0	1
2729_sub0	0	1	0	1	0	0	0	1
2729_sub1	0	2	1	1	0	0	1	1
2729_sub2	0	1	1	0	0	0	1	0
2729_sub3	0	1	0	1	0	0	0	1
2729_sub4	0	1	1	0	0	0	1	0
2729_sub5	0	1	1	0	0	0	1	0
2729_sub6	0	1	0	1	0	0	0	1
2731_sub0	1	6	4	2	4	2	0	0
2731_sub1	0	1	0	1	0	0	0	1
2731_sub2	0	1	1	0	0	0	1	0
2731_sub3	0	1	0	1	0	0	0	1
2743_sub0	0	1	0	1	0	0	0	1
2743_sub1	0	5	2	3	0	0	2	3
2743_sub2	0	1	0	1	0	0	0	1
2752_sub0	1	10	6	4	6	4	0	0
2754_sub0	1	7	6	1	6	1	0	0
2762_sub0	1	7	3	4	3	4	0	0
2762_sub1	0	1	0	1	0	0	0	1
2762_sub2	0	1	0	1	0	0	0	1
2764_sub0	0	1	1	0	0	0	1	0
2764_sub1	0	1	1	0	0	0	1	0
2764_sub2	0	2	1	1	0	0	1	1
2764_sub3	0	1	1	0	0	0	1	0
2764_sub4	0	1	0	1	0	0	0	1
2767_sub0	0	4	3	1	0	0	3	1
2767_sub1	0	1	1	0	0	0	1	0
2767_sub2	0	1	0	1	0	0	0	1
2767_sub3	0	1	0	1	0	0	0	1
2770_sub0	0	1	1	0	0	0	1	0
2770_sub1	0	3	1	2	0	0	1	2
2770_sub2	0	1	0	1	0	0	0	1
2770_sub3	0	1	0	1	0	0	0	1
2770_sub4	0	1	1	0	0	0	1	0
2772_sub0	0	5	1	4	0	0	1	4
2772_sub1	0	1	1	0	0	0	1	0
2772_sub2	0	1	1	0	0	0	1	0
2772_sub3	0	1	0	1	0	0	0	1
2772_sub4	0	1	0	1	0	0	0	1
2773_sub0	0	1	1	0	0	0	1	0
2773_sub1	0	1	0	1	0	0	0	1
2773_sub2	0	1	1	0	0	0	1	0
2773_sub3	0	1	1	0	0	0	1	0
2773_sub4	0	2	2	0	0	0	2	0
2773_sub5	0	1	0	1	0	0	0	1
2773_sub6	0	1	0	1	0	0	0	1
278_sub0	0	5	3	2	0	0	3	2
278_sub1	0	1	1	0	0	0	1	0
278_sub2	0	1	1	0	0	0	1	0
2782_sub0	1	6	3	3	3	3	0	0
2782_sub1	0	1	0	1	0	0	0	1
2782_sub2	0	1	1	0	0	0	1	0
2782_sub3	0	1	1	0	0	0	1	0
2786_sub0	0	1	1	0	0	0	1	0
2786_sub1	0	1	0	1	0	0	0	1
2786_sub2	0	1	0	1	0	0	0	1
2786_sub3	0	2	1	1	0	0	1	1
2786_sub4	0	1	0	1	0	0	0	1
2786_sub5	0	1	1	0	0	0	1	0
2787_sub0	0	2	2	0	0	0	2	0
2787_sub1	0	1	0	1	0	0	0	1
2787_sub2	0	1	1	0	0	0	1	0
2787_sub3	0	1	1	0	0	0	1	0
2787_sub4	0	1	1	0	0	0	1	0
2794_sub0	0	4	2	2	0	0	2	2
2794_sub1	0	1	0	1	0	0	0	1
2794_sub2	0	1	1	0	0	0	1	0
2794_sub3	0	1	1	0	0	0	1	0
2794_sub4	0	1	1	0	0	0	1	0
2797_sub0	0	4	2	2	0	0	2	2
2797_sub1	0	1	1	0	0	0	1	0
2797_sub2	0	1	1	0	0	0	1	0
2814_sub0	0	1	1	0	0	0	1	0
2814_sub1	0	5	5	0	0	0	5	0
2814_sub2	0	1	0	1	0	0	0	1
2815_sub0	0	5	2	3	0	0	2	3
2815_sub1	0	1	0	1	0	0	0	1
2815_sub2	0	1	0	1	0	0	0	1
2827_sub0	0	1	1	0	0	0	1	0
2827_sub1	0	1	0	1	0	0	0	1
2827_sub2	0	1	1	0	0	0	1	0
2827_sub3	0	1	1	0	0	0	1	0
2827_sub4	0	1	0	1	0	0	0	1
2827_sub5	0	1	0	1	0	0	0	1
2827_sub6	0	1	1	0	0	0	1	0
2827_sub7	0	1	1	0	0	0	1	0
2827_sub8	0	1	0	1	0	0	0	1
2827_sub9	0	1	1	0	0	0	1	0
2828_sub0	0	5	3	2	0	0	3	2
2828_sub1	0	1	0	1	0	0	0	1
2828_sub2	0	1	0	1	0	0	0	1
2833_sub0	0	5	2	3	0	0	2	3
2833_sub1	0	1	0	1	0	0	0	1
2836_sub0	0	5	2	3	0	0	2	3
2836_sub1	0	1	1	0	0	0	1	0
2839_sub0	1	6	4	2	4	2	0	0
2839_sub1	0	1	0	1	0	0	0	1
2839_sub2	0	1	0	1	0	0	0	1
2839_sub3	0	1	0	1	0	0	0	1
