cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
387_sub0	1	19	19	0	19	0	0	0
3875_sub0	1	31	31	0	20	0	11	0
3887_sub0	1	6	6	0	6	0	0	0
3890_sub0	1	23	23	0	20	0	3	0
3891_sub0	1	20	20	0	20	0	0	0
3905_sub0	1	14	14	0	14	0	0	0
3908_sub0	1	33	33	0	20	0	13	0
3909_sub0	1	34	34	0	20	0	14	0
3921_sub0	1	12	12	0	12	0	0	0
3922_sub0	1	13	13	0	13	0	0	0
3945_sub0	1	13	13	0	13	0	0	0
3946_sub0	1	18	18	0	18	0	0	0
3949_sub0	1	17	17	0	17	0	0	0
3950_sub0	1	14	14	0	14	0	0	0
3952_sub0	1	33	33	0	20	0	13	0
3954_sub0	1	25	25	0	20	0	5	0
3955_sub0	1	11	11	0	11	0	0	0
3967_sub0	1	15	0	15	0	15	0	0
3978_sub0	1	7	7	0	7	0	0	0
3985_sub0	1	15	15	0	15	0	0	0
40_sub0	1	10	0	10	0	10	0	0
4002_sub0	1	29	29	0	20	0	9	0
4004_sub0	1	11	11	0	11	0	0	0
4011_sub0	1	16	16	0	16	0	0	0
4046_sub0	1	24	24	0	20	0	4	0
4047_sub0	1	11	11	0	11	0	0	0
405_sub0	1	12	12	0	12	0	0	0
4055_sub0	1	18	18	0	18	0	0	0
4058_sub0	1	10	10	0	10	0	0	0
4067_sub0	1	23	23	0	20	0	3	0
4072_sub0	1	26	26	0	20	0	6	0
4082_sub0	1	20	20	0	20	0	0	0
4085_sub0	1	27	27	0	20	0	7	0
4086_sub0	1	17	17	0	17	0	0	0
4098_sub0	1	9	9	0	9	0	0	0
4101_sub0	1	29	29	0	20	0	9	0
4103_sub0	1	17	17	0	17	0	0	0
4118_sub0	1	20	20	0	20	0	0	0
413_sub0	1	13	0	13	0	13	0	0
4131_sub0	1	19	19	0	19	0	0	0
414_sub0	1	37	37	0	20	0	17	0
4145_sub0	1	17	17	0	17	0	0	0
4149_sub0	1	22	22	0	20	0	2	0
4154_sub0	1	15	15	0	15	0	0	0
416_sub0	1	16	16	0	16	0	0	0
4160_sub0	1	11	11	0	11	0	0	0
4164_sub0	1	31	31	0	20	0	11	0
417_sub0	1	49	49	0	20	0	29	0
4170_sub0	1	9	9	0	9	0	0	0
4175_sub0	1	13	13	0	13	0	0	0
4185_sub0	1	16	16	0	16	0	0	0
4196_sub0	1	8	8	0	8	0	0	0
422_sub0	1	45	45	0	20	0	25	0
4221_sub0	1	6	6	0	6	0	0	0
4234_sub0	1	16	16	0	16	0	0	0
4244_sub0	1	30	30	0	20	0	10	0
4246_sub0	1	7	7	0	7	0	0	0
425_sub0	1	22	22	0	20	0	2	0
4261_sub0	1	8	8	0	8	0	0	0
429_sub0	1	20	0	20	0	20	0	0
4290_sub0	1	18	18	0	18	0	0	0
4293_sub0	1	14	14	0	14	0	0	0
4294_sub0	1	10	10	0	10	0	0	0
43_sub0	1	10	0	10	0	10	0	0
4304_sub0	1	17	17	0	17	0	0	0
431_sub0	1	31	31	0	20	0	11	0
4312_sub0	1	7	7	0	7	0	0	0
4348_sub0	1	15	15	0	15	0	0	0
4353_sub0	1	27	27	0	20	0	7	0
4366_sub0	1	13	13	0	13	0	0	0
4377_sub0	1	26	26	0	20	0	6	0
4384_sub0	1	12	12	0	12	0	0	0
4398_sub0	1	26	26	0	20	0	6	0
4411_sub0	1	30	30	0	20	0	10	0
4415_sub0	1	12	12	0	12	0	0	0
4444_sub0	1	6	6	0	6	0	0	0
4445_sub0	1	35	35	0	20	0	15	0
4449_sub0	1	6	6	0	6	0	0	0
4460_sub0	1	6	6	0	6	0	0	0
4489_sub0	1	17	17	0	17	0	0	0
450_sub0	1	9	9	0	9	0	0	0
4520_sub0	1	20	20	0	20	0	0	0
4528_sub0	1	15	15	0	15	0	0	0
4533_sub0	1	6	6	0	6	0	0	0
454_sub0	1	7	7	0	7	0	0	0
4541_sub0	1	6	6	0	6	0	0	0
4555_sub0	1	7	7	0	7	0	0	0
4570_sub0	1	7	7	0	7	0	0	0
458_sub0	1	48	48	0	20	0	28	0
4582_sub0	1	9	9	0	9	0	0	0
4592_sub0	1	13	13	0	13	0	0	0
460_sub0	1	36	36	0	20	0	16	0
4606_sub0	1	6	6	0	6	0	0	0
4607_sub0	1	8	8	0	8	0	0	0
4616_sub0	1	24	24	0	20	0	4	0
4620_sub0	1	11	11	0	11	0	0	0
4627_sub0	1	18	18	0	18	0	0	0
463_sub0	1	102	102	0	20	0	82	0
4657_sub0	1	23	23	0	20	0	3	0
4671_sub0	1	11	11	0	11	0	0	0
4690_sub0	1	11	11	0	11	0	0	0
4716_sub0	1	26	26	0	20	0	6	0
4723_sub0	1	9	9	0	9	0	0	0
4743_sub0	1	13	0	13	0	13	0	0
4748_sub0	1	19	19	0	19	0	0	0
4779_sub0	1	10	10	0	10	0	0	0
483_sub0	1	62	62	0	20	0	42	0
4849_sub0	1	22	22	0	20	0	2	0
4860_sub0	1	6	6	0	6	0	0	0
4861_sub0	1	6	6	0	6	0	0	0
4865_sub0	1	11	11	0	11	0	0	0
487_sub0	1	57	57	0	20	0	37	0
4897_sub0	1	18	18	0	18	0	0	0
4926_sub0	1	56	0	56	0	20	0	36
4933_sub0	1	24	24	0	20	0	4	0
4935_sub0	1	20	20	0	20	0	0	0
4953_sub0	1	9	9	0	9	0	0	0
4959_sub0	1	6	6	0	6	0	0	0
4980_sub0	1	9	9	0	9	0	0	0
4989_sub0	1	20	20	0	20	0	0	0
5007_sub0	1	18	18	0	18	0	0	0
5049_sub0	1	19	0	19	0	19	0	0
5061_sub0	1	6	6	0	6	0	0	0
5069_sub0	1	26	26	0	20	0	6	0
5105_sub0	1	6	6	0	6	0	0	0
5115_sub0	1	8	8	0	8	0	0	0
512_sub0	1	23	23	0	20	0	3	0
5136_sub0	1	13	13	0	13	0	0	0
5190_sub0	1	7	7	0	7	0	0	0
5229_sub0	1	7	7	0	7	0	0	0
5245_sub0	1	21	21	0	20	0	1	0
5294_sub0	1	9	9	0	9	0	0	0
5371_sub0	1	9	9	0	9	0	0	0
5435_sub0	1	10	10	0	10	0	0	0
547_sub0	1	48	48	0	20	0	28	0
5471_sub0	1	16	16	0	16	0	0	0
551_sub0	1	18	0	18	0	18	0	0
553_sub0	1	9	0	9	0	9	0	0
555_sub0	1	37	37	0	20	0	17	0
5558_sub0	1	7	7	0	7	0	0	0
561_sub0	1	22	22	0	20	0	2	0
5643_sub0	1	8	8	0	8	0	0	0
5698_sub0	1	15	15	0	15	0	0	0
5737_sub0	1	6	6	0	6	0	0	0
576_sub0	1	20	20	0	20	0	0	0
582_sub0	1	29	29	0	20	0	9	0
588_sub0	1	6	6	0	6	0	0	0
5881_sub0	1	7	7	0	7	0	0	0
59_sub0	1	20	20	0	20	0	0	0
597_sub0	1	31	31	0	20	0	11	0
606_sub0	1	36	36	0	20	0	16	0
6062_sub0	1	7	7	0	7	0	0	0
607_sub0	1	34	34	0	20	0	14	0
616_sub0	1	6	6	0	6	0	0	0
619_sub0	1	45	45	0	20	0	25	0
63_sub0	1	15	15	0	15	0	0	0
630_sub0	1	11	0	11	0	11	0	0
636_sub0	1	22	22	0	20	0	2	0
6469_sub0	1	7	7	0	7	0	0	0
652_sub0	1	25	25	0	20	0	5	0
6521_sub0	1	8	8	0	8	0	0	0
654_sub0	1	15	15	0	15	0	0	0
655_sub0	1	16	16	0	16	0	0	0
662_sub0	1	15	15	0	15	0	0	0
6676_sub0	1	21	21	0	20	0	1	0
668_sub0	1	29	29	0	20	0	9	0
6692_sub0	1	10	10	0	10	0	0	0
673_sub0	1	32	32	0	20	0	12	0
69_sub0	1	26	26	0	20	0	6	0
694_sub0	1	30	30	0	20	0	10	0
696_sub0	1	44	44	0	20	0	24	0
701_sub0	1	21	21	0	20	0	1	0
704_sub0	1	25	25	0	20	0	5	0
705_sub0	1	35	35	0	20	0	15	0
717_sub0	1	6	6	0	6	0	0	0
724_sub0	1	40	40	0	20	0	20	0
7262_sub0	1	7	7	0	7	0	0	0
735_sub0	1	34	34	0	20	0	14	0
742_sub0	1	25	25	0	20	0	5	0
753_sub0	1	21	21	0	20	0	1	0
793_sub0	1	51	51	0	20	0	31	0
7971_sub0	1	6	0	6	0	6	0	0
798_sub0	1	34	34	0	20	0	14	0
802_sub0	1	6	0	6	0	6	0	0
8029_sub0	1	6	6	0	6	0	0	0
803_sub0	1	28	28	0	20	0	8	0
8031_sub0	1	8	0	8	0	8	0	0
804_sub0	1	9	9	0	9	0	0	0
808_sub0	1	46	46	0	20	0	26	0
814_sub0	1	28	28	0	20	0	8	0
815_sub0	1	20	20	0	20	0	0	0
817_sub0	1	36	36	0	20	0	16	0
8175_sub0	1	9	9	0	9	0	0	0
830_sub0	1	8	8	0	8	0	0	0
843_sub0	1	27	27	0	20	0	7	0
846_sub0	1	14	14	0	14	0	0	0
8507_sub0	1	6	6	0	6	0	0	0
878_sub0	1	55	55	0	20	0	35	0
892_sub0	1	29	29	0	20	0	9	0
893_sub0	1	22	22	0	20	0	2	0
896_sub0	1	23	23	0	20	0	3	0
897_sub0	1	8	8	0	8	0	0	0
9012_sub0	1	6	6	0	6	0	0	0
904_sub0	1	18	18	0	18	0	0	0
907_sub0	1	10	10	0	10	0	0	0
911_sub0	1	10	0	10	0	10	0	0
912_sub0	1	28	28	0	20	0	8	0
914_sub0	1	33	0	33	0	20	0	13
916_sub0	1	8	8	0	8	0	0	0
921_sub0	1	7	7	0	7	0	0	0
922_sub0	1	28	28	0	20	0	8	0
9270_sub0	1	25	25	0	20	0	5	0
931_sub0	1	26	26	0	20	0	6	0
9394_sub0	1	37	37	0	20	0	17	0
946_sub0	1	22	22	0	20	0	2	0
947_sub0	1	24	24	0	20	0	4	0
948_sub0	1	30	30	0	20	0	10	0
9497_sub0	1	8	8	0	8	0	0	0
953_sub0	1	6	0	6	0	6	0	0
956_sub0	1	11	11	0	11	0	0	0
96_sub0	1	28	28	0	20	0	8	0
967_sub0	1	48	48	0	20	0	28	0
970_sub0	1	23	23	0	20	0	3	0
983_sub0	1	21	21	0	20	0	1	0
9888_sub0	1	13	13	0	13	0	0	0
989_sub0	1	6	6	0	6	0	0	0
993_sub0	1	18	18	0	18	0	0	0
9961_sub0	1	7	0	7	0	7	0	0
