cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
80_sub2	1	12	9	3	9	3	0	0
800_sub0	1	11	6	5	6	5	0	0
810_sub0	1	12	6	6	6	6	0	0
8131_sub0	1	6	3	3	3	3	0	0
8137_sub0	1	8	1	7	1	7	0	0
814_sub0	1	11	6	5	6	5	0	0
8153_sub2	1	6	5	1	5	1	0	0
8157_sub1	1	14	8	6	8	6	0	0
8177_sub0	1	6	1	5	1	5	0	0
823_sub1	1	7	5	2	5	2	0	0
824_sub1	1	7	5	2	5	2	0	0
829_sub0	1	6	4	2	4	2	0	0
8301_sub0	1	7	3	4	3	4	0	0
837_sub0	1	10	5	5	5	5	0	0
8401_sub0	1	6	2	4	2	4	0	0
844_sub0	1	8	4	4	4	4	0	0
8518_sub1	1	6	4	2	4	2	0	0
852_sub2	1	6	3	3	3	3	0	0
853_sub0	1	9	3	6	3	6	0	0
8534_sub0	1	7	3	4	3	4	0	0
854_sub1	1	6	1	5	1	5	0	0
8582_sub0	1	6	4	2	4	2	0	0
8612_sub0	1	6	4	2	4	2	0	0
865_sub0	1	6	2	4	2	4	0	0
866_sub0	1	11	5	6	5	6	0	0
87_sub1	1	7	3	4	3	4	0	0
8725_sub2	1	7	3	4	3	4	0	0
876_sub1	1	9	2	7	2	7	0	0
878_sub0	1	6	4	2	4	2	0	0
8826_sub0	1	7	1	6	1	6	0	0
890_sub0	1	8	3	5	3	5	0	0
8962_sub0	1	8	3	5	3	5	0	0
905_sub0	1	11	5	6	5	6	0	0
9118_sub0	1	7	2	5	2	5	0	0
913_sub1	1	9	4	5	4	5	0	0
915_sub0	1	8	5	3	5	3	0	0
917_sub1	1	6	3	3	3	3	0	0
925_sub2	1	7	2	5	2	5	0	0
932_sub0	1	7	3	4	3	4	0	0
935_sub0	1	10	6	4	6	4	0	0
946_sub0	1	6	4	2	4	2	0	0
949_sub0	1	8	4	4	4	4	0	0
950_sub0	1	7	2	5	2	5	0	0
958_sub1	1	6	2	4	2	4	0	0
961_sub0	1	9	2	7	2	7	0	0
973_sub0	1	6	3	3	3	3	0	0
976_sub0	1	7	1	6	1	6	0	0
979_sub0	1	6	3	3	3	3	0	0
9835_sub0	1	8	5	3	5	3	0	0
994_sub0	1	8	1	7	1	7	0	0
997_sub0	1	9	1	8	1	8	0	0
