cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1097_sub2	0	1	1	0	0	0	1	0
1097_sub3	0	3	2	1	0	0	2	1
1097_sub4	0	1	0	1	0	0	0	1
1097_sub5	0	1	1	0	0	0	1	0
1097_sub6	0	1	1	0	0	0	1	0
1099_sub0	1	8	5	3	5	3	0	0
1099_sub1	0	1	0	1	0	0	0	1
1099_sub2	0	1	0	1	0	0	0	1
110_sub0	0	1	0	1	0	0	0	1
110_sub1	0	5	3	2	0	0	3	2
1104_sub0	0	5	1	4	0	0	1	4
1104_sub1	0	1	0	1	0	0	0	1
1104_sub2	0	1	1	0	0	0	1	0
1104_sub3	0	1	0	1	0	0	0	1
1114_sub0	0	1	0	1	0	0	0	1
1114_sub1	0	1	0	1	0	0	0	1
1114_sub2	0	5	2	3	0	0	2	3
1114_sub3	0	1	1	0	0	0	1	0
1114_sub4	0	1	1	0	0	0	1	0
1116_sub0	1	6	3	3	3	3	0	0
1116_sub1	0	1	1	0	0	0	1	0
1116_sub2	0	1	1	0	0	0	1	0
1116_sub3	0	1	0	1	0	0	0	1
1117_sub0	1	9	4	5	4	5	0	0
1117_sub1	0	1	1	0	0	0	1	0
112_sub0	0	1	0	1	0	0	0	1
112_sub1	1	6	3	3	3	3	0	0
11239_sub0	0	1	1	0	0	0	1	0
11239_sub1	1	6	2	4	2	4	0	0
1124_sub0	0	1	1	0	0	0	1	0
1124_sub1	1	12	7	5	7	5	0	0
1124_sub2	0	1	0	1	0	0	0	1
1128_sub0	0	1	0	1	0	0	0	1
1128_sub1	1	7	3	4	3	4	0	0
1128_sub2	0	1	0	1	0	0	0	1
1129_sub0	1	6	2	4	2	4	0	0
1129_sub1	0	1	1	0	0	0	1	0
1149_sub0	0	4	3	1	0	0	3	1
1149_sub1	0	1	0	1	0	0	0	1
1149_sub2	0	1	1	0	0	0	1	0
1149_sub3	0	1	0	1	0	0	0	1
1149_sub4	0	1	1	0	0	0	1	0
1153_sub0	0	1	0	1	0	0	0	1
1153_sub1	0	1	0	1	0	0	0	1
1153_sub2	0	1	0	1	0	0	0	1
1153_sub3	0	1	1	0	0	0	1	0
1153_sub4	0	1	0	1	0	0	0	1
1153_sub5	0	1	0	1	0	0	0	1
1156_sub0	0	1	0	1	0	0	0	1
1156_sub1	0	4	3	1	0	0	3	1
1156_sub2	0	1	1	0	0	0	1	0
1156_sub3	0	1	1	0	0	0	1	0
1156_sub4	0	1	1	0	0	0	1	0
1157_sub0	0	1	0	1	0	0	0	1
1157_sub1	0	4	1	3	0	0	1	3
1157_sub2	0	1	0	1	0	0	0	1
1161_sub0	1	7	3	4	3	4	0	0
1161_sub1	0	1	0	1	0	0	0	1
1161_sub2	0	1	0	1	0	0	0	1
1162_sub0	0	1	0	1	0	0	0	1
1162_sub1	0	1	1	0	0	0	1	0
1162_sub2	1	6	4	2	4	2	0	0
1166_sub0	0	1	0	1	0	0	0	1
1166_sub1	0	1	0	1	0	0	0	1
1166_sub2	1	7	3	4	3	4	0	0
1166_sub3	0	1	0	1	0	0	0	1
1166_sub4	0	1	1	0	0	0	1	0
1180_sub0	1	6	3	3	3	3	0	0
1180_sub1	0	1	1	0	0	0	1	0
1182_sub0	0	3	1	2	0	0	1	2
1182_sub1	0	1	0	1	0	0	0	1
1182_sub2	0	1	1	0	0	0	1	0
1182_sub3	0	1	1	0	0	0	1	0
1182_sub4	0	1	1	0	0	0	1	0
1183_sub0	0	1	0	1	0	0	0	1
1183_sub1	0	1	0	1	0	0	0	1
1183_sub2	0	4	2	2	0	0	2	2
1185_sub0	0	1	1	0	0	0	1	0
1185_sub1	1	6	2	4	2	4	0	0
11880_sub0	0	1	0	1	0	0	0	1
11880_sub1	0	4	1	3	0	0	1	3
11880_sub2	0	1	1	0	0	0	1	0
1189_sub0	1	14	3	11	3	11	0	0
1189_sub1	0	1	0	1	0	0	0	1
11944_sub0	0	5	2	3	0	0	2	3
11944_sub1	0	1	1	0	0	0	1	0
11994_sub0	0	1	0	1	0	0	0	1
11994_sub1	1	6	3	3	3	3	0	0
1200_sub0	1	8	5	3	5	3	0	0
1200_sub1	0	1	0	1	0	0	0	1
1200_sub2	0	1	0	1	0	0	0	1
1200_sub3	0	1	1	0	0	0	1	0
1200_sub4	0	1	1	0	0	0	1	0
1200_sub5	0	1	0	1	0	0	0	1
1200_sub6	0	1	0	1	0	0	0	1
1206_sub0	0	5	4	1	0	0	4	1
1206_sub1	0	1	0	1	0	0	0	1
1209_sub0	1	8	5	3	5	3	0	0
1209_sub1	0	1	0	1	0	0	0	1
1209_sub2	0	1	0	1	0	0	0	1
1209_sub3	0	1	0	1	0	0	0	1
1211_sub0	0	1	0	1	0	0	0	1
1211_sub1	1	6	1	5	1	5	0	0
1213_sub0	1	7	5	2	5	2	0	0
1213_sub1	0	1	0	1	0	0	0	1
1219_sub0	0	1	0	1	0	0	0	1
1219_sub1	0	5	4	1	0	0	4	1
1223_sub0	0	1	1	0	0	0	1	0
1223_sub1	1	9	4	5	4	5	0	0
1223_sub2	0	1	0	1	0	0	0	1
12234_sub0	0	1	1	0	0	0	1	0
12234_sub1	0	1	0	1	0	0	0	1
12234_sub2	1	6	4	2	4	2	0	0
12234_sub3	0	1	0	1	0	0	0	1
12234_sub4	0	1	0	1	0	0	0	1
1224_sub0	0	1	0	1	0	0	0	1
1224_sub1	0	4	3	1	0	0	3	1
1224_sub2	0	1	1	0	0	0	1	0
12255_sub0	0	1	0	1	0	0	0	1
12255_sub1	0	5	3	2	0	0	3	2
1227_sub0	1	9	4	5	4	5	0	0
1231_sub0	0	1	0	1	0	0	0	1
1231_sub1	1	8	5	3	5	3	0	0
1231_sub2	0	2	1	1	0	0	1	1
1232_sub0	1	9	4	5	4	5	0	0
1232_sub1	0	1	0	1	0	0	0	1
1232_sub2	0	1	1	0	0	0	1	0
1232_sub3	0	1	1	0	0	0	1	0
1233_sub0	0	1	0	1	0	0	0	1
1233_sub1	0	1	1	0	0	0	1	0
1233_sub2	0	4	2	2	0	0	2	2
1236_sub0	0	1	0	1	0	0	0	1
1236_sub1	1	12	5	7	5	7	0	0
1236_sub2	0	1	0	1	0	0	0	1
12376_sub0	0	1	0	1	0	0	0	1
12376_sub1	0	5	3	2	0	0	3	2
12376_sub2	0	1	1	0	0	0	1	0
12376_sub3	0	1	0	1	0	0	0	1
1240_sub0	0	1	1	0	0	0	1	0
1240_sub1	1	6	3	3	3	3	0	0
1248_sub0	0	1	0	1	0	0	0	1
1248_sub1	0	1	0	1	0	0	0	1
1248_sub2	0	1	0	1	0	0	0	1
1248_sub3	0	1	1	0	0	0	1	0
1248_sub4	0	1	0	1	0	0	0	1
1248_sub5	0	1	0	1	0	0	0	1
1249_sub0	0	3	2	1	0	0	2	1
1249_sub1	0	1	0	1	0	0	0	1
1249_sub2	0	1	1	0	0	0	1	0
1249_sub3	0	1	1	0	0	0	1	0
1254_sub0	1	11	7	4	7	4	0	0
1254_sub1	0	1	0	1	0	0	0	1
1254_sub2	0	1	1	0	0	0	1	0
1260_sub0	1	6	1	5	1	5	0	0
1260_sub1	0	1	0	1	0	0	0	1
1260_sub2	0	1	1	0	0	0	1	0
1260_sub3	0	1	0	1	0	0	0	1
1260_sub4	0	1	0	1	0	0	0	1
1266_sub0	1	7	3	4	3	4	0	0
1266_sub1	0	1	1	0	0	0	1	0
1267_sub0	0	1	0	1	0	0	0	1
1267_sub1	0	4	3	1	0	0	3	1
1267_sub2	0	1	1	0	0	0	1	0
128_sub0	0	1	0	1	0	0	0	1
128_sub1	1	8	4	4	4	4	0	0
1281_sub0	1	7	1	6	1	6	0	0
1281_sub1	0	1	0	1	0	0	0	1
1281_sub2	0	1	0	1	0	0	0	1
1281_sub3	0	1	0	1	0	0	0	1
1286_sub0	0	1	0	1	0	0	0	1
1286_sub1	1	6	6	0	6	0	0	0
1286_sub2	0	1	0	1	0	0	0	1
1293_sub0	1	6	2	4	2	4	0	0
1293_sub1	0	1	1	0	0	0	1	0
1293_sub2	0	1	1	0	0	0	1	0
12961_sub0	1	6	1	5	1	5	0	0
12961_sub1	0	1	1	0	0	0	1	0
1302_sub0	0	1	0	1	0	0	0	1
1302_sub1	0	1	1	0	0	0	1	0
1302_sub2	0	1	1	0	0	0	1	0
1302_sub3	0	1	0	1	0	0	0	1
1302_sub4	0	1	0	1	0	0	0	1
1302_sub5	0	1	1	0	0	0	1	0
1323_sub0	0	1	0	1	0	0	0	1
1323_sub1	0	1	1	0	0	0	1	0
1323_sub2	0	3	1	2	0	0	1	2
1323_sub3	0	1	1	0	0	0	1	0
1323_sub4	0	1	0	1	0	0	0	1
1323_sub5	0	1	0	1	0	0	0	1
1323_sub6	0	1	1	0	0	0	1	0
1327_sub0	0	1	0	1	0	0	0	1
1327_sub1	0	4	1	3	0	0	1	3
1327_sub2	0	1	0	1	0	0	0	1
1328_sub0	1	9	3	6	3	6	0	0
1328_sub1	0	1	0	1	0	0	0	1
1328_sub2	0	1	1	0	0	0	1	0
1328_sub3	0	1	0	1	0	0	0	1
1334_sub0	1	8	3	5	3	5	0	0
1334_sub1	0	1	0	1	0	0	0	1
1334_sub2	0	1	1	0	0	0	1	0
1337_sub0	0	1	0	1	0	0	0	1
1337_sub1	1	9	5	4	5	4	0	0
1337_sub2	0	1	0	1	0	0	0	1
1349_sub0	0	1	0	1	0	0	0	1
1349_sub1	0	4	3	1	0	0	3	1
1349_sub2	0	1	1	0	0	0	1	0
1351_sub0	0	1	1	0	0	0	1	0
1351_sub1	0	1	0	1	0	0	0	1
1351_sub2	1	9	4	5	4	5	0	0
1359_sub0	0	1	0	1	0	0	0	1
1359_sub1	0	1	0	1	0	0	0	1
1359_sub2	1	12	9	3	9	3	0	0
1359_sub3	0	1	1	0	0	0	1	0
1359_sub4	0	1	0	1	0	0	0	1
1359_sub5	0	1	1	0	0	0	1	0
136_sub0	0	1	0	1	0	0	0	1
136_sub1	0	1	0	1	0	0	0	1
136_sub2	0	1	0	1	0	0	0	1
136_sub3	0	1	1	0	0	0	1	0
136_sub4	0	2	1	1	0	0	1	1
1368_sub0	1	6	3	3	3	3	0	0
1368_sub1	0	1	0	1	0	0	0	1
1368_sub2	0	1	1	0	0	0	1	0
1369_sub0	0	1	0	1	0	0	0	1
1369_sub1	1	7	2	5	2	5	0	0
1369_sub2	0	1	1	0	0	0	1	0
1369_sub3	0	1	0	1	0	0	0	1
1370_sub0	0	1	0	1	0	0	0	1
1370_sub1	1	9	6	3	6	3	0	0
1370_sub2	0	1	0	1	0	0	0	1
1370_sub3	0	1	1	0	0	0	1	0
1370_sub4	0	1	1	0	0	0	1	0
1377_sub0	1	11	5	6	5	6	0	0
1377_sub1	0	1	1	0	0	0	1	0
1379_sub0	0	1	1	0	0	0	1	0
1379_sub1	1	6	5	1	5	1	0	0
1380_sub0	0	5	2	3	0	0	2	3
1380_sub1	0	1	0	1	0	0	0	1
1380_sub2	0	1	0	1	0	0	0	1
1383_sub0	0	1	1	0	0	0	1	0
1383_sub1	1	9	2	7	2	7	0	0
1383_sub2	0	1	1	0	0	0	1	0
1397_sub0	0	3	1	2	0	0	1	2
1397_sub1	0	1	1	0	0	0	1	0
1397_sub2	0	1	1	0	0	0	1	0
1397_sub3	0	1	0	1	0	0	0	1
1398_sub0	0	5	3	2	0	0	3	2
1398_sub1	0	2	1	1	0	0	1	1
1398_sub2	0	1	1	0	0	0	1	0
1401_sub0	1	6	1	5	1	5	0	0
1401_sub1	0	1	1	0	0	0	1	0
1401_sub2	0	1	0	1	0	0	0	1
1401_sub3	0	1	1	0	0	0	1	0
1401_sub4	0	1	0	1	0	0	0	1
1404_sub0	0	1	1	0	0	0	1	0
1404_sub1	0	1	1	0	0	0	1	0
1404_sub2	1	7	4	3	4	3	0	0
1404_sub3	0	1	1	0	0	0	1	0
1404_sub4	0	1	0	1	0	0	0	1
1405_sub0	0	5	2	3	0	0	2	3
1405_sub1	0	1	1	0	0	0	1	0
1405_sub2	0	1	1	0	0	0	1	0
14097_sub0	0	1	1	0	0	0	1	0
14097_sub1	0	5	2	3	0	0	2	3
1410_sub0	0	1	0	1	0	0	0	1
1410_sub1	0	1	0	1	0	0	0	1
1410_sub2	1	9	2	7	2	7	0	0
1410_sub3	0	1	0	1	0	0	0	1
1410_sub4	0	1	0	1	0	0	0	1
1416_sub0	0	5	3	2	0	0	3	2
1416_sub1	0	1	1	0	0	0	1	0
1416_sub2	0	1	0	1	0	0	0	1
1419_sub0	1	11	7	4	7	4	0	0
1419_sub1	0	1	0	1	0	0	0	1
1419_sub2	0	1	0	1	0	0	0	1
1419_sub3	0	1	0	1	0	0	0	1
1431_sub0	0	1	0	1	0	0	0	1
1431_sub1	0	1	0	1	0	0	0	1
1431_sub2	1	10	6	4	6	4	0	0
1431_sub3	0	1	1	0	0	0	1	0
1431_sub4	0	1	1	0	0	0	1	0
14334_sub0	1	8	4	4	4	4	0	0
14334_sub1	0	1	0	1	0	0	0	1
14345_sub0	1	7	3	4	3	4	0	0
144_sub0	0	1	0	1	0	0	0	1
144_sub1	0	5	1	4	0	0	1	4
1444_sub0	0	1	1	0	0	0	1	0
1444_sub1	0	4	1	3	0	0	1	3
1444_sub2	0	1	1	0	0	0	1	0
1444_sub3	0	1	0	1	0	0	0	1
1444_sub4	0	1	1	0	0	0	1	0
14544_sub0	1	6	3	3	3	3	0	0
14544_sub1	0	1	1	0	0	0	1	0
14544_sub2	0	1	0	1	0	0	0	1
14544_sub3	0	1	0	1	0	0	0	1
14598_sub0	1	6	4	2	4	2	0	0
14598_sub1	0	1	1	0	0	0	1	0
146_sub0	0	1	0	1	0	0	0	1
146_sub1	0	1	0	1	0	0	0	1
146_sub2	0	1	0	1	0	0	0	1
146_sub3	1	11	8	3	8	3	0	0
146_sub4	0	1	0	1	0	0	0	1
146_sub5	0	1	1	0	0	0	1	0
1464_sub0	1	8	4	4	4	4	0	0
1464_sub1	0	1	0	1	0	0	0	1
1464_sub2	0	1	0	1	0	0	0	1
1467_sub0	0	1	0	1	0	0	0	1
1467_sub1	1	7	2	5	2	5	0	0
1467_sub2	0	1	1	0	0	0	1	0
1469_sub0	0	1	0	1	0	0	0	1
1469_sub1	0	1	0	1	0	0	0	1
1469_sub2	0	5	4	1	0	0	4	1
1469_sub3	0	1	1	0	0	0	1	0
147_sub0	0	1	0	1	0	0	0	1
147_sub1	0	5	2	3	0	0	2	3
147_sub2	0	1	1	0	0	0	1	0
1473_sub0	1	9	3	6	3	6	0	0
1473_sub1	0	1	0	1	0	0	0	1
1473_sub2	0	1	0	1	0	0	0	1
1473_sub3	0	1	1	0	0	0	1	0
1473_sub4	0	1	0	1	0	0	0	1
1473_sub5	0	1	0	1	0	0	0	1
1473_sub6	0	1	0	1	0	0	0	1
1477_sub0	0	1	1	0	0	0	1	0
1477_sub1	0	4	1	3	0	0	1	3
1477_sub2	0	1	1	0	0	0	1	0
1477_sub3	0	1	0	1	0	0	0	1
1477_sub4	0	1	0	1	0	0	0	1
1478_sub0	0	4	2	2	0	0	2	2
1478_sub1	0	1	1	0	0	0	1	0
1478_sub2	0	1	1	0	0	0	1	0
1478_sub3	0	1	0	1	0	0	0	1
148_sub0	0	1	0	1	0	0	0	1
148_sub1	0	1	1	0	0	0	1	0
148_sub2	0	2	1	1	0	0	1	1
148_sub3	0	1	1	0	0	0	1	0
148_sub4	0	1	0	1	0	0	0	1
148_sub5	0	1	1	0	0	0	1	0
1480_sub0	0	5	2	3	0	0	2	3
1480_sub1	0	1	1	0	0	0	1	0
1480_sub2	0	1	0	1	0	0	0	1
1480_sub3	0	1	1	0	0	0	1	0
1480_sub4	0	1	1	0	0	0	1	0
1481_sub0	0	1	0	1	0	0	0	1
1481_sub1	0	1	1	0	0	0	1	0
1481_sub2	0	1	1	0	0	0	1	0
1481_sub3	0	1	1	0	0	0	1	0
1481_sub4	0	1	1	0	0	0	1	0
1481_sub5	0	1	0	1	0	0	0	1
1487_sub0	1	6	2	4	2	4	0	0
1487_sub1	0	1	1	0	0	0	1	0
149_sub0	0	1	0	1	0	0	0	1
149_sub1	0	1	0	1	0	0	0	1
149_sub2	1	7	4	3	4	3	0	0
1493_sub0	0	1	1	0	0	0	1	0
1493_sub1	1	9	4	5	4	5	0	0
1493_sub2	0	1	1	0	0	0	1	0
1493_sub3	0	1	0	1	0	0	0	1
1497_sub0	0	1	0	1	0	0	0	1
1497_sub1	0	4	3	1	0	0	3	1
1497_sub2	0	1	1	0	0	0	1	0
1497_sub3	0	1	0	1	0	0	0	1
1497_sub4	0	1	0	1	0	0	0	1
15015_sub0	0	1	1	0	0	0	1	0
15015_sub1	1	14	8	6	8	6	0	0
15015_sub2	0	1	1	0	0	0	1	0
1504_sub0	0	1	1	0	0	0	1	0
1504_sub1	0	5	5	0	0	0	5	0
1511_sub0	0	1	0	1	0	0	0	1
1511_sub1	0	1	1	0	0	0	1	0
1511_sub2	0	1	1	0	0	0	1	0
1511_sub3	0	1	1	0	0	0	1	0
1511_sub4	0	1	1	0	0	0	1	0
1511_sub5	0	1	1	0	0	0	1	0
1516_sub0	1	6	3	3	3	3	0	0
1516_sub1	0	1	0	1	0	0	0	1
1519_sub0	1	8	4	4	4	4	0	0
1519_sub1	0	1	1	0	0	0	1	0
1519_sub2	0	1	0	1	0	0	0	1
1523_sub0	0	1	0	1	0	0	0	1
1523_sub1	1	8	3	5	3	5	0	0
1523_sub2	0	1	0	1	0	0	0	1
1523_sub3	0	1	0	1	0	0	0	1
1523_sub4	0	1	1	0	0	0	1	0
1538_sub0	0	5	3	2	0	0	3	2
1538_sub1	0	1	1	0	0	0	1	0
1545_sub0	0	1	0	1	0	0	0	1
1545_sub1	0	1	1	0	0	0	1	0
1545_sub2	0	1	0	1	0	0	0	1
1545_sub3	0	1	1	0	0	0	1	0
1545_sub4	0	1	0	1	0	0	0	1
1545_sub5	0	1	1	0	0	0	1	0
1545_sub6	0	1	0	1	0	0	0	1
1545_sub7	0	1	1	0	0	0	1	0
1545_sub8	0	1	0	1	0	0	0	1
1548_sub0	0	4	3	1	0	0	3	1
1548_sub1	0	1	1	0	0	0	1	0
1548_sub2	0	1	1	0	0	0	1	0
1548_sub3	0	1	0	1	0	0	0	1
1548_sub4	0	1	0	1	0	0	0	1
1549_sub0	0	1	0	1	0	0	0	1
1549_sub1	0	1	0	1	0	0	0	1
1549_sub2	0	1	1	0	0	0	1	0
1549_sub3	0	1	1	0	0	0	1	0
1549_sub4	0	1	1	0	0	0	1	0
1549_sub5	0	1	0	1	0	0	0	1
1549_sub6	0	1	1	0	0	0	1	0
1550_sub0	0	1	1	0	0	0	1	0
1550_sub1	0	5	1	4	0	0	1	4
1552_sub0	1	10	8	2	8	2	0	0
1552_sub1	0	1	1	0	0	0	1	0
156_sub0	0	1	0	1	0	0	0	1
156_sub1	0	1	0	1	0	0	0	1
156_sub2	0	5	2	3	0	0	2	3
156_sub3	0	1	0	1	0	0	0	1
156_sub4	0	1	1	0	0	0	1	0
1571_sub0	1	7	3	4	3	4	0	0
1571_sub1	0	1	1	0	0	0	1	0
1576_sub0	0	1	1	0	0	0	1	0
1576_sub1	0	5	3	2	0	0	3	2
1576_sub2	0	1	1	0	0	0	1	0
1583_sub0	0	1	0	1	0	0	0	1
1583_sub1	0	4	3	1	0	0	3	1
1583_sub2	0	1	1	0	0	0	1	0
1600_sub0	0	1	0	1	0	0	0	1
1600_sub1	0	1	0	1	0	0	0	1
1600_sub2	0	1	0	1	0	0	0	1
1600_sub3	0	1	0	1	0	0	0	1
1600_sub4	0	1	1	0	0	0	1	0
1600_sub5	0	1	1	0	0	0	1	0
1603_sub0	0	1	0	1	0	0	0	1
1603_sub1	1	11	3	8	3	8	0	0
1603_sub2	0	1	0	1	0	0	0	1
1607_sub0	0	1	1	0	0	0	1	0
1607_sub1	0	1	1	0	0	0	1	0
1607_sub2	0	1	0	1	0	0	0	1
1607_sub3	0	1	0	1	0	0	0	1
1607_sub4	0	1	1	0	0	0	1	0
1607_sub5	0	1	0	1	0	0	0	1
1607_sub6	0	1	0	1	0	0	0	1
1608_sub0	0	4	2	2	0	0	2	2
1608_sub1	0	1	0	1	0	0	0	1
1608_sub2	0	1	0	1	0	0	0	1
1608_sub3	0	1	1	0	0	0	1	0
161_sub0	0	1	1	0	0	0	1	0
161_sub1	0	5	3	2	0	0	3	2
161_sub2	0	1	1	0	0	0	1	0
1611_sub0	1	6	0	6	0	6	0	0
1611_sub1	0	1	1	0	0	0	1	0
1611_sub2	0	1	0	1	0	0	0	1
1611_sub3	0	1	0	1	0	0	0	1
1613_sub0	1	6	4	2	4	2	0	0
1613_sub1	0	1	1	0	0	0	1	0
1614_sub0	1	9	6	3	6	3	0	0
1614_sub1	0	1	0	1	0	0	0	1
1618_sub0	0	1	0	1	0	0	0	1
1618_sub1	0	4	2	2	0	0	2	2
1618_sub2	0	1	1	0	0	0	1	0
1627_sub0	1	8	4	4	4	4	0	0
1627_sub1	0	1	0	1	0	0	0	1
1632_sub0	1	8	4	4	4	4	0	0
1632_sub1	0	1	1	0	0	0	1	0
1632_sub2	0	1	1	0	0	0	1	0
1632_sub3	0	1	1	0	0	0	1	0
1632_sub4	0	1	1	0	0	0	1	0
1632_sub5	0	1	0	1	0	0	0	1
1632_sub6	0	1	0	1	0	0	0	1
1632_sub7	0	1	0	1	0	0	0	1
1632_sub8	0	1	1	0	0	0	1	0
1638_sub0	1	6	2	4	2	4	0	0
1638_sub1	0	1	1	0	0	0	1	0
1638_sub2	0	1	1	0	0	0	1	0
1638_sub3	0	1	0	1	0	0	0	1
1642_sub0	0	1	0	1	0	0	0	1
1642_sub1	0	1	0	1	0	0	0	1
1642_sub2	1	10	8	2	8	2	0	0
1642_sub3	0	1	1	0	0	0	1	0
1642_sub4	0	1	1	0	0	0	1	0
1648_sub0	1	8	4	4	4	4	0	0
1648_sub1	0	1	1	0	0	0	1	0
1648_sub2	0	1	0	1	0	0	0	1
1648_sub3	0	1	1	0	0	0	1	0
1651_sub0	0	1	0	1	0	0	0	1
1651_sub1	0	1	0	1	0	0	0	1
1651_sub2	0	1	0	1	0	0	0	1
1651_sub3	0	1	1	0	0	0	1	0
1651_sub4	0	1	1	0	0	0	1	0
1651_sub5	0	1	0	1	0	0	0	1
1659_sub0	1	8	4	4	4	4	0	0
1659_sub1	0	1	1	0	0	0	1	0
166_sub0	0	1	0	1	0	0	0	1
166_sub1	1	11	7	4	7	4	0	0
166_sub2	0	1	0	1	0	0	0	1
166_sub3	0	1	1	0	0	0	1	0
1661_sub0	1	6	3	3	3	3	0	0
1661_sub1	0	1	0	1	0	0	0	1
1661_sub2	0	1	1	0	0	0	1	0
1663_sub0	0	1	1	0	0	0	1	0
1663_sub1	0	3	3	0	0	0	3	0
