cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2186_sub0	1	7	7	0	7	0	0	0
2186_sub1	0	1	0	1	0	0	0	1
2186_sub2	0	1	0	1	0	0	0	1
2186_sub3	0	1	0	1	0	0	0	1
2186_sub4	0	1	0	1	0	0	0	1
2186_sub5	0	1	1	0	0	0	1	0
2192_sub0	0	1	0	1	0	0	0	1
2192_sub1	0	1	0	1	0	0	0	1
2192_sub2	0	5	4	1	0	0	4	1
2195_sub0	1	10	5	5	5	5	0	0
2195_sub1	0	1	0	1	0	0	0	1
2195_sub2	0	1	1	0	0	0	1	0
2195_sub3	0	1	1	0	0	0	1	0
2195_sub4	0	1	0	1	0	0	0	1
2202_sub0	0	1	0	1	0	0	0	1
2202_sub1	0	5	1	4	0	0	1	4
2204_sub0	0	5	1	4	0	0	1	4
2204_sub1	0	1	0	1	0	0	0	1
2204_sub2	0	1	0	1	0	0	0	1
2204_sub3	0	1	0	1	0	0	0	1
2204_sub4	0	1	1	0	0	0	1	0
22053_sub0	1	6	2	4	2	4	0	0
22053_sub1	0	1	0	1	0	0	0	1
22053_sub2	0	1	1	0	0	0	1	0
22053_sub3	0	1	1	0	0	0	1	0
22053_sub4	0	1	1	0	0	0	1	0
2214_sub0	0	1	0	1	0	0	0	1
2214_sub1	0	1	1	0	0	0	1	0
2214_sub2	0	5	3	2	0	0	3	2
2214_sub3	0	1	1	0	0	0	1	0
2218_sub0	1	6	3	3	3	3	0	0
2218_sub1	0	1	0	1	0	0	0	1
2218_sub2	0	1	1	0	0	0	1	0
2218_sub3	0	1	1	0	0	0	1	0
2218_sub4	0	1	1	0	0	0	1	0
2220_sub0	1	8	5	3	5	3	0	0
2220_sub1	0	1	1	0	0	0	1	0
2225_sub0	1	8	6	2	6	2	0	0
2225_sub1	0	1	1	0	0	0	1	0
2232_sub0	0	1	0	1	0	0	0	1
2232_sub1	0	1	0	1	0	0	0	1
2232_sub2	0	1	1	0	0	0	1	0
2232_sub3	0	1	1	0	0	0	1	0
2232_sub4	0	1	0	1	0	0	0	1
2232_sub5	0	1	0	1	0	0	0	1
2238_sub0	0	4	0	4	0	0	0	4
2238_sub1	0	1	1	0	0	0	1	0
2238_sub2	0	1	0	1	0	0	0	1
2238_sub3	0	1	0	1	0	0	0	1
22384_sub0	0	1	1	0	0	0	1	0
22384_sub1	1	6	1	5	1	5	0	0
22384_sub2	0	1	1	0	0	0	1	0
2241_sub0	0	5	2	3	0	0	2	3
2241_sub1	0	1	1	0	0	0	1	0
2241_sub2	0	1	0	1	0	0	0	1
2245_sub0	0	1	0	1	0	0	0	1
2245_sub1	1	7	4	3	4	3	0	0
2249_sub0	0	1	0	1	0	0	0	1
2249_sub1	0	1	0	1	0	0	0	1
2249_sub2	0	1	0	1	0	0	0	1
2249_sub3	0	1	0	1	0	0	0	1
2249_sub4	0	1	0	1	0	0	0	1
2249_sub5	0	1	0	1	0	0	0	1
2251_sub0	1	13	5	8	5	8	0	0
2254_sub0	0	1	0	1	0	0	0	1
2254_sub1	0	1	0	1	0	0	0	1
2254_sub2	1	6	3	3	3	3	0	0
2254_sub3	0	1	0	1	0	0	0	1
2254_sub4	0	1	0	1	0	0	0	1
2258_sub0	1	7	4	3	4	3	0	0
2258_sub1	0	1	0	1	0	0	0	1
2260_sub0	0	1	1	0	0	0	1	0
2260_sub1	0	2	1	1	0	0	1	1
2260_sub2	0	1	0	1	0	0	0	1
2260_sub3	0	1	0	1	0	0	0	1
2260_sub4	0	1	0	1	0	0	0	1
2267_sub0	0	1	1	0	0	0	1	0
2267_sub1	1	7	4	3	4	3	0	0
227_sub0	0	1	1	0	0	0	1	0
227_sub1	1	7	4	3	4	3	0	0
227_sub2	0	1	0	1	0	0	0	1
2272_sub0	0	5	3	2	0	0	3	2
2272_sub1	0	1	1	0	0	0	1	0
2275_sub0	0	5	2	3	0	0	2	3
2275_sub1	0	1	0	1	0	0	0	1
2279_sub0	0	1	1	0	0	0	1	0
2279_sub1	0	5	4	1	0	0	4	1
2279_sub2	0	1	0	1	0	0	0	1
2279_sub3	0	1	0	1	0	0	0	1
2279_sub4	0	1	1	0	0	0	1	0
2279_sub5	0	1	0	1	0	0	0	1
228_sub0	0	1	0	1	0	0	0	1
228_sub1	0	1	0	1	0	0	0	1
228_sub2	0	1	1	0	0	0	1	0
228_sub3	1	10	8	2	8	2	0	0
228_sub4	0	1	1	0	0	0	1	0
228_sub5	0	1	0	1	0	0	0	1
228_sub6	0	1	1	0	0	0	1	0
228_sub7	0	1	1	0	0	0	1	0
2282_sub0	0	4	1	3	0	0	1	3
2282_sub1	0	1	1	0	0	0	1	0
2282_sub2	0	1	0	1	0	0	0	1
2282_sub3	0	1	1	0	0	0	1	0
2282_sub4	0	1	1	0	0	0	1	0
2286_sub0	0	5	1	4	0	0	1	4
2286_sub1	0	1	1	0	0	0	1	0
2286_sub2	0	1	0	1	0	0	0	1
2286_sub3	0	1	0	1	0	0	0	1
2297_sub0	0	5	2	3	0	0	2	3
2297_sub1	0	1	1	0	0	0	1	0
2297_sub2	0	1	1	0	0	0	1	0
2297_sub3	0	1	0	1	0	0	0	1
2299_sub0	1	10	5	5	5	5	0	0
2299_sub1	0	1	1	0	0	0	1	0
2299_sub2	0	1	0	1	0	0	0	1
2299_sub3	0	1	1	0	0	0	1	0
2301_sub0	0	1	1	0	0	0	1	0
2301_sub1	0	1	1	0	0	0	1	0
2301_sub2	1	8	5	3	5	3	0	0
2301_sub3	0	1	0	1	0	0	0	1
2304_sub0	1	8	3	5	3	5	0	0
2306_sub0	0	1	1	0	0	0	1	0
2306_sub1	1	6	5	1	5	1	0	0
2306_sub2	0	1	1	0	0	0	1	0
2306_sub3	0	1	0	1	0	0	0	1
2309_sub0	1	8	3	5	3	5	0	0
2309_sub1	0	1	1	0	0	0	1	0
2309_sub2	0	1	0	1	0	0	0	1
2309_sub3	0	1	0	1	0	0	0	1
2316_sub0	1	13	9	4	9	4	0	0
2316_sub1	0	1	0	1	0	0	0	1
2318_sub0	0	1	1	0	0	0	1	0
2318_sub1	0	4	2	2	0	0	2	2
2318_sub2	0	1	0	1	0	0	0	1
2318_sub3	0	1	1	0	0	0	1	0
2320_sub0	0	1	0	1	0	0	0	1
2320_sub1	0	2	1	1	0	0	1	1
2320_sub2	0	1	0	1	0	0	0	1
2320_sub3	0	1	1	0	0	0	1	0
2320_sub4	0	1	1	0	0	0	1	0
2320_sub5	0	1	1	0	0	0	1	0
2321_sub0	0	5	1	4	0	0	1	4
2321_sub1	0	1	1	0	0	0	1	0
2321_sub2	0	1	0	1	0	0	0	1
2321_sub3	0	1	1	0	0	0	1	0
2331_sub0	1	7	3	4	3	4	0	0
2331_sub1	0	1	0	1	0	0	0	1
2339_sub0	0	1	0	1	0	0	0	1
2339_sub1	1	9	5	4	5	4	0	0
234_sub0	0	1	1	0	0	0	1	0
234_sub1	1	6	2	4	2	4	0	0
2340_sub0	0	1	1	0	0	0	1	0
2340_sub1	1	8	4	4	4	4	0	0
2342_sub0	0	1	1	0	0	0	1	0
2342_sub1	1	6	2	4	2	4	0	0
2354_sub0	1	11	5	6	5	6	0	0
2354_sub1	0	1	0	1	0	0	0	1
2354_sub2	0	1	1	0	0	0	1	0
2354_sub3	0	1	1	0	0	0	1	0
2354_sub4	0	1	1	0	0	0	1	0
2354_sub5	0	1	1	0	0	0	1	0
2360_sub0	0	1	1	0	0	0	1	0
2360_sub1	1	7	2	5	2	5	0	0
2360_sub2	0	1	1	0	0	0	1	0
2360_sub3	0	1	1	0	0	0	1	0
2360_sub4	0	1	0	1	0	0	0	1
2363_sub0	0	5	2	3	0	0	2	3
2363_sub1	0	1	1	0	0	0	1	0
2365_sub0	0	1	0	1	0	0	0	1
2365_sub1	1	10	5	5	5	5	0	0
2375_sub0	0	1	0	1	0	0	0	1
2375_sub1	0	1	0	1	0	0	0	1
2375_sub2	0	4	2	2	0	0	2	2
2375_sub3	0	1	1	0	0	0	1	0
2375_sub4	0	1	1	0	0	0	1	0
2375_sub5	0	1	0	1	0	0	0	1
2375_sub6	0	1	1	0	0	0	1	0
2375_sub7	0	1	0	1	0	0	0	1
2382_sub0	0	1	0	1	0	0	0	1
2382_sub1	0	1	0	1	0	0	0	1
2382_sub2	0	5	4	1	0	0	4	1
2391_sub0	0	1	1	0	0	0	1	0
2391_sub1	1	10	6	4	6	4	0	0
2393_sub0	0	1	1	0	0	0	1	0
2393_sub1	0	5	4	1	0	0	4	1
2404_sub0	1	18	5	13	5	13	0	0
2404_sub1	0	1	0	1	0	0	0	1
2404_sub2	0	1	1	0	0	0	1	0
2404_sub3	0	1	1	0	0	0	1	0
2405_sub0	0	1	0	1	0	0	0	1
2405_sub1	1	7	0	7	0	7	0	0
2405_sub2	0	1	0	1	0	0	0	1
2405_sub3	0	1	0	1	0	0	0	1
2407_sub0	0	1	0	1	0	0	0	1
2407_sub1	1	8	4	4	4	4	0	0
2407_sub2	0	1	1	0	0	0	1	0
2407_sub3	0	1	1	0	0	0	1	0
2407_sub4	0	1	0	1	0	0	0	1
2407_sub5	0	1	0	1	0	0	0	1
2409_sub0	0	5	3	2	0	0	3	2
2409_sub1	0	1	0	1	0	0	0	1
2410_sub0	1	11	4	7	4	7	0	0
2413_sub0	0	1	0	1	0	0	0	1
2413_sub1	0	1	1	0	0	0	1	0
2413_sub2	0	1	0	1	0	0	0	1
2413_sub3	0	1	1	0	0	0	1	0
2413_sub4	0	1	0	1	0	0	0	1
2413_sub5	0	1	0	1	0	0	0	1
2417_sub0	0	1	1	0	0	0	1	0
2417_sub1	1	8	4	4	4	4	0	0
2420_sub0	0	1	0	1	0	0	0	1
2420_sub1	1	6	4	2	4	2	0	0
243_sub0	0	1	0	1	0	0	0	1
243_sub1	0	5	4	1	0	0	4	1
243_sub2	0	1	0	1	0	0	0	1
2431_sub0	0	4	2	2	0	0	2	2
2431_sub1	0	1	0	1	0	0	0	1
2431_sub2	0	1	0	1	0	0	0	1
2438_sub0	0	1	0	1	0	0	0	1
2438_sub1	0	1	0	1	0	0	0	1
2438_sub2	1	6	5	1	5	1	0	0
2439_sub0	0	1	1	0	0	0	1	0
2439_sub1	1	7	3	4	3	4	0	0
2439_sub2	0	1	0	1	0	0	0	1
2439_sub3	0	1	0	1	0	0	0	1
2439_sub4	0	1	0	1	0	0	0	1
2439_sub5	0	1	0	1	0	0	0	1
2443_sub0	0	1	0	1	0	0	0	1
2443_sub1	0	1	0	1	0	0	0	1
2443_sub2	0	1	0	1	0	0	0	1
2443_sub3	0	1	0	1	0	0	0	1
2443_sub4	0	1	0	1	0	0	0	1
2443_sub5	0	1	0	1	0	0	0	1
2445_sub0	1	7	6	1	6	1	0	0
2445_sub1	0	1	0	1	0	0	0	1
2445_sub2	0	1	1	0	0	0	1	0
2449_sub0	1	6	4	2	4	2	0	0
245_sub0	0	1	0	1	0	0	0	1
245_sub1	0	1	1	0	0	0	1	0
245_sub2	0	1	0	1	0	0	0	1
245_sub3	0	1	0	1	0	0	0	1
245_sub4	0	4	3	1	0	0	3	1
2451_sub0	0	1	0	1	0	0	0	1
2451_sub1	1	7	3	4	3	4	0	0
2451_sub2	0	1	0	1	0	0	0	1
2455_sub0	0	1	1	0	0	0	1	0
2455_sub1	1	6	2	4	2	4	0	0
2457_sub0	0	1	0	1	0	0	0	1
2457_sub1	0	5	2	3	0	0	2	3
2465_sub0	1	9	4	5	4	5	0	0
2465_sub1	0	1	1	0	0	0	1	0
2471_sub0	1	11	6	5	6	5	0	0
2471_sub1	0	1	1	0	0	0	1	0
2473_sub0	0	1	0	1	0	0	0	1
2473_sub1	1	8	5	3	5	3	0	0
2474_sub0	0	1	0	1	0	0	0	1
2474_sub1	0	1	0	1	0	0	0	1
2474_sub2	0	3	1	2	0	0	1	2
2474_sub3	0	1	0	1	0	0	0	1
2475_sub0	1	10	8	2	8	2	0	0
2475_sub1	0	1	1	0	0	0	1	0
2475_sub2	0	1	0	1	0	0	0	1
2477_sub0	1	7	2	5	2	5	0	0
2477_sub1	0	1	0	1	0	0	0	1
2477_sub2	0	1	0	1	0	0	0	1
2478_sub0	1	8	5	3	5	3	0	0
2478_sub1	0	1	0	1	0	0	0	1
2478_sub2	0	1	1	0	0	0	1	0
2482_sub0	1	10	5	5	5	5	0	0
2482_sub1	0	1	0	1	0	0	0	1
2482_sub2	0	1	1	0	0	0	1	0
2482_sub3	0	1	0	1	0	0	0	1
2483_sub0	0	1	0	1	0	0	0	1
2483_sub1	1	7	2	5	2	5	0	0
2483_sub2	0	1	0	1	0	0	0	1
2483_sub3	0	1	1	0	0	0	1	0
2483_sub4	0	1	1	0	0	0	1	0
2485_sub0	1	11	7	4	7	4	0	0
2485_sub1	0	1	1	0	0	0	1	0
2485_sub2	0	1	0	1	0	0	0	1
2492_sub0	0	1	0	1	0	0	0	1
2492_sub1	1	8	4	4	4	4	0	0
2492_sub2	0	1	1	0	0	0	1	0
2493_sub0	0	4	0	4	0	0	0	4
2493_sub1	0	1	1	0	0	0	1	0
2493_sub2	0	1	1	0	0	0	1	0
2501_sub0	1	8	4	4	4	4	0	0
2501_sub1	0	1	0	1	0	0	0	1
2503_sub0	0	1	0	1	0	0	0	1
2503_sub1	0	1	0	1	0	0	0	1
2503_sub2	0	1	1	0	0	0	1	0
2503_sub3	1	8	3	5	3	5	0	0
2503_sub4	0	1	0	1	0	0	0	1
2503_sub5	0	1	1	0	0	0	1	0
2509_sub0	0	1	1	0	0	0	1	0
2509_sub1	1	7	4	3	4	3	0	0
2509_sub2	0	1	1	0	0	0	1	0
2511_sub0	1	8	3	5	3	5	0	0
2511_sub1	0	1	1	0	0	0	1	0
2515_sub0	0	1	1	0	0	0	1	0
2515_sub1	1	10	6	4	6	4	0	0
2515_sub2	0	1	0	1	0	0	0	1
2525_sub0	1	6	2	4	2	4	0	0
2528_sub0	0	1	1	0	0	0	1	0
2528_sub1	1	8	4	4	4	4	0	0
253_sub0	0	1	0	1	0	0	0	1
253_sub1	1	12	7	5	7	5	0	0
253_sub2	0	1	0	1	0	0	0	1
253_sub3	0	1	1	0	0	0	1	0
2537_sub0	0	1	0	1	0	0	0	1
2537_sub1	0	1	1	0	0	0	1	0
2537_sub2	0	5	2	3	0	0	2	3
254_sub0	0	1	0	1	0	0	0	1
254_sub1	1	10	4	6	4	6	0	0
254_sub2	0	1	0	1	0	0	0	1
254_sub3	0	1	1	0	0	0	1	0
254_sub4	0	1	1	0	0	0	1	0
2545_sub0	0	1	0	1	0	0	0	1
2545_sub1	0	5	1	4	0	0	1	4
255_sub0	0	1	1	0	0	0	1	0
255_sub1	1	6	4	2	4	2	0	0
255_sub2	0	1	0	1	0	0	0	1
2554_sub0	1	6	3	3	3	3	0	0
2556_sub0	0	1	1	0	0	0	1	0
2556_sub1	1	9	3	6	3	6	0	0
2556_sub2	0	1	0	1	0	0	0	1
2556_sub3	0	1	1	0	0	0	1	0
2559_sub0	0	1	0	1	0	0	0	1
2559_sub1	1	7	1	6	1	6	0	0
2559_sub2	0	1	1	0	0	0	1	0
2560_sub0	0	1	0	1	0	0	0	1
2560_sub1	0	1	1	0	0	0	1	0
2560_sub2	0	1	1	0	0	0	1	0
2560_sub3	0	1	1	0	0	0	1	0
2560_sub4	0	1	1	0	0	0	1	0
2560_sub5	0	1	0	1	0	0	0	1
2567_sub0	1	6	2	4	2	4	0	0
2567_sub1	0	1	1	0	0	0	1	0
2567_sub2	0	1	0	1	0	0	0	1
2567_sub3	0	1	1	0	0	0	1	0
2567_sub4	0	1	0	1	0	0	0	1
2567_sub5	0	1	0	1	0	0	0	1
2568_sub0	1	6	1	5	1	5	0	0
2568_sub1	0	1	0	1	0	0	0	1
2568_sub2	0	1	0	1	0	0	0	1
2569_sub0	1	6	2	4	2	4	0	0
257_sub0	0	1	1	0	0	0	1	0
257_sub1	0	1	0	1	0	0	0	1
257_sub2	1	7	3	4	3	4	0	0
257_sub3	0	1	1	0	0	0	1	0
257_sub4	0	1	0	1	0	0	0	1
2570_sub0	1	10	7	3	7	3	0	0
2570_sub1	0	1	0	1	0	0	0	1
2573_sub0	1	9	1	8	1	8	0	0
2573_sub1	0	1	0	1	0	0	0	1
2573_sub2	0	1	0	1	0	0	0	1
2585_sub0	1	6	5	1	5	1	0	0
2585_sub1	0	1	0	1	0	0	0	1
2589_sub0	1	9	5	4	5	4	0	0
2589_sub1	0	1	0	1	0	0	0	1
2589_sub2	0	1	0	1	0	0	0	1
2589_sub3	0	1	0	1	0	0	0	1
2589_sub4	0	1	1	0	0	0	1	0
2591_sub0	0	3	1	2	0	0	1	2
2591_sub1	0	1	1	0	0	0	1	0
2591_sub2	0	1	0	1	0	0	0	1
2591_sub3	0	1	0	1	0	0	0	1
2593_sub0	0	1	0	1	0	0	0	1
2593_sub1	1	10	4	6	4	6	0	0
2601_sub0	0	1	0	1	0	0	0	1
2601_sub1	0	5	2	3	0	0	2	3
2618_sub0	0	5	1	4	0	0	1	4
2618_sub1	0	1	1	0	0	0	1	0
2620_sub0	0	5	2	3	0	0	2	3
2620_sub1	0	1	1	0	0	0	1	0
2620_sub2	0	1	1	0	0	0	1	0
2620_sub3	0	1	1	0	0	0	1	0
2628_sub0	0	2	0	2	0	0	0	2
2628_sub1	1	6	3	3	3	3	0	0
2630_sub0	0	1	0	1	0	0	0	1
2630_sub1	0	5	0	5	0	0	0	5
2630_sub2	0	1	1	0	0	0	1	0
2632_sub0	1	12	5	7	5	7	0	0
2633_sub0	0	1	1	0	0	0	1	0
2633_sub1	1	9	4	5	4	5	0	0
2633_sub2	0	1	1	0	0	0	1	0
2634_sub0	1	6	1	5	1	5	0	0
2634_sub1	0	1	1	0	0	0	1	0
2634_sub2	0	1	0	1	0	0	0	1
2634_sub3	0	1	1	0	0	0	1	0
2637_sub0	1	7	5	2	5	2	0	0
2644_sub0	1	6	4	2	4	2	0	0
2644_sub1	0	1	0	1	0	0	0	1
2644_sub2	0	1	1	0	0	0	1	0
2644_sub3	0	1	0	1	0	0	0	1
2644_sub4	0	1	1	0	0	0	1	0
2646_sub0	1	12	3	9	3	9	0	0
2646_sub1	0	1	1	0	0	0	1	0
2657_sub0	1	6	2	4	2	4	0	0
2657_sub1	0	1	0	1	0	0	0	1
2659_sub0	0	4	2	2	0	0	2	2
2659_sub1	0	1	0	1	0	0	0	1
2659_sub2	0	1	1	0	0	0	1	0
2659_sub3	0	1	0	1	0	0	0	1
2661_sub0	0	1	0	1	0	0	0	1
2661_sub1	0	1	1	0	0	0	1	0
2661_sub2	0	1	0	1	0	0	0	1
2661_sub3	0	1	0	1	0	0	0	1
2661_sub4	0	1	0	1	0	0	0	1
2661_sub5	0	1	0	1	0	0	0	1
2664_sub0	0	1	0	1	0	0	0	1
2664_sub1	0	2	1	1	0	0	1	1
2664_sub2	0	1	1	0	0	0	1	0
2664_sub3	0	1	1	0	0	0	1	0
2664_sub4	0	1	1	0	0	0	1	0
2666_sub0	0	1	1	0	0	0	1	0
2666_sub1	1	7	4	3	4	3	0	0
2666_sub2	0	1	0	1	0	0	0	1
2666_sub3	0	1	1	0	0	0	1	0
2667_sub0	1	10	7	3	7	3	0	0
2667_sub1	0	1	0	1	0	0	0	1
2667_sub2	0	1	0	1	0	0	0	1
2672_sub0	1	6	3	3	3	3	0	0
2672_sub1	0	1	0	1	0	0	0	1
2672_sub2	0	1	1	0	0	0	1	0
2672_sub3	0	1	1	0	0	0	1	0
2672_sub4	0	1	0	1	0	0	0	1
2674_sub0	0	1	0	1	0	0	0	1
2674_sub1	0	5	2	3	0	0	2	3
2674_sub2	0	1	0	1	0	0	0	1
2675_sub0	1	6	2	4	2	4	0	0
2675_sub1	0	1	1	0	0	0	1	0
2675_sub2	0	1	1	0	0	0	1	0
2676_sub0	0	1	0	1	0	0	0	1
2676_sub1	1	8	2	6	2	6	0	0
268_sub0	0	1	0	1	0	0	0	1
268_sub1	1	7	2	5	2	5	0	0
268_sub2	0	1	0	1	0	0	0	1
268_sub3	0	1	1	0	0	0	1	0
2686_sub0	1	8	6	2	6	2	0	0
2686_sub1	0	1	0	1	0	0	0	1
2686_sub2	0	1	1	0	0	0	1	0
2686_sub3	0	1	1	0	0	0	1	0
2686_sub4	0	1	1	0	0	0	1	0
2686_sub5	0	1	0	1	0	0	0	1
2687_sub0	0	5	3	2	0	0	3	2
2687_sub1	0	1	1	0	0	0	1	0
2687_sub2	0	1	0	1	0	0	0	1
2689_sub0	0	5	1	4	0	0	1	4
2689_sub1	0	1	0	1	0	0	0	1
2689_sub2	0	1	0	1	0	0	0	1
269_sub0	0	1	1	0	0	0	1	0
269_sub1	0	1	1	0	0	0	1	0
269_sub2	0	1	1	0	0	0	1	0
269_sub3	0	3	2	1	0	0	2	1
27_sub0	0	1	1	0	0	0	1	0
27_sub1	0	1	1	0	0	0	1	0
27_sub2	0	4	1	3	0	0	1	3
27_sub3	0	1	1	0	0	0	1	0
27_sub4	0	1	1	0	0	0	1	0
2702_sub0	0	4	2	2	0	0	2	2
2702_sub1	0	1	1	0	0	0	1	0
2702_sub2	0	1	0	1	0	0	0	1
2702_sub3	0	1	0	1	0	0	0	1
2703_sub0	0	5	0	5	0	0	0	5
2703_sub1	0	1	1	0	0	0	1	0
2703_sub2	0	1	1	0	0	0	1	0
2703_sub3	0	1	0	1	0	0	0	1
2703_sub4	0	1	0	1	0	0	0	1
271_sub0	0	1	0	1	0	0	0	1
271_sub1	0	1	1	0	0	0	1	0
271_sub2	1	11	5	6	5	6	0	0
2713_sub0	0	5	3	2	0	0	3	2
2713_sub1	0	1	0	1	0	0	0	1
2713_sub2	0	1	0	1	0	0	0	1
2713_sub3	0	2	0	2	0	0	0	2
2713_sub4	0	1	0	1	0	0	0	1
2718_sub0	1	8	5	3	5	3	0	0
2718_sub1	0	1	1	0	0	0	1	0
2719_sub0	0	1	1	0	0	0	1	0
2719_sub1	0	1	0	1	0	0	0	1
2719_sub2	1	6	5	1	5	1	0	0
2719_sub3	0	1	1	0	0	0	1	0
272_sub0	0	1	0	1	0	0	0	1
272_sub1	0	5	3	2	0	0	3	2
272_sub2	0	1	1	0	0	0	1	0
2725_sub0	1	9	5	4	5	4	0	0
2725_sub1	0	1	1	0	0	0	1	0
2725_sub2	0	1	0	1	0	0	0	1
2725_sub3	0	1	1	0	0	0	1	0
2725_sub4	0	1	1	0	0	0	1	0
2726_sub0	1	6	5	1	5	1	0	0
2726_sub1	0	1	1	0	0	0	1	0
2733_sub0	0	1	0	1	0	0	0	1
2733_sub1	0	4	2	2	0	0	2	2
2733_sub2	0	1	1	0	0	0	1	0
2734_sub0	0	1	0	1	0	0	0	1
2734_sub1	0	5	2	3	0	0	2	3
2742_sub0	1	9	4	5	4	5	0	0
2742_sub1	0	1	0	1	0	0	0	1
2742_sub2	0	1	0	1	0	0	0	1
2742_sub3	0	1	1	0	0	0	1	0
2749_sub0	1	8	4	4	4	4	0	0
2749_sub1	0	1	1	0	0	0	1	0
2749_sub2	0	1	0	1	0	0	0	1
2749_sub3	0	1	1	0	0	0	1	0
2749_sub4	0	1	0	1	0	0	0	1
2751_sub0	1	8	1	7	1	7	0	0
2751_sub1	0	1	1	0	0	0	1	0
2755_sub0	1	7	2	5	2	5	0	0
2755_sub1	0	1	1	0	0	0	1	0
2755_sub2	0	1	1	0	0	0	1	0
277_sub0	0	1	0	1	0	0	0	1
277_sub1	0	4	4	0	0	0	4	0
277_sub2	0	1	1	0	0	0	1	0
277_sub3	0	1	0	1	0	0	0	1
2772_sub0	1	7	4	3	4	3	0	0
2772_sub1	0	1	1	0	0	0	1	0
2772_sub2	0	1	1	0	0	0	1	0
2773_sub0	1	11	5	6	5	6	0	0
2773_sub1	0	1	0	1	0	0	0	1
2773_sub2	0	1	1	0	0	0	1	0
2776_sub0	0	1	0	1	0	0	0	1
2776_sub1	1	6	3	3	3	3	0	0
2776_sub2	0	1	1	0	0	0	1	0
2776_sub3	0	1	0	1	0	0	0	1
2776_sub4	0	1	0	1	0	0	0	1
2781_sub0	1	8	3	5	3	5	0	0
2781_sub1	0	1	1	0	0	0	1	0
2784_sub0	0	1	0	1	0	0	0	1
2784_sub1	1	9	4	5	4	5	0	0
2787_sub0	0	1	0	1	0	0	0	1
2787_sub1	0	1	1	0	0	0	1	0
2787_sub2	1	9	3	6	3	6	0	0
2787_sub3	0	1	1	0	0	0	1	0
2787_sub4	0	1	1	0	0	0	1	0
2796_sub0	0	5	1	4	0	0	1	4
2796_sub1	0	1	1	0	0	0	1	0
2797_sub0	0	1	0	1	0	0	0	1
2797_sub1	0	5	2	3	0	0	2	3
2797_sub2	0	1	0	1	0	0	0	1
280_sub0	0	1	0	1	0	0	0	1
280_sub1	0	4	1	3	0	0	1	3
280_sub2	0	1	0	1	0	0	0	1
2801_sub0	0	5	2	3	0	0	2	3
2801_sub1	0	1	1	0	0	0	1	0
2801_sub2	0	1	0	1	0	0	0	1
2809_sub0	1	8	4	4	4	4	0	0
2809_sub1	0	1	0	1	0	0	0	1
2809_sub2	0	1	1	0	0	0	1	0
282_sub0	0	1	1	0	0	0	1	0
282_sub1	0	1	0	1	0	0	0	1
282_sub2	0	1	0	1	0	0	0	1
282_sub3	1	8	2	6	2	6	0	0
282_sub4	0	1	1	0	0	0	1	0
282_sub5	0	1	0	1	0	0	0	1
282_sub6	0	1	0	1	0	0	0	1
2827_sub0	0	1	1	0	0	0	1	0
2827_sub1	1	7	5	2	5	2	0	0
2831_sub0	0	1	0	1	0	0	0	1
2831_sub1	0	1	1	0	0	0	1	0
2831_sub2	0	1	1	0	0	0	1	0
2831_sub3	0	1	1	0	0	0	1	0
2831_sub4	0	1	1	0	0	0	1	0
2831_sub5	0	1	0	1	0	0	0	1
2832_sub0	0	1	0	1	0	0	0	1
2832_sub1	0	1	1	0	0	0	1	0
2832_sub2	0	4	1	3	0	0	1	3
2835_sub0	0	1	1	0	0	0	1	0
2835_sub1	1	9	2	7	2	7	0	0
2835_sub2	0	1	0	1	0	0	0	1
2835_sub3	0	1	0	1	0	0	0	1
2835_sub4	0	1	1	0	0	0	1	0
2848_sub0	1	9	2	7	2	7	0	0
2849_sub0	1	6	1	5	1	5	0	0
2853_sub0	0	5	3	2	0	0	3	2
2853_sub1	0	1	1	0	0	0	1	0
2853_sub2	0	1	0	1	0	0	0	1
2853_sub3	0	1	0	1	0	0	0	1
2854_sub0	1	7	3	4	3	4	0	0
2854_sub1	0	1	1	0	0	0	1	0
2855_sub0	0	1	0	1	0	0	0	1
2855_sub1	1	9	3	6	3	6	0	0
2855_sub2	0	1	0	1	0	0	0	1
2856_sub0	0	4	1	3	0	0	1	3
2856_sub1	0	1	0	1	0	0	0	1
2856_sub2	0	1	1	0	0	0	1	0
2856_sub3	0	1	0	1	0	0	0	1
2861_sub0	0	1	0	1	0	0	0	1
2861_sub1	1	10	5	5	5	5	0	0
287_sub0	0	1	0	1	0	0	0	1
287_sub1	0	1	0	1	0	0	0	1
287_sub2	0	1	0	1	0	0	0	1
287_sub3	0	1	0	1	0	0	0	1
287_sub4	0	3	2	1	0	0	2	1
2875_sub0	0	4	3	1	0	0	3	1
2875_sub1	0	1	1	0	0	0	1	0
2875_sub2	0	1	1	0	0	0	1	0
2875_sub3	0	1	0	1	0	0	0	1
2875_sub4	0	1	0	1	0	0	0	1
2876_sub0	0	1	0	1	0	0	0	1
2876_sub1	1	7	3	4	3	4	0	0
2876_sub2	0	1	0	1	0	0	0	1
2879_sub0	0	1	1	0	0	0	1	0
2879_sub1	1	8	7	1	7	1	0	0
288_sub0	0	1	1	0	0	0	1	0
288_sub1	0	3	2	1	0	0	2	1
288_sub2	0	1	0	1	0	0	0	1
288_sub3	0	1	0	1	0	0	0	1
