cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
5589_sub0	1	7	3	4	3	4	0	0
5593_sub0	1	14	10	4	10	4	0	0
5602_sub0	1	6	2	4	2	4	0	0
5603_sub0	1	7	5	2	5	2	0	0
5607_sub0	1	10	8	2	8	2	0	0
5608_sub0	1	6	4	2	4	2	0	0
5609_sub1	1	6	3	3	3	3	0	0
5614_sub0	1	6	3	3	3	3	0	0
5638_sub0	1	9	3	6	3	6	0	0
5642_sub0	1	8	4	4	4	4	0	0
5645_sub0	1	7	4	3	4	3	0	0
5654_sub0	1	7	5	2	5	2	0	0
5656_sub0	1	6	2	4	2	4	0	0
5723_sub0	1	7	4	3	4	3	0	0
5753_sub1	1	8	3	5	3	5	0	0
5758_sub0	1	7	3	4	3	4	0	0
5767_sub0	1	6	3	3	3	3	0	0
5785_sub0	1	6	2	4	2	4	0	0
5824_sub0	1	6	3	3	3	3	0	0
5848_sub0	1	6	4	2	4	2	0	0
5885_sub0	1	7	0	7	0	7	0	0
590_sub1	1	10	6	4	6	4	0	0
5977_sub0	1	9	6	3	6	3	0	0
599_sub1	1	7	3	4	3	4	0	0
5993_sub0	1	6	4	2	4	2	0	0
6006_sub1	1	9	4	5	4	5	0	0
6015_sub0	1	13	7	6	7	6	0	0
6017_sub0	1	8	4	4	4	4	0	0
6036_sub0	1	6	4	2	4	2	0	0
604_sub0	1	6	3	3	3	3	0	0
6070_sub0	1	6	3	3	3	3	0	0
6071_sub0	1	9	7	2	7	2	0	0
6092_sub0	1	6	3	3	3	3	0	0
6115_sub0	1	11	3	8	3	8	0	0
612_sub0	1	7	4	3	4	3	0	0
616_sub0	1	16	6	10	6	10	0	0
617_sub2	1	16	9	7	9	7	0	0
6173_sub0	1	6	2	4	2	4	0	0
62_sub1	1	8	5	3	5	3	0	0
620_sub0	1	7	1	6	1	6	0	0
6201_sub0	1	10	4	6	4	6	0	0
6214_sub0	1	8	4	4	4	4	0	0
6216_sub0	1	9	5	4	5	4	0	0
6220_sub0	1	8	4	4	4	4	0	0
6228_sub1	1	8	4	4	4	4	0	0
626_sub0	1	8	1	7	1	7	0	0
6287_sub0	1	8	3	5	3	5	0	0
6332_sub2	1	9	5	4	5	4	0	0
6334_sub0	1	6	5	1	5	1	0	0
6353_sub0	1	11	5	6	5	6	0	0
6356_sub0	1	8	6	2	6	2	0	0
6365_sub0	1	6	3	3	3	3	0	0
6367_sub0	1	8	2	6	2	6	0	0
637_sub0	1	10	1	9	1	9	0	0
6370_sub3	1	6	2	4	2	4	0	0
638_sub1	1	6	3	3	3	3	0	0
6386_sub0	1	6	2	4	2	4	0	0
640_sub0	1	12	4	8	4	8	0	0
6457_sub0	1	7	4	3	4	3	0	0
6471_sub0	1	8	8	0	8	0	0	0
6533_sub1	1	6	1	5	1	5	0	0
657_sub3	1	7	7	0	7	0	0	0
658_sub0	1	6	1	5	1	5	0	0
660_sub0	1	9	2	7	2	7	0	0
662_sub0	1	11	5	6	5	6	0	0
6656_sub0	1	6	3	3	3	3	0	0
666_sub0	1	9	4	5	4	5	0	0
668_sub0	1	8	2	6	2	6	0	0
6685_sub0	1	7	2	5	2	5	0	0
6725_sub0	1	8	3	5	3	5	0	0
6726_sub0	1	7	6	1	6	1	0	0
6796_sub0	1	7	2	5	2	5	0	0
6808_sub0	1	8	6	2	6	2	0	0
6845_sub0	1	6	3	3	3	3	0	0
688_sub1	1	9	5	4	5	4	0	0
69_sub2	1	8	3	5	3	5	0	0
6904_sub0	1	6	3	3	3	3	0	0
6913_sub1	1	7	5	2	5	2	0	0
6914_sub0	1	8	4	4	4	4	0	0
693_sub2	1	9	7	2	7	2	0	0
6931_sub0	1	8	1	7	1	7	0	0
696_sub0	1	11	3	8	3	8	0	0
6972_sub1	1	7	5	2	5	2	0	0
698_sub0	1	10	6	4	6	4	0	0
7003_sub0	1	7	1	6	1	6	0	0
701_sub0	1	8	3	5	3	5	0	0
7027_sub1	1	7	5	2	5	2	0	0
7044_sub0	1	6	0	6	0	6	0	0
705_sub0	1	12	5	7	5	7	0	0
7058_sub0	1	6	3	3	3	3	0	0
706_sub0	1	11	6	5	6	5	0	0
7066_sub0	1	6	3	3	3	3	0	0
7070_sub0	1	10	7	3	7	3	0	0
7083_sub0	1	8	1	7	1	7	0	0
7088_sub1	1	6	2	4	2	4	0	0
710_sub3	1	9	6	3	6	3	0	0
7103_sub0	1	7	5	2	5	2	0	0
711_sub0	1	8	4	4	4	4	0	0
7154_sub0	1	7	4	3	4	3	0	0
7172_sub0	1	8	4	4	4	4	0	0
7179_sub0	1	6	3	3	3	3	0	0
72_sub1	1	7	4	3	4	3	0	0
7263_sub0	1	10	3	7	3	7	0	0
7284_sub0	1	6	3	3	3	3	0	0
734_sub0	1	6	3	3	3	3	0	0
735_sub1	1	8	3	5	3	5	0	0
7364_sub0	1	8	5	3	5	3	0	0
7386_sub1	1	8	4	4	4	4	0	0
739_sub0	1	11	5	6	5	6	0	0
7445_sub1	1	7	4	3	4	3	0	0
7460_sub1	1	8	6	2	6	2	0	0
747_sub1	1	6	3	3	3	3	0	0
7471_sub3	1	6	4	2	4	2	0	0
7482_sub0	1	8	5	3	5	3	0	0
7488_sub0	1	8	2	6	2	6	0	0
7511_sub0	1	8	3	5	3	5	0	0
752_sub0	1	10	5	5	5	5	0	0
753_sub1	1	11	5	6	5	6	0	0
754_sub1	1	6	4	2	4	2	0	0
759_sub0	1	7	2	5	2	5	0	0
7605_sub1	1	7	2	5	2	5	0	0
762_sub2	1	7	2	5	2	5	0	0
7623_sub0	1	7	2	5	2	5	0	0
767_sub0	1	10	6	4	6	4	0	0
772_sub0	1	13	10	3	10	3	0	0
776_sub0	1	6	6	0	6	0	0	0
7762_sub0	1	8	3	5	3	5	0	0
7782_sub1	1	7	4	3	4	3	0	0
780_sub0	1	7	5	2	5	2	0	0
792_sub0	1	8	5	3	5	3	0	0
795_sub0	1	11	3	8	3	8	0	0
7985_sub0	1	7	2	5	2	5	0	0
802_sub1	1	9	6	3	6	3	0	0
803_sub0	1	9	4	5	4	5	0	0
806_sub0	1	8	3	5	3	5	0	0
8069_sub0	1	6	3	3	3	3	0	0
809_sub0	1	6	4	2	4	2	0	0
8140_sub0	1	10	5	5	5	5	0	0
816_sub1	1	7	2	5	2	5	0	0
8180_sub1	1	12	8	4	8	4	0	0
8181_sub2	1	11	4	7	4	7	0	0
8210_sub0	1	6	4	2	4	2	0	0
8223_sub0	1	7	2	5	2	5	0	0
8270_sub0	1	7	4	3	4	3	0	0
8293_sub1	1	8	4	4	4	4	0	0
83_sub2	1	6	1	5	1	5	0	0
831_sub0	1	9	2	7	2	7	0	0
839_sub0	1	9	4	5	4	5	0	0
8393_sub1	1	7	2	5	2	5	0	0
84_sub2	1	6	4	2	4	2	0	0
843_sub0	1	6	3	3	3	3	0	0
845_sub0	1	7	3	4	3	4	0	0
85_sub1	1	11	4	7	4	7	0	0
850_sub1	1	6	2	4	2	4	0	0
8517_sub0	1	6	3	3	3	3	0	0
853_sub0	1	8	5	3	5	3	0	0
8680_sub0	1	6	4	2	4	2	0	0
869_sub1	1	7	4	3	4	3	0	0
873_sub5	1	6	3	3	3	3	0	0
874_sub0	1	6	1	5	1	5	0	0
8752_sub0	1	6	2	4	2	4	0	0
877_sub1	1	7	3	4	3	4	0	0
8844_sub0	1	6	3	3	3	3	0	0
886_sub0	1	8	2	6	2	6	0	0
887_sub0	1	13	5	8	5	8	0	0
8913_sub0	1	7	4	3	4	3	0	0
892_sub0	1	8	3	5	3	5	0	0
8948_sub1	1	9	4	5	4	5	0	0
8979_sub1	1	6	3	3	3	3	0	0
898_sub1	1	11	6	5	6	5	0	0
8982_sub0	1	6	5	1	5	1	0	0
9175_sub0	1	11	7	4	7	4	0	0
9190_sub1	1	7	4	3	4	3	0	0
925_sub0	1	9	1	8	1	8	0	0
931_sub0	1	11	6	5	6	5	0	0
935_sub2	1	7	4	3	4	3	0	0
9367_sub0	1	7	6	1	6	1	0	0
939_sub0	1	7	4	3	4	3	0	0
944_sub0	1	7	4	3	4	3	0	0
9462_sub0	1	6	3	3	3	3	0	0
9548_sub0	1	6	0	6	0	6	0	0
9724_sub0	1	6	3	3	3	3	0	0
973_sub0	1	10	6	4	6	4	0	0
9771_sub0	1	6	3	3	3	3	0	0
9772_sub1	1	7	3	4	3	4	0	0
978_sub1	1	9	6	3	6	3	0	0
981_sub1	1	6	2	4	2	4	0	0
984_sub0	1	10	6	4	6	4	0	0
988_sub0	1	6	2	4	2	4	0	0
993_sub1	1	8	4	4	4	4	0	0
9961_sub0	1	6	2	4	2	4	0	0
