cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1349_sub0	1	6	2	4	2	4	0	0
1358_sub0	0	4	2	2	0	0	2	2
1358_sub1	0	1	1	0	0	0	1	0
1358_sub2	0	1	0	1	0	0	0	1
1358_sub3	0	1	0	1	0	0	0	1
1364_sub0	0	5	4	1	0	0	4	1
1364_sub1	0	1	1	0	0	0	1	0
1364_sub2	0	1	1	0	0	0	1	0
1388_sub0	0	4	2	2	0	0	2	2
1388_sub1	0	1	1	0	0	0	1	0
1388_sub2	0	1	0	1	0	0	0	1
1388_sub3	0	1	0	1	0	0	0	1
1393_sub0	0	2	2	0	0	0	2	0
1393_sub1	0	1	0	1	0	0	0	1
1393_sub2	0	1	1	0	0	0	1	0
1393_sub3	0	1	0	1	0	0	0	1
1393_sub4	0	1	0	1	0	0	0	1
141_sub0	0	1	1	0	0	0	1	0
141_sub1	0	4	3	1	0	0	3	1
141_sub2	0	1	1	0	0	0	1	0
141_sub3	0	1	1	0	0	0	1	0
1422_sub0	0	4	3	1	0	0	3	1
1422_sub1	0	1	0	1	0	0	0	1
1422_sub2	0	1	0	1	0	0	0	1
1422_sub3	0	1	1	0	0	0	1	0
1425_sub0	1	6	4	2	4	2	0	0
1460_sub0	0	1	1	0	0	0	1	0
1460_sub1	0	5	1	4	0	0	1	4
1464_sub0	1	8	6	2	6	2	0	0
1464_sub1	0	1	0	1	0	0	0	1
1479_sub0	1	7	3	4	3	4	0	0
148_sub0	0	1	1	0	0	0	1	0
148_sub1	0	1	1	0	0	0	1	0
148_sub2	0	4	2	2	0	0	2	2
1483_sub0	0	5	2	3	0	0	2	3
1483_sub1	0	1	1	0	0	0	1	0
1483_sub2	0	1	1	0	0	0	1	0
1485_sub0	0	4	2	2	0	0	2	2
1485_sub1	0	1	1	0	0	0	1	0
1485_sub2	0	1	0	1	0	0	0	1
150_sub0	0	1	0	1	0	0	0	1
150_sub1	0	2	0	2	0	0	0	2
150_sub2	0	1	1	0	0	0	1	0
150_sub3	0	1	0	1	0	0	0	1
150_sub4	0	1	1	0	0	0	1	0
1514_sub0	0	1	1	0	0	0	1	0
1514_sub1	0	5	4	1	0	0	4	1
1516_sub0	0	1	0	1	0	0	0	1
1516_sub1	0	1	1	0	0	0	1	0
1516_sub2	0	1	1	0	0	0	1	0
1516_sub3	0	1	0	1	0	0	0	1
1516_sub4	0	1	0	1	0	0	0	1
1516_sub5	0	1	1	0	0	0	1	0
152_sub0	0	1	1	0	0	0	1	0
152_sub1	0	3	0	3	0	0	0	3
152_sub2	0	1	1	0	0	0	1	0
152_sub3	0	1	0	1	0	0	0	1
1527_sub0	1	6	4	2	4	2	0	0
1527_sub1	0	1	1	0	0	0	1	0
1531_sub0	1	8	5	3	5	3	0	0
1531_sub1	0	1	1	0	0	0	1	0
159_sub0	0	5	1	4	0	0	1	4
159_sub1	0	1	1	0	0	0	1	0
159_sub2	0	1	0	1	0	0	0	1
1601_sub0	0	1	1	0	0	0	1	0
1601_sub1	0	4	1	3	0	0	1	3
1601_sub2	0	1	1	0	0	0	1	0
1646_sub0	0	1	0	1	0	0	0	1
1646_sub1	0	4	3	1	0	0	3	1
1646_sub2	0	1	1	0	0	0	1	0
1646_sub3	0	1	0	1	0	0	0	1
1665_sub0	0	1	1	0	0	0	1	0
1665_sub1	0	1	0	1	0	0	0	1
1665_sub2	0	1	0	1	0	0	0	1
1665_sub3	0	2	1	1	0	0	1	1
1665_sub4	0	1	0	1	0	0	0	1
1670_sub0	0	1	1	0	0	0	1	0
1670_sub1	1	8	6	2	6	2	0	0
1670_sub2	0	1	1	0	0	0	1	0
1670_sub3	0	1	0	1	0	0	0	1
1670_sub4	0	1	1	0	0	0	1	0
1670_sub5	0	1	1	0	0	0	1	0
1679_sub0	0	1	1	0	0	0	1	0
1679_sub1	1	6	2	4	2	4	0	0
1692_sub0	0	5	3	2	0	0	3	2
1692_sub1	0	1	0	1	0	0	0	1
1693_sub0	0	1	1	0	0	0	1	0
1693_sub1	0	3	2	1	0	0	2	1
1693_sub2	0	1	1	0	0	0	1	0
1693_sub3	0	1	0	1	0	0	0	1
1713_sub0	0	3	2	1	0	0	2	1
1713_sub1	0	1	0	1	0	0	0	1
1713_sub2	0	1	1	0	0	0	1	0
1713_sub3	0	1	1	0	0	0	1	0
1721_sub0	1	6	4	2	4	2	0	0
1721_sub1	0	1	1	0	0	0	1	0
1722_sub0	1	6	4	2	4	2	0	0
1722_sub1	0	1	0	1	0	0	0	1
1729_sub0	0	1	1	0	0	0	1	0
1729_sub1	0	1	0	1	0	0	0	1
1729_sub2	0	1	1	0	0	0	1	0
1729_sub3	0	1	1	0	0	0	1	0
1729_sub4	0	1	0	1	0	0	0	1
1729_sub5	0	1	0	1	0	0	0	1
1729_sub6	0	1	0	1	0	0	0	1
174_sub0	0	4	3	1	0	0	3	1
174_sub1	0	1	0	1	0	0	0	1
174_sub2	0	1	0	1	0	0	0	1
1752_sub0	0	5	1	4	0	0	1	4
1752_sub1	0	1	1	0	0	0	1	0
1752_sub2	0	1	1	0	0	0	1	0
1752_sub3	0	1	0	1	0	0	0	1
1752_sub4	0	1	0	1	0	0	0	1
1772_sub0	0	4	2	2	0	0	2	2
1772_sub1	0	1	1	0	0	0	1	0
1772_sub2	0	1	1	0	0	0	1	0
1772_sub3	0	1	1	0	0	0	1	0
1794_sub0	0	1	1	0	0	0	1	0
1794_sub1	0	1	0	1	0	0	0	1
1794_sub2	0	1	0	1	0	0	0	1
1794_sub3	0	1	1	0	0	0	1	0
1794_sub4	0	1	1	0	0	0	1	0
1794_sub5	0	1	0	1	0	0	0	1
1794_sub6	0	1	1	0	0	0	1	0
1795_sub0	0	5	3	2	0	0	3	2
1795_sub1	0	1	0	1	0	0	0	1
1795_sub2	0	1	0	1	0	0	0	1
1803_sub0	1	7	3	4	3	4	0	0
1821_sub0	0	1	1	0	0	0	1	0
1821_sub1	0	5	1	4	0	0	1	4
1827_sub0	0	5	3	2	0	0	3	2
1827_sub1	0	1	1	0	0	0	1	0
1829_sub0	0	1	1	0	0	0	1	0
1829_sub1	0	3	1	2	0	0	1	2
1829_sub2	0	1	1	0	0	0	1	0
1829_sub3	0	1	1	0	0	0	1	0
1829_sub4	0	1	1	0	0	0	1	0
1859_sub0	1	8	5	3	5	3	0	0
1859_sub1	0	1	0	1	0	0	0	1
1888_sub0	0	1	1	0	0	0	1	0
1888_sub1	0	1	1	0	0	0	1	0
1888_sub2	0	1	0	1	0	0	0	1
1888_sub3	0	1	1	0	0	0	1	0
1888_sub4	0	1	1	0	0	0	1	0
1888_sub5	0	1	0	1	0	0	0	1
1888_sub6	0	1	0	1	0	0	0	1
1889_sub0	0	5	3	2	0	0	3	2
1889_sub1	0	1	0	1	0	0	0	1
1897_sub0	1	8	4	4	4	4	0	0
1897_sub1	0	1	1	0	0	0	1	0
1897_sub2	0	1	1	0	0	0	1	0
1897_sub3	0	1	1	0	0	0	1	0
1911_sub0	0	5	2	3	0	0	2	3
1911_sub1	0	1	1	0	0	0	1	0
1911_sub2	0	1	0	1	0	0	0	1
192_sub0	1	6	4	2	4	2	0	0
192_sub1	0	1	0	1	0	0	0	1
1925_sub0	0	1	1	0	0	0	1	0
1925_sub1	0	1	1	0	0	0	1	0
1925_sub2	0	5	2	3	0	0	2	3
1925_sub3	0	1	0	1	0	0	0	1
1925_sub4	0	1	0	1	0	0	0	1
1930_sub0	0	5	3	2	0	0	3	2
1930_sub1	0	1	1	0	0	0	1	0
1930_sub2	0	1	1	0	0	0	1	0
1932_sub0	1	7	4	3	4	3	0	0
1943_sub0	0	4	1	3	0	0	1	3
1943_sub1	0	1	1	0	0	0	1	0
1943_sub2	0	1	1	0	0	0	1	0
1943_sub3	0	1	0	1	0	0	0	1
1943_sub4	0	1	1	0	0	0	1	0
1945_sub0	0	1	1	0	0	0	1	0
1945_sub1	0	1	1	0	0	0	1	0
1945_sub2	0	1	0	1	0	0	0	1
1945_sub3	0	1	0	1	0	0	0	1
1945_sub4	0	1	0	1	0	0	0	1
1945_sub5	0	1	1	0	0	0	1	0
195_sub0	0	5	0	5	0	0	0	5
195_sub1	0	1	0	1	0	0	0	1
195_sub2	0	1	1	0	0	0	1	0
1956_sub0	0	5	4	1	0	0	4	1
1956_sub1	0	1	1	0	0	0	1	0
1961_sub0	0	5	3	2	0	0	3	2
1961_sub1	0	1	0	1	0	0	0	1
1988_sub0	0	1	0	1	0	0	0	1
1988_sub1	0	4	1	3	0	0	1	3
1988_sub2	0	1	1	0	0	0	1	0
1988_sub3	0	1	0	1	0	0	0	1
1988_sub4	0	1	1	0	0	0	1	0
1996_sub0	0	1	0	1	0	0	0	1
1996_sub1	0	5	4	1	0	0	4	1
1997_sub0	1	6	3	3	3	3	0	0
1998_sub0	0	5	4	1	0	0	4	1
1998_sub1	0	1	1	0	0	0	1	0
1998_sub2	0	1	1	0	0	0	1	0
1998_sub3	0	1	0	1	0	0	0	1
200_sub0	0	1	0	1	0	0	0	1
200_sub1	0	4	3	1	0	0	3	1
200_sub2	0	1	1	0	0	0	1	0
2004_sub0	0	4	2	2	0	0	2	2
2004_sub1	0	1	0	1	0	0	0	1
2004_sub2	0	1	1	0	0	0	1	0
2004_sub3	0	1	0	1	0	0	0	1
2004_sub4	0	1	1	0	0	0	1	0
201_sub0	0	4	2	2	0	0	2	2
201_sub1	0	1	0	1	0	0	0	1
201_sub2	0	1	1	0	0	0	1	0
2010_sub0	0	3	1	2	0	0	1	2
2010_sub1	0	1	0	1	0	0	0	1
2010_sub2	0	1	1	0	0	0	1	0
2010_sub3	0	1	1	0	0	0	1	0
2026_sub0	1	6	4	2	4	2	0	0
2046_sub0	0	5	2	3	0	0	2	3
2046_sub1	0	1	1	0	0	0	1	0
2052_sub0	0	5	3	2	0	0	3	2
2052_sub1	0	1	0	1	0	0	0	1
2059_sub0	0	1	1	0	0	0	1	0
2059_sub1	0	5	2	3	0	0	2	3
207_sub0	0	2	1	1	0	0	1	1
207_sub1	0	1	0	1	0	0	0	1
207_sub2	0	1	0	1	0	0	0	1
207_sub3	0	1	0	1	0	0	0	1
207_sub4	0	1	0	1	0	0	0	1
2071_sub0	1	6	1	5	1	5	0	0
2081_sub0	0	3	2	1	0	0	2	1
2081_sub1	0	1	0	1	0	0	0	1
2081_sub2	0	1	0	1	0	0	0	1
2081_sub3	0	1	0	1	0	0	0	1
2081_sub4	0	1	0	1	0	0	0	1
2094_sub0	0	5	2	3	0	0	2	3
2094_sub1	0	1	0	1	0	0	0	1
2094_sub2	0	1	1	0	0	0	1	0
2094_sub3	0	1	1	0	0	0	1	0
2094_sub4	0	1	1	0	0	0	1	0
2134_sub0	0	4	4	0	0	0	4	0
2134_sub1	0	1	1	0	0	0	1	0
2134_sub2	0	1	1	0	0	0	1	0
214_sub0	0	1	1	0	0	0	1	0
214_sub1	0	5	1	4	0	0	1	4
214_sub2	0	1	0	1	0	0	0	1
2146_sub0	0	5	3	2	0	0	3	2
2146_sub1	0	1	1	0	0	0	1	0
2146_sub2	0	1	0	1	0	0	0	1
217_sub0	0	5	2	3	0	0	2	3
217_sub1	0	1	0	1	0	0	0	1
2173_sub0	0	3	2	1	0	0	2	1
2173_sub1	0	1	0	1	0	0	0	1
2173_sub2	0	1	1	0	0	0	1	0
2173_sub3	0	1	0	1	0	0	0	1
2174_sub0	0	1	0	1	0	0	0	1
2174_sub1	0	5	2	3	0	0	2	3
2174_sub2	0	1	0	1	0	0	0	1
2189_sub0	1	8	5	3	5	3	0	0
2189_sub1	0	1	1	0	0	0	1	0
2215_sub0	0	1	0	1	0	0	0	1
2215_sub1	0	1	0	1	0	0	0	1
2215_sub2	0	2	1	1	0	0	1	1
2215_sub3	0	1	0	1	0	0	0	1
2215_sub4	0	1	1	0	0	0	1	0
2216_sub0	0	4	2	2	0	0	2	2
2216_sub1	0	1	0	1	0	0	0	1
2216_sub2	0	1	0	1	0	0	0	1
2229_sub0	0	5	4	1	0	0	4	1
2229_sub1	0	1	0	1	0	0	0	1
2229_sub2	0	1	1	0	0	0	1	0
2252_sub0	0	3	2	1	0	0	2	1
2252_sub1	0	3	2	1	0	0	2	1
2252_sub2	0	1	1	0	0	0	1	0
2260_sub0	0	5	2	3	0	0	2	3
2260_sub1	0	1	1	0	0	0	1	0
2268_sub0	0	5	1	4	0	0	1	4
2268_sub1	0	1	1	0	0	0	1	0
2268_sub2	0	1	0	1	0	0	0	1
2286_sub0	0	1	1	0	0	0	1	0
2286_sub1	0	4	0	4	0	0	0	4
2286_sub2	0	1	1	0	0	0	1	0
2286_sub3	0	1	0	1	0	0	0	1
2301_sub0	1	6	2	4	2	4	0	0
2301_sub1	0	1	0	1	0	0	0	1
2353_sub0	1	6	0	6	0	6	0	0
237_sub0	1	6	4	2	4	2	0	0
237_sub1	0	1	0	1	0	0	0	1
2377_sub0	0	2	1	1	0	0	1	1
2377_sub1	0	1	1	0	0	0	1	0
2377_sub2	0	1	0	1	0	0	0	1
2377_sub3	0	1	0	1	0	0	0	1
2377_sub4	0	1	1	0	0	0	1	0
2379_sub0	1	6	4	2	4	2	0	0
2416_sub0	1	7	3	4	3	4	0	0
2416_sub1	0	1	0	1	0	0	0	1
2416_sub2	0	1	1	0	0	0	1	0
2419_sub0	0	5	2	3	0	0	2	3
2419_sub1	0	1	0	1	0	0	0	1
2448_sub0	0	4	3	1	0	0	3	1
2448_sub1	0	1	0	1	0	0	0	1
2448_sub2	0	1	1	0	0	0	1	0
246_sub0	0	1	0	1	0	0	0	1
246_sub1	0	4	2	2	0	0	2	2
246_sub2	0	1	1	0	0	0	1	0
246_sub3	0	1	0	1	0	0	0	1
246_sub4	0	1	1	0	0	0	1	0
246_sub5	0	1	1	0	0	0	1	0
246_sub6	0	1	0	1	0	0	0	1
2477_sub0	1	6	5	1	5	1	0	0
2477_sub1	0	1	0	1	0	0	0	1
2477_sub2	0	1	0	1	0	0	0	1
2481_sub0	1	6	3	3	3	3	0	0
2505_sub0	1	6	2	4	2	4	0	0
251_sub0	0	1	0	1	0	0	0	1
251_sub1	0	1	1	0	0	0	1	0
251_sub2	0	1	1	0	0	0	1	0
251_sub3	0	2	1	1	0	0	1	1
251_sub4	0	1	0	1	0	0	0	1
251_sub5	0	1	0	1	0	0	0	1
2516_sub0	0	1	1	0	0	0	1	0
2516_sub1	0	2	0	2	0	0	0	2
2516_sub2	0	1	0	1	0	0	0	1
2516_sub3	0	1	0	1	0	0	0	1
2516_sub4	0	1	1	0	0	0	1	0
2519_sub0	0	3	2	1	0	0	2	1
2519_sub1	0	1	1	0	0	0	1	0
2519_sub2	0	1	1	0	0	0	1	0
2519_sub3	0	1	0	1	0	0	0	1
2519_sub4	0	1	0	1	0	0	0	1
2523_sub0	0	1	1	0	0	0	1	0
2523_sub1	1	6	2	4	2	4	0	0
2523_sub2	0	1	1	0	0	0	1	0
2523_sub3	0	1	0	1	0	0	0	1
2548_sub0	0	5	1	4	0	0	1	4
2548_sub1	0	1	0	1	0	0	0	1
2548_sub2	0	1	1	0	0	0	1	0
2561_sub0	1	7	3	4	3	4	0	0
2604_sub0	0	4	2	2	0	0	2	2
2604_sub1	0	1	0	1	0	0	0	1
2604_sub2	0	1	0	1	0	0	0	1
2609_sub0	0	3	2	1	0	0	2	1
2609_sub1	0	1	0	1	0	0	0	1
2609_sub2	0	1	0	1	0	0	0	1
2609_sub3	0	1	0	1	0	0	0	1
2609_sub4	0	1	1	0	0	0	1	0
2609_sub5	0	1	1	0	0	0	1	0
2636_sub0	0	4	4	0	0	0	4	0
2636_sub1	0	1	0	1	0	0	0	1
2636_sub2	0	2	0	2	0	0	0	2
2642_sub0	0	5	4	1	0	0	4	1
2642_sub1	0	1	0	1	0	0	0	1
2646_sub0	0	5	3	2	0	0	3	2
2646_sub1	0	1	0	1	0	0	0	1
2652_sub0	0	4	1	3	0	0	1	3
2652_sub1	0	1	0	1	0	0	0	1
2652_sub2	0	1	0	1	0	0	0	1
2696_sub0	0	1	1	0	0	0	1	0
2696_sub1	1	6	4	2	4	2	0	0
2705_sub0	1	6	3	3	3	3	0	0
2705_sub1	0	2	1	1	0	0	1	1
2733_sub0	1	6	1	5	1	5	0	0
2757_sub0	0	1	0	1	0	0	0	1
2757_sub1	0	5	3	2	0	0	3	2
2766_sub0	0	1	1	0	0	0	1	0
2766_sub1	0	1	0	1	0	0	0	1
2766_sub2	0	1	0	1	0	0	0	1
2766_sub3	0	4	3	1	0	0	3	1
2766_sub4	0	1	0	1	0	0	0	1
2768_sub0	0	4	1	3	0	0	1	3
2768_sub1	0	1	0	1	0	0	0	1
2768_sub2	0	1	1	0	0	0	1	0
2791_sub0	0	4	3	1	0	0	3	1
2791_sub1	0	1	0	1	0	0	0	1
2791_sub2	0	1	1	0	0	0	1	0
2898_sub0	0	3	0	3	0	0	0	3
2898_sub1	0	1	0	1	0	0	0	1
2898_sub2	0	1	1	0	0	0	1	0
2898_sub3	0	1	1	0	0	0	1	0
290_sub0	0	1	0	1	0	0	0	1
290_sub1	0	1	1	0	0	0	1	0
290_sub2	0	1	0	1	0	0	0	1
290_sub3	0	3	2	1	0	0	2	1
2905_sub0	0	5	4	1	0	0	4	1
2905_sub1	0	1	1	0	0	0	1	0
2905_sub2	0	1	0	1	0	0	0	1
2923_sub0	0	1	0	1	0	0	0	1
2923_sub1	0	4	1	3	0	0	1	3
2923_sub2	0	1	0	1	0	0	0	1
2960_sub0	0	1	0	1	0	0	0	1
2960_sub1	0	1	0	1	0	0	0	1
2960_sub2	0	1	1	0	0	0	1	0
2960_sub3	0	3	0	3	0	0	0	3
300_sub0	0	3	1	2	0	0	1	2
300_sub1	0	1	1	0	0	0	1	0
300_sub2	0	1	0	1	0	0	0	1
300_sub3	0	1	1	0	0	0	1	0
300_sub4	0	1	0	1	0	0	0	1
3008_sub0	0	4	3	1	0	0	3	1
3008_sub1	0	1	0	1	0	0	0	1
3008_sub2	0	1	1	0	0	0	1	0
3008_sub3	0	1	0	1	0	0	0	1
301_sub0	0	3	2	1	0	0	2	1
301_sub1	0	1	1	0	0	0	1	0
301_sub2	0	1	0	1	0	0	0	1
301_sub3	0	1	1	0	0	0	1	0
3028_sub0	0	5	3	2	0	0	3	2
3028_sub1	0	1	0	1	0	0	0	1
3042_sub0	0	5	3	2	0	0	3	2
3042_sub1	0	1	0	1	0	0	0	1
3045_sub0	1	6	2	4	2	4	0	0
3045_sub1	0	1	1	0	0	0	1	0
3046_sub0	0	1	1	0	0	0	1	0
3046_sub1	0	4	3	1	0	0	3	1
3046_sub2	0	1	0	1	0	0	0	1
3066_sub0	1	6	1	5	1	5	0	0
3066_sub1	0	1	1	0	0	0	1	0
3066_sub2	0	1	1	0	0	0	1	0
3094_sub0	1	6	3	3	3	3	0	0
3094_sub1	0	1	1	0	0	0	1	0
3099_sub0	0	5	3	2	0	0	3	2
3099_sub1	0	1	0	1	0	0	0	1
3124_sub0	0	4	1	3	0	0	1	3
3124_sub1	0	1	1	0	0	0	1	0
3124_sub2	0	1	1	0	0	0	1	0
3124_sub3	0	1	0	1	0	0	0	1
3131_sub0	0	1	1	0	0	0	1	0
3131_sub1	0	4	2	2	0	0	2	2
3131_sub2	0	1	0	1	0	0	0	1
3158_sub0	0	1	1	0	0	0	1	0
3158_sub1	0	5	1	4	0	0	1	4
3180_sub0	0	4	1	3	0	0	1	3
3180_sub1	0	1	0	1	0	0	0	1
3180_sub2	0	1	1	0	0	0	1	0
3192_sub0	0	5	5	0	0	0	5	0
3192_sub1	0	1	1	0	0	0	1	0
3199_sub0	0	4	3	1	0	0	3	1
3199_sub1	0	1	0	1	0	0	0	1
3199_sub2	0	1	0	1	0	0	0	1
3218_sub0	0	1	1	0	0	0	1	0
3218_sub1	0	3	2	1	0	0	2	1
3218_sub2	0	1	0	1	0	0	0	1
3218_sub3	0	1	1	0	0	0	1	0
3223_sub0	0	2	1	1	0	0	1	1
3223_sub1	0	1	1	0	0	0	1	0
3223_sub2	0	1	1	0	0	0	1	0
3223_sub3	0	1	0	1	0	0	0	1
3223_sub4	0	1	1	0	0	0	1	0
3245_sub0	1	6	2	4	2	4	0	0
327_sub0	0	1	0	1	0	0	0	1
327_sub1	1	6	2	4	2	4	0	0
3305_sub0	0	1	1	0	0	0	1	0
3305_sub1	0	2	0	2	0	0	0	2
3305_sub2	0	1	0	1	0	0	0	1
3305_sub3	0	1	0	1	0	0	0	1
3305_sub4	0	1	1	0	0	0	1	0
333_sub0	0	1	0	1	0	0	0	1
333_sub1	0	4	1	3	0	0	1	3
333_sub2	0	1	1	0	0	0	1	0
337_sub0	0	2	0	2	0	0	0	2
337_sub1	0	1	0	1	0	0	0	1
337_sub2	0	2	2	0	0	0	2	0
337_sub3	0	1	1	0	0	0	1	0
3414_sub0	0	4	4	0	0	0	4	0
3414_sub1	0	1	1	0	0	0	1	0
3414_sub2	0	1	0	1	0	0	0	1
3414_sub3	0	1	1	0	0	0	1	0
3448_sub0	0	1	1	0	0	0	1	0
3448_sub1	0	4	3	1	0	0	3	1
3448_sub2	0	1	1	0	0	0	1	0
3456_sub0	0	5	1	4	0	0	1	4
3456_sub1	0	1	0	1	0	0	0	1
3479_sub0	0	3	3	0	0	0	3	0
3479_sub1	0	1	1	0	0	0	1	0
3479_sub2	0	1	0	1	0	0	0	1
3479_sub3	0	1	0	1	0	0	0	1
3479_sub4	0	1	1	0	0	0	1	0
348_sub0	1	7	4	3	4	3	0	0
348_sub1	0	1	0	1	0	0	0	1
348_sub2	0	1	0	1	0	0	0	1
3497_sub0	0	3	1	2	0	0	1	2
3497_sub1	0	1	0	1	0	0	0	1
3497_sub2	0	1	0	1	0	0	0	1
3497_sub3	0	1	0	1	0	0	0	1
3572_sub0	0	4	2	2	0	0	2	2
3572_sub1	0	1	1	0	0	0	1	0
3572_sub2	0	1	0	1	0	0	0	1
3574_sub0	0	1	1	0	0	0	1	0
3574_sub1	0	3	2	1	0	0	2	1
3574_sub2	0	1	0	1	0	0	0	1
3574_sub3	0	1	1	0	0	0	1	0
3574_sub4	0	1	1	0	0	0	1	0
3632_sub0	0	1	0	1	0	0	0	1
3632_sub1	0	1	1	0	0	0	1	0
3632_sub2	0	1	0	1	0	0	0	1
3632_sub3	0	1	0	1	0	0	0	1
3632_sub4	0	1	0	1	0	0	0	1
3632_sub5	0	1	0	1	0	0	0	1
370_sub0	1	6	2	4	2	4	0	0
370_sub1	0	1	0	1	0	0	0	1
370_sub2	0	1	0	1	0	0	0	1
3733_sub0	0	4	3	1	0	0	3	1
3733_sub1	0	1	1	0	0	0	1	0
3733_sub2	0	1	0	1	0	0	0	1
3741_sub0	0	4	3	1	0	0	3	1
3741_sub1	0	1	1	0	0	0	1	0
3741_sub2	0	1	1	0	0	0	1	0
3756_sub0	0	3	2	1	0	0	2	1
3756_sub1	0	1	0	1	0	0	0	1
3756_sub2	0	1	0	1	0	0	0	1
3756_sub3	0	1	0	1	0	0	0	1
3766_sub0	0	1	0	1	0	0	0	1
3766_sub1	1	6	1	5	1	5	0	0
3775_sub0	0	1	0	1	0	0	0	1
3775_sub1	1	6	6	0	6	0	0	0
3775_sub2	0	1	0	1	0	0	0	1
3786_sub0	0	1	1	0	0	0	1	0
3786_sub1	0	5	2	3	0	0	2	3
3786_sub2	0	1	0	1	0	0	0	1
3786_sub3	0	1	0	1	0	0	0	1
3818_sub0	1	7	3	4	3	4	0	0
3818_sub1	0	1	0	1	0	0	0	1
3839_sub0	1	7	3	4	3	4	0	0
3839_sub1	0	1	1	0	0	0	1	0
3886_sub0	1	6	2	4	2	4	0	0
3886_sub1	0	1	1	0	0	0	1	0
3979_sub0	0	1	1	0	0	0	1	0
3979_sub1	0	4	2	2	0	0	2	2
3979_sub2	0	1	1	0	0	0	1	0
3983_sub0	1	6	4	2	4	2	0	0
4_sub0	0	1	1	0	0	0	1	0
4_sub1	0	5	2	3	0	0	2	3
4006_sub0	0	4	1	3	0	0	1	3
4006_sub1	0	1	0	1	0	0	0	1
4006_sub2	0	1	0	1	0	0	0	1
4029_sub0	0	3	2	1	0	0	2	1
4029_sub1	0	1	1	0	0	0	1	0
4029_sub2	0	1	0	1	0	0	0	1
4029_sub3	0	1	0	1	0	0	0	1
4035_sub0	0	4	3	1	0	0	3	1
4035_sub1	0	1	1	0	0	0	1	0
4035_sub2	0	1	1	0	0	0	1	0
4035_sub3	0	1	0	1	0	0	0	1
4035_sub4	0	1	1	0	0	0	1	0
405_sub0	1	7	1	6	1	6	0	0
405_sub1	0	1	1	0	0	0	1	0
4053_sub0	0	5	3	2	0	0	3	2
4053_sub1	0	1	0	1	0	0	0	1
