cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2147_sub1	0	5	3	2	0	0	3	2
2153_sub0	0	1	0	1	0	0	0	1
2153_sub1	0	1	0	1	0	0	0	1
2153_sub2	0	1	0	1	0	0	0	1
2153_sub3	0	1	0	1	0	0	0	1
2153_sub4	0	1	1	0	0	0	1	0
2153_sub5	0	1	1	0	0	0	1	0
2153_sub6	0	1	1	0	0	0	1	0
2160_sub0	1	6	2	4	2	4	0	0
2160_sub1	0	1	1	0	0	0	1	0
2170_sub0	1	6	5	1	5	1	0	0
2170_sub1	0	1	1	0	0	0	1	0
2170_sub2	0	1	0	1	0	0	0	1
2170_sub3	0	1	0	1	0	0	0	1
2170_sub4	0	1	0	1	0	0	0	1
2176_sub0	1	6	3	3	3	3	0	0
2176_sub1	0	1	0	1	0	0	0	1
2186_sub0	1	6	2	4	2	4	0	0
2186_sub1	0	1	0	1	0	0	0	1
2188_sub0	1	8	7	1	7	1	0	0
2188_sub1	0	1	0	1	0	0	0	1
2188_sub2	0	1	1	0	0	0	1	0
219_sub0	0	1	0	1	0	0	0	1
219_sub1	0	1	0	1	0	0	0	1
219_sub2	1	7	6	1	6	1	0	0
22_sub0	0	1	1	0	0	0	1	0
22_sub1	0	1	0	1	0	0	0	1
22_sub2	0	3	2	1	0	0	2	1
22_sub3	0	1	1	0	0	0	1	0
22_sub4	0	1	0	1	0	0	0	1
22_sub5	0	1	0	1	0	0	0	1
22_sub6	0	1	0	1	0	0	0	1
2209_sub0	0	1	1	0	0	0	1	0
2209_sub1	0	3	1	2	0	0	1	2
2209_sub2	0	1	0	1	0	0	0	1
2209_sub3	0	1	1	0	0	0	1	0
2221_sub0	0	1	0	1	0	0	0	1
2221_sub1	1	7	3	4	3	4	0	0
2221_sub2	0	1	1	0	0	0	1	0
223_sub0	0	1	1	0	0	0	1	0
223_sub1	0	5	3	2	0	0	3	2
223_sub2	0	1	0	1	0	0	0	1
2234_sub0	0	1	0	1	0	0	0	1
2234_sub1	0	1	0	1	0	0	0	1
2234_sub2	0	1	0	1	0	0	0	1
2234_sub3	0	1	0	1	0	0	0	1
2234_sub4	0	1	1	0	0	0	1	0
2234_sub5	0	1	0	1	0	0	0	1
2234_sub6	0	1	0	1	0	0	0	1
2236_sub0	1	6	5	1	5	1	0	0
224_sub0	0	1	1	0	0	0	1	0
224_sub1	1	6	1	5	1	5	0	0
224_sub2	0	1	0	1	0	0	0	1
2241_sub0	0	2	0	2	0	0	0	2
2241_sub1	0	1	0	1	0	0	0	1
2241_sub2	0	1	0	1	0	0	0	1
2241_sub3	0	1	1	0	0	0	1	0
2241_sub4	0	1	1	0	0	0	1	0
2242_sub0	0	1	1	0	0	0	1	0
2242_sub1	1	6	3	3	3	3	0	0
2242_sub2	0	1	1	0	0	0	1	0
2242_sub3	0	1	1	0	0	0	1	0
2251_sub0	0	1	1	0	0	0	1	0
2251_sub1	0	1	0	1	0	0	0	1
2251_sub2	0	1	0	1	0	0	0	1
2251_sub3	0	1	0	1	0	0	0	1
2251_sub4	0	1	1	0	0	0	1	0
2251_sub5	0	1	1	0	0	0	1	0
2253_sub0	1	9	3	6	3	6	0	0
2257_sub0	1	7	4	3	4	3	0	0
2257_sub1	0	1	0	1	0	0	0	1
2262_sub0	0	5	3	2	0	0	3	2
2262_sub1	0	1	1	0	0	0	1	0
2263_sub0	0	5	3	2	0	0	3	2
2263_sub1	0	1	0	1	0	0	0	1
2263_sub2	0	1	0	1	0	0	0	1
2263_sub3	0	1	0	1	0	0	0	1
2269_sub0	0	1	1	0	0	0	1	0
2269_sub1	0	1	0	1	0	0	0	1
2269_sub2	0	1	1	0	0	0	1	0
2269_sub3	0	1	1	0	0	0	1	0
2269_sub4	0	1	0	1	0	0	0	1
2269_sub5	0	1	1	0	0	0	1	0
2269_sub6	0	1	1	0	0	0	1	0
2270_sub0	0	5	3	2	0	0	3	2
2270_sub1	0	1	1	0	0	0	1	0
2270_sub2	0	1	0	1	0	0	0	1
228_sub0	0	1	0	1	0	0	0	1
228_sub1	0	1	1	0	0	0	1	0
228_sub2	0	1	0	1	0	0	0	1
228_sub3	0	1	0	1	0	0	0	1
228_sub4	0	4	2	2	0	0	2	2
2283_sub0	1	6	4	2	4	2	0	0
2283_sub1	0	1	1	0	0	0	1	0
2284_sub0	0	5	2	3	0	0	2	3
2284_sub1	0	1	0	1	0	0	0	1
2284_sub2	0	1	0	1	0	0	0	1
2288_sub0	0	5	2	3	0	0	2	3
2288_sub1	0	1	1	0	0	0	1	0
2288_sub2	0	1	0	1	0	0	0	1
2288_sub3	0	1	0	1	0	0	0	1
2293_sub0	0	1	0	1	0	0	0	1
2293_sub1	0	1	0	1	0	0	0	1
2293_sub2	0	1	0	1	0	0	0	1
2293_sub3	0	1	0	1	0	0	0	1
2293_sub4	0	1	0	1	0	0	0	1
2293_sub5	0	1	0	1	0	0	0	1
2294_sub0	0	1	0	1	0	0	0	1
2294_sub1	0	1	0	1	0	0	0	1
2294_sub2	0	1	0	1	0	0	0	1
2294_sub3	0	1	0	1	0	0	0	1
2294_sub4	0	1	0	1	0	0	0	1
2294_sub5	0	1	1	0	0	0	1	0
2309_sub0	1	9	4	5	4	5	0	0
2309_sub1	0	1	1	0	0	0	1	0
231_sub0	0	1	1	0	0	0	1	0
231_sub1	0	5	2	3	0	0	2	3
231_sub2	0	1	0	1	0	0	0	1
231_sub3	0	1	0	1	0	0	0	1
2310_sub0	0	2	1	1	0	0	1	1
2310_sub1	0	1	0	1	0	0	0	1
2310_sub2	0	1	1	0	0	0	1	0
2310_sub3	0	1	0	1	0	0	0	1
2310_sub4	0	1	0	1	0	0	0	1
232_sub0	0	1	0	1	0	0	0	1
232_sub1	1	7	3	4	3	4	0	0
232_sub2	0	2	2	0	0	0	2	0
232_sub3	0	1	0	1	0	0	0	1
2321_sub0	0	4	2	2	0	0	2	2
2321_sub1	0	1	1	0	0	0	1	0
2321_sub2	0	1	1	0	0	0	1	0
2321_sub3	0	1	0	1	0	0	0	1
2329_sub0	0	1	0	1	0	0	0	1
2329_sub1	0	1	1	0	0	0	1	0
2329_sub2	0	1	1	0	0	0	1	0
2329_sub3	0	1	1	0	0	0	1	0
2329_sub4	0	1	1	0	0	0	1	0
2329_sub5	0	1	0	1	0	0	0	1
2332_sub0	0	3	1	2	0	0	1	2
2332_sub1	0	1	1	0	0	0	1	0
2332_sub2	0	1	0	1	0	0	0	1
2332_sub3	0	1	0	1	0	0	0	1
2333_sub0	0	1	1	0	0	0	1	0
2333_sub1	0	1	0	1	0	0	0	1
2333_sub2	0	1	0	1	0	0	0	1
2333_sub3	0	3	1	2	0	0	1	2
2335_sub0	0	5	4	1	0	0	4	1
2335_sub1	0	1	0	1	0	0	0	1
2335_sub2	0	1	0	1	0	0	0	1
2337_sub0	0	5	3	2	0	0	3	2
2337_sub1	0	1	0	1	0	0	0	1
2337_sub2	0	1	0	1	0	0	0	1
2341_sub0	1	8	4	4	4	4	0	0
2341_sub1	0	1	0	1	0	0	0	1
2341_sub2	0	1	1	0	0	0	1	0
2341_sub3	0	1	1	0	0	0	1	0
2350_sub0	0	1	1	0	0	0	1	0
2350_sub1	0	1	0	1	0	0	0	1
2350_sub2	1	7	3	4	3	4	0	0
2366_sub0	0	5	3	2	0	0	3	2
2366_sub1	0	1	1	0	0	0	1	0
2369_sub0	0	4	2	2	0	0	2	2
2369_sub1	0	1	1	0	0	0	1	0
2369_sub2	0	1	0	1	0	0	0	1
2374_sub0	1	7	4	3	4	3	0	0
2374_sub1	0	1	1	0	0	0	1	0
2380_sub0	0	1	1	0	0	0	1	0
2380_sub1	0	1	0	1	0	0	0	1
2380_sub2	0	1	1	0	0	0	1	0
2380_sub3	0	4	3	1	0	0	3	1
2382_sub0	0	1	0	1	0	0	0	1
2382_sub1	1	10	4	6	4	6	0	0
2390_sub0	0	5	3	2	0	0	3	2
2390_sub1	0	1	1	0	0	0	1	0
2390_sub2	0	1	0	1	0	0	0	1
2390_sub3	0	1	0	1	0	0	0	1
2395_sub0	0	1	1	0	0	0	1	0
2395_sub1	0	1	1	0	0	0	1	0
2395_sub2	0	1	0	1	0	0	0	1
2395_sub3	1	7	2	5	2	5	0	0
2395_sub4	0	1	0	1	0	0	0	1
2410_sub0	0	4	3	1	0	0	3	1
2410_sub1	0	1	0	1	0	0	0	1
2410_sub2	0	1	0	1	0	0	0	1
2410_sub3	0	1	1	0	0	0	1	0
2419_sub0	0	1	1	0	0	0	1	0
2419_sub1	0	1	1	0	0	0	1	0
2419_sub2	0	5	3	2	0	0	3	2
2425_sub0	0	1	0	1	0	0	0	1
2425_sub1	0	1	1	0	0	0	1	0
2425_sub2	1	8	3	5	3	5	0	0
2425_sub3	0	1	0	1	0	0	0	1
2429_sub0	0	5	2	3	0	0	2	3
2429_sub1	0	1	0	1	0	0	0	1
2429_sub2	0	1	1	0	0	0	1	0
2435_sub0	0	5	1	4	0	0	1	4
2435_sub1	0	1	0	1	0	0	0	1
2435_sub2	0	1	1	0	0	0	1	0
2445_sub0	1	7	2	5	2	5	0	0
2445_sub1	0	1	1	0	0	0	1	0
2445_sub2	0	1	1	0	0	0	1	0
2445_sub3	0	1	0	1	0	0	0	1
2453_sub0	0	1	0	1	0	0	0	1
2453_sub1	0	1	0	1	0	0	0	1
2453_sub2	0	1	1	0	0	0	1	0
2453_sub3	0	1	1	0	0	0	1	0
2453_sub4	0	1	1	0	0	0	1	0
2453_sub5	0	1	0	1	0	0	0	1
2453_sub6	0	1	1	0	0	0	1	0
2465_sub0	1	7	3	4	3	4	0	0
2465_sub1	0	1	0	1	0	0	0	1
2465_sub2	0	1	0	1	0	0	0	1
2485_sub0	1	6	3	3	3	3	0	0
2485_sub1	0	1	1	0	0	0	1	0
2485_sub2	0	1	1	0	0	0	1	0
2485_sub3	0	1	0	1	0	0	0	1
2489_sub0	1	6	2	4	2	4	0	0
2489_sub1	0	1	0	1	0	0	0	1
2489_sub2	0	1	0	1	0	0	0	1
250_sub0	0	1	0	1	0	0	0	1
250_sub1	1	8	3	5	3	5	0	0
250_sub2	0	1	0	1	0	0	0	1
250_sub3	0	1	1	0	0	0	1	0
2507_sub0	0	4	1	3	0	0	1	3
2507_sub1	0	1	1	0	0	0	1	0
2507_sub2	0	1	1	0	0	0	1	0
2507_sub3	0	1	0	1	0	0	0	1
2510_sub0	1	7	3	4	3	4	0	0
2511_sub0	0	5	3	2	0	0	3	2
2511_sub1	0	1	1	0	0	0	1	0
2511_sub2	0	1	0	1	0	0	0	1
2515_sub0	1	6	3	3	3	3	0	0
2517_sub0	0	5	2	3	0	0	2	3
2517_sub1	0	1	0	1	0	0	0	1
2517_sub2	0	1	1	0	0	0	1	0
2517_sub3	0	1	1	0	0	0	1	0
2524_sub0	0	4	2	2	0	0	2	2
2524_sub1	0	1	1	0	0	0	1	0
2524_sub2	0	1	1	0	0	0	1	0
2525_sub0	0	1	1	0	0	0	1	0
2525_sub1	0	1	0	1	0	0	0	1
2525_sub2	0	1	1	0	0	0	1	0
2525_sub3	0	1	0	1	0	0	0	1
2525_sub4	0	1	1	0	0	0	1	0
2525_sub5	0	1	1	0	0	0	1	0
2525_sub6	0	1	1	0	0	0	1	0
2525_sub7	0	1	0	1	0	0	0	1
2525_sub8	0	1	0	1	0	0	0	1
2545_sub0	1	6	2	4	2	4	0	0
2545_sub1	0	1	0	1	0	0	0	1
2545_sub2	0	1	1	0	0	0	1	0
2567_sub0	0	4	3	1	0	0	3	1
2567_sub1	0	1	0	1	0	0	0	1
2567_sub2	0	1	0	1	0	0	0	1
2576_sub0	1	6	2	4	2	4	0	0
2581_sub0	1	8	3	5	3	5	0	0
2581_sub1	0	1	1	0	0	0	1	0
2606_sub0	0	4	2	2	0	0	2	2
2606_sub1	0	1	0	1	0	0	0	1
2606_sub2	0	1	1	0	0	0	1	0
2620_sub0	0	5	4	1	0	0	4	1
2620_sub1	0	1	0	1	0	0	0	1
2620_sub2	0	1	1	0	0	0	1	0
2624_sub0	0	1	1	0	0	0	1	0
2624_sub1	0	1	1	0	0	0	1	0
2624_sub2	0	1	0	1	0	0	0	1
2624_sub3	0	1	0	1	0	0	0	1
2624_sub4	0	1	1	0	0	0	1	0
2624_sub5	0	1	0	1	0	0	0	1
2624_sub6	0	1	1	0	0	0	1	0
2624_sub7	0	1	1	0	0	0	1	0
2625_sub0	1	7	2	5	2	5	0	0
2625_sub1	0	1	0	1	0	0	0	1
2625_sub2	0	1	1	0	0	0	1	0
2625_sub3	0	1	1	0	0	0	1	0
2638_sub0	0	1	0	1	0	0	0	1
2638_sub1	0	1	1	0	0	0	1	0
2638_sub2	0	2	0	2	0	0	0	2
2638_sub3	0	1	1	0	0	0	1	0
2638_sub4	0	1	0	1	0	0	0	1
2638_sub5	0	1	0	1	0	0	0	1
2649_sub0	1	7	4	3	4	3	0	0
2667_sub0	0	5	0	5	0	0	0	5
2667_sub1	0	1	1	0	0	0	1	0
267_sub0	0	5	1	4	0	0	1	4
267_sub1	0	1	0	1	0	0	0	1
267_sub2	0	1	1	0	0	0	1	0
2683_sub0	0	1	0	1	0	0	0	1
2683_sub1	0	4	3	1	0	0	3	1
2683_sub2	0	1	1	0	0	0	1	0
2685_sub0	0	1	0	1	0	0	0	1
2685_sub1	0	1	0	1	0	0	0	1
2685_sub2	0	5	1	4	0	0	1	4
2685_sub3	0	1	1	0	0	0	1	0
2693_sub0	0	1	0	1	0	0	0	1
2693_sub1	0	3	2	1	0	0	2	1
2693_sub2	0	1	0	1	0	0	0	1
2693_sub3	0	1	1	0	0	0	1	0
2705_sub0	0	1	0	1	0	0	0	1
2705_sub1	0	5	2	3	0	0	2	3
2705_sub2	0	1	1	0	0	0	1	0
2718_sub0	0	5	3	2	0	0	3	2
2718_sub1	0	1	0	1	0	0	0	1
2718_sub2	0	1	0	1	0	0	0	1
2718_sub3	0	1	1	0	0	0	1	0
2722_sub0	0	3	1	2	0	0	1	2
2722_sub1	0	1	1	0	0	0	1	0
2722_sub2	0	1	0	1	0	0	0	1
2722_sub3	0	1	0	1	0	0	0	1
2730_sub0	0	5	1	4	0	0	1	4
2730_sub1	0	1	0	1	0	0	0	1
2735_sub0	0	5	2	3	0	0	2	3
2735_sub1	0	1	0	1	0	0	0	1
2737_sub0	0	3	0	3	0	0	0	3
2737_sub1	0	1	0	1	0	0	0	1
2737_sub2	0	1	0	1	0	0	0	1
2737_sub3	0	1	1	0	0	0	1	0
2738_sub0	0	4	4	0	0	0	4	0
2738_sub1	0	1	0	1	0	0	0	1
2738_sub2	0	1	0	1	0	0	0	1
2738_sub3	0	1	1	0	0	0	1	0
274_sub0	0	1	1	0	0	0	1	0
274_sub1	1	8	3	5	3	5	0	0
274_sub2	0	1	0	1	0	0	0	1
2742_sub0	1	7	4	3	4	3	0	0
2742_sub1	0	1	1	0	0	0	1	0
2742_sub2	0	1	1	0	0	0	1	0
2742_sub3	0	1	0	1	0	0	0	1
2744_sub0	0	1	0	1	0	0	0	1
2744_sub1	0	5	4	1	0	0	4	1
2744_sub2	0	1	1	0	0	0	1	0
2760_sub0	1	6	2	4	2	4	0	0
2760_sub1	0	1	1	0	0	0	1	0
2760_sub2	0	1	0	1	0	0	0	1
2760_sub3	0	1	0	1	0	0	0	1
2771_sub0	0	5	4	1	0	0	4	1
2771_sub1	0	1	1	0	0	0	1	0
2771_sub2	0	1	0	1	0	0	0	1
2773_sub0	0	4	2	2	0	0	2	2
2773_sub1	0	1	1	0	0	0	1	0
2773_sub2	0	1	1	0	0	0	1	0
278_sub0	0	1	0	1	0	0	0	1
278_sub1	0	1	1	0	0	0	1	0
278_sub2	0	4	2	2	0	0	2	2
278_sub3	0	1	1	0	0	0	1	0
2790_sub0	1	8	3	5	3	5	0	0
2790_sub1	0	1	1	0	0	0	1	0
2790_sub2	0	1	1	0	0	0	1	0
2792_sub0	0	5	0	5	0	0	0	5
2792_sub1	0	1	1	0	0	0	1	0
28_sub0	0	1	0	1	0	0	0	1
28_sub1	0	1	0	1	0	0	0	1
28_sub2	0	1	0	1	0	0	0	1
28_sub3	0	2	2	0	0	0	2	0
28_sub4	0	1	1	0	0	0	1	0
2813_sub0	1	6	2	4	2	4	0	0
2813_sub1	0	1	1	0	0	0	1	0
2814_sub0	0	1	1	0	0	0	1	0
2814_sub1	0	4	3	1	0	0	3	1
2814_sub2	0	1	1	0	0	0	1	0
2814_sub3	0	1	1	0	0	0	1	0
2814_sub4	0	1	1	0	0	0	1	0
2841_sub0	0	3	1	2	0	0	1	2
2841_sub1	0	1	0	1	0	0	0	1
2841_sub2	0	1	0	1	0	0	0	1
2841_sub3	0	1	0	1	0	0	0	1
2847_sub0	0	1	0	1	0	0	0	1
2847_sub1	0	3	2	1	0	0	2	1
2847_sub2	0	1	1	0	0	0	1	0
2847_sub3	0	1	0	1	0	0	0	1
2847_sub4	0	1	0	1	0	0	0	1
2847_sub5	0	1	1	0	0	0	1	0
2850_sub0	0	1	0	1	0	0	0	1
2850_sub1	0	3	2	1	0	0	2	1
2850_sub2	0	1	1	0	0	0	1	0
2850_sub3	0	3	1	2	0	0	1	2
2850_sub4	0	1	1	0	0	0	1	0
2850_sub5	0	1	0	1	0	0	0	1
2854_sub0	0	5	3	2	0	0	3	2
2854_sub1	0	1	0	1	0	0	0	1
287_sub0	0	1	0	1	0	0	0	1
287_sub1	1	7	4	3	4	3	0	0
2876_sub0	0	5	1	4	0	0	1	4
2876_sub1	0	1	1	0	0	0	1	0
2877_sub0	0	1	1	0	0	0	1	0
2877_sub1	0	1	1	0	0	0	1	0
2877_sub2	0	3	0	3	0	0	0	3
2877_sub3	0	1	0	1	0	0	0	1
2891_sub0	0	4	2	2	0	0	2	2
2891_sub1	0	1	0	1	0	0	0	1
2891_sub2	0	1	0	1	0	0	0	1
2912_sub0	1	7	3	4	3	4	0	0
2912_sub1	0	1	1	0	0	0	1	0
2912_sub2	0	1	0	1	0	0	0	1
2912_sub3	0	1	1	0	0	0	1	0
2912_sub4	0	1	0	1	0	0	0	1
2913_sub0	0	3	2	1	0	0	2	1
2913_sub1	0	1	1	0	0	0	1	0
2913_sub2	0	1	1	0	0	0	1	0
2913_sub3	0	1	1	0	0	0	1	0
2913_sub4	0	1	0	1	0	0	0	1
2916_sub0	0	5	3	2	0	0	3	2
2916_sub1	0	1	0	1	0	0	0	1
2918_sub0	0	5	3	2	0	0	3	2
2918_sub1	0	1	0	1	0	0	0	1
2918_sub2	0	1	1	0	0	0	1	0
2926_sub0	0	1	0	1	0	0	0	1
2926_sub1	0	3	2	1	0	0	2	1
2926_sub2	0	1	1	0	0	0	1	0
2926_sub3	0	1	0	1	0	0	0	1
2940_sub0	1	6	3	3	3	3	0	0
2940_sub1	0	1	1	0	0	0	1	0
2940_sub2	0	1	1	0	0	0	1	0
2951_sub0	0	1	0	1	0	0	0	1
2951_sub1	0	3	3	0	0	0	3	0
2951_sub2	0	1	0	1	0	0	0	1
2951_sub3	0	1	0	1	0	0	0	1
2951_sub4	0	1	1	0	0	0	1	0
2951_sub5	0	1	1	0	0	0	1	0
2951_sub6	0	1	0	1	0	0	0	1
2953_sub0	0	1	1	0	0	0	1	0
2953_sub1	0	5	3	2	0	0	3	2
2954_sub0	1	6	3	3	3	3	0	0
2963_sub0	0	1	0	1	0	0	0	1
2963_sub1	0	1	1	0	0	0	1	0
2963_sub2	0	1	1	0	0	0	1	0
2963_sub3	0	1	0	1	0	0	0	1
2963_sub4	0	1	0	1	0	0	0	1
2963_sub5	0	1	0	1	0	0	0	1
2981_sub0	1	7	3	4	3	4	0	0
2984_sub0	0	5	2	3	0	0	2	3
2984_sub1	0	1	0	1	0	0	0	1
2994_sub0	0	5	3	2	0	0	3	2
2994_sub1	0	1	1	0	0	0	1	0
2994_sub2	0	1	0	1	0	0	0	1
2994_sub3	0	1	1	0	0	0	1	0
3004_sub0	0	1	1	0	0	0	1	0
3004_sub1	1	7	4	3	4	3	0	0
3011_sub0	1	6	4	2	4	2	0	0
3011_sub1	0	1	0	1	0	0	0	1
3013_sub0	0	1	1	0	0	0	1	0
3013_sub1	0	4	2	2	0	0	2	2
3013_sub2	0	1	1	0	0	0	1	0
3013_sub3	0	1	0	1	0	0	0	1
3013_sub4	0	1	0	1	0	0	0	1
302_sub0	1	6	2	4	2	4	0	0
3070_sub0	0	3	1	2	0	0	1	2
3070_sub1	0	1	0	1	0	0	0	1
3070_sub2	0	1	1	0	0	0	1	0
3070_sub3	0	1	0	1	0	0	0	1
3072_sub0	0	1	1	0	0	0	1	0
3072_sub1	0	2	2	0	0	0	2	0
3072_sub2	0	1	1	0	0	0	1	0
3072_sub3	0	2	1	1	0	0	1	1
3072_sub4	0	1	1	0	0	0	1	0
3072_sub5	0	1	1	0	0	0	1	0
311_sub0	0	1	0	1	0	0	0	1
311_sub1	0	1	0	1	0	0	0	1
311_sub2	0	1	1	0	0	0	1	0
311_sub3	0	1	0	1	0	0	0	1
311_sub4	0	1	1	0	0	0	1	0
311_sub5	0	1	1	0	0	0	1	0
3117_sub0	0	4	3	1	0	0	3	1
3117_sub1	0	1	0	1	0	0	0	1
3117_sub2	0	1	0	1	0	0	0	1
3117_sub3	0	1	0	1	0	0	0	1
3120_sub0	0	5	4	1	0	0	4	1
3120_sub1	0	1	0	1	0	0	0	1
3123_sub0	0	4	2	2	0	0	2	2
3123_sub1	0	1	1	0	0	0	1	0
3123_sub2	0	1	0	1	0	0	0	1
3143_sub0	0	5	4	1	0	0	4	1
3143_sub1	0	1	1	0	0	0	1	0
3143_sub2	0	1	0	1	0	0	0	1
3165_sub0	1	6	4	2	4	2	0	0
3165_sub1	0	1	0	1	0	0	0	1
3165_sub2	0	1	0	1	0	0	0	1
3173_sub0	1	8	2	6	2	6	0	0
3173_sub1	0	1	1	0	0	0	1	0
3173_sub2	0	1	0	1	0	0	0	1
3193_sub0	0	1	1	0	0	0	1	0
3193_sub1	0	1	1	0	0	0	1	0
3193_sub2	1	6	4	2	4	2	0	0
3212_sub0	0	1	1	0	0	0	1	0
3212_sub1	0	3	1	2	0	0	1	2
3212_sub2	0	1	1	0	0	0	1	0
3212_sub3	0	1	0	1	0	0	0	1
3226_sub0	0	5	3	2	0	0	3	2
3226_sub1	0	1	1	0	0	0	1	0
3226_sub2	0	1	0	1	0	0	0	1
3234_sub0	0	5	1	4	0	0	1	4
3234_sub1	0	1	0	1	0	0	0	1
3234_sub2	0	1	1	0	0	0	1	0
3234_sub3	0	1	1	0	0	0	1	0
3247_sub0	0	1	1	0	0	0	1	0
3247_sub1	0	1	1	0	0	0	1	0
3247_sub2	0	1	1	0	0	0	1	0
3247_sub3	0	1	1	0	0	0	1	0
3247_sub4	0	1	1	0	0	0	1	0
3247_sub5	0	1	1	0	0	0	1	0
3247_sub6	0	1	1	0	0	0	1	0
3247_sub7	0	1	1	0	0	0	1	0
3259_sub0	0	1	0	1	0	0	0	1
3259_sub1	1	6	3	3	3	3	0	0
3268_sub0	0	1	1	0	0	0	1	0
3268_sub1	0	1	0	1	0	0	0	1
3268_sub2	0	3	0	3	0	0	0	3
3268_sub3	0	1	0	1	0	0	0	1
3270_sub0	0	1	1	0	0	0	1	0
3270_sub1	1	6	5	1	5	1	0	0
3282_sub0	1	6	3	3	3	3	0	0
3293_sub0	0	5	4	1	0	0	4	1
3293_sub1	0	1	0	1	0	0	0	1
3297_sub0	0	5	3	2	0	0	3	2
3297_sub1	0	1	1	0	0	0	1	0
3297_sub2	0	1	1	0	0	0	1	0
3307_sub0	0	4	1	3	0	0	1	3
3307_sub1	0	1	0	1	0	0	0	1
3307_sub2	0	1	1	0	0	0	1	0
3314_sub0	0	4	2	2	0	0	2	2
3314_sub1	0	1	1	0	0	0	1	0
3314_sub2	0	1	1	0	0	0	1	0
3314_sub3	0	1	1	0	0	0	1	0
3321_sub0	0	3	1	2	0	0	1	2
3321_sub1	0	1	1	0	0	0	1	0
3321_sub2	0	1	0	1	0	0	0	1
3321_sub3	0	1	0	1	0	0	0	1
3357_sub0	0	1	0	1	0	0	0	1
3357_sub1	0	4	3	1	0	0	3	1
3357_sub2	0	1	0	1	0	0	0	1
3357_sub3	0	1	1	0	0	0	1	0
3357_sub4	0	1	0	1	0	0	0	1
3383_sub0	0	5	3	2	0	0	3	2
3383_sub1	0	1	1	0	0	0	1	0
3394_sub0	0	5	1	4	0	0	1	4
3394_sub1	0	1	0	1	0	0	0	1
3394_sub2	0	1	1	0	0	0	1	0
3410_sub0	0	5	0	5	0	0	0	5
3410_sub1	0	1	0	1	0	0	0	1
3433_sub0	0	5	5	0	0	0	5	0
3433_sub1	0	1	1	0	0	0	1	0
3433_sub2	0	1	0	1	0	0	0	1
3437_sub0	0	1	1	0	0	0	1	0
3437_sub1	0	4	1	3	0	0	1	3
3437_sub2	0	1	1	0	0	0	1	0
3437_sub3	0	1	0	1	0	0	0	1
3437_sub4	0	1	1	0	0	0	1	0
3437_sub5	0	1	1	0	0	0	1	0
346_sub0	0	1	0	1	0	0	0	1
346_sub1	1	11	7	4	7	4	0	0
3470_sub0	1	8	4	4	4	4	0	0
3470_sub1	0	1	1	0	0	0	1	0
3480_sub0	0	1	0	1	0	0	0	1
3480_sub1	0	2	1	1	0	0	1	1
3480_sub2	0	5	3	2	0	0	3	2
3480_sub3	0	1	1	0	0	0	1	0
3480_sub4	0	1	0	1	0	0	0	1
349_sub0	0	5	0	5	0	0	0	5
349_sub1	0	1	1	0	0	0	1	0
3495_sub0	0	1	0	1	0	0	0	1
3495_sub1	1	6	1	5	1	5	0	0
3495_sub2	0	1	0	1	0	0	0	1
3495_sub3	0	1	0	1	0	0	0	1
3510_sub0	0	2	1	1	0	0	1	1
3510_sub1	0	1	0	1	0	0	0	1
3510_sub2	0	1	1	0	0	0	1	0
3510_sub3	0	1	0	1	0	0	0	1
3510_sub4	0	1	0	1	0	0	0	1
352_sub0	0	5	0	5	0	0	0	5
352_sub1	0	1	1	0	0	0	1	0
352_sub2	0	1	1	0	0	0	1	0
352_sub3	0	1	1	0	0	0	1	0
352_sub4	0	1	1	0	0	0	1	0
3540_sub0	0	4	2	2	0	0	2	2
3540_sub1	0	1	0	1	0	0	0	1
3540_sub2	0	1	1	0	0	0	1	0
3545_sub0	1	8	5	3	5	3	0	0
3545_sub1	0	1	1	0	0	0	1	0
3545_sub2	0	1	0	1	0	0	0	1
3552_sub0	0	5	3	2	0	0	3	2
3552_sub1	0	1	0	1	0	0	0	1
3552_sub2	0	1	1	0	0	0	1	0
3552_sub3	0	1	0	1	0	0	0	1
3554_sub0	1	6	5	1	5	1	0	0
3554_sub1	0	1	1	0	0	0	1	0
3554_sub2	0	1	1	0	0	0	1	0
3554_sub3	0	1	0	1	0	0	0	1
3554_sub4	0	1	0	1	0	0	0	1
3556_sub0	0	1	0	1	0	0	0	1
3556_sub1	0	4	2	2	0	0	2	2
3556_sub2	0	1	0	1	0	0	0	1
3562_sub0	1	6	3	3	3	3	0	0
3597_sub0	1	6	2	4	2	4	0	0
3603_sub0	0	1	1	0	0	0	1	0
3603_sub1	0	1	1	0	0	0	1	0
3603_sub2	0	1	0	1	0	0	0	1
3603_sub3	0	3	1	2	0	0	1	2
3604_sub0	0	5	1	4	0	0	1	4
3604_sub1	0	1	1	0	0	0	1	0
361_sub0	1	8	1	7	1	7	0	0
361_sub1	0	1	1	0	0	0	1	0
361_sub2	0	1	1	0	0	0	1	0
361_sub3	0	1	1	0	0	0	1	0
361_sub4	0	1	1	0	0	0	1	0
361_sub5	0	1	1	0	0	0	1	0
361_sub6	0	1	0	1	0	0	0	1
362_sub0	1	9	4	5	4	5	0	0
362_sub1	0	1	1	0	0	0	1	0
