cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1994_sub0	1	8	2	6	2	6	0	0
2001_sub0	1	11	4	7	4	7	0	0
2006_sub0	1	7	4	3	4	3	0	0
2035_sub0	1	7	3	4	3	4	0	0
2040_sub0	1	6	4	2	4	2	0	0
2049_sub0	1	6	4	2	4	2	0	0
2061_sub0	1	6	2	4	2	4	0	0
2067_sub0	1	6	3	3	3	3	0	0
2084_sub0	1	7	3	4	3	4	0	0
2160_sub0	1	6	2	4	2	4	0	0
2170_sub0	1	6	5	1	5	1	0	0
2176_sub0	1	6	3	3	3	3	0	0
2186_sub0	1	6	2	4	2	4	0	0
2188_sub0	1	8	7	1	7	1	0	0
219_sub2	1	7	6	1	6	1	0	0
2221_sub1	1	7	3	4	3	4	0	0
2236_sub0	1	6	5	1	5	1	0	0
224_sub1	1	6	1	5	1	5	0	0
2242_sub1	1	6	3	3	3	3	0	0
2253_sub0	1	9	3	6	3	6	0	0
2257_sub0	1	7	4	3	4	3	0	0
2283_sub0	1	6	4	2	4	2	0	0
2309_sub0	1	9	4	5	4	5	0	0
232_sub1	1	7	3	4	3	4	0	0
2341_sub0	1	8	4	4	4	4	0	0
2350_sub2	1	7	3	4	3	4	0	0
2374_sub0	1	7	4	3	4	3	0	0
2382_sub1	1	10	4	6	4	6	0	0
2395_sub3	1	7	2	5	2	5	0	0
2425_sub2	1	8	3	5	3	5	0	0
2445_sub0	1	7	2	5	2	5	0	0
2465_sub0	1	7	3	4	3	4	0	0
2485_sub0	1	6	3	3	3	3	0	0
2489_sub0	1	6	2	4	2	4	0	0
250_sub1	1	8	3	5	3	5	0	0
2510_sub0	1	7	3	4	3	4	0	0
2515_sub0	1	6	3	3	3	3	0	0
2545_sub0	1	6	2	4	2	4	0	0
2576_sub0	1	6	2	4	2	4	0	0
2581_sub0	1	8	3	5	3	5	0	0
2625_sub0	1	7	2	5	2	5	0	0
2649_sub0	1	7	4	3	4	3	0	0
274_sub1	1	8	3	5	3	5	0	0
2742_sub0	1	7	4	3	4	3	0	0
2760_sub0	1	6	2	4	2	4	0	0
2790_sub0	1	8	3	5	3	5	0	0
2813_sub0	1	6	2	4	2	4	0	0
287_sub1	1	7	4	3	4	3	0	0
2912_sub0	1	7	3	4	3	4	0	0
2940_sub0	1	6	3	3	3	3	0	0
2954_sub0	1	6	3	3	3	3	0	0
2981_sub0	1	7	3	4	3	4	0	0
3004_sub1	1	7	4	3	4	3	0	0
3011_sub0	1	6	4	2	4	2	0	0
302_sub0	1	6	2	4	2	4	0	0
3165_sub0	1	6	4	2	4	2	0	0
3173_sub0	1	8	2	6	2	6	0	0
3193_sub2	1	6	4	2	4	2	0	0
3259_sub1	1	6	3	3	3	3	0	0
3270_sub1	1	6	5	1	5	1	0	0
3282_sub0	1	6	3	3	3	3	0	0
346_sub1	1	11	7	4	7	4	0	0
3470_sub0	1	8	4	4	4	4	0	0
3495_sub1	1	6	1	5	1	5	0	0
3545_sub0	1	8	5	3	5	3	0	0
3554_sub0	1	6	5	1	5	1	0	0
3562_sub0	1	6	3	3	3	3	0	0
3597_sub0	1	6	2	4	2	4	0	0
361_sub0	1	8	1	7	1	7	0	0
362_sub0	1	9	4	5	4	5	0	0
3642_sub1	1	6	2	4	2	4	0	0
3662_sub0	1	6	3	3	3	3	0	0
3678_sub0	1	6	4	2	4	2	0	0
3723_sub0	1	10	6	4	6	4	0	0
3736_sub0	1	8	5	3	5	3	0	0
3772_sub0	1	6	3	3	3	3	0	0
3778_sub0	1	8	4	4	4	4	0	0
3805_sub0	1	6	4	2	4	2	0	0
3828_sub0	1	9	6	3	6	3	0	0
3832_sub0	1	7	4	3	4	3	0	0
3855_sub0	1	6	2	4	2	4	0	0
3944_sub0	1	6	4	2	4	2	0	0
395_sub0	1	8	5	3	5	3	0	0
3956_sub0	1	7	3	4	3	4	0	0
398_sub0	1	7	3	4	3	4	0	0
4053_sub0	1	6	2	4	2	4	0	0
4067_sub0	1	7	3	4	3	4	0	0
4119_sub0	1	6	3	3	3	3	0	0
4143_sub0	1	7	3	4	3	4	0	0
4153_sub0	1	8	4	4	4	4	0	0
417_sub0	1	6	3	3	3	3	0	0
4195_sub0	1	7	4	3	4	3	0	0
420_sub0	1	10	5	5	5	5	0	0
4253_sub0	1	8	4	4	4	4	0	0
438_sub0	1	9	8	1	8	1	0	0
4482_sub0	1	6	2	4	2	4	0	0
4493_sub1	1	7	5	2	5	2	0	0
4525_sub0	1	7	6	1	6	1	0	0
457_sub0	1	6	4	2	4	2	0	0
470_sub0	1	7	2	5	2	5	0	0
4727_sub0	1	6	4	2	4	2	0	0
4743_sub0	1	7	4	3	4	3	0	0
4767_sub0	1	7	3	4	3	4	0	0
4797_sub0	1	6	2	4	2	4	0	0
4838_sub0	1	9	3	6	3	6	0	0
500_sub0	1	9	3	6	3	6	0	0
506_sub1	1	10	5	5	5	5	0	0
5283_sub0	1	6	3	3	3	3	0	0
5485_sub0	1	6	4	2	4	2	0	0
551_sub0	1	6	3	3	3	3	0	0
552_sub1	1	7	6	1	6	1	0	0
555_sub1	1	6	3	3	3	3	0	0
5857_sub0	1	6	3	3	3	3	0	0
586_sub0	1	6	2	4	2	4	0	0
5976_sub0	1	6	3	3	3	3	0	0
60_sub3	1	7	2	5	2	5	0	0
605_sub1	1	7	3	4	3	4	0	0
6174_sub0	1	6	5	1	5	1	0	0
624_sub0	1	7	2	5	2	5	0	0
6307_sub0	1	6	5	1	5	1	0	0
634_sub0	1	7	5	2	5	2	0	0
672_sub0	1	6	3	3	3	3	0	0
677_sub0	1	11	3	8	3	8	0	0
682_sub0	1	6	1	5	1	5	0	0
7117_sub0	1	7	2	5	2	5	0	0
7160_sub1	1	6	2	4	2	4	0	0
7411_sub1	1	9	4	5	4	5	0	0
756_sub0	1	6	4	2	4	2	0	0
770_sub0	1	7	2	5	2	5	0	0
7728_sub0	1	6	2	4	2	4	0	0
782_sub0	1	7	2	5	2	5	0	0
835_sub0	1	7	4	3	4	3	0	0
867_sub1	1	6	3	3	3	3	0	0
896_sub1	1	11	7	4	7	4	0	0
911_sub0	1	6	1	5	1	5	0	0
916_sub1	1	6	1	5	1	5	0	0
928_sub0	1	6	3	3	3	3	0	0
952_sub0	1	7	1	6	1	6	0	0
967_sub0	1	6	4	2	4	2	0	0
986_sub0	1	7	4	3	4	3	0	0
987_sub0	1	6	2	4	2	4	0	0
998_sub0	1	11	5	6	5	6	0	0
