cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
10840_sub4	0	1	1	0	0	0	1	0
1087_sub0	0	4	0	4	0	0	0	4
1087_sub1	0	1	1	0	0	0	1	0
1087_sub2	0	1	0	1	0	0	0	1
1087_sub3	0	1	0	1	0	0	0	1
1087_sub4	0	1	0	1	0	0	0	1
1089_sub0	0	1	0	1	0	0	0	1
1089_sub1	0	1	1	0	0	0	1	0
1089_sub2	0	1	0	1	0	0	0	1
1089_sub3	1	9	7	2	7	2	0	0
1090_sub0	0	1	0	1	0	0	0	1
1090_sub1	1	13	4	9	4	9	0	0
1090_sub2	0	1	0	1	0	0	0	1
1092_sub0	0	1	1	0	0	0	1	0
1092_sub1	1	9	3	6	3	6	0	0
10971_sub0	0	1	0	1	0	0	0	1
10971_sub1	0	5	1	4	0	0	1	4
10971_sub2	0	1	0	1	0	0	0	1
10971_sub3	0	1	1	0	0	0	1	0
10971_sub4	0	1	0	1	0	0	0	1
10998_sub0	0	5	4	1	0	0	4	1
10998_sub1	0	1	1	0	0	0	1	0
11_sub0	0	1	1	0	0	0	1	0
11_sub1	0	1	0	1	0	0	0	1
11_sub2	0	1	1	0	0	0	1	0
11_sub3	0	3	0	3	0	0	0	3
110_sub0	0	1	1	0	0	0	1	0
110_sub1	0	1	1	0	0	0	1	0
110_sub2	0	1	1	0	0	0	1	0
110_sub3	0	5	3	2	0	0	3	2
110_sub4	0	1	0	1	0	0	0	1
11006_sub0	1	9	4	5	4	5	0	0
11006_sub1	0	1	1	0	0	0	1	0
1101_sub0	0	5	3	2	0	0	3	2
1101_sub1	0	1	1	0	0	0	1	0
11017_sub0	1	9	4	5	4	5	0	0
11017_sub1	0	1	1	0	0	0	1	0
1103_sub0	1	10	6	4	6	4	0	0
11041_sub0	0	5	2	3	0	0	2	3
11041_sub1	0	1	0	1	0	0	0	1
11055_sub0	1	8	3	5	3	5	0	0
11067_sub0	0	1	1	0	0	0	1	0
11067_sub1	0	1	0	1	0	0	0	1
11067_sub2	0	4	2	2	0	0	2	2
1111_sub0	0	1	0	1	0	0	0	1
1111_sub1	0	1	0	1	0	0	0	1
1111_sub2	1	9	7	2	7	2	0	0
11120_sub0	0	5	3	2	0	0	3	2
11120_sub1	0	1	0	1	0	0	0	1
11177_sub0	0	4	2	2	0	0	2	2
11177_sub1	0	1	0	1	0	0	0	1
11177_sub2	0	1	0	1	0	0	0	1
11177_sub3	0	1	1	0	0	0	1	0
1119_sub0	0	4	1	3	0	0	1	3
1119_sub1	0	1	1	0	0	0	1	0
1119_sub2	0	1	1	0	0	0	1	0
112_sub0	0	1	0	1	0	0	0	1
112_sub1	0	1	1	0	0	0	1	0
112_sub2	0	1	0	1	0	0	0	1
112_sub3	0	3	0	3	0	0	0	3
11203_sub0	1	6	4	2	4	2	0	0
11203_sub1	0	1	0	1	0	0	0	1
11203_sub2	0	2	0	2	0	0	0	2
1127_sub0	0	1	0	1	0	0	0	1
1127_sub1	1	8	4	4	4	4	0	0
1127_sub2	0	1	1	0	0	0	1	0
1128_sub0	1	9	5	4	5	4	0	0
1128_sub1	0	1	0	1	0	0	0	1
1128_sub2	0	1	1	0	0	0	1	0
11330_sub0	1	7	3	4	3	4	0	0
11330_sub1	0	1	0	1	0	0	0	1
11352_sub0	0	5	4	1	0	0	4	1
11352_sub1	0	1	0	1	0	0	0	1
11352_sub2	0	1	0	1	0	0	0	1
1136_sub0	0	1	0	1	0	0	0	1
1136_sub1	0	1	0	1	0	0	0	1
1136_sub2	0	2	2	0	0	0	2	0
1136_sub3	0	1	1	0	0	0	1	0
1136_sub4	0	1	1	0	0	0	1	0
11394_sub0	1	6	5	1	5	1	0	0
11394_sub1	0	1	0	1	0	0	0	1
114_sub0	0	1	0	1	0	0	0	1
114_sub1	1	7	5	2	5	2	0	0
11418_sub0	0	1	0	1	0	0	0	1
11418_sub1	0	1	0	1	0	0	0	1
11418_sub2	0	1	0	1	0	0	0	1
11418_sub3	0	1	0	1	0	0	0	1
11418_sub4	0	1	1	0	0	0	1	0
11418_sub5	0	1	1	0	0	0	1	0
11418_sub6	0	1	1	0	0	0	1	0
11424_sub0	0	1	1	0	0	0	1	0
11424_sub1	0	1	1	0	0	0	1	0
11424_sub2	0	1	1	0	0	0	1	0
11424_sub3	0	1	1	0	0	0	1	0
11424_sub4	0	1	0	1	0	0	0	1
11424_sub5	0	1	1	0	0	0	1	0
1144_sub0	0	5	2	3	0	0	2	3
1144_sub1	0	1	0	1	0	0	0	1
1144_sub2	0	1	1	0	0	0	1	0
11476_sub0	0	1	1	0	0	0	1	0
11476_sub1	0	5	2	3	0	0	2	3
11476_sub2	0	1	1	0	0	0	1	0
1148_sub0	0	1	0	1	0	0	0	1
1148_sub1	0	5	4	1	0	0	4	1
11489_sub0	0	5	3	2	0	0	3	2
11489_sub1	0	1	0	1	0	0	0	1
11539_sub0	0	1	0	1	0	0	0	1
11539_sub1	1	8	6	2	6	2	0	0
116_sub0	0	1	0	1	0	0	0	1
116_sub1	0	1	0	1	0	0	0	1
116_sub2	0	2	1	1	0	0	1	1
116_sub3	0	1	1	0	0	0	1	0
116_sub4	0	1	0	1	0	0	0	1
11608_sub0	0	3	0	3	0	0	0	3
11608_sub1	0	1	0	1	0	0	0	1
11608_sub2	0	5	5	0	0	0	5	0
11608_sub3	0	1	0	1	0	0	0	1
1164_sub0	0	1	0	1	0	0	0	1
1164_sub1	0	3	2	1	0	0	2	1
1164_sub2	0	1	1	0	0	0	1	0
1164_sub3	0	1	1	0	0	0	1	0
11660_sub0	0	4	2	2	0	0	2	2
11660_sub1	0	1	1	0	0	0	1	0
11660_sub2	0	1	1	0	0	0	1	0
1167_sub0	0	1	0	1	0	0	0	1
1167_sub1	1	6	3	3	3	3	0	0
1167_sub2	0	1	0	1	0	0	0	1
11716_sub0	0	3	2	1	0	0	2	1
11716_sub1	0	1	0	1	0	0	0	1
11716_sub2	0	1	1	0	0	0	1	0
11716_sub3	0	1	1	0	0	0	1	0
11720_sub0	0	5	2	3	0	0	2	3
11720_sub1	0	1	0	1	0	0	0	1
11760_sub0	0	4	2	2	0	0	2	2
11760_sub1	0	1	0	1	0	0	0	1
11760_sub2	0	1	0	1	0	0	0	1
11773_sub0	0	4	2	2	0	0	2	2
11773_sub1	0	1	0	1	0	0	0	1
11773_sub2	0	1	0	1	0	0	0	1
1178_sub0	0	5	2	3	0	0	2	3
1178_sub1	0	1	1	0	0	0	1	0
1178_sub2	0	1	0	1	0	0	0	1
1178_sub3	0	1	0	1	0	0	0	1
1179_sub0	0	1	1	0	0	0	1	0
1179_sub1	1	11	5	6	5	6	0	0
1179_sub2	0	1	1	0	0	0	1	0
1179_sub3	0	1	1	0	0	0	1	0
11801_sub0	0	3	3	0	0	0	3	0
11801_sub1	0	1	1	0	0	0	1	0
11801_sub2	0	1	1	0	0	0	1	0
11801_sub3	0	1	0	1	0	0	0	1
11813_sub0	0	1	1	0	0	0	1	0
11813_sub1	1	9	2	7	2	7	0	0
11813_sub2	0	1	1	0	0	0	1	0
11826_sub0	1	7	5	2	5	2	0	0
1189_sub0	1	13	6	7	6	7	0	0
1189_sub1	0	1	0	1	0	0	0	1
1198_sub0	0	5	4	1	0	0	4	1
1198_sub1	0	1	0	1	0	0	0	1
1198_sub2	0	1	0	1	0	0	0	1
11980_sub0	0	5	2	3	0	0	2	3
11980_sub1	0	1	0	1	0	0	0	1
1199_sub0	1	11	4	7	4	7	0	0
1199_sub1	0	1	1	0	0	0	1	0
120_sub0	0	1	0	1	0	0	0	1
120_sub1	1	7	3	4	3	4	0	0
120_sub2	0	3	2	1	0	0	2	1
120_sub3	0	1	1	0	0	0	1	0
12020_sub0	1	6	2	4	2	4	0	0
12020_sub1	0	1	0	1	0	0	0	1
12020_sub2	0	1	0	1	0	0	0	1
12023_sub0	0	1	1	0	0	0	1	0
12023_sub1	1	6	2	4	2	4	0	0
12025_sub0	0	4	3	1	0	0	3	1
12025_sub1	0	1	1	0	0	0	1	0
12025_sub2	0	1	0	1	0	0	0	1
12025_sub3	0	2	0	2	0	0	0	2
12049_sub0	0	3	0	3	0	0	0	3
12049_sub1	0	1	0	1	0	0	0	1
12049_sub2	0	1	0	1	0	0	0	1
12049_sub3	0	1	0	1	0	0	0	1
121_sub0	0	1	0	1	0	0	0	1
121_sub1	0	5	2	3	0	0	2	3
12110_sub0	1	6	2	4	2	4	0	0
12110_sub1	0	1	0	1	0	0	0	1
12118_sub0	0	1	1	0	0	0	1	0
12118_sub1	1	7	5	2	5	2	0	0
1213_sub0	1	6	1	5	1	5	0	0
1214_sub0	0	1	0	1	0	0	0	1
1214_sub1	1	10	5	5	5	5	0	0
1214_sub2	0	1	1	0	0	0	1	0
12153_sub0	0	1	1	0	0	0	1	0
12153_sub1	0	1	1	0	0	0	1	0
12153_sub2	0	4	0	4	0	0	0	4
12166_sub0	1	6	3	3	3	3	0	0
12170_sub0	1	7	3	4	3	4	0	0
12170_sub1	0	1	0	1	0	0	0	1
1219_sub0	0	1	0	1	0	0	0	1
1219_sub1	1	11	8	3	8	3	0	0
1219_sub2	0	1	0	1	0	0	0	1
12198_sub0	0	4	1	3	0	0	1	3
12198_sub1	0	1	0	1	0	0	0	1
12198_sub2	0	1	1	0	0	0	1	0
1220_sub0	0	4	1	3	0	0	1	3
1220_sub1	0	1	0	1	0	0	0	1
1220_sub2	0	1	1	0	0	0	1	0
12206_sub0	0	1	1	0	0	0	1	0
12206_sub1	0	1	0	1	0	0	0	1
12206_sub2	0	1	0	1	0	0	0	1
12206_sub3	0	1	1	0	0	0	1	0
12206_sub4	0	1	1	0	0	0	1	0
12206_sub5	0	1	0	1	0	0	0	1
12206_sub6	0	1	1	0	0	0	1	0
12223_sub0	1	9	5	4	5	4	0	0
12249_sub0	0	1	0	1	0	0	0	1
12249_sub1	0	1	0	1	0	0	0	1
12249_sub2	0	1	0	1	0	0	0	1
12249_sub3	0	1	1	0	0	0	1	0
12249_sub4	0	1	1	0	0	0	1	0
12249_sub5	0	1	1	0	0	0	1	0
1226_sub0	0	1	0	1	0	0	0	1
1226_sub1	0	1	1	0	0	0	1	0
1226_sub2	1	6	4	2	4	2	0	0
12260_sub0	0	1	1	0	0	0	1	0
12260_sub1	0	4	3	1	0	0	3	1
12260_sub2	0	1	0	1	0	0	0	1
1229_sub0	0	1	1	0	0	0	1	0
1229_sub1	0	1	1	0	0	0	1	0
1229_sub2	1	6	6	0	6	0	0	0
1229_sub3	0	1	1	0	0	0	1	0
1232_sub0	1	9	5	4	5	4	0	0
1232_sub1	0	1	0	1	0	0	0	1
1234_sub0	0	1	0	1	0	0	0	1
1234_sub1	0	1	1	0	0	0	1	0
1234_sub2	0	1	0	1	0	0	0	1
1234_sub3	0	4	3	1	0	0	3	1
12353_sub0	0	5	4	1	0	0	4	1
12353_sub1	0	1	1	0	0	0	1	0
1238_sub0	1	10	4	6	4	6	0	0
1238_sub1	0	1	0	1	0	0	0	1
1238_sub2	0	1	1	0	0	0	1	0
1238_sub3	0	1	0	1	0	0	0	1
124_sub0	0	1	1	0	0	0	1	0
124_sub1	1	6	4	2	4	2	0	0
1240_sub0	1	6	3	3	3	3	0	0
1240_sub1	0	1	0	1	0	0	0	1
1243_sub0	1	6	2	4	2	4	0	0
1243_sub1	0	1	1	0	0	0	1	0
1244_sub0	0	5	5	0	0	0	5	0
1244_sub1	0	1	0	1	0	0	0	1
12534_sub0	0	4	2	2	0	0	2	2
12534_sub1	0	1	1	0	0	0	1	0
12534_sub2	0	1	1	0	0	0	1	0
12569_sub0	1	9	3	6	3	6	0	0
12569_sub1	0	1	1	0	0	0	1	0
126_sub0	1	7	3	4	3	4	0	0
126_sub1	0	1	0	1	0	0	0	1
12618_sub0	0	4	1	3	0	0	1	3
12618_sub1	0	1	1	0	0	0	1	0
12618_sub2	0	1	0	1	0	0	0	1
1262_sub0	1	9	4	5	4	5	0	0
1264_sub0	1	16	10	6	10	6	0	0
1264_sub1	0	1	1	0	0	0	1	0
1264_sub2	0	1	0	1	0	0	0	1
1264_sub3	0	1	0	1	0	0	0	1
1264_sub4	0	1	1	0	0	0	1	0
1264_sub5	0	1	1	0	0	0	1	0
1264_sub6	0	1	0	1	0	0	0	1
1273_sub0	0	1	0	1	0	0	0	1
1273_sub1	1	10	4	6	4	6	0	0
1273_sub2	0	1	0	1	0	0	0	1
1273_sub3	0	1	0	1	0	0	0	1
1277_sub0	1	8	4	4	4	4	0	0
1277_sub1	0	1	1	0	0	0	1	0
1277_sub2	0	1	1	0	0	0	1	0
12787_sub0	0	1	0	1	0	0	0	1
12787_sub1	0	5	3	2	0	0	3	2
1280_sub0	0	1	0	1	0	0	0	1
1280_sub1	1	9	7	2	7	2	0	0
1280_sub2	0	1	0	1	0	0	0	1
1280_sub3	0	1	0	1	0	0	0	1
1285_sub0	0	1	0	1	0	0	0	1
1285_sub1	0	1	1	0	0	0	1	0
1285_sub2	1	6	2	4	2	4	0	0
12862_sub0	0	1	0	1	0	0	0	1
12862_sub1	1	6	1	5	1	5	0	0
12862_sub2	0	1	1	0	0	0	1	0
12862_sub3	0	1	0	1	0	0	0	1
1289_sub0	0	1	0	1	0	0	0	1
1289_sub1	0	1	0	1	0	0	0	1
1289_sub2	0	4	1	3	0	0	1	3
1291_sub0	1	8	3	5	3	5	0	0
1291_sub1	0	1	0	1	0	0	0	1
1291_sub2	0	1	1	0	0	0	1	0
12925_sub0	1	6	1	5	1	5	0	0
12957_sub0	1	8	4	4	4	4	0	0
1296_sub0	0	5	0	5	0	0	0	5
1296_sub1	0	1	1	0	0	0	1	0
12966_sub0	0	4	3	1	0	0	3	1
12966_sub1	0	1	0	1	0	0	0	1
12966_sub2	0	1	0	1	0	0	0	1
12966_sub3	0	1	0	1	0	0	0	1
1299_sub0	0	1	0	1	0	0	0	1
1299_sub1	0	4	2	2	0	0	2	2
1299_sub2	0	1	0	1	0	0	0	1
1301_sub0	0	1	0	1	0	0	0	1
1301_sub1	0	5	4	1	0	0	4	1
1302_sub0	1	8	4	4	4	4	0	0
1302_sub1	0	1	0	1	0	0	0	1
1302_sub2	0	1	1	0	0	0	1	0
1302_sub3	0	1	1	0	0	0	1	0
1302_sub4	0	1	0	1	0	0	0	1
1304_sub0	0	5	4	1	0	0	4	1
1304_sub1	0	1	0	1	0	0	0	1
13053_sub0	1	6	4	2	4	2	0	0
13053_sub1	0	1	0	1	0	0	0	1
1306_sub0	0	1	0	1	0	0	0	1
1306_sub1	0	3	1	2	0	0	1	2
1306_sub2	0	1	0	1	0	0	0	1
1306_sub3	0	1	0	1	0	0	0	1
1313_sub0	1	8	4	4	4	4	0	0
1315_sub0	1	6	1	5	1	5	0	0
1316_sub0	0	1	0	1	0	0	0	1
1316_sub1	1	6	2	4	2	4	0	0
1316_sub2	0	1	1	0	0	0	1	0
1317_sub0	0	1	0	1	0	0	0	1
1317_sub1	1	9	4	5	4	5	0	0
1320_sub0	1	8	2	6	2	6	0	0
1320_sub1	0	1	1	0	0	0	1	0
13201_sub0	0	1	1	0	0	0	1	0
13201_sub1	1	6	0	6	0	6	0	0
13201_sub2	0	1	0	1	0	0	0	1
1322_sub0	0	1	1	0	0	0	1	0
1322_sub1	1	7	4	3	4	3	0	0
1322_sub2	0	1	1	0	0	0	1	0
1323_sub0	0	5	3	2	0	0	3	2
1323_sub1	0	1	0	1	0	0	0	1
1324_sub0	0	1	0	1	0	0	0	1
1324_sub1	0	5	4	1	0	0	4	1
1324_sub2	0	1	1	0	0	0	1	0
1324_sub3	0	1	0	1	0	0	0	1
1324_sub4	0	1	0	1	0	0	0	1
1324_sub5	0	1	0	1	0	0	0	1
1324_sub6	0	1	1	0	0	0	1	0
1324_sub7	0	1	1	0	0	0	1	0
1324_sub8	0	1	0	1	0	0	0	1
1328_sub0	1	9	1	8	1	8	0	0
133_sub0	0	1	1	0	0	0	1	0
133_sub1	0	5	4	1	0	0	4	1
133_sub2	0	1	0	1	0	0	0	1
1330_sub0	1	10	6	4	6	4	0	0
1330_sub1	0	1	1	0	0	0	1	0
1331_sub0	0	1	0	1	0	0	0	1
1331_sub1	1	9	5	4	5	4	0	0
1331_sub2	0	1	0	1	0	0	0	1
1333_sub0	0	5	2	3	0	0	2	3
1333_sub1	0	1	0	1	0	0	0	1
1333_sub2	0	1	0	1	0	0	0	1
1335_sub0	0	1	0	1	0	0	0	1
1335_sub1	1	9	5	4	5	4	0	0
1335_sub2	0	1	0	1	0	0	0	1
13372_sub0	0	4	2	2	0	0	2	2
13372_sub1	0	1	0	1	0	0	0	1
13372_sub2	0	1	1	0	0	0	1	0
1340_sub0	1	11	3	8	3	8	0	0
1340_sub1	0	1	0	1	0	0	0	1
1340_sub2	0	1	0	1	0	0	0	1
1340_sub3	0	1	0	1	0	0	0	1
1340_sub4	0	1	1	0	0	0	1	0
1347_sub0	0	1	0	1	0	0	0	1
1347_sub1	0	3	1	2	0	0	1	2
1347_sub2	0	1	1	0	0	0	1	0
1347_sub3	0	1	1	0	0	0	1	0
1347_sub4	0	1	1	0	0	0	1	0
1350_sub0	1	6	1	5	1	5	0	0
1350_sub1	0	1	0	1	0	0	0	1
1350_sub2	0	1	1	0	0	0	1	0
13502_sub0	1	7	4	3	4	3	0	0
13502_sub1	0	1	0	1	0	0	0	1
13502_sub2	0	1	1	0	0	0	1	0
13560_sub0	0	1	0	1	0	0	0	1
13560_sub1	0	4	3	1	0	0	3	1
13560_sub2	0	1	0	1	0	0	0	1
1357_sub0	1	11	5	6	5	6	0	0
