cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1303_sub0	0	1	0	1	0	0	0	1
1303_sub1	0	1	1	0	0	0	1	0
1303_sub2	0	5	2	3	0	0	2	3
1308_sub0	0	1	1	0	0	0	1	0
1308_sub1	0	4	2	2	0	0	2	2
1308_sub2	0	1	1	0	0	0	1	0
131_sub0	0	1	1	0	0	0	1	0
131_sub1	0	5	2	3	0	0	2	3
131_sub2	0	1	1	0	0	0	1	0
131_sub3	0	1	1	0	0	0	1	0
131_sub4	0	1	0	1	0	0	0	1
131_sub5	0	1	0	1	0	0	0	1
131_sub6	0	1	0	1	0	0	0	1
1319_sub0	0	5	0	5	0	0	0	5
1319_sub1	0	1	1	0	0	0	1	0
1321_sub0	0	5	3	2	0	0	3	2
1321_sub1	0	1	1	0	0	0	1	0
1321_sub2	0	1	1	0	0	0	1	0
1323_sub0	0	3	1	2	0	0	1	2
1323_sub1	0	1	0	1	0	0	0	1
1323_sub2	0	1	1	0	0	0	1	0
1323_sub3	0	1	0	1	0	0	0	1
1337_sub0	1	6	3	3	3	3	0	0
1338_sub0	0	3	2	1	0	0	2	1
1338_sub1	0	1	1	0	0	0	1	0
1338_sub2	0	1	1	0	0	0	1	0
1338_sub3	0	1	0	1	0	0	0	1
1339_sub0	0	1	1	0	0	0	1	0
1339_sub1	1	6	5	1	5	1	0	0
1339_sub2	0	1	0	1	0	0	0	1
1340_sub0	0	4	1	3	0	0	1	3
1340_sub1	0	1	0	1	0	0	0	1
1340_sub2	0	1	1	0	0	0	1	0
1348_sub0	0	4	1	3	0	0	1	3
1348_sub1	0	1	0	1	0	0	0	1
1348_sub2	0	1	1	0	0	0	1	0
1348_sub3	0	1	1	0	0	0	1	0
1355_sub0	1	7	4	3	4	3	0	0
1355_sub1	0	1	1	0	0	0	1	0
1355_sub2	0	1	1	0	0	0	1	0
1355_sub3	0	1	1	0	0	0	1	0
1359_sub0	0	1	0	1	0	0	0	1
1359_sub1	0	5	2	3	0	0	2	3
1359_sub2	0	1	0	1	0	0	0	1
1364_sub0	0	1	1	0	0	0	1	0
1364_sub1	1	6	2	4	2	4	0	0
1366_sub0	1	6	4	2	4	2	0	0
1366_sub1	0	1	0	1	0	0	0	1
1370_sub0	0	5	2	3	0	0	2	3
1370_sub1	0	1	0	1	0	0	0	1
1370_sub2	0	1	0	1	0	0	0	1
1378_sub0	0	1	1	0	0	0	1	0
1378_sub1	1	8	2	6	2	6	0	0
1378_sub2	0	1	0	1	0	0	0	1
1384_sub0	1	6	2	4	2	4	0	0
1384_sub1	0	1	0	1	0	0	0	1
1384_sub2	0	1	1	0	0	0	1	0
1384_sub3	0	1	1	0	0	0	1	0
1384_sub4	0	1	1	0	0	0	1	0
1393_sub0	0	5	2	3	0	0	2	3
1393_sub1	0	1	0	1	0	0	0	1
1393_sub2	0	1	0	1	0	0	0	1
1398_sub0	1	8	4	4	4	4	0	0
1398_sub1	0	1	0	1	0	0	0	1
1398_sub2	0	1	0	1	0	0	0	1
1398_sub3	0	1	1	0	0	0	1	0
141_sub0	0	1	0	1	0	0	0	1
141_sub1	0	4	2	2	0	0	2	2
141_sub2	0	1	1	0	0	0	1	0
1410_sub0	0	4	2	2	0	0	2	2
1410_sub1	0	1	0	1	0	0	0	1
1410_sub2	0	1	1	0	0	0	1	0
1416_sub0	0	1	0	1	0	0	0	1
1416_sub1	0	1	0	1	0	0	0	1
1416_sub2	0	5	4	1	0	0	4	1
1426_sub0	0	3	1	2	0	0	1	2
1426_sub1	0	1	0	1	0	0	0	1
1426_sub2	0	1	1	0	0	0	1	0
1426_sub3	0	1	1	0	0	0	1	0
1426_sub4	0	1	1	0	0	0	1	0
1448_sub0	0	4	2	2	0	0	2	2
1448_sub1	0	1	0	1	0	0	0	1
1448_sub2	0	1	0	1	0	0	0	1
1448_sub3	0	1	1	0	0	0	1	0
1451_sub0	0	1	0	1	0	0	0	1
1451_sub1	1	7	4	3	4	3	0	0
1453_sub0	0	1	0	1	0	0	0	1
1453_sub1	0	1	0	1	0	0	0	1
1453_sub2	0	4	1	3	0	0	1	3
1453_sub3	0	1	1	0	0	0	1	0
1453_sub4	0	1	1	0	0	0	1	0
1453_sub5	0	1	0	1	0	0	0	1
1462_sub0	0	1	0	1	0	0	0	1
1462_sub1	0	3	0	3	0	0	0	3
1462_sub2	0	1	1	0	0	0	1	0
1462_sub3	0	1	0	1	0	0	0	1
1466_sub0	0	3	1	2	0	0	1	2
1466_sub1	0	1	0	1	0	0	0	1
1466_sub2	0	1	0	1	0	0	0	1
1466_sub3	0	1	0	1	0	0	0	1
1477_sub0	0	1	0	1	0	0	0	1
1477_sub1	0	1	1	0	0	0	1	0
1477_sub2	0	1	1	0	0	0	1	0
1477_sub3	0	3	2	1	0	0	2	1
1480_sub0	0	3	1	2	0	0	1	2
1480_sub1	0	1	0	1	0	0	0	1
1480_sub2	0	1	1	0	0	0	1	0
1480_sub3	0	1	1	0	0	0	1	0
1480_sub4	0	1	0	1	0	0	0	1
1480_sub5	0	1	0	1	0	0	0	1
1489_sub0	0	1	1	0	0	0	1	0
1489_sub1	0	5	3	2	0	0	3	2
1495_sub0	0	1	1	0	0	0	1	0
1495_sub1	1	6	3	3	3	3	0	0
1506_sub0	0	1	0	1	0	0	0	1
1506_sub1	0	5	4	1	0	0	4	1
1507_sub0	0	1	0	1	0	0	0	1
1507_sub1	0	5	5	0	0	0	5	0
1507_sub2	0	1	0	1	0	0	0	1
1517_sub0	0	5	2	3	0	0	2	3
1517_sub1	0	1	1	0	0	0	1	0
1517_sub2	0	1	0	1	0	0	0	1
1517_sub3	0	1	0	1	0	0	0	1
1518_sub0	1	7	6	1	6	1	0	0
1518_sub1	0	1	0	1	0	0	0	1
1518_sub2	0	1	1	0	0	0	1	0
1529_sub0	0	4	2	2	0	0	2	2
1529_sub1	0	1	0	1	0	0	0	1
1529_sub2	0	1	0	1	0	0	0	1
1532_sub0	0	5	4	1	0	0	4	1
1532_sub1	0	1	0	1	0	0	0	1
1532_sub2	0	1	0	1	0	0	0	1
154_sub0	0	1	1	0	0	0	1	0
154_sub1	0	3	0	3	0	0	0	3
154_sub2	0	1	0	1	0	0	0	1
154_sub3	0	1	0	1	0	0	0	1
154_sub4	0	1	1	0	0	0	1	0
1547_sub0	0	1	0	1	0	0	0	1
1547_sub1	1	6	3	3	3	3	0	0
155_sub0	0	1	0	1	0	0	0	1
155_sub1	0	1	1	0	0	0	1	0
155_sub2	0	4	3	1	0	0	3	1
1565_sub0	0	1	1	0	0	0	1	0
1565_sub1	0	1	0	1	0	0	0	1
1565_sub2	0	1	0	1	0	0	0	1
1565_sub3	0	1	0	1	0	0	0	1
1565_sub4	0	1	1	0	0	0	1	0
1565_sub5	0	1	0	1	0	0	0	1
1577_sub0	0	4	2	2	0	0	2	2
1577_sub1	0	1	0	1	0	0	0	1
1577_sub2	0	1	1	0	0	0	1	0
1577_sub3	0	1	1	0	0	0	1	0
158_sub0	0	1	1	0	0	0	1	0
158_sub1	0	1	0	1	0	0	0	1
158_sub2	0	3	1	2	0	0	1	2
158_sub3	0	1	1	0	0	0	1	0
1580_sub0	0	1	1	0	0	0	1	0
1580_sub1	1	6	1	5	1	5	0	0
1580_sub2	0	1	0	1	0	0	0	1
1580_sub3	0	1	0	1	0	0	0	1
1592_sub0	0	1	1	0	0	0	1	0
1592_sub1	1	7	5	2	5	2	0	0
1601_sub0	0	1	1	0	0	0	1	0
1601_sub1	0	1	1	0	0	0	1	0
1601_sub2	0	1	1	0	0	0	1	0
1601_sub3	0	1	0	1	0	0	0	1
1601_sub4	0	1	1	0	0	0	1	0
1601_sub5	0	1	1	0	0	0	1	0
1604_sub0	0	1	1	0	0	0	1	0
1604_sub1	0	1	0	1	0	0	0	1
1604_sub2	0	1	1	0	0	0	1	0
1604_sub3	0	1	1	0	0	0	1	0
1604_sub4	0	1	1	0	0	0	1	0
1604_sub5	0	1	1	0	0	0	1	0
1621_sub0	0	4	2	2	0	0	2	2
1621_sub1	0	1	0	1	0	0	0	1
1621_sub2	0	1	0	1	0	0	0	1
1625_sub0	1	7	6	1	6	1	0	0
1634_sub0	0	1	1	0	0	0	1	0
1634_sub1	0	4	3	1	0	0	3	1
1634_sub2	0	1	1	0	0	0	1	0
1635_sub0	0	5	3	2	0	0	3	2
1635_sub1	0	1	0	1	0	0	0	1
1637_sub0	1	6	1	5	1	5	0	0
1637_sub1	0	1	0	1	0	0	0	1
164_sub0	0	1	1	0	0	0	1	0
164_sub1	0	4	1	3	0	0	1	3
164_sub2	0	1	0	1	0	0	0	1
1648_sub0	0	3	1	2	0	0	1	2
1648_sub1	0	1	1	0	0	0	1	0
1648_sub2	0	1	1	0	0	0	1	0
1648_sub3	0	1	0	1	0	0	0	1
165_sub0	0	1	1	0	0	0	1	0
165_sub1	0	1	1	0	0	0	1	0
165_sub2	0	1	1	0	0	0	1	0
165_sub3	0	1	0	1	0	0	0	1
165_sub4	0	3	2	1	0	0	2	1
165_sub5	0	1	0	1	0	0	0	1
165_sub6	0	1	1	0	0	0	1	0
1652_sub0	1	7	4	3	4	3	0	0
1659_sub0	0	5	1	4	0	0	1	4
1659_sub1	0	1	0	1	0	0	0	1
166_sub0	0	1	1	0	0	0	1	0
166_sub1	0	4	1	3	0	0	1	3
166_sub2	0	1	1	0	0	0	1	0
166_sub3	0	1	1	0	0	0	1	0
1661_sub0	0	1	1	0	0	0	1	0
1661_sub1	0	1	0	1	0	0	0	1
1661_sub2	0	1	1	0	0	0	1	0
1661_sub3	0	3	0	3	0	0	0	3
1661_sub4	0	1	0	1	0	0	0	1
1661_sub5	0	1	0	1	0	0	0	1
1661_sub6	0	1	1	0	0	0	1	0
1670_sub0	0	4	3	1	0	0	3	1
1670_sub1	0	1	0	1	0	0	0	1
1670_sub2	0	1	1	0	0	0	1	0
1675_sub0	0	1	1	0	0	0	1	0
1675_sub1	0	1	0	1	0	0	0	1
1675_sub2	0	3	3	0	0	0	3	0
1675_sub3	0	1	0	1	0	0	0	1
169_sub0	0	1	0	1	0	0	0	1
169_sub1	0	4	2	2	0	0	2	2
169_sub2	0	1	0	1	0	0	0	1
169_sub3	0	1	1	0	0	0	1	0
169_sub4	0	1	1	0	0	0	1	0
1707_sub0	0	5	3	2	0	0	3	2
1707_sub1	0	1	1	0	0	0	1	0
1707_sub2	0	1	1	0	0	0	1	0
1707_sub3	0	1	1	0	0	0	1	0
1707_sub4	0	1	0	1	0	0	0	1
1707_sub5	0	1	0	1	0	0	0	1
1708_sub0	0	4	1	3	0	0	1	3
1708_sub1	0	1	0	1	0	0	0	1
1708_sub2	0	1	0	1	0	0	0	1
172_sub0	0	1	0	1	0	0	0	1
172_sub1	0	1	0	1	0	0	0	1
172_sub2	0	4	2	2	0	0	2	2
172_sub3	0	1	0	1	0	0	0	1
172_sub4	0	1	1	0	0	0	1	0
1722_sub0	1	8	4	4	4	4	0	0
1722_sub1	0	1	0	1	0	0	0	1
1722_sub2	0	1	0	1	0	0	0	1
1725_sub0	1	7	5	2	5	2	0	0
1727_sub0	0	1	1	0	0	0	1	0
1727_sub1	0	1	0	1	0	0	0	1
1727_sub2	0	1	0	1	0	0	0	1
1727_sub3	0	1	1	0	0	0	1	0
1727_sub4	0	1	1	0	0	0	1	0
1727_sub5	0	1	0	1	0	0	0	1
174_sub0	0	1	1	0	0	0	1	0
174_sub1	0	1	0	1	0	0	0	1
174_sub2	0	4	2	2	0	0	2	2
174_sub3	0	1	1	0	0	0	1	0
174_sub4	0	1	1	0	0	0	1	0
1741_sub0	0	5	1	4	0	0	1	4
1741_sub1	0	1	0	1	0	0	0	1
1744_sub0	1	8	2	6	2	6	0	0
1744_sub1	0	1	0	1	0	0	0	1
1745_sub0	0	1	0	1	0	0	0	1
1745_sub1	0	1	0	1	0	0	0	1
1745_sub2	0	4	2	2	0	0	2	2
1745_sub3	0	1	1	0	0	0	1	0
1760_sub0	1	6	3	3	3	3	0	0
1760_sub1	0	1	1	0	0	0	1	0
1760_sub2	0	1	0	1	0	0	0	1
1762_sub0	1	6	2	4	2	4	0	0
1762_sub1	0	1	0	1	0	0	0	1
1762_sub2	0	1	1	0	0	0	1	0
1766_sub0	1	6	4	2	4	2	0	0
1766_sub1	0	1	1	0	0	0	1	0
1766_sub2	0	1	0	1	0	0	0	1
1766_sub3	0	1	0	1	0	0	0	1
1767_sub0	0	1	1	0	0	0	1	0
1767_sub1	0	5	4	1	0	0	4	1
1772_sub0	0	3	2	1	0	0	2	1
1772_sub1	0	1	0	1	0	0	0	1
1772_sub2	0	1	1	0	0	0	1	0
1772_sub3	0	1	0	1	0	0	0	1
1774_sub0	1	8	4	4	4	4	0	0
1774_sub1	0	1	1	0	0	0	1	0
1774_sub2	0	1	0	1	0	0	0	1
1774_sub3	0	1	1	0	0	0	1	0
1776_sub0	1	6	4	2	4	2	0	0
1776_sub1	0	1	1	0	0	0	1	0
1776_sub2	0	1	0	1	0	0	0	1
1786_sub0	1	6	1	5	1	5	0	0
1786_sub1	0	1	1	0	0	0	1	0
1787_sub0	0	4	2	2	0	0	2	2
1787_sub1	0	1	1	0	0	0	1	0
1787_sub2	0	1	1	0	0	0	1	0
1787_sub3	0	1	0	1	0	0	0	1
1791_sub0	0	1	1	0	0	0	1	0
1791_sub1	0	4	3	1	0	0	3	1
1791_sub2	0	1	1	0	0	0	1	0
1791_sub3	0	1	0	1	0	0	0	1
1800_sub0	1	6	2	4	2	4	0	0
1800_sub1	0	1	0	1	0	0	0	1
1810_sub0	0	5	4	1	0	0	4	1
1810_sub1	0	1	0	1	0	0	0	1
1810_sub2	0	1	1	0	0	0	1	0
1826_sub0	0	4	2	2	0	0	2	2
1826_sub1	0	1	0	1	0	0	0	1
1826_sub2	0	1	1	0	0	0	1	0
1826_sub3	0	1	1	0	0	0	1	0
1826_sub4	0	1	0	1	0	0	0	1
1828_sub0	0	1	1	0	0	0	1	0
1828_sub1	1	7	6	1	6	1	0	0
1830_sub0	1	6	3	3	3	3	0	0
1830_sub1	0	1	0	1	0	0	0	1
1842_sub0	0	3	2	1	0	0	2	1
1842_sub1	0	1	1	0	0	0	1	0
1842_sub2	0	1	0	1	0	0	0	1
1842_sub3	0	1	0	1	0	0	0	1
1842_sub4	0	1	0	1	0	0	0	1
1842_sub5	0	1	0	1	0	0	0	1
1842_sub6	0	1	1	0	0	0	1	0
1842_sub7	0	1	1	0	0	0	1	0
1852_sub0	1	8	4	4	4	4	0	0
1852_sub1	0	1	1	0	0	0	1	0
1854_sub0	0	2	1	1	0	0	1	1
1854_sub1	0	1	1	0	0	0	1	0
1854_sub2	0	1	0	1	0	0	0	1
1854_sub3	0	1	1	0	0	0	1	0
1854_sub4	0	1	0	1	0	0	0	1
1854_sub5	0	1	0	1	0	0	0	1
187_sub0	0	1	0	1	0	0	0	1
187_sub1	0	5	3	2	0	0	3	2
187_sub2	0	1	0	1	0	0	0	1
187_sub3	0	1	0	1	0	0	0	1
187_sub4	0	1	1	0	0	0	1	0
1871_sub0	1	9	4	5	4	5	0	0
1873_sub0	1	6	3	3	3	3	0	0
1873_sub1	0	1	1	0	0	0	1	0
1873_sub2	0	1	0	1	0	0	0	1
1873_sub3	0	1	0	1	0	0	0	1
1874_sub0	0	2	0	2	0	0	0	2
1874_sub1	0	1	1	0	0	0	1	0
1874_sub2	0	1	1	0	0	0	1	0
1874_sub3	0	1	1	0	0	0	1	0
1874_sub4	0	1	1	0	0	0	1	0
188_sub0	0	1	1	0	0	0	1	0
188_sub1	0	1	0	1	0	0	0	1
188_sub2	0	5	2	3	0	0	2	3
1890_sub0	0	5	3	2	0	0	3	2
1890_sub1	0	1	0	1	0	0	0	1
1904_sub0	1	8	4	4	4	4	0	0
1904_sub1	0	1	0	1	0	0	0	1
1907_sub0	1	6	4	2	4	2	0	0
1907_sub1	0	1	0	1	0	0	0	1
1907_sub2	0	1	1	0	0	0	1	0
1907_sub3	0	1	0	1	0	0	0	1
1908_sub0	0	3	2	1	0	0	2	1
1908_sub1	0	1	0	1	0	0	0	1
1908_sub2	0	1	0	1	0	0	0	1
1908_sub3	0	1	0	1	0	0	0	1
1912_sub0	1	6	3	3	3	3	0	0
192_sub0	0	1	0	1	0	0	0	1
192_sub1	1	7	4	3	4	3	0	0
1925_sub0	0	1	1	0	0	0	1	0
1925_sub1	0	1	0	1	0	0	0	1
1925_sub2	0	3	0	3	0	0	0	3
1925_sub3	0	1	0	1	0	0	0	1
1928_sub0	0	5	0	5	0	0	0	5
1928_sub1	0	1	0	1	0	0	0	1
1928_sub2	0	1	0	1	0	0	0	1
1931_sub0	0	2	0	2	0	0	0	2
1931_sub1	0	1	1	0	0	0	1	0
1931_sub2	0	1	1	0	0	0	1	0
1931_sub3	0	1	0	1	0	0	0	1
1931_sub4	0	1	0	1	0	0	0	1
1937_sub0	1	6	3	3	3	3	0	0
1937_sub1	0	1	1	0	0	0	1	0
1937_sub2	0	1	0	1	0	0	0	1
1942_sub0	1	7	4	3	4	3	0	0
1951_sub0	0	5	3	2	0	0	3	2
1951_sub1	0	1	1	0	0	0	1	0
1951_sub2	0	1	0	1	0	0	0	1
1951_sub3	0	1	1	0	0	0	1	0
1951_sub4	0	1	1	0	0	0	1	0
198_sub0	0	1	1	0	0	0	1	0
198_sub1	0	1	0	1	0	0	0	1
198_sub2	0	3	2	1	0	0	2	1
198_sub3	0	1	0	1	0	0	0	1
198_sub4	0	1	1	0	0	0	1	0
1985_sub0	1	6	0	6	0	6	0	0
1985_sub1	0	1	0	1	0	0	0	1
1994_sub0	1	6	1	5	1	5	0	0
1994_sub1	0	1	0	1	0	0	0	1
2011_sub0	0	1	0	1	0	0	0	1
2011_sub1	0	5	2	3	0	0	2	3
2011_sub2	0	1	0	1	0	0	0	1
2021_sub0	0	1	0	1	0	0	0	1
2021_sub1	0	1	1	0	0	0	1	0
2021_sub2	1	6	3	3	3	3	0	0
203_sub0	0	1	0	1	0	0	0	1
203_sub1	0	1	0	1	0	0	0	1
203_sub2	0	5	1	4	0	0	1	4
2041_sub0	0	5	4	1	0	0	4	1
2041_sub1	0	1	1	0	0	0	1	0
206_sub0	0	1	1	0	0	0	1	0
206_sub1	0	3	0	3	0	0	0	3
206_sub2	0	1	1	0	0	0	1	0
206_sub3	0	1	0	1	0	0	0	1
2079_sub0	0	5	2	3	0	0	2	3
2079_sub1	0	1	0	1	0	0	0	1
2079_sub2	0	1	0	1	0	0	0	1
208_sub0	0	1	0	1	0	0	0	1
208_sub1	0	5	2	3	0	0	2	3
208_sub2	0	3	1	2	0	0	1	2
2087_sub0	0	1	0	1	0	0	0	1
2087_sub1	1	6	4	2	4	2	0	0
2087_sub2	0	1	1	0	0	0	1	0
2102_sub0	1	11	4	7	4	7	0	0
2102_sub1	0	1	0	1	0	0	0	1
2110_sub0	1	6	4	2	4	2	0	0
2110_sub1	0	1	0	1	0	0	0	1
2122_sub0	0	1	0	1	0	0	0	1
2122_sub1	0	1	1	0	0	0	1	0
2122_sub2	0	1	0	1	0	0	0	1
2122_sub3	0	1	0	1	0	0	0	1
2122_sub4	0	1	0	1	0	0	0	1
2122_sub5	0	1	0	1	0	0	0	1
2126_sub0	0	1	0	1	0	0	0	1
2126_sub1	0	5	2	3	0	0	2	3
2149_sub0	1	6	3	3	3	3	0	0
2151_sub0	1	7	3	4	3	4	0	0
2159_sub0	0	1	0	1	0	0	0	1
2159_sub1	0	4	1	3	0	0	1	3
2159_sub2	0	1	0	1	0	0	0	1
2166_sub0	1	6	4	2	4	2	0	0
2185_sub0	0	5	3	2	0	0	3	2
2185_sub1	0	1	1	0	0	0	1	0
2204_sub0	0	1	0	1	0	0	0	1
2204_sub1	0	1	1	0	0	0	1	0
2204_sub2	0	4	1	3	0	0	1	3
2215_sub0	0	5	2	3	0	0	2	3
2215_sub1	0	1	1	0	0	0	1	0
2215_sub2	0	1	1	0	0	0	1	0
2218_sub0	0	1	1	0	0	0	1	0
2218_sub1	0	1	0	1	0	0	0	1
2218_sub2	0	1	0	1	0	0	0	1
2218_sub3	0	1	1	0	0	0	1	0
2218_sub4	0	1	1	0	0	0	1	0
2218_sub5	0	1	1	0	0	0	1	0
2221_sub0	0	5	4	1	0	0	4	1
2221_sub1	0	1	1	0	0	0	1	0
2227_sub0	0	1	0	1	0	0	0	1
2227_sub1	0	1	1	0	0	0	1	0
2227_sub2	0	1	0	1	0	0	0	1
2227_sub3	0	2	1	1	0	0	1	1
2227_sub4	0	1	0	1	0	0	0	1
2236_sub0	0	1	0	1	0	0	0	1
2236_sub1	0	1	0	1	0	0	0	1
2236_sub2	0	3	1	2	0	0	1	2
2236_sub3	0	1	0	1	0	0	0	1
2236_sub4	0	1	1	0	0	0	1	0
2238_sub0	0	1	0	1	0	0	0	1
2238_sub1	0	1	0	1	0	0	0	1
2238_sub2	0	1	1	0	0	0	1	0
2238_sub3	0	1	1	0	0	0	1	0
2238_sub4	0	1	0	1	0	0	0	1
2238_sub5	0	1	0	1	0	0	0	1
2253_sub0	1	6	5	1	5	1	0	0
2253_sub1	0	1	0	1	0	0	0	1
2253_sub2	0	1	1	0	0	0	1	0
2257_sub0	1	7	3	4	3	4	0	0
2257_sub1	0	1	1	0	0	0	1	0
2257_sub2	0	1	0	1	0	0	0	1
2257_sub3	0	1	0	1	0	0	0	1
2257_sub4	0	1	0	1	0	0	0	1
2258_sub0	0	1	0	1	0	0	0	1
2258_sub1	0	1	1	0	0	0	1	0
2258_sub2	0	4	2	2	0	0	2	2
2269_sub0	0	1	1	0	0	0	1	0
2269_sub1	0	5	4	1	0	0	4	1
2284_sub0	1	6	5	1	5	1	0	0
2284_sub1	0	1	1	0	0	0	1	0
2297_sub0	1	6	3	3	3	3	0	0
2297_sub1	0	1	1	0	0	0	1	0
2301_sub0	0	4	2	2	0	0	2	2
2301_sub1	0	1	1	0	0	0	1	0
2301_sub2	0	1	0	1	0	0	0	1
2301_sub3	0	1	0	1	0	0	0	1
2301_sub4	0	1	0	1	0	0	0	1
2301_sub5	0	1	0	1	0	0	0	1
2309_sub0	0	5	2	3	0	0	2	3
2309_sub1	0	1	0	1	0	0	0	1
2328_sub0	0	5	1	4	0	0	1	4
2328_sub1	0	1	0	1	0	0	0	1
2329_sub0	0	1	1	0	0	0	1	0
2329_sub1	1	7	2	5	2	5	0	0
2329_sub2	0	1	0	1	0	0	0	1
2333_sub0	0	1	1	0	0	0	1	0
2333_sub1	0	5	3	2	0	0	3	2
2353_sub0	0	1	0	1	0	0	0	1
2353_sub1	0	3	2	1	0	0	2	1
2353_sub2	0	1	1	0	0	0	1	0
2353_sub3	0	1	0	1	0	0	0	1
2360_sub0	1	7	3	4	3	4	0	0
2360_sub1	0	1	0	1	0	0	0	1
2360_sub2	0	1	1	0	0	0	1	0
2360_sub3	0	1	0	1	0	0	0	1
2365_sub0	0	1	0	1	0	0	0	1
2365_sub1	0	1	0	1	0	0	0	1
2365_sub2	0	1	1	0	0	0	1	0
2365_sub3	0	1	0	1	0	0	0	1
2365_sub4	0	1	0	1	0	0	0	1
2365_sub5	0	1	1	0	0	0	1	0
2367_sub0	1	6	2	4	2	4	0	0
2367_sub1	0	1	0	1	0	0	0	1
2367_sub2	0	1	1	0	0	0	1	0
2373_sub0	0	1	1	0	0	0	1	0
2373_sub1	0	3	2	1	0	0	2	1
2373_sub2	0	2	1	1	0	0	1	1
2378_sub0	0	1	1	0	0	0	1	0
2378_sub1	0	1	0	1	0	0	0	1
