cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1838_sub2	0	1	1	0	0	0	1	0
1846_sub0	1	10	7	3	7	3	0	0
1846_sub1	0	1	1	0	0	0	1	0
185_sub0	0	1	0	1	0	0	0	1
185_sub1	1	6	3	3	3	3	0	0
185_sub2	0	1	0	1	0	0	0	1
1850_sub0	1	7	4	3	4	3	0	0
1860_sub0	1	6	3	3	3	3	0	0
1860_sub1	0	1	0	1	0	0	0	1
1860_sub2	0	1	0	1	0	0	0	1
1860_sub3	0	1	0	1	0	0	0	1
1860_sub4	0	1	0	1	0	0	0	1
1860_sub5	0	1	0	1	0	0	0	1
1880_sub0	0	1	1	0	0	0	1	0
1880_sub1	0	1	1	0	0	0	1	0
1880_sub2	0	3	2	1	0	0	2	1
1880_sub3	0	1	1	0	0	0	1	0
1881_sub0	1	7	6	1	6	1	0	0
1881_sub1	0	1	1	0	0	0	1	0
1881_sub2	0	1	0	1	0	0	0	1
1881_sub3	0	1	1	0	0	0	1	0
1881_sub4	0	1	0	1	0	0	0	1
1882_sub0	1	6	1	5	1	5	0	0
1882_sub1	0	1	1	0	0	0	1	0
1886_sub0	0	1	0	1	0	0	0	1
1886_sub1	0	4	2	2	0	0	2	2
1886_sub2	0	1	1	0	0	0	1	0
1888_sub0	0	3	3	0	0	0	3	0
1888_sub1	0	1	1	0	0	0	1	0
1888_sub2	0	1	1	0	0	0	1	0
1888_sub3	0	1	0	1	0	0	0	1
1888_sub4	0	1	0	1	0	0	0	1
1888_sub5	0	1	1	0	0	0	1	0
1888_sub6	0	1	1	0	0	0	1	0
1888_sub7	0	2	2	0	0	0	2	0
1888_sub8	0	1	0	1	0	0	0	1
1888_sub9	0	1	1	0	0	0	1	0
1891_sub0	1	6	4	2	4	2	0	0
1897_sub0	0	1	0	1	0	0	0	1
1897_sub1	0	1	0	1	0	0	0	1
1897_sub2	0	4	1	3	0	0	1	3
1899_sub0	1	7	3	4	3	4	0	0
1899_sub1	0	1	0	1	0	0	0	1
1899_sub2	0	1	0	1	0	0	0	1
1905_sub0	1	7	3	4	3	4	0	0
1908_sub0	0	1	1	0	0	0	1	0
1908_sub1	1	6	2	4	2	4	0	0
1908_sub2	0	1	0	1	0	0	0	1
1919_sub0	0	2	1	1	0	0	1	1
1919_sub1	0	1	1	0	0	0	1	0
1919_sub2	0	1	0	1	0	0	0	1
1919_sub3	0	1	1	0	0	0	1	0
1919_sub4	0	1	0	1	0	0	0	1
1932_sub0	1	11	10	1	10	1	0	0
1932_sub1	0	1	0	1	0	0	0	1
1932_sub2	0	1	0	1	0	0	0	1
1937_sub0	1	8	3	5	3	5	0	0
1937_sub1	0	1	0	1	0	0	0	1
1941_sub0	0	4	2	2	0	0	2	2
1941_sub1	0	1	1	0	0	0	1	0
1941_sub2	0	1	1	0	0	0	1	0
1945_sub0	1	6	2	4	2	4	0	0
1946_sub0	0	5	2	3	0	0	2	3
1946_sub1	0	1	0	1	0	0	0	1
1946_sub2	0	1	0	1	0	0	0	1
1946_sub3	0	1	1	0	0	0	1	0
1964_sub0	0	5	3	2	0	0	3	2
1964_sub1	0	1	1	0	0	0	1	0
1964_sub2	0	1	1	0	0	0	1	0
1964_sub3	0	1	0	1	0	0	0	1
198_sub0	0	1	0	1	0	0	0	1
198_sub1	1	7	3	4	3	4	0	0
1980_sub0	0	5	2	3	0	0	2	3
1980_sub1	0	1	1	0	0	0	1	0
1980_sub2	0	1	0	1	0	0	0	1
1980_sub3	0	1	0	1	0	0	0	1
1981_sub0	1	6	3	3	3	3	0	0
1981_sub1	0	1	0	1	0	0	0	1
1981_sub2	0	1	1	0	0	0	1	0
1981_sub3	0	1	1	0	0	0	1	0
1982_sub0	0	1	0	1	0	0	0	1
1982_sub1	0	5	3	2	0	0	3	2
1982_sub2	0	1	1	0	0	0	1	0
1983_sub0	0	2	2	0	0	0	2	0
1983_sub1	0	1	0	1	0	0	0	1
1983_sub2	0	1	0	1	0	0	0	1
1983_sub3	0	1	0	1	0	0	0	1
1983_sub4	0	1	1	0	0	0	1	0
1983_sub5	0	1	0	1	0	0	0	1
1985_sub0	1	6	4	2	4	2	0	0
1985_sub1	0	1	0	1	0	0	0	1
1985_sub2	0	1	0	1	0	0	0	1
1992_sub0	0	1	0	1	0	0	0	1
1992_sub1	0	1	1	0	0	0	1	0
1992_sub2	0	1	1	0	0	0	1	0
1992_sub3	0	1	0	1	0	0	0	1
1992_sub4	0	1	0	1	0	0	0	1
1992_sub5	0	1	0	1	0	0	0	1
1994_sub0	1	8	5	3	5	3	0	0
1994_sub1	0	1	0	1	0	0	0	1
2001_sub0	1	6	2	4	2	4	0	0
2001_sub1	0	1	1	0	0	0	1	0
2003_sub0	0	4	3	1	0	0	3	1
2003_sub1	0	2	0	2	0	0	0	2
2006_sub0	1	9	2	7	2	7	0	0
2006_sub1	0	1	0	1	0	0	0	1
2006_sub2	0	1	0	1	0	0	0	1
2019_sub0	1	10	5	5	5	5	0	0
2027_sub0	0	3	0	3	0	0	0	3
2027_sub1	0	1	0	1	0	0	0	1
2027_sub2	0	1	1	0	0	0	1	0
2027_sub3	0	1	1	0	0	0	1	0
2030_sub0	0	1	1	0	0	0	1	0
2030_sub1	0	1	1	0	0	0	1	0
2030_sub2	1	6	4	2	4	2	0	0
2030_sub3	0	1	0	1	0	0	0	1
2030_sub4	0	1	0	1	0	0	0	1
2030_sub5	0	1	0	1	0	0	0	1
2035_sub0	1	6	2	4	2	4	0	0
2035_sub1	0	1	0	1	0	0	0	1
2035_sub2	0	1	0	1	0	0	0	1
2041_sub0	0	4	2	2	0	0	2	2
2041_sub1	0	1	0	1	0	0	0	1
2041_sub2	0	1	0	1	0	0	0	1
2048_sub0	0	1	0	1	0	0	0	1
2048_sub1	0	1	0	1	0	0	0	1
2048_sub2	0	1	0	1	0	0	0	1
2048_sub3	0	1	1	0	0	0	1	0
2048_sub4	0	1	1	0	0	0	1	0
2048_sub5	0	1	0	1	0	0	0	1
2049_sub0	0	5	2	3	0	0	2	3
2049_sub1	0	1	0	1	0	0	0	1
2049_sub2	0	1	1	0	0	0	1	0
2049_sub3	0	1	1	0	0	0	1	0
2049_sub4	0	1	1	0	0	0	1	0
2055_sub0	0	1	1	0	0	0	1	0
2055_sub1	0	1	0	1	0	0	0	1
2055_sub2	0	1	1	0	0	0	1	0
2055_sub3	0	4	2	2	0	0	2	2
2055_sub4	0	1	0	1	0	0	0	1
2062_sub0	1	6	4	2	4	2	0	0
2062_sub1	0	1	0	1	0	0	0	1
2062_sub2	0	1	1	0	0	0	1	0
2062_sub3	0	1	0	1	0	0	0	1
2062_sub4	0	1	1	0	0	0	1	0
2063_sub0	0	1	1	0	0	0	1	0
2063_sub1	0	4	4	0	0	0	4	0
2063_sub2	0	1	0	1	0	0	0	1
208_sub0	1	6	3	3	3	3	0	0
208_sub1	0	1	1	0	0	0	1	0
208_sub2	0	1	0	1	0	0	0	1
2082_sub0	1	7	4	3	4	3	0	0
2082_sub1	0	1	1	0	0	0	1	0
2082_sub2	0	1	0	1	0	0	0	1
2083_sub0	0	4	2	2	0	0	2	2
2083_sub1	0	1	0	1	0	0	0	1
2083_sub2	0	1	0	1	0	0	0	1
2089_sub0	0	1	1	0	0	0	1	0
2089_sub1	0	4	1	3	0	0	1	3
2089_sub2	0	1	0	1	0	0	0	1
209_sub0	0	1	0	1	0	0	0	1
209_sub1	1	6	3	3	3	3	0	0
209_sub2	0	1	1	0	0	0	1	0
209_sub3	0	1	0	1	0	0	0	1
2095_sub0	0	1	1	0	0	0	1	0
2095_sub1	0	5	1	4	0	0	1	4
2099_sub0	0	1	0	1	0	0	0	1
2099_sub1	0	5	5	0	0	0	5	0
2102_sub0	0	5	3	2	0	0	3	2
2102_sub1	0	1	0	1	0	0	0	1
2102_sub2	0	1	0	1	0	0	0	1
2102_sub3	0	1	1	0	0	0	1	0
2102_sub4	0	1	0	1	0	0	0	1
2103_sub0	0	4	2	2	0	0	2	2
2103_sub1	0	1	1	0	0	0	1	0
2103_sub2	0	1	0	1	0	0	0	1
2103_sub3	0	1	0	1	0	0	0	1
2104_sub0	1	7	4	3	4	3	0	0
2110_sub0	0	3	3	0	0	0	3	0
2110_sub1	0	1	1	0	0	0	1	0
2110_sub2	0	1	0	1	0	0	0	1
2110_sub3	0	1	0	1	0	0	0	1
2112_sub0	0	1	1	0	0	0	1	0
2112_sub1	0	1	1	0	0	0	1	0
2112_sub2	0	3	0	3	0	0	0	3
2112_sub3	0	1	0	1	0	0	0	1
2112_sub4	0	1	1	0	0	0	1	0
213_sub0	0	1	1	0	0	0	1	0
213_sub1	0	1	0	1	0	0	0	1
213_sub2	1	6	4	2	4	2	0	0
213_sub3	0	1	0	1	0	0	0	1
213_sub4	0	1	0	1	0	0	0	1
2136_sub0	0	5	2	3	0	0	2	3
2136_sub1	0	1	0	1	0	0	0	1
2136_sub2	0	1	1	0	0	0	1	0
2142_sub0	0	1	1	0	0	0	1	0
2142_sub1	0	5	2	3	0	0	2	3
2142_sub2	0	1	0	1	0	0	0	1
2142_sub3	0	1	1	0	0	0	1	0
2142_sub4	0	1	1	0	0	0	1	0
2149_sub0	0	4	2	2	0	0	2	2
2149_sub1	0	1	0	1	0	0	0	1
2149_sub2	0	1	0	1	0	0	0	1
2149_sub3	0	1	1	0	0	0	1	0
2151_sub0	0	5	4	1	0	0	4	1
2151_sub1	0	1	0	1	0	0	0	1
2152_sub0	0	4	0	4	0	0	0	4
2152_sub1	0	1	1	0	0	0	1	0
2152_sub2	0	1	1	0	0	0	1	0
2152_sub3	0	1	0	1	0	0	0	1
2160_sub0	1	10	6	4	6	4	0	0
2160_sub1	0	1	1	0	0	0	1	0
2160_sub2	0	1	0	1	0	0	0	1
2164_sub0	0	1	0	1	0	0	0	1
2164_sub1	0	5	2	3	0	0	2	3
2168_sub0	0	5	1	4	0	0	1	4
2168_sub1	0	1	1	0	0	0	1	0
2168_sub2	0	1	1	0	0	0	1	0
2179_sub0	0	4	1	3	0	0	1	3
2179_sub1	0	1	1	0	0	0	1	0
2179_sub2	0	1	1	0	0	0	1	0
218_sub0	0	1	0	1	0	0	0	1
218_sub1	0	1	0	1	0	0	0	1
218_sub2	0	4	2	2	0	0	2	2
218_sub3	0	1	1	0	0	0	1	0
218_sub4	0	1	0	1	0	0	0	1
2186_sub0	1	6	0	6	0	6	0	0
2186_sub1	0	1	1	0	0	0	1	0
2186_sub2	0	1	0	1	0	0	0	1
2193_sub0	0	1	0	1	0	0	0	1
2193_sub1	0	1	0	1	0	0	0	1
2193_sub2	0	1	0	1	0	0	0	1
2193_sub3	0	1	1	0	0	0	1	0
2193_sub4	0	1	0	1	0	0	0	1
2193_sub5	0	1	1	0	0	0	1	0
22_sub0	0	1	1	0	0	0	1	0
22_sub1	0	5	1	4	0	0	1	4
22_sub2	0	1	1	0	0	0	1	0
222_sub0	0	1	1	0	0	0	1	0
222_sub1	0	1	0	1	0	0	0	1
222_sub2	0	1	1	0	0	0	1	0
222_sub3	1	8	3	5	3	5	0	0
2224_sub0	0	1	1	0	0	0	1	0
2224_sub1	0	1	1	0	0	0	1	0
2224_sub2	0	1	1	0	0	0	1	0
2224_sub3	0	1	1	0	0	0	1	0
2224_sub4	0	1	1	0	0	0	1	0
2224_sub5	0	1	1	0	0	0	1	0
2224_sub6	0	1	1	0	0	0	1	0
2226_sub0	0	5	2	3	0	0	2	3
2226_sub1	0	1	0	1	0	0	0	1
2226_sub2	0	1	1	0	0	0	1	0
2226_sub3	0	1	1	0	0	0	1	0
2226_sub4	0	1	1	0	0	0	1	0
2226_sub5	0	1	1	0	0	0	1	0
2226_sub6	0	1	0	1	0	0	0	1
2231_sub0	1	7	4	3	4	3	0	0
2242_sub0	0	1	0	1	0	0	0	1
2242_sub1	0	1	0	1	0	0	0	1
2242_sub2	0	1	1	0	0	0	1	0
2242_sub3	0	1	1	0	0	0	1	0
2242_sub4	0	1	1	0	0	0	1	0
2242_sub5	0	1	1	0	0	0	1	0
2248_sub0	0	1	1	0	0	0	1	0
2248_sub1	0	1	1	0	0	0	1	0
2248_sub2	0	1	1	0	0	0	1	0
2248_sub3	0	1	0	1	0	0	0	1
2248_sub4	0	1	0	1	0	0	0	1
2248_sub5	0	1	0	1	0	0	0	1
2248_sub6	0	1	1	0	0	0	1	0
2249_sub0	0	1	1	0	0	0	1	0
2249_sub1	0	4	3	1	0	0	3	1
2249_sub2	0	1	1	0	0	0	1	0
225_sub0	0	1	0	1	0	0	0	1
225_sub1	0	3	0	3	0	0	0	3
225_sub2	0	1	0	1	0	0	0	1
225_sub3	0	1	1	0	0	0	1	0
2250_sub0	1	6	3	3	3	3	0	0
2250_sub1	0	1	1	0	0	0	1	0
2253_sub0	0	5	3	2	0	0	3	2
2253_sub1	0	1	0	1	0	0	0	1
2253_sub2	0	1	1	0	0	0	1	0
2253_sub3	0	1	0	1	0	0	0	1
2253_sub4	0	1	0	1	0	0	0	1
2253_sub5	0	1	0	1	0	0	0	1
2254_sub0	0	1	1	0	0	0	1	0
2254_sub1	0	2	1	1	0	0	1	1
2254_sub2	0	1	1	0	0	0	1	0
2254_sub3	0	1	0	1	0	0	0	1
2254_sub4	0	1	1	0	0	0	1	0
2259_sub0	1	7	3	4	3	4	0	0
2259_sub1	0	1	0	1	0	0	0	1
226_sub0	0	1	0	1	0	0	0	1
226_sub1	0	5	1	4	0	0	1	4
2266_sub0	1	7	4	3	4	3	0	0
2266_sub1	0	1	1	0	0	0	1	0
2266_sub2	0	1	1	0	0	0	1	0
2270_sub0	1	6	5	1	5	1	0	0
2270_sub1	0	1	1	0	0	0	1	0
2270_sub2	0	1	1	0	0	0	1	0
2270_sub3	0	1	0	1	0	0	0	1
2270_sub4	0	1	0	1	0	0	0	1
2270_sub5	0	1	0	1	0	0	0	1
2282_sub0	1	11	6	5	6	5	0	0
2282_sub1	0	1	0	1	0	0	0	1
2282_sub2	0	1	0	1	0	0	0	1
2283_sub0	1	6	4	2	4	2	0	0
2283_sub1	0	1	0	1	0	0	0	1
2283_sub2	0	1	0	1	0	0	0	1
2283_sub3	0	1	0	1	0	0	0	1
2283_sub4	0	1	1	0	0	0	1	0
229_sub0	0	1	0	1	0	0	0	1
229_sub1	0	1	0	1	0	0	0	1
229_sub2	0	1	0	1	0	0	0	1
229_sub3	1	8	5	3	5	3	0	0
229_sub4	0	1	0	1	0	0	0	1
2295_sub0	0	1	1	0	0	0	1	0
2295_sub1	0	1	1	0	0	0	1	0
2295_sub2	0	4	2	2	0	0	2	2
2297_sub0	1	6	5	1	5	1	0	0
2297_sub1	0	1	1	0	0	0	1	0
2302_sub0	1	8	7	1	7	1	0	0
2302_sub1	0	1	0	1	0	0	0	1
2302_sub2	0	1	0	1	0	0	0	1
2304_sub0	0	5	1	4	0	0	1	4
2304_sub1	0	1	1	0	0	0	1	0
2304_sub2	0	1	1	0	0	0	1	0
231_sub0	0	1	1	0	0	0	1	0
231_sub1	0	5	2	3	0	0	2	3
231_sub2	0	1	0	1	0	0	0	1
2314_sub0	0	1	1	0	0	0	1	0
2314_sub1	0	1	0	1	0	0	0	1
2314_sub2	0	3	2	1	0	0	2	1
2314_sub3	0	1	1	0	0	0	1	0
2332_sub0	0	1	0	1	0	0	0	1
2332_sub1	1	6	1	5	1	5	0	0
2337_sub0	0	1	1	0	0	0	1	0
2337_sub1	1	7	5	2	5	2	0	0
234_sub0	0	1	0	1	0	0	0	1
234_sub1	0	5	2	3	0	0	2	3
234_sub2	0	1	1	0	0	0	1	0
2346_sub0	0	1	0	1	0	0	0	1
2346_sub1	1	6	4	2	4	2	0	0
2346_sub2	0	1	1	0	0	0	1	0
2346_sub3	0	1	0	1	0	0	0	1
2346_sub4	0	1	0	1	0	0	0	1
2350_sub0	0	4	2	2	0	0	2	2
2350_sub1	0	1	0	1	0	0	0	1
2350_sub2	0	1	0	1	0	0	0	1
2357_sub0	1	9	3	6	3	6	0	0
2366_sub0	1	11	4	7	4	7	0	0
2366_sub1	0	1	0	1	0	0	0	1
2366_sub2	0	1	0	1	0	0	0	1
2366_sub3	0	1	0	1	0	0	0	1
2366_sub4	0	1	1	0	0	0	1	0
2366_sub5	0	1	0	1	0	0	0	1
2366_sub6	0	1	1	0	0	0	1	0
2366_sub7	0	1	0	1	0	0	0	1
2366_sub8	0	1	1	0	0	0	1	0
2366_sub9	0	1	1	0	0	0	1	0
2366_sub10	0	1	0	1	0	0	0	1
2366_sub11	0	1	0	1	0	0	0	1
2366_sub12	0	1	0	1	0	0	0	1
2367_sub0	0	5	2	3	0	0	2	3
2367_sub1	0	1	0	1	0	0	0	1
2374_sub0	0	1	0	1	0	0	0	1
2374_sub1	0	2	0	2	0	0	0	2
2374_sub2	0	1	0	1	0	0	0	1
2374_sub3	0	1	1	0	0	0	1	0
2374_sub4	0	1	1	0	0	0	1	0
2374_sub5	0	1	1	0	0	0	1	0
2382_sub0	1	8	3	5	3	5	0	0
2382_sub1	0	1	1	0	0	0	1	0
2382_sub2	0	1	0	1	0	0	0	1
2383_sub0	0	4	2	2	0	0	2	2
2383_sub1	0	1	0	1	0	0	0	1
2383_sub2	0	1	1	0	0	0	1	0
2385_sub0	0	1	1	0	0	0	1	0
2385_sub1	0	5	4	1	0	0	4	1
2407_sub0	1	9	3	6	3	6	0	0
2407_sub1	0	1	0	1	0	0	0	1
2407_sub2	0	1	1	0	0	0	1	0
2407_sub3	0	1	1	0	0	0	1	0
2413_sub0	1	7	5	2	5	2	0	0
2413_sub1	0	1	0	1	0	0	0	1
2413_sub2	0	1	1	0	0	0	1	0
2421_sub0	0	1	1	0	0	0	1	0
2421_sub1	1	6	5	1	5	1	0	0
2421_sub2	0	1	0	1	0	0	0	1
2423_sub0	1	7	4	3	4	3	0	0
2423_sub1	0	1	1	0	0	0	1	0
2432_sub0	0	1	1	0	0	0	1	0
2432_sub1	0	1	0	1	0	0	0	1
2432_sub2	0	1	0	1	0	0	0	1
2432_sub3	0	1	0	1	0	0	0	1
2432_sub4	0	1	1	0	0	0	1	0
2432_sub5	0	1	1	0	0	0	1	0
2436_sub0	0	1	0	1	0	0	0	1
2436_sub1	1	7	3	4	3	4	0	0
2437_sub0	1	6	5	1	5	1	0	0
2438_sub0	1	6	2	4	2	4	0	0
2445_sub0	1	6	3	3	3	3	0	0
2445_sub1	0	1	0	1	0	0	0	1
2445_sub2	0	1	0	1	0	0	0	1
2445_sub3	0	1	0	1	0	0	0	1
2445_sub4	0	1	1	0	0	0	1	0
2453_sub0	0	5	1	4	0	0	1	4
2453_sub1	0	1	1	0	0	0	1	0
2454_sub0	0	5	4	1	0	0	4	1
2454_sub1	0	1	0	1	0	0	0	1
2456_sub0	0	5	0	5	0	0	0	5
2456_sub1	0	1	0	1	0	0	0	1
2465_sub0	1	7	3	4	3	4	0	0
2465_sub1	0	1	0	1	0	0	0	1
2465_sub2	0	1	0	1	0	0	0	1
2465_sub3	0	1	1	0	0	0	1	0
2494_sub0	0	5	2	3	0	0	2	3
2494_sub1	0	1	1	0	0	0	1	0
2494_sub2	0	1	1	0	0	0	1	0
2507_sub0	0	3	1	2	0	0	1	2
2507_sub1	0	1	1	0	0	0	1	0
2507_sub2	0	1	1	0	0	0	1	0
2507_sub3	0	1	1	0	0	0	1	0
2525_sub0	0	5	2	3	0	0	2	3
2525_sub1	0	1	0	1	0	0	0	1
2526_sub0	0	4	2	2	0	0	2	2
2526_sub1	0	1	0	1	0	0	0	1
2526_sub2	0	1	0	1	0	0	0	1
2530_sub0	0	5	1	4	0	0	1	4
2530_sub1	0	1	0	1	0	0	0	1
2530_sub2	0	1	1	0	0	0	1	0
2536_sub0	0	1	0	1	0	0	0	1
2536_sub1	0	5	3	2	0	0	3	2
2540_sub0	1	6	3	3	3	3	0	0
2542_sub0	0	1	0	1	0	0	0	1
2542_sub1	0	1	0	1	0	0	0	1
2542_sub2	0	1	0	1	0	0	0	1
2542_sub3	0	1	0	1	0	0	0	1
2542_sub4	0	1	1	0	0	0	1	0
2542_sub5	0	1	1	0	0	0	1	0
2542_sub6	0	1	1	0	0	0	1	0
2549_sub0	1	6	2	4	2	4	0	0
2549_sub1	0	1	1	0	0	0	1	0
256_sub0	0	1	1	0	0	0	1	0
256_sub1	0	4	3	1	0	0	3	1
256_sub2	0	1	0	1	0	0	0	1
2561_sub0	1	8	6	2	6	2	0	0
2561_sub1	0	1	1	0	0	0	1	0
2561_sub2	0	1	0	1	0	0	0	1
2561_sub3	0	1	0	1	0	0	0	1
2561_sub4	0	1	0	1	0	0	0	1
2561_sub5	0	1	0	1	0	0	0	1
2567_sub0	1	6	3	3	3	3	0	0
2567_sub1	0	1	0	1	0	0	0	1
2576_sub0	1	6	2	4	2	4	0	0
2576_sub1	0	1	0	1	0	0	0	1
2579_sub0	1	8	7	1	7	1	0	0
2579_sub1	0	1	0	1	0	0	0	1
2579_sub2	0	1	1	0	0	0	1	0
2586_sub0	1	7	3	4	3	4	0	0
2597_sub0	0	5	5	0	0	0	5	0
2597_sub1	0	1	1	0	0	0	1	0
2604_sub0	0	1	1	0	0	0	1	0
2604_sub1	0	5	1	4	0	0	1	4
2604_sub2	0	1	0	1	0	0	0	1
2604_sub3	0	1	1	0	0	0	1	0
2621_sub0	0	5	5	0	0	0	5	0
2621_sub1	0	1	1	0	0	0	1	0
2621_sub2	0	1	1	0	0	0	1	0
2624_sub0	0	1	0	1	0	0	0	1
2624_sub1	1	8	4	4	4	4	0	0
2624_sub2	0	1	1	0	0	0	1	0
2624_sub3	0	1	0	1	0	0	0	1
2627_sub0	0	1	0	1	0	0	0	1
2627_sub1	0	4	1	3	0	0	1	3
2627_sub2	0	1	1	0	0	0	1	0
2637_sub0	0	1	0	1	0	0	0	1
2637_sub1	0	1	0	1	0	0	0	1
2637_sub2	0	1	0	1	0	0	0	1
2637_sub3	0	1	0	1	0	0	0	1
2637_sub4	0	1	1	0	0	0	1	0
2637_sub5	0	1	1	0	0	0	1	0
2637_sub6	0	1	0	1	0	0	0	1
2637_sub7	0	1	0	1	0	0	0	1
2637_sub8	0	1	0	1	0	0	0	1
2639_sub0	1	7	6	1	6	1	0	0
2643_sub0	0	4	1	3	0	0	1	3
2643_sub1	0	1	0	1	0	0	0	1
2643_sub2	0	1	0	1	0	0	0	1
2643_sub3	0	1	1	0	0	0	1	0
2644_sub0	0	1	1	0	0	0	1	0
2644_sub1	1	6	3	3	3	3	0	0
2644_sub2	0	1	1	0	0	0	1	0
2644_sub3	0	1	1	0	0	0	1	0
2645_sub0	0	1	0	1	0	0	0	1
2645_sub1	0	3	2	1	0	0	2	1
2645_sub2	0	1	0	1	0	0	0	1
2645_sub3	0	1	1	0	0	0	1	0
265_sub0	0	1	1	0	0	0	1	0
265_sub1	0	3	2	1	0	0	2	1
265_sub2	0	1	0	1	0	0	0	1
265_sub3	0	1	1	0	0	0	1	0
265_sub4	0	1	1	0	0	0	1	0
2654_sub0	1	9	3	6	3	6	0	0
2660_sub0	1	8	4	4	4	4	0	0
2660_sub1	0	1	0	1	0	0	0	1
2666_sub0	0	5	3	2	0	0	3	2
2666_sub1	0	1	1	0	0	0	1	0
2667_sub0	1	6	3	3	3	3	0	0
2673_sub0	0	1	1	0	0	0	1	0
2673_sub1	0	1	0	1	0	0	0	1
2673_sub2	0	1	1	0	0	0	1	0
2673_sub3	0	1	1	0	0	0	1	0
2673_sub4	0	1	0	1	0	0	0	1
2673_sub5	0	1	1	0	0	0	1	0
2673_sub6	0	1	1	0	0	0	1	0
2675_sub0	0	5	3	2	0	0	3	2
2675_sub1	0	1	1	0	0	0	1	0
2675_sub2	0	1	0	1	0	0	0	1
2679_sub0	0	4	3	1	0	0	3	1
2679_sub1	0	1	0	1	0	0	0	1
2679_sub2	0	1	0	1	0	0	0	1
2687_sub0	1	6	4	2	4	2	0	0
2687_sub1	0	1	1	0	0	0	1	0
2688_sub0	0	5	2	3	0	0	2	3
2688_sub1	0	1	0	1	0	0	0	1
2688_sub2	0	1	0	1	0	0	0	1
2693_sub0	0	5	2	3	0	0	2	3
2693_sub1	0	1	1	0	0	0	1	0
2693_sub2	0	1	0	1	0	0	0	1
2693_sub3	0	1	0	1	0	0	0	1
2699_sub0	0	1	0	1	0	0	0	1
2699_sub1	0	1	0	1	0	0	0	1
2699_sub2	0	1	0	1	0	0	0	1
2699_sub3	0	1	0	1	0	0	0	1
2699_sub4	0	1	0	1	0	0	0	1
2699_sub5	0	1	1	0	0	0	1	0
27_sub0	0	1	1	0	0	0	1	0
27_sub1	0	1	0	1	0	0	0	1
27_sub2	0	4	3	1	0	0	3	1
27_sub3	0	1	1	0	0	0	1	0
27_sub4	0	1	0	1	0	0	0	1
27_sub5	0	1	0	1	0	0	0	1
27_sub6	0	1	1	0	0	0	1	0
271_sub0	0	1	0	1	0	0	0	1
271_sub1	0	1	0	1	0	0	0	1
271_sub2	1	8	6	2	6	2	0	0
2712_sub0	0	1	0	1	0	0	0	1
2712_sub1	1	7	6	1	6	1	0	0
2715_sub0	0	5	4	1	0	0	4	1
2715_sub1	0	1	0	1	0	0	0	1
2717_sub0	1	9	4	5	4	5	0	0
2718_sub0	0	2	1	1	0	0	1	1
2718_sub1	0	1	0	1	0	0	0	1
2718_sub2	0	1	1	0	0	0	1	0
2718_sub3	0	1	0	1	0	0	0	1
2718_sub4	0	1	0	1	0	0	0	1
2724_sub0	1	7	5	2	5	2	0	0
2726_sub0	0	3	1	2	0	0	1	2
2726_sub1	0	1	1	0	0	0	1	0
2726_sub2	0	1	0	1	0	0	0	1
2726_sub3	0	1	1	0	0	0	1	0
2730_sub0	0	5	2	3	0	0	2	3
2730_sub1	0	1	1	0	0	0	1	0
2730_sub2	0	1	1	0	0	0	1	0
2730_sub3	0	1	0	1	0	0	0	1
2738_sub0	0	1	0	1	0	0	0	1
2738_sub1	0	1	1	0	0	0	1	0
2738_sub2	0	1	1	0	0	0	1	0
2738_sub3	0	1	1	0	0	0	1	0
2738_sub4	0	1	1	0	0	0	1	0
2738_sub5	0	1	0	1	0	0	0	1
2741_sub0	0	3	1	2	0	0	1	2
2741_sub1	0	1	1	0	0	0	1	0
2741_sub2	0	1	0	1	0	0	0	1
2741_sub3	0	1	0	1	0	0	0	1
2742_sub0	0	1	1	0	0	0	1	0
2742_sub1	0	1	0	1	0	0	0	1
2742_sub2	0	1	0	1	0	0	0	1
2742_sub3	0	1	0	1	0	0	0	1
2742_sub4	0	4	2	2	0	0	2	2
2744_sub0	1	6	4	2	4	2	0	0
2744_sub1	0	1	0	1	0	0	0	1
2744_sub2	0	1	0	1	0	0	0	1
2745_sub0	1	7	4	3	4	3	0	0
2745_sub1	0	1	0	1	0	0	0	1
2745_sub2	0	1	0	1	0	0	0	1
2749_sub0	1	8	4	4	4	4	0	0
2749_sub1	0	1	0	1	0	0	0	1
2749_sub2	0	1	1	0	0	0	1	0
2749_sub3	0	1	1	0	0	0	1	0
275_sub0	0	1	0	1	0	0	0	1
275_sub1	0	2	1	1	0	0	1	1
275_sub2	0	2	1	1	0	0	1	1
275_sub3	0	1	0	1	0	0	0	1
2759_sub0	0	1	1	0	0	0	1	0
2759_sub1	0	1	0	1	0	0	0	1
2759_sub2	1	7	3	4	3	4	0	0
2759_sub3	0	1	1	0	0	0	1	0
276_sub0	0	1	1	0	0	0	1	0
276_sub1	0	5	3	2	0	0	3	2
276_sub2	0	1	0	1	0	0	0	1
277_sub0	0	1	1	0	0	0	1	0
277_sub1	1	7	1	6	1	6	0	0
277_sub2	0	1	0	1	0	0	0	1
2777_sub0	1	6	4	2	4	2	0	0
2777_sub1	0	1	1	0	0	0	1	0
2778_sub0	0	1	1	0	0	0	1	0
