cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2949_sub2	0	1	0	1	0	0	0	1
2956_sub0	0	5	3	2	0	0	3	2
2956_sub1	0	1	0	1	0	0	0	1
2956_sub2	0	1	1	0	0	0	1	0
2956_sub3	0	1	0	1	0	0	0	1
2958_sub0	0	5	4	1	0	0	4	1
2958_sub1	0	1	1	0	0	0	1	0
2958_sub2	0	1	0	1	0	0	0	1
2958_sub3	0	1	0	1	0	0	0	1
3000_sub0	0	1	1	0	0	0	1	0
3000_sub1	0	1	1	0	0	0	1	0
3000_sub2	0	1	0	1	0	0	0	1
3000_sub3	0	3	1	2	0	0	1	2
3024_sub0	0	1	0	1	0	0	0	1
3024_sub1	0	1	1	0	0	0	1	0
3024_sub2	0	2	1	1	0	0	1	1
3024_sub3	0	1	0	1	0	0	0	1
3024_sub4	0	1	1	0	0	0	1	0
3031_sub0	0	1	0	1	0	0	0	1
3031_sub1	0	5	2	3	0	0	2	3
3043_sub0	0	5	3	2	0	0	3	2
3043_sub1	0	1	1	0	0	0	1	0
3043_sub2	0	1	0	1	0	0	0	1
3048_sub0	1	6	3	3	3	3	0	0
3062_sub0	0	4	3	1	0	0	3	1
3062_sub1	0	1	0	1	0	0	0	1
3062_sub2	0	1	0	1	0	0	0	1
3091_sub0	0	3	2	1	0	0	2	1
3091_sub1	0	1	0	1	0	0	0	1
3091_sub2	0	1	1	0	0	0	1	0
3091_sub3	0	1	1	0	0	0	1	0
3091_sub4	0	1	0	1	0	0	0	1
3103_sub0	1	7	4	3	4	3	0	0
3103_sub1	0	1	1	0	0	0	1	0
3115_sub0	1	6	4	2	4	2	0	0
3115_sub1	0	1	1	0	0	0	1	0
3115_sub2	0	1	1	0	0	0	1	0
3115_sub3	0	1	1	0	0	0	1	0
3145_sub0	0	5	3	2	0	0	3	2
3145_sub1	0	1	0	1	0	0	0	1
317_sub0	0	4	1	3	0	0	1	3
317_sub1	0	1	1	0	0	0	1	0
317_sub2	0	1	1	0	0	0	1	0
3175_sub0	0	5	3	2	0	0	3	2
3175_sub1	0	1	1	0	0	0	1	0
318_sub0	0	1	0	1	0	0	0	1
318_sub1	0	1	0	1	0	0	0	1
318_sub2	0	2	1	1	0	0	1	1
318_sub3	0	1	0	1	0	0	0	1
318_sub4	0	1	0	1	0	0	0	1
3194_sub0	1	7	6	1	6	1	0	0
3194_sub1	0	1	1	0	0	0	1	0
3205_sub0	1	6	2	4	2	4	0	0
3205_sub1	0	1	1	0	0	0	1	0
3215_sub0	1	6	2	4	2	4	0	0
3222_sub0	0	4	4	0	0	0	4	0
3222_sub1	0	1	1	0	0	0	1	0
3222_sub2	0	1	1	0	0	0	1	0
3243_sub0	0	5	2	3	0	0	2	3
3243_sub1	0	1	1	0	0	0	1	0
3243_sub2	0	1	0	1	0	0	0	1
3309_sub0	1	7	3	4	3	4	0	0
3309_sub1	0	1	1	0	0	0	1	0
332_sub0	1	6	3	3	3	3	0	0
332_sub1	0	1	0	1	0	0	0	1
332_sub2	0	1	1	0	0	0	1	0
332_sub3	0	1	1	0	0	0	1	0
334_sub0	1	9	5	4	5	4	0	0
334_sub1	0	1	0	1	0	0	0	1
3375_sub0	0	4	3	1	0	0	3	1
3375_sub1	0	1	1	0	0	0	1	0
3375_sub2	0	1	1	0	0	0	1	0
3392_sub0	0	1	1	0	0	0	1	0
3392_sub1	0	4	2	2	0	0	2	2
3392_sub2	0	1	0	1	0	0	0	1
3429_sub0	0	1	0	1	0	0	0	1
3429_sub1	0	4	2	2	0	0	2	2
3429_sub2	0	1	1	0	0	0	1	0
3433_sub0	1	8	3	5	3	5	0	0
3433_sub1	0	1	0	1	0	0	0	1
3446_sub0	1	6	3	3	3	3	0	0
3446_sub1	0	1	1	0	0	0	1	0
3463_sub0	0	1	0	1	0	0	0	1
3463_sub1	0	4	2	2	0	0	2	2
3463_sub2	0	1	1	0	0	0	1	0
3463_sub3	0	1	0	1	0	0	0	1
3463_sub4	0	1	1	0	0	0	1	0
3466_sub0	0	1	0	1	0	0	0	1
3466_sub1	0	1	1	0	0	0	1	0
3466_sub2	0	1	1	0	0	0	1	0
3466_sub3	0	1	0	1	0	0	0	1
3466_sub4	0	1	1	0	0	0	1	0
3466_sub5	0	1	0	1	0	0	0	1
3472_sub0	1	7	3	4	3	4	0	0
3472_sub1	0	1	1	0	0	0	1	0
3472_sub2	0	1	0	1	0	0	0	1
3472_sub3	0	1	1	0	0	0	1	0
348_sub0	1	8	7	1	7	1	0	0
348_sub1	0	1	1	0	0	0	1	0
348_sub2	0	1	0	1	0	0	0	1
348_sub3	0	1	1	0	0	0	1	0
348_sub4	0	1	1	0	0	0	1	0
348_sub5	0	1	0	1	0	0	0	1
348_sub6	0	1	1	0	0	0	1	0
351_sub0	0	2	2	0	0	0	2	0
351_sub1	0	1	0	1	0	0	0	1
351_sub2	0	1	0	1	0	0	0	1
351_sub3	0	1	0	1	0	0	0	1
351_sub4	0	1	1	0	0	0	1	0
351_sub5	0	1	1	0	0	0	1	0
3517_sub0	1	6	4	2	4	2	0	0
3560_sub0	0	3	3	0	0	0	3	0
3560_sub1	0	1	0	1	0	0	0	1
3560_sub2	0	1	0	1	0	0	0	1
3560_sub3	0	1	0	1	0	0	0	1
3563_sub0	1	6	3	3	3	3	0	0
3565_sub0	0	4	3	1	0	0	3	1
3565_sub1	0	1	1	0	0	0	1	0
3565_sub2	0	1	0	1	0	0	0	1
3565_sub3	0	1	0	1	0	0	0	1
364_sub0	0	5	3	2	0	0	3	2
364_sub1	0	1	1	0	0	0	1	0
364_sub2	0	1	1	0	0	0	1	0
3663_sub0	0	3	1	2	0	0	1	2
3663_sub1	0	1	0	1	0	0	0	1
3663_sub2	0	1	1	0	0	0	1	0
3663_sub3	0	1	1	0	0	0	1	0
3663_sub4	0	1	1	0	0	0	1	0
3668_sub0	0	5	5	0	0	0	5	0
3668_sub1	0	1	0	1	0	0	0	1
3668_sub2	0	1	1	0	0	0	1	0
3668_sub3	0	1	0	1	0	0	0	1
3727_sub0	1	6	3	3	3	3	0	0
3727_sub1	0	1	0	1	0	0	0	1
3727_sub2	0	1	1	0	0	0	1	0
3727_sub3	0	1	1	0	0	0	1	0
374_sub0	1	7	2	5	2	5	0	0
3763_sub0	1	6	2	4	2	4	0	0
3763_sub1	0	1	0	1	0	0	0	1
3763_sub2	0	1	0	1	0	0	0	1
3780_sub0	0	1	0	1	0	0	0	1
3780_sub1	0	2	0	2	0	0	0	2
3780_sub2	0	1	1	0	0	0	1	0
3780_sub3	0	1	1	0	0	0	1	0
3780_sub4	0	1	1	0	0	0	1	0
3805_sub0	0	4	3	1	0	0	3	1
3805_sub1	0	1	1	0	0	0	1	0
3805_sub2	0	1	1	0	0	0	1	0
3818_sub0	0	1	0	1	0	0	0	1
3818_sub1	0	1	0	1	0	0	0	1
3818_sub2	0	3	1	2	0	0	1	2
3818_sub3	0	1	0	1	0	0	0	1
3828_sub0	0	1	1	0	0	0	1	0
3828_sub1	0	1	0	1	0	0	0	1
3828_sub2	0	1	1	0	0	0	1	0
3828_sub3	0	2	1	1	0	0	1	1
3828_sub4	0	1	0	1	0	0	0	1
3875_sub0	0	5	1	4	0	0	1	4
3875_sub1	0	1	0	1	0	0	0	1
390_sub0	0	4	1	3	0	0	1	3
390_sub1	0	1	1	0	0	0	1	0
390_sub2	0	1	0	1	0	0	0	1
3946_sub0	0	5	2	3	0	0	2	3
3946_sub1	0	1	1	0	0	0	1	0
3946_sub2	0	1	1	0	0	0	1	0
3947_sub0	0	4	1	3	0	0	1	3
3947_sub1	0	1	0	1	0	0	0	1
3947_sub2	0	1	1	0	0	0	1	0
399_sub0	1	7	2	5	2	5	0	0
399_sub1	0	1	1	0	0	0	1	0
3991_sub0	0	5	3	2	0	0	3	2
3991_sub1	0	1	1	0	0	0	1	0
3991_sub2	0	1	1	0	0	0	1	0
4018_sub0	0	1	1	0	0	0	1	0
4018_sub1	0	4	2	2	0	0	2	2
4018_sub2	0	1	1	0	0	0	1	0
405_sub0	0	1	0	1	0	0	0	1
405_sub1	1	8	4	4	4	4	0	0
4083_sub0	0	1	1	0	0	0	1	0
4083_sub1	0	2	1	1	0	0	1	1
4083_sub2	0	1	0	1	0	0	0	1
4083_sub3	0	1	1	0	0	0	1	0
4083_sub4	0	1	0	1	0	0	0	1
4085_sub0	1	9	3	6	3	6	0	0
4085_sub1	0	1	1	0	0	0	1	0
4085_sub2	0	1	0	1	0	0	0	1
4085_sub3	0	1	0	1	0	0	0	1
411_sub0	0	1	0	1	0	0	0	1
411_sub1	0	1	1	0	0	0	1	0
411_sub2	0	1	0	1	0	0	0	1
411_sub3	0	1	0	1	0	0	0	1
411_sub4	0	2	2	0	0	0	2	0
411_sub5	0	1	1	0	0	0	1	0
4115_sub0	0	5	3	2	0	0	3	2
4115_sub1	0	1	0	1	0	0	0	1
4122_sub0	0	5	3	2	0	0	3	2
4122_sub1	0	1	0	1	0	0	0	1
4145_sub0	0	5	3	2	0	0	3	2
4145_sub1	0	1	0	1	0	0	0	1
4238_sub0	0	5	1	4	0	0	1	4
4238_sub1	0	1	1	0	0	0	1	0
4238_sub2	0	1	1	0	0	0	1	0
4270_sub0	1	6	3	3	3	3	0	0
4270_sub1	0	1	1	0	0	0	1	0
4272_sub0	0	1	1	0	0	0	1	0
4272_sub1	0	1	0	1	0	0	0	1
4272_sub2	0	1	1	0	0	0	1	0
4272_sub3	0	1	1	0	0	0	1	0
4272_sub4	0	1	1	0	0	0	1	0
4272_sub5	0	1	1	0	0	0	1	0
433_sub0	0	1	0	1	0	0	0	1
433_sub1	0	3	3	0	0	0	3	0
433_sub2	0	1	1	0	0	0	1	0
433_sub3	0	1	1	0	0	0	1	0
433_sub4	0	1	0	1	0	0	0	1
4343_sub0	0	4	1	3	0	0	1	3
4343_sub1	0	1	0	1	0	0	0	1
4343_sub2	0	1	0	1	0	0	0	1
4343_sub3	0	1	0	1	0	0	0	1
4352_sub0	0	5	2	3	0	0	2	3
4352_sub1	0	1	1	0	0	0	1	0
440_sub0	1	6	3	3	3	3	0	0
441_sub0	0	1	1	0	0	0	1	0
441_sub1	0	5	4	1	0	0	4	1
4410_sub0	0	5	2	3	0	0	2	3
4410_sub1	0	1	1	0	0	0	1	0
442_sub0	0	1	0	1	0	0	0	1
442_sub1	1	6	4	2	4	2	0	0
442_sub2	0	1	0	1	0	0	0	1
444_sub0	0	1	0	1	0	0	0	1
444_sub1	1	6	3	3	3	3	0	0
446_sub0	0	5	1	4	0	0	1	4
446_sub1	0	1	0	1	0	0	0	1
446_sub2	0	1	1	0	0	0	1	0
446_sub3	0	1	0	1	0	0	0	1
45_sub0	0	1	0	1	0	0	0	1
45_sub1	0	1	0	1	0	0	0	1
45_sub2	0	1	0	1	0	0	0	1
45_sub3	0	1	1	0	0	0	1	0
45_sub4	0	1	1	0	0	0	1	0
45_sub5	0	1	0	1	0	0	0	1
450_sub0	0	4	1	3	0	0	1	3
450_sub1	0	1	0	1	0	0	0	1
450_sub2	0	1	0	1	0	0	0	1
450_sub3	0	1	0	1	0	0	0	1
4560_sub0	1	7	4	3	4	3	0	0
4574_sub0	0	1	1	0	0	0	1	0
4574_sub1	0	5	2	3	0	0	2	3
4578_sub0	0	5	4	1	0	0	4	1
4578_sub1	0	1	0	1	0	0	0	1
458_sub0	0	3	0	3	0	0	0	3
458_sub1	0	1	1	0	0	0	1	0
458_sub2	0	1	0	1	0	0	0	1
458_sub3	0	1	0	1	0	0	0	1
463_sub0	0	1	0	1	0	0	0	1
463_sub1	0	1	1	0	0	0	1	0
463_sub2	0	1	0	1	0	0	0	1
463_sub3	0	2	0	2	0	0	0	2
463_sub4	0	1	1	0	0	0	1	0
4671_sub0	0	4	1	3	0	0	1	3
4671_sub1	0	1	1	0	0	0	1	0
4671_sub2	0	1	1	0	0	0	1	0
4671_sub3	0	1	1	0	0	0	1	0
4680_sub0	0	1	1	0	0	0	1	0
4680_sub1	0	4	2	2	0	0	2	2
4680_sub2	0	1	0	1	0	0	0	1
4680_sub3	0	1	1	0	0	0	1	0
472_sub0	0	1	0	1	0	0	0	1
472_sub1	0	1	1	0	0	0	1	0
472_sub2	0	4	1	3	0	0	1	3
472_sub3	0	1	1	0	0	0	1	0
4729_sub0	0	4	2	2	0	0	2	2
4729_sub1	0	1	0	1	0	0	0	1
4729_sub2	0	1	0	1	0	0	0	1
4729_sub3	0	1	1	0	0	0	1	0
479_sub0	0	1	0	1	0	0	0	1
479_sub1	0	4	2	2	0	0	2	2
479_sub2	0	1	1	0	0	0	1	0
486_sub0	0	1	0	1	0	0	0	1
486_sub1	1	7	3	4	3	4	0	0
486_sub2	0	1	1	0	0	0	1	0
4874_sub0	0	5	3	2	0	0	3	2
4874_sub1	0	1	0	1	0	0	0	1
4971_sub0	0	4	3	1	0	0	3	1
4971_sub1	0	1	1	0	0	0	1	0
4971_sub2	0	1	1	0	0	0	1	0
4988_sub0	1	6	3	3	3	3	0	0
50_sub0	0	1	0	1	0	0	0	1
50_sub1	0	1	1	0	0	0	1	0
50_sub2	1	6	2	4	2	4	0	0
503_sub0	0	1	0	1	0	0	0	1
503_sub1	0	4	3	1	0	0	3	1
503_sub2	0	1	1	0	0	0	1	0
5057_sub0	1	7	1	6	1	6	0	0
5057_sub1	0	1	0	1	0	0	0	1
5057_sub2	0	1	1	0	0	0	1	0
506_sub0	0	4	2	2	0	0	2	2
506_sub1	0	1	0	1	0	0	0	1
506_sub2	0	1	1	0	0	0	1	0
5071_sub0	0	3	2	1	0	0	2	1
5071_sub1	0	1	0	1	0	0	0	1
5071_sub2	0	1	1	0	0	0	1	0
5071_sub3	0	1	1	0	0	0	1	0
5091_sub0	0	4	2	2	0	0	2	2
5091_sub1	0	1	1	0	0	0	1	0
5091_sub2	0	1	0	1	0	0	0	1
5091_sub3	0	1	0	1	0	0	0	1
510_sub0	1	6	4	2	4	2	0	0
511_sub0	1	6	0	6	0	6	0	0
511_sub1	0	1	1	0	0	0	1	0
511_sub2	0	1	1	0	0	0	1	0
511_sub3	0	1	1	0	0	0	1	0
511_sub4	0	1	1	0	0	0	1	0
511_sub5	0	1	1	0	0	0	1	0
5254_sub0	0	5	5	0	0	0	5	0
5254_sub1	0	1	1	0	0	0	1	0
5254_sub2	0	1	1	0	0	0	1	0
5280_sub0	1	6	3	3	3	3	0	0
5280_sub1	0	1	0	1	0	0	0	1
5280_sub2	0	1	1	0	0	0	1	0
5280_sub3	0	1	1	0	0	0	1	0
5375_sub0	1	6	5	1	5	1	0	0
544_sub0	0	3	1	2	0	0	1	2
544_sub1	0	1	1	0	0	0	1	0
544_sub2	0	1	1	0	0	0	1	0
544_sub3	0	1	0	1	0	0	0	1
5448_sub0	0	4	2	2	0	0	2	2
5448_sub1	0	1	1	0	0	0	1	0
5448_sub2	0	1	0	1	0	0	0	1
546_sub0	1	6	3	3	3	3	0	0
546_sub1	0	1	0	1	0	0	0	1
546_sub2	0	1	0	1	0	0	0	1
547_sub0	0	1	0	1	0	0	0	1
547_sub1	0	3	1	2	0	0	1	2
547_sub2	0	1	0	1	0	0	0	1
547_sub3	0	1	1	0	0	0	1	0
550_sub0	1	9	3	6	3	6	0	0
550_sub1	0	1	0	1	0	0	0	1
550_sub2	0	1	0	1	0	0	0	1
550_sub3	0	1	0	1	0	0	0	1
550_sub4	0	1	0	1	0	0	0	1
550_sub5	0	1	0	1	0	0	0	1
56_sub0	0	1	1	0	0	0	1	0
56_sub1	0	1	1	0	0	0	1	0
56_sub2	0	1	1	0	0	0	1	0
56_sub3	0	4	1	3	0	0	1	3
56_sub4	0	1	0	1	0	0	0	1
560_sub0	0	3	0	3	0	0	0	3
560_sub1	0	1	0	1	0	0	0	1
560_sub2	0	2	2	0	0	0	2	0
560_sub3	0	1	1	0	0	0	1	0
561_sub0	0	2	0	2	0	0	0	2
561_sub1	0	1	0	1	0	0	0	1
561_sub2	0	1	0	1	0	0	0	1
561_sub3	0	2	2	0	0	0	2	0
59_sub0	0	1	0	1	0	0	0	1
59_sub1	0	1	1	0	0	0	1	0
59_sub2	0	1	0	1	0	0	0	1
59_sub3	0	2	0	2	0	0	0	2
59_sub4	0	1	0	1	0	0	0	1
59_sub5	0	1	1	0	0	0	1	0
5952_sub0	0	2	2	0	0	0	2	0
5952_sub1	0	1	0	1	0	0	0	1
5952_sub2	0	1	1	0	0	0	1	0
5952_sub3	0	1	0	1	0	0	0	1
5952_sub4	0	1	1	0	0	0	1	0
5978_sub0	0	4	3	1	0	0	3	1
5978_sub1	0	1	0	1	0	0	0	1
5978_sub2	0	1	1	0	0	0	1	0
603_sub0	0	4	2	2	0	0	2	2
603_sub1	0	1	0	1	0	0	0	1
603_sub2	0	1	0	1	0	0	0	1
610_sub0	1	6	4	2	4	2	0	0
610_sub1	0	1	1	0	0	0	1	0
6108_sub0	0	1	1	0	0	0	1	0
6108_sub1	0	5	3	2	0	0	3	2
6110_sub0	0	1	0	1	0	0	0	1
6110_sub1	0	4	1	3	0	0	1	3
6110_sub2	0	1	0	1	0	0	0	1
6154_sub0	0	4	0	4	0	0	0	4
6154_sub1	0	1	1	0	0	0	1	0
6154_sub2	0	1	1	0	0	0	1	0
618_sub0	0	1	1	0	0	0	1	0
618_sub1	0	1	0	1	0	0	0	1
618_sub2	0	2	1	1	0	0	1	1
618_sub3	0	1	1	0	0	0	1	0
618_sub4	0	1	0	1	0	0	0	1
622_sub0	1	6	1	5	1	5	0	0
622_sub1	0	1	0	1	0	0	0	1
622_sub2	0	1	1	0	0	0	1	0
622_sub3	0	1	0	1	0	0	0	1
622_sub4	0	1	1	0	0	0	1	0
622_sub5	0	1	1	0	0	0	1	0
632_sub0	1	7	2	5	2	5	0	0
632_sub1	0	1	0	1	0	0	0	1
632_sub2	0	1	0	1	0	0	0	1
632_sub3	0	1	1	0	0	0	1	0
6325_sub0	0	5	2	3	0	0	2	3
6325_sub1	0	1	1	0	0	0	1	0
6337_sub0	0	1	0	1	0	0	0	1
6337_sub1	1	7	3	4	3	4	0	0
64_sub0	0	1	0	1	0	0	0	1
64_sub1	0	1	0	1	0	0	0	1
64_sub2	0	1	0	1	0	0	0	1
64_sub3	0	1	1	0	0	0	1	0
64_sub4	0	2	0	2	0	0	0	2
6617_sub0	1	6	2	4	2	4	0	0
666_sub0	0	1	0	1	0	0	0	1
666_sub1	0	1	0	1	0	0	0	1
666_sub2	0	1	1	0	0	0	1	0
666_sub3	0	3	1	2	0	0	1	2
668_sub0	0	1	0	1	0	0	0	1
668_sub1	0	4	3	1	0	0	3	1
668_sub2	0	1	0	1	0	0	0	1
668_sub3	0	1	0	1	0	0	0	1
67_sub0	0	1	1	0	0	0	1	0
67_sub1	0	5	3	2	0	0	3	2
694_sub0	0	4	1	3	0	0	1	3
694_sub1	0	1	0	1	0	0	0	1
694_sub2	0	1	1	0	0	0	1	0
694_sub3	0	1	1	0	0	0	1	0
696_sub0	0	1	0	1	0	0	0	1
696_sub1	0	4	2	2	0	0	2	2
696_sub2	0	1	1	0	0	0	1	0
700_sub0	0	1	0	1	0	0	0	1
700_sub1	0	1	0	1	0	0	0	1
700_sub2	0	1	0	1	0	0	0	1
700_sub3	0	1	0	1	0	0	0	1
700_sub4	0	1	0	1	0	0	0	1
700_sub5	0	1	1	0	0	0	1	0
700_sub6	0	1	0	1	0	0	0	1
714_sub0	0	1	0	1	0	0	0	1
714_sub1	0	1	1	0	0	0	1	0
714_sub2	0	3	1	2	0	0	1	2
714_sub3	0	1	0	1	0	0	0	1
721_sub0	0	1	0	1	0	0	0	1
721_sub1	0	4	2	2	0	0	2	2
721_sub2	0	1	1	0	0	0	1	0
725_sub0	0	1	0	1	0	0	0	1
725_sub1	1	10	6	4	6	4	0	0
739_sub0	1	6	1	5	1	5	0	0
743_sub0	0	1	0	1	0	0	0	1
743_sub1	0	1	0	1	0	0	0	1
743_sub2	0	1	1	0	0	0	1	0
743_sub3	0	2	1	1	0	0	1	1
743_sub4	0	1	0	1	0	0	0	1
754_sub0	0	4	1	3	0	0	1	3
754_sub1	0	1	1	0	0	0	1	0
754_sub2	0	1	1	0	0	0	1	0
764_sub0	0	1	0	1	0	0	0	1
764_sub1	0	4	1	3	0	0	1	3
764_sub2	0	1	1	0	0	0	1	0
77_sub0	0	1	0	1	0	0	0	1
77_sub1	0	2	1	1	0	0	1	1
77_sub2	0	1	1	0	0	0	1	0
77_sub3	0	1	0	1	0	0	0	1
77_sub4	0	1	1	0	0	0	1	0
772_sub0	0	1	0	1	0	0	0	1
772_sub1	0	4	3	1	0	0	3	1
772_sub2	0	1	0	1	0	0	0	1
786_sub0	0	5	3	2	0	0	3	2
786_sub1	0	1	0	1	0	0	0	1
802_sub0	1	7	4	3	4	3	0	0
802_sub1	0	1	1	0	0	0	1	0
802_sub2	0	1	0	1	0	0	0	1
812_sub0	1	7	3	4	3	4	0	0
821_sub0	0	1	0	1	0	0	0	1
821_sub1	0	1	1	0	0	0	1	0
821_sub2	1	8	4	4	4	4	0	0
822_sub0	0	4	2	2	0	0	2	2
822_sub1	0	1	0	1	0	0	0	1
822_sub2	0	1	1	0	0	0	1	0
822_sub3	0	1	1	0	0	0	1	0
828_sub0	0	1	0	1	0	0	0	1
828_sub1	0	3	1	2	0	0	1	2
828_sub2	0	1	0	1	0	0	0	1
828_sub3	0	1	0	1	0	0	0	1
83_sub0	1	6	2	4	2	4	0	0
83_sub1	0	1	0	1	0	0	0	1
835_sub0	0	1	1	0	0	0	1	0
835_sub1	1	6	4	2	4	2	0	0
846_sub0	0	1	0	1	0	0	0	1
846_sub1	0	4	3	1	0	0	3	1
846_sub2	0	1	1	0	0	0	1	0
871_sub0	0	1	0	1	0	0	0	1
871_sub1	1	6	0	6	0	6	0	0
871_sub2	0	1	0	1	0	0	0	1
875_sub0	0	1	0	1	0	0	0	1
875_sub1	1	6	4	2	4	2	0	0
886_sub0	1	7	2	5	2	5	0	0
886_sub1	0	1	0	1	0	0	0	1
8895_sub0	0	1	1	0	0	0	1	0
8895_sub1	1	6	3	3	3	3	0	0
893_sub0	0	5	2	3	0	0	2	3
893_sub1	0	1	0	1	0	0	0	1
906_sub0	0	1	0	1	0	0	0	1
906_sub1	1	6	5	1	5	1	0	0
906_sub2	0	1	1	0	0	0	1	0
92_sub0	0	1	1	0	0	0	1	0
92_sub1	0	4	2	2	0	0	2	2
92_sub2	0	1	0	1	0	0	0	1
92_sub3	0	1	0	1	0	0	0	1
92_sub4	0	1	1	0	0	0	1	0
922_sub0	0	1	0	1	0	0	0	1
922_sub1	0	2	2	0	0	0	2	0
922_sub2	0	3	2	1	0	0	2	1
9221_sub0	0	4	1	3	0	0	1	3
9221_sub1	0	1	1	0	0	0	1	0
9221_sub2	0	1	0	1	0	0	0	1
9221_sub3	0	1	1	0	0	0	1	0
929_sub0	0	1	0	1	0	0	0	1
929_sub1	0	3	2	1	0	0	2	1
929_sub2	0	1	0	1	0	0	0	1
929_sub3	0	1	0	1	0	0	0	1
938_sub0	0	1	0	1	0	0	0	1
938_sub1	0	1	0	1	0	0	0	1
938_sub2	0	3	2	1	0	0	2	1
938_sub3	0	1	0	1	0	0	0	1
946_sub0	1	6	1	5	1	5	0	0
947_sub0	0	5	2	3	0	0	2	3
947_sub1	0	1	1	0	0	0	1	0
947_sub2	0	1	1	0	0	0	1	0
962_sub0	0	5	3	2	0	0	3	2
962_sub1	0	1	1	0	0	0	1	0
965_sub0	1	6	3	3	3	3	0	0
965_sub1	0	1	0	1	0	0	0	1
965_sub2	0	1	1	0	0	0	1	0
970_sub0	0	3	0	3	0	0	0	3
970_sub1	0	1	1	0	0	0	1	0
970_sub2	0	1	1	0	0	0	1	0
970_sub3	0	1	0	1	0	0	0	1
983_sub0	0	5	2	3	0	0	2	3
983_sub1	0	1	0	1	0	0	0	1
983_sub2	0	1	1	0	0	0	1	0
991_sub0	1	7	3	4	3	4	0	0
991_sub1	0	1	0	1	0	0	0	1
991_sub2	0	1	0	1	0	0	0	1
