cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
423_sub1	1	6	5	1	5	1	0	0
423_sub2	0	1	0	1	0	0	0	1
423_sub3	0	1	0	1	0	0	0	1
423_sub4	0	1	0	1	0	0	0	1
424_sub0	0	2	1	1	0	0	1	1
424_sub1	0	1	0	1	0	0	0	1
424_sub2	0	1	0	1	0	0	0	1
424_sub3	0	1	0	1	0	0	0	1
424_sub4	0	1	1	0	0	0	1	0
433_sub0	0	5	1	4	0	0	1	4
433_sub1	0	1	0	1	0	0	0	1
433_sub2	0	1	0	1	0	0	0	1
433_sub3	0	1	1	0	0	0	1	0
4337_sub0	0	3	2	1	0	0	2	1
4337_sub1	0	1	0	1	0	0	0	1
4337_sub2	0	1	0	1	0	0	0	1
4337_sub3	0	1	0	1	0	0	0	1
4337_sub4	0	1	0	1	0	0	0	1
4338_sub0	0	3	0	3	0	0	0	3
4338_sub1	0	1	1	0	0	0	1	0
4338_sub2	0	1	1	0	0	0	1	0
4338_sub3	0	1	1	0	0	0	1	0
4364_sub0	0	1	1	0	0	0	1	0
4364_sub1	0	1	0	1	0	0	0	1
4364_sub2	0	3	3	0	0	0	3	0
4364_sub3	0	1	1	0	0	0	1	0
4364_sub4	0	1	1	0	0	0	1	0
4382_sub0	1	8	4	4	4	4	0	0
4382_sub1	0	1	1	0	0	0	1	0
4383_sub0	0	4	2	2	0	0	2	2
4383_sub1	0	1	1	0	0	0	1	0
4383_sub2	0	1	0	1	0	0	0	1
4443_sub0	0	3	2	1	0	0	2	1
4443_sub1	0	1	1	0	0	0	1	0
4443_sub2	0	1	1	0	0	0	1	0
4443_sub3	0	1	1	0	0	0	1	0
4443_sub4	0	1	0	1	0	0	0	1
4443_sub5	0	1	1	0	0	0	1	0
4614_sub0	0	1	0	1	0	0	0	1
4614_sub1	0	4	3	1	0	0	3	1
4614_sub2	0	1	1	0	0	0	1	0
4630_sub0	0	1	0	1	0	0	0	1
4630_sub1	0	2	0	2	0	0	0	2
4630_sub2	0	1	1	0	0	0	1	0
4630_sub3	0	1	1	0	0	0	1	0
4630_sub4	0	1	0	1	0	0	0	1
467_sub0	0	4	2	2	0	0	2	2
467_sub1	0	1	0	1	0	0	0	1
467_sub2	0	1	1	0	0	0	1	0
467_sub3	0	1	0	1	0	0	0	1
468_sub0	0	1	1	0	0	0	1	0
468_sub1	1	6	2	4	2	4	0	0
468_sub2	0	1	1	0	0	0	1	0
4800_sub0	0	5	2	3	0	0	2	3
4800_sub1	0	1	0	1	0	0	0	1
4801_sub0	0	2	1	1	0	0	1	1
4801_sub1	0	1	0	1	0	0	0	1
4801_sub2	0	1	0	1	0	0	0	1
4801_sub3	0	1	1	0	0	0	1	0
4801_sub4	0	1	1	0	0	0	1	0
482_sub0	0	5	4	1	0	0	4	1
482_sub1	0	1	0	1	0	0	0	1
482_sub2	0	1	1	0	0	0	1	0
4852_sub0	0	5	2	3	0	0	2	3
4852_sub1	0	1	1	0	0	0	1	0
489_sub0	0	5	2	3	0	0	2	3
489_sub1	0	1	0	1	0	0	0	1
500_sub0	0	5	3	2	0	0	3	2
500_sub1	0	1	1	0	0	0	1	0
500_sub2	0	1	1	0	0	0	1	0
500_sub3	0	1	0	1	0	0	0	1
505_sub0	0	3	0	3	0	0	0	3
505_sub1	0	1	1	0	0	0	1	0
505_sub2	0	1	1	0	0	0	1	0
505_sub3	0	1	1	0	0	0	1	0
5087_sub0	0	5	4	1	0	0	4	1
5087_sub1	0	1	1	0	0	0	1	0
5156_sub0	1	6	3	3	3	3	0	0
518_sub0	0	5	3	2	0	0	3	2
518_sub1	0	1	1	0	0	0	1	0
5183_sub0	0	5	1	4	0	0	1	4
5183_sub1	0	1	0	1	0	0	0	1
5184_sub0	0	1	1	0	0	0	1	0
5184_sub1	0	3	2	1	0	0	2	1
5184_sub2	0	3	1	2	0	0	1	2
5231_sub0	0	3	2	1	0	0	2	1
5231_sub1	0	1	0	1	0	0	0	1
5231_sub2	0	1	1	0	0	0	1	0
5231_sub3	0	1	0	1	0	0	0	1
5231_sub4	0	1	1	0	0	0	1	0
528_sub0	0	1	0	1	0	0	0	1
528_sub1	0	5	0	5	0	0	0	5
532_sub0	0	5	1	4	0	0	1	4
532_sub1	0	1	0	1	0	0	0	1
534_sub0	0	1	0	1	0	0	0	1
534_sub1	0	5	4	1	0	0	4	1
537_sub0	1	6	1	5	1	5	0	0
537_sub1	0	1	0	1	0	0	0	1
541_sub0	0	4	1	3	0	0	1	3
541_sub1	0	1	0	1	0	0	0	1
541_sub2	0	1	1	0	0	0	1	0
541_sub3	0	1	1	0	0	0	1	0
5448_sub0	1	7	2	5	2	5	0	0
5448_sub1	0	1	0	1	0	0	0	1
5448_sub2	0	1	0	1	0	0	0	1
545_sub0	1	7	2	5	2	5	0	0
545_sub1	0	1	1	0	0	0	1	0
5465_sub0	1	6	3	3	3	3	0	0
5465_sub1	0	1	1	0	0	0	1	0
5465_sub2	0	1	1	0	0	0	1	0
5472_sub0	0	4	2	2	0	0	2	2
5472_sub1	0	1	0	1	0	0	0	1
5472_sub2	0	1	0	1	0	0	0	1
5555_sub0	0	4	3	1	0	0	3	1
5555_sub1	0	1	1	0	0	0	1	0
5555_sub2	0	1	1	0	0	0	1	0
5694_sub0	1	6	2	4	2	4	0	0
5694_sub1	0	1	1	0	0	0	1	0
5777_sub0	0	4	1	3	0	0	1	3
5777_sub1	0	1	0	1	0	0	0	1
5777_sub2	0	1	1	0	0	0	1	0
58_sub0	0	1	1	0	0	0	1	0
58_sub1	0	2	2	0	0	0	2	0
58_sub2	0	1	0	1	0	0	0	1
58_sub3	0	1	1	0	0	0	1	0
58_sub4	0	1	0	1	0	0	0	1
590_sub0	0	5	1	4	0	0	1	4
590_sub1	0	1	0	1	0	0	0	1
590_sub2	0	1	1	0	0	0	1	0
6_sub0	0	1	0	1	0	0	0	1
6_sub1	0	1	0	1	0	0	0	1
6_sub2	0	4	2	2	0	0	2	2
6043_sub0	1	6	3	3	3	3	0	0
6043_sub1	0	1	1	0	0	0	1	0
608_sub0	0	1	0	1	0	0	0	1
608_sub1	0	4	2	2	0	0	2	2
608_sub2	0	1	0	1	0	0	0	1
608_sub3	0	1	0	1	0	0	0	1
620_sub0	0	1	0	1	0	0	0	1
620_sub1	0	4	1	3	0	0	1	3
620_sub2	0	1	1	0	0	0	1	0
620_sub3	0	1	0	1	0	0	0	1
6208_sub0	0	1	0	1	0	0	0	1
6208_sub1	0	1	1	0	0	0	1	0
6208_sub2	0	1	0	1	0	0	0	1
6208_sub3	0	1	1	0	0	0	1	0
6208_sub4	0	1	1	0	0	0	1	0
6208_sub5	0	1	1	0	0	0	1	0
64_sub0	0	1	1	0	0	0	1	0
64_sub1	0	1	0	1	0	0	0	1
64_sub2	0	1	1	0	0	0	1	0
64_sub3	0	3	1	2	0	0	1	2
6561_sub0	0	4	2	2	0	0	2	2
6561_sub1	0	1	0	1	0	0	0	1
6561_sub2	0	1	0	1	0	0	0	1
666_sub0	0	5	3	2	0	0	3	2
666_sub1	0	1	0	1	0	0	0	1
666_sub2	0	1	0	1	0	0	0	1
6698_sub0	0	4	2	2	0	0	2	2
6698_sub1	0	1	1	0	0	0	1	0
6698_sub2	0	1	1	0	0	0	1	0
6701_sub0	0	4	4	0	0	0	4	0
6701_sub1	0	1	1	0	0	0	1	0
6701_sub2	0	1	1	0	0	0	1	0
6710_sub0	0	1	1	0	0	0	1	0
6710_sub1	0	1	0	1	0	0	0	1
6710_sub2	0	3	1	2	0	0	1	2
6710_sub3	0	1	1	0	0	0	1	0
68_sub0	0	1	1	0	0	0	1	0
68_sub1	0	3	1	2	0	0	1	2
68_sub2	0	1	0	1	0	0	0	1
68_sub3	0	1	0	1	0	0	0	1
7224_sub0	1	6	4	2	4	2	0	0
7224_sub1	0	1	1	0	0	0	1	0
736_sub0	0	5	4	1	0	0	4	1
736_sub1	0	1	1	0	0	0	1	0
736_sub2	0	1	0	1	0	0	0	1
736_sub3	0	1	0	1	0	0	0	1
7404_sub0	0	1	1	0	0	0	1	0
7404_sub1	0	5	1	4	0	0	1	4
745_sub0	0	1	0	1	0	0	0	1
745_sub1	0	5	2	3	0	0	2	3
745_sub2	0	1	0	1	0	0	0	1
7594_sub0	0	3	1	2	0	0	1	2
7594_sub1	0	1	0	1	0	0	0	1
7594_sub2	0	1	1	0	0	0	1	0
7594_sub3	0	1	0	1	0	0	0	1
7616_sub0	1	6	4	2	4	2	0	0
7705_sub0	0	1	1	0	0	0	1	0
7705_sub1	0	1	1	0	0	0	1	0
7705_sub2	0	2	0	2	0	0	0	2
7705_sub3	0	2	2	0	0	0	2	0
7705_sub4	0	1	1	0	0	0	1	0
777_sub0	0	4	0	4	0	0	0	4
777_sub1	0	1	0	1	0	0	0	1
777_sub2	0	1	0	1	0	0	0	1
778_sub0	0	1	0	1	0	0	0	1
778_sub1	0	1	1	0	0	0	1	0
778_sub2	0	1	1	0	0	0	1	0
778_sub3	0	1	1	0	0	0	1	0
778_sub4	0	1	0	1	0	0	0	1
778_sub5	0	1	1	0	0	0	1	0
779_sub0	0	1	1	0	0	0	1	0
779_sub1	0	1	1	0	0	0	1	0
779_sub2	0	3	1	2	0	0	1	2
779_sub3	0	1	1	0	0	0	1	0
789_sub0	0	1	0	1	0	0	0	1
789_sub1	1	6	3	3	3	3	0	0
801_sub0	0	5	5	0	0	0	5	0
801_sub1	0	1	0	1	0	0	0	1
801_sub2	0	1	0	1	0	0	0	1
818_sub0	1	7	5	2	5	2	0	0
818_sub1	0	1	0	1	0	0	0	1
818_sub2	0	1	0	1	0	0	0	1
818_sub3	0	1	1	0	0	0	1	0
818_sub4	0	1	0	1	0	0	0	1
840_sub0	0	1	1	0	0	0	1	0
840_sub1	0	1	1	0	0	0	1	0
840_sub2	0	4	3	1	0	0	3	1
844_sub0	1	6	3	3	3	3	0	0
844_sub1	0	1	1	0	0	0	1	0
844_sub2	0	1	0	1	0	0	0	1
854_sub0	0	1	0	1	0	0	0	1
854_sub1	1	6	3	3	3	3	0	0
859_sub0	0	1	0	1	0	0	0	1
859_sub1	0	4	4	0	0	0	4	0
859_sub2	0	1	0	1	0	0	0	1
859_sub3	0	1	1	0	0	0	1	0
859_sub4	0	1	1	0	0	0	1	0
874_sub0	0	5	1	4	0	0	1	4
874_sub1	0	1	0	1	0	0	0	1
88_sub0	0	1	0	1	0	0	0	1
88_sub1	0	1	0	1	0	0	0	1
88_sub2	0	4	1	3	0	0	1	3
881_sub0	1	6	1	5	1	5	0	0
881_sub1	0	1	0	1	0	0	0	1
881_sub2	0	1	1	0	0	0	1	0
881_sub3	0	1	0	1	0	0	0	1
890_sub0	0	1	1	0	0	0	1	0
890_sub1	0	3	1	2	0	0	1	2
890_sub2	0	1	0	1	0	0	0	1
890_sub3	0	1	0	1	0	0	0	1
917_sub0	0	1	0	1	0	0	0	1
917_sub1	0	1	1	0	0	0	1	0
917_sub2	0	5	3	2	0	0	3	2
917_sub3	0	1	0	1	0	0	0	1
917_sub4	0	1	1	0	0	0	1	0
93_sub0	0	1	0	1	0	0	0	1
93_sub1	0	4	1	3	0	0	1	3
93_sub2	0	1	1	0	0	0	1	0
972_sub0	0	5	1	4	0	0	1	4
972_sub1	0	1	1	0	0	0	1	0
984_sub0	0	4	2	2	0	0	2	2
984_sub1	0	1	0	1	0	0	0	1
984_sub2	0	1	0	1	0	0	0	1
