cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4614_sub1	1	14	7	7	7	7	0	0
4632_sub0	1	8	2	6	2	6	0	0
4640_sub0	1	8	3	5	3	5	0	0
4645_sub0	1	13	7	6	7	6	0	0
4649_sub1	1	7	2	5	2	5	0	0
4652_sub0	1	6	2	4	2	4	0	0
4677_sub0	1	7	3	4	3	4	0	0
4682_sub0	1	7	5	2	5	2	0	0
4696_sub0	1	6	5	1	5	1	0	0
470_sub1	1	6	4	2	4	2	0	0
4700_sub0	1	7	4	3	4	3	0	0
4709_sub0	1	11	8	3	8	3	0	0
4716_sub0	1	7	3	4	3	4	0	0
4733_sub0	1	9	4	5	4	5	0	0
474_sub0	1	8	2	6	2	6	0	0
4746_sub0	1	13	7	6	7	6	0	0
475_sub0	1	12	7	5	7	5	0	0
476_sub1	1	9	4	5	4	5	0	0
4760_sub1	1	6	2	4	2	4	0	0
4771_sub0	1	9	6	3	6	3	0	0
4792_sub0	1	8	4	4	4	4	0	0
4798_sub0	1	6	3	3	3	3	0	0
4803_sub0	1	15	6	9	6	9	0	0
4809_sub0	1	11	5	6	5	6	0	0
482_sub0	1	6	4	2	4	2	0	0
4832_sub0	1	7	4	3	4	3	0	0
484_sub0	1	7	2	5	2	5	0	0
4842_sub2	1	7	4	3	4	3	0	0
4854_sub0	1	9	4	5	4	5	0	0
4856_sub0	1	15	10	5	10	5	0	0
486_sub0	1	10	5	5	5	5	0	0
4879_sub0	1	18	10	8	10	8	0	0
4902_sub1	1	8	3	5	3	5	0	0
492_sub2	1	13	6	7	6	7	0	0
4921_sub2	1	6	2	4	2	4	0	0
4924_sub0	1	7	5	2	5	2	0	0
4934_sub0	1	8	5	3	5	3	0	0
4936_sub0	1	6	5	1	5	1	0	0
4946_sub0	1	7	5	2	5	2	0	0
4950_sub0	1	9	5	4	5	4	0	0
496_sub0	1	13	5	8	5	8	0	0
4966_sub0	1	8	4	4	4	4	0	0
4977_sub0	1	8	3	5	3	5	0	0
499_sub2	1	9	5	4	5	4	0	0
5006_sub0	1	8	3	5	3	5	0	0
5007_sub0	1	9	5	4	5	4	0	0
5008_sub0	1	10	5	5	5	5	0	0
501_sub0	1	8	5	3	5	3	0	0
5013_sub1	1	7	4	3	4	3	0	0
5015_sub0	1	7	2	5	2	5	0	0
5022_sub1	1	9	8	1	8	1	0	0
5026_sub0	1	7	3	4	3	4	0	0
5031_sub1	1	7	3	4	3	4	0	0
5043_sub0	1	7	2	5	2	5	0	0
5055_sub0	1	11	5	6	5	6	0	0
506_sub0	1	8	2	6	2	6	0	0
510_sub1	1	12	7	5	7	5	0	0
511_sub0	1	7	4	3	4	3	0	0
5116_sub0	1	13	8	5	8	5	0	0
5121_sub0	1	9	4	5	4	5	0	0
5130_sub0	1	10	6	4	6	4	0	0
5131_sub0	1	10	6	4	6	4	0	0
5132_sub0	1	6	3	3	3	3	0	0
514_sub1	1	10	4	6	4	6	0	0
5142_sub0	1	8	5	3	5	3	0	0
5148_sub0	1	16	7	9	7	9	0	0
515_sub0	1	7	5	2	5	2	0	0
5172_sub0	1	8	3	5	3	5	0	0
5174_sub1	1	7	3	4	3	4	0	0
5182_sub0	1	8	4	4	4	4	0	0
5188_sub0	1	10	2	8	2	8	0	0
519_sub1	1	7	4	3	4	3	0	0
5196_sub0	1	6	3	3	3	3	0	0
520_sub1	1	6	1	5	1	5	0	0
5204_sub0	1	9	5	4	5	4	0	0
5218_sub0	1	10	5	5	5	5	0	0
5234_sub0	1	6	3	3	3	3	0	0
5235_sub0	1	7	2	5	2	5	0	0
5237_sub1	1	11	4	7	4	7	0	0
5242_sub0	1	8	1	7	1	7	0	0
5243_sub0	1	8	3	5	3	5	0	0
526_sub0	1	6	2	4	2	4	0	0
5266_sub0	1	7	3	4	3	4	0	0
5281_sub0	1	6	4	2	4	2	0	0
530_sub0	1	9	4	5	4	5	0	0
5302_sub0	1	7	2	5	2	5	0	0
5304_sub0	1	7	3	4	3	4	0	0
5307_sub0	1	6	3	3	3	3	0	0
531_sub1	1	8	6	2	6	2	0	0
5312_sub0	1	6	2	4	2	4	0	0
5333_sub0	1	10	2	8	2	8	0	0
5336_sub0	1	7	3	4	3	4	0	0
5342_sub0	1	8	6	2	6	2	0	0
538_sub0	1	9	3	6	3	6	0	0
539_sub1	1	7	4	3	4	3	0	0
5395_sub0	1	9	5	4	5	4	0	0
5411_sub0	1	12	4	8	4	8	0	0
5443_sub0	1	10	4	6	4	6	0	0
5451_sub0	1	8	4	4	4	4	0	0
5472_sub1	1	6	4	2	4	2	0	0
5494_sub0	1	6	6	0	6	0	0	0
551_sub1	1	8	5	3	5	3	0	0
5559_sub0	1	7	4	3	4	3	0	0
5566_sub0	1	6	2	4	2	4	0	0
557_sub0	1	9	6	3	6	3	0	0
5571_sub0	1	9	3	6	3	6	0	0
5575_sub0	1	7	3	4	3	4	0	0
56_sub1	1	14	8	6	8	6	0	0
5607_sub0	1	6	1	5	1	5	0	0
5635_sub2	1	7	4	3	4	3	0	0
5680_sub0	1	6	1	5	1	5	0	0
569_sub1	1	9	4	5	4	5	0	0
5691_sub0	1	6	2	4	2	4	0	0
5696_sub0	1	7	4	3	4	3	0	0
5707_sub2	1	6	2	4	2	4	0	0
571_sub0	1	11	7	4	7	4	0	0
5728_sub0	1	7	2	5	2	5	0	0
5746_sub0	1	8	2	6	2	6	0	0
5748_sub0	1	6	2	4	2	4	0	0
575_sub0	1	6	0	6	0	6	0	0
578_sub0	1	10	5	5	5	5	0	0
5782_sub2	1	14	7	7	7	7	0	0
5785_sub1	1	7	4	3	4	3	0	0
5806_sub0	1	8	4	4	4	4	0	0
5815_sub0	1	10	4	6	4	6	0	0
5827_sub1	1	8	4	4	4	4	0	0
5833_sub0	1	7	5	2	5	2	0	0
5839_sub0	1	7	4	3	4	3	0	0
584_sub0	1	11	8	3	8	3	0	0
5880_sub0	1	10	4	6	4	6	0	0
5883_sub0	1	8	3	5	3	5	0	0
5892_sub1	1	6	4	2	4	2	0	0
5893_sub1	1	7	3	4	3	4	0	0
59_sub1	1	9	8	1	8	1	0	0
590_sub0	1	15	6	9	6	9	0	0
5912_sub0	1	7	4	3	4	3	0	0
5933_sub0	1	7	1	6	1	6	0	0
595_sub0	1	14	3	11	3	11	0	0
5951_sub1	1	7	3	4	3	4	0	0
5955_sub1	1	10	5	5	5	5	0	0
5959_sub0	1	8	3	5	3	5	0	0
6019_sub0	1	6	4	2	4	2	0	0
6029_sub2	1	10	3	7	3	7	0	0
6038_sub0	1	8	5	3	5	3	0	0
6071_sub0	1	8	7	1	7	1	0	0
6076_sub0	1	6	2	4	2	4	0	0
6123_sub0	1	6	2	4	2	4	0	0
6134_sub0	1	7	1	6	1	6	0	0
6144_sub0	1	8	4	4	4	4	0	0
6146_sub0	1	6	5	1	5	1	0	0
6169_sub0	1	6	3	3	3	3	0	0
6182_sub0	1	6	1	5	1	5	0	0
6188_sub0	1	10	5	5	5	5	0	0
623_sub0	1	9	2	7	2	7	0	0
6237_sub0	1	6	4	2	4	2	0	0
6245_sub0	1	6	3	3	3	3	0	0
6249_sub0	1	6	3	3	3	3	0	0
6254_sub0	1	12	5	7	5	7	0	0
6308_sub1	1	7	3	4	3	4	0	0
6318_sub0	1	10	3	7	3	7	0	0
6337_sub1	1	6	1	5	1	5	0	0
634_sub1	1	8	4	4	4	4	0	0
6342_sub0	1	7	4	3	4	3	0	0
6347_sub0	1	12	6	6	6	6	0	0
6348_sub1	1	7	5	2	5	2	0	0
6400_sub0	1	13	5	8	5	8	0	0
6411_sub0	1	14	7	7	7	7	0	0
6430_sub0	1	6	2	4	2	4	0	0
6529_sub0	1	10	7	3	7	3	0	0
6541_sub4	1	6	2	4	2	4	0	0
6563_sub0	1	6	2	4	2	4	0	0
659_sub0	1	9	6	3	6	3	0	0
6596_sub1	1	6	4	2	4	2	0	0
6602_sub0	1	6	4	2	4	2	0	0
6619_sub0	1	7	4	3	4	3	0	0
6627_sub1	1	9	6	3	6	3	0	0
6644_sub1	1	6	3	3	3	3	0	0
665_sub3	1	6	3	3	3	3	0	0
6666_sub2	1	6	2	4	2	4	0	0
669_sub3	1	12	7	5	7	5	0	0
6691_sub0	1	10	6	4	6	4	0	0
672_sub1	1	8	5	3	5	3	0	0
6725_sub0	1	7	5	2	5	2	0	0
6743_sub1	1	7	2	5	2	5	0	0
675_sub2	1	8	4	4	4	4	0	0
6751_sub0	1	8	3	5	3	5	0	0
6781_sub0	1	8	6	2	6	2	0	0
6782_sub0	1	12	4	8	4	8	0	0
6783_sub0	1	6	1	5	1	5	0	0
6784_sub1	1	8	6	2	6	2	0	0
6803_sub1	1	11	3	8	3	8	0	0
684_sub0	1	9	7	2	7	2	0	0
6845_sub1	1	10	4	6	4	6	0	0
685_sub0	1	6	2	4	2	4	0	0
6869_sub2	1	9	2	7	2	7	0	0
688_sub0	1	12	4	8	4	8	0	0
6889_sub0	1	10	3	7	3	7	0	0
690_sub0	1	16	7	9	7	9	0	0
6902_sub0	1	8	6	2	6	2	0	0
6917_sub1	1	9	7	2	7	2	0	0
6959_sub1	1	10	2	8	2	8	0	0
698_sub0	1	6	3	3	3	3	0	0
704_sub0	1	9	3	6	3	6	0	0
7055_sub0	1	11	7	4	7	4	0	0
706_sub0	1	7	4	3	4	3	0	0
7064_sub0	1	7	4	3	4	3	0	0
7069_sub0	1	7	4	3	4	3	0	0
7078_sub0	1	6	4	2	4	2	0	0
708_sub1	1	7	3	4	3	4	0	0
709_sub0	1	7	3	4	3	4	0	0
710_sub0	1	12	3	9	3	9	0	0
7109_sub0	1	8	5	3	5	3	0	0
7115_sub1	1	8	5	3	5	3	0	0
712_sub1	1	7	4	3	4	3	0	0
713_sub0	1	10	5	5	5	5	0	0
7135_sub0	1	15	8	7	8	7	0	0
715_sub0	1	13	7	6	7	6	0	0
7164_sub0	1	11	8	3	8	3	0	0
7166_sub0	1	8	5	3	5	3	0	0
7198_sub0	1	7	3	4	3	4	0	0
721_sub0	1	16	9	7	9	7	0	0
7212_sub1	1	6	3	3	3	3	0	0
7222_sub1	1	6	3	3	3	3	0	0
7244_sub0	1	10	6	4	6	4	0	0
7250_sub0	1	6	4	2	4	2	0	0
7273_sub2	1	11	2	9	2	9	0	0
7275_sub0	1	12	7	5	7	5	0	0
7277_sub1	1	9	4	5	4	5	0	0
728_sub0	1	9	2	7	2	7	0	0
7291_sub0	1	10	4	6	4	6	0	0
730_sub0	1	8	6	2	6	2	0	0
733_sub0	1	7	0	7	0	7	0	0
737_sub1	1	7	3	4	3	4	0	0
739_sub0	1	12	4	8	4	8	0	0
741_sub0	1	18	9	9	9	9	0	0
742_sub1	1	6	3	3	3	3	0	0
7421_sub0	1	7	2	5	2	5	0	0
7444_sub1	1	7	4	3	4	3	0	0
7462_sub0	1	7	5	2	5	2	0	0
7467_sub0	1	7	3	4	3	4	0	0
7476_sub1	1	9	7	2	7	2	0	0
748_sub0	1	14	8	6	8	6	0	0
7501_sub0	1	9	5	4	5	4	0	0
757_sub1	1	9	4	5	4	5	0	0
7577_sub0	1	7	2	5	2	5	0	0
7582_sub0	1	7	1	6	1	6	0	0
7615_sub0	1	7	4	3	4	3	0	0
763_sub1	1	9	4	5	4	5	0	0
766_sub1	1	8	6	2	6	2	0	0
768_sub0	1	8	1	7	1	7	0	0
7724_sub0	1	6	0	6	0	6	0	0
7737_sub0	1	9	5	4	5	4	0	0
7750_sub1	1	11	5	6	5	6	0	0
777_sub0	1	6	3	3	3	3	0	0
782_sub0	1	10	4	6	4	6	0	0
783_sub1	1	6	3	3	3	3	0	0
7830_sub2	1	11	6	5	6	5	0	0
7833_sub0	1	9	5	4	5	4	0	0
7845_sub2	1	7	2	5	2	5	0	0
7856_sub0	1	6	3	3	3	3	0	0
7859_sub0	1	6	3	3	3	3	0	0
7879_sub1	1	7	4	3	4	3	0	0
7882_sub0	1	6	3	3	3	3	0	0
7910_sub0	1	11	7	4	7	4	0	0
7911_sub1	1	8	3	5	3	5	0	0
792_sub0	1	15	6	9	6	9	0	0
795_sub0	1	9	2	7	2	7	0	0
805_sub0	1	7	2	5	2	5	0	0
8089_sub0	1	9	4	5	4	5	0	0
8131_sub0	1	12	7	5	7	5	0	0
814_sub1	1	9	4	5	4	5	0	0
815_sub0	1	13	6	7	6	7	0	0
8161_sub0	1	7	0	7	0	7	0	0
8173_sub1	1	6	5	1	5	1	0	0
8200_sub1	1	10	5	5	5	5	0	0
8231_sub0	1	6	3	3	3	3	0	0
825_sub1	1	7	3	4	3	4	0	0
8254_sub0	1	7	4	3	4	3	0	0
8262_sub0	1	9	6	3	6	3	0	0
827_sub1	1	7	3	4	3	4	0	0
8273_sub0	1	11	6	5	6	5	0	0
8276_sub0	1	9	3	6	3	6	0	0
8308_sub1	1	6	3	3	3	3	0	0
831_sub1	1	10	3	7	3	7	0	0
8333_sub0	1	7	3	4	3	4	0	0
835_sub0	1	6	3	3	3	3	0	0
836_sub0	1	11	6	5	6	5	0	0
8371_sub0	1	8	7	1	7	1	0	0
8391_sub1	1	6	4	2	4	2	0	0
840_sub0	1	9	5	4	5	4	0	0
8408_sub0	1	6	2	4	2	4	0	0
8411_sub1	1	9	4	5	4	5	0	0
847_sub1	1	9	3	6	3	6	0	0
8527_sub0	1	6	2	4	2	4	0	0
855_sub0	1	8	1	7	1	7	0	0
858_sub0	1	10	4	6	4	6	0	0
8589_sub0	1	7	4	3	4	3	0	0
8601_sub0	1	7	3	4	3	4	0	0
865_sub0	1	9	5	4	5	4	0	0
875_sub2	1	10	7	3	7	3	0	0
876_sub2	1	11	5	6	5	6	0	0
885_sub0	1	10	6	4	6	4	0	0
8922_sub0	1	9	4	5	4	5	0	0
8947_sub1	1	10	6	4	6	4	0	0
896_sub1	1	6	4	2	4	2	0	0
8964_sub1	1	10	3	7	3	7	0	0
898_sub1	1	6	3	3	3	3	0	0
9003_sub0	1	7	5	2	5	2	0	0
9023_sub2	1	7	2	5	2	5	0	0
903_sub0	1	13	4	9	4	9	0	0
905_sub0	1	9	5	4	5	4	0	0
913_sub0	1	10	6	4	6	4	0	0
9160_sub0	1	6	3	3	3	3	0	0
920_sub0	1	10	3	7	3	7	0	0
9206_sub0	1	8	4	4	4	4	0	0
9208_sub1	1	6	3	3	3	3	0	0
9226_sub0	1	10	4	6	4	6	0	0
9246_sub0	1	6	3	3	3	3	0	0
925_sub2	1	7	5	2	5	2	0	0
9270_sub1	1	7	4	3	4	3	0	0
9347_sub0	1	6	4	2	4	2	0	0
9411_sub1	1	6	4	2	4	2	0	0
9422_sub0	1	6	5	1	5	1	0	0
9425_sub0	1	8	4	4	4	4	0	0
946_sub1	1	7	2	5	2	5	0	0
950_sub1	1	6	3	3	3	3	0	0
954_sub1	1	9	6	3	6	3	0	0
959_sub0	1	9	1	8	1	8	0	0
9623_sub0	1	7	4	3	4	3	0	0
9698_sub0	1	7	3	4	3	4	0	0
971_sub1	1	8	6	2	6	2	0	0
972_sub2	1	13	6	7	6	7	0	0
9731_sub1	1	16	10	6	10	6	0	0
9755_sub0	1	6	1	5	1	5	0	0
977_sub3	1	7	2	5	2	5	0	0
978_sub0	1	10	3	7	3	7	0	0
9809_sub1	1	7	5	2	5	2	0	0
9836_sub0	1	7	1	6	1	6	0	0
9874_sub2	1	8	3	5	3	5	0	0
989_sub1	1	8	4	4	4	4	0	0
9907_sub0	1	8	3	5	3	5	0	0
993_sub2	1	12	4	8	4	8	0	0
994_sub1	1	13	4	9	4	9	0	0
9955_sub0	1	6	4	2	4	2	0	0
9962_sub0	1	6	2	4	2	4	0	0
999_sub1	1	6	4	2	4	2	0	0
