cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1088_sub5	0	1	1	0	0	0	1	0
1088_sub6	0	1	1	0	0	0	1	0
1088_sub7	0	1	0	1	0	0	0	1
1090_sub0	1	9	3	6	3	6	0	0
1090_sub1	0	1	1	0	0	0	1	0
1092_sub0	0	5	2	3	0	0	2	3
1092_sub1	0	1	1	0	0	0	1	0
1092_sub2	0	1	0	1	0	0	0	1
1094_sub0	1	18	9	9	9	9	0	0
1094_sub1	0	1	0	1	0	0	0	1
1094_sub2	0	1	1	0	0	0	1	0
1096_sub0	0	1	0	1	0	0	0	1
1096_sub1	1	9	6	3	6	3	0	0
1100_sub0	0	1	0	1	0	0	0	1
1100_sub1	0	3	2	1	0	0	2	1
1100_sub2	0	1	0	1	0	0	0	1
1100_sub3	0	1	1	0	0	0	1	0
11019_sub0	1	6	3	3	3	3	0	0
11019_sub1	0	1	0	1	0	0	0	1
11019_sub2	0	1	0	1	0	0	0	1
1103_sub0	1	13	8	5	8	5	0	0
1103_sub1	0	1	0	1	0	0	0	1
1103_sub2	0	1	1	0	0	0	1	0
1103_sub3	0	1	1	0	0	0	1	0
1103_sub4	0	1	0	1	0	0	0	1
1103_sub5	0	1	1	0	0	0	1	0
1103_sub6	0	1	0	1	0	0	0	1
1105_sub0	0	1	1	0	0	0	1	0
1105_sub1	1	9	3	6	3	6	0	0
1109_sub0	1	8	6	2	6	2	0	0
1109_sub1	0	1	1	0	0	0	1	0
1109_sub2	0	1	0	1	0	0	0	1
1109_sub3	0	1	0	1	0	0	0	1
1111_sub0	1	7	4	3	4	3	0	0
1112_sub0	0	4	0	4	0	0	0	4
1112_sub1	0	1	0	1	0	0	0	1
1112_sub2	0	1	0	1	0	0	0	1
1112_sub3	0	1	1	0	0	0	1	0
1112_sub4	0	1	1	0	0	0	1	0
1112_sub5	0	1	1	0	0	0	1	0
1114_sub0	1	6	2	4	2	4	0	0
1114_sub1	0	1	0	1	0	0	0	1
1118_sub0	1	8	5	3	5	3	0	0
1118_sub1	0	1	0	1	0	0	0	1
1118_sub2	0	1	0	1	0	0	0	1
1118_sub3	0	1	1	0	0	0	1	0
1120_sub0	1	13	6	7	6	7	0	0
1120_sub1	0	1	1	0	0	0	1	0
1120_sub2	0	1	0	1	0	0	0	1
1120_sub3	0	1	1	0	0	0	1	0
1120_sub4	0	1	0	1	0	0	0	1
1120_sub5	0	1	0	1	0	0	0	1
1120_sub6	0	1	0	1	0	0	0	1
1120_sub7	0	1	1	0	0	0	1	0
1121_sub0	1	11	7	4	7	4	0	0
1121_sub1	0	1	1	0	0	0	1	0
1121_sub2	0	1	1	0	0	0	1	0
1121_sub3	0	1	0	1	0	0	0	1
1124_sub0	1	8	3	5	3	5	0	0
1124_sub1	0	1	0	1	0	0	0	1
1124_sub2	0	1	0	1	0	0	0	1
1124_sub3	0	1	1	0	0	0	1	0
1125_sub0	1	9	5	4	5	4	0	0
1125_sub1	0	1	0	1	0	0	0	1
1125_sub2	0	1	1	0	0	0	1	0
113_sub0	0	1	0	1	0	0	0	1
113_sub1	0	4	2	2	0	0	2	2
113_sub2	0	1	0	1	0	0	0	1
1130_sub0	1	12	7	5	7	5	0	0
1130_sub1	0	1	1	0	0	0	1	0
11304_sub0	1	7	4	3	4	3	0	0
11304_sub1	0	1	0	1	0	0	0	1
11327_sub0	0	1	0	1	0	0	0	1
11327_sub1	0	1	1	0	0	0	1	0
11327_sub2	0	1	1	0	0	0	1	0
11327_sub3	0	1	1	0	0	0	1	0
11327_sub4	0	1	0	1	0	0	0	1
11327_sub5	0	1	0	1	0	0	0	1
1140_sub0	0	1	0	1	0	0	0	1
1140_sub1	1	7	2	5	2	5	0	0
1143_sub0	0	1	1	0	0	0	1	0
1143_sub1	1	10	7	3	7	3	0	0
1143_sub2	0	1	1	0	0	0	1	0
1143_sub3	0	1	0	1	0	0	0	1
1143_sub4	0	1	1	0	0	0	1	0
1145_sub0	1	9	3	6	3	6	0	0
1145_sub1	0	1	0	1	0	0	0	1
1145_sub2	0	1	0	1	0	0	0	1
1147_sub0	0	1	0	1	0	0	0	1
1147_sub1	1	11	3	8	3	8	0	0
1147_sub2	0	1	1	0	0	0	1	0
1147_sub3	0	1	0	1	0	0	0	1
1149_sub0	0	4	1	3	0	0	1	3
1149_sub1	0	1	0	1	0	0	0	1
1149_sub2	0	1	0	1	0	0	0	1
1149_sub3	0	1	0	1	0	0	0	1
115_sub0	0	1	1	0	0	0	1	0
115_sub1	0	1	1	0	0	0	1	0
115_sub2	0	1	1	0	0	0	1	0
115_sub3	1	10	4	6	4	6	0	0
1151_sub0	0	1	0	1	0	0	0	1
1151_sub1	1	7	4	3	4	3	0	0
1151_sub2	0	1	1	0	0	0	1	0
11515_sub0	0	5	1	4	0	0	1	4
11515_sub1	0	1	1	0	0	0	1	0
11565_sub0	0	1	0	1	0	0	0	1
11565_sub1	0	1	1	0	0	0	1	0
11565_sub2	0	4	1	3	0	0	1	3
11565_sub3	0	1	0	1	0	0	0	1
1158_sub0	1	7	3	4	3	4	0	0
1158_sub1	0	1	0	1	0	0	0	1
1158_sub2	0	1	0	1	0	0	0	1
116_sub0	0	1	0	1	0	0	0	1
116_sub1	1	9	5	4	5	4	0	0
116_sub2	0	1	0	1	0	0	0	1
1162_sub0	1	6	3	3	3	3	0	0
1162_sub1	0	1	1	0	0	0	1	0
1162_sub2	0	1	0	1	0	0	0	1
1162_sub3	0	1	0	1	0	0	0	1
1168_sub0	1	6	2	4	2	4	0	0
1168_sub1	0	1	0	1	0	0	0	1
1168_sub2	0	1	0	1	0	0	0	1
1168_sub3	0	1	0	1	0	0	0	1
1168_sub4	0	1	0	1	0	0	0	1
1172_sub0	0	1	0	1	0	0	0	1
1172_sub1	0	4	2	2	0	0	2	2
1172_sub2	0	1	1	0	0	0	1	0
1175_sub0	1	7	4	3	4	3	0	0
1175_sub1	0	1	1	0	0	0	1	0
1175_sub2	0	1	0	1	0	0	0	1
1175_sub3	0	1	1	0	0	0	1	0
1176_sub0	0	1	1	0	0	0	1	0
1176_sub1	0	1	1	0	0	0	1	0
1176_sub2	0	1	1	0	0	0	1	0
1176_sub3	0	1	0	1	0	0	0	1
1176_sub4	0	1	1	0	0	0	1	0
1176_sub5	0	1	1	0	0	0	1	0
1176_sub6	0	1	1	0	0	0	1	0
1176_sub7	0	1	1	0	0	0	1	0
1178_sub0	1	7	3	4	3	4	0	0
1178_sub1	0	1	1	0	0	0	1	0
1178_sub2	0	1	1	0	0	0	1	0
1179_sub0	0	1	0	1	0	0	0	1
1179_sub1	0	1	1	0	0	0	1	0
1179_sub2	1	10	7	3	7	3	0	0
1179_sub3	0	1	0	1	0	0	0	1
1179_sub4	0	1	1	0	0	0	1	0
118_sub0	0	1	1	0	0	0	1	0
118_sub1	1	11	5	6	5	6	0	0
118_sub2	0	1	0	1	0	0	0	1
118_sub3	0	1	0	1	0	0	0	1
118_sub4	0	1	0	1	0	0	0	1
118_sub5	0	1	1	0	0	0	1	0
118_sub6	0	1	1	0	0	0	1	0
118_sub7	0	1	1	0	0	0	1	0
1180_sub0	1	7	1	6	1	6	0	0
1180_sub1	0	1	1	0	0	0	1	0
1183_sub0	0	5	1	4	0	0	1	4
1183_sub1	0	1	1	0	0	0	1	0
1183_sub2	0	1	0	1	0	0	0	1
1183_sub3	0	1	1	0	0	0	1	0
1183_sub4	0	1	1	0	0	0	1	0
1183_sub5	0	1	0	1	0	0	0	1
1183_sub6	0	1	0	1	0	0	0	1
1184_sub0	0	1	0	1	0	0	0	1
1184_sub1	1	6	2	4	2	4	0	0
1184_sub2	0	1	0	1	0	0	0	1
1185_sub0	1	16	5	11	5	11	0	0
1185_sub1	0	1	0	1	0	0	0	1
1185_sub2	0	1	0	1	0	0	0	1
1185_sub3	0	1	1	0	0	0	1	0
1185_sub4	0	1	0	1	0	0	0	1
1185_sub5	0	1	0	1	0	0	0	1
1185_sub6	0	1	0	1	0	0	0	1
1185_sub7	0	1	0	1	0	0	0	1
1187_sub0	0	4	2	2	0	0	2	2
1187_sub1	0	1	1	0	0	0	1	0
1187_sub2	0	1	0	1	0	0	0	1
1187_sub3	0	1	0	1	0	0	0	1
1187_sub4	0	1	1	0	0	0	1	0
1188_sub0	0	1	0	1	0	0	0	1
1188_sub1	0	1	1	0	0	0	1	0
1188_sub2	0	1	1	0	0	0	1	0
1188_sub3	1	8	3	5	3	5	0	0
1188_sub4	0	1	1	0	0	0	1	0
1188_sub5	0	1	1	0	0	0	1	0
1188_sub6	0	1	1	0	0	0	1	0
1188_sub7	0	1	0	1	0	0	0	1
1188_sub8	0	1	1	0	0	0	1	0
1188_sub9	0	1	1	0	0	0	1	0
1188_sub10	0	1	0	1	0	0	0	1
1189_sub0	0	1	0	1	0	0	0	1
1189_sub1	1	9	6	3	6	3	0	0
1189_sub2	0	1	0	1	0	0	0	1
1189_sub3	0	1	1	0	0	0	1	0
1189_sub4	0	1	1	0	0	0	1	0
1192_sub0	0	4	0	4	0	0	0	4
1192_sub1	0	1	0	1	0	0	0	1
1192_sub2	0	5	5	0	0	0	5	0
1192_sub3	0	1	1	0	0	0	1	0
1192_sub4	0	1	1	0	0	0	1	0
1192_sub5	0	1	1	0	0	0	1	0
1194_sub0	1	8	2	6	2	6	0	0
1200_sub0	0	4	0	4	0	0	0	4
1200_sub1	0	1	0	1	0	0	0	1
1200_sub2	0	1	0	1	0	0	0	1
1200_sub3	0	4	4	0	0	0	4	0
1200_sub4	0	1	1	0	0	0	1	0
1200_sub5	0	1	1	0	0	0	1	0
1202_sub0	1	6	0	6	0	6	0	0
1202_sub1	0	1	1	0	0	0	1	0
1204_sub0	0	1	0	1	0	0	0	1
1204_sub1	0	5	3	2	0	0	3	2
1204_sub2	0	1	0	1	0	0	0	1
1208_sub0	0	1	0	1	0	0	0	1
1208_sub1	1	6	3	3	3	3	0	0
1208_sub2	0	1	0	1	0	0	0	1
121_sub0	0	1	0	1	0	0	0	1
121_sub1	1	10	4	6	4	6	0	0
121_sub2	0	1	0	1	0	0	0	1
121_sub3	0	1	1	0	0	0	1	0
121_sub4	0	1	1	0	0	0	1	0
121_sub5	0	1	0	1	0	0	0	1
121_sub6	0	1	0	1	0	0	0	1
121_sub7	0	1	0	1	0	0	0	1
121_sub8	0	1	0	1	0	0	0	1
121_sub9	0	1	1	0	0	0	1	0
1211_sub0	1	7	3	4	3	4	0	0
1211_sub1	0	1	1	0	0	0	1	0
1211_sub2	0	1	0	1	0	0	0	1
1211_sub3	0	1	1	0	0	0	1	0
1223_sub0	1	6	2	4	2	4	0	0
1223_sub1	0	1	1	0	0	0	1	0
1223_sub2	0	1	0	1	0	0	0	1
1223_sub3	0	1	1	0	0	0	1	0
12247_sub0	0	1	1	0	0	0	1	0
12247_sub1	0	4	3	1	0	0	3	1
12247_sub2	0	1	0	1	0	0	0	1
12247_sub3	0	1	0	1	0	0	0	1
1227_sub0	0	1	0	1	0	0	0	1
1227_sub1	1	7	2	5	2	5	0	0
1227_sub2	0	1	0	1	0	0	0	1
12395_sub0	0	1	1	0	0	0	1	0
12395_sub1	0	5	3	2	0	0	3	2
12395_sub2	0	1	1	0	0	0	1	0
124_sub0	0	1	1	0	0	0	1	0
124_sub1	0	1	0	1	0	0	0	1
124_sub2	1	8	2	6	2	6	0	0
124_sub3	0	1	1	0	0	0	1	0
12432_sub0	0	4	3	1	0	0	3	1
12432_sub1	0	1	1	0	0	0	1	0
12432_sub2	0	1	0	1	0	0	0	1
1245_sub0	1	6	3	3	3	3	0	0
1245_sub1	0	1	1	0	0	0	1	0
1245_sub2	0	1	0	1	0	0	0	1
125_sub0	0	1	0	1	0	0	0	1
125_sub1	0	1	1	0	0	0	1	0
125_sub2	0	4	2	2	0	0	2	2
125_sub3	0	1	1	0	0	0	1	0
1253_sub0	0	1	0	1	0	0	0	1
1253_sub1	0	5	1	4	0	0	1	4
1254_sub0	0	1	0	1	0	0	0	1
1254_sub1	1	8	4	4	4	4	0	0
1259_sub0	0	1	0	1	0	0	0	1
1259_sub1	0	5	3	2	0	0	3	2
1270_sub0	0	1	0	1	0	0	0	1
1270_sub1	1	6	4	2	4	2	0	0
128_sub0	0	1	0	1	0	0	0	1
128_sub1	1	6	3	3	3	3	0	0
128_sub2	0	1	1	0	0	0	1	0
1301_sub0	1	9	5	4	5	4	0	0
1301_sub1	0	1	1	0	0	0	1	0
1301_sub2	0	1	1	0	0	0	1	0
13022_sub0	0	1	1	0	0	0	1	0
13022_sub1	1	6	3	3	3	3	0	0
13022_sub2	0	1	0	1	0	0	0	1
1307_sub0	0	4	0	4	0	0	0	4
1307_sub1	0	1	0	1	0	0	0	1
1307_sub2	0	1	0	1	0	0	0	1
1312_sub0	1	8	5	3	5	3	0	0
1312_sub1	0	1	1	0	0	0	1	0
1312_sub2	0	1	0	1	0	0	0	1
1314_sub0	0	3	2	1	0	0	2	1
1314_sub1	0	1	1	0	0	0	1	0
1314_sub2	0	1	0	1	0	0	0	1
1314_sub3	0	1	1	0	0	0	1	0
1314_sub4	0	1	0	1	0	0	0	1
1314_sub5	0	1	0	1	0	0	0	1
1320_sub0	1	6	3	3	3	3	0	0
1324_sub0	0	1	1	0	0	0	1	0
1324_sub1	0	2	1	1	0	0	1	1
1324_sub2	0	1	0	1	0	0	0	1
1324_sub3	0	1	1	0	0	0	1	0
1324_sub4	0	1	1	0	0	0	1	0
1324_sub5	0	1	1	0	0	0	1	0
1330_sub0	0	1	0	1	0	0	0	1
1330_sub1	1	6	2	4	2	4	0	0
1330_sub2	0	1	1	0	0	0	1	0
1333_sub0	0	1	0	1	0	0	0	1
1333_sub1	0	3	1	2	0	0	1	2
1333_sub2	0	1	0	1	0	0	0	1
1333_sub3	0	1	1	0	0	0	1	0
1333_sub4	0	1	1	0	0	0	1	0
1333_sub5	0	1	0	1	0	0	0	1
1336_sub0	1	9	3	6	3	6	0	0
1336_sub1	0	1	0	1	0	0	0	1
1336_sub2	0	1	0	1	0	0	0	1
1336_sub3	0	1	1	0	0	0	1	0
1336_sub4	0	1	0	1	0	0	0	1
1336_sub5	0	1	1	0	0	0	1	0
1336_sub6	0	1	1	0	0	0	1	0
1336_sub7	0	1	1	0	0	0	1	0
1339_sub0	0	1	1	0	0	0	1	0
1339_sub1	1	8	2	6	2	6	0	0
1339_sub2	0	1	1	0	0	0	1	0
1339_sub3	0	1	0	1	0	0	0	1
1339_sub4	0	1	0	1	0	0	0	1
1339_sub5	0	1	0	1	0	0	0	1
1341_sub0	0	4	1	3	0	0	1	3
1341_sub1	0	1	0	1	0	0	0	1
1341_sub2	0	1	0	1	0	0	0	1
1341_sub3	0	1	1	0	0	0	1	0
1342_sub0	1	7	3	4	3	4	0	0
1350_sub0	0	1	1	0	0	0	1	0
1350_sub1	1	6	2	4	2	4	0	0
1351_sub0	1	10	4	6	4	6	0	0
1351_sub1	0	1	0	1	0	0	0	1
1351_sub2	0	1	0	1	0	0	0	1
1351_sub3	0	1	1	0	0	0	1	0
1354_sub0	0	1	0	1	0	0	0	1
1354_sub1	0	5	1	4	0	0	1	4
1354_sub2	0	1	1	0	0	0	1	0
1355_sub0	1	11	6	5	6	5	0	0
1355_sub1	0	1	0	1	0	0	0	1
1355_sub2	0	1	1	0	0	0	1	0
1355_sub3	0	1	0	1	0	0	0	1
1359_sub0	0	1	0	1	0	0	0	1
1359_sub1	0	4	2	2	0	0	2	2
1359_sub2	0	1	1	0	0	0	1	0
1365_sub0	1	9	3	6	3	6	0	0
1366_sub0	0	1	0	1	0	0	0	1
1366_sub1	0	1	0	1	0	0	0	1
1366_sub2	0	5	4	1	0	0	4	1
1366_sub3	0	1	0	1	0	0	0	1
13675_sub0	1	12	6	6	6	6	0	0
13675_sub1	0	1	1	0	0	0	1	0
13675_sub2	0	1	0	1	0	0	0	1
13686_sub0	0	1	0	1	0	0	0	1
13686_sub1	0	1	1	0	0	0	1	0
13686_sub2	0	1	0	1	0	0	0	1
13686_sub3	0	1	1	0	0	0	1	0
13686_sub4	0	1	0	1	0	0	0	1
13686_sub5	0	1	0	1	0	0	0	1
1372_sub0	0	1	1	0	0	0	1	0
1372_sub1	0	1	0	1	0	0	0	1
1372_sub2	0	1	1	0	0	0	1	0
1372_sub3	0	1	0	1	0	0	0	1
1372_sub4	0	1	0	1	0	0	0	1
1372_sub5	0	1	0	1	0	0	0	1
138_sub0	0	1	0	1	0	0	0	1
138_sub1	1	7	3	4	3	4	0	0
138_sub2	0	1	0	1	0	0	0	1
1384_sub0	1	10	6	4	6	4	0	0
1391_sub0	0	1	1	0	0	0	1	0
1391_sub1	1	6	3	3	3	3	0	0
1392_sub0	1	8	2	6	2	6	0	0
1392_sub1	0	1	1	0	0	0	1	0
1392_sub2	0	1	1	0	0	0	1	0
1392_sub3	0	1	0	1	0	0	0	1
1392_sub4	0	1	0	1	0	0	0	1
1399_sub0	1	11	3	8	3	8	0	0
1399_sub1	0	1	1	0	0	0	1	0
1399_sub2	0	1	1	0	0	0	1	0
14004_sub0	1	8	1	7	1	7	0	0
1401_sub0	1	6	1	5	1	5	0	0
1401_sub1	0	1	1	0	0	0	1	0
1401_sub2	0	1	1	0	0	0	1	0
1401_sub3	0	1	0	1	0	0	0	1
1406_sub0	0	1	0	1	0	0	0	1
1406_sub1	0	1	1	0	0	0	1	0
1406_sub2	0	3	2	1	0	0	2	1
1406_sub3	0	1	0	1	0	0	0	1
1407_sub0	0	4	1	3	0	0	1	3
1407_sub1	0	1	1	0	0	0	1	0
1407_sub2	0	1	1	0	0	0	1	0
1407_sub3	0	1	0	1	0	0	0	1
141_sub0	0	1	0	1	0	0	0	1
141_sub1	0	5	1	4	0	0	1	4
141_sub2	0	1	0	1	0	0	0	1
141_sub3	0	1	1	0	0	0	1	0
142_sub0	0	1	0	1	0	0	0	1
142_sub1	1	7	1	6	1	6	0	0
142_sub2	0	1	1	0	0	0	1	0
1423_sub0	0	1	0	1	0	0	0	1
1423_sub1	0	1	0	1	0	0	0	1
1423_sub2	1	7	3	4	3	4	0	0
1423_sub3	0	1	0	1	0	0	0	1
1423_sub4	0	1	1	0	0	0	1	0
1423_sub5	0	1	0	1	0	0	0	1
1423_sub6	0	1	0	1	0	0	0	1
1423_sub7	0	1	1	0	0	0	1	0
1426_sub0	0	1	0	1	0	0	0	1
1426_sub1	0	1	0	1	0	0	0	1
1426_sub2	1	6	4	2	4	2	0	0
1426_sub3	0	1	0	1	0	0	0	1
1426_sub4	0	1	0	1	0	0	0	1
1429_sub0	0	1	0	1	0	0	0	1
1429_sub1	0	1	0	1	0	0	0	1
1429_sub2	0	1	0	1	0	0	0	1
1429_sub3	0	1	1	0	0	0	1	0
1429_sub4	0	1	1	0	0	0	1	0
1429_sub5	0	1	0	1	0	0	0	1
1429_sub6	0	1	0	1	0	0	0	1
143_sub0	0	1	1	0	0	0	1	0
143_sub1	0	3	1	2	0	0	1	2
143_sub2	0	1	0	1	0	0	0	1
143_sub3	0	1	0	1	0	0	0	1
1437_sub0	0	1	0	1	0	0	0	1
1437_sub1	0	1	0	1	0	0	0	1
1437_sub2	0	1	0	1	0	0	0	1
1437_sub3	0	1	1	0	0	0	1	0
1437_sub4	0	1	1	0	0	0	1	0
1437_sub5	0	1	0	1	0	0	0	1
1441_sub0	1	9	5	4	5	4	0	0
1448_sub0	0	1	0	1	0	0	0	1
1448_sub1	1	8	1	7	1	7	0	0
1448_sub2	0	1	0	1	0	0	0	1
1448_sub3	0	1	1	0	0	0	1	0
1455_sub0	1	8	2	6	2	6	0	0
1455_sub1	0	1	0	1	0	0	0	1
1455_sub2	0	1	0	1	0	0	0	1
1462_sub0	0	1	1	0	0	0	1	0
1462_sub1	0	4	2	2	0	0	2	2
1462_sub2	0	1	0	1	0	0	0	1
14648_sub0	0	1	1	0	0	0	1	0
14648_sub1	1	6	2	4	2	4	0	0
14648_sub2	0	1	0	1	0	0	0	1
14648_sub3	0	1	0	1	0	0	0	1
1465_sub0	1	6	3	3	3	3	0	0
