cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
14228_sub2	0	1	1	0	0	0	1	0
14228_sub3	0	1	0	1	0	0	0	1
14228_sub4	0	1	1	0	0	0	1	0
14228_sub5	0	1	0	1	0	0	0	1
14229_sub0	0	1	1	0	0	0	1	0
14229_sub1	0	1	0	1	0	0	0	1
14229_sub2	0	1	0	1	0	0	0	1
14229_sub3	0	1	1	0	0	0	1	0
14229_sub4	0	1	1	0	0	0	1	0
14229_sub5	0	1	1	0	0	0	1	0
14229_sub6	0	1	1	0	0	0	1	0
14234_sub0	0	1	1	0	0	0	1	0
14234_sub1	0	1	1	0	0	0	1	0
14234_sub2	0	1	1	0	0	0	1	0
14234_sub3	0	1	1	0	0	0	1	0
14234_sub4	0	1	1	0	0	0	1	0
14234_sub5	0	1	0	1	0	0	0	1
1424_sub0	1	25	12	13	10	10	2	3
1424_sub1	0	1	0	1	0	0	0	1
1424_sub2	0	1	1	0	0	0	1	0
1424_sub3	0	1	0	1	0	0	0	1
1424_sub4	0	1	1	0	0	0	1	0
1424_sub5	0	1	0	1	0	0	0	1
1424_sub6	0	1	1	0	0	0	1	0
14241_sub0	0	1	1	0	0	0	1	0
14241_sub1	0	1	0	1	0	0	0	1
14241_sub2	0	1	1	0	0	0	1	0
14241_sub3	0	1	0	1	0	0	0	1
14241_sub4	0	1	1	0	0	0	1	0
14241_sub5	0	1	0	1	0	0	0	1
14241_sub6	0	1	0	1	0	0	0	1
14241_sub7	0	1	1	0	0	0	1	0
14241_sub8	0	1	0	1	0	0	0	1
14244_sub0	0	1	1	0	0	0	1	0
14244_sub1	0	1	0	1	0	0	0	1
14244_sub2	0	1	1	0	0	0	1	0
14244_sub3	0	1	1	0	0	0	1	0
14244_sub4	0	1	1	0	0	0	1	0
14244_sub5	0	1	1	0	0	0	1	0
14247_sub0	0	1	1	0	0	0	1	0
14247_sub1	0	1	1	0	0	0	1	0
14247_sub2	0	2	1	1	0	0	1	1
14247_sub3	0	1	0	1	0	0	0	1
14247_sub4	0	1	0	1	0	0	0	1
1425_sub0	1	15	6	9	6	9	0	0
1425_sub1	0	1	0	1	0	0	0	1
1425_sub2	0	1	0	1	0	0	0	1
1425_sub3	0	1	0	1	0	0	0	1
14253_sub0	0	1	0	1	0	0	0	1
14253_sub1	0	1	1	0	0	0	1	0
14253_sub2	0	1	0	1	0	0	0	1
14253_sub3	0	1	0	1	0	0	0	1
14253_sub4	0	1	1	0	0	0	1	0
14253_sub5	0	1	0	1	0	0	0	1
14257_sub0	0	1	0	1	0	0	0	1
14257_sub1	0	1	1	0	0	0	1	0
14257_sub2	0	1	0	1	0	0	0	1
14257_sub3	0	1	0	1	0	0	0	1
14257_sub4	0	1	0	1	0	0	0	1
14257_sub5	0	1	1	0	0	0	1	0
14260_sub0	0	1	1	0	0	0	1	0
14260_sub1	0	1	1	0	0	0	1	0
14260_sub2	0	1	1	0	0	0	1	0
14260_sub3	0	1	1	0	0	0	1	0
14260_sub4	0	1	1	0	0	0	1	0
14260_sub5	0	1	0	1	0	0	0	1
14260_sub6	0	1	0	1	0	0	0	1
14264_sub0	0	1	1	0	0	0	1	0
14264_sub1	0	1	1	0	0	0	1	0
14264_sub2	0	1	0	1	0	0	0	1
14264_sub3	0	1	0	1	0	0	0	1
14264_sub4	0	1	1	0	0	0	1	0
14264_sub5	0	1	0	1	0	0	0	1
14264_sub6	0	1	0	1	0	0	0	1
14268_sub0	0	2	1	1	0	0	1	1
14268_sub1	0	1	1	0	0	0	1	0
14268_sub2	0	1	0	1	0	0	0	1
14268_sub3	0	1	0	1	0	0	0	1
14268_sub4	0	1	0	1	0	0	0	1
14268_sub5	0	1	1	0	0	0	1	0
14268_sub6	0	1	1	0	0	0	1	0
1427_sub0	0	1	0	1	0	0	0	1
1427_sub1	1	18	9	9	9	9	0	0
14281_sub0	0	1	0	1	0	0	0	1
14281_sub1	0	1	1	0	0	0	1	0
14281_sub2	0	1	0	1	0	0	0	1
14281_sub3	0	1	0	1	0	0	0	1
14281_sub4	0	1	1	0	0	0	1	0
14281_sub5	0	1	0	1	0	0	0	1
14285_sub0	1	7	2	5	2	5	0	0
14285_sub1	0	1	1	0	0	0	1	0
14285_sub2	0	1	0	1	0	0	0	1
14288_sub0	0	1	0	1	0	0	0	1
14288_sub1	1	26	15	11	10	10	5	1
14292_sub0	0	1	0	1	0	0	0	1
14292_sub1	0	1	0	1	0	0	0	1
14292_sub2	0	1	0	1	0	0	0	1
14292_sub3	0	1	1	0	0	0	1	0
14292_sub4	0	1	0	1	0	0	0	1
14292_sub5	0	1	0	1	0	0	0	1
14295_sub0	0	1	1	0	0	0	1	0
14295_sub1	1	16	7	9	7	9	0	0
14299_sub0	0	1	0	1	0	0	0	1
14299_sub1	0	1	1	0	0	0	1	0
14299_sub2	0	1	0	1	0	0	0	1
14299_sub3	0	1	1	0	0	0	1	0
14299_sub4	0	1	1	0	0	0	1	0
14299_sub5	0	1	0	1	0	0	0	1
143_sub0	0	1	1	0	0	0	1	0
143_sub1	1	9	2	7	2	7	0	0
1430_sub0	0	1	0	1	0	0	0	1
1430_sub1	0	1	0	1	0	0	0	1
1430_sub2	0	1	1	0	0	0	1	0
1430_sub3	0	1	0	1	0	0	0	1
1430_sub4	0	1	1	0	0	0	1	0
1430_sub5	0	1	1	0	0	0	1	0
1430_sub6	0	1	1	0	0	0	1	0
14312_sub0	0	1	0	1	0	0	0	1
14312_sub1	0	1	1	0	0	0	1	0
14312_sub2	0	1	1	0	0	0	1	0
14312_sub3	0	1	1	0	0	0	1	0
14312_sub4	0	1	0	1	0	0	0	1
14312_sub5	0	1	0	1	0	0	0	1
14315_sub0	0	1	0	1	0	0	0	1
14315_sub1	0	1	1	0	0	0	1	0
14315_sub2	0	1	1	0	0	0	1	0
14315_sub3	0	1	0	1	0	0	0	1
14315_sub4	0	1	0	1	0	0	0	1
14315_sub5	0	1	1	0	0	0	1	0
14321_sub0	0	1	1	0	0	0	1	0
14321_sub1	0	1	1	0	0	0	1	0
14321_sub2	0	1	1	0	0	0	1	0
14321_sub3	0	1	0	1	0	0	0	1
14321_sub4	0	1	1	0	0	0	1	0
14321_sub5	0	1	1	0	0	0	1	0
14322_sub0	0	1	1	0	0	0	1	0
14322_sub1	0	1	1	0	0	0	1	0
14322_sub2	0	1	1	0	0	0	1	0
14322_sub3	0	1	0	1	0	0	0	1
14322_sub4	0	1	0	1	0	0	0	1
14322_sub5	0	1	1	0	0	0	1	0
14331_sub0	0	1	1	0	0	0	1	0
14331_sub1	0	1	0	1	0	0	0	1
14331_sub2	0	1	1	0	0	0	1	0
14331_sub3	0	1	0	1	0	0	0	1
14331_sub4	0	1	1	0	0	0	1	0
14331_sub5	0	1	1	0	0	0	1	0
14333_sub0	0	1	0	1	0	0	0	1
14333_sub1	0	1	1	0	0	0	1	0
14333_sub2	0	1	0	1	0	0	0	1
14333_sub3	0	1	0	1	0	0	0	1
14333_sub4	0	1	1	0	0	0	1	0
14333_sub5	0	1	1	0	0	0	1	0
14333_sub6	0	1	0	1	0	0	0	1
14336_sub0	0	1	0	1	0	0	0	1
14336_sub1	0	1	1	0	0	0	1	0
14336_sub2	0	1	0	1	0	0	0	1
14336_sub3	0	1	1	0	0	0	1	0
14336_sub4	0	1	1	0	0	0	1	0
14336_sub5	0	1	0	1	0	0	0	1
14336_sub6	0	1	1	0	0	0	1	0
14341_sub0	0	1	0	1	0	0	0	1
14341_sub1	0	1	0	1	0	0	0	1
14341_sub2	0	1	0	1	0	0	0	1
14341_sub3	0	1	0	1	0	0	0	1
14341_sub4	0	1	0	1	0	0	0	1
14341_sub5	0	1	0	1	0	0	0	1
1436_sub0	1	15	9	6	9	6	0	0
1436_sub1	0	1	1	0	0	0	1	0
1436_sub2	0	1	0	1	0	0	0	1
1436_sub3	0	1	0	1	0	0	0	1
14380_sub0	0	5	2	3	0	0	2	3
14380_sub1	0	1	1	0	0	0	1	0
1440_sub0	0	1	1	0	0	0	1	0
1440_sub1	0	1	1	0	0	0	1	0
1440_sub2	1	6	2	4	2	4	0	0
14400_sub0	1	13	6	7	6	7	0	0
14400_sub1	0	1	1	0	0	0	1	0
14400_sub2	0	1	0	1	0	0	0	1
14402_sub0	0	1	1	0	0	0	1	0
14402_sub1	1	6	3	3	3	3	0	0
14409_sub0	0	2	2	0	0	0	2	0
14409_sub1	0	1	0	1	0	0	0	1
14409_sub2	0	1	1	0	0	0	1	0
14409_sub3	0	1	0	1	0	0	0	1
14409_sub4	0	1	1	0	0	0	1	0
14411_sub0	0	1	1	0	0	0	1	0
14411_sub1	0	1	1	0	0	0	1	0
14411_sub2	0	1	0	1	0	0	0	1
14411_sub3	0	1	1	0	0	0	1	0
14411_sub4	0	1	1	0	0	0	1	0
14411_sub5	0	1	0	1	0	0	0	1
14413_sub0	0	1	1	0	0	0	1	0
14413_sub1	0	1	0	1	0	0	0	1
14413_sub2	0	1	1	0	0	0	1	0
14413_sub3	0	1	1	0	0	0	1	0
14413_sub4	0	1	0	1	0	0	0	1
14413_sub5	0	1	0	1	0	0	0	1
14416_sub0	0	1	0	1	0	0	0	1
14416_sub1	0	1	0	1	0	0	0	1
14416_sub2	0	1	1	0	0	0	1	0
14416_sub3	0	1	1	0	0	0	1	0
14416_sub4	0	1	0	1	0	0	0	1
14416_sub5	0	1	0	1	0	0	0	1
14416_sub6	0	1	0	1	0	0	0	1
14416_sub7	0	1	0	1	0	0	0	1
14416_sub8	0	1	0	1	0	0	0	1
14418_sub0	0	1	1	0	0	0	1	0
14418_sub1	0	1	0	1	0	0	0	1
14418_sub2	0	1	0	1	0	0	0	1
14418_sub3	0	1	1	0	0	0	1	0
14418_sub4	0	1	1	0	0	0	1	0
14418_sub5	0	1	1	0	0	0	1	0
14418_sub6	0	1	0	1	0	0	0	1
14422_sub0	0	1	0	1	0	0	0	1
14422_sub1	0	1	1	0	0	0	1	0
14422_sub2	0	1	0	1	0	0	0	1
14422_sub3	0	1	1	0	0	0	1	0
14422_sub4	0	1	0	1	0	0	0	1
14422_sub5	0	1	0	1	0	0	0	1
14429_sub0	0	1	0	1	0	0	0	1
14429_sub1	0	1	1	0	0	0	1	0
14429_sub2	0	2	1	1	0	0	1	1
14429_sub3	0	1	1	0	0	0	1	0
14429_sub4	0	1	0	1	0	0	0	1
14429_sub5	0	1	0	1	0	0	0	1
1443_sub0	1	23	14	9	11	9	3	0
1443_sub1	0	1	1	0	0	0	1	0
1443_sub2	0	1	1	0	0	0	1	0
1443_sub3	0	1	1	0	0	0	1	0
1443_sub4	0	1	1	0	0	0	1	0
14435_sub0	0	1	0	1	0	0	0	1
14435_sub1	0	1	1	0	0	0	1	0
14435_sub2	0	1	1	0	0	0	1	0
14435_sub3	0	1	1	0	0	0	1	0
14435_sub4	0	1	1	0	0	0	1	0
14435_sub5	0	1	1	0	0	0	1	0
14435_sub6	0	1	1	0	0	0	1	0
14435_sub7	0	1	1	0	0	0	1	0
14435_sub8	0	1	1	0	0	0	1	0
14439_sub0	0	1	1	0	0	0	1	0
14439_sub1	0	1	0	1	0	0	0	1
14439_sub2	0	1	1	0	0	0	1	0
14439_sub3	0	1	1	0	0	0	1	0
14439_sub4	0	1	0	1	0	0	0	1
14439_sub5	0	1	0	1	0	0	0	1
14439_sub6	0	1	1	0	0	0	1	0
1444_sub0	1	18	7	11	7	11	0	0
1444_sub1	0	1	0	1	0	0	0	1
1444_sub2	0	1	1	0	0	0	1	0
1444_sub3	0	1	0	1	0	0	0	1
1444_sub4	0	1	1	0	0	0	1	0
1444_sub5	0	1	0	1	0	0	0	1
1444_sub6	0	1	1	0	0	0	1	0
14456_sub0	0	1	1	0	0	0	1	0
14456_sub1	0	1	1	0	0	0	1	0
14456_sub2	0	1	0	1	0	0	0	1
14456_sub3	0	1	0	1	0	0	0	1
14456_sub4	0	1	0	1	0	0	0	1
14456_sub5	0	1	0	1	0	0	0	1
14462_sub0	1	7	2	5	2	5	0	0
14462_sub1	0	1	0	1	0	0	0	1
14464_sub0	0	1	0	1	0	0	0	1
14464_sub1	0	1	1	0	0	0	1	0
14464_sub2	0	1	1	0	0	0	1	0
14464_sub3	0	1	1	0	0	0	1	0
14464_sub4	0	1	0	1	0	0	0	1
14464_sub5	0	1	0	1	0	0	0	1
14489_sub0	0	1	0	1	0	0	0	1
14489_sub1	0	1	0	1	0	0	0	1
14489_sub2	0	1	1	0	0	0	1	0
14489_sub3	0	1	0	1	0	0	0	1
14489_sub4	0	1	1	0	0	0	1	0
14489_sub5	0	1	1	0	0	0	1	0
14489_sub6	0	1	1	0	0	0	1	0
14489_sub7	0	1	1	0	0	0	1	0
14489_sub8	0	1	0	1	0	0	0	1
14489_sub9	0	1	0	1	0	0	0	1
14491_sub0	0	1	0	1	0	0	0	1
14491_sub1	0	1	0	1	0	0	0	1
14491_sub2	0	1	0	1	0	0	0	1
14491_sub3	0	1	0	1	0	0	0	1
14491_sub4	0	1	0	1	0	0	0	1
14491_sub5	0	1	1	0	0	0	1	0
14491_sub6	0	1	0	1	0	0	0	1
14491_sub7	0	1	0	1	0	0	0	1
14500_sub0	1	10	9	1	9	1	0	0
14500_sub1	0	1	0	1	0	0	0	1
14500_sub2	0	1	1	0	0	0	1	0
14500_sub3	0	1	0	1	0	0	0	1
14500_sub4	0	1	0	1	0	0	0	1
14507_sub0	0	1	1	0	0	0	1	0
14507_sub1	0	1	1	0	0	0	1	0
14507_sub2	0	2	1	1	0	0	1	1
14507_sub3	0	1	0	1	0	0	0	1
14507_sub4	0	1	1	0	0	0	1	0
14507_sub5	0	1	1	0	0	0	1	0
1451_sub0	0	1	1	0	0	0	1	0
1451_sub1	1	23	15	8	12	8	3	0
1451_sub2	0	1	1	0	0	0	1	0
14516_sub0	0	1	0	1	0	0	0	1
14516_sub1	0	1	0	1	0	0	0	1
14516_sub2	0	2	1	1	0	0	1	1
14516_sub3	0	1	0	1	0	0	0	1
14516_sub4	0	1	0	1	0	0	0	1
14516_sub5	0	1	1	0	0	0	1	0
14516_sub6	0	1	1	0	0	0	1	0
14516_sub7	0	1	0	1	0	0	0	1
14520_sub0	1	18	9	9	9	9	0	0
14520_sub1	0	1	1	0	0	0	1	0
14520_sub2	0	1	1	0	0	0	1	0
14523_sub0	0	1	1	0	0	0	1	0
14523_sub1	0	1	1	0	0	0	1	0
14523_sub2	0	1	1	0	0	0	1	0
14523_sub3	0	1	1	0	0	0	1	0
14523_sub4	0	1	0	1	0	0	0	1
14523_sub5	0	1	0	1	0	0	0	1
14527_sub0	0	1	1	0	0	0	1	0
14527_sub1	1	12	5	7	5	7	0	0
14527_sub2	0	1	0	1	0	0	0	1
14527_sub3	0	1	1	0	0	0	1	0
14527_sub4	0	1	0	1	0	0	0	1
14538_sub0	0	1	1	0	0	0	1	0
14538_sub1	0	1	1	0	0	0	1	0
14538_sub2	0	1	1	0	0	0	1	0
14538_sub3	0	1	1	0	0	0	1	0
14538_sub4	0	1	1	0	0	0	1	0
14538_sub5	0	1	1	0	0	0	1	0
14538_sub6	0	1	1	0	0	0	1	0
14538_sub7	0	1	1	0	0	0	1	0
14538_sub8	0	1	1	0	0	0	1	0
1454_sub0	0	1	0	1	0	0	0	1
1454_sub1	0	1	0	1	0	0	0	1
1454_sub2	0	1	1	0	0	0	1	0
1454_sub3	0	1	1	0	0	0	1	0
1454_sub4	0	1	0	1	0	0	0	1
1454_sub5	0	1	0	1	0	0	0	1
14543_sub0	0	1	0	1	0	0	0	1
14543_sub1	0	1	1	0	0	0	1	0
14543_sub2	0	1	1	0	0	0	1	0
14543_sub3	0	1	0	1	0	0	0	1
14543_sub4	0	1	0	1	0	0	0	1
14543_sub5	0	1	0	1	0	0	0	1
14543_sub6	0	1	1	0	0	0	1	0
14543_sub7	0	1	0	1	0	0	0	1
1455_sub0	0	1	0	1	0	0	0	1
1455_sub1	1	28	15	13	10	10	5	3
1455_sub2	0	1	0	1	0	0	0	1
1455_sub3	0	1	0	1	0	0	0	1
1455_sub4	0	1	1	0	0	0	1	0
14556_sub0	0	1	1	0	0	0	1	0
14556_sub1	0	1	1	0	0	0	1	0
14556_sub2	0	1	0	1	0	0	0	1
14556_sub3	0	1	1	0	0	0	1	0
14556_sub4	0	1	1	0	0	0	1	0
14556_sub5	0	1	0	1	0	0	0	1
14559_sub0	0	1	0	1	0	0	0	1
14559_sub1	0	1	1	0	0	0	1	0
14559_sub2	0	1	1	0	0	0	1	0
14559_sub3	0	1	1	0	0	0	1	0
14559_sub4	0	1	1	0	0	0	1	0
14559_sub5	0	1	1	0	0	0	1	0
14559_sub6	0	1	0	1	0	0	0	1
14561_sub0	0	1	1	0	0	0	1	0
14561_sub1	0	1	1	0	0	0	1	0
14561_sub2	0	1	1	0	0	0	1	0
14561_sub3	0	1	1	0	0	0	1	0
14561_sub4	0	1	0	1	0	0	0	1
14561_sub5	0	1	1	0	0	0	1	0
14567_sub0	0	5	2	3	0	0	2	3
14567_sub1	0	1	0	1	0	0	0	1
14567_sub2	0	1	1	0	0	0	1	0
14598_sub0	1	10	4	6	4	6	0	0
14598_sub1	0	1	0	1	0	0	0	1
14598_sub2	0	1	0	1	0	0	0	1
14598_sub3	0	1	0	1	0	0	0	1
146_sub0	0	1	0	1	0	0	0	1
146_sub1	1	31	17	14	10	10	7	4
146_sub2	0	1	1	0	0	0	1	0
146_sub3	0	1	0	1	0	0	0	1
146_sub4	0	1	1	0	0	0	1	0
146_sub5	0	1	0	1	0	0	0	1
146_sub6	0	1	0	1	0	0	0	1
146_sub7	0	1	0	1	0	0	0	1
14610_sub0	0	1	1	0	0	0	1	0
14610_sub1	0	1	1	0	0	0	1	0
14610_sub2	0	1	0	1	0	0	0	1
14610_sub3	0	1	0	1	0	0	0	1
14610_sub4	0	1	1	0	0	0	1	0
14610_sub5	0	1	0	1	0	0	0	1
14614_sub0	0	2	1	1	0	0	1	1
14614_sub1	0	1	1	0	0	0	1	0
14614_sub2	0	1	0	1	0	0	0	1
14614_sub3	0	1	1	0	0	0	1	0
14614_sub4	0	1	0	1	0	0	0	1
14614_sub5	0	1	0	1	0	0	0	1
14614_sub6	0	1	1	0	0	0	1	0
14614_sub7	0	1	1	0	0	0	1	0
14620_sub0	0	1	1	0	0	0	1	0
14620_sub1	0	1	0	1	0	0	0	1
14620_sub2	0	1	1	0	0	0	1	0
14620_sub3	0	1	1	0	0	0	1	0
14620_sub4	0	1	0	1	0	0	0	1
14620_sub5	0	1	1	0	0	0	1	0
14633_sub0	0	1	0	1	0	0	0	1
14633_sub1	0	1	0	1	0	0	0	1
14633_sub2	0	1	1	0	0	0	1	0
14633_sub3	0	1	0	1	0	0	0	1
14633_sub4	0	1	1	0	0	0	1	0
14633_sub5	0	1	1	0	0	0	1	0
14633_sub6	0	1	1	0	0	0	1	0
14646_sub0	0	1	1	0	0	0	1	0
14646_sub1	0	1	1	0	0	0	1	0
14646_sub2	0	1	0	1	0	0	0	1
14646_sub3	0	1	1	0	0	0	1	0
14646_sub4	0	1	1	0	0	0	1	0
14646_sub5	0	1	0	1	0	0	0	1
14648_sub0	1	15	8	7	8	7	0	0
14648_sub1	0	1	0	1	0	0	0	1
14648_sub2	0	1	0	1	0	0	0	1
14648_sub3	0	1	1	0	0	0	1	0
14648_sub4	0	1	0	1	0	0	0	1
14648_sub5	0	1	1	0	0	0	1	0
14649_sub0	0	1	1	0	0	0	1	0
14649_sub1	0	1	1	0	0	0	1	0
14649_sub2	0	1	0	1	0	0	0	1
14649_sub3	0	1	0	1	0	0	0	1
14649_sub4	0	1	0	1	0	0	0	1
14649_sub5	0	1	1	0	0	0	1	0
1465_sub0	0	1	0	1	0	0	0	1
1465_sub1	0	1	1	0	0	0	1	0
1465_sub2	0	2	2	0	0	0	2	0
1465_sub3	0	1	1	0	0	0	1	0
1465_sub4	0	1	1	0	0	0	1	0
14658_sub0	0	1	0	1	0	0	0	1
14658_sub1	0	1	1	0	0	0	1	0
14658_sub2	0	1	0	1	0	0	0	1
14658_sub3	0	1	1	0	0	0	1	0
14658_sub4	0	1	1	0	0	0	1	0
14658_sub5	0	1	1	0	0	0	1	0
14658_sub6	0	1	0	1	0	0	0	1
14658_sub7	0	1	0	1	0	0	0	1
14658_sub8	0	1	0	1	0	0	0	1
1468_sub0	0	1	0	1	0	0	0	1
1468_sub1	0	1	0	1	0	0	0	1
1468_sub2	0	1	1	0	0	0	1	0
1468_sub3	0	1	0	1	0	0	0	1
1468_sub4	0	1	1	0	0	0	1	0
1468_sub5	0	1	0	1	0	0	0	1
1468_sub6	0	1	0	1	0	0	0	1
1468_sub7	0	1	1	0	0	0	1	0
1468_sub8	0	1	1	0	0	0	1	0
1468_sub9	0	1	1	0	0	0	1	0
14687_sub0	0	1	1	0	0	0	1	0
14687_sub1	0	1	1	0	0	0	1	0
14687_sub2	0	1	0	1	0	0	0	1
14687_sub3	0	1	1	0	0	0	1	0
14687_sub4	0	1	0	1	0	0	0	1
14687_sub5	0	1	1	0	0	0	1	0
14692_sub0	0	1	0	1	0	0	0	1
14692_sub1	1	6	1	5	1	5	0	0
14692_sub2	0	1	0	1	0	0	0	1
14696_sub0	0	1	0	1	0	0	0	1
14696_sub1	0	1	0	1	0	0	0	1
14696_sub2	0	1	0	1	0	0	0	1
14696_sub3	0	1	1	0	0	0	1	0
14696_sub4	0	1	1	0	0	0	1	0
14696_sub5	0	1	1	0	0	0	1	0
14697_sub0	0	1	0	1	0	0	0	1
14697_sub1	0	1	0	1	0	0	0	1
14697_sub2	0	1	0	1	0	0	0	1
14697_sub3	0	1	0	1	0	0	0	1
14697_sub4	0	1	0	1	0	0	0	1
14697_sub5	0	1	0	1	0	0	0	1
14698_sub0	1	6	3	3	3	3	0	0
14698_sub1	0	1	0	1	0	0	0	1
14698_sub2	0	1	1	0	0	0	1	0
147_sub0	0	1	1	0	0	0	1	0
147_sub1	1	23	12	11	10	10	2	1
147_sub2	0	1	0	1	0	0	0	1
147_sub3	0	1	0	1	0	0	0	1
147_sub4	0	1	0	1	0	0	0	1
147_sub5	0	1	1	0	0	0	1	0
147_sub6	0	1	0	1	0	0	0	1
147_sub7	0	1	1	0	0	0	1	0
147_sub8	0	1	0	1	0	0	0	1
147_sub9	0	1	0	1	0	0	0	1
14703_sub0	0	1	1	0	0	0	1	0
14703_sub1	0	1	1	0	0	0	1	0
14703_sub2	0	1	1	0	0	0	1	0
14703_sub3	0	1	1	0	0	0	1	0
14703_sub4	0	1	1	0	0	0	1	0
14703_sub5	0	1	1	0	0	0	1	0
14704_sub0	0	1	1	0	0	0	1	0
14704_sub1	0	1	0	1	0	0	0	1
14704_sub2	0	1	0	1	0	0	0	1
14704_sub3	0	1	1	0	0	0	1	0
14704_sub4	0	1	0	1	0	0	0	1
14704_sub5	0	1	1	0	0	0	1	0
14706_sub0	0	2	1	1	0	0	1	1
14706_sub1	0	1	0	1	0	0	0	1
14706_sub2	0	1	0	1	0	0	0	1
14706_sub3	0	1	1	0	0	0	1	0
14706_sub4	0	1	1	0	0	0	1	0
14708_sub0	0	1	0	1	0	0	0	1
14708_sub1	0	1	1	0	0	0	1	0
14708_sub2	0	1	1	0	0	0	1	0
14708_sub3	0	1	1	0	0	0	1	0
14708_sub4	0	1	0	1	0	0	0	1
14708_sub5	0	1	0	1	0	0	0	1
14708_sub6	0	1	0	1	0	0	0	1
1471_sub0	1	19	9	10	9	10	0	0
1471_sub1	0	1	0	1	0	0	0	1
1471_sub2	0	1	1	0	0	0	1	0
1471_sub3	0	1	1	0	0	0	1	0
14711_sub0	0	1	1	0	0	0	1	0
14711_sub1	0	1	1	0	0	0	1	0
14711_sub2	0	1	1	0	0	0	1	0
14711_sub3	0	1	1	0	0	0	1	0
14711_sub4	0	1	1	0	0	0	1	0
14711_sub5	0	1	1	0	0	0	1	0
14729_sub0	0	1	0	1	0	0	0	1
14729_sub1	1	20	8	12	8	12	0	0
14729_sub2	0	1	1	0	0	0	1	0
14729_sub3	0	2	2	0	0	0	2	0
14729_sub4	0	1	0	1	0	0	0	1
14731_sub0	1	18	9	9	9	9	0	0
14731_sub1	0	1	0	1	0	0	0	1
14731_sub2	0	1	1	0	0	0	1	0
14737_sub0	0	1	1	0	0	0	1	0
14737_sub1	0	1	1	0	0	0	1	0
14737_sub2	0	1	1	0	0	0	1	0
14737_sub3	0	1	0	1	0	0	0	1
14737_sub4	0	1	0	1	0	0	0	1
14737_sub5	0	1	1	0	0	0	1	0
14739_sub0	1	18	13	5	13	5	0	0
14739_sub1	0	1	0	1	0	0	0	1
14739_sub2	0	1	1	0	0	0	1	0
14740_sub0	0	1	1	0	0	0	1	0
14740_sub1	0	1	0	1	0	0	0	1
14740_sub2	0	1	0	1	0	0	0	1
14740_sub3	0	1	1	0	0	0	1	0
14740_sub4	0	1	1	0	0	0	1	0
14740_sub5	0	1	0	1	0	0	0	1
14746_sub0	0	1	1	0	0	0	1	0
14746_sub1	0	1	0	1	0	0	0	1
14746_sub2	0	1	1	0	0	0	1	0
14746_sub3	0	1	0	1	0	0	0	1
14746_sub4	0	1	0	1	0	0	0	1
14746_sub5	0	1	0	1	0	0	0	1
1475_sub0	0	1	1	0	0	0	1	0
1475_sub1	0	1	1	0	0	0	1	0
1475_sub2	1	33	14	19	10	10	4	9
1475_sub3	0	1	0	1	0	0	0	1
1475_sub4	0	1	0	1	0	0	0	1
1475_sub5	0	1	1	0	0	0	1	0
1475_sub6	0	1	1	0	0	0	1	0
1475_sub7	0	1	1	0	0	0	1	0
14751_sub0	0	1	1	0	0	0	1	0
14751_sub1	0	1	0	1	0	0	0	1
14751_sub2	0	1	0	1	0	0	0	1
14751_sub3	0	1	1	0	0	0	1	0
14751_sub4	0	1	1	0	0	0	1	0
14751_sub5	0	1	0	1	0	0	0	1
14770_sub0	0	1	0	1	0	0	0	1
14770_sub1	0	1	1	0	0	0	1	0
14770_sub2	0	1	1	0	0	0	1	0
14770_sub3	0	1	0	1	0	0	0	1
14770_sub4	0	1	0	1	0	0	0	1
14770_sub5	0	1	0	1	0	0	0	1
14771_sub0	0	1	0	1	0	0	0	1
14771_sub1	0	1	0	1	0	0	0	1
14771_sub2	0	1	0	1	0	0	0	1
14771_sub3	0	1	1	0	0	0	1	0
14771_sub4	0	1	1	0	0	0	1	0
14771_sub5	0	1	0	1	0	0	0	1
14771_sub6	0	1	1	0	0	0	1	0
14771_sub7	0	1	1	0	0	0	1	0
14772_sub0	0	1	0	1	0	0	0	1
14772_sub1	0	1	0	1	0	0	0	1
14772_sub2	0	1	1	0	0	0	1	0
14772_sub3	0	1	1	0	0	0	1	0
14772_sub4	0	1	1	0	0	0	1	0
14772_sub5	0	1	1	0	0	0	1	0
14772_sub6	0	1	0	1	0	0	0	1
14778_sub0	0	1	0	1	0	0	0	1
14778_sub1	0	1	0	1	0	0	0	1
14778_sub2	0	1	0	1	0	0	0	1
14778_sub3	0	1	0	1	0	0	0	1
14778_sub4	0	1	1	0	0	0	1	0
14778_sub5	0	1	0	1	0	0	0	1
14780_sub0	0	4	2	2	0	0	2	2
14780_sub1	0	1	1	0	0	0	1	0
14780_sub2	0	1	0	1	0	0	0	1
14784_sub0	0	1	0	1	0	0	0	1
14784_sub1	0	1	1	0	0	0	1	0
14784_sub2	0	1	0	1	0	0	0	1
14784_sub3	0	1	1	0	0	0	1	0
14784_sub4	0	1	1	0	0	0	1	0
14784_sub5	0	1	1	0	0	0	1	0
14784_sub6	0	1	1	0	0	0	1	0
14785_sub0	0	1	0	1	0	0	0	1
14785_sub1	0	1	0	1	0	0	0	1
14785_sub2	0	1	1	0	0	0	1	0
14785_sub3	0	1	1	0	0	0	1	0
14785_sub4	0	1	1	0	0	0	1	0
