cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
16_sub0	0	1	0	1	0	0	0	1
16_sub1	0	1	0	1	0	0	0	1
16_sub2	0	3	2	1	0	0	2	1
16_sub3	0	1	0	1	0	0	0	1
1607_sub0	0	5	3	2	0	0	3	2
1607_sub1	0	1	0	1	0	0	0	1
1629_sub0	1	6	2	4	2	4	0	0
1629_sub1	0	1	0	1	0	0	0	1
1629_sub2	0	1	0	1	0	0	0	1
1629_sub3	0	1	1	0	0	0	1	0
1639_sub0	0	4	1	3	0	0	1	3
1639_sub1	0	1	1	0	0	0	1	0
1639_sub2	0	1	1	0	0	0	1	0
1654_sub0	1	6	3	3	3	3	0	0
1654_sub1	0	1	0	1	0	0	0	1
1658_sub0	0	4	3	1	0	0	3	1
1658_sub1	0	1	1	0	0	0	1	0
1658_sub2	0	1	1	0	0	0	1	0
1658_sub3	0	1	0	1	0	0	0	1
1670_sub0	0	1	0	1	0	0	0	1
1670_sub1	0	1	0	1	0	0	0	1
1670_sub2	0	2	1	1	0	0	1	1
1670_sub3	0	1	1	0	0	0	1	0
1670_sub4	0	1	0	1	0	0	0	1
1670_sub5	0	1	1	0	0	0	1	0
1670_sub6	0	2	1	1	0	0	1	1
1696_sub0	0	1	0	1	0	0	0	1
1696_sub1	1	6	3	3	3	3	0	0
1696_sub2	0	1	0	1	0	0	0	1
170_sub0	0	1	1	0	0	0	1	0
170_sub1	0	4	2	2	0	0	2	2
170_sub2	0	1	1	0	0	0	1	0
170_sub3	0	1	1	0	0	0	1	0
1701_sub0	0	3	1	2	0	0	1	2
1701_sub1	0	1	0	1	0	0	0	1
1701_sub2	0	1	1	0	0	0	1	0
1701_sub3	0	1	1	0	0	0	1	0
1716_sub0	1	8	6	2	6	2	0	0
1716_sub1	0	1	0	1	0	0	0	1
1716_sub2	0	1	0	1	0	0	0	1
1716_sub3	0	1	1	0	0	0	1	0
1726_sub0	1	6	3	3	3	3	0	0
173_sub0	0	1	1	0	0	0	1	0
173_sub1	0	5	1	4	0	0	1	4
173_sub2	0	1	1	0	0	0	1	0
1747_sub0	0	1	1	0	0	0	1	0
1747_sub1	0	4	3	1	0	0	3	1
1747_sub2	0	1	0	1	0	0	0	1
1749_sub0	1	7	4	3	4	3	0	0
1757_sub0	0	1	0	1	0	0	0	1
1757_sub1	0	4	3	1	0	0	3	1
1757_sub2	0	1	0	1	0	0	0	1
1764_sub0	0	4	4	0	0	0	4	0
1764_sub1	0	1	0	1	0	0	0	1
1764_sub2	0	1	0	1	0	0	0	1
1764_sub3	0	1	1	0	0	0	1	0
1767_sub0	0	3	2	1	0	0	2	1
1767_sub1	0	1	1	0	0	0	1	0
1767_sub2	0	1	0	1	0	0	0	1
1767_sub3	0	1	1	0	0	0	1	0
1774_sub0	0	1	1	0	0	0	1	0
1774_sub1	1	6	3	3	3	3	0	0
1774_sub2	0	1	0	1	0	0	0	1
179_sub0	0	1	0	1	0	0	0	1
179_sub1	1	6	2	4	2	4	0	0
1804_sub0	0	5	2	3	0	0	2	3
1804_sub1	0	1	0	1	0	0	0	1
1821_sub0	0	5	4	1	0	0	4	1
1821_sub1	0	2	2	0	0	0	2	0
1824_sub0	1	8	4	4	4	4	0	0
1831_sub0	0	1	1	0	0	0	1	0
1831_sub1	0	3	2	1	0	0	2	1
1831_sub2	0	1	1	0	0	0	1	0
1831_sub3	0	1	1	0	0	0	1	0
1849_sub0	0	4	1	3	0	0	1	3
1849_sub1	0	1	1	0	0	0	1	0
1849_sub2	0	1	0	1	0	0	0	1
1876_sub0	0	1	0	1	0	0	0	1
1876_sub1	0	1	0	1	0	0	0	1
1876_sub2	0	1	1	0	0	0	1	0
1876_sub3	0	5	3	2	0	0	3	2
1876_sub4	0	1	1	0	0	0	1	0
1881_sub0	0	5	3	2	0	0	3	2
1881_sub1	0	1	1	0	0	0	1	0
1886_sub0	0	5	2	3	0	0	2	3
1886_sub1	0	1	1	0	0	0	1	0
1886_sub2	0	1	1	0	0	0	1	0
1906_sub0	0	1	0	1	0	0	0	1
1906_sub1	0	5	1	4	0	0	1	4
1906_sub2	0	1	0	1	0	0	0	1
1906_sub3	0	1	0	1	0	0	0	1
1912_sub0	1	6	2	4	2	4	0	0
1912_sub1	0	1	1	0	0	0	1	0
1912_sub2	0	1	1	0	0	0	1	0
1913_sub0	0	1	1	0	0	0	1	0
1913_sub1	0	5	3	2	0	0	3	2
1913_sub2	0	1	1	0	0	0	1	0
1913_sub3	0	1	1	0	0	0	1	0
1913_sub4	0	1	1	0	0	0	1	0
1913_sub5	0	1	1	0	0	0	1	0
1923_sub0	0	1	0	1	0	0	0	1
1923_sub1	0	2	1	1	0	0	1	1
1923_sub2	0	1	1	0	0	0	1	0
1923_sub3	0	1	0	1	0	0	0	1
1923_sub4	0	1	1	0	0	0	1	0
1929_sub0	1	6	4	2	4	2	0	0
1929_sub1	0	1	1	0	0	0	1	0
194_sub0	0	1	0	1	0	0	0	1
194_sub1	0	5	1	4	0	0	1	4
194_sub2	0	1	0	1	0	0	0	1
1949_sub0	0	4	2	2	0	0	2	2
1949_sub1	0	1	0	1	0	0	0	1
1949_sub2	0	1	0	1	0	0	0	1
1955_sub0	0	3	1	2	0	0	1	2
1955_sub1	0	1	1	0	0	0	1	0
1955_sub2	0	1	1	0	0	0	1	0
1955_sub3	0	1	1	0	0	0	1	0
1966_sub0	0	1	1	0	0	0	1	0
1966_sub1	0	4	0	4	0	0	0	4
1966_sub2	0	1	1	0	0	0	1	0
1966_sub3	0	1	0	1	0	0	0	1
1968_sub0	0	1	0	1	0	0	0	1
1968_sub1	0	4	2	2	0	0	2	2
1968_sub2	0	1	1	0	0	0	1	0
1970_sub0	0	1	1	0	0	0	1	0
1970_sub1	0	4	4	0	0	0	4	0
1970_sub2	0	1	1	0	0	0	1	0
1995_sub0	1	8	1	7	1	7	0	0
2002_sub0	0	5	4	1	0	0	4	1
2002_sub1	0	1	1	0	0	0	1	0
2002_sub2	0	1	0	1	0	0	0	1
2005_sub0	0	1	1	0	0	0	1	0
2005_sub1	0	1	0	1	0	0	0	1
2005_sub2	0	1	1	0	0	0	1	0
2005_sub3	0	1	1	0	0	0	1	0
2005_sub4	0	1	1	0	0	0	1	0
2005_sub5	0	1	1	0	0	0	1	0
2008_sub0	1	6	3	3	3	3	0	0
2008_sub1	0	1	0	1	0	0	0	1
202_sub0	0	1	0	1	0	0	0	1
202_sub1	1	7	4	3	4	3	0	0
202_sub2	0	1	0	1	0	0	0	1
2033_sub0	0	1	0	1	0	0	0	1
2033_sub1	0	1	1	0	0	0	1	0
2033_sub2	0	4	4	0	0	0	4	0
2071_sub0	0	1	1	0	0	0	1	0
2071_sub1	0	3	3	0	0	0	3	0
2071_sub2	0	1	0	1	0	0	0	1
2071_sub3	0	1	1	0	0	0	1	0
2071_sub4	0	1	1	0	0	0	1	0
2074_sub0	0	1	0	1	0	0	0	1
2074_sub1	0	3	1	2	0	0	1	2
2074_sub2	0	1	1	0	0	0	1	0
2074_sub3	0	1	1	0	0	0	1	0
2074_sub4	0	1	0	1	0	0	0	1
2076_sub0	1	7	3	4	3	4	0	0
2082_sub0	0	1	0	1	0	0	0	1
2082_sub1	0	1	1	0	0	0	1	0
2082_sub2	0	3	1	2	0	0	1	2
2082_sub3	0	1	0	1	0	0	0	1
2098_sub0	1	6	2	4	2	4	0	0
2098_sub1	0	1	0	1	0	0	0	1
2098_sub2	0	1	0	1	0	0	0	1
2098_sub3	0	1	1	0	0	0	1	0
2109_sub0	0	1	1	0	0	0	1	0
2109_sub1	1	6	3	3	3	3	0	0
211_sub0	0	1	1	0	0	0	1	0
211_sub1	0	3	1	2	0	0	1	2
211_sub2	0	1	0	1	0	0	0	1
211_sub3	0	1	0	1	0	0	0	1
2121_sub0	0	1	0	1	0	0	0	1
2121_sub1	0	1	1	0	0	0	1	0
2121_sub2	0	1	1	0	0	0	1	0
2121_sub3	0	1	1	0	0	0	1	0
2121_sub4	0	1	0	1	0	0	0	1
2121_sub5	0	1	0	1	0	0	0	1
2121_sub6	0	1	0	1	0	0	0	1
2155_sub0	1	6	4	2	4	2	0	0
2155_sub1	0	1	0	1	0	0	0	1
2155_sub2	0	1	0	1	0	0	0	1
2155_sub3	0	1	0	1	0	0	0	1
2155_sub4	0	1	1	0	0	0	1	0
2177_sub0	1	6	4	2	4	2	0	0
2178_sub0	0	1	0	1	0	0	0	1
2178_sub1	1	6	4	2	4	2	0	0
2178_sub2	0	1	1	0	0	0	1	0
2193_sub0	0	4	2	2	0	0	2	2
2193_sub1	0	1	1	0	0	0	1	0
2193_sub2	0	1	0	1	0	0	0	1
2226_sub0	0	4	1	3	0	0	1	3
2226_sub1	0	1	0	1	0	0	0	1
2226_sub2	0	1	0	1	0	0	0	1
2226_sub3	0	1	1	0	0	0	1	0
2226_sub4	0	1	0	1	0	0	0	1
2232_sub0	0	4	3	1	0	0	3	1
2232_sub1	0	1	1	0	0	0	1	0
2232_sub2	0	1	1	0	0	0	1	0
2246_sub0	1	8	5	3	5	3	0	0
2246_sub1	0	1	0	1	0	0	0	1
2246_sub2	0	1	0	1	0	0	0	1
2247_sub0	1	8	2	6	2	6	0	0
2247_sub1	0	1	0	1	0	0	0	1
225_sub0	0	1	0	1	0	0	0	1
225_sub1	0	5	3	2	0	0	3	2
225_sub2	0	1	1	0	0	0	1	0
2255_sub0	0	1	0	1	0	0	0	1
2255_sub1	0	4	2	2	0	0	2	2
2255_sub2	0	1	1	0	0	0	1	0
2271_sub0	0	5	4	1	0	0	4	1
2271_sub1	0	1	0	1	0	0	0	1
2273_sub0	0	1	1	0	0	0	1	0
2273_sub1	0	1	1	0	0	0	1	0
2273_sub2	0	1	0	1	0	0	0	1
2273_sub3	0	1	1	0	0	0	1	0
2273_sub4	0	1	0	1	0	0	0	1
2273_sub5	0	1	0	1	0	0	0	1
2273_sub6	0	1	1	0	0	0	1	0
2273_sub7	0	1	1	0	0	0	1	0
2273_sub8	0	1	0	1	0	0	0	1
2284_sub0	0	4	2	2	0	0	2	2
2284_sub1	0	1	1	0	0	0	1	0
2284_sub2	0	1	0	1	0	0	0	1
231_sub0	1	8	3	5	3	5	0	0
231_sub1	0	1	1	0	0	0	1	0
231_sub2	0	1	1	0	0	0	1	0
232_sub0	0	5	3	2	0	0	3	2
232_sub1	0	1	0	1	0	0	0	1
2324_sub0	0	2	1	1	0	0	1	1
2324_sub1	0	1	0	1	0	0	0	1
2324_sub2	0	1	1	0	0	0	1	0
2324_sub3	0	1	0	1	0	0	0	1
2324_sub4	0	1	1	0	0	0	1	0
234_sub0	1	7	1	6	1	6	0	0
234_sub1	0	1	1	0	0	0	1	0
234_sub2	0	1	0	1	0	0	0	1
2353_sub0	1	6	3	3	3	3	0	0
2354_sub0	1	6	4	2	4	2	0	0
2354_sub1	0	1	0	1	0	0	0	1
2354_sub2	0	1	0	1	0	0	0	1
2362_sub0	1	6	1	5	1	5	0	0
2362_sub1	0	1	1	0	0	0	1	0
2364_sub0	1	8	4	4	4	4	0	0
2388_sub0	0	3	1	2	0	0	1	2
2388_sub1	0	1	1	0	0	0	1	0
2388_sub2	0	1	0	1	0	0	0	1
2388_sub3	0	1	0	1	0	0	0	1
2389_sub0	1	6	3	3	3	3	0	0
2389_sub1	0	1	0	1	0	0	0	1
2389_sub2	0	1	0	1	0	0	0	1
2391_sub0	0	4	3	1	0	0	3	1
2391_sub1	0	1	1	0	0	0	1	0
2391_sub2	0	1	0	1	0	0	0	1
2399_sub0	1	6	0	6	0	6	0	0
2399_sub1	0	1	1	0	0	0	1	0
244_sub0	0	1	0	1	0	0	0	1
244_sub1	0	5	4	1	0	0	4	1
2453_sub0	0	1	0	1	0	0	0	1
2453_sub1	0	1	1	0	0	0	1	0
2453_sub2	0	4	4	0	0	0	4	0
2453_sub3	0	1	0	1	0	0	0	1
2466_sub0	0	1	0	1	0	0	0	1
2466_sub1	0	4	1	3	0	0	1	3
2466_sub2	0	1	1	0	0	0	1	0
2466_sub3	0	1	0	1	0	0	0	1
2500_sub0	1	6	1	5	1	5	0	0
2500_sub1	0	1	1	0	0	0	1	0
2500_sub2	0	1	1	0	0	0	1	0
2500_sub3	0	1	1	0	0	0	1	0
2503_sub0	1	6	5	1	5	1	0	0
256_sub0	0	4	3	1	0	0	3	1
256_sub1	0	1	0	1	0	0	0	1
256_sub2	0	1	0	1	0	0	0	1
256_sub3	0	1	0	1	0	0	0	1
2584_sub0	1	6	5	1	5	1	0	0
2584_sub1	0	1	0	1	0	0	0	1
2596_sub0	0	3	3	0	0	0	3	0
2596_sub1	0	1	1	0	0	0	1	0
2596_sub2	0	1	1	0	0	0	1	0
2596_sub3	0	1	1	0	0	0	1	0
2596_sub4	0	1	0	1	0	0	0	1
2604_sub0	0	4	3	1	0	0	3	1
2604_sub1	0	1	1	0	0	0	1	0
2604_sub2	0	1	0	1	0	0	0	1
2605_sub0	0	1	0	1	0	0	0	1
2605_sub1	0	3	1	2	0	0	1	2
2605_sub2	0	1	1	0	0	0	1	0
2605_sub3	0	1	0	1	0	0	0	1
2622_sub0	1	6	3	3	3	3	0	0
2622_sub1	0	1	0	1	0	0	0	1
2647_sub0	0	1	1	0	0	0	1	0
2647_sub1	0	1	1	0	0	0	1	0
2647_sub2	0	1	1	0	0	0	1	0
2647_sub3	0	1	1	0	0	0	1	0
2647_sub4	0	2	1	1	0	0	1	1
267_sub0	0	1	1	0	0	0	1	0
267_sub1	0	1	0	1	0	0	0	1
267_sub2	0	4	3	1	0	0	3	1
267_sub3	0	1	1	0	0	0	1	0
267_sub4	0	1	0	1	0	0	0	1
2755_sub0	1	6	6	0	6	0	0	0
2763_sub0	0	5	2	3	0	0	2	3
2763_sub1	0	1	0	1	0	0	0	1
2763_sub2	0	1	1	0	0	0	1	0
2767_sub0	1	6	2	4	2	4	0	0
2781_sub0	1	7	4	3	4	3	0	0
2781_sub1	0	1	1	0	0	0	1	0
2784_sub0	0	5	2	3	0	0	2	3
2784_sub1	0	1	0	1	0	0	0	1
2834_sub0	0	5	2	3	0	0	2	3
2834_sub1	0	1	0	1	0	0	0	1
2874_sub0	0	4	1	3	0	0	1	3
2874_sub1	0	1	1	0	0	0	1	0
2874_sub2	0	1	0	1	0	0	0	1
2874_sub3	0	1	1	0	0	0	1	0
2901_sub0	0	5	3	2	0	0	3	2
2901_sub1	0	1	0	1	0	0	0	1
2905_sub0	0	3	2	1	0	0	2	1
2905_sub1	0	2	1	1	0	0	1	1
2905_sub2	0	1	1	0	0	0	1	0
291_sub0	0	4	2	2	0	0	2	2
291_sub1	0	1	1	0	0	0	1	0
291_sub2	0	1	1	0	0	0	1	0
2927_sub0	0	1	1	0	0	0	1	0
2927_sub1	0	1	0	1	0	0	0	1
2927_sub2	1	7	5	2	5	2	0	0
2927_sub3	0	1	0	1	0	0	0	1
2927_sub4	0	1	1	0	0	0	1	0
2936_sub0	0	4	3	1	0	0	3	1
2936_sub1	0	1	0	1	0	0	0	1
2936_sub2	0	1	0	1	0	0	0	1
2936_sub3	0	1	1	0	0	0	1	0
2946_sub0	1	7	6	1	6	1	0	0
2946_sub1	0	1	1	0	0	0	1	0
2946_sub2	0	1	1	0	0	0	1	0
2946_sub3	0	1	0	1	0	0	0	1
2978_sub0	0	1	0	1	0	0	0	1
2978_sub1	0	1	1	0	0	0	1	0
2978_sub2	1	6	4	2	4	2	0	0
2978_sub3	0	1	0	1	0	0	0	1
3012_sub0	0	5	2	3	0	0	2	3
3012_sub1	0	1	0	1	0	0	0	1
3014_sub0	0	1	1	0	0	0	1	0
3014_sub1	0	4	3	1	0	0	3	1
3014_sub2	0	1	0	1	0	0	0	1
302_sub0	1	6	0	6	0	6	0	0
3029_sub0	0	4	2	2	0	0	2	2
3029_sub1	0	1	0	1	0	0	0	1
3029_sub2	0	1	0	1	0	0	0	1
3029_sub3	0	1	1	0	0	0	1	0
3031_sub0	1	6	2	4	2	4	0	0
3031_sub1	0	1	0	1	0	0	0	1
3031_sub2	0	1	1	0	0	0	1	0
3031_sub3	0	1	1	0	0	0	1	0
3031_sub4	0	1	1	0	0	0	1	0
3035_sub0	0	1	0	1	0	0	0	1
3035_sub1	0	1	1	0	0	0	1	0
3035_sub2	0	1	0	1	0	0	0	1
3035_sub3	0	1	0	1	0	0	0	1
3035_sub4	0	1	0	1	0	0	0	1
3035_sub5	0	1	1	0	0	0	1	0
3041_sub0	1	6	3	3	3	3	0	0
3041_sub1	0	1	1	0	0	0	1	0
3048_sub0	0	1	1	0	0	0	1	0
3048_sub1	1	6	2	4	2	4	0	0
3048_sub2	0	1	0	1	0	0	0	1
3048_sub3	0	1	1	0	0	0	1	0
3053_sub0	0	4	1	3	0	0	1	3
3053_sub1	0	1	1	0	0	0	1	0
3053_sub2	0	1	1	0	0	0	1	0
3067_sub0	1	6	4	2	4	2	0	0
3101_sub0	1	8	5	3	5	3	0	0
3102_sub0	0	5	1	4	0	0	1	4
3102_sub1	0	1	1	0	0	0	1	0
3105_sub0	1	6	2	4	2	4	0	0
3105_sub1	0	1	0	1	0	0	0	1
3105_sub2	0	1	0	1	0	0	0	1
3120_sub0	0	5	1	4	0	0	1	4
3120_sub1	0	1	1	0	0	0	1	0
3120_sub2	0	1	0	1	0	0	0	1
3141_sub0	1	7	2	5	2	5	0	0
3141_sub1	0	1	1	0	0	0	1	0
3169_sub0	0	5	4	1	0	0	4	1
3169_sub1	0	1	0	1	0	0	0	1
3197_sub0	1	7	3	4	3	4	0	0
3221_sub0	0	1	0	1	0	0	0	1
3221_sub1	0	1	0	1	0	0	0	1
3221_sub2	0	4	3	1	0	0	3	1
3223_sub0	0	1	1	0	0	0	1	0
3223_sub1	0	1	1	0	0	0	1	0
3223_sub2	0	1	1	0	0	0	1	0
3223_sub3	0	1	0	1	0	0	0	1
3223_sub4	0	1	1	0	0	0	1	0
3223_sub5	0	1	1	0	0	0	1	0
3223_sub6	0	1	1	0	0	0	1	0
3277_sub0	0	5	0	5	0	0	0	5
3277_sub1	0	1	1	0	0	0	1	0
3291_sub0	0	1	1	0	0	0	1	0
3291_sub1	0	1	0	1	0	0	0	1
3291_sub2	0	5	2	3	0	0	2	3
3323_sub0	1	7	3	4	3	4	0	0
3323_sub1	0	1	0	1	0	0	0	1
3336_sub0	0	4	3	1	0	0	3	1
3336_sub1	0	1	1	0	0	0	1	0
3336_sub2	0	1	0	1	0	0	0	1
3336_sub3	0	1	0	1	0	0	0	1
3367_sub0	1	7	4	3	4	3	0	0
3367_sub1	0	1	1	0	0	0	1	0
3367_sub2	0	1	0	1	0	0	0	1
3367_sub3	0	1	1	0	0	0	1	0
3367_sub4	0	1	0	1	0	0	0	1
3369_sub0	0	1	1	0	0	0	1	0
3369_sub1	0	4	2	2	0	0	2	2
3369_sub2	0	1	0	1	0	0	0	1
3385_sub0	0	4	1	3	0	0	1	3
3385_sub1	0	1	1	0	0	0	1	0
3385_sub2	0	1	0	1	0	0	0	1
3397_sub0	0	5	3	2	0	0	3	2
3397_sub1	0	1	1	0	0	0	1	0
3406_sub0	0	5	1	4	0	0	1	4
3406_sub1	0	1	0	1	0	0	0	1
341_sub0	0	1	0	1	0	0	0	1
341_sub1	0	1	1	0	0	0	1	0
341_sub2	0	3	1	2	0	0	1	2
341_sub3	0	1	1	0	0	0	1	0
341_sub4	0	1	0	1	0	0	0	1
3416_sub0	0	4	3	1	0	0	3	1
3416_sub1	0	1	1	0	0	0	1	0
3416_sub2	0	1	1	0	0	0	1	0
344_sub0	0	1	0	1	0	0	0	1
344_sub1	0	4	3	1	0	0	3	1
344_sub2	0	1	0	1	0	0	0	1
344_sub3	0	1	0	1	0	0	0	1
344_sub4	0	1	1	0	0	0	1	0
345_sub0	0	5	3	2	0	0	3	2
345_sub1	0	1	1	0	0	0	1	0
345_sub2	0	1	1	0	0	0	1	0
3455_sub0	0	3	1	2	0	0	1	2
3455_sub1	0	1	1	0	0	0	1	0
3455_sub2	0	1	1	0	0	0	1	0
3455_sub3	0	1	1	0	0	0	1	0
3494_sub0	1	6	3	3	3	3	0	0
3494_sub1	0	1	1	0	0	0	1	0
3507_sub0	0	5	3	2	0	0	3	2
3507_sub1	0	1	0	1	0	0	0	1
3508_sub0	0	1	0	1	0	0	0	1
3508_sub1	0	3	2	1	0	0	2	1
3508_sub2	0	1	1	0	0	0	1	0
3508_sub3	0	1	0	1	0	0	0	1
3519_sub0	0	5	4	1	0	0	4	1
3519_sub1	0	1	1	0	0	0	1	0
3519_sub2	0	1	1	0	0	0	1	0
3520_sub0	0	1	1	0	0	0	1	0
3520_sub1	0	2	2	0	0	0	2	0
3520_sub2	0	1	1	0	0	0	1	0
3520_sub3	0	1	1	0	0	0	1	0
3520_sub4	0	1	1	0	0	0	1	0
3537_sub0	1	6	5	1	5	1	0	0
3537_sub1	0	1	1	0	0	0	1	0
3545_sub0	1	6	4	2	4	2	0	0
3575_sub0	0	4	1	3	0	0	1	3
3575_sub1	0	1	1	0	0	0	1	0
3575_sub2	0	1	0	1	0	0	0	1
3575_sub3	0	1	0	1	0	0	0	1
36_sub0	0	1	1	0	0	0	1	0
36_sub1	0	1	0	1	0	0	0	1
36_sub2	0	4	3	1	0	0	3	1
3601_sub0	1	6	2	4	2	4	0	0
3601_sub1	0	1	0	1	0	0	0	1
3637_sub0	0	4	2	2	0	0	2	2
