cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2546_sub0	1	8	6	2	6	2	0	0
2596_sub0	1	6	3	3	3	3	0	0
2636_sub0	1	6	1	5	1	5	0	0
2637_sub0	1	6	2	4	2	4	0	0
2650_sub0	1	7	5	2	5	2	0	0
2654_sub0	1	7	3	4	3	4	0	0
2661_sub0	1	6	3	3	3	3	0	0
2672_sub1	1	6	4	2	4	2	0	0
2689_sub0	1	6	5	1	5	1	0	0
2702_sub0	1	8	3	5	3	5	0	0
2717_sub0	1	6	3	3	3	3	0	0
2729_sub0	1	6	3	3	3	3	0	0
2742_sub1	1	8	3	5	3	5	0	0
2783_sub0	1	7	3	4	3	4	0	0
2805_sub2	1	6	5	1	5	1	0	0
2818_sub0	1	6	3	3	3	3	0	0
2853_sub0	1	6	2	4	2	4	0	0
2858_sub0	1	6	2	4	2	4	0	0
2861_sub0	1	6	0	6	0	6	0	0
2869_sub0	1	7	1	6	1	6	0	0
2924_sub0	1	6	4	2	4	2	0	0
293_sub0	1	7	6	1	6	1	0	0
2956_sub0	1	7	4	3	4	3	0	0
2965_sub0	1	6	3	3	3	3	0	0
2985_sub0	1	6	5	1	5	1	0	0
2990_sub1	1	8	3	5	3	5	0	0
3017_sub0	1	6	3	3	3	3	0	0
3053_sub0	1	7	4	3	4	3	0	0
308_sub1	1	8	2	6	2	6	0	0
3088_sub0	1	6	3	3	3	3	0	0
3089_sub0	1	6	4	2	4	2	0	0
309_sub0	1	9	3	6	3	6	0	0
3095_sub0	1	9	4	5	4	5	0	0
310_sub0	1	9	3	6	3	6	0	0
3143_sub0	1	8	5	3	5	3	0	0
3148_sub0	1	8	4	4	4	4	0	0
316_sub0	1	7	4	3	4	3	0	0
3164_sub0	1	6	4	2	4	2	0	0
319_sub0	1	6	4	2	4	2	0	0
3209_sub0	1	6	3	3	3	3	0	0
321_sub0	1	6	0	6	0	6	0	0
3223_sub0	1	6	4	2	4	2	0	0
3246_sub0	1	6	4	2	4	2	0	0
3259_sub0	1	6	4	2	4	2	0	0
3274_sub0	1	6	4	2	4	2	0	0
3278_sub0	1	8	3	5	3	5	0	0
3315_sub0	1	6	3	3	3	3	0	0
3361_sub0	1	6	4	2	4	2	0	0
3402_sub0	1	7	6	1	6	1	0	0
3431_sub0	1	7	4	3	4	3	0	0
344_sub0	1	11	1	10	1	10	0	0
3455_sub0	1	8	4	4	4	4	0	0
3482_sub0	1	6	3	3	3	3	0	0
3488_sub0	1	6	1	5	1	5	0	0
3502_sub0	1	11	6	5	6	5	0	0
3539_sub0	1	6	5	1	5	1	0	0
3571_sub0	1	6	2	4	2	4	0	0
3596_sub0	1	7	3	4	3	4	0	0
3607_sub0	1	6	3	3	3	3	0	0
3612_sub0	1	6	2	4	2	4	0	0
3647_sub0	1	6	4	2	4	2	0	0
3680_sub0	1	6	4	2	4	2	0	0
3691_sub0	1	7	2	5	2	5	0	0
3694_sub1	1	7	5	2	5	2	0	0
3703_sub0	1	6	3	3	3	3	0	0
3722_sub0	1	6	5	1	5	1	0	0
3737_sub0	1	8	4	4	4	4	0	0
3777_sub1	1	8	4	4	4	4	0	0
3797_sub0	1	6	2	4	2	4	0	0
3802_sub0	1	6	1	5	1	5	0	0
3807_sub0	1	8	5	3	5	3	0	0
3808_sub0	1	6	4	2	4	2	0	0
389_sub0	1	6	1	5	1	5	0	0
3890_sub0	1	6	4	2	4	2	0	0
3893_sub0	1	6	2	4	2	4	0	0
3902_sub0	1	6	2	4	2	4	0	0
3915_sub0	1	6	1	5	1	5	0	0
3940_sub0	1	6	4	2	4	2	0	0
3978_sub0	1	9	2	7	2	7	0	0
4004_sub0	1	6	3	3	3	3	0	0
4005_sub0	1	6	3	3	3	3	0	0
4013_sub0	1	6	3	3	3	3	0	0
4034_sub0	1	8	1	7	1	7	0	0
4049_sub0	1	7	4	3	4	3	0	0
4108_sub0	1	7	3	4	3	4	0	0
4125_sub0	1	7	2	5	2	5	0	0
4139_sub0	1	6	3	3	3	3	0	0
4154_sub0	1	6	5	1	5	1	0	0
418_sub0	1	7	3	4	3	4	0	0
420_sub0	1	6	2	4	2	4	0	0
4213_sub0	1	7	5	2	5	2	0	0
4219_sub0	1	7	5	2	5	2	0	0
430_sub0	1	6	2	4	2	4	0	0
4327_sub1	1	11	3	8	3	8	0	0
4331_sub0	1	7	3	4	3	4	0	0
4374_sub0	1	6	4	2	4	2	0	0
441_sub0	1	7	4	3	4	3	0	0
4416_sub0	1	7	2	5	2	5	0	0
4427_sub0	1	8	5	3	5	3	0	0
4479_sub1	1	6	2	4	2	4	0	0
4560_sub0	1	6	4	2	4	2	0	0
4576_sub0	1	8	5	3	5	3	0	0
4579_sub0	1	6	3	3	3	3	0	0
4582_sub0	1	8	3	5	3	5	0	0
459_sub0	1	6	4	2	4	2	0	0
4594_sub1	1	6	5	1	5	1	0	0
467_sub0	1	7	4	3	4	3	0	0
468_sub1	1	6	1	5	1	5	0	0
4712_sub0	1	6	4	2	4	2	0	0
4738_sub0	1	7	2	5	2	5	0	0
48_sub1	1	7	3	4	3	4	0	0
484_sub1	1	9	4	5	4	5	0	0
4856_sub2	1	7	4	3	4	3	0	0
4869_sub0	1	7	1	6	1	6	0	0
4881_sub0	1	7	4	3	4	3	0	0
4884_sub0	1	7	4	3	4	3	0	0
4899_sub0	1	6	4	2	4	2	0	0
4923_sub0	1	6	1	5	1	5	0	0
497_sub0	1	6	2	4	2	4	0	0
4970_sub0	1	6	2	4	2	4	0	0
4981_sub0	1	9	4	5	4	5	0	0
499_sub0	1	6	0	6	0	6	0	0
5017_sub0	1	7	4	3	4	3	0	0
5028_sub0	1	6	2	4	2	4	0	0
5053_sub0	1	7	4	3	4	3	0	0
5087_sub2	1	11	3	8	3	8	0	0
5168_sub1	1	9	2	7	2	7	0	0
5248_sub1	1	6	5	1	5	1	0	0
5249_sub1	1	8	3	5	3	5	0	0
5424_sub0	1	6	3	3	3	3	0	0
5476_sub0	1	6	1	5	1	5	0	0
55_sub1	1	6	2	4	2	4	0	0
551_sub0	1	6	3	3	3	3	0	0
5553_sub0	1	6	0	6	0	6	0	0
559_sub0	1	10	5	5	5	5	0	0
5617_sub1	1	8	3	5	3	5	0	0
5721_sub0	1	6	3	3	3	3	0	0
5739_sub0	1	7	6	1	6	1	0	0
5779_sub0	1	7	4	3	4	3	0	0
579_sub0	1	6	5	1	5	1	0	0
5790_sub0	1	8	2	6	2	6	0	0
5907_sub0	1	6	4	2	4	2	0	0
5994_sub1	1	6	3	3	3	3	0	0
601_sub0	1	8	4	4	4	4	0	0
6047_sub0	1	9	5	4	5	4	0	0
612_sub0	1	6	3	3	3	3	0	0
6191_sub0	1	7	4	3	4	3	0	0
6236_sub0	1	7	4	3	4	3	0	0
6290_sub0	1	6	4	2	4	2	0	0
6302_sub1	1	6	3	3	3	3	0	0
633_sub1	1	6	5	1	5	1	0	0
635_sub0	1	6	2	4	2	4	0	0
647_sub1	1	6	1	5	1	5	0	0
652_sub0	1	8	4	4	4	4	0	0
657_sub0	1	11	5	6	5	6	0	0
658_sub0	1	11	8	3	8	3	0	0
663_sub2	1	6	4	2	4	2	0	0
6660_sub0	1	9	4	5	4	5	0	0
67_sub3	1	7	6	1	6	1	0	0
685_sub1	1	6	3	3	3	3	0	0
6929_sub0	1	6	3	3	3	3	0	0
7075_sub0	1	6	2	4	2	4	0	0
712_sub1	1	7	3	4	3	4	0	0
7284_sub0	1	7	4	3	4	3	0	0
729_sub1	1	8	3	5	3	5	0	0
7304_sub0	1	8	7	1	7	1	0	0
7310_sub0	1	6	4	2	4	2	0	0
7394_sub0	1	7	1	6	1	6	0	0
744_sub0	1	6	2	4	2	4	0	0
7448_sub0	1	6	3	3	3	3	0	0
745_sub0	1	7	3	4	3	4	0	0
761_sub0	1	11	7	4	7	4	0	0
7640_sub0	1	7	3	4	3	4	0	0
766_sub0	1	8	2	6	2	6	0	0
768_sub1	1	7	5	2	5	2	0	0
7712_sub0	1	7	5	2	5	2	0	0
7753_sub0	1	6	2	4	2	4	0	0
782_sub0	1	7	3	4	3	4	0	0
792_sub1	1	6	4	2	4	2	0	0
798_sub0	1	7	1	6	1	6	0	0
800_sub0	1	7	4	3	4	3	0	0
803_sub1	1	8	5	3	5	3	0	0
806_sub0	1	7	1	6	1	6	0	0
818_sub0	1	7	2	5	2	5	0	0
8207_sub0	1	7	4	3	4	3	0	0
8506_sub1	1	6	0	6	0	6	0	0
859_sub0	1	6	3	3	3	3	0	0
909_sub0	1	6	3	3	3	3	0	0
928_sub2	1	7	3	4	3	4	0	0
943_sub0	1	7	4	3	4	3	0	0
9451_sub0	1	7	5	2	5	2	0	0
946_sub1	1	6	2	4	2	4	0	0
9923_sub1	1	6	2	4	2	4	0	0
995_sub0	1	6	4	2	4	2	0	0
