cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2093_sub1	0	1	1	0	0	0	1	0
2093_sub2	0	1	0	1	0	0	0	1
2095_sub0	1	6	2	4	2	4	0	0
2095_sub1	0	1	0	1	0	0	0	1
2095_sub2	0	1	1	0	0	0	1	0
2099_sub0	1	6	4	2	4	2	0	0
2099_sub1	0	1	1	0	0	0	1	0
2099_sub2	0	1	0	1	0	0	0	1
2105_sub0	0	4	3	1	0	0	3	1
2105_sub1	0	1	0	1	0	0	0	1
2105_sub2	0	1	1	0	0	0	1	0
2105_sub3	0	1	0	1	0	0	0	1
2105_sub4	0	1	0	1	0	0	0	1
211_sub0	0	1	0	1	0	0	0	1
211_sub1	0	1	0	1	0	0	0	1
211_sub2	0	4	2	2	0	0	2	2
211_sub3	0	1	1	0	0	0	1	0
211_sub4	0	1	0	1	0	0	0	1
211_sub5	0	1	1	0	0	0	1	0
2110_sub0	1	6	4	2	4	2	0	0
2110_sub1	0	1	1	0	0	0	1	0
2110_sub2	0	1	0	1	0	0	0	1
2113_sub0	0	5	3	2	0	0	3	2
2113_sub1	0	1	1	0	0	0	1	0
2113_sub2	0	1	1	0	0	0	1	0
2113_sub3	0	1	0	1	0	0	0	1
2124_sub0	1	6	1	5	1	5	0	0
2124_sub1	0	1	1	0	0	0	1	0
2125_sub0	0	4	2	2	0	0	2	2
2125_sub1	0	1	1	0	0	0	1	0
2125_sub2	0	1	1	0	0	0	1	0
2125_sub3	0	1	0	1	0	0	0	1
2129_sub0	0	1	1	0	0	0	1	0
2129_sub1	0	5	3	2	0	0	3	2
2129_sub2	0	1	1	0	0	0	1	0
2129_sub3	0	1	0	1	0	0	0	1
213_sub0	0	1	1	0	0	0	1	0
213_sub1	0	1	0	1	0	0	0	1
213_sub2	1	6	2	4	2	4	0	0
213_sub3	0	1	1	0	0	0	1	0
213_sub4	0	1	1	0	0	0	1	0
2131_sub0	0	5	5	0	0	0	5	0
2131_sub1	0	1	0	1	0	0	0	1
2140_sub0	1	6	2	4	2	4	0	0
2140_sub1	0	1	0	1	0	0	0	1
2143_sub0	0	5	0	5	0	0	0	5
2143_sub1	0	1	1	0	0	0	1	0
2150_sub0	1	7	6	1	6	1	0	0
2150_sub1	0	1	0	1	0	0	0	1
2150_sub2	0	1	1	0	0	0	1	0
2167_sub0	0	5	3	2	0	0	3	2
2167_sub1	0	1	1	0	0	0	1	0
2167_sub2	0	1	0	1	0	0	0	1
2167_sub3	0	1	1	0	0	0	1	0
2167_sub4	0	1	1	0	0	0	1	0
2167_sub5	0	1	0	1	0	0	0	1
2169_sub0	0	1	1	0	0	0	1	0
2169_sub1	1	7	6	1	6	1	0	0
2184_sub0	0	4	2	2	0	0	2	2
2184_sub1	0	1	1	0	0	0	1	0
2184_sub2	0	1	0	1	0	0	0	1
2184_sub3	0	1	0	1	0	0	0	1
2184_sub4	0	1	1	0	0	0	1	0
2184_sub5	0	1	1	0	0	0	1	0
2195_sub0	1	8	4	4	4	4	0	0
2195_sub1	0	1	1	0	0	0	1	0
2197_sub0	0	2	1	1	0	0	1	1
2197_sub1	0	1	1	0	0	0	1	0
2197_sub2	0	1	0	1	0	0	0	1
2197_sub3	0	1	1	0	0	0	1	0
2197_sub4	0	1	0	1	0	0	0	1
2197_sub5	0	1	0	1	0	0	0	1
2200_sub0	0	5	3	2	0	0	3	2
2200_sub1	0	1	0	1	0	0	0	1
2200_sub2	0	1	1	0	0	0	1	0
2201_sub0	0	5	1	4	0	0	1	4
2201_sub1	0	1	1	0	0	0	1	0
2204_sub0	1	8	6	2	6	2	0	0
2204_sub1	0	1	0	1	0	0	0	1
2211_sub0	0	1	1	0	0	0	1	0
2211_sub1	1	6	3	3	3	3	0	0
2213_sub0	0	4	3	1	0	0	3	1
2213_sub1	0	1	0	1	0	0	0	1
2213_sub2	0	1	1	0	0	0	1	0
2217_sub0	1	7	4	3	4	3	0	0
2217_sub1	0	1	1	0	0	0	1	0
2217_sub2	0	1	0	1	0	0	0	1
2217_sub3	0	1	0	1	0	0	0	1
2218_sub0	0	2	0	2	0	0	0	2
2218_sub1	0	1	1	0	0	0	1	0
2218_sub2	0	1	1	0	0	0	1	0
2218_sub3	0	1	1	0	0	0	1	0
2218_sub4	0	1	1	0	0	0	1	0
2220_sub0	0	5	2	3	0	0	2	3
2220_sub1	0	1	1	0	0	0	1	0
2236_sub0	0	5	3	2	0	0	3	2
2236_sub1	0	1	0	1	0	0	0	1
2253_sub0	1	8	4	4	4	4	0	0
2253_sub1	0	1	0	1	0	0	0	1
2256_sub0	1	7	5	2	5	2	0	0
2256_sub1	0	1	0	1	0	0	0	1
2256_sub2	0	1	0	1	0	0	0	1
2256_sub3	0	1	1	0	0	0	1	0
2256_sub4	0	1	0	1	0	0	0	1
2257_sub0	0	5	4	1	0	0	4	1
2257_sub1	0	1	0	1	0	0	0	1
2257_sub2	0	1	0	1	0	0	0	1
2262_sub0	1	6	3	3	3	3	0	0
2275_sub0	0	1	1	0	0	0	1	0
2275_sub1	0	1	0	1	0	0	0	1
2275_sub2	0	3	0	3	0	0	0	3
2275_sub3	0	1	0	1	0	0	0	1
2278_sub0	1	6	1	5	1	5	0	0
2278_sub1	0	1	0	1	0	0	0	1
228_sub0	0	1	0	1	0	0	0	1
228_sub1	0	5	3	2	0	0	3	2
228_sub2	0	1	0	1	0	0	0	1
228_sub3	0	1	0	1	0	0	0	1
228_sub4	0	1	1	0	0	0	1	0
2287_sub0	1	6	3	3	3	3	0	0
2287_sub1	0	1	1	0	0	0	1	0
2287_sub2	0	1	0	1	0	0	0	1
229_sub0	0	1	1	0	0	0	1	0
229_sub1	0	1	0	1	0	0	0	1
229_sub2	0	5	2	3	0	0	2	3
2291_sub0	1	9	5	4	5	4	0	0
2300_sub0	1	7	3	4	3	4	0	0
2300_sub1	0	1	1	0	0	0	1	0
2300_sub2	0	1	0	1	0	0	0	1
2300_sub3	0	1	1	0	0	0	1	0
2313_sub0	1	8	2	6	2	6	0	0
2313_sub1	0	1	1	0	0	0	1	0
2314_sub0	0	3	3	0	0	0	3	0
2314_sub1	0	1	1	0	0	0	1	0
2314_sub2	0	1	1	0	0	0	1	0
2314_sub3	0	1	1	0	0	0	1	0
2316_sub0	1	6	3	3	3	3	0	0
2316_sub1	0	1	0	1	0	0	0	1
2316_sub2	0	1	0	1	0	0	0	1
232_sub0	0	1	0	1	0	0	0	1
232_sub1	0	3	2	1	0	0	2	1
232_sub2	0	1	1	0	0	0	1	0
232_sub3	0	1	1	0	0	0	1	0
233_sub0	0	1	1	0	0	0	1	0
233_sub1	0	3	1	2	0	0	1	2
233_sub2	0	1	0	1	0	0	0	1
233_sub3	0	1	0	1	0	0	0	1
2338_sub0	1	8	0	8	0	8	0	0
2338_sub1	0	1	0	1	0	0	0	1
2338_sub2	0	1	1	0	0	0	1	0
2338_sub3	0	1	0	1	0	0	0	1
2349_sub0	1	7	1	6	1	6	0	0
2349_sub1	0	1	0	1	0	0	0	1
235_sub0	0	1	0	1	0	0	0	1
235_sub1	1	8	5	3	5	3	0	0
2362_sub0	0	1	1	0	0	0	1	0
2362_sub1	0	1	1	0	0	0	1	0
2362_sub2	0	3	3	0	0	0	3	0
2362_sub3	0	1	0	1	0	0	0	1
2368_sub0	0	5	1	4	0	0	1	4
2368_sub1	0	1	1	0	0	0	1	0
2368_sub2	0	1	1	0	0	0	1	0
2378_sub0	0	1	0	1	0	0	0	1
2378_sub1	0	1	1	0	0	0	1	0
2378_sub2	1	7	3	4	3	4	0	0
2397_sub0	0	5	4	1	0	0	4	1
2397_sub1	0	1	1	0	0	0	1	0
2399_sub0	0	1	1	0	0	0	1	0
2399_sub1	1	8	4	4	4	4	0	0
2399_sub2	0	1	1	0	0	0	1	0
2399_sub3	0	1	1	0	0	0	1	0
2405_sub0	1	8	3	5	3	5	0	0
2407_sub0	0	1	0	1	0	0	0	1
2407_sub1	0	4	0	4	0	0	0	4
2407_sub2	0	1	1	0	0	0	1	0
2409_sub0	0	1	1	0	0	0	1	0
2409_sub1	0	1	0	1	0	0	0	1
2409_sub2	0	3	3	0	0	0	3	0
2409_sub3	0	1	1	0	0	0	1	0
241_sub0	0	1	1	0	0	0	1	0
241_sub1	0	1	0	1	0	0	0	1
241_sub2	0	5	3	2	0	0	3	2
241_sub3	0	1	0	1	0	0	0	1
241_sub4	0	1	1	0	0	0	1	0
2421_sub0	1	6	2	4	2	4	0	0
2440_sub0	0	4	0	4	0	0	0	4
2440_sub1	0	1	0	1	0	0	0	1
2440_sub2	0	1	0	1	0	0	0	1
2446_sub0	0	5	2	3	0	0	2	3
2446_sub1	0	1	0	1	0	0	0	1
2446_sub2	0	1	0	1	0	0	0	1
2456_sub0	0	1	0	1	0	0	0	1
2456_sub1	1	7	4	3	4	3	0	0
2456_sub2	0	1	1	0	0	0	1	0
2459_sub0	0	4	1	3	0	0	1	3
2459_sub1	0	1	1	0	0	0	1	0
2459_sub2	0	1	0	1	0	0	0	1
246_sub0	0	1	0	1	0	0	0	1
246_sub1	0	1	0	1	0	0	0	1
246_sub2	0	5	1	4	0	0	1	4
2462_sub0	0	5	2	3	0	0	2	3
2462_sub1	0	1	0	1	0	0	0	1
2477_sub0	1	13	5	8	5	8	0	0
2477_sub1	0	1	0	1	0	0	0	1
2482_sub0	0	2	0	2	0	0	0	2
2482_sub1	0	1	1	0	0	0	1	0
2482_sub2	0	1	1	0	0	0	1	0
2482_sub3	0	1	1	0	0	0	1	0
2482_sub4	0	1	0	1	0	0	0	1
2482_sub5	0	1	1	0	0	0	1	0
2486_sub0	1	7	5	2	5	2	0	0
2486_sub1	0	1	0	1	0	0	0	1
249_sub0	0	1	1	0	0	0	1	0
249_sub1	0	3	0	3	0	0	0	3
249_sub2	0	1	1	0	0	0	1	0
249_sub3	0	1	0	1	0	0	0	1
2501_sub0	0	1	0	1	0	0	0	1
2501_sub1	0	5	2	3	0	0	2	3
251_sub0	0	1	0	1	0	0	0	1
251_sub1	1	6	3	3	3	3	0	0
251_sub2	0	1	0	1	0	0	0	1
2519_sub0	0	1	0	1	0	0	0	1
2519_sub1	0	1	1	0	0	0	1	0
2519_sub2	0	1	1	0	0	0	1	0
2519_sub3	0	1	0	1	0	0	0	1
2519_sub4	0	1	1	0	0	0	1	0
2519_sub5	0	1	1	0	0	0	1	0
2525_sub0	0	1	1	0	0	0	1	0
2525_sub1	1	8	4	4	4	4	0	0
2529_sub0	1	7	3	4	3	4	0	0
2538_sub0	0	1	0	1	0	0	0	1
2538_sub1	0	4	1	3	0	0	1	3
2538_sub2	0	1	0	1	0	0	0	1
2546_sub0	1	8	6	2	6	2	0	0
255_sub0	0	1	1	0	0	0	1	0
255_sub1	0	4	3	1	0	0	3	1
255_sub2	0	1	0	1	0	0	0	1
2559_sub0	0	5	2	3	0	0	2	3
2559_sub1	0	1	1	0	0	0	1	0
2566_sub0	0	1	0	1	0	0	0	1
2566_sub1	0	4	4	0	0	0	4	0
2566_sub2	0	2	1	1	0	0	1	1
2566_sub3	0	1	0	1	0	0	0	1
2568_sub0	0	5	3	2	0	0	3	2
2568_sub1	0	1	1	0	0	0	1	0
2592_sub0	0	1	0	1	0	0	0	1
2592_sub1	0	1	1	0	0	0	1	0
2592_sub2	0	5	1	4	0	0	1	4
2596_sub0	1	6	3	3	3	3	0	0
2596_sub1	0	1	0	1	0	0	0	1
2596_sub2	0	1	1	0	0	0	1	0
2597_sub0	0	5	2	3	0	0	2	3
2597_sub1	0	1	0	1	0	0	0	1
2608_sub0	0	5	2	3	0	0	2	3
2608_sub1	0	1	1	0	0	0	1	0
2608_sub2	0	1	1	0	0	0	1	0
2611_sub0	0	1	1	0	0	0	1	0
2611_sub1	0	1	0	1	0	0	0	1
2611_sub2	0	1	0	1	0	0	0	1
2611_sub3	0	1	1	0	0	0	1	0
2611_sub4	0	1	1	0	0	0	1	0
2611_sub5	0	1	1	0	0	0	1	0
2611_sub6	0	1	1	0	0	0	1	0
2620_sub0	0	1	0	1	0	0	0	1
2620_sub1	0	1	1	0	0	0	1	0
2620_sub2	0	1	0	1	0	0	0	1
2620_sub3	0	1	0	1	0	0	0	1
2620_sub4	0	2	1	1	0	0	1	1
2620_sub5	0	1	0	1	0	0	0	1
2631_sub0	0	1	0	1	0	0	0	1
2631_sub1	0	4	1	3	0	0	1	3
2631_sub2	0	1	0	1	0	0	0	1
2631_sub3	0	1	0	1	0	0	0	1
2631_sub4	0	1	1	0	0	0	1	0
2633_sub0	0	1	0	1	0	0	0	1
2633_sub1	0	1	0	1	0	0	0	1
2633_sub2	0	1	1	0	0	0	1	0
2633_sub3	0	1	1	0	0	0	1	0
2633_sub4	0	1	0	1	0	0	0	1
2633_sub5	0	1	0	1	0	0	0	1
2636_sub0	1	6	1	5	1	5	0	0
2637_sub0	1	6	2	4	2	4	0	0
2637_sub1	0	1	0	1	0	0	0	1
2637_sub2	0	1	1	0	0	0	1	0
2650_sub0	1	7	5	2	5	2	0	0
2650_sub1	0	1	0	1	0	0	0	1
2650_sub2	0	1	1	0	0	0	1	0
2654_sub0	1	7	3	4	3	4	0	0
2654_sub1	0	1	1	0	0	0	1	0
2654_sub2	0	1	1	0	0	0	1	0
2654_sub3	0	1	0	1	0	0	0	1
2654_sub4	0	1	0	1	0	0	0	1
2654_sub5	0	1	0	1	0	0	0	1
2656_sub0	0	1	0	1	0	0	0	1
2656_sub1	0	1	1	0	0	0	1	0
2656_sub2	0	5	2	3	0	0	2	3
2661_sub0	1	6	3	3	3	3	0	0
2672_sub0	0	1	1	0	0	0	1	0
2672_sub1	1	6	4	2	4	2	0	0
2688_sub0	0	4	1	3	0	0	1	3
2688_sub1	0	1	1	0	0	0	1	0
2688_sub2	0	1	0	1	0	0	0	1
2689_sub0	1	6	5	1	5	1	0	0
2689_sub1	0	1	1	0	0	0	1	0
2702_sub0	1	8	3	5	3	5	0	0
2702_sub1	0	1	1	0	0	0	1	0
2702_sub2	0	1	1	0	0	0	1	0
2707_sub0	0	5	2	3	0	0	2	3
2707_sub1	0	1	1	0	0	0	1	0
2707_sub2	0	1	1	0	0	0	1	0
2707_sub3	0	1	0	1	0	0	0	1
2707_sub4	0	1	0	1	0	0	0	1
2707_sub5	0	1	0	1	0	0	0	1
2707_sub6	0	1	0	1	0	0	0	1
2717_sub0	1	6	3	3	3	3	0	0
2717_sub1	0	1	0	1	0	0	0	1
2729_sub0	1	6	3	3	3	3	0	0
2729_sub1	0	1	0	1	0	0	0	1
2729_sub2	0	1	0	1	0	0	0	1
2741_sub0	0	5	1	4	0	0	1	4
2741_sub1	0	1	0	1	0	0	0	1
2742_sub0	0	1	1	0	0	0	1	0
2742_sub1	1	8	3	5	3	5	0	0
2742_sub2	0	1	0	1	0	0	0	1
2748_sub0	0	1	1	0	0	0	1	0
2748_sub1	0	5	3	2	0	0	3	2
2764_sub0	0	1	1	0	0	0	1	0
2764_sub1	0	3	2	1	0	0	2	1
2764_sub2	0	1	0	1	0	0	0	1
2764_sub3	0	1	0	1	0	0	0	1
2774_sub0	0	5	2	3	0	0	2	3
2774_sub1	0	1	1	0	0	0	1	0
278_sub0	0	1	0	1	0	0	0	1
278_sub1	0	1	0	1	0	0	0	1
278_sub2	0	3	3	0	0	0	3	0
278_sub3	0	1	0	1	0	0	0	1
2781_sub0	0	4	1	3	0	0	1	3
2781_sub1	0	1	0	1	0	0	0	1
2781_sub2	0	1	0	1	0	0	0	1
2783_sub0	1	7	3	4	3	4	0	0
2783_sub1	0	1	0	1	0	0	0	1
2783_sub2	0	1	1	0	0	0	1	0
2783_sub3	0	1	0	1	0	0	0	1
2789_sub0	0	1	0	1	0	0	0	1
2789_sub1	0	1	0	1	0	0	0	1
2789_sub2	0	1	1	0	0	0	1	0
2789_sub3	0	1	0	1	0	0	0	1
2789_sub4	0	1	0	1	0	0	0	1
2789_sub5	0	1	1	0	0	0	1	0
2799_sub0	0	1	1	0	0	0	1	0
2799_sub1	0	5	3	2	0	0	3	2
2799_sub2	0	2	1	1	0	0	1	1
2799_sub3	0	1	0	1	0	0	0	1
28_sub0	0	1	1	0	0	0	1	0
28_sub1	0	5	2	3	0	0	2	3
28_sub2	0	1	0	1	0	0	0	1
28_sub3	0	1	1	0	0	0	1	0
2805_sub0	0	1	1	0	0	0	1	0
2805_sub1	0	1	0	1	0	0	0	1
2805_sub2	1	6	5	1	5	1	0	0
2816_sub0	0	4	2	2	0	0	2	2
2816_sub1	0	1	0	1	0	0	0	1
2816_sub2	0	1	1	0	0	0	1	0
2818_sub0	1	6	3	3	3	3	0	0
2821_sub0	0	4	3	1	0	0	3	1
2821_sub1	0	1	1	0	0	0	1	0
2821_sub2	0	1	1	0	0	0	1	0
2825_sub0	0	5	2	3	0	0	2	3
2825_sub1	0	1	1	0	0	0	1	0
2825_sub2	0	1	1	0	0	0	1	0
2825_sub3	0	1	0	1	0	0	0	1
2834_sub0	0	5	4	1	0	0	4	1
2834_sub1	0	1	1	0	0	0	1	0
2853_sub0	1	6	2	4	2	4	0	0
2858_sub0	1	6	2	4	2	4	0	0
2858_sub1	0	1	1	0	0	0	1	0
2858_sub2	0	1	0	1	0	0	0	1
2858_sub3	0	1	0	1	0	0	0	1
2858_sub4	0	1	1	0	0	0	1	0
2858_sub5	0	1	1	0	0	0	1	0
2858_sub6	0	1	0	1	0	0	0	1
2858_sub7	0	1	0	1	0	0	0	1
2861_sub0	1	6	0	6	0	6	0	0
2861_sub1	0	1	1	0	0	0	1	0
2869_sub0	1	7	1	6	1	6	0	0
2869_sub1	0	1	1	0	0	0	1	0
2869_sub2	0	1	0	1	0	0	0	1
2902_sub0	0	5	2	3	0	0	2	3
2902_sub1	0	1	0	1	0	0	0	1
2906_sub0	0	5	2	3	0	0	2	3
2906_sub1	0	1	0	1	0	0	0	1
2906_sub2	0	1	1	0	0	0	1	0
2911_sub0	0	5	3	2	0	0	3	2
2911_sub1	0	1	0	1	0	0	0	1
2915_sub0	0	3	1	2	0	0	1	2
2915_sub1	0	1	1	0	0	0	1	0
2915_sub2	0	1	1	0	0	0	1	0
2915_sub3	0	1	1	0	0	0	1	0
2915_sub4	0	1	0	1	0	0	0	1
292_sub0	0	5	3	2	0	0	3	2
292_sub1	0	1	1	0	0	0	1	0
292_sub2	0	1	0	1	0	0	0	1
2924_sub0	1	6	4	2	4	2	0	0
293_sub0	1	7	6	1	6	1	0	0
293_sub1	0	1	1	0	0	0	1	0
293_sub2	0	1	0	1	0	0	0	1
293_sub3	0	1	1	0	0	0	1	0
2942_sub0	0	5	3	2	0	0	3	2
2942_sub1	0	1	1	0	0	0	1	0
2942_sub2	0	1	1	0	0	0	1	0
2956_sub0	1	7	4	3	4	3	0	0
2961_sub0	0	1	1	0	0	0	1	0
2961_sub1	0	5	3	2	0	0	3	2
2961_sub2	0	1	1	0	0	0	1	0
2965_sub0	1	6	3	3	3	3	0	0
2965_sub1	0	1	1	0	0	0	1	0
2985_sub0	1	6	5	1	5	1	0	0
2985_sub1	0	1	0	1	0	0	0	1
2985_sub2	0	1	1	0	0	0	1	0
2985_sub3	0	1	0	1	0	0	0	1
2985_sub4	0	1	1	0	0	0	1	0
2986_sub0	0	5	4	1	0	0	4	1
2986_sub1	0	1	0	1	0	0	0	1
2986_sub2	0	1	0	1	0	0	0	1
2986_sub3	0	1	1	0	0	0	1	0
299_sub0	0	3	0	3	0	0	0	3
299_sub1	0	1	1	0	0	0	1	0
299_sub2	0	1	1	0	0	0	1	0
299_sub3	0	1	1	0	0	0	1	0
299_sub4	0	1	1	0	0	0	1	0
2990_sub0	0	1	0	1	0	0	0	1
2990_sub1	1	8	3	5	3	5	0	0
2991_sub0	0	3	1	2	0	0	1	2
2991_sub1	0	1	1	0	0	0	1	0
2991_sub2	0	1	0	1	0	0	0	1
2991_sub3	0	1	0	1	0	0	0	1
3_sub0	0	1	1	0	0	0	1	0
3_sub1	0	4	2	2	0	0	2	2
3_sub2	0	1	0	1	0	0	0	1
3_sub3	0	1	0	1	0	0	0	1
3017_sub0	1	6	3	3	3	3	0	0
3017_sub1	0	1	1	0	0	0	1	0
3036_sub0	0	5	2	3	0	0	2	3
3036_sub1	0	1	0	1	0	0	0	1
3036_sub2	0	1	1	0	0	0	1	0
3036_sub3	0	1	0	1	0	0	0	1
304_sub0	0	1	0	1	0	0	0	1
304_sub1	0	1	0	1	0	0	0	1
304_sub2	0	1	1	0	0	0	1	0
304_sub3	0	1	0	1	0	0	0	1
304_sub4	0	1	1	0	0	0	1	0
304_sub5	0	1	1	0	0	0	1	0
305_sub0	0	1	1	0	0	0	1	0
305_sub1	0	4	0	4	0	0	0	4
305_sub2	0	1	0	1	0	0	0	1
305_sub3	0	1	0	1	0	0	0	1
3051_sub0	0	4	4	0	0	0	4	0
3051_sub1	0	1	1	0	0	0	1	0
3051_sub2	0	1	1	0	0	0	1	0
3053_sub0	1	7	4	3	4	3	0	0
3053_sub1	0	1	0	1	0	0	0	1
308_sub0	0	1	0	1	0	0	0	1
308_sub1	1	8	2	6	2	6	0	0
308_sub2	0	1	0	1	0	0	0	1
308_sub3	0	1	1	0	0	0	1	0
308_sub4	0	1	0	1	0	0	0	1
3087_sub0	0	5	1	4	0	0	1	4
3087_sub1	0	1	1	0	0	0	1	0
3088_sub0	1	6	3	3	3	3	0	0
3088_sub1	0	1	0	1	0	0	0	1
3089_sub0	1	6	4	2	4	2	0	0
3089_sub1	0	1	0	1	0	0	0	1
3089_sub2	0	1	1	0	0	0	1	0
309_sub0	1	9	3	6	3	6	0	0
309_sub1	0	1	1	0	0	0	1	0
3093_sub0	0	5	3	2	0	0	3	2
3093_sub1	0	1	0	1	0	0	0	1
3093_sub2	0	1	1	0	0	0	1	0
3093_sub3	0	1	1	0	0	0	1	0
3095_sub0	1	9	4	5	4	5	0	0
3095_sub1	0	1	1	0	0	0	1	0
3095_sub2	0	1	1	0	0	0	1	0
3095_sub3	0	1	0	1	0	0	0	1
3095_sub4	0	1	0	1	0	0	0	1
3095_sub5	0	1	0	1	0	0	0	1
3099_sub0	0	3	2	1	0	0	2	1
3099_sub1	0	1	0	1	0	0	0	1
3099_sub2	0	1	0	1	0	0	0	1
3099_sub3	0	1	1	0	0	0	1	0
3099_sub4	0	1	1	0	0	0	1	0
310_sub0	1	9	3	6	3	6	0	0
3103_sub0	0	5	2	3	0	0	2	3
3103_sub1	0	1	0	1	0	0	0	1
3103_sub2	0	1	1	0	0	0	1	0
3103_sub3	0	1	0	1	0	0	0	1
3103_sub4	0	1	0	1	0	0	0	1
3108_sub0	0	5	2	3	0	0	2	3
3108_sub1	0	1	0	1	0	0	0	1
3116_sub0	0	5	3	2	0	0	3	2
3116_sub1	0	1	0	1	0	0	0	1
3118_sub0	0	5	3	2	0	0	3	2
3118_sub1	0	1	1	0	0	0	1	0
3128_sub0	0	1	1	0	0	0	1	0
3128_sub1	0	1	0	1	0	0	0	1
3128_sub2	0	1	1	0	0	0	1	0
3128_sub3	0	1	0	1	0	0	0	1
3128_sub4	0	1	1	0	0	0	1	0
3128_sub5	0	1	1	0	0	0	1	0
3131_sub0	0	1	0	1	0	0	0	1
3131_sub1	0	1	1	0	0	0	1	0
3131_sub2	0	2	0	2	0	0	0	2
3131_sub3	0	1	1	0	0	0	1	0
3131_sub4	0	1	1	0	0	0	1	0
3138_sub0	0	5	3	2	0	0	3	2
3138_sub1	0	1	1	0	0	0	1	0
3138_sub2	0	1	1	0	0	0	1	0
3143_sub0	1	8	5	3	5	3	0	0
3143_sub1	0	1	1	0	0	0	1	0
3148_sub0	1	8	4	4	4	4	0	0
3148_sub1	0	1	0	1	0	0	0	1
3148_sub2	0	1	0	1	0	0	0	1
316_sub0	1	7	4	3	4	3	0	0
316_sub1	0	1	1	0	0	0	1	0
3164_sub0	1	6	4	2	4	2	0	0
3164_sub1	0	1	0	1	0	0	0	1
3164_sub2	0	1	1	0	0	0	1	0
3186_sub0	0	1	0	1	0	0	0	1
3186_sub1	0	5	2	3	0	0	2	3
3186_sub2	0	1	0	1	0	0	0	1
319_sub0	1	6	4	2	4	2	0	0
320_sub0	0	1	0	1	0	0	0	1
320_sub1	0	1	1	0	0	0	1	0
320_sub2	0	4	1	3	0	0	1	3
320_sub3	0	1	0	1	0	0	0	1
3201_sub0	0	4	3	1	0	0	3	1
3201_sub1	0	1	0	1	0	0	0	1
3201_sub2	0	1	0	1	0	0	0	1
3202_sub0	0	5	2	3	0	0	2	3
3202_sub1	0	1	1	0	0	0	1	0
3202_sub2	0	1	1	0	0	0	1	0
3202_sub3	0	1	0	1	0	0	0	1
3209_sub0	1	6	3	3	3	3	0	0
321_sub0	1	6	0	6	0	6	0	0
321_sub1	0	1	1	0	0	0	1	0
3215_sub0	0	5	2	3	0	0	2	3
3215_sub1	0	1	0	1	0	0	0	1
3215_sub2	0	1	1	0	0	0	1	0
322_sub0	0	5	2	3	0	0	2	3
322_sub1	0	1	1	0	0	0	1	0
322_sub2	0	1	0	1	0	0	0	1
322_sub3	0	1	0	1	0	0	0	1
3223_sub0	1	6	4	2	4	2	0	0
3223_sub1	0	1	0	1	0	0	0	1
3223_sub2	0	1	0	1	0	0	0	1
3223_sub3	0	1	0	1	0	0	0	1
3246_sub0	1	6	4	2	4	2	0	0
3246_sub1	0	1	0	1	0	0	0	1
3252_sub0	0	4	1	3	0	0	1	3
3252_sub1	0	1	0	1	0	0	0	1
3252_sub2	0	1	1	0	0	0	1	0
3252_sub3	0	1	0	1	0	0	0	1
3259_sub0	1	6	4	2	4	2	0	0
3259_sub1	0	1	0	1	0	0	0	1
3259_sub2	0	1	1	0	0	0	1	0
3271_sub0	0	5	2	3	0	0	2	3
3271_sub1	0	1	1	0	0	0	1	0
3271_sub2	0	1	0	1	0	0	0	1
3271_sub3	0	1	0	1	0	0	0	1
3274_sub0	1	6	4	2	4	2	0	0
3274_sub1	0	1	1	0	0	0	1	0
3274_sub2	0	1	0	1	0	0	0	1
3274_sub3	0	1	0	1	0	0	0	1
3278_sub0	1	8	3	5	3	5	0	0
3278_sub1	0	1	0	1	0	0	0	1
3282_sub0	0	5	2	3	0	0	2	3
3282_sub1	0	1	1	0	0	0	1	0
3282_sub2	0	1	0	1	0	0	0	1
3288_sub0	0	1	1	0	0	0	1	0
3288_sub1	0	1	1	0	0	0	1	0
3288_sub2	0	3	1	2	0	0	1	2
3288_sub3	0	1	0	1	0	0	0	1
3297_sub0	0	1	1	0	0	0	1	0
3297_sub1	0	1	1	0	0	0	1	0
3297_sub2	0	3	2	1	0	0	2	1
3297_sub3	0	1	0	1	0	0	0	1
3297_sub4	0	1	0	1	0	0	0	1
3309_sub0	0	5	3	2	0	0	3	2
3309_sub1	0	1	1	0	0	0	1	0
3309_sub2	0	1	0	1	0	0	0	1
3309_sub3	0	1	0	1	0	0	0	1
3315_sub0	1	6	3	3	3	3	0	0
3315_sub1	0	1	1	0	0	0	1	0
3318_sub0	0	1	0	1	0	0	0	1
3318_sub1	0	5	3	2	0	0	3	2
3339_sub0	0	3	3	0	0	0	3	0
3339_sub1	0	1	0	1	0	0	0	1
3339_sub2	0	1	1	0	0	0	1	0
3339_sub3	0	1	1	0	0	0	1	0
3361_sub0	1	6	4	2	4	2	0	0
3361_sub1	0	1	1	0	0	0	1	0
3361_sub2	0	1	0	1	0	0	0	1
3365_sub0	0	5	4	1	0	0	4	1
3365_sub1	0	1	0	1	0	0	0	1
3371_sub0	0	4	3	1	0	0	3	1
3371_sub1	0	1	0	1	0	0	0	1
3371_sub2	0	1	1	0	0	0	1	0
3384_sub0	0	5	0	5	0	0	0	5
3384_sub1	0	1	1	0	0	0	1	0
3384_sub2	0	1	1	0	0	0	1	0
340_sub0	0	5	2	3	0	0	2	3
