cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2697_sub2	0	1	1	0	0	0	1	0
2697_sub3	0	4	3	1	0	0	3	1
2697_sub4	0	1	1	0	0	0	1	0
2704_sub0	0	5	3	2	0	0	3	2
2704_sub1	0	1	1	0	0	0	1	0
2704_sub2	0	1	0	1	0	0	0	1
2708_sub0	0	3	0	3	0	0	0	3
2708_sub1	0	1	1	0	0	0	1	0
2708_sub2	0	1	0	1	0	0	0	1
2708_sub3	0	1	0	1	0	0	0	1
2708_sub4	0	1	1	0	0	0	1	0
2711_sub0	1	7	2	5	2	5	0	0
2711_sub1	0	1	0	1	0	0	0	1
2724_sub0	0	5	1	4	0	0	1	4
2724_sub1	0	1	1	0	0	0	1	0
2724_sub2	0	1	0	1	0	0	0	1
2729_sub0	0	1	1	0	0	0	1	0
2729_sub1	0	1	0	1	0	0	0	1
2729_sub2	0	1	1	0	0	0	1	0
2729_sub3	0	1	1	0	0	0	1	0
2729_sub4	0	1	0	1	0	0	0	1
2729_sub5	0	1	1	0	0	0	1	0
2729_sub6	0	1	0	1	0	0	0	1
2729_sub7	0	1	1	0	0	0	1	0
2730_sub0	0	2	2	0	0	0	2	0
2730_sub1	0	1	0	1	0	0	0	1
2730_sub2	0	1	0	1	0	0	0	1
2730_sub3	0	1	0	1	0	0	0	1
2730_sub4	0	1	0	1	0	0	0	1
274_sub0	0	1	1	0	0	0	1	0
274_sub1	1	6	1	5	1	5	0	0
2740_sub0	0	5	1	4	0	0	1	4
2740_sub1	0	2	1	1	0	0	1	1
2741_sub0	0	1	1	0	0	0	1	0
2741_sub1	1	6	4	2	4	2	0	0
2741_sub2	0	1	1	0	0	0	1	0
2750_sub0	1	7	4	3	4	3	0	0
2750_sub1	0	1	0	1	0	0	0	1
2750_sub2	0	1	0	1	0	0	0	1
2750_sub3	0	1	1	0	0	0	1	0
2750_sub4	0	1	0	1	0	0	0	1
2750_sub5	0	1	0	1	0	0	0	1
2750_sub6	0	1	0	1	0	0	0	1
2753_sub0	0	1	1	0	0	0	1	0
2753_sub1	0	3	2	1	0	0	2	1
2753_sub2	0	1	0	1	0	0	0	1
2753_sub3	0	1	1	0	0	0	1	0
2753_sub4	0	1	0	1	0	0	0	1
2761_sub0	0	5	2	3	0	0	2	3
2761_sub1	0	1	0	1	0	0	0	1
2761_sub2	0	1	0	1	0	0	0	1
2761_sub3	0	1	0	1	0	0	0	1
2761_sub4	0	1	0	1	0	0	0	1
2764_sub0	1	7	3	4	3	4	0	0
2764_sub1	0	1	0	1	0	0	0	1
2772_sub0	0	3	1	2	0	0	1	2
2772_sub1	0	1	0	1	0	0	0	1
2772_sub2	0	1	1	0	0	0	1	0
2772_sub3	0	1	0	1	0	0	0	1
2786_sub0	0	2	1	1	0	0	1	1
2786_sub1	0	2	1	1	0	0	1	1
2786_sub2	0	1	1	0	0	0	1	0
2786_sub3	0	1	1	0	0	0	1	0
2791_sub0	1	6	5	1	5	1	0	0
2791_sub1	0	1	0	1	0	0	0	1
2792_sub0	1	7	2	5	2	5	0	0
2793_sub0	1	7	2	5	2	5	0	0
2793_sub1	0	1	0	1	0	0	0	1
2793_sub2	0	1	1	0	0	0	1	0
2793_sub3	0	1	1	0	0	0	1	0
2793_sub4	0	1	0	1	0	0	0	1
2793_sub5	0	1	1	0	0	0	1	0
2809_sub0	1	6	4	2	4	2	0	0
2809_sub1	0	1	1	0	0	0	1	0
2809_sub2	0	1	1	0	0	0	1	0
2809_sub3	0	1	0	1	0	0	0	1
2821_sub0	0	3	3	0	0	0	3	0
2821_sub1	0	1	0	1	0	0	0	1
2821_sub2	0	1	0	1	0	0	0	1
2821_sub3	0	1	0	1	0	0	0	1
2821_sub4	0	1	1	0	0	0	1	0
2823_sub0	0	4	2	2	0	0	2	2
2823_sub1	0	1	1	0	0	0	1	0
2823_sub2	0	1	0	1	0	0	0	1
2823_sub3	0	1	0	1	0	0	0	1
2823_sub4	0	1	1	0	0	0	1	0
2823_sub5	0	1	0	1	0	0	0	1
2824_sub0	0	1	1	0	0	0	1	0
2824_sub1	0	1	1	0	0	0	1	0
2824_sub2	0	4	3	1	0	0	3	1
2824_sub3	0	1	0	1	0	0	0	1
2827_sub0	0	3	3	0	0	0	3	0
2827_sub1	0	1	0	1	0	0	0	1
2827_sub2	0	1	1	0	0	0	1	0
2827_sub3	0	1	1	0	0	0	1	0
2827_sub4	0	1	1	0	0	0	1	0
2829_sub0	0	4	3	1	0	0	3	1
2829_sub1	0	1	0	1	0	0	0	1
2829_sub2	0	1	0	1	0	0	0	1
2843_sub0	0	1	0	1	0	0	0	1
2843_sub1	0	4	1	3	0	0	1	3
2843_sub2	0	1	1	0	0	0	1	0
2843_sub3	0	1	0	1	0	0	0	1
2843_sub4	0	1	0	1	0	0	0	1
2843_sub5	0	1	0	1	0	0	0	1
2861_sub0	0	1	1	0	0	0	1	0
2861_sub1	0	5	3	2	0	0	3	2
2883_sub0	0	4	2	2	0	0	2	2
2883_sub1	0	1	1	0	0	0	1	0
2883_sub2	0	1	0	1	0	0	0	1
2889_sub0	1	8	4	4	4	4	0	0
2889_sub1	0	1	1	0	0	0	1	0
2892_sub0	1	10	2	8	2	8	0	0
2892_sub1	0	1	1	0	0	0	1	0
2892_sub2	0	1	0	1	0	0	0	1
2926_sub0	0	1	1	0	0	0	1	0
2926_sub1	0	1	0	1	0	0	0	1
2926_sub2	0	4	1	3	0	0	1	3
2935_sub0	0	5	2	3	0	0	2	3
2935_sub1	0	1	0	1	0	0	0	1
2935_sub2	0	1	1	0	0	0	1	0
2935_sub3	0	1	0	1	0	0	0	1
2953_sub0	0	5	3	2	0	0	3	2
2953_sub1	0	1	1	0	0	0	1	0
2960_sub0	1	6	4	2	4	2	0	0
2960_sub1	0	1	0	1	0	0	0	1
2960_sub2	0	1	0	1	0	0	0	1
2960_sub3	0	1	1	0	0	0	1	0
2960_sub4	0	1	0	1	0	0	0	1
2960_sub5	0	1	0	1	0	0	0	1
2960_sub6	0	1	1	0	0	0	1	0
2962_sub0	0	2	0	2	0	0	0	2
2962_sub1	0	1	1	0	0	0	1	0
2962_sub2	0	1	0	1	0	0	0	1
2962_sub3	0	1	0	1	0	0	0	1
2962_sub4	0	1	0	1	0	0	0	1
2962_sub5	0	1	0	1	0	0	0	1
2967_sub0	0	1	0	1	0	0	0	1
2967_sub1	0	4	2	2	0	0	2	2
2967_sub2	0	1	1	0	0	0	1	0
2968_sub0	0	5	1	4	0	0	1	4
2968_sub1	0	1	0	1	0	0	0	1
2968_sub2	0	1	1	0	0	0	1	0
297_sub0	0	1	0	1	0	0	0	1
297_sub1	0	1	1	0	0	0	1	0
297_sub2	0	1	0	1	0	0	0	1
297_sub3	0	1	1	0	0	0	1	0
297_sub4	0	3	2	1	0	0	2	1
2970_sub0	0	5	3	2	0	0	3	2
2970_sub1	0	1	1	0	0	0	1	0
2975_sub0	0	1	1	0	0	0	1	0
2975_sub1	0	4	0	4	0	0	0	4
2975_sub2	0	1	0	1	0	0	0	1
2975_sub3	0	1	1	0	0	0	1	0
2975_sub4	0	1	1	0	0	0	1	0
2980_sub0	0	1	0	1	0	0	0	1
2980_sub1	1	6	3	3	3	3	0	0
2980_sub2	0	1	0	1	0	0	0	1
2980_sub3	0	1	0	1	0	0	0	1
2982_sub0	0	1	1	0	0	0	1	0
2982_sub1	1	6	4	2	4	2	0	0
2986_sub0	0	4	2	2	0	0	2	2
2986_sub1	0	2	1	1	0	0	1	1
2986_sub2	0	1	1	0	0	0	1	0
2986_sub3	0	1	1	0	0	0	1	0
2986_sub4	0	1	0	1	0	0	0	1
2991_sub0	0	4	3	1	0	0	3	1
2991_sub1	0	1	0	1	0	0	0	1
2991_sub2	0	1	1	0	0	0	1	0
3003_sub0	1	7	4	3	4	3	0	0
3003_sub1	0	1	0	1	0	0	0	1
3003_sub2	0	1	1	0	0	0	1	0
3003_sub3	0	1	0	1	0	0	0	1
3005_sub0	0	5	2	3	0	0	2	3
3005_sub1	0	1	1	0	0	0	1	0
301_sub0	0	1	0	1	0	0	0	1
301_sub1	0	3	2	1	0	0	2	1
301_sub2	0	1	1	0	0	0	1	0
301_sub3	0	1	0	1	0	0	0	1
301_sub4	0	1	1	0	0	0	1	0
3011_sub0	0	5	0	5	0	0	0	5
3011_sub1	0	1	1	0	0	0	1	0
3029_sub0	0	5	4	1	0	0	4	1
3029_sub1	0	1	0	1	0	0	0	1
3029_sub2	0	1	0	1	0	0	0	1
3035_sub0	1	6	3	3	3	3	0	0
3035_sub1	0	1	1	0	0	0	1	0
3046_sub0	0	1	1	0	0	0	1	0
3046_sub1	0	4	3	1	0	0	3	1
3046_sub2	0	1	0	1	0	0	0	1
305_sub0	0	1	0	1	0	0	0	1
305_sub1	0	4	3	1	0	0	3	1
305_sub2	0	1	1	0	0	0	1	0
3052_sub0	0	1	1	0	0	0	1	0
3052_sub1	0	2	0	2	0	0	0	2
3052_sub2	0	1	1	0	0	0	1	0
3052_sub3	0	1	1	0	0	0	1	0
3052_sub4	0	1	0	1	0	0	0	1
3054_sub0	0	1	1	0	0	0	1	0
3054_sub1	0	1	0	1	0	0	0	1
3054_sub2	1	6	3	3	3	3	0	0
3068_sub0	0	4	0	4	0	0	0	4
3068_sub1	0	1	0	1	0	0	0	1
3068_sub2	0	1	1	0	0	0	1	0
3105_sub0	0	5	2	3	0	0	2	3
3105_sub1	0	1	1	0	0	0	1	0
3105_sub2	0	1	1	0	0	0	1	0
3121_sub0	1	6	2	4	2	4	0	0
3121_sub1	0	1	0	1	0	0	0	1
3121_sub2	0	1	0	1	0	0	0	1
3130_sub0	1	7	3	4	3	4	0	0
3150_sub0	1	8	2	6	2	6	0	0
3155_sub0	0	4	1	3	0	0	1	3
3155_sub1	0	1	1	0	0	0	1	0
3155_sub2	0	1	1	0	0	0	1	0
3155_sub3	0	1	0	1	0	0	0	1
3155_sub4	0	1	0	1	0	0	0	1
3155_sub5	0	1	0	1	0	0	0	1
3170_sub0	1	7	6	1	6	1	0	0
3170_sub1	0	1	0	1	0	0	0	1
3170_sub2	0	1	0	1	0	0	0	1
3170_sub3	0	1	1	0	0	0	1	0
3170_sub4	0	1	0	1	0	0	0	1
3191_sub0	1	6	5	1	5	1	0	0
3193_sub0	0	1	1	0	0	0	1	0
3193_sub1	1	6	3	3	3	3	0	0
3193_sub2	0	1	1	0	0	0	1	0
3207_sub0	0	1	1	0	0	0	1	0
3207_sub1	0	3	2	1	0	0	2	1
3207_sub2	0	1	0	1	0	0	0	1
3207_sub3	0	1	1	0	0	0	1	0
3208_sub0	1	6	4	2	4	2	0	0
3208_sub1	0	1	0	1	0	0	0	1
3219_sub0	0	4	0	4	0	0	0	4
3219_sub1	0	1	0	1	0	0	0	1
3219_sub2	0	1	1	0	0	0	1	0
3219_sub3	0	1	0	1	0	0	0	1
3225_sub0	1	7	3	4	3	4	0	0
3227_sub0	0	5	4	1	0	0	4	1
3227_sub1	0	1	0	1	0	0	0	1
3227_sub2	0	1	0	1	0	0	0	1
3256_sub0	0	1	0	1	0	0	0	1
3256_sub1	0	1	1	0	0	0	1	0
3256_sub2	0	1	0	1	0	0	0	1
3256_sub3	0	1	0	1	0	0	0	1
3256_sub4	0	1	1	0	0	0	1	0
3256_sub5	0	1	1	0	0	0	1	0
3269_sub0	0	1	0	1	0	0	0	1
3269_sub1	0	1	0	1	0	0	0	1
3269_sub2	0	1	1	0	0	0	1	0
3269_sub3	0	1	0	1	0	0	0	1
3269_sub4	0	1	1	0	0	0	1	0
3269_sub5	0	1	0	1	0	0	0	1
3287_sub0	1	6	5	1	5	1	0	0
3287_sub1	0	1	1	0	0	0	1	0
329_sub0	0	1	1	0	0	0	1	0
329_sub1	0	4	2	2	0	0	2	2
329_sub2	0	1	1	0	0	0	1	0
329_sub3	0	1	1	0	0	0	1	0
3292_sub0	0	1	1	0	0	0	1	0
3292_sub1	0	1	1	0	0	0	1	0
3292_sub2	0	3	1	2	0	0	1	2
3292_sub3	0	1	1	0	0	0	1	0
3294_sub0	0	4	2	2	0	0	2	2
3294_sub1	0	1	0	1	0	0	0	1
3294_sub2	0	1	0	1	0	0	0	1
33_sub0	0	1	1	0	0	0	1	0
33_sub1	0	1	1	0	0	0	1	0
33_sub2	0	5	4	1	0	0	4	1
33_sub3	0	1	1	0	0	0	1	0
3300_sub0	0	4	0	4	0	0	0	4
3300_sub1	0	1	1	0	0	0	1	0
3300_sub2	0	1	0	1	0	0	0	1
3302_sub0	0	1	1	0	0	0	1	0
3302_sub1	0	4	1	3	0	0	1	3
3302_sub2	0	1	0	1	0	0	0	1
3311_sub0	1	7	3	4	3	4	0	0
3311_sub1	0	1	0	1	0	0	0	1
3314_sub0	0	1	0	1	0	0	0	1
3314_sub1	0	4	2	2	0	0	2	2
3314_sub2	0	2	0	2	0	0	0	2
332_sub0	0	4	2	2	0	0	2	2
332_sub1	0	1	1	0	0	0	1	0
332_sub2	0	1	0	1	0	0	0	1
3321_sub0	0	1	1	0	0	0	1	0
3321_sub1	0	1	0	1	0	0	0	1
3321_sub2	0	5	2	3	0	0	2	3
3330_sub0	0	4	3	1	0	0	3	1
3330_sub1	0	1	0	1	0	0	0	1
3330_sub2	0	1	0	1	0	0	0	1
3341_sub0	1	7	3	4	3	4	0	0
3342_sub0	0	4	1	3	0	0	1	3
3342_sub1	0	1	0	1	0	0	0	1
3342_sub2	0	1	1	0	0	0	1	0
3347_sub0	0	5	3	2	0	0	3	2
3347_sub1	0	1	1	0	0	0	1	0
3347_sub2	0	1	1	0	0	0	1	0
3347_sub3	0	1	0	1	0	0	0	1
3356_sub0	1	6	1	5	1	5	0	0
3362_sub0	0	1	0	1	0	0	0	1
3362_sub1	0	3	1	2	0	0	1	2
3362_sub2	0	2	1	1	0	0	1	1
337_sub0	0	1	1	0	0	0	1	0
337_sub1	1	7	4	3	4	3	0	0
3391_sub0	0	5	2	3	0	0	2	3
3391_sub1	0	1	0	1	0	0	0	1
341_sub0	0	2	0	2	0	0	0	2
341_sub1	0	1	0	1	0	0	0	1
341_sub2	0	2	2	0	0	0	2	0
341_sub3	0	1	1	0	0	0	1	0
3415_sub0	0	5	1	4	0	0	1	4
3415_sub1	0	1	1	0	0	0	1	0
3415_sub2	0	1	0	1	0	0	0	1
3419_sub0	0	1	1	0	0	0	1	0
3419_sub1	0	1	0	1	0	0	0	1
3419_sub2	1	6	2	4	2	4	0	0
3423_sub0	0	4	3	1	0	0	3	1
3423_sub1	0	1	1	0	0	0	1	0
3423_sub2	0	1	0	1	0	0	0	1
3424_sub0	1	6	4	2	4	2	0	0
3424_sub1	0	1	1	0	0	0	1	0
3424_sub2	0	1	1	0	0	0	1	0
3438_sub0	0	1	0	1	0	0	0	1
3438_sub1	0	3	0	3	0	0	0	3
3438_sub2	0	1	0	1	0	0	0	1
3438_sub3	0	1	0	1	0	0	0	1
344_sub0	0	1	0	1	0	0	0	1
344_sub1	1	8	6	2	6	2	0	0
344_sub2	0	1	1	0	0	0	1	0
3440_sub0	0	1	0	1	0	0	0	1
3440_sub1	0	5	5	0	0	0	5	0
3440_sub2	0	1	0	1	0	0	0	1
3440_sub3	0	1	1	0	0	0	1	0
3460_sub0	1	6	3	3	3	3	0	0
3460_sub1	0	1	1	0	0	0	1	0
3460_sub2	0	1	0	1	0	0	0	1
3460_sub3	0	1	1	0	0	0	1	0
348_sub0	0	5	2	3	0	0	2	3
348_sub1	0	1	1	0	0	0	1	0
3483_sub0	1	8	3	5	3	5	0	0
3483_sub1	0	1	0	1	0	0	0	1
3493_sub0	0	4	1	3	0	0	1	3
3493_sub1	0	1	0	1	0	0	0	1
3493_sub2	0	1	1	0	0	0	1	0
3493_sub3	0	1	0	1	0	0	0	1
3498_sub0	0	1	1	0	0	0	1	0
3498_sub1	0	4	2	2	0	0	2	2
3498_sub2	0	1	0	1	0	0	0	1
3498_sub3	0	1	0	1	0	0	0	1
3534_sub0	0	4	2	2	0	0	2	2
3534_sub1	0	1	0	1	0	0	0	1
3534_sub2	0	1	1	0	0	0	1	0
3535_sub0	0	5	2	3	0	0	2	3
3535_sub1	0	1	0	1	0	0	0	1
3535_sub2	0	1	1	0	0	0	1	0
3535_sub3	0	1	0	1	0	0	0	1
3535_sub4	0	1	1	0	0	0	1	0
3540_sub0	1	8	2	6	2	6	0	0
3540_sub1	0	1	1	0	0	0	1	0
3543_sub0	0	4	3	1	0	0	3	1
3543_sub1	0	1	0	1	0	0	0	1
3543_sub2	0	1	1	0	0	0	1	0
3547_sub0	0	5	2	3	0	0	2	3
3547_sub1	0	1	0	1	0	0	0	1
3547_sub2	0	1	1	0	0	0	1	0
356_sub0	0	1	1	0	0	0	1	0
356_sub1	0	1	1	0	0	0	1	0
356_sub2	0	1	0	1	0	0	0	1
356_sub3	0	1	0	1	0	0	0	1
356_sub4	0	3	1	2	0	0	1	2
3569_sub0	0	5	2	3	0	0	2	3
3569_sub1	0	1	1	0	0	0	1	0
3586_sub0	0	1	0	1	0	0	0	1
3586_sub1	1	6	4	2	4	2	0	0
3586_sub2	0	1	1	0	0	0	1	0
3586_sub3	0	1	0	1	0	0	0	1
3586_sub4	0	1	0	1	0	0	0	1
3592_sub0	0	4	2	2	0	0	2	2
3592_sub1	0	1	0	1	0	0	0	1
3592_sub2	0	1	0	1	0	0	0	1
3596_sub0	0	3	3	0	0	0	3	0
3596_sub1	0	1	0	1	0	0	0	1
3596_sub2	0	1	1	0	0	0	1	0
3596_sub3	0	1	0	1	0	0	0	1
360_sub0	0	2	0	2	0	0	0	2
360_sub1	0	1	0	1	0	0	0	1
360_sub2	0	1	1	0	0	0	1	0
360_sub3	0	1	1	0	0	0	1	0
360_sub4	0	1	1	0	0	0	1	0
3650_sub0	0	2	1	1	0	0	1	1
3650_sub1	0	1	1	0	0	0	1	0
3650_sub2	0	1	1	0	0	0	1	0
3650_sub3	0	1	0	1	0	0	0	1
3650_sub4	0	1	0	1	0	0	0	1
3650_sub5	0	1	0	1	0	0	0	1
3691_sub0	0	1	1	0	0	0	1	0
3691_sub1	0	2	2	0	0	0	2	0
3691_sub2	0	2	1	1	0	0	1	1
3691_sub3	0	1	0	1	0	0	0	1
3691_sub4	0	1	1	0	0	0	1	0
3691_sub5	0	1	1	0	0	0	1	0
37_sub0	0	1	0	1	0	0	0	1
37_sub1	0	4	1	3	0	0	1	3
37_sub2	0	1	0	1	0	0	0	1
37_sub3	0	1	0	1	0	0	0	1
3706_sub0	0	1	1	0	0	0	1	0
3706_sub1	0	1	1	0	0	0	1	0
3706_sub2	0	1	1	0	0	0	1	0
3706_sub3	0	3	1	2	0	0	1	2
3712_sub0	0	5	3	2	0	0	3	2
3712_sub1	0	1	1	0	0	0	1	0
3712_sub2	0	1	1	0	0	0	1	0
3712_sub3	0	1	1	0	0	0	1	0
3726_sub0	0	1	0	1	0	0	0	1
3726_sub1	0	3	1	2	0	0	1	2
3726_sub2	0	1	0	1	0	0	0	1
3726_sub3	0	1	1	0	0	0	1	0
3726_sub4	0	1	0	1	0	0	0	1
3726_sub5	0	1	1	0	0	0	1	0
3730_sub0	0	5	0	5	0	0	0	5
3730_sub1	0	1	0	1	0	0	0	1
3730_sub2	0	1	1	0	0	0	1	0
3730_sub3	0	1	0	1	0	0	0	1
3730_sub4	0	1	0	1	0	0	0	1
3730_sub5	0	1	1	0	0	0	1	0
3731_sub0	0	1	1	0	0	0	1	0
3731_sub1	0	4	2	2	0	0	2	2
3731_sub2	0	1	1	0	0	0	1	0
3733_sub0	1	6	2	4	2	4	0	0
3733_sub1	0	1	1	0	0	0	1	0
3733_sub2	0	1	1	0	0	0	1	0
3741_sub0	1	6	2	4	2	4	0	0
3746_sub0	1	6	4	2	4	2	0	0
3773_sub0	0	4	1	3	0	0	1	3
3773_sub1	0	1	1	0	0	0	1	0
3773_sub2	0	1	0	1	0	0	0	1
3782_sub0	0	5	3	2	0	0	3	2
3782_sub1	0	2	2	0	0	0	2	0
3787_sub0	1	6	2	4	2	4	0	0
3787_sub1	0	1	0	1	0	0	0	1
3787_sub2	0	1	0	1	0	0	0	1
3787_sub3	0	1	0	1	0	0	0	1
3792_sub0	0	4	2	2	0	0	2	2
3792_sub1	0	1	0	1	0	0	0	1
3792_sub2	0	1	1	0	0	0	1	0
3792_sub3	0	1	0	1	0	0	0	1
3808_sub0	0	1	0	1	0	0	0	1
3808_sub1	0	4	2	2	0	0	2	2
3808_sub2	0	1	0	1	0	0	0	1
3809_sub0	1	6	3	3	3	3	0	0
3809_sub1	0	1	0	1	0	0	0	1
3809_sub2	0	1	0	1	0	0	0	1
3810_sub0	0	3	2	1	0	0	2	1
3810_sub1	0	1	0	1	0	0	0	1
3810_sub2	0	1	0	1	0	0	0	1
3810_sub3	0	1	1	0	0	0	1	0
3817_sub0	0	1	0	1	0	0	0	1
3817_sub1	0	5	3	2	0	0	3	2
3817_sub2	0	1	0	1	0	0	0	1
3817_sub3	0	1	1	0	0	0	1	0
3842_sub0	0	4	1	3	0	0	1	3
3842_sub1	0	1	1	0	0	0	1	0
3842_sub2	0	1	0	1	0	0	0	1
3849_sub0	0	4	1	3	0	0	1	3
3849_sub1	0	1	1	0	0	0	1	0
3849_sub2	0	1	1	0	0	0	1	0
3849_sub3	0	1	1	0	0	0	1	0
3908_sub0	1	6	2	4	2	4	0	0
3908_sub1	0	2	1	1	0	0	1	1
3908_sub2	0	1	0	1	0	0	0	1
3908_sub3	0	1	1	0	0	0	1	0
3911_sub0	0	1	1	0	0	0	1	0
3911_sub1	0	1	0	1	0	0	0	1
3911_sub2	0	1	0	1	0	0	0	1
3911_sub3	0	1	0	1	0	0	0	1
3911_sub4	0	1	1	0	0	0	1	0
3911_sub5	0	1	0	1	0	0	0	1
3930_sub0	0	5	2	3	0	0	2	3
3930_sub1	0	1	0	1	0	0	0	1
3945_sub0	0	1	0	1	0	0	0	1
3945_sub1	0	4	1	3	0	0	1	3
3945_sub2	0	1	0	1	0	0	0	1
3946_sub0	0	3	2	1	0	0	2	1
3946_sub1	0	1	0	1	0	0	0	1
3946_sub2	0	1	1	0	0	0	1	0
3946_sub3	0	1	1	0	0	0	1	0
395_sub0	1	6	3	3	3	3	0	0
3968_sub0	0	1	0	1	0	0	0	1
3968_sub1	0	1	1	0	0	0	1	0
3968_sub2	0	1	0	1	0	0	0	1
3968_sub3	0	2	2	0	0	0	2	0
3968_sub4	0	1	1	0	0	0	1	0
3974_sub0	0	5	4	1	0	0	4	1
3974_sub1	0	1	0	1	0	0	0	1
3978_sub0	0	3	1	2	0	0	1	2
3978_sub1	0	1	0	1	0	0	0	1
3978_sub2	0	1	0	1	0	0	0	1
3978_sub3	0	1	1	0	0	0	1	0
3981_sub0	0	1	1	0	0	0	1	0
3981_sub1	0	1	1	0	0	0	1	0
3981_sub2	0	1	1	0	0	0	1	0
3981_sub3	0	4	3	1	0	0	3	1
3981_sub4	0	1	1	0	0	0	1	0
3981_sub5	0	1	0	1	0	0	0	1
3981_sub6	0	1	0	1	0	0	0	1
3986_sub0	1	6	4	2	4	2	0	0
3986_sub1	0	1	1	0	0	0	1	0
3993_sub0	1	7	3	4	3	4	0	0
3993_sub1	0	1	0	1	0	0	0	1
3993_sub2	0	1	0	1	0	0	0	1
3994_sub0	0	1	1	0	0	0	1	0
3994_sub1	0	4	3	1	0	0	3	1
3994_sub2	0	1	0	1	0	0	0	1
4002_sub0	0	5	3	2	0	0	3	2
4002_sub1	0	1	1	0	0	0	1	0
4010_sub0	0	4	2	2	0	0	2	2
4010_sub1	0	1	0	1	0	0	0	1
4010_sub2	0	1	0	1	0	0	0	1
4020_sub0	0	5	2	3	0	0	2	3
4020_sub1	0	1	0	1	0	0	0	1
4020_sub2	0	1	0	1	0	0	0	1
4020_sub3	0	1	1	0	0	0	1	0
4031_sub0	0	1	0	1	0	0	0	1
4031_sub1	0	1	1	0	0	0	1	0
4031_sub2	0	5	3	2	0	0	3	2
4038_sub0	1	7	4	3	4	3	0	0
4038_sub1	0	1	1	0	0	0	1	0
4038_sub2	0	1	0	1	0	0	0	1
4038_sub3	0	1	0	1	0	0	0	1
405_sub0	0	1	1	0	0	0	1	0
405_sub1	1	9	6	3	6	3	0	0
4058_sub0	0	4	1	3	0	0	1	3
4058_sub1	0	1	0	1	0	0	0	1
4058_sub2	0	1	0	1	0	0	0	1
4058_sub3	0	1	1	0	0	0	1	0
4062_sub0	0	1	0	1	0	0	0	1
4062_sub1	0	5	3	2	0	0	3	2
4062_sub2	0	1	1	0	0	0	1	0
4062_sub3	0	1	0	1	0	0	0	1
409_sub0	1	7	5	2	5	2	0	0
409_sub1	0	1	0	1	0	0	0	1
409_sub2	0	1	0	1	0	0	0	1
4097_sub0	0	3	0	3	0	0	0	3
4097_sub1	0	1	1	0	0	0	1	0
4097_sub2	0	1	0	1	0	0	0	1
4097_sub3	0	1	1	0	0	0	1	0
4111_sub0	1	7	0	7	0	7	0	0
4111_sub1	0	1	1	0	0	0	1	0
4135_sub0	1	6	5	1	5	1	0	0
4139_sub0	0	1	1	0	0	0	1	0
4139_sub1	1	7	4	3	4	3	0	0
4155_sub0	0	2	1	1	0	0	1	1
4155_sub1	0	1	0	1	0	0	0	1
4155_sub2	0	1	1	0	0	0	1	0
4155_sub3	0	1	0	1	0	0	0	1
4155_sub4	0	1	1	0	0	0	1	0
4156_sub0	0	1	1	0	0	0	1	0
4156_sub1	0	1	1	0	0	0	1	0
4156_sub2	0	3	1	2	0	0	1	2
4156_sub3	0	1	0	1	0	0	0	1
416_sub0	0	1	1	0	0	0	1	0
416_sub1	1	6	2	4	2	4	0	0
416_sub2	0	1	0	1	0	0	0	1
4160_sub0	0	1	0	1	0	0	0	1
4160_sub1	0	2	1	1	0	0	1	1
4160_sub2	0	1	0	1	0	0	0	1
4160_sub3	0	1	1	0	0	0	1	0
4160_sub4	0	1	0	1	0	0	0	1
4160_sub5	0	1	0	1	0	0	0	1
4170_sub0	1	6	4	2	4	2	0	0
4170_sub1	0	1	1	0	0	0	1	0
4187_sub0	0	5	4	1	0	0	4	1
4187_sub1	0	1	1	0	0	0	1	0
4203_sub0	1	7	4	3	4	3	0	0
4203_sub1	0	1	1	0	0	0	1	0
4231_sub0	0	2	1	1	0	0	1	1
4231_sub1	0	1	1	0	0	0	1	0
4231_sub2	0	1	1	0	0	0	1	0
4231_sub3	0	1	1	0	0	0	1	0
4231_sub4	0	1	0	1	0	0	0	1
4240_sub0	0	2	2	0	0	0	2	0
4240_sub1	0	1	0	1	0	0	0	1
4240_sub2	0	1	0	1	0	0	0	1
4240_sub3	0	1	1	0	0	0	1	0
4240_sub4	0	1	1	0	0	0	1	0
4245_sub0	0	5	1	4	0	0	1	4
4245_sub1	0	1	0	1	0	0	0	1
4276_sub0	0	5	2	3	0	0	2	3
4276_sub1	0	1	0	1	0	0	0	1
4276_sub2	0	1	0	1	0	0	0	1
4292_sub0	1	6	4	2	4	2	0	0
4292_sub1	0	1	0	1	0	0	0	1
4292_sub2	0	1	0	1	0	0	0	1
4296_sub0	1	7	4	3	4	3	0	0
4296_sub1	0	2	1	1	0	0	1	1
4296_sub2	0	1	0	1	0	0	0	1
4296_sub3	0	1	0	1	0	0	0	1
4302_sub0	0	4	2	2	0	0	2	2
4302_sub1	0	1	1	0	0	0	1	0
4302_sub2	0	1	1	0	0	0	1	0
4302_sub3	0	1	0	1	0	0	0	1
4305_sub0	0	1	0	1	0	0	0	1
4305_sub1	0	1	1	0	0	0	1	0
4305_sub2	0	1	1	0	0	0	1	0
4305_sub3	0	1	0	1	0	0	0	1
4305_sub4	0	1	0	1	0	0	0	1
4305_sub5	0	1	1	0	0	0	1	0
4328_sub0	1	7	5	2	5	2	0	0
