cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
17132_sub0	1	13	6	7	6	7	0	0
17145_sub0	1	10	6	4	6	4	0	0
17167_sub1	1	11	6	5	6	5	0	0
17174_sub1	1	8	2	6	2	6	0	0
1718_sub0	1	7	4	3	4	3	0	0
1719_sub2	1	14	5	9	5	9	0	0
17206_sub0	1	8	1	7	1	7	0	0
1722_sub2	1	9	3	6	3	6	0	0
17243_sub1	1	11	7	4	7	4	0	0
17290_sub0	1	8	4	4	4	4	0	0
17303_sub0	1	8	2	6	2	6	0	0
1732_sub0	1	13	7	6	7	6	0	0
1733_sub0	1	8	5	3	5	3	0	0
17359_sub1	1	12	9	3	9	3	0	0
1738_sub3	1	15	11	4	11	4	0	0
17384_sub0	1	8	5	3	5	3	0	0
174_sub1	1	24	14	10	10	10	4	0
17414_sub0	1	12	6	6	6	6	0	0
17433_sub1	1	15	7	8	7	8	0	0
17435_sub0	1	8	5	3	5	3	0	0
17444_sub1	1	13	7	6	7	6	0	0
17453_sub1	1	11	4	7	4	7	0	0
1748_sub0	1	16	9	7	9	7	0	0
1749_sub0	1	7	5	2	5	2	0	0
17502_sub1	1	7	4	3	4	3	0	0
1751_sub0	1	17	9	8	9	8	0	0
17530_sub1	1	6	4	2	4	2	0	0
17550_sub0	1	8	5	3	5	3	0	0
1757_sub0	1	19	10	9	10	9	0	0
17578_sub0	1	10	5	5	5	5	0	0
17590_sub0	1	10	6	4	6	4	0	0
1760_sub0	1	15	7	8	7	8	0	0
17627_sub0	1	13	8	5	8	5	0	0
17651_sub0	1	8	6	2	6	2	0	0
17697_sub1	1	6	0	6	0	6	0	0
1770_sub0	1	13	5	8	5	8	0	0
17709_sub0	1	6	4	2	4	2	0	0
1773_sub0	1	11	6	5	6	5	0	0
17738_sub0	1	7	3	4	3	4	0	0
1775_sub1	1	8	4	4	4	4	0	0
1776_sub0	1	19	8	11	8	11	0	0
17802_sub0	1	9	6	3	6	3	0	0
17845_sub1	1	12	7	5	7	5	0	0
17921_sub0	1	18	9	9	9	9	0	0
17936_sub0	1	8	4	4	4	4	0	0
17945_sub0	1	16	5	11	5	11	0	0
17979_sub0	1	19	12	7	12	7	0	0
1798_sub0	1	20	11	9	11	9	0	0
18_sub1	1	12	7	5	7	5	0	0
180_sub1	1	14	8	6	8	6	0	0
1800_sub0	1	16	10	6	10	6	0	0
18012_sub1	1	10	3	7	3	7	0	0
18039_sub1	1	6	2	4	2	4	0	0
1804_sub0	1	15	5	10	5	10	0	0
1807_sub0	1	6	2	4	2	4	0	0
18076_sub2	1	6	3	3	3	3	0	0
18100_sub0	1	10	5	5	5	5	0	0
1813_sub1	1	9	5	4	5	4	0	0
1819_sub0	1	9	0	9	0	9	0	0
18205_sub0	1	10	5	5	5	5	0	0
1822_sub1	1	9	3	6	3	6	0	0
18245_sub0	1	12	7	5	7	5	0	0
18255_sub0	1	7	1	6	1	6	0	0
1831_sub0	1	16	5	11	5	11	0	0
18344_sub0	1	6	3	3	3	3	0	0
1835_sub0	1	19	10	9	10	9	0	0
18366_sub0	1	11	8	3	8	3	0	0
1837_sub0	1	7	3	4	3	4	0	0
18431_sub2	1	10	4	6	4	6	0	0
18442_sub0	1	6	2	4	2	4	0	0
18459_sub0	1	6	5	1	5	1	0	0
1847_sub0	1	16	8	8	8	8	0	0
1848_sub0	1	16	8	8	8	8	0	0
1849_sub0	1	11	4	7	4	7	0	0
1852_sub0	1	7	4	3	4	3	0	0
1853_sub0	1	10	3	7	3	7	0	0
18531_sub1	1	16	9	7	9	7	0	0
1854_sub0	1	13	6	7	6	7	0	0
18546_sub1	1	7	2	5	2	5	0	0
1858_sub0	1	10	3	7	3	7	0	0
186_sub2	1	8	3	5	3	5	0	0
1860_sub0	1	23	10	13	10	10	0	3
18624_sub0	1	6	3	3	3	3	0	0
18636_sub0	1	9	3	6	3	6	0	0
1864_sub0	1	10	3	7	3	7	0	0
1866_sub2	1	9	4	5	4	5	0	0
1871_sub1	1	10	9	1	9	1	0	0
1875_sub0	1	7	2	5	2	5	0	0
18759_sub0	1	6	3	3	3	3	0	0
18765_sub0	1	9	7	2	7	2	0	0
18788_sub2	1	6	5	1	5	1	0	0
188_sub2	1	13	8	5	8	5	0	0
1880_sub0	1	6	3	3	3	3	0	0
18812_sub1	1	9	4	5	4	5	0	0
18872_sub0	1	7	3	4	3	4	0	0
1888_sub0	1	14	5	9	5	9	0	0
1892_sub0	1	15	9	6	9	6	0	0
1895_sub0	1	11	4	7	4	7	0	0
18987_sub0	1	8	2	6	2	6	0	0
19014_sub0	1	6	1	5	1	5	0	0
19017_sub0	1	7	3	4	3	4	0	0
1902_sub0	1	12	7	5	7	5	0	0
1907_sub0	1	14	5	9	5	9	0	0
1909_sub1	1	12	5	7	5	7	0	0
191_sub1	1	21	9	12	9	11	0	1
19170_sub0	1	7	2	5	2	5	0	0
1920_sub3	1	13	7	6	7	6	0	0
19251_sub0	1	10	3	7	3	7	0	0
1931_sub1	1	13	5	8	5	8	0	0
19349_sub0	1	16	5	11	5	11	0	0
1935_sub0	1	7	1	6	1	6	0	0
19363_sub0	1	6	3	3	3	3	0	0
1938_sub0	1	16	9	7	9	7	0	0
194_sub1	1	14	6	8	6	8	0	0
1940_sub1	1	12	4	8	4	8	0	0
1941_sub0	1	6	3	3	3	3	0	0
19419_sub0	1	6	3	3	3	3	0	0
1942_sub0	1	11	7	4	7	4	0	0
1947_sub0	1	10	5	5	5	5	0	0
195_sub1	1	6	4	2	4	2	0	0
1950_sub0	1	7	3	4	3	4	0	0
19544_sub0	1	9	4	5	4	5	0	0
19549_sub0	1	15	5	10	5	10	0	0
19562_sub0	1	7	5	2	5	2	0	0
1957_sub1	1	14	8	6	8	6	0	0
1963_sub0	1	7	2	5	2	5	0	0
1964_sub0	1	10	4	6	4	6	0	0
19650_sub2	1	6	4	2	4	2	0	0
1966_sub1	1	13	6	7	6	7	0	0
19704_sub0	1	9	4	5	4	5	0	0
1974_sub0	1	15	7	8	7	8	0	0
19744_sub0	1	8	5	3	5	3	0	0
19746_sub0	1	11	5	6	5	6	0	0
1977_sub1	1	19	8	11	8	11	0	0
1979_sub0	1	6	3	3	3	3	0	0
1981_sub0	1	10	7	3	7	3	0	0
1982_sub1	1	10	4	6	4	6	0	0
1987_sub0	1	8	3	5	3	5	0	0
1991_sub0	1	18	10	8	10	8	0	0
19924_sub0	1	9	4	5	4	5	0	0
1998_sub1	1	22	10	12	10	10	0	2
19983_sub1	1	10	3	7	3	7	0	0
200_sub1	1	22	12	10	10	10	2	0
2000_sub1	1	6	1	5	1	5	0	0
20037_sub0	1	9	3	6	3	6	0	0
2006_sub0	1	19	9	10	9	10	0	0
2007_sub0	1	9	4	5	4	5	0	0
20130_sub0	1	7	4	3	4	3	0	0
20138_sub1	1	9	2	7	2	7	0	0
2014_sub0	1	19	11	8	11	8	0	0
20167_sub1	1	11	6	5	6	5	0	0
2023_sub1	1	13	7	6	7	6	0	0
20234_sub0	1	15	6	9	6	9	0	0
20239_sub0	1	8	2	6	2	6	0	0
2024_sub0	1	16	11	5	11	5	0	0
2028_sub0	1	16	5	11	5	11	0	0
2030_sub1	1	7	4	3	4	3	0	0
2031_sub0	1	15	6	9	6	9	0	0
2032_sub2	1	8	3	5	3	5	0	0
20349_sub0	1	10	7	3	7	3	0	0
2037_sub2	1	18	8	10	8	10	0	0
20379_sub0	1	7	5	2	5	2	0	0
204_sub3	1	10	5	5	5	5	0	0
2042_sub0	1	15	8	7	8	7	0	0
2045_sub2	1	14	7	7	7	7	0	0
2046_sub0	1	8	2	6	2	6	0	0
2054_sub0	1	9	4	5	4	5	0	0
2057_sub1	1	13	8	5	8	5	0	0
2061_sub1	1	16	9	7	9	7	0	0
2063_sub1	1	20	7	13	7	13	0	0
20657_sub0	1	8	2	6	2	6	0	0
207_sub2	1	10	6	4	6	4	0	0
2072_sub1	1	16	10	6	10	6	0	0
20734_sub0	1	7	1	6	1	6	0	0
2075_sub1	1	8	3	5	3	5	0	0
20761_sub0	1	10	4	6	4	6	0	0
20781_sub0	1	6	6	0	6	0	0	0
20829_sub0	1	11	4	7	4	7	0	0
20830_sub1	1	11	9	2	9	2	0	0
20839_sub0	1	7	2	5	2	5	0	0
20860_sub0	1	12	8	4	8	4	0	0
2088_sub1	1	15	6	9	6	9	0	0
2091_sub1	1	14	5	9	5	9	0	0
20948_sub1	1	10	3	7	3	7	0	0
2095_sub1	1	9	5	4	5	4	0	0
2096_sub0	1	8	3	5	3	5	0	0
2098_sub2	1	8	4	4	4	4	0	0
2099_sub1	1	6	3	3	3	3	0	0
21010_sub1	1	9	6	3	6	3	0	0
21044_sub1	1	8	6	2	6	2	0	0
2106_sub0	1	18	8	10	8	10	0	0
21090_sub1	1	7	4	3	4	3	0	0
211_sub2	1	7	1	6	1	6	0	0
2110_sub1	1	20	6	14	6	14	0	0
21183_sub0	1	6	5	1	5	1	0	0
212_sub1	1	8	4	4	4	4	0	0
2122_sub0	1	14	10	4	10	4	0	0
2126_sub1	1	8	6	2	6	2	0	0
21263_sub0	1	13	2	11	2	11	0	0
21303_sub1	1	13	5	8	5	8	0	0
2133_sub0	1	12	6	6	6	6	0	0
2138_sub0	1	8	2	6	2	6	0	0
2143_sub1	1	9	4	5	4	5	0	0
2144_sub0	1	17	8	9	8	9	0	0
2145_sub1	1	11	1	10	1	10	0	0
21454_sub1	1	7	6	1	6	1	0	0
2146_sub0	1	11	4	7	4	7	0	0
2147_sub1	1	9	6	3	6	3	0	0
21471_sub0	1	10	4	6	4	6	0	0
2148_sub0	1	10	6	4	6	4	0	0
215_sub2	1	25	12	13	10	10	2	3
21529_sub1	1	6	2	4	2	4	0	0
2156_sub0	1	7	2	5	2	5	0	0
21603_sub0	1	10	6	4	6	4	0	0
2162_sub0	1	14	8	6	8	6	0	0
2164_sub0	1	9	5	4	5	4	0	0
21643_sub0	1	9	7	2	7	2	0	0
2165_sub0	1	6	2	4	2	4	0	0
21656_sub1	1	11	4	7	4	7	0	0
21727_sub0	1	8	3	5	3	5	0	0
21748_sub1	1	15	7	8	7	8	0	0
2175_sub1	1	8	6	2	6	2	0	0
21859_sub0	1	6	3	3	3	3	0	0
219_sub3	1	17	10	7	10	7	0	0
2190_sub1	1	8	2	6	2	6	0	0
21910_sub1	1	8	5	3	5	3	0	0
2193_sub1	1	14	5	9	5	9	0	0
21958_sub0	1	7	3	4	3	4	0	0
2199_sub0	1	13	4	9	4	9	0	0
2201_sub0	1	20	12	8	12	8	0	0
2205_sub1	1	7	5	2	5	2	0	0
2209_sub0	1	7	6	1	6	1	0	0
22148_sub0	1	7	5	2	5	2	0	0
22161_sub1	1	8	4	4	4	4	0	0
22248_sub1	1	8	4	4	4	4	0	0
2225_sub3	1	14	6	8	6	8	0	0
2226_sub1	1	6	1	5	1	5	0	0
2233_sub0	1	7	1	6	1	6	0	0
22334_sub0	1	8	4	4	4	4	0	0
2236_sub0	1	10	7	3	7	3	0	0
22373_sub1	1	8	5	3	5	3	0	0
2240_sub0	1	17	11	6	11	6	0	0
2242_sub0	1	7	3	4	3	4	0	0
22472_sub0	1	7	2	5	2	5	0	0
22498_sub0	1	8	3	5	3	5	0	0
2252_sub1	1	8	4	4	4	4	0	0
2257_sub0	1	12	4	8	4	8	0	0
22583_sub1	1	10	7	3	7	3	0	0
2260_sub2	1	10	4	6	4	6	0	0
2261_sub0	1	11	6	5	6	5	0	0
2262_sub1	1	11	5	6	5	6	0	0
22621_sub0	1	8	1	7	1	7	0	0
22667_sub1	1	9	5	4	5	4	0	0
2275_sub1	1	7	1	6	1	6	0	0
22770_sub1	1	6	2	4	2	4	0	0
22794_sub0	1	7	3	4	3	4	0	0
228_sub3	1	8	3	5	3	5	0	0
2283_sub1	1	13	4	9	4	9	0	0
2288_sub2	1	21	10	11	10	10	0	1
22909_sub0	1	9	7	2	7	2	0	0
22994_sub1	1	7	3	4	3	4	0	0
2300_sub0	1	10	7	3	7	3	0	0
2303_sub0	1	18	13	5	13	5	0	0
23044_sub0	1	11	4	7	4	7	0	0
2306_sub2	1	7	6	1	6	1	0	0
2307_sub0	1	8	4	4	4	4	0	0
23073_sub0	1	12	4	8	4	8	0	0
2308_sub1	1	10	3	7	3	7	0	0
2309_sub0	1	15	8	7	8	7	0	0
2312_sub0	1	14	7	7	7	7	0	0
2314_sub0	1	12	7	5	7	5	0	0
2316_sub0	1	12	4	8	4	8	0	0
23181_sub1	1	6	3	3	3	3	0	0
2334_sub0	1	20	10	10	10	10	0	0
2335_sub1	1	15	9	6	9	6	0	0
234_sub1	1	17	9	8	9	8	0	0
2342_sub1	1	16	4	12	4	12	0	0
235_sub1	1	7	6	1	6	1	0	0
2351_sub0	1	19	8	11	8	11	0	0
2355_sub0	1	7	4	3	4	3	0	0
2357_sub0	1	7	2	5	2	5	0	0
23572_sub0	1	7	3	4	3	4	0	0
2360_sub1	1	6	3	3	3	3	0	0
2362_sub0	1	8	5	3	5	3	0	0
23623_sub1	1	7	4	3	4	3	0	0
2367_sub2	1	6	3	3	3	3	0	0
2371_sub0	1	14	8	6	8	6	0	0
2373_sub0	1	11	7	4	7	4	0	0
2374_sub0	1	10	4	6	4	6	0	0
2375_sub3	1	10	5	5	5	5	0	0
2378_sub0	1	7	1	6	1	6	0	0
2379_sub0	1	6	4	2	4	2	0	0
2387_sub0	1	6	4	2	4	2	0	0
2389_sub0	1	15	7	8	7	8	0	0
2392_sub0	1	21	12	9	11	9	1	0
23938_sub0	1	6	4	2	4	2	0	0
2398_sub0	1	13	4	9	4	9	0	0
240_sub1	1	7	2	5	2	5	0	0
2400_sub0	1	30	17	13	10	10	7	3
2404_sub0	1	9	7	2	7	2	0	0
2408_sub0	1	19	7	12	7	12	0	0
2409_sub0	1	17	4	13	4	13	0	0
241_sub1	1	6	5	1	5	1	0	0
2415_sub1	1	15	5	10	5	10	0	0
2424_sub0	1	13	8	5	8	5	0	0
2433_sub1	1	6	1	5	1	5	0	0
24351_sub0	1	10	0	10	0	10	0	0
2437_sub0	1	18	10	8	10	8	0	0
24399_sub0	1	7	3	4	3	4	0	0
2440_sub0	1	16	7	9	7	9	0	0
24435_sub0	1	13	8	5	8	5	0	0
24481_sub1	1	6	4	2	4	2	0	0
2450_sub0	1	14	2	12	2	12	0	0
24546_sub0	1	6	2	4	2	4	0	0
24565_sub0	1	7	5	2	5	2	0	0
2467_sub1	1	6	2	4	2	4	0	0
24686_sub1	1	6	4	2	4	2	0	0
24700_sub2	1	8	4	4	4	4	0	0
2472_sub1	1	9	2	7	2	7	0	0
2475_sub1	1	13	6	7	6	7	0	0
24795_sub0	1	8	3	5	3	5	0	0
24796_sub0	1	8	6	2	6	2	0	0
2486_sub0	1	17	6	11	6	11	0	0
2492_sub0	1	16	9	7	9	7	0	0
2494_sub1	1	8	4	4	4	4	0	0
250_sub1	1	6	2	4	2	4	0	0
25016_sub1	1	6	2	4	2	4	0	0
25043_sub1	1	11	5	6	5	6	0	0
2505_sub1	1	18	7	11	7	11	0	0
2506_sub0	1	7	5	2	5	2	0	0
2514_sub0	1	6	2	4	2	4	0	0
25230_sub0	1	9	6	3	6	3	0	0
25232_sub1	1	6	2	4	2	4	0	0
2526_sub0	1	16	6	10	6	10	0	0
2536_sub0	1	9	3	6	3	6	0	0
2537_sub1	1	13	10	3	10	3	0	0
25389_sub0	1	6	2	4	2	4	0	0
254_sub1	1	14	6	8	6	8	0	0
2540_sub0	1	9	3	6	3	6	0	0
2541_sub0	1	18	8	10	8	10	0	0
25450_sub1	1	7	2	5	2	5	0	0
25467_sub0	1	7	4	3	4	3	0	0
2553_sub1	1	10	4	6	4	6	0	0
25554_sub1	1	7	1	6	1	6	0	0
2557_sub2	1	14	9	5	9	5	0	0
2558_sub1	1	6	3	3	3	3	0	0
2560_sub1	1	11	3	8	3	8	0	0
25634_sub0	1	10	7	3	7	3	0	0
2568_sub0	1	12	5	7	5	7	0	0
257_sub3	1	11	4	7	4	7	0	0
25775_sub1	1	6	2	4	2	4	0	0
2583_sub1	1	16	9	7	9	7	0	0
2591_sub0	1	10	7	3	7	3	0	0
2601_sub0	1	15	6	9	6	9	0	0
2603_sub0	1	18	9	9	9	9	0	0
2604_sub0	1	14	5	9	5	9	0	0
2605_sub0	1	6	4	2	4	2	0	0
2606_sub1	1	11	4	7	4	7	0	0
26067_sub0	1	22	11	11	10	10	1	1
26080_sub1	1	9	6	3	6	3	0	0
26096_sub1	1	6	5	1	5	1	0	0
2610_sub0	1	14	3	11	3	11	0	0
2613_sub1	1	11	8	3	8	3	0	0
2622_sub0	1	11	4	7	4	7	0	0
2623_sub0	1	16	8	8	8	8	0	0
26252_sub0	1	6	3	3	3	3	0	0
26309_sub1	1	6	3	3	3	3	0	0
2632_sub0	1	16	5	11	5	11	0	0
2637_sub1	1	6	1	5	1	5	0	0
2645_sub0	1	11	4	7	4	7	0	0
2654_sub0	1	23	11	12	10	10	1	2
26571_sub0	1	7	5	2	5	2	0	0
2658_sub0	1	15	5	10	5	10	0	0
266_sub0	1	14	3	11	3	11	0	0
2664_sub1	1	10	6	4	6	4	0	0
2667_sub1	1	16	5	11	5	11	0	0
2670_sub0	1	18	11	7	11	7	0	0
26712_sub1	1	7	4	3	4	3	0	0
2673_sub0	1	15	9	6	9	6	0	0
2678_sub1	1	11	6	5	6	5	0	0
2682_sub2	1	21	15	6	14	6	1	0
2683_sub0	1	7	2	5	2	5	0	0
2685_sub2	1	15	6	9	6	9	0	0
269_sub2	1	12	3	9	3	9	0	0
2695_sub1	1	6	5	1	5	1	0	0
2697_sub0	1	15	7	8	7	8	0	0
27034_sub1	1	8	4	4	4	4	0	0
2717_sub1	1	13	5	8	5	8	0	0
2719_sub2	1	21	7	14	7	13	0	1
2720_sub1	1	16	9	7	9	7	0	0
27228_sub1	1	6	3	3	3	3	0	0
2723_sub0	1	10	6	4	6	4	0	0
2735_sub1	1	9	4	5	4	5	0	0
2750_sub0	1	9	3	6	3	6	0	0
2758_sub0	1	7	3	4	3	4	0	0
276_sub2	1	13	3	10	3	10	0	0
2762_sub0	1	22	9	13	9	11	0	2
2767_sub0	1	8	5	3	5	3	0	0
2775_sub2	1	14	8	6	8	6	0	0
27750_sub0	1	6	3	3	3	3	0	0
27776_sub1	1	8	4	4	4	4	0	0
2779_sub0	1	10	2	8	2	8	0	0
2783_sub2	1	13	7	6	7	6	0	0
2786_sub1	1	20	10	10	10	10	0	0
2789_sub0	1	17	7	10	7	10	0	0
279_sub1	1	18	9	9	9	9	0	0
2791_sub2	1	10	5	5	5	5	0	0
2804_sub1	1	8	6	2	6	2	0	0
2809_sub0	1	9	7	2	7	2	0	0
2814_sub0	1	8	4	4	4	4	0	0
2820_sub1	1	7	2	5	2	5	0	0
2821_sub1	1	10	7	3	7	3	0	0
2823_sub0	1	13	3	10	3	10	0	0
2829_sub2	1	12	3	9	3	9	0	0
2830_sub0	1	7	3	4	3	4	0	0
2835_sub1	1	12	7	5	7	5	0	0
2836_sub0	1	9	6	3	6	3	0	0
2838_sub0	1	6	6	0	6	0	0	0
2844_sub0	1	23	13	10	10	10	3	0
2849_sub0	1	7	0	7	0	7	0	0
28497_sub0	1	9	3	6	3	6	0	0
28508_sub0	1	13	6	7	6	7	0	0
2853_sub1	1	12	6	6	6	6	0	0
2859_sub1	1	16	7	9	7	9	0	0
286_sub1	1	17	10	7	10	7	0	0
28607_sub1	1	6	5	1	5	1	0	0
28697_sub2	1	8	1	7	1	7	0	0
287_sub0	1	10	4	6	4	6	0	0
2874_sub0	1	11	7	4	7	4	0	0
2878_sub0	1	11	4	7	4	7	0	0
288_sub3	1	9	2	7	2	7	0	0
2880_sub0	1	6	2	4	2	4	0	0
2889_sub2	1	9	6	3	6	3	0	0
2891_sub0	1	15	1	14	1	14	0	0
2911_sub1	1	11	5	6	5	6	0	0
2913_sub3	1	14	10	4	10	4	0	0
2917_sub0	1	10	4	6	4	6	0	0
2918_sub0	1	22	10	12	10	10	0	2
2924_sub1	1	11	5	6	5	6	0	0
2928_sub0	1	17	7	10	7	10	0	0
293_sub1	1	9	3	6	3	6	0	0
2937_sub1	1	8	2	6	2	6	0	0
2943_sub3	1	16	11	5	11	5	0	0
29453_sub1	1	12	6	6	6	6	0	0
2948_sub2	1	15	6	9	6	9	0	0
295_sub2	1	11	5	6	5	6	0	0
2959_sub1	1	16	7	9	7	9	0	0
2960_sub2	1	7	4	3	4	3	0	0
2963_sub1	1	12	3	9	3	9	0	0
29637_sub0	1	7	4	3	4	3	0	0
2967_sub0	1	9	6	3	6	3	0	0
2969_sub0	1	13	4	9	4	9	0	0
2971_sub2	1	10	5	5	5	5	0	0
298_sub1	1	14	9	5	9	5	0	0
2982_sub1	1	6	3	3	3	3	0	0
2983_sub0	1	22	12	10	10	10	2	0
2984_sub1	1	9	6	3	6	3	0	0
2985_sub0	1	13	6	7	6	7	0	0
29883_sub0	1	6	1	5	1	5	0	0
2993_sub0	1	7	3	4	3	4	0	0
2996_sub1	1	13	6	7	6	7	0	0
3002_sub0	1	9	4	5	4	5	0	0
3004_sub5	1	6	6	0	6	0	0	0
30135_sub1	1	7	5	2	5	2	0	0
3018_sub0	1	6	0	6	0	6	0	0
3022_sub0	1	6	3	3	3	3	0	0
3024_sub0	1	11	6	5	6	5	0	0
3025_sub0	1	20	4	16	4	16	0	0
3036_sub0	1	6	2	4	2	4	0	0
3037_sub0	1	10	6	4	6	4	0	0
3039_sub0	1	13	6	7	6	7	0	0
3045_sub0	1	19	14	5	14	5	0	0
3049_sub0	1	10	6	4	6	4	0	0
305_sub2	1	10	5	5	5	5	0	0
3050_sub3	1	14	6	8	6	8	0	0
3052_sub1	1	13	6	7	6	7	0	0
3054_sub0	1	12	6	6	6	6	0	0
3056_sub0	1	7	0	7	0	7	0	0
3057_sub0	1	7	3	4	3	4	0	0
3059_sub1	1	10	4	6	4	6	0	0
3061_sub1	1	13	6	7	6	7	0	0
307_sub1	1	11	7	4	7	4	0	0
3079_sub0	1	14	6	8	6	8	0	0
3084_sub1	1	7	5	2	5	2	0	0
30914_sub1	1	10	4	6	4	6	0	0
3094_sub0	1	19	8	11	8	11	0	0
3096_sub0	1	14	8	6	8	6	0	0
3101_sub0	1	12	5	7	5	7	0	0
3103_sub0	1	12	7	5	7	5	0	0
3116_sub1	1	11	8	3	8	3	0	0
312_sub1	1	13	7	6	7	6	0	0
3126_sub2	1	16	8	8	8	8	0	0
3137_sub2	1	14	7	7	7	7	0	0
3138_sub0	1	11	4	7	4	7	0	0
314_sub1	1	9	3	6	3	6	0	0
3141_sub1	1	15	8	7	8	7	0	0
3149_sub1	1	12	9	3	9	3	0	0
3151_sub1	1	10	6	4	6	4	0	0
31621_sub1	1	6	4	2	4	2	0	0
3163_sub1	1	16	9	7	9	7	0	0
3164_sub0	1	14	5	9	5	9	0	0
3168_sub0	1	16	6	10	6	10	0	0
317_sub2	1	12	2	10	2	10	0	0
3178_sub0	1	9	7	2	7	2	0	0
318_sub1	1	13	5	8	5	8	0	0
3185_sub0	1	13	11	2	11	2	0	0
3196_sub1	1	8	2	6	2	6	0	0
3200_sub0	1	8	3	5	3	5	0	0
3203_sub1	1	8	5	3	5	3	0	0
3226_sub0	1	10	6	4	6	4	0	0
3229_sub0	1	12	7	5	7	5	0	0
3244_sub0	1	13	8	5	8	5	0	0
3246_sub0	1	7	3	4	3	4	0	0
3254_sub0	1	14	6	8	6	8	0	0
3267_sub2	1	6	2	4	2	4	0	0
3269_sub0	1	18	6	12	6	12	0	0
3274_sub3	1	11	6	5	6	5	0	0
3276_sub1	1	13	6	7	6	7	0	0
3290_sub0	1	12	4	8	4	8	0	0
32951_sub0	1	11	7	4	7	4	0	0
3297_sub1	1	7	4	3	4	3	0	0
330_sub2	1	12	8	4	8	4	0	0
3307_sub0	1	11	3	8	3	8	0	0
3312_sub1	1	8	3	5	3	5	0	0
3313_sub0	1	7	4	3	4	3	0	0
3320_sub1	1	12	5	7	5	7	0	0
3326_sub0	1	10	4	6	4	6	0	0
333_sub1	1	16	3	13	3	13	0	0
3331_sub0	1	6	3	3	3	3	0	0
3336_sub2	1	18	10	8	10	8	0	0
334_sub1	1	21	11	10	10	10	1	0
3341_sub0	1	9	4	5	4	5	0	0
3342_sub0	1	18	5	13	5	13	0	0
3352_sub0	1	11	6	5	6	5	0	0
3357_sub0	1	13	5	8	5	8	0	0
3360_sub1	1	16	9	7	9	7	0	0
3363_sub0	1	9	3	6	3	6	0	0
3367_sub1	1	19	7	12	7	12	0	0
3370_sub1	1	9	2	7	2	7	0	0
3376_sub1	1	7	2	5	2	5	0	0
3381_sub2	1	7	2	5	2	5	0	0
3390_sub0	1	11	4	7	4	7	0	0
3392_sub0	1	6	5	1	5	1	0	0
3399_sub1	1	12	6	6	6	6	0	0
3404_sub1	1	13	4	9	4	9	0	0
3406_sub0	1	14	4	10	4	10	0	0
3419_sub0	1	19	9	10	9	10	0	0
3427_sub0	1	7	5	2	5	2	0	0
3429_sub0	1	14	8	6	8	6	0	0
3432_sub0	1	13	8	5	8	5	0	0
344_sub1	1	15	4	11	4	11	0	0
3440_sub0	1	8	3	5	3	5	0	0
345_sub1	1	19	9	10	9	10	0	0
3456_sub1	1	10	5	5	5	5	0	0
3457_sub1	1	12	7	5	7	5	0	0
3458_sub0	1	12	3	9	3	9	0	0
3470_sub1	1	7	2	5	2	5	0	0
348_sub3	1	12	7	5	7	5	0	0
3481_sub0	1	12	4	8	4	8	0	0
3488_sub0	1	13	4	9	4	9	0	0
3489_sub1	1	14	11	3	11	3	0	0
349_sub1	1	14	3	11	3	11	0	0
3490_sub1	1	12	8	4	8	4	0	0
3494_sub1	1	11	7	4	7	4	0	0
3496_sub0	1	11	4	7	4	7	0	0
3497_sub0	1	6	3	3	3	3	0	0
3498_sub0	1	12	6	6	6	6	0	0
3500_sub0	1	11	7	4	7	4	0	0
3501_sub0	1	9	4	5	4	5	0	0
3508_sub2	1	15	8	7	8	7	0	0
3513_sub1	1	11	3	8	3	8	0	0
3523_sub1	1	10	8	2	8	2	0	0
3524_sub0	1	13	4	9	4	9	0	0
3528_sub0	1	8	6	2	6	2	0	0
3531_sub0	1	19	10	9	10	9	0	0
3537_sub0	1	21	9	12	9	11	0	1
3538_sub0	1	8	3	5	3	5	0	0
3540_sub0	1	7	4	3	4	3	0	0
3546_sub1	1	10	5	5	5	5	0	0
355_sub1	1	11	6	5	6	5	0	0
3555_sub1	1	7	3	4	3	4	0	0
35590_sub1	1	11	6	5	6	5	0	0
356_sub1	1	9	5	4	5	4	0	0
3560_sub2	1	7	2	5	2	5	0	0
35622_sub0	1	14	5	9	5	9	0	0
3564_sub1	1	9	4	5	4	5	0	0
35655_sub0	1	8	3	5	3	5	0	0
3570_sub1	1	9	5	4	5	4	0	0
35709_sub0	1	15	10	5	10	5	0	0
3573_sub0	1	16	8	8	8	8	0	0
3576_sub1	1	13	5	8	5	8	0	0
3577_sub0	1	21	7	14	7	13	0	1
35801_sub0	1	6	4	2	4	2	0	0
3581_sub4	1	12	5	7	5	7	0	0
3583_sub1	1	9	6	3	6	3	0	0
3586_sub0	1	7	2	5	2	5	0	0
359_sub0	1	19	8	11	8	11	0	0
3591_sub1	1	15	9	6	9	6	0	0
3598_sub1	1	13	7	6	7	6	0	0
3604_sub0	1	7	1	6	1	6	0	0
3606_sub1	1	15	7	8	7	8	0	0
3607_sub0	1	13	6	7	6	7	0	0
36077_sub0	1	7	4	3	4	3	0	0
361_sub1	1	8	3	5	3	5	0	0
36148_sub1	1	8	5	3	5	3	0	0
3616_sub3	1	9	4	5	4	5	0	0
362_sub4	1	7	2	5	2	5	0	0
