cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1532_sub1	0	1	0	1	0	0	0	1
156_sub0	0	3	1	2	0	0	1	2
156_sub1	0	1	0	1	0	0	0	1
156_sub2	0	1	1	0	0	0	1	0
156_sub3	0	1	1	0	0	0	1	0
1576_sub0	1	7	4	3	4	3	0	0
1610_sub0	0	1	1	0	0	0	1	0
1610_sub1	0	2	0	2	0	0	0	2
1610_sub2	0	1	0	1	0	0	0	1
1610_sub3	0	1	1	0	0	0	1	0
1610_sub4	0	1	0	1	0	0	0	1
1620_sub0	1	7	3	4	3	4	0	0
1620_sub1	0	1	1	0	0	0	1	0
1642_sub0	0	5	4	1	0	0	4	1
1642_sub1	0	1	1	0	0	0	1	0
1642_sub2	0	1	0	1	0	0	0	1
1642_sub3	0	1	0	1	0	0	0	1
1655_sub0	0	1	1	0	0	0	1	0
1655_sub1	0	1	0	1	0	0	0	1
1655_sub2	0	1	1	0	0	0	1	0
1655_sub3	0	1	0	1	0	0	0	1
1655_sub4	0	1	1	0	0	0	1	0
1655_sub5	0	1	1	0	0	0	1	0
1701_sub0	0	1	0	1	0	0	0	1
1701_sub1	0	3	2	1	0	0	2	1
1701_sub2	0	1	0	1	0	0	0	1
1701_sub3	0	1	1	0	0	0	1	0
1706_sub0	0	5	4	1	0	0	4	1
1706_sub1	0	1	0	1	0	0	0	1
1715_sub0	0	5	4	1	0	0	4	1
1715_sub1	0	1	1	0	0	0	1	0
1756_sub0	0	4	1	3	0	0	1	3
1756_sub1	0	1	0	1	0	0	0	1
1756_sub2	0	1	0	1	0	0	0	1
1821_sub0	0	1	0	1	0	0	0	1
1821_sub1	0	2	2	0	0	0	2	0
1821_sub2	0	1	1	0	0	0	1	0
1821_sub3	0	2	0	2	0	0	0	2
1821_sub4	0	1	0	1	0	0	0	1
1852_sub0	0	1	0	1	0	0	0	1
1852_sub1	0	1	0	1	0	0	0	1
1852_sub2	0	5	1	4	0	0	1	4
1923_sub0	0	4	2	2	0	0	2	2
1923_sub1	0	1	1	0	0	0	1	0
1923_sub2	0	1	0	1	0	0	0	1
1923_sub3	0	1	0	1	0	0	0	1
1923_sub4	0	1	1	0	0	0	1	0
1930_sub0	0	1	1	0	0	0	1	0
1930_sub1	0	4	2	2	0	0	2	2
1930_sub2	0	1	0	1	0	0	0	1
1978_sub0	0	5	2	3	0	0	2	3
1978_sub1	0	1	0	1	0	0	0	1
1978_sub2	0	1	0	1	0	0	0	1
1978_sub3	0	1	0	1	0	0	0	1
1978_sub4	0	1	0	1	0	0	0	1
1981_sub0	0	1	1	0	0	0	1	0
1981_sub1	0	2	2	0	0	0	2	0
1981_sub2	0	1	1	0	0	0	1	0
1981_sub3	0	2	1	1	0	0	1	1
1981_sub4	0	1	1	0	0	0	1	0
2013_sub0	0	5	4	1	0	0	4	1
2013_sub1	0	1	0	1	0	0	0	1
2027_sub0	0	5	3	2	0	0	3	2
2027_sub1	0	1	0	1	0	0	0	1
2027_sub2	0	1	1	0	0	0	1	0
2108_sub0	0	1	0	1	0	0	0	1
2108_sub1	1	6	3	3	3	3	0	0
212_sub0	0	5	0	5	0	0	0	5
212_sub1	0	1	1	0	0	0	1	0
2122_sub0	1	6	2	4	2	4	0	0
2122_sub1	0	1	0	1	0	0	0	1
2122_sub2	0	1	0	1	0	0	0	1
2132_sub0	0	5	4	1	0	0	4	1
2132_sub1	0	1	0	1	0	0	0	1
2135_sub0	0	5	3	2	0	0	3	2
2135_sub1	0	1	1	0	0	0	1	0
218_sub0	1	9	4	5	4	5	0	0
218_sub1	0	1	1	0	0	0	1	0
218_sub2	0	1	0	1	0	0	0	1
218_sub3	0	1	0	1	0	0	0	1
218_sub4	0	1	1	0	0	0	1	0
218_sub5	0	1	0	1	0	0	0	1
2243_sub0	0	1	1	0	0	0	1	0
2243_sub1	0	1	1	0	0	0	1	0
2243_sub2	0	2	0	2	0	0	0	2
2243_sub3	0	1	0	1	0	0	0	1
2243_sub4	0	1	1	0	0	0	1	0
2250_sub0	1	6	4	2	4	2	0	0
2326_sub0	1	6	4	2	4	2	0	0
2326_sub1	0	1	1	0	0	0	1	0
2326_sub2	0	1	0	1	0	0	0	1
2333_sub0	0	4	2	2	0	0	2	2
2333_sub1	0	1	0	1	0	0	0	1
2333_sub2	0	1	1	0	0	0	1	0
2385_sub0	0	1	0	1	0	0	0	1
2385_sub1	0	1	1	0	0	0	1	0
2385_sub2	0	2	1	1	0	0	1	1
2385_sub3	0	1	0	1	0	0	0	1
2385_sub4	0	1	1	0	0	0	1	0
2392_sub0	0	1	0	1	0	0	0	1
2392_sub1	0	5	2	3	0	0	2	3
2399_sub0	0	5	3	2	0	0	3	2
2399_sub1	0	1	0	1	0	0	0	1
2399_sub2	0	1	1	0	0	0	1	0
2439_sub0	0	2	1	1	0	0	1	1
2439_sub1	0	1	0	1	0	0	0	1
2439_sub2	0	1	1	0	0	0	1	0
2439_sub3	0	1	1	0	0	0	1	0
2439_sub4	0	1	1	0	0	0	1	0
2439_sub5	0	1	0	1	0	0	0	1
2451_sub0	0	4	3	1	0	0	3	1
2451_sub1	0	1	1	0	0	0	1	0
2451_sub2	0	1	0	1	0	0	0	1
2462_sub0	1	6	4	2	4	2	0	0
2462_sub1	0	1	1	0	0	0	1	0
247_sub0	0	4	2	2	0	0	2	2
247_sub1	0	1	0	1	0	0	0	1
247_sub2	0	1	1	0	0	0	1	0
247_sub3	0	1	1	0	0	0	1	0
2489_sub0	0	5	3	2	0	0	3	2
2489_sub1	0	1	0	1	0	0	0	1
2511_sub0	0	5	3	2	0	0	3	2
2511_sub1	0	1	1	0	0	0	1	0
2526_sub0	0	5	5	0	0	0	5	0
2526_sub1	0	1	1	0	0	0	1	0
2534_sub0	0	5	2	3	0	0	2	3
2534_sub1	0	1	1	0	0	0	1	0
2566_sub0	0	5	2	3	0	0	2	3
2566_sub1	0	1	0	1	0	0	0	1
257_sub0	1	6	5	1	5	1	0	0
257_sub1	0	1	1	0	0	0	1	0
257_sub2	0	1	1	0	0	0	1	0
257_sub3	0	1	1	0	0	0	1	0
257_sub4	0	1	0	1	0	0	0	1
257_sub5	0	1	1	0	0	0	1	0
260_sub0	0	2	2	0	0	0	2	0
260_sub1	0	1	0	1	0	0	0	1
260_sub2	0	1	0	1	0	0	0	1
260_sub3	0	1	1	0	0	0	1	0
260_sub4	0	1	1	0	0	0	1	0
2620_sub0	0	5	2	3	0	0	2	3
2620_sub1	0	1	1	0	0	0	1	0
2672_sub0	0	4	2	2	0	0	2	2
2672_sub1	0	1	1	0	0	0	1	0
2672_sub2	0	1	0	1	0	0	0	1
2687_sub0	0	3	1	2	0	0	1	2
2687_sub1	0	1	1	0	0	0	1	0
2687_sub2	0	1	1	0	0	0	1	0
2687_sub3	0	1	1	0	0	0	1	0
2687_sub4	0	1	0	1	0	0	0	1
269_sub0	0	5	3	2	0	0	3	2
269_sub1	0	1	1	0	0	0	1	0
2726_sub0	1	6	2	4	2	4	0	0
2726_sub1	0	1	0	1	0	0	0	1
2737_sub0	1	6	3	3	3	3	0	0
2749_sub0	0	1	0	1	0	0	0	1
2749_sub1	0	1	1	0	0	0	1	0
2749_sub2	0	3	1	2	0	0	1	2
2749_sub3	0	1	0	1	0	0	0	1
2757_sub0	1	6	3	3	3	3	0	0
2757_sub1	0	1	1	0	0	0	1	0
2757_sub2	0	1	0	1	0	0	0	1
2757_sub3	0	1	1	0	0	0	1	0
277_sub0	1	7	2	5	2	5	0	0
2917_sub0	0	4	4	0	0	0	4	0
2917_sub1	0	1	0	1	0	0	0	1
2917_sub2	0	1	1	0	0	0	1	0
2917_sub3	0	1	0	1	0	0	0	1
297_sub0	1	7	2	5	2	5	0	0
297_sub1	0	1	1	0	0	0	1	0
302_sub0	0	1	0	1	0	0	0	1
302_sub1	1	7	3	4	3	4	0	0
3036_sub0	0	1	0	1	0	0	0	1
3036_sub1	0	1	0	1	0	0	0	1
3036_sub2	0	3	1	2	0	0	1	2
3036_sub3	0	1	0	1	0	0	0	1
3136_sub0	0	5	2	3	0	0	2	3
3136_sub1	0	1	1	0	0	0	1	0
3182_sub0	0	1	1	0	0	0	1	0
3182_sub1	0	1	0	1	0	0	0	1
3182_sub2	0	5	2	3	0	0	2	3
321_sub0	0	1	0	1	0	0	0	1
321_sub1	0	3	3	0	0	0	3	0
321_sub2	0	1	1	0	0	0	1	0
321_sub3	0	1	1	0	0	0	1	0
3250_sub0	0	1	1	0	0	0	1	0
3250_sub1	0	2	1	1	0	0	1	1
3250_sub2	0	1	0	1	0	0	0	1
3250_sub3	0	1	1	0	0	0	1	0
3250_sub4	0	1	0	1	0	0	0	1
3278_sub0	0	5	3	2	0	0	3	2
3278_sub1	0	1	0	1	0	0	0	1
329_sub0	0	1	0	1	0	0	0	1
329_sub1	0	5	3	2	0	0	3	2
33_sub0	0	1	1	0	0	0	1	0
33_sub1	0	2	1	1	0	0	1	1
33_sub2	0	1	0	1	0	0	0	1
33_sub3	0	1	1	0	0	0	1	0
33_sub4	0	1	1	0	0	0	1	0
331_sub0	0	4	0	4	0	0	0	4
331_sub1	0	1	0	1	0	0	0	1
331_sub2	0	1	1	0	0	0	1	0
331_sub3	0	1	0	1	0	0	0	1
3387_sub0	0	4	1	3	0	0	1	3
3387_sub1	0	1	0	1	0	0	0	1
3387_sub2	0	1	0	1	0	0	0	1
3403_sub0	0	5	2	3	0	0	2	3
3403_sub1	0	1	1	0	0	0	1	0
3460_sub0	0	4	1	3	0	0	1	3
3460_sub1	0	1	0	1	0	0	0	1
3460_sub2	0	1	0	1	0	0	0	1
3460_sub3	0	1	0	1	0	0	0	1
363_sub0	0	1	0	1	0	0	0	1
363_sub1	1	7	3	4	3	4	0	0
3815_sub0	0	1	0	1	0	0	0	1
3815_sub1	0	5	2	3	0	0	2	3
3815_sub2	0	1	1	0	0	0	1	0
3815_sub3	0	1	0	1	0	0	0	1
3815_sub4	0	1	0	1	0	0	0	1
3898_sub0	0	1	1	0	0	0	1	0
3898_sub1	1	6	2	4	2	4	0	0
40_sub0	0	1	1	0	0	0	1	0
40_sub1	0	1	1	0	0	0	1	0
40_sub2	0	3	1	2	0	0	1	2
40_sub3	0	1	1	0	0	0	1	0
403_sub0	0	1	0	1	0	0	0	1
403_sub1	0	3	1	2	0	0	1	2
403_sub2	0	1	0	1	0	0	0	1
403_sub3	0	1	1	0	0	0	1	0
405_sub0	1	8	3	5	3	5	0	0
405_sub1	0	1	0	1	0	0	0	1
405_sub2	0	1	0	1	0	0	0	1
405_sub3	0	1	0	1	0	0	0	1
405_sub4	0	1	0	1	0	0	0	1
4076_sub0	1	6	1	5	1	5	0	0
4076_sub1	0	1	0	1	0	0	0	1
4076_sub2	0	1	1	0	0	0	1	0
4333_sub0	1	6	5	1	5	1	0	0
4459_sub0	1	7	2	5	2	5	0	0
4459_sub1	0	1	0	1	0	0	0	1
4459_sub2	0	1	0	1	0	0	0	1
4566_sub0	0	3	2	1	0	0	2	1
4566_sub1	0	1	1	0	0	0	1	0
4566_sub2	0	1	0	1	0	0	0	1
4566_sub3	0	1	0	1	0	0	0	1
457_sub0	0	1	1	0	0	0	1	0
457_sub1	0	1	0	1	0	0	0	1
457_sub2	0	3	2	1	0	0	2	1
457_sub3	0	1	1	0	0	0	1	0
457_sub4	0	1	0	1	0	0	0	1
457_sub5	0	1	0	1	0	0	0	1
461_sub0	0	4	1	3	0	0	1	3
461_sub1	0	1	1	0	0	0	1	0
461_sub2	0	1	1	0	0	0	1	0
461_sub3	0	1	1	0	0	0	1	0
480_sub0	0	4	1	3	0	0	1	3
480_sub1	0	1	1	0	0	0	1	0
480_sub2	0	1	0	1	0	0	0	1
495_sub0	0	1	0	1	0	0	0	1
495_sub1	0	1	0	1	0	0	0	1
495_sub2	0	1	1	0	0	0	1	0
495_sub3	0	2	1	1	0	0	1	1
495_sub4	0	1	0	1	0	0	0	1
497_sub0	0	1	0	1	0	0	0	1
497_sub1	0	3	2	1	0	0	2	1
497_sub2	0	1	0	1	0	0	0	1
497_sub3	0	1	0	1	0	0	0	1
5125_sub0	0	1	0	1	0	0	0	1
5125_sub1	1	6	3	3	3	3	0	0
516_sub0	0	4	1	3	0	0	1	3
516_sub1	0	1	0	1	0	0	0	1
516_sub2	0	1	1	0	0	0	1	0
516_sub3	0	1	1	0	0	0	1	0
526_sub0	0	1	0	1	0	0	0	1
526_sub1	0	4	2	2	0	0	2	2
526_sub2	0	1	0	1	0	0	0	1
526_sub3	0	1	1	0	0	0	1	0
541_sub0	0	1	0	1	0	0	0	1
541_sub1	1	10	6	4	6	4	0	0
542_sub0	1	7	4	3	4	3	0	0
542_sub1	0	1	0	1	0	0	0	1
552_sub0	1	6	1	5	1	5	0	0
5616_sub0	0	1	0	1	0	0	0	1
5616_sub1	0	4	3	1	0	0	3	1
5616_sub2	0	1	1	0	0	0	1	0
5616_sub3	0	1	1	0	0	0	1	0
563_sub0	0	3	0	3	0	0	0	3
563_sub1	0	1	1	0	0	0	1	0
563_sub2	0	1	1	0	0	0	1	0
563_sub3	0	1	1	0	0	0	1	0
577_sub0	0	1	0	1	0	0	0	1
577_sub1	0	4	3	1	0	0	3	1
577_sub2	0	1	0	1	0	0	0	1
599_sub0	1	7	4	3	4	3	0	0
599_sub1	0	1	1	0	0	0	1	0
608_sub0	1	6	3	3	3	3	0	0
615_sub0	0	1	0	1	0	0	0	1
615_sub1	1	6	3	3	3	3	0	0
616_sub0	0	3	2	1	0	0	2	1
616_sub1	0	1	0	1	0	0	0	1
616_sub2	0	1	1	0	0	0	1	0
616_sub3	0	1	1	0	0	0	1	0
616_sub4	0	1	0	1	0	0	0	1
627_sub0	0	1	1	0	0	0	1	0
627_sub1	0	5	4	1	0	0	4	1
631_sub0	0	1	0	1	0	0	0	1
631_sub1	0	1	0	1	0	0	0	1
631_sub2	0	1	1	0	0	0	1	0
631_sub3	0	2	2	0	0	0	2	0
631_sub4	0	1	1	0	0	0	1	0
638_sub0	0	1	0	1	0	0	0	1
638_sub1	0	4	3	1	0	0	3	1
638_sub2	0	1	1	0	0	0	1	0
655_sub0	0	1	0	1	0	0	0	1
655_sub1	0	4	1	3	0	0	1	3
655_sub2	0	1	0	1	0	0	0	1
659_sub0	0	1	0	1	0	0	0	1
659_sub1	0	5	3	2	0	0	3	2
669_sub0	1	6	1	5	1	5	0	0
669_sub1	0	1	0	1	0	0	0	1
67_sub0	0	1	1	0	0	0	1	0
67_sub1	0	1	1	0	0	0	1	0
67_sub2	0	3	2	1	0	0	2	1
67_sub3	0	1	0	1	0	0	0	1
67_sub4	0	1	1	0	0	0	1	0
686_sub0	0	1	0	1	0	0	0	1
686_sub1	0	4	3	1	0	0	3	1
686_sub2	0	1	1	0	0	0	1	0
726_sub0	0	5	3	2	0	0	3	2
726_sub1	0	1	0	1	0	0	0	1
747_sub0	0	5	2	3	0	0	2	3
747_sub1	0	1	0	1	0	0	0	1
76_sub0	0	1	0	1	0	0	0	1
76_sub1	0	1	0	1	0	0	0	1
76_sub2	0	4	2	2	0	0	2	2
815_sub0	1	6	1	5	1	5	0	0
817_sub0	0	5	3	2	0	0	3	2
817_sub1	0	1	0	1	0	0	0	1
840_sub0	0	1	0	1	0	0	0	1
840_sub1	0	2	1	1	0	0	1	1
840_sub2	0	1	1	0	0	0	1	0
840_sub3	0	1	0	1	0	0	0	1
840_sub4	0	1	1	0	0	0	1	0
863_sub0	0	4	3	1	0	0	3	1
863_sub1	0	1	0	1	0	0	0	1
863_sub2	0	1	1	0	0	0	1	0
863_sub3	0	1	1	0	0	0	1	0
863_sub4	0	1	1	0	0	0	1	0
87_sub0	0	1	1	0	0	0	1	0
87_sub1	0	1	1	0	0	0	1	0
87_sub2	0	1	0	1	0	0	0	1
87_sub3	0	4	4	0	0	0	4	0
87_sub4	0	1	0	1	0	0	0	1
87_sub5	0	1	0	1	0	0	0	1
87_sub6	0	1	1	0	0	0	1	0
87_sub7	0	1	0	1	0	0	0	1
892_sub0	1	6	3	3	3	3	0	0
892_sub1	0	1	0	1	0	0	0	1
904_sub0	0	5	3	2	0	0	3	2
904_sub1	0	1	0	1	0	0	0	1
904_sub2	0	1	1	0	0	0	1	0
905_sub0	0	1	0	1	0	0	0	1
905_sub1	0	1	0	1	0	0	0	1
905_sub2	0	1	0	1	0	0	0	1
905_sub3	0	1	1	0	0	0	1	0
905_sub4	0	1	1	0	0	0	1	0
905_sub5	0	1	0	1	0	0	0	1
915_sub0	0	1	1	0	0	0	1	0
915_sub1	0	1	1	0	0	0	1	0
915_sub2	0	1	0	1	0	0	0	1
915_sub3	0	1	1	0	0	0	1	0
915_sub4	0	1	1	0	0	0	1	0
915_sub5	0	1	0	1	0	0	0	1
917_sub0	0	4	3	1	0	0	3	1
917_sub1	0	1	0	1	0	0	0	1
917_sub2	0	1	1	0	0	0	1	0
926_sub0	0	1	1	0	0	0	1	0
926_sub1	1	8	4	4	4	4	0	0
937_sub0	1	6	4	2	4	2	0	0
937_sub1	0	1	1	0	0	0	1	0
940_sub0	1	6	4	2	4	2	0	0
955_sub0	1	6	5	1	5	1	0	0
977_sub0	0	1	1	0	0	0	1	0
977_sub1	0	2	0	2	0	0	0	2
977_sub2	0	2	2	0	0	0	2	0
977_sub3	0	1	0	1	0	0	0	1
980_sub0	1	6	1	5	1	5	0	0
980_sub1	0	1	0	1	0	0	0	1
980_sub2	0	1	1	0	0	0	1	0
980_sub3	0	1	0	1	0	0	0	1
985_sub0	1	9	8	1	8	1	0	0
985_sub1	0	1	0	1	0	0	0	1
992_sub0	0	4	1	3	0	0	1	3
992_sub1	0	1	0	1	0	0	0	1
992_sub2	0	1	1	0	0	0	1	0
997_sub0	0	1	0	1	0	0	0	1
997_sub1	0	5	3	2	0	0	3	2
