cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1776_sub1	0	1	0	1	0	0	0	1
1776_sub2	0	1	0	1	0	0	0	1
1778_sub0	0	1	1	0	0	0	1	0
1778_sub1	0	1	1	0	0	0	1	0
1778_sub2	0	1	0	1	0	0	0	1
1778_sub3	0	1	1	0	0	0	1	0
1778_sub4	0	1	1	0	0	0	1	0
1778_sub5	0	1	0	1	0	0	0	1
1781_sub0	1	8	3	5	3	5	0	0
1781_sub1	0	1	1	0	0	0	1	0
1781_sub2	0	1	1	0	0	0	1	0
1781_sub3	0	1	0	1	0	0	0	1
1781_sub4	0	1	0	1	0	0	0	1
1788_sub0	1	7	4	3	4	3	0	0
1788_sub1	0	1	1	0	0	0	1	0
1788_sub2	0	1	0	1	0	0	0	1
179_sub0	0	1	0	1	0	0	0	1
179_sub1	0	1	1	0	0	0	1	0
179_sub2	0	1	0	1	0	0	0	1
179_sub3	0	5	3	2	0	0	3	2
1796_sub0	0	1	0	1	0	0	0	1
1796_sub1	0	5	3	2	0	0	3	2
1806_sub0	0	1	1	0	0	0	1	0
1806_sub1	0	4	3	1	0	0	3	1
1806_sub2	0	1	0	1	0	0	0	1
1807_sub0	0	1	1	0	0	0	1	0
1807_sub1	0	1	0	1	0	0	0	1
1807_sub2	0	1	1	0	0	0	1	0
1807_sub3	0	1	0	1	0	0	0	1
1807_sub4	0	1	0	1	0	0	0	1
1807_sub5	0	1	0	1	0	0	0	1
1807_sub6	0	1	0	1	0	0	0	1
1811_sub0	1	8	5	3	5	3	0	0
1811_sub1	0	1	0	1	0	0	0	1
1811_sub2	0	1	0	1	0	0	0	1
1811_sub3	0	1	1	0	0	0	1	0
1811_sub4	0	1	0	1	0	0	0	1
1811_sub5	0	1	0	1	0	0	0	1
1811_sub6	0	1	1	0	0	0	1	0
1813_sub0	1	9	3	6	3	6	0	0
1813_sub1	0	1	1	0	0	0	1	0
1813_sub2	0	1	0	1	0	0	0	1
1814_sub0	1	6	0	6	0	6	0	0
1816_sub0	1	7	3	4	3	4	0	0
1816_sub1	0	1	1	0	0	0	1	0
1816_sub2	0	1	0	1	0	0	0	1
1816_sub3	0	1	0	1	0	0	0	1
1818_sub0	0	1	0	1	0	0	0	1
1818_sub1	0	5	4	1	0	0	4	1
1824_sub0	1	9	3	6	3	6	0	0
1824_sub1	0	1	0	1	0	0	0	1
1824_sub2	0	1	0	1	0	0	0	1
1824_sub3	0	1	0	1	0	0	0	1
1829_sub0	0	1	1	0	0	0	1	0
1829_sub1	1	8	6	2	6	2	0	0
1829_sub2	0	1	0	1	0	0	0	1
1829_sub3	0	1	0	1	0	0	0	1
1830_sub0	1	15	6	9	6	9	0	0
1830_sub1	0	1	0	1	0	0	0	1
1832_sub0	1	7	6	1	6	1	0	0
1832_sub1	0	1	0	1	0	0	0	1
184_sub0	0	1	1	0	0	0	1	0
184_sub1	0	1	0	1	0	0	0	1
184_sub2	0	2	0	2	0	0	0	2
184_sub3	0	1	1	0	0	0	1	0
184_sub4	0	1	1	0	0	0	1	0
1842_sub0	1	7	5	2	5	2	0	0
1842_sub1	0	1	0	1	0	0	0	1
1842_sub2	0	1	1	0	0	0	1	0
1844_sub0	0	4	1	3	0	0	1	3
1844_sub1	0	1	1	0	0	0	1	0
1844_sub2	0	1	1	0	0	0	1	0
1844_sub3	0	1	1	0	0	0	1	0
1844_sub4	0	1	1	0	0	0	1	0
1849_sub0	0	1	1	0	0	0	1	0
1849_sub1	0	1	1	0	0	0	1	0
1849_sub2	0	1	0	1	0	0	0	1
1849_sub3	0	1	1	0	0	0	1	0
1849_sub4	0	1	1	0	0	0	1	0
1849_sub5	0	1	0	1	0	0	0	1
1849_sub6	0	1	0	1	0	0	0	1
1849_sub7	0	1	0	1	0	0	0	1
1855_sub0	0	4	1	3	0	0	1	3
1855_sub1	0	1	1	0	0	0	1	0
1855_sub2	0	1	1	0	0	0	1	0
1855_sub3	0	1	0	1	0	0	0	1
1855_sub4	0	1	0	1	0	0	0	1
1856_sub0	0	1	1	0	0	0	1	0
1856_sub1	0	1	1	0	0	0	1	0
1856_sub2	0	1	0	1	0	0	0	1
1856_sub3	0	1	0	1	0	0	0	1
1856_sub4	0	1	0	1	0	0	0	1
1856_sub5	0	1	1	0	0	0	1	0
1856_sub6	0	1	0	1	0	0	0	1
1864_sub0	1	12	4	8	4	8	0	0
1864_sub1	0	1	0	1	0	0	0	1
1864_sub2	0	1	1	0	0	0	1	0
1864_sub3	0	1	0	1	0	0	0	1
1864_sub4	0	1	0	1	0	0	0	1
1864_sub5	0	1	1	0	0	0	1	0
1871_sub0	0	1	1	0	0	0	1	0
1871_sub1	0	5	1	4	0	0	1	4
1876_sub0	1	6	4	2	4	2	0	0
1876_sub1	0	1	1	0	0	0	1	0
1876_sub2	0	1	0	1	0	0	0	1
189_sub0	0	1	0	1	0	0	0	1
189_sub1	1	10	7	3	7	3	0	0
189_sub2	0	1	1	0	0	0	1	0
189_sub3	0	1	0	1	0	0	0	1
189_sub4	0	1	1	0	0	0	1	0
189_sub5	0	1	0	1	0	0	0	1
1892_sub0	0	1	1	0	0	0	1	0
1892_sub1	1	6	2	4	2	4	0	0
1898_sub0	0	1	1	0	0	0	1	0
1898_sub1	0	1	0	1	0	0	0	1
1898_sub2	0	4	2	2	0	0	2	2
1898_sub3	0	1	0	1	0	0	0	1
1898_sub4	0	1	1	0	0	0	1	0
1898_sub5	0	1	0	1	0	0	0	1
1898_sub6	0	1	1	0	0	0	1	0
1898_sub7	0	1	1	0	0	0	1	0
1898_sub8	0	1	1	0	0	0	1	0
190_sub0	0	1	0	1	0	0	0	1
190_sub1	0	1	1	0	0	0	1	0
190_sub2	0	3	2	1	0	0	2	1
190_sub3	0	1	0	1	0	0	0	1
1909_sub0	1	8	4	4	4	4	0	0
1909_sub1	0	1	1	0	0	0	1	0
192_sub0	0	1	1	0	0	0	1	0
192_sub1	0	3	3	0	0	0	3	0
192_sub2	0	1	0	1	0	0	0	1
192_sub3	0	1	1	0	0	0	1	0
1921_sub0	1	8	5	3	5	3	0	0
1921_sub1	0	1	1	0	0	0	1	0
1922_sub0	0	1	0	1	0	0	0	1
1922_sub1	0	4	3	1	0	0	3	1
1922_sub2	0	1	1	0	0	0	1	0
1922_sub3	0	1	1	0	0	0	1	0
1922_sub4	0	1	1	0	0	0	1	0
1922_sub5	0	1	1	0	0	0	1	0
1923_sub0	0	1	0	1	0	0	0	1
1923_sub1	0	2	0	2	0	0	0	2
1923_sub2	0	1	1	0	0	0	1	0
1923_sub3	0	1	0	1	0	0	0	1
1923_sub4	0	1	0	1	0	0	0	1
193_sub0	0	1	1	0	0	0	1	0
193_sub1	0	5	4	1	0	0	4	1
1933_sub0	0	1	0	1	0	0	0	1
1933_sub1	0	1	1	0	0	0	1	0
1933_sub2	0	5	2	3	0	0	2	3
1933_sub3	0	1	0	1	0	0	0	1
1933_sub4	0	1	0	1	0	0	0	1
1934_sub0	1	8	2	6	2	6	0	0
1934_sub1	0	1	1	0	0	0	1	0
1934_sub2	0	1	0	1	0	0	0	1
1934_sub3	0	1	1	0	0	0	1	0
1934_sub4	0	1	0	1	0	0	0	1
194_sub0	0	1	0	1	0	0	0	1
194_sub1	0	5	0	5	0	0	0	5
1942_sub0	0	1	0	1	0	0	0	1
1942_sub1	0	3	0	3	0	0	0	3
1942_sub2	0	1	0	1	0	0	0	1
1942_sub3	0	1	0	1	0	0	0	1
1942_sub4	0	1	0	1	0	0	0	1
1944_sub0	0	1	1	0	0	0	1	0
1944_sub1	0	1	0	1	0	0	0	1
1944_sub2	0	1	1	0	0	0	1	0
1944_sub3	0	1	1	0	0	0	1	0
1944_sub4	0	1	1	0	0	0	1	0
1944_sub5	0	1	1	0	0	0	1	0
1944_sub6	0	1	1	0	0	0	1	0
195_sub0	0	1	0	1	0	0	0	1
195_sub1	1	8	5	3	5	3	0	0
1950_sub0	0	5	3	2	0	0	3	2
1950_sub1	0	1	1	0	0	0	1	0
1950_sub2	0	1	0	1	0	0	0	1
1959_sub0	0	3	2	1	0	0	2	1
1959_sub1	0	1	0	1	0	0	0	1
1959_sub2	0	1	1	0	0	0	1	0
1959_sub3	0	1	0	1	0	0	0	1
1959_sub4	0	1	0	1	0	0	0	1
1959_sub5	0	1	1	0	0	0	1	0
1959_sub6	0	1	1	0	0	0	1	0
1973_sub0	0	1	1	0	0	0	1	0
1973_sub1	0	1	0	1	0	0	0	1
1973_sub2	0	1	0	1	0	0	0	1
1973_sub3	0	1	0	1	0	0	0	1
1973_sub4	0	1	1	0	0	0	1	0
1973_sub5	0	1	1	0	0	0	1	0
1989_sub0	0	2	2	0	0	0	2	0
1989_sub1	0	1	1	0	0	0	1	0
1989_sub2	0	1	1	0	0	0	1	0
1989_sub3	0	1	0	1	0	0	0	1
1989_sub4	0	1	0	1	0	0	0	1
1997_sub0	0	4	4	0	0	0	4	0
1997_sub1	0	1	0	1	0	0	0	1
1997_sub2	0	1	0	1	0	0	0	1
1997_sub3	0	1	1	0	0	0	1	0
1997_sub4	0	1	1	0	0	0	1	0
1997_sub5	0	1	1	0	0	0	1	0
2001_sub0	1	7	4	3	4	3	0	0
2001_sub1	0	1	1	0	0	0	1	0
2001_sub2	0	1	0	1	0	0	0	1
2003_sub0	0	3	2	1	0	0	2	1
2003_sub1	0	1	0	1	0	0	0	1
2003_sub2	0	1	0	1	0	0	0	1
2003_sub3	0	1	1	0	0	0	1	0
2012_sub0	1	7	3	4	3	4	0	0
2012_sub1	0	1	1	0	0	0	1	0
2018_sub0	1	7	3	4	3	4	0	0
2018_sub1	0	1	1	0	0	0	1	0
2018_sub2	0	1	0	1	0	0	0	1
2018_sub3	0	1	1	0	0	0	1	0
2023_sub0	0	5	3	2	0	0	3	2
2023_sub1	0	1	1	0	0	0	1	0
2023_sub2	0	1	1	0	0	0	1	0
2023_sub3	0	1	1	0	0	0	1	0
2026_sub0	0	4	4	0	0	0	4	0
2026_sub1	0	1	1	0	0	0	1	0
2026_sub2	0	1	0	1	0	0	0	1
2026_sub3	0	1	1	0	0	0	1	0
2027_sub0	1	9	2	7	2	7	0	0
2027_sub1	0	1	1	0	0	0	1	0
2027_sub2	0	1	0	1	0	0	0	1
2027_sub3	0	1	0	1	0	0	0	1
2029_sub0	1	9	6	3	6	3	0	0
2029_sub1	0	1	1	0	0	0	1	0
2038_sub0	0	1	0	1	0	0	0	1
2038_sub1	0	3	2	1	0	0	2	1
2038_sub2	0	1	0	1	0	0	0	1
2038_sub3	0	1	1	0	0	0	1	0
2041_sub0	1	8	6	2	6	2	0	0
2041_sub1	0	1	1	0	0	0	1	0
2041_sub2	0	1	1	0	0	0	1	0
2041_sub3	0	1	1	0	0	0	1	0
2041_sub4	0	1	0	1	0	0	0	1
2042_sub0	0	1	0	1	0	0	0	1
2042_sub1	0	1	1	0	0	0	1	0
2042_sub2	0	1	0	1	0	0	0	1
2042_sub3	0	1	1	0	0	0	1	0
2042_sub4	0	1	1	0	0	0	1	0
2042_sub5	0	1	0	1	0	0	0	1
2042_sub6	0	1	0	1	0	0	0	1
2048_sub0	0	4	4	0	0	0	4	0
2048_sub1	0	1	1	0	0	0	1	0
2048_sub2	0	1	0	1	0	0	0	1
2048_sub3	0	1	1	0	0	0	1	0
2050_sub0	0	5	2	3	0	0	2	3
2050_sub1	0	1	0	1	0	0	0	1
2050_sub2	0	1	1	0	0	0	1	0
2050_sub3	0	1	0	1	0	0	0	1
2050_sub4	0	1	1	0	0	0	1	0
2058_sub0	1	14	7	7	7	7	0	0
2058_sub1	0	1	0	1	0	0	0	1
2058_sub2	0	1	0	1	0	0	0	1
2059_sub0	0	1	0	1	0	0	0	1
2059_sub1	1	6	4	2	4	2	0	0
2061_sub0	0	1	1	0	0	0	1	0
2061_sub1	0	1	1	0	0	0	1	0
2061_sub2	0	1	1	0	0	0	1	0
2061_sub3	0	1	1	0	0	0	1	0
2061_sub4	0	1	1	0	0	0	1	0
2061_sub5	0	1	1	0	0	0	1	0
2080_sub0	1	11	3	8	3	8	0	0
2080_sub1	0	1	1	0	0	0	1	0
2084_sub0	0	5	1	4	0	0	1	4
2084_sub1	0	1	0	1	0	0	0	1
2084_sub2	0	1	0	1	0	0	0	1
2084_sub3	0	1	1	0	0	0	1	0
2084_sub4	0	1	0	1	0	0	0	1
2086_sub0	0	1	1	0	0	0	1	0
2086_sub1	1	6	4	2	4	2	0	0
2086_sub2	0	1	1	0	0	0	1	0
2086_sub3	0	1	1	0	0	0	1	0
2086_sub4	0	1	1	0	0	0	1	0
2086_sub5	0	1	1	0	0	0	1	0
2086_sub6	0	1	1	0	0	0	1	0
2089_sub0	0	1	1	0	0	0	1	0
2089_sub1	0	3	1	2	0	0	1	2
2089_sub2	0	1	1	0	0	0	1	0
2089_sub3	0	1	0	1	0	0	0	1
2089_sub4	0	1	0	1	0	0	0	1
2098_sub0	0	2	1	1	0	0	1	1
2098_sub1	0	1	1	0	0	0	1	0
2098_sub2	0	1	1	0	0	0	1	0
2098_sub3	0	1	0	1	0	0	0	1
2098_sub4	0	1	0	1	0	0	0	1
2098_sub5	0	1	1	0	0	0	1	0
2098_sub6	0	1	0	1	0	0	0	1
2100_sub0	1	8	4	4	4	4	0	0
2100_sub1	0	1	1	0	0	0	1	0
2100_sub2	0	1	1	0	0	0	1	0
2100_sub3	0	1	0	1	0	0	0	1
2102_sub0	0	5	2	3	0	0	2	3
2102_sub1	0	1	1	0	0	0	1	0
2102_sub2	0	1	1	0	0	0	1	0
2104_sub0	1	8	2	6	2	6	0	0
2105_sub0	1	6	3	3	3	3	0	0
2105_sub1	0	1	0	1	0	0	0	1
2105_sub2	0	1	1	0	0	0	1	0
2105_sub3	0	1	0	1	0	0	0	1
2106_sub0	1	6	4	2	4	2	0	0
2106_sub1	0	1	1	0	0	0	1	0
2108_sub0	1	6	3	3	3	3	0	0
2108_sub1	0	1	0	1	0	0	0	1
211_sub0	0	1	0	1	0	0	0	1
211_sub1	0	4	2	2	0	0	2	2
211_sub2	0	1	0	1	0	0	0	1
2113_sub0	0	1	0	1	0	0	0	1
2113_sub1	0	5	2	3	0	0	2	3
2113_sub2	0	1	0	1	0	0	0	1
2115_sub0	0	4	3	1	0	0	3	1
2115_sub1	0	1	1	0	0	0	1	0
2115_sub2	0	1	1	0	0	0	1	0
2123_sub0	1	6	2	4	2	4	0	0
2123_sub1	0	1	0	1	0	0	0	1
2125_sub0	1	7	4	3	4	3	0	0
2125_sub1	0	1	0	1	0	0	0	1
2125_sub2	0	1	0	1	0	0	0	1
2133_sub0	0	1	0	1	0	0	0	1
2133_sub1	0	1	1	0	0	0	1	0
2133_sub2	0	1	0	1	0	0	0	1
2133_sub3	0	1	0	1	0	0	0	1
2133_sub4	0	1	0	1	0	0	0	1
2133_sub5	0	1	0	1	0	0	0	1
2142_sub0	1	8	6	2	6	2	0	0
2143_sub0	1	7	3	4	3	4	0	0
2143_sub1	0	1	0	1	0	0	0	1
2146_sub0	0	5	4	1	0	0	4	1
2146_sub1	0	1	0	1	0	0	0	1
2146_sub2	0	1	0	1	0	0	0	1
2155_sub0	1	8	7	1	7	1	0	0
2155_sub1	0	1	0	1	0	0	0	1
2155_sub2	0	1	0	1	0	0	0	1
216_sub0	0	1	0	1	0	0	0	1
216_sub1	0	1	0	1	0	0	0	1
216_sub2	0	4	3	1	0	0	3	1
2166_sub0	0	1	1	0	0	0	1	0
2166_sub1	1	8	4	4	4	4	0	0
2166_sub2	0	1	0	1	0	0	0	1
217_sub0	0	1	0	1	0	0	0	1
217_sub1	0	1	0	1	0	0	0	1
217_sub2	0	5	2	3	0	0	2	3
217_sub3	0	1	0	1	0	0	0	1
2171_sub0	1	6	1	5	1	5	0	0
2171_sub1	0	1	1	0	0	0	1	0
2171_sub2	0	1	0	1	0	0	0	1
2171_sub3	0	1	1	0	0	0	1	0
2171_sub4	0	1	0	1	0	0	0	1
2171_sub5	0	1	1	0	0	0	1	0
2177_sub0	0	1	0	1	0	0	0	1
2177_sub1	0	1	0	1	0	0	0	1
2177_sub2	0	1	1	0	0	0	1	0
2177_sub3	0	3	1	2	0	0	1	2
2177_sub4	0	1	1	0	0	0	1	0
2178_sub0	0	1	0	1	0	0	0	1
2178_sub1	0	1	1	0	0	0	1	0
2178_sub2	0	1	1	0	0	0	1	0
2178_sub3	0	3	1	2	0	0	1	2
2181_sub0	0	1	1	0	0	0	1	0
2181_sub1	0	3	0	3	0	0	0	3
2181_sub2	0	1	0	1	0	0	0	1
2181_sub3	0	1	1	0	0	0	1	0
2181_sub4	0	1	1	0	0	0	1	0
2182_sub0	0	5	4	1	0	0	4	1
2182_sub1	0	1	1	0	0	0	1	0
2182_sub2	0	1	0	1	0	0	0	1
2182_sub3	0	1	0	1	0	0	0	1
2194_sub0	1	8	4	4	4	4	0	0
2194_sub1	0	1	1	0	0	0	1	0
2194_sub2	0	1	1	0	0	0	1	0
2194_sub3	0	1	1	0	0	0	1	0
2196_sub0	0	5	4	1	0	0	4	1
2196_sub1	0	1	0	1	0	0	0	1
2199_sub0	1	10	8	2	8	2	0	0
2199_sub1	0	1	0	1	0	0	0	1
2199_sub2	0	1	0	1	0	0	0	1
22_sub0	0	1	0	1	0	0	0	1
22_sub1	1	9	7	2	7	2	0	0
22_sub2	0	1	1	0	0	0	1	0
22_sub3	0	1	0	1	0	0	0	1
2204_sub0	0	4	3	1	0	0	3	1
2204_sub1	0	1	0	1	0	0	0	1
2204_sub2	0	1	0	1	0	0	0	1
2204_sub3	0	1	1	0	0	0	1	0
2204_sub4	0	1	1	0	0	0	1	0
2204_sub5	0	1	0	1	0	0	0	1
2205_sub0	0	5	5	0	0	0	5	0
2205_sub1	0	1	1	0	0	0	1	0
2205_sub2	0	1	1	0	0	0	1	0
2205_sub3	0	1	1	0	0	0	1	0
2206_sub0	0	1	0	1	0	0	0	1
2206_sub1	1	6	4	2	4	2	0	0
2206_sub2	0	1	1	0	0	0	1	0
2206_sub3	0	1	1	0	0	0	1	0
2209_sub0	1	8	4	4	4	4	0	0
2209_sub1	0	1	1	0	0	0	1	0
2209_sub2	0	1	0	1	0	0	0	1
2209_sub3	0	1	0	1	0	0	0	1
2209_sub4	0	1	1	0	0	0	1	0
2211_sub0	1	6	4	2	4	2	0	0
2222_sub0	0	1	0	1	0	0	0	1
2222_sub1	0	1	0	1	0	0	0	1
2222_sub2	0	1	1	0	0	0	1	0
2222_sub3	0	1	0	1	0	0	0	1
2222_sub4	0	1	1	0	0	0	1	0
2222_sub5	0	1	1	0	0	0	1	0
2225_sub0	0	1	0	1	0	0	0	1
2225_sub1	0	1	0	1	0	0	0	1
2225_sub2	0	1	0	1	0	0	0	1
2225_sub3	0	1	1	0	0	0	1	0
2225_sub4	0	1	1	0	0	0	1	0
2225_sub5	0	1	0	1	0	0	0	1
2232_sub0	0	5	2	3	0	0	2	3
2232_sub1	0	1	0	1	0	0	0	1
2232_sub2	0	1	0	1	0	0	0	1
2235_sub0	1	6	3	3	3	3	0	0
2235_sub1	0	1	0	1	0	0	0	1
2235_sub2	0	1	0	1	0	0	0	1
2235_sub3	0	1	0	1	0	0	0	1
2235_sub4	0	1	1	0	0	0	1	0
224_sub0	0	1	0	1	0	0	0	1
224_sub1	0	4	2	2	0	0	2	2
224_sub2	0	1	1	0	0	0	1	0
2240_sub0	1	7	4	3	4	3	0	0
2242_sub0	1	12	5	7	5	7	0	0
2242_sub1	0	1	1	0	0	0	1	0
2242_sub2	0	1	1	0	0	0	1	0
2244_sub0	0	1	1	0	0	0	1	0
2244_sub1	0	4	3	1	0	0	3	1
2244_sub2	0	1	0	1	0	0	0	1
2257_sub0	0	1	0	1	0	0	0	1
2257_sub1	0	1	1	0	0	0	1	0
2257_sub2	0	5	2	3	0	0	2	3
2257_sub3	0	1	1	0	0	0	1	0
2258_sub0	1	8	2	6	2	6	0	0
2262_sub0	1	8	6	2	6	2	0	0
2263_sub0	1	8	5	3	5	3	0	0
2263_sub1	0	1	0	1	0	0	0	1
2267_sub0	1	9	5	4	5	4	0	0
2267_sub1	0	1	1	0	0	0	1	0
2267_sub2	0	1	1	0	0	0	1	0
2267_sub3	0	1	0	1	0	0	0	1
2267_sub4	0	1	1	0	0	0	1	0
2267_sub5	0	1	1	0	0	0	1	0
2271_sub0	1	8	5	3	5	3	0	0
2271_sub1	0	1	0	1	0	0	0	1
2271_sub2	0	1	1	0	0	0	1	0
2275_sub0	0	1	0	1	0	0	0	1
2275_sub1	0	5	2	3	0	0	2	3
2276_sub0	0	1	1	0	0	0	1	0
2276_sub1	0	1	0	1	0	0	0	1
2276_sub2	0	4	2	2	0	0	2	2
2276_sub3	0	1	1	0	0	0	1	0
2276_sub4	0	1	0	1	0	0	0	1
2276_sub5	0	1	0	1	0	0	0	1
2280_sub0	0	1	0	1	0	0	0	1
2280_sub1	1	7	5	2	5	2	0	0
2280_sub2	0	1	0	1	0	0	0	1
2282_sub0	0	1	0	1	0	0	0	1
2282_sub1	1	6	4	2	4	2	0	0
2282_sub2	0	1	0	1	0	0	0	1
2282_sub3	0	1	0	1	0	0	0	1
2285_sub0	1	10	7	3	7	3	0	0
2285_sub1	0	1	1	0	0	0	1	0
2285_sub2	0	1	0	1	0	0	0	1
2285_sub3	0	1	0	1	0	0	0	1
2285_sub4	0	1	0	1	0	0	0	1
2286_sub0	0	4	2	2	0	0	2	2
2286_sub1	0	1	0	1	0	0	0	1
2286_sub2	0	1	1	0	0	0	1	0
2290_sub0	1	11	7	4	7	4	0	0
2290_sub1	0	1	1	0	0	0	1	0
2296_sub0	0	1	0	1	0	0	0	1
2296_sub1	0	5	3	2	0	0	3	2
2296_sub2	0	1	1	0	0	0	1	0
2299_sub0	0	5	3	2	0	0	3	2
2299_sub1	0	1	0	1	0	0	0	1
23_sub0	0	1	0	1	0	0	0	1
23_sub1	0	1	1	0	0	0	1	0
23_sub2	0	5	1	4	0	0	1	4
2301_sub0	0	5	1	4	0	0	1	4
2301_sub1	0	1	0	1	0	0	0	1
2301_sub2	0	1	0	1	0	0	0	1
2301_sub3	0	1	0	1	0	0	0	1
2301_sub4	0	1	1	0	0	0	1	0
2303_sub0	1	6	4	2	4	2	0	0
2303_sub1	0	1	1	0	0	0	1	0
2306_sub0	0	1	1	0	0	0	1	0
2306_sub1	1	9	3	6	3	6	0	0
2306_sub2	0	1	1	0	0	0	1	0
2306_sub3	0	1	1	0	0	0	1	0
2309_sub0	0	3	1	2	0	0	1	2
2309_sub1	0	1	1	0	0	0	1	0
2309_sub2	0	1	0	1	0	0	0	1
2309_sub3	0	1	1	0	0	0	1	0
2309_sub4	0	1	0	1	0	0	0	1
2313_sub0	1	9	6	3	6	3	0	0
2313_sub1	0	1	0	1	0	0	0	1
2313_sub2	0	1	1	0	0	0	1	0
232_sub0	0	1	1	0	0	0	1	0
232_sub1	1	8	5	3	5	3	0	0
232_sub2	0	1	1	0	0	0	1	0
232_sub3	0	1	1	0	0	0	1	0
2327_sub0	0	1	0	1	0	0	0	1
2327_sub1	0	1	1	0	0	0	1	0
2327_sub2	1	6	2	4	2	4	0	0
2327_sub3	0	1	1	0	0	0	1	0
2328_sub0	1	9	4	5	4	5	0	0
2328_sub1	0	1	0	1	0	0	0	1
2328_sub2	0	1	0	1	0	0	0	1
2328_sub3	0	1	1	0	0	0	1	0
2328_sub4	0	1	1	0	0	0	1	0
2328_sub5	0	1	1	0	0	0	1	0
233_sub0	0	1	1	0	0	0	1	0
233_sub1	1	6	1	5	1	5	0	0
2333_sub0	1	10	5	5	5	5	0	0
2333_sub1	0	1	1	0	0	0	1	0
2333_sub2	0	1	1	0	0	0	1	0
2333_sub3	0	1	0	1	0	0	0	1
2334_sub0	1	14	1	13	1	13	0	0
2334_sub1	0	1	1	0	0	0	1	0
2334_sub2	0	1	1	0	0	0	1	0
2342_sub0	1	10	6	4	6	4	0	0
2342_sub1	0	1	1	0	0	0	1	0
2348_sub0	0	5	4	1	0	0	4	1
2348_sub1	0	1	1	0	0	0	1	0
2348_sub2	0	1	1	0	0	0	1	0
235_sub0	0	1	0	1	0	0	0	1
235_sub1	0	1	0	1	0	0	0	1
235_sub2	0	1	0	1	0	0	0	1
235_sub3	0	1	1	0	0	0	1	0
235_sub4	1	7	4	3	4	3	0	0
2352_sub0	0	1	1	0	0	0	1	0
2352_sub1	1	6	5	1	5	1	0	0
2352_sub2	0	1	0	1	0	0	0	1
2355_sub0	1	12	4	8	4	8	0	0
2355_sub1	0	1	0	1	0	0	0	1
2355_sub2	0	1	1	0	0	0	1	0
2355_sub3	0	1	0	1	0	0	0	1
2355_sub4	0	1	1	0	0	0	1	0
236_sub0	0	1	1	0	0	0	1	0
236_sub1	1	8	4	4	4	4	0	0
236_sub2	0	1	0	1	0	0	0	1
236_sub3	0	1	1	0	0	0	1	0
236_sub4	0	1	0	1	0	0	0	1
2362_sub0	0	1	1	0	0	0	1	0
2362_sub1	0	1	0	1	0	0	0	1
2362_sub2	0	1	0	1	0	0	0	1
2362_sub3	0	1	0	1	0	0	0	1
2362_sub4	0	1	0	1	0	0	0	1
2362_sub5	0	1	1	0	0	0	1	0
237_sub0	0	1	1	0	0	0	1	0
237_sub1	0	4	2	2	0	0	2	2
237_sub2	0	1	0	1	0	0	0	1
2372_sub0	1	8	3	5	3	5	0	0
2372_sub1	0	1	0	1	0	0	0	1
2372_sub2	0	1	1	0	0	0	1	0
238_sub0	0	1	1	0	0	0	1	0
238_sub1	0	1	0	1	0	0	0	1
238_sub2	0	1	1	0	0	0	1	0
238_sub3	1	11	2	9	2	9	0	0
238_sub4	0	1	0	1	0	0	0	1
238_sub5	0	1	1	0	0	0	1	0
238_sub6	0	1	1	0	0	0	1	0
238_sub7	0	1	0	1	0	0	0	1
2382_sub0	1	8	4	4	4	4	0	0
2382_sub1	0	1	0	1	0	0	0	1
2382_sub2	0	1	1	0	0	0	1	0
2382_sub3	0	1	0	1	0	0	0	1
2382_sub4	0	1	1	0	0	0	1	0
2388_sub0	0	1	0	1	0	0	0	1
2388_sub1	0	5	3	2	0	0	3	2
2388_sub2	0	1	1	0	0	0	1	0
2389_sub0	0	5	2	3	0	0	2	3
2389_sub1	0	1	1	0	0	0	1	0
2390_sub0	0	1	0	1	0	0	0	1
2390_sub1	1	9	5	4	5	4	0	0
2392_sub0	1	10	3	7	3	7	0	0
2392_sub1	0	1	0	1	0	0	0	1
2392_sub2	0	1	0	1	0	0	0	1
2392_sub3	0	1	0	1	0	0	0	1
2392_sub4	0	1	0	1	0	0	0	1
2393_sub0	0	1	0	1	0	0	0	1
2393_sub1	0	1	1	0	0	0	1	0
2393_sub2	0	1	0	1	0	0	0	1
2393_sub3	0	1	0	1	0	0	0	1
2393_sub4	0	1	1	0	0	0	1	0
2393_sub5	0	1	1	0	0	0	1	0
2393_sub6	0	1	0	1	0	0	0	1
2402_sub0	1	7	4	3	4	3	0	0
2402_sub1	0	1	1	0	0	0	1	0
2416_sub0	0	1	0	1	0	0	0	1
2416_sub1	0	4	2	2	0	0	2	2
2416_sub2	0	1	0	1	0	0	0	1
2425_sub0	1	7	5	2	5	2	0	0
2425_sub1	0	1	0	1	0	0	0	1
2425_sub2	0	1	0	1	0	0	0	1
2425_sub3	0	1	1	0	0	0	1	0
2425_sub4	0	1	0	1	0	0	0	1
2425_sub5	0	1	0	1	0	0	0	1
2432_sub0	1	6	4	2	4	2	0	0
2432_sub1	0	1	0	1	0	0	0	1
2436_sub0	1	6	3	3	3	3	0	0
2436_sub1	0	1	1	0	0	0	1	0
244_sub0	0	1	1	0	0	0	1	0
244_sub1	0	1	0	1	0	0	0	1
244_sub2	1	7	4	3	4	3	0	0
244_sub3	0	1	1	0	0	0	1	0
