cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1280_sub2	0	1	0	1	0	0	0	1
1280_sub3	0	1	1	0	0	0	1	0
1283_sub0	0	1	1	0	0	0	1	0
1283_sub1	0	4	1	3	0	0	1	3
1283_sub2	0	1	1	0	0	0	1	0
1283_sub3	0	1	0	1	0	0	0	1
1283_sub4	0	1	0	1	0	0	0	1
1284_sub0	0	3	2	1	0	0	2	1
1284_sub1	0	1	1	0	0	0	1	0
1284_sub2	0	1	1	0	0	0	1	0
1284_sub3	0	1	0	1	0	0	0	1
1286_sub0	0	4	2	2	0	0	2	2
1286_sub1	0	1	1	0	0	0	1	0
1286_sub2	0	1	0	1	0	0	0	1
1286_sub3	0	1	1	0	0	0	1	0
1286_sub4	0	1	1	0	0	0	1	0
12916_sub0	1	7	3	4	3	4	0	0
12959_sub0	1	6	3	3	3	3	0	0
130_sub0	0	1	0	1	0	0	0	1
130_sub1	0	1	0	1	0	0	0	1
130_sub2	1	7	5	2	5	2	0	0
130_sub3	0	1	0	1	0	0	0	1
130_sub4	0	1	1	0	0	0	1	0
1301_sub0	0	1	0	1	0	0	0	1
1301_sub1	0	4	3	1	0	0	3	1
1301_sub2	0	1	1	0	0	0	1	0
1301_sub3	0	1	0	1	0	0	0	1
13023_sub0	0	5	2	3	0	0	2	3
13023_sub1	0	1	1	0	0	0	1	0
13023_sub2	0	1	0	1	0	0	0	1
13073_sub0	0	5	3	2	0	0	3	2
13073_sub1	0	1	1	0	0	0	1	0
13073_sub2	0	1	0	1	0	0	0	1
13073_sub3	0	1	0	1	0	0	0	1
131_sub0	0	1	0	1	0	0	0	1
131_sub1	0	4	2	2	0	0	2	2
131_sub2	0	1	1	0	0	0	1	0
1317_sub0	0	5	2	3	0	0	2	3
1317_sub1	0	1	0	1	0	0	0	1
1320_sub0	1	6	2	4	2	4	0	0
1320_sub1	0	1	1	0	0	0	1	0
1320_sub2	0	1	0	1	0	0	0	1
1324_sub0	0	1	0	1	0	0	0	1
1324_sub1	1	6	2	4	2	4	0	0
1324_sub2	0	1	0	1	0	0	0	1
1324_sub3	0	1	0	1	0	0	0	1
1324_sub4	0	1	1	0	0	0	1	0
133_sub0	0	1	0	1	0	0	0	1
133_sub1	1	6	4	2	4	2	0	0
1345_sub0	0	1	0	1	0	0	0	1
1345_sub1	0	4	3	1	0	0	3	1
1345_sub2	0	3	2	1	0	0	2	1
1347_sub0	0	1	0	1	0	0	0	1
1347_sub1	0	1	1	0	0	0	1	0
1347_sub2	0	1	0	1	0	0	0	1
1347_sub3	0	1	1	0	0	0	1	0
1347_sub4	0	1	0	1	0	0	0	1
1347_sub5	0	1	1	0	0	0	1	0
1347_sub6	0	1	0	1	0	0	0	1
1347_sub7	0	1	1	0	0	0	1	0
1347_sub8	0	1	0	1	0	0	0	1
13476_sub0	0	1	1	0	0	0	1	0
13476_sub1	1	12	6	6	6	6	0	0
13476_sub2	0	1	1	0	0	0	1	0
1350_sub0	0	4	3	1	0	0	3	1
1350_sub1	0	1	1	0	0	0	1	0
1350_sub2	0	1	0	1	0	0	0	1
1350_sub3	0	1	0	1	0	0	0	1
1351_sub0	0	1	0	1	0	0	0	1
1351_sub1	0	1	1	0	0	0	1	0
1351_sub2	0	1	1	0	0	0	1	0
1351_sub3	0	1	1	0	0	0	1	0
1351_sub4	0	1	0	1	0	0	0	1
1351_sub5	0	1	1	0	0	0	1	0
1352_sub0	0	1	1	0	0	0	1	0
1352_sub1	0	5	1	4	0	0	1	4
1354_sub0	1	9	7	2	7	2	0	0
1354_sub1	0	1	1	0	0	0	1	0
13542_sub0	1	6	3	3	3	3	0	0
13542_sub1	0	1	1	0	0	0	1	0
1370_sub0	0	5	3	2	0	0	3	2
1370_sub1	0	1	1	0	0	0	1	0
1375_sub0	0	1	1	0	0	0	1	0
1375_sub1	0	4	3	1	0	0	3	1
1375_sub2	0	1	1	0	0	0	1	0
1381_sub0	0	1	0	1	0	0	0	1
1381_sub1	0	4	3	1	0	0	3	1
1381_sub2	0	1	0	1	0	0	0	1
139_sub0	0	1	0	1	0	0	0	1
139_sub1	0	1	0	1	0	0	0	1
139_sub2	0	4	2	2	0	0	2	2
139_sub3	0	1	1	0	0	0	1	0
1397_sub0	0	1	0	1	0	0	0	1
1397_sub1	1	11	3	8	3	8	0	0
1397_sub2	0	1	0	1	0	0	0	1
1403_sub0	0	5	0	5	0	0	0	5
1403_sub1	0	1	1	0	0	0	1	0
1403_sub2	0	1	1	0	0	0	1	0
1403_sub3	0	1	0	1	0	0	0	1
1403_sub4	0	1	0	1	0	0	0	1
1403_sub5	0	1	0	1	0	0	0	1
1405_sub0	0	5	3	2	0	0	3	2
1405_sub1	0	1	1	0	0	0	1	0
1406_sub0	0	1	0	1	0	0	0	1
1406_sub1	0	1	1	0	0	0	1	0
1406_sub2	0	1	0	1	0	0	0	1
1406_sub3	0	3	2	1	0	0	2	1
1419_sub0	1	7	4	3	4	3	0	0
1419_sub1	0	1	0	1	0	0	0	1
1423_sub0	1	7	3	4	3	4	0	0
1423_sub1	0	1	1	0	0	0	1	0
1423_sub2	0	1	1	0	0	0	1	0
1423_sub3	0	1	1	0	0	0	1	0
1423_sub4	0	1	0	1	0	0	0	1
1423_sub5	0	1	0	1	0	0	0	1
1423_sub6	0	1	0	1	0	0	0	1
1423_sub7	0	1	1	0	0	0	1	0
1430_sub0	1	6	2	4	2	4	0	0
1430_sub1	0	1	1	0	0	0	1	0
1430_sub2	0	1	1	0	0	0	1	0
1430_sub3	0	1	0	1	0	0	0	1
1433_sub0	0	1	0	1	0	0	0	1
1433_sub1	0	1	0	1	0	0	0	1
1433_sub2	1	10	8	2	8	2	0	0
1433_sub3	0	1	1	0	0	0	1	0
1434_sub0	0	1	0	1	0	0	0	1
1434_sub1	0	1	0	1	0	0	0	1
1434_sub2	0	1	0	1	0	0	0	1
1434_sub3	0	1	0	1	0	0	0	1
1434_sub4	0	1	0	1	0	0	0	1
1434_sub5	0	1	1	0	0	0	1	0
1439_sub0	1	8	4	4	4	4	0	0
1439_sub1	0	1	1	0	0	0	1	0
1439_sub2	0	1	0	1	0	0	0	1
144_sub0	0	1	1	0	0	0	1	0
144_sub1	0	5	3	2	0	0	3	2
1446_sub0	1	7	3	4	3	4	0	0
1446_sub1	0	1	1	0	0	0	1	0
1448_sub0	1	6	3	3	3	3	0	0
1448_sub1	0	1	1	0	0	0	1	0
1456_sub0	0	1	1	0	0	0	1	0
1456_sub1	1	6	5	1	5	1	0	0
1456_sub2	0	1	0	1	0	0	0	1
1458_sub0	0	4	3	1	0	0	3	1
1458_sub1	0	1	1	0	0	0	1	0
1458_sub2	0	1	0	1	0	0	0	1
1463_sub0	1	6	3	3	3	3	0	0
1470_sub0	0	1	1	0	0	0	1	0
1470_sub1	0	5	3	2	0	0	3	2
1470_sub2	0	1	1	0	0	0	1	0
1473_sub0	0	5	2	3	0	0	2	3
1473_sub1	0	1	0	1	0	0	0	1
1473_sub2	0	1	0	1	0	0	0	1
1473_sub3	0	1	0	1	0	0	0	1
1473_sub4	0	1	0	1	0	0	0	1
1474_sub0	1	10	4	6	4	6	0	0
1474_sub1	0	1	1	0	0	0	1	0
1474_sub2	0	1	1	0	0	0	1	0
1474_sub3	0	1	0	1	0	0	0	1
1474_sub4	0	1	0	1	0	0	0	1
1481_sub0	0	1	0	1	0	0	0	1
1481_sub1	0	1	0	1	0	0	0	1
1481_sub2	0	1	1	0	0	0	1	0
1481_sub3	0	1	1	0	0	0	1	0
1481_sub4	0	1	0	1	0	0	0	1
1481_sub5	0	1	0	1	0	0	0	1
1483_sub0	0	1	1	0	0	0	1	0
1483_sub1	1	8	4	4	4	4	0	0
1494_sub0	1	7	5	2	5	2	0	0
1494_sub1	0	1	0	1	0	0	0	1
1494_sub2	0	1	0	1	0	0	0	1
1496_sub0	1	6	4	2	4	2	0	0
1496_sub1	0	1	1	0	0	0	1	0
1496_sub2	0	1	0	1	0	0	0	1
1496_sub3	0	1	0	1	0	0	0	1
1496_sub4	0	1	1	0	0	0	1	0
1497_sub0	1	9	4	5	4	5	0	0
1497_sub1	0	1	0	1	0	0	0	1
1503_sub0	0	1	0	1	0	0	0	1
1503_sub1	1	8	5	3	5	3	0	0
1503_sub2	0	1	0	1	0	0	0	1
1505_sub0	0	1	0	1	0	0	0	1
1505_sub1	0	1	1	0	0	0	1	0
1505_sub2	0	4	4	0	0	0	4	0
1508_sub0	0	1	0	1	0	0	0	1
1508_sub1	1	6	4	2	4	2	0	0
1508_sub2	0	1	1	0	0	0	1	0
1508_sub3	0	1	1	0	0	0	1	0
1508_sub4	0	1	1	0	0	0	1	0
1508_sub5	0	1	0	1	0	0	0	1
1508_sub6	0	1	0	1	0	0	0	1
1510_sub0	1	6	2	4	2	4	0	0
1510_sub1	0	1	0	1	0	0	0	1
1511_sub0	0	1	1	0	0	0	1	0
1511_sub1	0	1	1	0	0	0	1	0
1511_sub2	0	5	3	2	0	0	3	2
1511_sub3	0	1	0	1	0	0	0	1
152_sub0	0	1	1	0	0	0	1	0
152_sub1	0	1	0	1	0	0	0	1
152_sub2	1	8	5	3	5	3	0	0
152_sub3	0	1	1	0	0	0	1	0
152_sub4	0	1	1	0	0	0	1	0
1530_sub0	0	1	0	1	0	0	0	1
1530_sub1	0	4	3	1	0	0	3	1
1530_sub2	0	1	0	1	0	0	0	1
1530_sub3	0	1	1	0	0	0	1	0
1533_sub0	0	3	0	3	0	0	0	3
1533_sub1	0	1	1	0	0	0	1	0
1533_sub2	0	1	0	1	0	0	0	1
1533_sub3	0	1	0	1	0	0	0	1
1536_sub0	0	1	0	1	0	0	0	1
1536_sub1	0	1	1	0	0	0	1	0
1536_sub2	0	1	1	0	0	0	1	0
1536_sub3	0	1	0	1	0	0	0	1
1536_sub4	0	3	3	0	0	0	3	0
1538_sub0	0	1	0	1	0	0	0	1
1538_sub1	0	5	5	0	0	0	5	0
1538_sub2	0	1	0	1	0	0	0	1
1538_sub3	0	1	1	0	0	0	1	0
1538_sub4	0	1	0	1	0	0	0	1
1545_sub0	0	1	0	1	0	0	0	1
1545_sub1	0	5	1	4	0	0	1	4
1545_sub2	0	1	1	0	0	0	1	0
1545_sub3	0	1	0	1	0	0	0	1
1545_sub4	0	1	1	0	0	0	1	0
155_sub0	0	1	0	1	0	0	0	1
155_sub1	1	14	9	5	9	5	0	0
155_sub2	0	1	1	0	0	0	1	0
1557_sub0	1	9	5	4	5	4	0	0
1557_sub1	0	1	0	1	0	0	0	1
1557_sub2	0	1	1	0	0	0	1	0
1557_sub3	0	1	1	0	0	0	1	0
1557_sub4	0	1	1	0	0	0	1	0
1574_sub0	0	1	0	1	0	0	0	1
1574_sub1	0	1	0	1	0	0	0	1
1574_sub2	0	1	0	1	0	0	0	1
1574_sub3	0	1	0	1	0	0	0	1
1574_sub4	0	1	1	0	0	0	1	0
1574_sub5	0	1	1	0	0	0	1	0
1577_sub0	0	4	3	1	0	0	3	1
1577_sub1	0	1	1	0	0	0	1	0
1577_sub2	0	1	1	0	0	0	1	0
1577_sub3	0	1	1	0	0	0	1	0
1577_sub4	0	1	0	1	0	0	0	1
1598_sub0	0	1	0	1	0	0	0	1
1598_sub1	1	7	2	5	2	5	0	0
16_sub0	0	1	0	1	0	0	0	1
16_sub1	1	9	5	4	5	4	0	0
16_sub2	0	1	1	0	0	0	1	0
16_sub3	0	1	1	0	0	0	1	0
1607_sub0	1	8	2	6	2	6	0	0
1607_sub1	0	1	0	1	0	0	0	1
161_sub0	0	1	0	1	0	0	0	1
161_sub1	1	13	4	9	4	9	0	0
161_sub2	0	1	1	0	0	0	1	0
1620_sub0	0	4	3	1	0	0	3	1
1620_sub1	0	1	1	0	0	0	1	0
1620_sub2	0	1	1	0	0	0	1	0
1620_sub3	0	1	1	0	0	0	1	0
1620_sub4	0	1	1	0	0	0	1	0
1625_sub0	1	6	0	6	0	6	0	0
1625_sub1	0	1	0	1	0	0	0	1
1625_sub2	0	1	1	0	0	0	1	0
1626_sub0	0	1	1	0	0	0	1	0
1626_sub1	0	2	1	1	0	0	1	1
1626_sub2	0	1	1	0	0	0	1	0
1626_sub3	0	1	0	1	0	0	0	1
1626_sub4	0	1	0	1	0	0	0	1
1629_sub0	1	10	3	7	3	7	0	0
1629_sub1	0	1	0	1	0	0	0	1
1629_sub2	0	1	0	1	0	0	0	1
1629_sub3	0	1	1	0	0	0	1	0
163_sub0	0	1	0	1	0	0	0	1
163_sub1	0	4	2	2	0	0	2	2
163_sub2	0	1	1	0	0	0	1	0
1640_sub0	0	1	0	1	0	0	0	1
1640_sub1	1	6	5	1	5	1	0	0
1640_sub2	0	1	0	1	0	0	0	1
1640_sub3	0	1	0	1	0	0	0	1
1641_sub0	0	1	1	0	0	0	1	0
1641_sub1	0	4	2	2	0	0	2	2
1641_sub2	0	1	0	1	0	0	0	1
1641_sub3	0	1	1	0	0	0	1	0
1641_sub4	0	1	0	1	0	0	0	1
1649_sub0	0	1	0	1	0	0	0	1
1649_sub1	0	5	2	3	0	0	2	3
1655_sub0	1	9	6	3	6	3	0	0
1655_sub1	0	1	0	1	0	0	0	1
1655_sub2	0	1	0	1	0	0	0	1
1655_sub3	0	1	0	1	0	0	0	1
1656_sub0	1	6	3	3	3	3	0	0
1661_sub0	0	1	0	1	0	0	0	1
1661_sub1	0	5	3	2	0	0	3	2
1674_sub0	0	1	0	1	0	0	0	1
1674_sub1	1	7	3	4	3	4	0	0
1681_sub0	0	1	0	1	0	0	0	1
1681_sub1	0	5	4	1	0	0	4	1
1681_sub2	0	1	0	1	0	0	0	1
1681_sub3	0	1	0	1	0	0	0	1
1689_sub0	0	4	2	2	0	0	2	2
1689_sub1	0	1	1	0	0	0	1	0
1689_sub2	0	1	1	0	0	0	1	0
1689_sub3	0	1	0	1	0	0	0	1
1689_sub4	0	1	0	1	0	0	0	1
169_sub0	0	1	0	1	0	0	0	1
169_sub1	1	7	4	3	4	3	0	0
169_sub2	0	1	1	0	0	0	1	0
1690_sub0	1	7	5	2	5	2	0	0
1690_sub1	0	1	1	0	0	0	1	0
1690_sub2	0	1	1	0	0	0	1	0
1690_sub3	0	1	1	0	0	0	1	0
1699_sub0	0	1	1	0	0	0	1	0
1699_sub1	1	10	5	5	5	5	0	0
170_sub0	0	1	1	0	0	0	1	0
170_sub1	0	1	0	1	0	0	0	1
170_sub2	1	10	3	7	3	7	0	0
1707_sub0	0	1	1	0	0	0	1	0
1707_sub1	0	1	0	1	0	0	0	1
1707_sub2	0	5	3	2	0	0	3	2
1707_sub3	0	1	0	1	0	0	0	1
171_sub0	0	1	1	0	0	0	1	0
171_sub1	0	1	0	1	0	0	0	1
171_sub2	1	8	2	6	2	6	0	0
171_sub3	0	1	1	0	0	0	1	0
171_sub4	0	1	1	0	0	0	1	0
1716_sub0	0	1	0	1	0	0	0	1
1716_sub1	0	5	4	1	0	0	4	1
1717_sub0	1	6	2	4	2	4	0	0
1717_sub1	0	1	1	0	0	0	1	0
1728_sub0	0	1	0	1	0	0	0	1
1728_sub1	1	7	5	2	5	2	0	0
1734_sub0	0	1	0	1	0	0	0	1
1734_sub1	1	8	3	5	3	5	0	0
1734_sub2	0	1	0	1	0	0	0	1
1734_sub3	0	1	1	0	0	0	1	0
1735_sub0	1	8	4	4	4	4	0	0
1735_sub1	0	1	0	1	0	0	0	1
1745_sub0	0	1	1	0	0	0	1	0
1745_sub1	0	4	3	1	0	0	3	1
1745_sub2	0	1	0	1	0	0	0	1
175_sub0	0	1	1	0	0	0	1	0
175_sub1	0	1	0	1	0	0	0	1
175_sub2	1	6	3	3	3	3	0	0
175_sub3	0	1	0	1	0	0	0	1
175_sub4	0	1	1	0	0	0	1	0
175_sub5	0	1	0	1	0	0	0	1
175_sub6	0	1	1	0	0	0	1	0
175_sub7	0	1	0	1	0	0	0	1
1757_sub0	0	1	0	1	0	0	0	1
1757_sub1	0	5	2	3	0	0	2	3
1757_sub2	0	1	1	0	0	0	1	0
1762_sub0	0	1	0	1	0	0	0	1
1762_sub1	0	5	1	4	0	0	1	4
1765_sub0	1	6	2	4	2	4	0	0
1765_sub1	0	1	0	1	0	0	0	1
1766_sub0	0	1	1	0	0	0	1	0
1766_sub1	1	8	4	4	4	4	0	0
1766_sub2	0	1	1	0	0	0	1	0
1767_sub0	1	6	3	3	3	3	0	0
1767_sub1	0	1	1	0	0	0	1	0
1767_sub2	0	1	1	0	0	0	1	0
1778_sub0	1	8	4	4	4	4	0	0
1778_sub1	0	1	0	1	0	0	0	1
1786_sub0	0	4	2	2	0	0	2	2
1786_sub1	0	1	0	1	0	0	0	1
1786_sub2	0	1	0	1	0	0	0	1
1786_sub3	0	1	0	1	0	0	0	1
179_sub0	0	1	1	0	0	0	1	0
179_sub1	0	4	1	3	0	0	1	3
179_sub2	0	1	0	1	0	0	0	1
179_sub3	0	1	0	1	0	0	0	1
1799_sub0	0	1	0	1	0	0	0	1
1799_sub1	0	4	1	3	0	0	1	3
1799_sub2	0	1	0	1	0	0	0	1
1799_sub3	0	1	0	1	0	0	0	1
1799_sub4	0	1	1	0	0	0	1	0
1799_sub5	0	1	0	1	0	0	0	1
180_sub0	0	1	0	1	0	0	0	1
180_sub1	1	6	3	3	3	3	0	0
1800_sub0	0	5	2	3	0	0	2	3
1800_sub1	0	1	1	0	0	0	1	0
1800_sub2	0	1	1	0	0	0	1	0
1800_sub3	0	1	1	0	0	0	1	0
1803_sub0	0	5	2	3	0	0	2	3
1803_sub1	0	1	1	0	0	0	1	0
1803_sub2	0	1	1	0	0	0	1	0
1804_sub0	1	6	4	2	4	2	0	0
1804_sub1	0	1	1	0	0	0	1	0
1804_sub2	0	1	0	1	0	0	0	1
1815_sub0	1	9	6	3	6	3	0	0
1815_sub1	0	1	0	1	0	0	0	1
1815_sub2	0	1	1	0	0	0	1	0
1815_sub3	0	1	0	1	0	0	0	1
1815_sub4	0	1	1	0	0	0	1	0
1818_sub0	0	5	3	2	0	0	3	2
1818_sub1	0	1	0	1	0	0	0	1
