cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
489_sub3	0	1	0	1	0	0	0	1
489_sub4	0	1	0	1	0	0	0	1
489_sub5	0	1	1	0	0	0	1	0
490_sub0	0	1	0	1	0	0	0	1
490_sub1	0	4	2	2	0	0	2	2
490_sub2	0	1	1	0	0	0	1	0
490_sub3	0	1	1	0	0	0	1	0
4944_sub0	0	1	0	1	0	0	0	1
4944_sub1	0	1	0	1	0	0	0	1
4944_sub2	0	3	2	1	0	0	2	1
4944_sub3	0	1	0	1	0	0	0	1
500_sub0	0	3	1	2	0	0	1	2
500_sub1	0	1	1	0	0	0	1	0
500_sub2	0	1	0	1	0	0	0	1
500_sub3	0	1	1	0	0	0	1	0
500_sub4	0	1	1	0	0	0	1	0
5000_sub0	0	5	4	1	0	0	4	1
5000_sub1	0	1	0	1	0	0	0	1
502_sub0	0	5	0	5	0	0	0	5
502_sub1	0	1	1	0	0	0	1	0
511_sub0	0	1	0	1	0	0	0	1
511_sub1	1	7	4	3	4	3	0	0
511_sub2	0	1	1	0	0	0	1	0
513_sub0	0	4	2	2	0	0	2	2
513_sub1	0	1	0	1	0	0	0	1
513_sub2	0	1	1	0	0	0	1	0
5130_sub0	1	6	4	2	4	2	0	0
5130_sub1	0	1	0	1	0	0	0	1
514_sub0	0	1	1	0	0	0	1	0
514_sub1	1	6	3	3	3	3	0	0
514_sub2	0	1	0	1	0	0	0	1
514_sub3	0	1	0	1	0	0	0	1
517_sub0	0	4	2	2	0	0	2	2
517_sub1	0	1	1	0	0	0	1	0
517_sub2	0	1	0	1	0	0	0	1
52_sub0	0	1	0	1	0	0	0	1
52_sub1	0	3	0	3	0	0	0	3
52_sub2	0	1	1	0	0	0	1	0
52_sub3	0	1	1	0	0	0	1	0
521_sub0	0	4	2	2	0	0	2	2
521_sub1	0	1	1	0	0	0	1	0
521_sub2	0	1	1	0	0	0	1	0
521_sub3	0	1	1	0	0	0	1	0
521_sub4	0	1	0	1	0	0	0	1
522_sub0	0	1	0	1	0	0	0	1
522_sub1	0	4	3	1	0	0	3	1
522_sub2	0	1	0	1	0	0	0	1
54_sub0	0	1	1	0	0	0	1	0
54_sub1	1	7	3	4	3	4	0	0
541_sub0	0	1	0	1	0	0	0	1
541_sub1	1	6	2	4	2	4	0	0
541_sub2	0	1	0	1	0	0	0	1
543_sub0	1	7	3	4	3	4	0	0
543_sub1	0	1	1	0	0	0	1	0
543_sub2	0	1	0	1	0	0	0	1
543_sub3	0	1	0	1	0	0	0	1
567_sub0	0	4	3	1	0	0	3	1
567_sub1	0	1	1	0	0	0	1	0
567_sub2	0	1	0	1	0	0	0	1
573_sub0	0	1	0	1	0	0	0	1
573_sub1	0	1	0	1	0	0	0	1
573_sub2	1	6	3	3	3	3	0	0
5760_sub0	0	3	3	0	0	0	3	0
5760_sub1	0	1	1	0	0	0	1	0
5760_sub2	0	1	0	1	0	0	0	1
5760_sub3	0	1	0	1	0	0	0	1
610_sub0	0	1	1	0	0	0	1	0
610_sub1	0	5	2	3	0	0	2	3
614_sub0	1	6	3	3	3	3	0	0
614_sub1	0	1	0	1	0	0	0	1
614_sub2	0	1	0	1	0	0	0	1
614_sub3	0	1	1	0	0	0	1	0
614_sub4	0	1	1	0	0	0	1	0
617_sub0	0	4	2	2	0	0	2	2
617_sub1	0	1	0	1	0	0	0	1
617_sub2	0	1	0	1	0	0	0	1
636_sub0	0	1	1	0	0	0	1	0
636_sub1	0	5	2	3	0	0	2	3
6384_sub0	0	1	1	0	0	0	1	0
6384_sub1	1	7	3	4	3	4	0	0
647_sub0	0	1	0	1	0	0	0	1
647_sub1	0	4	0	4	0	0	0	4
647_sub2	0	1	0	1	0	0	0	1
647_sub3	0	1	1	0	0	0	1	0
651_sub0	0	5	2	3	0	0	2	3
651_sub1	0	1	1	0	0	0	1	0
651_sub2	0	1	0	1	0	0	0	1
664_sub0	0	5	4	1	0	0	4	1
664_sub1	0	1	1	0	0	0	1	0
665_sub0	1	7	3	4	3	4	0	0
665_sub1	0	1	0	1	0	0	0	1
671_sub0	0	1	0	1	0	0	0	1
671_sub1	1	7	2	5	2	5	0	0
671_sub2	0	1	1	0	0	0	1	0
6747_sub0	0	5	4	1	0	0	4	1
6747_sub1	0	1	0	1	0	0	0	1
701_sub0	0	1	1	0	0	0	1	0
701_sub1	0	4	0	4	0	0	0	4
701_sub2	0	1	0	1	0	0	0	1
709_sub0	0	4	1	3	0	0	1	3
709_sub1	0	1	0	1	0	0	0	1
709_sub2	0	1	1	0	0	0	1	0
709_sub3	0	1	0	1	0	0	0	1
746_sub0	0	5	3	2	0	0	3	2
746_sub1	0	1	1	0	0	0	1	0
746_sub2	0	1	1	0	0	0	1	0
7550_sub0	0	3	3	0	0	0	3	0
7550_sub1	0	1	0	1	0	0	0	1
7550_sub2	0	1	0	1	0	0	0	1
7550_sub3	0	1	1	0	0	0	1	0
7550_sub4	0	1	1	0	0	0	1	0
77_sub0	0	1	0	1	0	0	0	1
77_sub1	0	4	2	2	0	0	2	2
77_sub2	0	1	1	0	0	0	1	0
79_sub0	0	1	0	1	0	0	0	1
79_sub1	0	3	1	2	0	0	1	2
79_sub2	0	4	3	1	0	0	3	1
811_sub0	0	4	2	2	0	0	2	2
811_sub1	0	1	0	1	0	0	0	1
811_sub2	0	1	0	1	0	0	0	1
820_sub0	0	1	0	1	0	0	0	1
820_sub1	0	4	1	3	0	0	1	3
820_sub2	0	1	1	0	0	0	1	0
820_sub3	0	1	1	0	0	0	1	0
848_sub0	0	1	0	1	0	0	0	1
848_sub1	0	1	1	0	0	0	1	0
848_sub2	0	1	0	1	0	0	0	1
848_sub3	0	4	2	2	0	0	2	2
853_sub0	1	6	2	4	2	4	0	0
86_sub0	0	1	0	1	0	0	0	1
86_sub1	1	6	5	1	5	1	0	0
86_sub2	0	1	1	0	0	0	1	0
86_sub3	0	1	0	1	0	0	0	1
86_sub4	0	1	1	0	0	0	1	0
86_sub5	0	1	1	0	0	0	1	0
867_sub0	0	1	0	1	0	0	0	1
867_sub1	0	4	1	3	0	0	1	3
867_sub2	0	1	1	0	0	0	1	0
869_sub0	0	1	1	0	0	0	1	0
869_sub1	0	5	1	4	0	0	1	4
869_sub2	0	1	0	1	0	0	0	1
880_sub0	0	1	1	0	0	0	1	0
880_sub1	1	7	6	1	6	1	0	0
888_sub0	1	6	4	2	4	2	0	0
888_sub1	0	1	1	0	0	0	1	0
902_sub0	0	4	4	0	0	0	4	0
902_sub1	0	1	0	1	0	0	0	1
902_sub2	0	1	0	1	0	0	0	1
902_sub3	0	1	0	1	0	0	0	1
907_sub0	0	4	1	3	0	0	1	3
907_sub1	0	1	1	0	0	0	1	0
907_sub2	0	1	0	1	0	0	0	1
914_sub0	0	5	4	1	0	0	4	1
914_sub1	0	1	0	1	0	0	0	1
923_sub0	0	5	1	4	0	0	1	4
923_sub1	0	1	0	1	0	0	0	1
927_sub0	0	1	1	0	0	0	1	0
927_sub1	0	1	0	1	0	0	0	1
927_sub2	0	1	1	0	0	0	1	0
927_sub3	0	1	0	1	0	0	0	1
927_sub4	0	1	0	1	0	0	0	1
927_sub5	0	1	0	1	0	0	0	1
930_sub0	0	4	3	1	0	0	3	1
930_sub1	0	1	1	0	0	0	1	0
930_sub2	0	1	0	1	0	0	0	1
931_sub0	1	6	3	3	3	3	0	0
931_sub1	0	1	0	1	0	0	0	1
931_sub2	0	1	1	0	0	0	1	0
931_sub3	0	1	0	1	0	0	0	1
931_sub4	0	1	0	1	0	0	0	1
931_sub5	0	1	1	0	0	0	1	0
934_sub0	0	3	1	2	0	0	1	2
934_sub1	0	1	1	0	0	0	1	0
934_sub2	0	1	0	1	0	0	0	1
934_sub3	0	1	0	1	0	0	0	1
940_sub0	0	1	1	0	0	0	1	0
940_sub1	0	4	3	1	0	0	3	1
940_sub2	0	1	0	1	0	0	0	1
940_sub3	0	1	0	1	0	0	0	1
941_sub0	1	8	3	5	3	5	0	0
941_sub1	0	1	0	1	0	0	0	1
945_sub0	1	7	5	2	5	2	0	0
945_sub1	0	1	1	0	0	0	1	0
945_sub2	0	1	1	0	0	0	1	0
947_sub0	1	7	5	2	5	2	0	0
947_sub1	0	1	1	0	0	0	1	0
950_sub0	0	3	1	2	0	0	1	2
950_sub1	0	1	1	0	0	0	1	0
950_sub2	0	1	1	0	0	0	1	0
950_sub3	0	1	1	0	0	0	1	0
956_sub0	0	5	2	3	0	0	2	3
956_sub1	0	1	0	1	0	0	0	1
966_sub0	1	6	2	4	2	4	0	0
966_sub1	0	1	1	0	0	0	1	0
966_sub2	0	1	0	1	0	0	0	1
980_sub0	0	1	0	1	0	0	0	1
980_sub1	1	6	4	2	4	2	0	0
980_sub2	0	1	1	0	0	0	1	0
985_sub0	0	1	1	0	0	0	1	0
985_sub1	0	1	0	1	0	0	0	1
985_sub2	0	2	0	2	0	0	0	2
985_sub3	0	1	1	0	0	0	1	0
985_sub4	0	1	1	0	0	0	1	0
