cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2294_sub0	1	9	4	5	4	5	0	0
23042_sub1	1	14	9	5	9	5	0	0
2306_sub1	1	6	3	3	3	3	0	0
2307_sub0	1	16	13	3	13	3	0	0
23088_sub0	1	9	7	2	7	2	0	0
232_sub1	1	28	7	21	7	13	0	8
2322_sub0	1	9	3	6	3	6	0	0
2324_sub0	1	16	6	10	6	10	0	0
2326_sub0	1	42	15	27	10	10	5	17
2327_sub1	1	16	8	8	8	8	0	0
2329_sub1	1	8	2	6	2	6	0	0
2330_sub1	1	27	12	15	10	10	2	5
2333_sub1	1	22	10	12	10	10	0	2
2334_sub0	1	9	5	4	5	4	0	0
23418_sub1	1	14	7	7	7	7	0	0
2342_sub0	1	25	12	13	10	10	2	3
2344_sub2	1	16	11	5	11	5	0	0
2348_sub0	1	17	6	11	6	11	0	0
2351_sub0	1	15	7	8	7	8	0	0
23541_sub0	1	9	4	5	4	5	0	0
2356_sub0	1	17	10	7	10	7	0	0
23567_sub0	1	16	9	7	9	7	0	0
23572_sub1	1	17	7	10	7	10	0	0
2359_sub1	1	13	6	7	6	7	0	0
2365_sub0	1	26	13	13	10	10	3	3
2367_sub0	1	15	7	8	7	8	0	0
237_sub3	1	7	5	2	5	2	0	0
2373_sub0	1	25	12	13	10	10	2	3
2378_sub0	1	21	9	12	9	11	0	1
2379_sub0	1	9	4	5	4	5	0	0
2381_sub2	1	20	8	12	8	12	0	0
23819_sub1	1	14	5	9	5	9	0	0
2383_sub0	1	18	6	12	6	12	0	0
2385_sub1	1	35	19	16	10	10	9	6
23900_sub1	1	16	4	12	4	12	0	0
2395_sub0	1	19	8	11	8	11	0	0
24048_sub1	1	9	6	3	6	3	0	0
241_sub1	1	27	12	15	10	10	2	5
24116_sub0	1	17	4	13	4	13	0	0
2417_sub0	1	15	9	6	9	6	0	0
2418_sub0	1	17	9	8	9	8	0	0
2419_sub0	1	16	8	8	8	8	0	0
24192_sub1	1	10	7	3	7	3	0	0
2424_sub0	1	17	9	8	9	8	0	0
2426_sub1	1	28	17	11	10	10	7	1
2429_sub1	1	22	11	11	10	10	1	1
243_sub3	1	6	1	5	1	5	0	0
2430_sub0	1	25	11	14	10	10	1	4
2431_sub1	1	31	13	18	10	10	3	8
2436_sub1	1	36	18	18	10	10	8	8
2440_sub0	1	26	16	10	10	10	6	0
2443_sub0	1	25	9	16	9	11	0	5
24451_sub0	1	11	2	9	2	9	0	0
24463_sub1	1	9	6	3	6	3	0	0
2447_sub2	1	15	7	8	7	8	0	0
2450_sub1	1	35	14	21	10	10	4	11
2455_sub1	1	10	6	4	6	4	0	0
2463_sub0	1	21	7	14	7	13	0	1
248_sub1	1	6	1	5	1	5	0	0
2487_sub0	1	31	14	17	10	10	4	7
249_sub1	1	11	4	7	4	7	0	0
2490_sub1	1	21	10	11	10	10	0	1
2493_sub0	1	25	10	15	10	10	0	5
2496_sub1	1	20	9	11	9	11	0	0
24960_sub0	1	11	5	6	5	6	0	0
2497_sub1	1	12	5	7	5	7	0	0
250_sub2	1	29	15	14	10	10	5	4
2501_sub1	1	6	3	3	3	3	0	0
2502_sub0	1	23	9	14	9	11	0	3
25034_sub1	1	9	4	5	4	5	0	0
25049_sub1	1	15	10	5	10	5	0	0
2512_sub0	1	19	8	11	8	11	0	0
2514_sub0	1	44	18	26	10	10	8	16
2515_sub2	1	29	17	12	10	10	7	2
2517_sub0	1	26	12	14	10	10	2	4
2522_sub1	1	21	13	8	12	8	1	0
25236_sub1	1	6	3	3	3	3	0	0
2524_sub2	1	16	6	10	6	10	0	0
2525_sub1	1	7	5	2	5	2	0	0
25274_sub0	1	13	5	8	5	8	0	0
253_sub2	1	16	5	11	5	11	0	0
25316_sub1	1	10	5	5	5	5	0	0
2537_sub0	1	28	16	12	10	10	6	2
2540_sub0	1	28	11	17	10	10	1	7
2546_sub0	1	15	10	5	10	5	0	0
2548_sub3	1	10	3	7	3	7	0	0
2553_sub0	1	18	7	11	7	11	0	0
2556_sub0	1	19	6	13	6	13	0	0
256_sub2	1	31	18	13	10	10	8	3
2561_sub0	1	19	9	10	9	10	0	0
2567_sub0	1	19	7	12	7	12	0	0
2575_sub1	1	24	8	16	8	12	0	4
258_sub1	1	30	17	13	10	10	7	3
2580_sub1	1	6	3	3	3	3	0	0
25817_sub0	1	10	5	5	5	5	0	0
2586_sub0	1	18	9	9	9	9	0	0
2587_sub1	1	19	11	8	11	8	0	0
26_sub1	1	22	9	13	9	11	0	2
26008_sub0	1	8	5	3	5	3	0	0
2602_sub0	1	23	14	9	11	9	3	0
2606_sub0	1	12	3	9	3	9	0	0
26094_sub1	1	8	4	4	4	4	0	0
2615_sub2	1	6	3	3	3	3	0	0
2618_sub0	1	19	8	11	8	11	0	0
2619_sub0	1	6	5	1	5	1	0	0
2621_sub0	1	12	6	6	6	6	0	0
2622_sub0	1	8	5	3	5	3	0	0
2626_sub1	1	11	7	4	7	4	0	0
2627_sub0	1	19	9	10	9	10	0	0
26334_sub1	1	9	0	9	0	9	0	0
2635_sub0	1	40	22	18	10	10	12	8
2639_sub2	1	20	6	14	6	14	0	0
264_sub1	1	39	21	18	10	10	11	8
265_sub1	1	9	4	5	4	5	0	0
2657_sub0	1	16	4	12	4	12	0	0
2666_sub0	1	32	19	13	10	10	9	3
26681_sub2	1	16	7	9	7	9	0	0
26699_sub0	1	7	3	4	3	4	0	0
267_sub1	1	15	8	7	8	7	0	0
2670_sub0	1	30	13	17	10	10	3	7
2672_sub0	1	14	5	9	5	9	0	0
2676_sub0	1	35	19	16	10	10	9	6
2679_sub2	1	17	11	6	11	6	0	0
268_sub3	1	21	7	14	7	13	0	1
2682_sub0	1	18	8	10	8	10	0	0
26824_sub0	1	7	3	4	3	4	0	0
2687_sub1	1	13	8	5	8	5	0	0
26876_sub0	1	7	2	5	2	5	0	0
269_sub1	1	7	4	3	4	3	0	0
2704_sub0	1	31	13	18	10	10	3	8
27089_sub0	1	11	5	6	5	6	0	0
27128_sub1	1	9	5	4	5	4	0	0
2722_sub1	1	31	17	14	10	10	7	4
2723_sub3	1	11	5	6	5	6	0	0
2727_sub3	1	13	7	6	7	6	0	0
2729_sub1	1	14	5	9	5	9	0	0
2731_sub1	1	13	5	8	5	8	0	0
2732_sub0	1	13	5	8	5	8	0	0
27366_sub1	1	8	3	5	3	5	0	0
2739_sub0	1	23	10	13	10	10	0	3
2741_sub1	1	10	3	7	3	7	0	0
2745_sub0	1	29	18	11	10	10	8	1
2748_sub0	1	9	4	5	4	5	0	0
2754_sub2	1	19	13	6	13	6	0	0
2763_sub1	1	22	9	13	9	11	0	2
2772_sub0	1	36	21	15	10	10	11	5
278_sub1	1	17	9	8	9	8	0	0
2781_sub1	1	16	8	8	8	8	0	0
2783_sub3	1	10	6	4	6	4	0	0
27876_sub2	1	8	5	3	5	3	0	0
2788_sub2	1	16	7	9	7	9	0	0
2796_sub3	1	26	13	13	10	10	3	3
280_sub1	1	26	11	15	10	10	1	5
2806_sub0	1	29	14	15	10	10	4	5
281_sub1	1	9	6	3	6	3	0	0
2813_sub1	1	16	8	8	8	8	0	0
2816_sub0	1	17	6	11	6	11	0	0
2817_sub2	1	27	14	13	10	10	4	3
2821_sub0	1	14	8	6	8	6	0	0
2823_sub1	1	8	4	4	4	4	0	0
2824_sub0	1	13	5	8	5	8	0	0
28250_sub1	1	8	2	6	2	6	0	0
283_sub1	1	12	6	6	6	6	0	0
2830_sub1	1	7	4	3	4	3	0	0
2838_sub0	1	25	17	8	12	8	5	0
284_sub1	1	17	10	7	10	7	0	0
2840_sub0	1	26	14	12	10	10	4	2
2841_sub1	1	19	5	14	5	14	0	0
2846_sub1	1	15	10	5	10	5	0	0
2847_sub0	1	23	9	14	9	11	0	3
2848_sub0	1	13	8	5	8	5	0	0
2853_sub1	1	8	4	4	4	4	0	0
2857_sub0	1	15	10	5	10	5	0	0
286_sub3	1	27	14	13	10	10	4	3
28600_sub0	1	6	2	4	2	4	0	0
28683_sub1	1	13	4	9	4	9	0	0
2869_sub0	1	23	10	13	10	10	0	3
2871_sub0	1	21	13	8	12	8	1	0
2873_sub0	1	27	11	16	10	10	1	6
2879_sub1	1	22	10	12	10	10	0	2
2884_sub0	1	35	12	23	10	10	2	13
2889_sub0	1	17	10	7	10	7	0	0
28898_sub1	1	6	5	1	5	1	0	0
2890_sub1	1	20	15	5	15	5	0	0
28905_sub0	1	13	6	7	6	7	0	0
2892_sub0	1	16	6	10	6	10	0	0
2898_sub0	1	16	8	8	8	8	0	0
29054_sub1	1	7	1	6	1	6	0	0
2919_sub0	1	20	11	9	11	9	0	0
2922_sub2	1	22	13	9	11	9	2	0
2931_sub1	1	14	6	8	6	8	0	0
2936_sub1	1	6	2	4	2	4	0	0
2937_sub1	1	19	9	10	9	10	0	0
294_sub2	1	21	11	10	10	10	1	0
2944_sub1	1	24	10	14	10	10	0	4
2946_sub2	1	35	16	19	10	10	6	9
2947_sub0	1	31	16	15	10	10	6	5
2949_sub1	1	11	7	4	7	4	0	0
2954_sub1	1	18	14	4	14	4	0	0
2957_sub0	1	20	13	7	13	7	0	0
296_sub2	1	9	2	7	2	7	0	0
2963_sub0	1	24	7	17	7	13	0	4
2967_sub0	1	34	19	15	10	10	9	5
298_sub3	1	20	9	11	9	11	0	0
2983_sub0	1	9	2	7	2	7	0	0
2984_sub0	1	17	7	10	7	10	0	0
3001_sub1	1	7	4	3	4	3	0	0
3003_sub2	1	19	11	8	11	8	0	0
3006_sub1	1	6	4	2	4	2	0	0
3008_sub1	1	16	5	11	5	11	0	0
3009_sub1	1	15	6	9	6	9	0	0
3014_sub2	1	12	5	7	5	7	0	0
3016_sub0	1	9	2	7	2	7	0	0
3020_sub0	1	30	17	13	10	10	7	3
3023_sub0	1	12	4	8	4	8	0	0
3029_sub0	1	21	13	8	12	8	1	0
3030_sub0	1	25	11	14	10	10	1	4
30318_sub1	1	7	5	2	5	2	0	0
3033_sub0	1	9	3	6	3	6	0	0
3039_sub1	1	22	9	13	9	11	0	2
3040_sub0	1	11	5	6	5	6	0	0
3045_sub0	1	22	10	12	10	10	0	2
3047_sub1	1	9	5	4	5	4	0	0
3052_sub1	1	13	5	8	5	8	0	0
3060_sub0	1	8	6	2	6	2	0	0
3064_sub0	1	28	11	17	10	10	1	7
3078_sub1	1	6	4	2	4	2	0	0
3083_sub0	1	31	14	17	10	10	4	7
3086_sub0	1	27	16	11	10	10	6	1
3087_sub1	1	21	9	12	9	11	0	1
3099_sub2	1	22	14	8	12	8	2	0
31_sub3	1	13	8	5	8	5	0	0
3100_sub1	1	19	4	15	4	15	0	0
31026_sub0	1	14	7	7	7	7	0	0
3109_sub0	1	19	9	10	9	10	0	0
3113_sub0	1	24	8	16	8	12	0	4
3124_sub0	1	10	4	6	4	6	0	0
3132_sub0	1	37	20	17	10	10	10	7
3135_sub2	1	28	15	13	10	10	5	3
3136_sub0	1	12	3	9	3	9	0	0
3147_sub0	1	32	21	11	10	10	11	1
315_sub1	1	27	13	14	10	10	3	4
3150_sub2	1	12	7	5	7	5	0	0
3154_sub1	1	23	15	8	12	8	3	0
31545_sub1	1	12	6	6	6	6	0	0
31687_sub1	1	30	11	19	10	10	1	9
31744_sub0	1	30	15	15	10	10	5	5
3178_sub0	1	21	11	10	10	10	1	0
318_sub2	1	31	18	13	10	10	8	3
31810_sub1	1	12	5	7	5	7	0	0
3183_sub0	1	6	4	2	4	2	0	0
3184_sub1	1	20	14	6	14	6	0	0
3185_sub0	1	17	10	7	10	7	0	0
3188_sub0	1	20	11	9	11	9	0	0
3192_sub1	1	26	15	11	10	10	5	1
3193_sub0	1	21	12	9	11	9	1	0
3194_sub0	1	14	5	9	5	9	0	0
3197_sub0	1	23	11	12	10	10	1	2
320_sub1	1	27	11	16	10	10	1	6
3202_sub2	1	31	16	15	10	10	6	5
3205_sub1	1	9	6	3	6	3	0	0
321_sub1	1	23	8	15	8	12	0	3
3211_sub1	1	13	5	8	5	8	0	0
3218_sub0	1	20	9	11	9	11	0	0
322_sub1	1	21	13	8	12	8	1	0
3221_sub1	1	13	5	8	5	8	0	0
3229_sub0	1	20	9	11	9	11	0	0
3232_sub4	1	17	8	9	8	9	0	0
3238_sub0	1	26	14	12	10	10	4	2
3242_sub0	1	39	28	11	10	10	18	1
325_sub1	1	12	5	7	5	7	0	0
3253_sub0	1	15	3	12	3	12	0	0
326_sub0	1	26	13	13	10	10	3	3
3260_sub0	1	29	8	21	8	12	0	9
3261_sub0	1	27	16	11	10	10	6	1
3265_sub1	1	27	13	14	10	10	3	4
32757_sub1	1	10	4	6	4	6	0	0
32792_sub0	1	6	2	4	2	4	0	0
3280_sub1	1	20	11	9	11	9	0	0
3281_sub1	1	20	14	6	14	6	0	0
3283_sub0	1	20	15	5	15	5	0	0
3285_sub0	1	20	9	11	9	11	0	0
3286_sub0	1	33	12	21	10	10	2	11
3289_sub2	1	15	9	6	9	6	0	0
3290_sub0	1	9	6	3	6	3	0	0
3301_sub2	1	28	16	12	10	10	6	2
3306_sub1	1	18	9	9	9	9	0	0
3308_sub0	1	23	13	10	10	10	3	0
331_sub1	1	26	11	15	10	10	1	5
3310_sub2	1	17	6	11	6	11	0	0
3315_sub0	1	24	9	15	9	11	0	4
3316_sub2	1	25	10	15	10	10	0	5
332_sub1	1	18	8	10	8	10	0	0
3320_sub1	1	9	5	4	5	4	0	0
3324_sub2	1	30	16	14	10	10	6	4
3328_sub0	1	26	13	13	10	10	3	3
3330_sub1	1	32	12	20	10	10	2	10
3332_sub1	1	6	1	5	1	5	0	0
3334_sub0	1	10	7	3	7	3	0	0
3345_sub0	1	11	7	4	7	4	0	0
3351_sub0	1	12	4	8	4	8	0	0
3353_sub0	1	19	11	8	11	8	0	0
3358_sub1	1	22	12	10	10	10	2	0
33586_sub0	1	19	11	8	11	8	0	0
3359_sub0	1	13	7	6	7	6	0	0
336_sub1	1	25	15	10	10	10	5	0
3364_sub0	1	12	5	7	5	7	0	0
3365_sub1	1	15	5	10	5	10	0	0
337_sub4	1	38	17	21	10	10	7	11
3370_sub0	1	15	6	9	6	9	0	0
3373_sub2	1	23	10	13	10	10	0	3
3376_sub1	1	16	10	6	10	6	0	0
3397_sub1	1	14	12	2	12	2	0	0
3398_sub1	1	24	11	13	10	10	1	3
3404_sub1	1	11	3	8	3	8	0	0
3409_sub1	1	28	12	16	10	10	2	6
341_sub4	1	29	18	11	10	10	8	1
342_sub2	1	30	16	14	10	10	6	4
3424_sub1	1	28	10	18	10	10	0	8
343_sub3	1	31	11	20	10	10	1	10
3430_sub0	1	10	2	8	2	8	0	0
3444_sub0	1	18	12	6	12	6	0	0
3446_sub1	1	15	7	8	7	8	0	0
3462_sub0	1	29	18	11	10	10	8	1
3463_sub0	1	23	13	10	10	10	3	0
3464_sub1	1	20	13	7	13	7	0	0
3472_sub1	1	10	6	4	6	4	0	0
3478_sub0	1	20	8	12	8	12	0	0
348_sub2	1	25	12	13	10	10	2	3
3481_sub0	1	32	19	13	10	10	9	3
3488_sub1	1	13	8	5	8	5	0	0
3495_sub0	1	9	4	5	4	5	0	0
3496_sub0	1	22	12	10	10	10	2	0
3498_sub1	1	13	6	7	6	7	0	0
3504_sub0	1	14	9	5	9	5	0	0
3505_sub0	1	26	10	16	10	10	0	6
3509_sub1	1	17	9	8	9	8	0	0
351_sub1	1	28	11	17	10	10	1	7
3522_sub1	1	14	9	5	9	5	0	0
3523_sub0	1	21	11	10	10	10	1	0
3526_sub0	1	16	5	11	5	11	0	0
3530_sub1	1	29	10	19	10	10	0	9
3532_sub0	1	11	4	7	4	7	0	0
3539_sub1	1	22	12	10	10	10	2	0
3545_sub2	1	23	9	14	9	11	0	3
3546_sub1	1	20	11	9	11	9	0	0
3548_sub0	1	26	16	10	10	10	6	0
3558_sub0	1	15	5	10	5	10	0	0
3564_sub0	1	25	12	13	10	10	2	3
3568_sub0	1	13	4	9	4	9	0	0
3579_sub0	1	25	12	13	10	10	2	3
3583_sub1	1	25	8	17	8	12	0	5
3586_sub1	1	27	12	15	10	10	2	5
3587_sub0	1	16	8	8	8	8	0	0
3592_sub1	1	26	12	14	10	10	2	4
3601_sub1	1	20	10	10	10	10	0	0
3617_sub0	1	18	8	10	8	10	0	0
363_sub1	1	13	8	5	8	5	0	0
3636_sub0	1	12	7	5	7	5	0	0
3645_sub1	1	18	8	10	8	10	0	0
3653_sub2	1	19	10	9	10	9	0	0
3656_sub1	1	24	7	17	7	13	0	4
3657_sub0	1	15	7	8	7	8	0	0
3666_sub0	1	16	6	10	6	10	0	0
3674_sub2	1	24	14	10	10	10	4	0
3676_sub0	1	41	20	21	10	10	10	11
3677_sub0	1	15	9	6	9	6	0	0
3680_sub1	1	20	8	12	8	12	0	0
3701_sub1	1	16	5	11	5	11	0	0
3704_sub1	1	35	14	21	10	10	4	11
3709_sub0	1	18	6	12	6	12	0	0
3711_sub0	1	20	9	11	9	11	0	0
3713_sub0	1	36	18	18	10	10	8	8
3715_sub0	1	10	5	5	5	5	0	0
3719_sub1	1	24	9	15	9	11	0	4
372_sub3	1	20	11	9	11	9	0	0
3725_sub0	1	6	2	4	2	4	0	0
3726_sub1	1	31	19	12	10	10	9	2
3728_sub1	1	12	7	5	7	5	0	0
3737_sub0	1	28	14	14	10	10	4	4
374_sub3	1	6	3	3	3	3	0	0
3744_sub1	1	14	5	9	5	9	0	0
3746_sub0	1	35	19	16	10	10	9	6
3749_sub1	1	14	8	6	8	6	0	0
3756_sub0	1	23	10	13	10	10	0	3
3759_sub0	1	43	23	20	10	10	13	10
376_sub2	1	17	9	8	9	8	0	0
3768_sub1	1	16	8	8	8	8	0	0
3769_sub0	1	16	5	11	5	11	0	0
3781_sub1	1	12	5	7	5	7	0	0
3786_sub0	1	8	5	3	5	3	0	0
3791_sub0	1	18	11	7	11	7	0	0
3792_sub1	1	17	9	8	9	8	0	0
3801_sub0	1	12	7	5	7	5	0	0
3805_sub0	1	12	5	7	5	7	0	0
3806_sub2	1	15	3	12	3	12	0	0
3809_sub1	1	19	10	9	10	9	0	0
3811_sub1	1	20	9	11	9	11	0	0
3826_sub0	1	28	8	20	8	12	0	8
3827_sub0	1	23	11	12	10	10	1	2
3835_sub1	1	10	5	5	5	5	0	0
3840_sub0	1	16	10	6	10	6	0	0
386_sub1	1	15	7	8	7	8	0	0
3861_sub1	1	10	5	5	5	5	0	0
3863_sub0	1	27	11	16	10	10	1	6
3865_sub1	1	17	9	8	9	8	0	0
3881_sub2	1	14	6	8	6	8	0	0
3884_sub0	1	30	11	19	10	10	1	9
3890_sub0	1	23	11	12	10	10	1	2
3895_sub1	1	16	12	4	12	4	0	0
3900_sub0	1	18	10	8	10	8	0	0
3906_sub0	1	16	8	8	8	8	0	0
3914_sub0	1	15	8	7	8	7	0	0
3926_sub1	1	6	1	5	1	5	0	0
3929_sub1	1	11	7	4	7	4	0	0
393_sub2	1	39	22	17	10	10	12	7
3931_sub0	1	25	16	9	11	9	5	0
3932_sub0	1	11	6	5	6	5	0	0
3939_sub0	1	12	5	7	5	7	0	0
394_sub1	1	6	5	1	5	1	0	0
3943_sub0	1	35	16	19	10	10	6	9
3947_sub0	1	18	8	10	8	10	0	0
3960_sub0	1	20	8	12	8	12	0	0
397_sub2	1	29	13	16	10	10	3	6
3982_sub0	1	25	10	15	10	10	0	5
3983_sub2	1	31	10	21	10	10	0	11
3984_sub0	1	22	10	12	10	10	0	2
3985_sub2	1	16	10	6	10	6	0	0
3990_sub0	1	15	8	7	8	7	0	0
3994_sub0	1	25	10	15	10	10	0	5
3997_sub0	1	13	4	9	4	9	0	0
40_sub3	1	21	10	11	10	10	0	1
4004_sub2	1	36	14	22	10	10	4	12
4039_sub0	1	32	11	21	10	10	1	11
404_sub0	1	23	9	14	9	11	0	3
4048_sub1	1	34	17	17	10	10	7	7
405_sub1	1	14	7	7	7	7	0	0
406_sub1	1	11	9	2	9	2	0	0
407_sub1	1	13	9	4	9	4	0	0
4073_sub0	1	22	7	15	7	13	0	2
4081_sub0	1	17	12	5	12	5	0	0
4086_sub2	1	34	12	22	10	10	2	12
4087_sub0	1	21	11	10	10	10	1	0
409_sub1	1	6	2	4	2	4	0	0
4091_sub1	1	22	8	14	8	12	0	2
410_sub1	1	41	17	24	10	10	7	14
4102_sub0	1	20	9	11	9	11	0	0
4105_sub1	1	13	6	7	6	7	0	0
412_sub1	1	39	16	23	10	10	6	13
4123_sub2	1	8	1	7	1	7	0	0
4129_sub1	1	20	7	13	7	13	0	0
413_sub1	1	27	21	6	14	6	7	0
4133_sub2	1	11	5	6	5	6	0	0
4142_sub0	1	33	16	17	10	10	6	7
4146_sub1	1	30	13	17	10	10	3	7
4149_sub0	1	14	9	5	9	5	0	0
4154_sub1	1	22	9	13	9	11	0	2
4156_sub1	1	15	7	8	7	8	0	0
417_sub2	1	15	15	0	15	0	0	0
4183_sub1	1	16	9	7	9	7	0	0
4193_sub1	1	29	16	13	10	10	6	3
420_sub1	1	10	2	8	2	8	0	0
421_sub0	1	18	4	14	4	14	0	0
4214_sub1	1	14	7	7	7	7	0	0
422_sub1	1	12	5	7	5	7	0	0
4222_sub1	1	23	12	11	10	10	2	1
4223_sub2	1	19	11	8	11	8	0	0
423_sub2	1	21	10	11	10	10	0	1
4232_sub1	1	12	8	4	8	4	0	0
4233_sub1	1	23	9	14	9	11	0	3
4234_sub1	1	31	11	20	10	10	1	10
4241_sub1	1	23	12	11	10	10	2	1
4247_sub1	1	10	7	3	7	3	0	0
4252_sub1	1	14	5	9	5	9	0	0
4255_sub0	1	24	10	14	10	10	0	4
4257_sub1	1	23	15	8	12	8	3	0
4283_sub1	1	17	7	10	7	10	0	0
4296_sub2	1	22	13	9	11	9	2	0
4301_sub1	1	14	8	6	8	6	0	0
4315_sub0	1	29	10	19	10	10	0	9
432_sub1	1	9	5	4	5	4	0	0
4320_sub1	1	9	2	7	2	7	0	0
4321_sub0	1	15	10	5	10	5	0	0
4332_sub1	1	13	7	6	7	6	0	0
4334_sub0	1	13	5	8	5	8	0	0
434_sub1	1	17	9	8	9	8	0	0
4340_sub0	1	30	16	14	10	10	6	4
4341_sub1	1	9	3	6	3	6	0	0
4344_sub0	1	18	6	12	6	12	0	0
4364_sub1	1	23	13	10	10	10	3	0
4373_sub1	1	16	8	8	8	8	0	0
440_sub1	1	34	15	19	10	10	5	9
4402_sub2	1	12	6	6	6	6	0	0
4407_sub0	1	12	9	3	9	3	0	0
4409_sub3	1	18	6	12	6	12	0	0
4420_sub0	1	7	3	4	3	4	0	0
4440_sub0	1	30	15	15	10	10	5	5
4444_sub1	1	17	6	11	6	11	0	0
4445_sub0	1	25	11	14	10	10	1	4
4449_sub0	1	6	2	4	2	4	0	0
4456_sub0	1	9	4	5	4	5	0	0
4460_sub0	1	43	18	25	10	10	8	15
4464_sub1	1	17	9	8	9	8	0	0
4471_sub0	1	19	7	12	7	12	0	0
449_sub1	1	6	5	1	5	1	0	0
4495_sub1	1	14	9	5	9	5	0	0
4497_sub2	1	29	18	11	10	10	8	1
4499_sub0	1	9	4	5	4	5	0	0
450_sub4	1	21	13	8	12	8	1	0
4504_sub0	1	27	14	13	10	10	4	3
451_sub1	1	9	5	4	5	4	0	0
4516_sub0	1	20	9	11	9	11	0	0
4524_sub0	1	16	8	8	8	8	0	0
4529_sub1	1	25	9	16	9	11	0	5
453_sub1	1	13	7	6	7	6	0	0
4536_sub1	1	11	6	5	6	5	0	0
4544_sub0	1	11	4	7	4	7	0	0
4546_sub0	1	21	12	9	11	9	1	0
4547_sub0	1	6	3	3	3	3	0	0
455_sub1	1	33	17	16	10	10	7	6
4552_sub0	1	18	8	10	8	10	0	0
4555_sub2	1	23	10	13	10	10	0	3
4568_sub0	1	26	17	9	11	9	6	0
4578_sub0	1	11	5	6	5	6	0	0
4588_sub0	1	17	8	9	8	9	0	0
459_sub2	1	34	18	16	10	10	8	6
4594_sub1	1	14	5	9	5	9	0	0
46_sub1	1	25	9	16	9	11	0	5
460_sub2	1	12	5	7	5	7	0	0
4611_sub0	1	18	6	12	6	12	0	0
4613_sub0	1	21	9	12	9	11	0	1
4617_sub1	1	6	5	1	5	1	0	0
4623_sub2	1	25	14	11	10	10	4	1
463_sub3	1	23	11	12	10	10	1	2
4630_sub0	1	22	9	13	9	11	0	2
4632_sub2	1	11	5	6	5	6	0	0
4635_sub0	1	12	6	6	6	6	0	0
4636_sub0	1	20	12	8	12	8	0	0
4640_sub0	1	16	5	11	5	11	0	0
4649_sub0	1	8	5	3	5	3	0	0
465_sub2	1	31	14	17	10	10	4	7
4653_sub0	1	18	9	9	9	9	0	0
4657_sub0	1	19	8	11	8	11	0	0
4660_sub2	1	21	11	10	10	10	1	0
4668_sub0	1	17	10	7	10	7	0	0
467_sub1	1	6	3	3	3	3	0	0
468_sub2	1	25	11	14	10	10	1	4
4680_sub0	1	19	9	10	9	10	0	0
4684_sub1	1	8	6	2	6	2	0	0
4690_sub0	1	35	21	14	10	10	11	4
4694_sub0	1	12	7	5	7	5	0	0
4700_sub0	1	15	7	8	7	8	0	0
4704_sub0	1	15	6	9	6	9	0	0
4706_sub0	1	17	8	9	8	9	0	0
471_sub1	1	19	10	9	10	9	0	0
4714_sub0	1	30	16	14	10	10	6	4
472_sub1	1	23	10	13	10	10	0	3
4728_sub0	1	24	11	13	10	10	1	3
4730_sub1	1	10	2	8	2	8	0	0
4737_sub1	1	10	7	3	7	3	0	0
474_sub1	1	10	3	7	3	7	0	0
4745_sub0	1	14	6	8	6	8	0	0
4747_sub1	1	9	6	3	6	3	0	0
4752_sub0	1	13	4	9	4	9	0	0
4765_sub0	1	11	4	7	4	7	0	0
477_sub2	1	31	18	13	10	10	8	3
4779_sub1	1	43	23	20	10	10	13	10
4790_sub1	1	17	11	6	11	6	0	0
4795_sub1	1	16	7	9	7	9	0	0
4797_sub1	1	15	5	10	5	10	0	0
48_sub1	1	16	7	9	7	9	0	0
480_sub1	1	30	13	17	10	10	3	7
4801_sub1	1	21	9	12	9	11	0	1
4810_sub0	1	26	10	16	10	10	0	6
4815_sub1	1	9	8	1	8	1	0	0
4832_sub0	1	30	17	13	10	10	7	3
4835_sub1	1	27	14	13	10	10	4	3
4845_sub0	1	16	3	13	3	13	0	0
4847_sub0	1	42	20	22	10	10	10	12
4850_sub0	1	17	9	8	9	8	0	0
4851_sub0	1	17	9	8	9	8	0	0
4866_sub1	1	20	10	10	10	10	0	0
4869_sub1	1	13	8	5	8	5	0	0
4898_sub1	1	21	14	7	13	7	1	0
490_sub1	1	40	16	24	10	10	6	14
4907_sub0	1	21	6	15	6	14	0	1
4923_sub0	1	35	17	18	10	10	7	8
4925_sub1	1	25	13	12	10	10	3	2
493_sub2	1	11	7	4	7	4	0	0
4936_sub0	1	19	10	9	10	9	0	0
4943_sub0	1	29	15	14	10	10	5	4
495_sub2	1	26	14	12	10	10	4	2
4952_sub1	1	16	8	8	8	8	0	0
4971_sub0	1	13	8	5	8	5	0	0
4988_sub0	1	6	2	4	2	4	0	0
5000_sub1	1	23	15	8	12	8	3	0
5012_sub1	1	18	8	10	8	10	0	0
5025_sub0	1	18	7	11	7	11	0	0
5026_sub0	1	15	5	10	5	10	0	0
5030_sub1	1	18	10	8	10	8	0	0
5042_sub1	1	24	13	11	10	10	3	1
5059_sub1	1	27	10	17	10	10	0	7
5066_sub0	1	9	3	6	3	6	0	0
5072_sub0	1	11	3	8	3	8	0	0
5080_sub1	1	13	8	5	8	5	0	0
5081_sub1	1	21	10	11	10	10	0	1
5087_sub0	1	15	8	7	8	7	0	0
509_sub1	1	10	9	1	9	1	0	0
5107_sub2	1	8	3	5	3	5	0	0
