cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2289_sub0	1	8	4	4	4	4	0	0
2300_sub2	1	9	4	5	4	5	0	0
2304_sub1	1	6	2	4	2	4	0	0
2309_sub1	1	12	8	4	8	4	0	0
232_sub3	1	7	5	2	5	2	0	0
2326_sub1	1	8	4	4	4	4	0	0
2327_sub0	1	8	4	4	4	4	0	0
2339_sub1	1	8	6	2	6	2	0	0
2342_sub1	1	6	4	2	4	2	0	0
2343_sub1	1	9	3	6	3	6	0	0
235_sub1	1	9	5	4	5	4	0	0
2351_sub0	1	7	3	4	3	4	0	0
2355_sub0	1	9	4	5	4	5	0	0
2362_sub0	1	9	6	3	6	3	0	0
2365_sub0	1	6	2	4	2	4	0	0
2372_sub0	1	6	5	1	5	1	0	0
2374_sub0	1	7	3	4	3	4	0	0
2382_sub0	1	7	1	6	1	6	0	0
2415_sub0	1	8	2	6	2	6	0	0
2431_sub0	1	12	7	5	7	5	0	0
2432_sub1	1	6	2	4	2	4	0	0
2435_sub1	1	7	5	2	5	2	0	0
2446_sub1	1	8	3	5	3	5	0	0
245_sub1	1	6	4	2	4	2	0	0
2458_sub0	1	7	6	1	6	1	0	0
2479_sub0	1	6	4	2	4	2	0	0
2486_sub0	1	9	3	6	3	6	0	0
2496_sub1	1	7	3	4	3	4	0	0
2531_sub0	1	8	2	6	2	6	0	0
2536_sub0	1	7	3	4	3	4	0	0
2548_sub0	1	8	4	4	4	4	0	0
2558_sub0	1	12	6	6	6	6	0	0
2591_sub0	1	18	9	9	9	9	0	0
2592_sub0	1	6	2	4	2	4	0	0
2604_sub0	1	10	5	5	5	5	0	0
2606_sub1	1	6	1	5	1	5	0	0
2610_sub0	1	8	5	3	5	3	0	0
2631_sub0	1	10	6	4	6	4	0	0
2638_sub0	1	9	4	5	4	5	0	0
264_sub1	1	6	3	3	3	3	0	0
2644_sub1	1	10	3	7	3	7	0	0
265_sub1	1	10	5	5	5	5	0	0
2657_sub0	1	10	4	6	4	6	0	0
2659_sub1	1	9	3	6	3	6	0	0
2684_sub0	1	13	10	3	10	3	0	0
2701_sub0	1	6	2	4	2	4	0	0
2714_sub0	1	9	4	5	4	5	0	0
272_sub1	1	7	2	5	2	5	0	0
2725_sub0	1	9	7	2	7	2	0	0
2744_sub0	1	8	4	4	4	4	0	0
2750_sub0	1	7	3	4	3	4	0	0
2762_sub2	1	6	4	2	4	2	0	0
277_sub2	1	6	5	1	5	1	0	0
2771_sub1	1	8	4	4	4	4	0	0
2778_sub0	1	7	4	3	4	3	0	0
2787_sub0	1	9	3	6	3	6	0	0
2798_sub0	1	8	2	6	2	6	0	0
2806_sub2	1	6	4	2	4	2	0	0
2816_sub1	1	6	4	2	4	2	0	0
2825_sub0	1	8	5	3	5	3	0	0
285_sub1	1	10	4	6	4	6	0	0
2851_sub1	1	9	5	4	5	4	0	0
2868_sub0	1	6	4	2	4	2	0	0
2884_sub0	1	7	2	5	2	5	0	0
2903_sub0	1	10	5	5	5	5	0	0
2914_sub0	1	7	4	3	4	3	0	0
2931_sub0	1	8	5	3	5	3	0	0
2947_sub1	1	6	1	5	1	5	0	0
2949_sub2	1	6	3	3	3	3	0	0
2963_sub0	1	7	4	3	4	3	0	0
2965_sub0	1	7	4	3	4	3	0	0
297_sub2	1	6	4	2	4	2	0	0
298_sub2	1	10	6	4	6	4	0	0
2987_sub0	1	7	4	3	4	3	0	0
2991_sub0	1	7	3	4	3	4	0	0
3000_sub0	1	9	5	4	5	4	0	0
3012_sub0	1	6	3	3	3	3	0	0
3018_sub0	1	6	4	2	4	2	0	0
3021_sub0	1	6	3	3	3	3	0	0
3026_sub1	1	8	5	3	5	3	0	0
3038_sub0	1	9	6	3	6	3	0	0
3042_sub0	1	7	2	5	2	5	0	0
3047_sub0	1	11	9	2	9	2	0	0
3060_sub1	1	7	5	2	5	2	0	0
3077_sub0	1	7	3	4	3	4	0	0
3098_sub0	1	7	5	2	5	2	0	0
3099_sub0	1	9	3	6	3	6	0	0
3123_sub0	1	10	6	4	6	4	0	0
3127_sub0	1	11	6	5	6	5	0	0
314_sub1	1	6	3	3	3	3	0	0
3143_sub0	1	8	5	3	5	3	0	0
3144_sub0	1	6	3	3	3	3	0	0
3151_sub1	1	10	4	6	4	6	0	0
3162_sub0	1	11	6	5	6	5	0	0
3165_sub1	1	12	4	8	4	8	0	0
3178_sub2	1	8	2	6	2	6	0	0
318_sub2	1	6	2	4	2	4	0	0
3180_sub0	1	11	9	2	9	2	0	0
3189_sub0	1	12	9	3	9	3	0	0
319_sub1	1	10	6	4	6	4	0	0
3190_sub0	1	8	3	5	3	5	0	0
3192_sub0	1	7	2	5	2	5	0	0
3196_sub1	1	6	4	2	4	2	0	0
3198_sub0	1	8	4	4	4	4	0	0
321_sub1	1	9	6	3	6	3	0	0
3218_sub0	1	6	3	3	3	3	0	0
3228_sub0	1	11	7	4	7	4	0	0
3232_sub0	1	10	3	7	3	7	0	0
3243_sub0	1	7	3	4	3	4	0	0
3246_sub0	1	6	2	4	2	4	0	0
325_sub1	1	9	3	6	3	6	0	0
3255_sub1	1	6	4	2	4	2	0	0
326_sub2	1	8	5	3	5	3	0	0
3264_sub0	1	6	3	3	3	3	0	0
3281_sub0	1	7	4	3	4	3	0	0
3289_sub0	1	8	6	2	6	2	0	0
330_sub1	1	8	4	4	4	4	0	0
3325_sub0	1	10	5	5	5	5	0	0
333_sub1	1	6	4	2	4	2	0	0
3342_sub0	1	11	3	8	3	8	0	0
3351_sub0	1	10	2	8	2	8	0	0
3362_sub1	1	10	5	5	5	5	0	0
3364_sub0	1	7	3	4	3	4	0	0
3370_sub2	1	8	4	4	4	4	0	0
3403_sub1	1	6	5	1	5	1	0	0
3419_sub0	1	6	2	4	2	4	0	0
3426_sub0	1	6	5	1	5	1	0	0
3430_sub0	1	7	3	4	3	4	0	0
3433_sub1	1	10	8	2	8	2	0	0
3436_sub1	1	7	1	6	1	6	0	0
3438_sub0	1	7	4	3	4	3	0	0
3440_sub0	1	7	5	2	5	2	0	0
3464_sub0	1	6	4	2	4	2	0	0
3483_sub1	1	8	3	5	3	5	0	0
3485_sub0	1	6	1	5	1	5	0	0
3493_sub0	1	7	5	2	5	2	0	0
3495_sub0	1	7	4	3	4	3	0	0
35_sub1	1	8	3	5	3	5	0	0
3504_sub1	1	7	1	6	1	6	0	0
3509_sub0	1	8	4	4	4	4	0	0
3516_sub0	1	7	1	6	1	6	0	0
3552_sub0	1	6	5	1	5	1	0	0
3553_sub0	1	6	4	2	4	2	0	0
3556_sub0	1	6	3	3	3	3	0	0
3605_sub0	1	9	4	5	4	5	0	0
3606_sub0	1	7	5	2	5	2	0	0
3617_sub0	1	11	4	7	4	7	0	0
3633_sub0	1	7	2	5	2	5	0	0
3638_sub0	1	12	8	4	8	4	0	0
3659_sub0	1	9	4	5	4	5	0	0
3670_sub0	1	6	2	4	2	4	0	0
3684_sub0	1	7	5	2	5	2	0	0
3693_sub0	1	8	3	5	3	5	0	0
3695_sub1	1	7	2	5	2	5	0	0
3707_sub0	1	6	4	2	4	2	0	0
3709_sub0	1	9	3	6	3	6	0	0
3734_sub0	1	7	3	4	3	4	0	0
3747_sub1	1	6	3	3	3	3	0	0
3750_sub0	1	6	3	3	3	3	0	0
3751_sub1	1	7	2	5	2	5	0	0
3755_sub0	1	8	4	4	4	4	0	0
3769_sub0	1	8	2	6	2	6	0	0
3776_sub0	1	6	3	3	3	3	0	0
3795_sub0	1	11	6	5	6	5	0	0
3805_sub0	1	6	3	3	3	3	0	0
3819_sub0	1	8	2	6	2	6	0	0
3824_sub2	1	8	5	3	5	3	0	0
3828_sub1	1	8	4	4	4	4	0	0
3829_sub0	1	6	2	4	2	4	0	0
3834_sub0	1	7	3	4	3	4	0	0
385_sub1	1	9	4	5	4	5	0	0
3855_sub1	1	9	4	5	4	5	0	0
3877_sub0	1	6	1	5	1	5	0	0
3895_sub0	1	8	5	3	5	3	0	0
3902_sub0	1	9	4	5	4	5	0	0
3907_sub0	1	6	5	1	5	1	0	0
3908_sub1	1	10	3	7	3	7	0	0
3913_sub0	1	6	1	5	1	5	0	0
394_sub1	1	6	2	4	2	4	0	0
3940_sub0	1	10	6	4	6	4	0	0
3941_sub2	1	11	6	5	6	5	0	0
3944_sub0	1	8	6	2	6	2	0	0
3945_sub0	1	6	3	3	3	3	0	0
3965_sub0	1	6	2	4	2	4	0	0
3967_sub0	1	6	1	5	1	5	0	0
3982_sub0	1	6	2	4	2	4	0	0
4001_sub0	1	9	3	6	3	6	0	0
4005_sub0	1	7	5	2	5	2	0	0
401_sub1	1	6	4	2	4	2	0	0
4042_sub0	1	6	4	2	4	2	0	0
4051_sub0	1	7	4	3	4	3	0	0
406_sub1	1	8	6	2	6	2	0	0
407_sub1	1	6	3	3	3	3	0	0
4074_sub0	1	6	3	3	3	3	0	0
4077_sub0	1	6	4	2	4	2	0	0
4082_sub0	1	6	3	3	3	3	0	0
4101_sub1	1	8	3	5	3	5	0	0
4106_sub0	1	6	4	2	4	2	0	0
411_sub0	1	8	2	6	2	6	0	0
4111_sub0	1	6	2	4	2	4	0	0
4113_sub0	1	8	4	4	4	4	0	0
4126_sub0	1	8	1	7	1	7	0	0
4136_sub1	1	8	2	6	2	6	0	0
4142_sub0	1	7	2	5	2	5	0	0
4151_sub0	1	6	3	3	3	3	0	0
4159_sub0	1	8	3	5	3	5	0	0
417_sub0	1	6	2	4	2	4	0	0
4191_sub0	1	6	1	5	1	5	0	0
42_sub1	1	10	6	4	6	4	0	0
4203_sub2	1	7	6	1	6	1	0	0
4217_sub0	1	6	3	3	3	3	0	0
4235_sub0	1	7	2	5	2	5	0	0
424_sub0	1	9	4	5	4	5	0	0
4245_sub0	1	7	6	1	6	1	0	0
4247_sub1	1	7	2	5	2	5	0	0
426_sub0	1	6	3	3	3	3	0	0
4260_sub0	1	10	6	4	6	4	0	0
4261_sub0	1	6	1	5	1	5	0	0
427_sub0	1	9	5	4	5	4	0	0
4274_sub0	1	6	6	0	6	0	0	0
4276_sub1	1	9	1	8	1	8	0	0
4282_sub0	1	6	2	4	2	4	0	0
4290_sub0	1	7	5	2	5	2	0	0
4291_sub0	1	8	6	2	6	2	0	0
4301_sub0	1	7	3	4	3	4	0	0
4306_sub0	1	16	8	8	8	8	0	0
4311_sub0	1	7	5	2	5	2	0	0
4314_sub1	1	8	4	4	4	4	0	0
4315_sub0	1	13	3	10	3	10	0	0
4317_sub0	1	7	4	3	4	3	0	0
4320_sub1	1	6	5	1	5	1	0	0
4326_sub0	1	7	4	3	4	3	0	0
4335_sub1	1	10	4	6	4	6	0	0
4342_sub0	1	6	1	5	1	5	0	0
435_sub0	1	7	1	6	1	6	0	0
4351_sub0	1	6	3	3	3	3	0	0
437_sub0	1	10	5	5	5	5	0	0
4411_sub0	1	11	4	7	4	7	0	0
4437_sub0	1	7	3	4	3	4	0	0
4464_sub0	1	7	6	1	6	1	0	0
4482_sub0	1	8	6	2	6	2	0	0
4488_sub0	1	6	3	3	3	3	0	0
449_sub0	1	8	6	2	6	2	0	0
4516_sub0	1	9	4	5	4	5	0	0
4525_sub0	1	9	6	3	6	3	0	0
4555_sub0	1	7	3	4	3	4	0	0
4569_sub0	1	7	3	4	3	4	0	0
4570_sub0	1	6	3	3	3	3	0	0
4576_sub0	1	9	5	4	5	4	0	0
4581_sub0	1	6	3	3	3	3	0	0
4598_sub0	1	6	2	4	2	4	0	0
4606_sub1	1	8	2	6	2	6	0	0
4649_sub1	1	8	3	5	3	5	0	0
466_sub1	1	10	6	4	6	4	0	0
4676_sub0	1	6	5	1	5	1	0	0
4684_sub0	1	7	4	3	4	3	0	0
4704_sub0	1	7	6	1	6	1	0	0
4709_sub0	1	7	4	3	4	3	0	0
4715_sub0	1	7	3	4	3	4	0	0
4736_sub0	1	8	4	4	4	4	0	0
4752_sub0	1	9	3	6	3	6	0	0
4778_sub0	1	8	3	5	3	5	0	0
4797_sub0	1	9	4	5	4	5	0	0
4808_sub0	1	7	5	2	5	2	0	0
4820_sub0	1	9	5	4	5	4	0	0
4849_sub0	1	6	5	1	5	1	0	0
4852_sub0	1	8	5	3	5	3	0	0
4854_sub0	1	7	5	2	5	2	0	0
4862_sub0	1	6	6	0	6	0	0	0
4867_sub0	1	12	6	6	6	6	0	0
4879_sub0	1	7	3	4	3	4	0	0
4905_sub0	1	12	3	9	3	9	0	0
4964_sub1	1	6	3	3	3	3	0	0
4967_sub2	1	6	3	3	3	3	0	0
4982_sub0	1	10	3	7	3	7	0	0
503_sub0	1	11	3	8	3	8	0	0
5042_sub1	1	6	4	2	4	2	0	0
5068_sub0	1	8	6	2	6	2	0	0
5091_sub0	1	6	4	2	4	2	0	0
511_sub2	1	6	3	3	3	3	0	0
5110_sub0	1	8	5	3	5	3	0	0
5125_sub0	1	6	3	3	3	3	0	0
5134_sub0	1	8	3	5	3	5	0	0
5136_sub0	1	7	1	6	1	6	0	0
5177_sub0	1	7	5	2	5	2	0	0
5192_sub0	1	7	4	3	4	3	0	0
5198_sub0	1	7	4	3	4	3	0	0
5207_sub0	1	6	2	4	2	4	0	0
5219_sub1	1	7	3	4	3	4	0	0
5223_sub0	1	7	4	3	4	3	0	0
5229_sub0	1	7	5	2	5	2	0	0
5235_sub0	1	6	2	4	2	4	0	0
5236_sub2	1	7	4	3	4	3	0	0
5240_sub0	1	7	4	3	4	3	0	0
5280_sub0	1	7	4	3	4	3	0	0
529_sub1	1	11	6	5	6	5	0	0
53_sub1	1	9	5	4	5	4	0	0
5315_sub0	1	8	3	5	3	5	0	0
532_sub0	1	7	4	3	4	3	0	0
5343_sub1	1	7	6	1	6	1	0	0
536_sub0	1	6	4	2	4	2	0	0
5362_sub0	1	10	5	5	5	5	0	0
5364_sub0	1	8	4	4	4	4	0	0
5383_sub0	1	8	3	5	3	5	0	0
54_sub1	1	7	2	5	2	5	0	0
5400_sub0	1	6	3	3	3	3	0	0
5433_sub0	1	7	5	2	5	2	0	0
5454_sub0	1	7	5	2	5	2	0	0
5466_sub0	1	8	4	4	4	4	0	0
5469_sub0	1	12	6	6	6	6	0	0
548_sub1	1	6	4	2	4	2	0	0
5481_sub0	1	6	2	4	2	4	0	0
5499_sub0	1	6	1	5	1	5	0	0
5536_sub1	1	7	1	6	1	6	0	0
5562_sub0	1	6	6	0	6	0	0	0
5568_sub1	1	7	2	5	2	5	0	0
56_sub1	1	9	5	4	5	4	0	0
561_sub2	1	9	6	3	6	3	0	0
5629_sub0	1	8	3	5	3	5	0	0
5643_sub1	1	8	3	5	3	5	0	0
567_sub0	1	6	3	3	3	3	0	0
5676_sub0	1	7	2	5	2	5	0	0
5678_sub5	1	6	5	1	5	1	0	0
5679_sub0	1	7	3	4	3	4	0	0
5680_sub0	1	7	4	3	4	3	0	0
57_sub3	1	8	7	1	7	1	0	0
5719_sub0	1	7	3	4	3	4	0	0
573_sub0	1	7	3	4	3	4	0	0
5756_sub0	1	6	1	5	1	5	0	0
5763_sub1	1	6	4	2	4	2	0	0
5774_sub0	1	6	2	4	2	4	0	0
5783_sub1	1	7	6	1	6	1	0	0
5816_sub0	1	9	5	4	5	4	0	0
5819_sub1	1	6	2	4	2	4	0	0
5835_sub0	1	12	6	6	6	6	0	0
585_sub0	1	10	4	6	4	6	0	0
5867_sub0	1	10	4	6	4	6	0	0
5869_sub0	1	8	7	1	7	1	0	0
5886_sub0	1	7	3	4	3	4	0	0
5893_sub0	1	6	3	3	3	3	0	0
5905_sub0	1	8	4	4	4	4	0	0
5933_sub2	1	7	4	3	4	3	0	0
594_sub1	1	6	3	3	3	3	0	0
5963_sub0	1	6	3	3	3	3	0	0
6045_sub0	1	6	1	5	1	5	0	0
606_sub0	1	6	3	3	3	3	0	0
6078_sub0	1	10	5	5	5	5	0	0
6080_sub0	1	6	5	1	5	1	0	0
609_sub0	1	8	6	2	6	2	0	0
6101_sub0	1	7	6	1	6	1	0	0
612_sub1	1	7	0	7	0	7	0	0
613_sub0	1	6	2	4	2	4	0	0
6136_sub0	1	7	4	3	4	3	0	0
614_sub0	1	7	3	4	3	4	0	0
6146_sub0	1	7	3	4	3	4	0	0
6162_sub0	1	6	5	1	5	1	0	0
6168_sub1	1	7	3	4	3	4	0	0
617_sub0	1	10	6	4	6	4	0	0
6175_sub0	1	6	2	4	2	4	0	0
6176_sub0	1	6	3	3	3	3	0	0
619_sub0	1	6	2	4	2	4	0	0
6199_sub1	1	10	2	8	2	8	0	0
6208_sub0	1	6	2	4	2	4	0	0
6225_sub0	1	7	4	3	4	3	0	0
6229_sub1	1	6	3	3	3	3	0	0
6231_sub1	1	6	2	4	2	4	0	0
6232_sub0	1	6	6	0	6	0	0	0
6260_sub0	1	9	3	6	3	6	0	0
6262_sub0	1	7	5	2	5	2	0	0
6306_sub0	1	6	3	3	3	3	0	0
6339_sub0	1	7	3	4	3	4	0	0
6356_sub1	1	6	2	4	2	4	0	0
6377_sub0	1	7	3	4	3	4	0	0
6387_sub0	1	10	6	4	6	4	0	0
643_sub0	1	8	4	4	4	4	0	0
6490_sub0	1	6	2	4	2	4	0	0
6492_sub0	1	8	3	5	3	5	0	0
6517_sub0	1	6	2	4	2	4	0	0
6529_sub0	1	7	5	2	5	2	0	0
6533_sub2	1	7	3	4	3	4	0	0
654_sub1	1	7	2	5	2	5	0	0
6553_sub0	1	6	4	2	4	2	0	0
6563_sub0	1	9	1	8	1	8	0	0
6586_sub0	1	7	5	2	5	2	0	0
6622_sub0	1	6	0	6	0	6	0	0
6643_sub0	1	9	6	3	6	3	0	0
6644_sub0	1	8	3	5	3	5	0	0
668_sub0	1	6	2	4	2	4	0	0
6683_sub0	1	6	4	2	4	2	0	0
669_sub1	1	6	0	6	0	6	0	0
67_sub2	1	7	3	4	3	4	0	0
671_sub0	1	6	2	4	2	4	0	0
6710_sub0	1	7	3	4	3	4	0	0
6755_sub1	1	6	4	2	4	2	0	0
6779_sub0	1	7	2	5	2	5	0	0
6788_sub0	1	11	7	4	7	4	0	0
6800_sub0	1	9	4	5	4	5	0	0
6908_sub0	1	10	6	4	6	4	0	0
691_sub0	1	8	4	4	4	4	0	0
693_sub2	1	12	2	10	2	10	0	0
697_sub0	1	7	3	4	3	4	0	0
6974_sub0	1	8	6	2	6	2	0	0
7004_sub0	1	11	4	7	4	7	0	0
7028_sub0	1	7	3	4	3	4	0	0
7032_sub0	1	7	4	3	4	3	0	0
705_sub0	1	6	4	2	4	2	0	0
7057_sub1	1	6	4	2	4	2	0	0
708_sub0	1	9	4	5	4	5	0	0
7092_sub0	1	7	3	4	3	4	0	0
7096_sub0	1	7	1	6	1	6	0	0
7121_sub0	1	6	3	3	3	3	0	0
7223_sub0	1	6	5	1	5	1	0	0
726_sub0	1	7	3	4	3	4	0	0
7285_sub0	1	8	5	3	5	3	0	0
729_sub0	1	7	4	3	4	3	0	0
73_sub1	1	6	6	0	6	0	0	0
7304_sub0	1	8	2	6	2	6	0	0
7333_sub0	1	7	4	3	4	3	0	0
7338_sub0	1	6	3	3	3	3	0	0
7371_sub0	1	7	4	3	4	3	0	0
739_sub0	1	9	6	3	6	3	0	0
7408_sub0	1	8	4	4	4	4	0	0
7501_sub0	1	6	1	5	1	5	0	0
7509_sub0	1	8	6	2	6	2	0	0
7548_sub0	1	7	4	3	4	3	0	0
7581_sub0	1	6	4	2	4	2	0	0
763_sub0	1	7	3	4	3	4	0	0
764_sub1	1	8	4	4	4	4	0	0
767_sub2	1	7	6	1	6	1	0	0
771_sub1	1	6	5	1	5	1	0	0
774_sub0	1	7	2	5	2	5	0	0
