cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
15815_sub0	0	1	1	0	0	0	1	0
15815_sub1	0	4	3	1	0	0	3	1
15815_sub2	0	1	0	1	0	0	0	1
1582_sub0	1	7	4	3	4	3	0	0
1582_sub1	0	1	0	1	0	0	0	1
1585_sub0	1	6	3	3	3	3	0	0
1585_sub1	0	1	0	1	0	0	0	1
1585_sub2	0	1	0	1	0	0	0	1
1585_sub3	0	1	1	0	0	0	1	0
1585_sub4	0	1	0	1	0	0	0	1
1601_sub0	0	1	0	1	0	0	0	1
1601_sub1	1	7	3	4	3	4	0	0
1611_sub0	0	4	2	2	0	0	2	2
1611_sub1	0	1	0	1	0	0	0	1
1611_sub2	0	2	1	1	0	0	1	1
1616_sub0	1	7	5	2	5	2	0	0
1616_sub1	0	1	1	0	0	0	1	0
1616_sub2	0	1	1	0	0	0	1	0
1616_sub3	0	1	1	0	0	0	1	0
1616_sub4	0	1	0	1	0	0	0	1
1617_sub0	0	1	0	1	0	0	0	1
1617_sub1	0	1	0	1	0	0	0	1
1617_sub2	0	4	1	3	0	0	1	3
1618_sub0	1	6	2	4	2	4	0	0
1618_sub1	0	1	0	1	0	0	0	1
1618_sub2	0	1	0	1	0	0	0	1
1627_sub0	0	1	0	1	0	0	0	1
1627_sub1	0	1	1	0	0	0	1	0
1627_sub2	0	4	0	4	0	0	0	4
1630_sub0	1	6	4	2	4	2	0	0
1630_sub1	0	3	0	3	0	0	0	3
1630_sub2	0	1	0	1	0	0	0	1
1630_sub3	0	1	0	1	0	0	0	1
1630_sub4	0	1	0	1	0	0	0	1
1631_sub0	1	6	2	4	2	4	0	0
1631_sub1	0	1	0	1	0	0	0	1
1638_sub0	1	8	4	4	4	4	0	0
1638_sub1	0	1	0	1	0	0	0	1
1638_sub2	0	1	0	1	0	0	0	1
1638_sub3	0	1	0	1	0	0	0	1
1638_sub4	0	1	1	0	0	0	1	0
16385_sub0	0	1	1	0	0	0	1	0
16385_sub1	0	1	1	0	0	0	1	0
16385_sub2	0	1	1	0	0	0	1	0
16385_sub3	0	1	1	0	0	0	1	0
16385_sub4	0	1	0	1	0	0	0	1
16385_sub5	0	1	0	1	0	0	0	1
1645_sub0	0	1	0	1	0	0	0	1
1645_sub1	0	5	3	2	0	0	3	2
1646_sub0	0	1	1	0	0	0	1	0
1646_sub1	0	5	4	1	0	0	4	1
1652_sub0	0	1	0	1	0	0	0	1
1652_sub1	1	9	6	3	6	3	0	0
1652_sub2	0	1	1	0	0	0	1	0
1655_sub0	0	1	0	1	0	0	0	1
1655_sub1	0	4	3	1	0	0	3	1
1655_sub2	0	1	1	0	0	0	1	0
166_sub0	0	1	1	0	0	0	1	0
166_sub1	0	4	3	1	0	0	3	1
166_sub2	0	1	1	0	0	0	1	0
1663_sub0	1	8	3	5	3	5	0	0
1663_sub1	0	1	1	0	0	0	1	0
1664_sub0	1	6	4	2	4	2	0	0
1664_sub1	0	1	0	1	0	0	0	1
167_sub0	0	1	0	1	0	0	0	1
167_sub1	0	4	1	3	0	0	1	3
167_sub2	0	1	1	0	0	0	1	0
167_sub3	0	1	1	0	0	0	1	0
1677_sub0	1	12	6	6	6	6	0	0
1678_sub0	0	5	2	3	0	0	2	3
1678_sub1	0	1	1	0	0	0	1	0
1680_sub0	0	5	0	5	0	0	0	5
1680_sub1	0	1	0	1	0	0	0	1
1680_sub2	0	1	0	1	0	0	0	1
1680_sub3	0	1	0	1	0	0	0	1
1686_sub0	0	1	0	1	0	0	0	1
1686_sub1	0	5	2	3	0	0	2	3
1689_sub0	1	11	5	6	5	6	0	0
1689_sub1	0	1	0	1	0	0	0	1
1689_sub2	0	1	0	1	0	0	0	1
1699_sub0	0	1	0	1	0	0	0	1
1699_sub1	0	1	0	1	0	0	0	1
1699_sub2	0	1	0	1	0	0	0	1
1699_sub3	0	1	1	0	0	0	1	0
1699_sub4	0	1	0	1	0	0	0	1
1699_sub5	0	1	1	0	0	0	1	0
1699_sub6	0	1	1	0	0	0	1	0
1699_sub7	0	1	0	1	0	0	0	1
170_sub0	0	1	0	1	0	0	0	1
170_sub1	1	6	4	2	4	2	0	0
170_sub2	0	1	0	1	0	0	0	1
170_sub3	0	1	0	1	0	0	0	1
1711_sub0	0	1	1	0	0	0	1	0
1711_sub1	1	6	3	3	3	3	0	0
1712_sub0	1	7	4	3	4	3	0	0
1712_sub1	0	1	0	1	0	0	0	1
1713_sub0	1	6	2	4	2	4	0	0
1713_sub1	0	1	0	1	0	0	0	1
1713_sub2	0	1	0	1	0	0	0	1
1713_sub3	0	1	0	1	0	0	0	1
1724_sub0	0	1	0	1	0	0	0	1
1724_sub1	0	5	3	2	0	0	3	2
1724_sub2	0	1	1	0	0	0	1	0
1726_sub0	0	4	4	0	0	0	4	0
1726_sub1	0	1	1	0	0	0	1	0
1726_sub2	0	1	0	1	0	0	0	1
1727_sub0	0	1	0	1	0	0	0	1
1727_sub1	0	5	3	2	0	0	3	2
1727_sub2	0	1	1	0	0	0	1	0
1727_sub3	0	1	0	1	0	0	0	1
1727_sub4	0	1	1	0	0	0	1	0
1727_sub5	0	1	1	0	0	0	1	0
1727_sub6	0	1	0	1	0	0	0	1
1731_sub0	0	1	0	1	0	0	0	1
1731_sub1	1	7	5	2	5	2	0	0
1733_sub0	1	9	3	6	3	6	0	0
1733_sub1	0	1	1	0	0	0	1	0
1736_sub0	0	2	2	0	0	0	2	0
1736_sub1	0	1	0	1	0	0	0	1
1736_sub2	0	1	0	1	0	0	0	1
1736_sub3	0	1	0	1	0	0	0	1
1736_sub4	0	1	0	1	0	0	0	1
1741_sub0	1	7	3	4	3	4	0	0
1741_sub1	0	1	1	0	0	0	1	0
1744_sub0	0	1	1	0	0	0	1	0
1744_sub1	1	11	7	4	7	4	0	0
1746_sub0	0	1	0	1	0	0	0	1
1746_sub1	1	10	6	4	6	4	0	0
1746_sub2	0	1	1	0	0	0	1	0
1746_sub3	0	1	0	1	0	0	0	1
17479_sub0	0	5	2	3	0	0	2	3
17479_sub1	0	1	0	1	0	0	0	1
1748_sub0	0	1	0	1	0	0	0	1
1748_sub1	1	10	7	3	7	3	0	0
1752_sub0	0	3	0	3	0	0	0	3
1752_sub1	0	1	1	0	0	0	1	0
1752_sub2	0	1	0	1	0	0	0	1
1752_sub3	0	1	1	0	0	0	1	0
1752_sub4	0	1	0	1	0	0	0	1
17560_sub0	1	6	6	0	6	0	0	0
17560_sub1	0	1	1	0	0	0	1	0
17585_sub0	0	1	0	1	0	0	0	1
17585_sub1	0	5	1	4	0	0	1	4
17590_sub0	0	5	3	2	0	0	3	2
17590_sub1	0	1	0	1	0	0	0	1
1760_sub0	0	1	0	1	0	0	0	1
1760_sub1	0	1	1	0	0	0	1	0
1760_sub2	0	1	0	1	0	0	0	1
1760_sub3	0	1	0	1	0	0	0	1
1760_sub4	0	1	0	1	0	0	0	1
1760_sub5	0	1	1	0	0	0	1	0
1761_sub0	1	8	5	3	5	3	0	0
1761_sub1	0	1	0	1	0	0	0	1
17615_sub0	0	1	1	0	0	0	1	0
17615_sub1	0	1	0	1	0	0	0	1
17615_sub2	0	5	2	3	0	0	2	3
17632_sub0	1	8	3	5	3	5	0	0
17632_sub1	0	1	0	1	0	0	0	1
17632_sub2	0	1	0	1	0	0	0	1
1765_sub0	0	1	0	1	0	0	0	1
1765_sub1	0	1	0	1	0	0	0	1
1765_sub2	0	2	1	1	0	0	1	1
1765_sub3	0	1	0	1	0	0	0	1
1765_sub4	0	1	1	0	0	0	1	0
1766_sub0	0	1	0	1	0	0	0	1
1766_sub1	1	6	2	4	2	4	0	0
1766_sub2	0	1	1	0	0	0	1	0
178_sub0	0	1	0	1	0	0	0	1
178_sub1	1	8	3	5	3	5	0	0
178_sub2	0	1	0	1	0	0	0	1
1783_sub0	0	1	0	1	0	0	0	1
1783_sub1	0	4	2	2	0	0	2	2
1783_sub2	0	1	0	1	0	0	0	1
1784_sub0	1	6	4	2	4	2	0	0
1784_sub1	0	1	0	1	0	0	0	1
1784_sub2	0	1	1	0	0	0	1	0
1789_sub0	0	1	0	1	0	0	0	1
1789_sub1	0	4	1	3	0	0	1	3
1789_sub2	0	1	0	1	0	0	0	1
1793_sub0	1	12	2	10	2	10	0	0
1793_sub1	0	1	1	0	0	0	1	0
1793_sub2	0	1	0	1	0	0	0	1
1808_sub0	1	7	4	3	4	3	0	0
1808_sub1	0	1	1	0	0	0	1	0
1808_sub2	0	1	1	0	0	0	1	0
181_sub0	0	1	0	1	0	0	0	1
181_sub1	0	1	0	1	0	0	0	1
181_sub2	0	5	1	4	0	0	1	4
181_sub3	0	1	1	0	0	0	1	0
1811_sub0	0	4	3	1	0	0	3	1
1811_sub1	0	1	0	1	0	0	0	1
1811_sub2	0	1	1	0	0	0	1	0
1811_sub3	0	1	1	0	0	0	1	0
1811_sub4	0	1	0	1	0	0	0	1
1814_sub0	0	1	0	1	0	0	0	1
1814_sub1	1	6	5	1	5	1	0	0
1815_sub0	0	1	0	1	0	0	0	1
1815_sub1	0	3	2	1	0	0	2	1
1815_sub2	0	1	0	1	0	0	0	1
1815_sub3	0	1	0	1	0	0	0	1
1829_sub0	0	1	0	1	0	0	0	1
1829_sub1	0	5	2	3	0	0	2	3
1831_sub0	0	1	0	1	0	0	0	1
1831_sub1	1	8	5	3	5	3	0	0
1837_sub0	0	1	0	1	0	0	0	1
1837_sub1	0	5	4	1	0	0	4	1
1837_sub2	0	1	0	1	0	0	0	1
1837_sub3	0	1	1	0	0	0	1	0
1861_sub0	1	6	5	1	5	1	0	0
1861_sub1	0	1	0	1	0	0	0	1
1861_sub2	0	1	1	0	0	0	1	0
1863_sub0	0	5	2	3	0	0	2	3
1863_sub1	0	1	1	0	0	0	1	0
1863_sub2	0	1	0	1	0	0	0	1
1864_sub0	1	8	3	5	3	5	0	0
1868_sub0	1	9	3	6	3	6	0	0
1872_sub0	1	15	3	12	3	12	0	0
1872_sub1	0	1	0	1	0	0	0	1
1872_sub2	0	1	1	0	0	0	1	0
1874_sub0	1	7	5	2	5	2	0	0
1874_sub1	0	1	1	0	0	0	1	0
1874_sub2	0	1	0	1	0	0	0	1
1874_sub3	0	1	0	1	0	0	0	1
1875_sub0	0	5	3	2	0	0	3	2
1875_sub1	0	1	0	1	0	0	0	1
1875_sub2	0	1	1	0	0	0	1	0
1875_sub3	0	1	0	1	0	0	0	1
1875_sub4	0	1	0	1	0	0	0	1
1876_sub0	1	12	5	7	5	7	0	0
1876_sub1	0	1	1	0	0	0	1	0
1876_sub2	0	1	1	0	0	0	1	0
1876_sub3	0	1	1	0	0	0	1	0
1879_sub0	1	8	5	3	5	3	0	0
1879_sub1	0	1	1	0	0	0	1	0
1879_sub2	0	1	0	1	0	0	0	1
1879_sub3	0	1	1	0	0	0	1	0
1879_sub4	0	1	0	1	0	0	0	1
1881_sub0	1	10	4	6	4	6	0	0
1881_sub1	0	1	0	1	0	0	0	1
1881_sub2	0	1	1	0	0	0	1	0
1885_sub0	0	1	0	1	0	0	0	1
1885_sub1	0	5	3	2	0	0	3	2
1885_sub2	0	1	1	0	0	0	1	0
1885_sub3	0	1	1	0	0	0	1	0
1885_sub4	0	1	1	0	0	0	1	0
1893_sub0	1	8	4	4	4	4	0	0
1893_sub1	0	1	1	0	0	0	1	0
1893_sub2	0	1	1	0	0	0	1	0
1894_sub0	1	6	4	2	4	2	0	0
1894_sub1	0	1	1	0	0	0	1	0
1894_sub2	0	1	1	0	0	0	1	0
1901_sub0	0	5	3	2	0	0	3	2
1901_sub1	0	1	1	0	0	0	1	0
1901_sub2	0	1	0	1	0	0	0	1
1903_sub0	0	5	2	3	0	0	2	3
1903_sub1	0	1	0	1	0	0	0	1
1906_sub0	0	1	0	1	0	0	0	1
1906_sub1	0	1	1	0	0	0	1	0
1906_sub2	0	1	0	1	0	0	0	1
1906_sub3	0	1	1	0	0	0	1	0
1906_sub4	0	1	1	0	0	0	1	0
1906_sub5	0	1	1	0	0	0	1	0
1914_sub0	1	6	1	5	1	5	0	0
1914_sub1	0	1	0	1	0	0	0	1
1914_sub2	0	1	1	0	0	0	1	0
1924_sub0	1	7	2	5	2	5	0	0
1924_sub1	0	1	1	0	0	0	1	0
1924_sub2	0	1	1	0	0	0	1	0
1924_sub3	0	1	0	1	0	0	0	1
1937_sub0	0	1	0	1	0	0	0	1
1937_sub1	1	6	2	4	2	4	0	0
1937_sub2	0	1	0	1	0	0	0	1
1938_sub0	0	2	2	0	0	0	2	0
1938_sub1	0	1	1	0	0	0	1	0
1938_sub2	0	1	1	0	0	0	1	0
1938_sub3	0	1	0	1	0	0	0	1
1938_sub4	0	1	0	1	0	0	0	1
1942_sub0	1	12	6	6	6	6	0	0
1942_sub1	0	1	1	0	0	0	1	0
195_sub0	0	1	0	1	0	0	0	1
195_sub1	0	1	1	0	0	0	1	0
195_sub2	0	4	2	2	0	0	2	2
195_sub3	0	1	0	1	0	0	0	1
1958_sub0	1	7	3	4	3	4	0	0
1958_sub1	0	1	1	0	0	0	1	0
196_sub0	0	1	1	0	0	0	1	0
196_sub1	0	1	1	0	0	0	1	0
196_sub2	0	1	1	0	0	0	1	0
196_sub3	0	4	1	3	0	0	1	3
196_sub4	0	1	0	1	0	0	0	1
1968_sub0	1	9	2	7	2	7	0	0
1968_sub1	0	1	1	0	0	0	1	0
1968_sub2	0	1	0	1	0	0	0	1
1970_sub0	1	9	5	4	5	4	0	0
1970_sub1	0	1	0	1	0	0	0	1
1972_sub0	0	1	0	1	0	0	0	1
1972_sub1	1	6	4	2	4	2	0	0
1977_sub0	0	5	1	4	0	0	1	4
1977_sub1	0	1	1	0	0	0	1	0
1977_sub2	0	1	1	0	0	0	1	0
1982_sub0	1	6	3	3	3	3	0	0
1982_sub1	0	1	1	0	0	0	1	0
1982_sub2	0	1	0	1	0	0	0	1
1982_sub3	0	1	1	0	0	0	1	0
199_sub0	0	1	0	1	0	0	0	1
199_sub1	1	8	6	2	6	2	0	0
2_sub0	0	1	0	1	0	0	0	1
2_sub1	0	1	1	0	0	0	1	0
2_sub2	0	1	0	1	0	0	0	1
2_sub3	1	6	5	1	5	1	0	0
201_sub0	0	1	0	1	0	0	0	1
201_sub1	0	5	1	4	0	0	1	4
201_sub2	0	1	0	1	0	0	0	1
2013_sub0	0	1	0	1	0	0	0	1
2013_sub1	1	8	4	4	4	4	0	0
2013_sub2	0	1	0	1	0	0	0	1
2013_sub3	0	1	1	0	0	0	1	0
2014_sub0	1	6	2	4	2	4	0	0
2014_sub1	0	1	0	1	0	0	0	1
2014_sub2	0	1	1	0	0	0	1	0
202_sub0	0	1	1	0	0	0	1	0
202_sub1	0	5	1	4	0	0	1	4
202_sub2	0	1	1	0	0	0	1	0
2020_sub0	1	8	4	4	4	4	0	0
2020_sub1	0	1	1	0	0	0	1	0
2020_sub2	0	1	0	1	0	0	0	1
2021_sub0	0	4	2	2	0	0	2	2
2021_sub1	0	1	1	0	0	0	1	0
2021_sub2	0	1	1	0	0	0	1	0
2022_sub0	1	9	4	5	4	5	0	0
2022_sub1	0	1	1	0	0	0	1	0
2024_sub0	1	6	3	3	3	3	0	0
2024_sub1	0	1	1	0	0	0	1	0
2025_sub0	1	11	4	7	4	7	0	0
2025_sub1	0	1	0	1	0	0	0	1
2025_sub2	0	1	0	1	0	0	0	1
2025_sub3	0	1	0	1	0	0	0	1
2025_sub4	0	1	1	0	0	0	1	0
2028_sub0	0	1	0	1	0	0	0	1
2028_sub1	1	11	5	6	5	6	0	0
2028_sub2	0	1	0	1	0	0	0	1
2030_sub0	0	1	1	0	0	0	1	0
2030_sub1	0	5	0	5	0	0	0	5
2030_sub2	0	1	0	1	0	0	0	1
2035_sub0	0	1	0	1	0	0	0	1
2035_sub1	1	7	3	4	3	4	0	0
2035_sub2	0	1	0	1	0	0	0	1
2044_sub0	0	1	0	1	0	0	0	1
2044_sub1	0	4	2	2	0	0	2	2
2044_sub2	0	1	0	1	0	0	0	1
2059_sub0	1	8	5	3	5	3	0	0
2063_sub0	1	7	3	4	3	4	0	0
2063_sub1	0	1	0	1	0	0	0	1
2063_sub2	0	1	0	1	0	0	0	1
2075_sub0	0	5	0	5	0	0	0	5
2075_sub1	0	1	0	1	0	0	0	1
2076_sub0	0	4	1	3	0	0	1	3
2076_sub1	0	1	0	1	0	0	0	1
2076_sub2	0	1	1	0	0	0	1	0
2078_sub0	1	11	5	6	5	6	0	0
2078_sub1	0	1	0	1	0	0	0	1
2078_sub2	0	1	0	1	0	0	0	1
2078_sub3	0	1	0	1	0	0	0	1
208_sub0	0	1	0	1	0	0	0	1
208_sub1	1	6	3	3	3	3	0	0
2086_sub0	0	1	0	1	0	0	0	1
2086_sub1	1	12	8	4	8	4	0	0
2086_sub2	0	1	1	0	0	0	1	0
2086_sub3	0	1	0	1	0	0	0	1
2086_sub4	0	1	1	0	0	0	1	0
209_sub0	0	1	1	0	0	0	1	0
209_sub1	0	2	1	1	0	0	1	1
209_sub2	0	1	0	1	0	0	0	1
209_sub3	0	3	3	0	0	0	3	0
2092_sub0	0	1	0	1	0	0	0	1
2092_sub1	0	1	1	0	0	0	1	0
2092_sub2	1	8	2	6	2	6	0	0
2106_sub0	0	4	2	2	0	0	2	2
2106_sub1	0	1	0	1	0	0	0	1
2106_sub2	0	1	1	0	0	0	1	0
2106_sub3	0	1	0	1	0	0	0	1
2107_sub0	1	7	3	4	3	4	0	0
2112_sub0	0	1	1	0	0	0	1	0
2112_sub1	0	1	0	1	0	0	0	1
2112_sub2	0	1	0	1	0	0	0	1
2112_sub3	0	3	0	3	0	0	0	3
2112_sub4	0	1	1	0	0	0	1	0
2112_sub5	0	1	1	0	0	0	1	0
2127_sub0	0	5	1	4	0	0	1	4
2127_sub1	0	1	0	1	0	0	0	1
2127_sub2	0	1	0	1	0	0	0	1
2127_sub3	0	1	1	0	0	0	1	0
213_sub0	0	1	1	0	0	0	1	0
213_sub1	1	10	4	6	4	6	0	0
213_sub2	0	1	0	1	0	0	0	1
2132_sub0	0	1	0	1	0	0	0	1
2132_sub1	0	5	0	5	0	0	0	5
2132_sub2	0	1	0	1	0	0	0	1
2136_sub0	0	1	1	0	0	0	1	0
2136_sub1	0	5	2	3	0	0	2	3
2145_sub0	1	9	6	3	6	3	0	0
2145_sub1	0	1	0	1	0	0	0	1
2145_sub2	0	1	1	0	0	0	1	0
2145_sub3	0	1	1	0	0	0	1	0
2153_sub0	1	10	3	7	3	7	0	0
2153_sub1	0	1	0	1	0	0	0	1
2153_sub2	0	1	0	1	0	0	0	1
2153_sub3	0	1	0	1	0	0	0	1
2159_sub0	1	7	1	6	1	6	0	0
2165_sub0	0	1	1	0	0	0	1	0
2165_sub1	1	6	3	3	3	3	0	0
2174_sub0	0	5	2	3	0	0	2	3
2174_sub1	0	1	1	0	0	0	1	0
2174_sub2	0	1	1	0	0	0	1	0
218_sub0	0	1	0	1	0	0	0	1
218_sub1	0	1	1	0	0	0	1	0
218_sub2	1	8	6	2	6	2	0	0
2200_sub0	0	1	0	1	0	0	0	1
2200_sub1	1	8	2	6	2	6	0	0
2200_sub2	0	1	0	1	0	0	0	1
2201_sub0	0	5	1	4	0	0	1	4
2201_sub1	0	1	1	0	0	0	1	0
2208_sub0	0	1	1	0	0	0	1	0
2208_sub1	0	5	3	2	0	0	3	2
221_sub0	0	1	0	1	0	0	0	1
221_sub1	0	4	0	4	0	0	0	4
221_sub2	0	1	1	0	0	0	1	0
221_sub3	0	1	0	1	0	0	0	1
221_sub4	0	1	0	1	0	0	0	1
2210_sub0	1	8	4	4	4	4	0	0
2210_sub1	0	1	0	1	0	0	0	1
2220_sub0	0	1	0	1	0	0	0	1
2220_sub1	0	1	0	1	0	0	0	1
2220_sub2	0	1	0	1	0	0	0	1
2220_sub3	0	1	1	0	0	0	1	0
2220_sub4	0	1	1	0	0	0	1	0
2220_sub5	0	1	1	0	0	0	1	0
2220_sub6	0	1	0	1	0	0	0	1
2225_sub0	0	3	2	1	0	0	2	1
2225_sub1	0	1	0	1	0	0	0	1
2225_sub2	0	1	1	0	0	0	1	0
2225_sub3	0	1	1	0	0	0	1	0
2225_sub4	0	1	1	0	0	0	1	0
2225_sub5	0	1	0	1	0	0	0	1
223_sub0	0	1	0	1	0	0	0	1
223_sub1	1	6	1	5	1	5	0	0
2238_sub0	0	1	0	1	0	0	0	1
2238_sub1	0	1	1	0	0	0	1	0
2238_sub2	0	1	0	1	0	0	0	1
2238_sub3	0	3	3	0	0	0	3	0
2250_sub0	1	6	3	3	3	3	0	0
2250_sub1	0	1	0	1	0	0	0	1
2251_sub0	0	1	0	1	0	0	0	1
2251_sub1	0	5	4	1	0	0	4	1
2251_sub2	0	1	1	0	0	0	1	0
2251_sub3	0	1	1	0	0	0	1	0
2251_sub4	0	1	0	1	0	0	0	1
2251_sub5	0	1	1	0	0	0	1	0
2251_sub6	0	1	0	1	0	0	0	1
2254_sub0	1	14	5	9	5	9	0	0
2254_sub1	0	1	0	1	0	0	0	1
2254_sub2	0	1	0	1	0	0	0	1
2258_sub0	1	7	3	4	3	4	0	0
226_sub0	0	1	0	1	0	0	0	1
226_sub1	0	4	2	2	0	0	2	2
226_sub2	0	1	1	0	0	0	1	0
2265_sub0	0	3	2	1	0	0	2	1
2265_sub1	0	1	1	0	0	0	1	0
2265_sub2	0	1	1	0	0	0	1	0
2265_sub3	0	1	0	1	0	0	0	1
2265_sub4	0	1	0	1	0	0	0	1
2265_sub5	0	1	0	1	0	0	0	1
2270_sub0	1	6	4	2	4	2	0	0
2270_sub1	0	1	0	1	0	0	0	1
2270_sub2	0	1	1	0	0	0	1	0
2274_sub0	0	1	0	1	0	0	0	1
2274_sub1	0	5	2	3	0	0	2	3
2274_sub2	0	1	1	0	0	0	1	0
2275_sub0	0	1	0	1	0	0	0	1
2275_sub1	0	1	1	0	0	0	1	0
2275_sub2	0	1	1	0	0	0	1	0
2275_sub3	0	1	1	0	0	0	1	0
2275_sub4	0	1	1	0	0	0	1	0
2275_sub5	0	1	0	1	0	0	0	1
2287_sub0	0	1	0	1	0	0	0	1
2287_sub1	1	8	5	3	5	3	0	0
2289_sub0	1	8	4	4	4	4	0	0
2289_sub1	0	1	0	1	0	0	0	1
229_sub0	0	1	0	1	0	0	0	1
229_sub1	0	1	0	1	0	0	0	1
229_sub2	0	5	2	3	0	0	2	3
229_sub3	0	1	1	0	0	0	1	0
2296_sub0	0	1	0	1	0	0	0	1
2296_sub1	0	3	0	3	0	0	0	3
2296_sub2	0	1	1	0	0	0	1	0
2296_sub3	0	1	1	0	0	0	1	0
2300_sub0	0	1	1	0	0	0	1	0
2300_sub1	0	1	1	0	0	0	1	0
2300_sub2	1	9	4	5	4	5	0	0
2300_sub3	0	1	1	0	0	0	1	0
2301_sub0	0	1	1	0	0	0	1	0
2301_sub1	0	3	2	1	0	0	2	1
2301_sub2	0	1	0	1	0	0	0	1
2301_sub3	0	1	1	0	0	0	1	0
2304_sub0	0	1	0	1	0	0	0	1
2304_sub1	1	6	2	4	2	4	0	0
2304_sub2	0	1	0	1	0	0	0	1
2304_sub3	0	1	0	1	0	0	0	1
2307_sub0	0	1	1	0	0	0	1	0
2307_sub1	0	1	1	0	0	0	1	0
2307_sub2	0	5	3	2	0	0	3	2
2309_sub0	0	1	1	0	0	0	1	0
2309_sub1	1	12	8	4	8	4	0	0
232_sub0	0	1	0	1	0	0	0	1
232_sub1	0	1	0	1	0	0	0	1
232_sub2	0	1	0	1	0	0	0	1
232_sub3	1	7	5	2	5	2	0	0
232_sub4	0	1	1	0	0	0	1	0
2326_sub0	0	1	1	0	0	0	1	0
2326_sub1	1	8	4	4	4	4	0	0
2327_sub0	1	8	4	4	4	4	0	0
2327_sub1	0	1	1	0	0	0	1	0
2327_sub2	0	1	0	1	0	0	0	1
2329_sub0	0	5	3	2	0	0	3	2
2329_sub1	0	1	0	1	0	0	0	1
2339_sub0	0	1	0	1	0	0	0	1
2339_sub1	1	8	6	2	6	2	0	0
2339_sub2	0	1	0	1	0	0	0	1
2342_sub0	0	1	0	1	0	0	0	1
2342_sub1	1	6	4	2	4	2	0	0
2343_sub0	0	1	0	1	0	0	0	1
2343_sub1	1	9	3	6	3	6	0	0
235_sub0	0	1	0	1	0	0	0	1
235_sub1	1	9	5	4	5	4	0	0
235_sub2	0	1	1	0	0	0	1	0
2351_sub0	1	7	3	4	3	4	0	0
2351_sub1	0	1	0	1	0	0	0	1
2351_sub2	0	1	1	0	0	0	1	0
2351_sub3	0	1	0	1	0	0	0	1
2351_sub4	0	1	1	0	0	0	1	0
2351_sub5	0	1	0	1	0	0	0	1
2354_sub0	0	1	0	1	0	0	0	1
2354_sub1	0	1	1	0	0	0	1	0
2354_sub2	0	1	0	1	0	0	0	1
2354_sub3	0	1	1	0	0	0	1	0
2354_sub4	0	1	1	0	0	0	1	0
2354_sub5	0	1	1	0	0	0	1	0
2355_sub0	1	9	4	5	4	5	0	0
2359_sub0	0	1	1	0	0	0	1	0
2359_sub1	0	1	1	0	0	0	1	0
2359_sub2	0	5	4	1	0	0	4	1
2362_sub0	1	9	6	3	6	3	0	0
2362_sub1	0	1	1	0	0	0	1	0
2362_sub2	0	1	1	0	0	0	1	0
2362_sub3	0	1	1	0	0	0	1	0
2365_sub0	1	6	2	4	2	4	0	0
2365_sub1	0	1	0	1	0	0	0	1
2365_sub2	0	1	1	0	0	0	1	0
2365_sub3	0	1	0	1	0	0	0	1
2372_sub0	1	6	5	1	5	1	0	0
2372_sub1	0	1	0	1	0	0	0	1
2374_sub0	1	7	3	4	3	4	0	0
2375_sub0	0	4	3	1	0	0	3	1
2375_sub1	0	1	0	1	0	0	0	1
2375_sub2	0	1	0	1	0	0	0	1
2375_sub3	0	1	1	0	0	0	1	0
2382_sub0	1	7	1	6	1	6	0	0
2382_sub1	0	1	1	0	0	0	1	0
2382_sub2	0	1	0	1	0	0	0	1
2389_sub0	0	3	2	1	0	0	2	1
2389_sub1	0	1	1	0	0	0	1	0
2389_sub2	0	1	0	1	0	0	0	1
2389_sub3	0	1	1	0	0	0	1	0
2389_sub4	0	1	0	1	0	0	0	1
2415_sub0	1	8	2	6	2	6	0	0
2415_sub1	0	1	0	1	0	0	0	1
2415_sub2	0	1	0	1	0	0	0	1
2415_sub3	0	1	0	1	0	0	0	1
2415_sub4	0	1	1	0	0	0	1	0
2415_sub5	0	1	0	1	0	0	0	1
2425_sub0	0	1	0	1	0	0	0	1
2425_sub1	0	4	1	3	0	0	1	3
2425_sub2	0	1	1	0	0	0	1	0
2425_sub3	0	1	0	1	0	0	0	1
243_sub0	0	1	1	0	0	0	1	0
243_sub1	0	5	4	1	0	0	4	1
2431_sub0	1	12	7	5	7	5	0	0
2431_sub1	0	1	1	0	0	0	1	0
2431_sub2	0	1	0	1	0	0	0	1
2432_sub0	0	1	0	1	0	0	0	1
2432_sub1	1	6	2	4	2	4	0	0
2434_sub0	0	1	1	0	0	0	1	0
2434_sub1	0	3	3	0	0	0	3	0
2434_sub2	0	1	0	1	0	0	0	1
2434_sub3	0	1	0	1	0	0	0	1
2435_sub0	0	1	1	0	0	0	1	0
2435_sub1	1	7	5	2	5	2	0	0
2438_sub0	0	5	1	4	0	0	1	4
2438_sub1	0	1	1	0	0	0	1	0
2446_sub0	0	1	1	0	0	0	1	0
2446_sub1	1	8	3	5	3	5	0	0
2446_sub2	0	1	0	1	0	0	0	1
2446_sub3	0	1	0	1	0	0	0	1
2447_sub0	0	1	0	1	0	0	0	1
2447_sub1	0	4	2	2	0	0	2	2
2447_sub2	0	1	1	0	0	0	1	0
245_sub0	0	1	0	1	0	0	0	1
245_sub1	1	6	4	2	4	2	0	0
