cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
16458_sub1	1	6	2	4	2	4	0	0
1646_sub3	1	13	8	5	8	5	0	0
16461_sub0	1	10	5	5	5	5	0	0
16464_sub0	1	20	10	10	10	10	0	0
16486_sub0	1	7	2	5	2	5	0	0
1653_sub1	1	23	14	9	11	9	3	0
16534_sub1	1	24	14	10	10	10	4	0
1654_sub0	1	7	3	4	3	4	0	0
1657_sub1	1	13	8	5	8	5	0	0
1661_sub0	1	7	2	5	2	5	0	0
16621_sub1	1	8	4	4	4	4	0	0
16647_sub0	1	12	7	5	7	5	0	0
1665_sub0	1	23	9	14	9	11	0	3
16681_sub3	1	7	4	3	4	3	0	0
167_sub1	1	18	7	11	7	11	0	0
1671_sub1	1	6	3	3	3	3	0	0
16766_sub0	1	6	3	3	3	3	0	0
1678_sub1	1	15	5	10	5	10	0	0
168_sub2	1	14	8	6	8	6	0	0
1682_sub0	1	10	6	4	6	4	0	0
1684_sub0	1	25	14	11	10	10	4	1
16862_sub0	1	6	2	4	2	4	0	0
16867_sub1	1	10	5	5	5	5	0	0
1688_sub0	1	12	4	8	4	8	0	0
16891_sub1	1	8	3	5	3	5	0	0
1691_sub1	1	13	7	6	7	6	0	0
16927_sub1	1	9	4	5	4	5	0	0
1694_sub0	1	15	7	8	7	8	0	0
16949_sub0	1	7	6	1	6	1	0	0
1695_sub0	1	16	4	12	4	12	0	0
16958_sub0	1	11	7	4	7	4	0	0
170_sub2	1	12	5	7	5	7	0	0
17002_sub1	1	12	7	5	7	5	0	0
1703_sub4	1	16	6	10	6	10	0	0
17031_sub0	1	6	2	4	2	4	0	0
17078_sub0	1	7	2	5	2	5	0	0
17113_sub0	1	14	7	7	7	7	0	0
1712_sub0	1	9	5	4	5	4	0	0
17132_sub0	1	7	1	6	1	6	0	0
1714_sub0	1	15	5	10	5	10	0	0
1716_sub0	1	24	14	10	10	10	4	0
1717_sub0	1	16	9	7	9	7	0	0
17213_sub0	1	10	4	6	4	6	0	0
17268_sub0	1	18	9	9	9	9	0	0
1727_sub0	1	12	6	6	6	6	0	0
17271_sub1	1	14	9	5	9	5	0	0
17299_sub0	1	8	4	4	4	4	0	0
1733_sub1	1	7	1	6	1	6	0	0
1734_sub0	1	15	6	9	6	9	0	0
1737_sub2	1	7	3	4	3	4	0	0
1740_sub2	1	16	6	10	6	10	0	0
1741_sub0	1	15	9	6	9	6	0	0
17413_sub0	1	18	11	7	11	7	0	0
1742_sub0	1	8	7	1	7	1	0	0
17434_sub0	1	14	8	6	8	6	0	0
1747_sub0	1	9	4	5	4	5	0	0
1748_sub1	1	9	5	4	5	4	0	0
1749_sub0	1	26	11	15	10	10	1	5
17517_sub0	1	15	5	10	5	10	0	0
1753_sub1	1	9	5	4	5	4	0	0
17534_sub4	1	9	3	6	3	6	0	0
17569_sub1	1	6	1	5	1	5	0	0
1757_sub0	1	10	5	5	5	5	0	0
176_sub2	1	17	9	8	9	8	0	0
17607_sub0	1	13	3	10	3	10	0	0
177_sub1	1	16	7	9	7	9	0	0
1771_sub0	1	14	9	5	9	5	0	0
1772_sub1	1	7	4	3	4	3	0	0
17726_sub0	1	6	1	5	1	5	0	0
1773_sub1	1	18	11	7	11	7	0	0
1777_sub1	1	16	10	6	10	6	0	0
17777_sub0	1	6	3	3	3	3	0	0
17778_sub1	1	6	4	2	4	2	0	0
1778_sub1	1	17	8	9	8	9	0	0
17785_sub0	1	6	4	2	4	2	0	0
1779_sub0	1	11	5	6	5	6	0	0
17807_sub2	1	11	6	5	6	5	0	0
17877_sub0	1	10	7	3	7	3	0	0
17878_sub0	1	7	4	3	4	3	0	0
1788_sub0	1	16	5	11	5	11	0	0
17880_sub0	1	6	2	4	2	4	0	0
17884_sub0	1	12	5	7	5	7	0	0
17899_sub0	1	12	5	7	5	7	0	0
17902_sub0	1	22	11	11	10	10	1	1
1794_sub0	1	13	4	9	4	9	0	0
1797_sub0	1	17	11	6	11	6	0	0
1798_sub0	1	17	7	10	7	10	0	0
18_sub3	1	11	7	4	7	4	0	0
180_sub3	1	11	8	3	8	3	0	0
1801_sub0	1	13	8	5	8	5	0	0
18028_sub0	1	8	7	1	7	1	0	0
18076_sub0	1	14	3	11	3	11	0	0
18086_sub0	1	8	6	2	6	2	0	0
18114_sub1	1	9	8	1	8	1	0	0
18117_sub0	1	11	4	7	4	7	0	0
1812_sub0	1	8	5	3	5	3	0	0
18228_sub0	1	7	4	3	4	3	0	0
1825_sub1	1	12	7	5	7	5	0	0
1827_sub2	1	6	3	3	3	3	0	0
1828_sub0	1	9	2	7	2	7	0	0
1832_sub0	1	8	2	6	2	6	0	0
18321_sub0	1	6	6	0	6	0	0	0
1834_sub1	1	7	5	2	5	2	0	0
1835_sub0	1	21	14	7	13	7	1	0
18357_sub1	1	8	4	4	4	4	0	0
1838_sub1	1	9	6	3	6	3	0	0
18383_sub0	1	9	2	7	2	7	0	0
1841_sub0	1	8	4	4	4	4	0	0
1844_sub2	1	7	4	3	4	3	0	0
18448_sub1	1	11	6	5	6	5	0	0
18473_sub0	1	8	6	2	6	2	0	0
18486_sub2	1	8	7	1	7	1	0	0
1849_sub0	1	8	3	5	3	5	0	0
18494_sub0	1	8	3	5	3	5	0	0
1853_sub1	1	10	3	7	3	7	0	0
18543_sub1	1	10	6	4	6	4	0	0
1856_sub0	1	17	5	12	5	12	0	0
1857_sub1	1	11	6	5	6	5	0	0
18573_sub0	1	6	2	4	2	4	0	0
1860_sub0	1	7	4	3	4	3	0	0
1862_sub0	1	12	5	7	5	7	0	0
18675_sub0	1	12	4	8	4	8	0	0
1868_sub1	1	16	6	10	6	10	0	0
1869_sub0	1	9	3	6	3	6	0	0
1870_sub3	1	10	5	5	5	5	0	0
18759_sub0	1	6	3	3	3	3	0	0
1876_sub0	1	13	4	9	4	9	0	0
1877_sub1	1	12	8	4	8	4	0	0
1878_sub0	1	9	4	5	4	5	0	0
18799_sub0	1	14	7	7	7	7	0	0
188_sub1	1	10	1	9	1	9	0	0
1883_sub0	1	14	8	6	8	6	0	0
1884_sub1	1	12	7	5	7	5	0	0
1886_sub0	1	11	6	5	6	5	0	0
1888_sub0	1	18	11	7	11	7	0	0
18903_sub1	1	11	6	5	6	5	0	0
1895_sub0	1	19	5	14	5	14	0	0
18985_sub1	1	6	2	4	2	4	0	0
1899_sub1	1	12	6	6	6	6	0	0
1905_sub0	1	7	3	4	3	4	0	0
1906_sub1	1	8	8	0	8	0	0	0
19074_sub0	1	14	5	9	5	9	0	0
1908_sub0	1	14	6	8	6	8	0	0
1909_sub1	1	11	7	4	7	4	0	0
19091_sub2	1	7	3	4	3	4	0	0
19104_sub0	1	13	6	7	6	7	0	0
19105_sub0	1	11	3	8	3	8	0	0
1911_sub0	1	21	7	14	7	13	0	1
1914_sub2	1	14	5	9	5	9	0	0
19167_sub0	1	7	4	3	4	3	0	0
1918_sub0	1	15	9	6	9	6	0	0
19185_sub0	1	8	7	1	7	1	0	0
1920_sub1	1	16	4	12	4	12	0	0
19225_sub0	1	14	6	8	6	8	0	0
19250_sub1	1	11	8	3	8	3	0	0
19285_sub0	1	8	3	5	3	5	0	0
193_sub1	1	10	3	7	3	7	0	0
19313_sub0	1	7	3	4	3	4	0	0
19323_sub1	1	8	5	3	5	3	0	0
1934_sub1	1	8	4	4	4	4	0	0
1935_sub3	1	24	12	12	10	10	2	2
19406_sub0	1	7	2	5	2	5	0	0
1941_sub3	1	6	3	3	3	3	0	0
1942_sub0	1	23	11	12	10	10	1	2
19433_sub1	1	10	5	5	5	5	0	0
1944_sub0	1	17	4	13	4	13	0	0
19462_sub1	1	6	3	3	3	3	0	0
19464_sub0	1	13	5	8	5	8	0	0
19476_sub0	1	8	4	4	4	4	0	0
19477_sub1	1	11	5	6	5	6	0	0
19479_sub0	1	10	7	3	7	3	0	0
1948_sub0	1	14	9	5	9	5	0	0
19510_sub0	1	7	4	3	4	3	0	0
19517_sub0	1	7	3	4	3	4	0	0
1952_sub0	1	12	8	4	8	4	0	0
1953_sub1	1	12	4	8	4	8	0	0
19567_sub0	1	11	2	9	2	9	0	0
19576_sub1	1	10	3	7	3	7	0	0
1959_sub0	1	6	1	5	1	5	0	0
19592_sub0	1	13	6	7	6	7	0	0
196_sub2	1	15	9	6	9	6	0	0
1960_sub1	1	10	4	6	4	6	0	0
1964_sub1	1	13	7	6	7	6	0	0
19654_sub0	1	9	3	6	3	6	0	0
1966_sub1	1	6	5	1	5	1	0	0
1968_sub0	1	18	8	10	8	10	0	0
197_sub1	1	14	5	9	5	9	0	0
1970_sub0	1	18	10	8	10	8	0	0
19707_sub0	1	10	4	6	4	6	0	0
19717_sub0	1	16	10	6	10	6	0	0
1974_sub0	1	15	9	6	9	6	0	0
19751_sub0	1	13	9	4	9	4	0	0
19761_sub0	1	7	3	4	3	4	0	0
19766_sub1	1	10	2	8	2	8	0	0
19790_sub0	1	12	4	8	4	8	0	0
19792_sub1	1	7	2	5	2	5	0	0
1980_sub2	1	9	4	5	4	5	0	0
1983_sub0	1	12	6	6	6	6	0	0
1984_sub0	1	9	4	5	4	5	0	0
1985_sub1	1	11	5	6	5	6	0	0
19875_sub0	1	16	8	8	8	8	0	0
1988_sub0	1	10	7	3	7	3	0	0
1989_sub2	1	11	5	6	5	6	0	0
1991_sub0	1	11	3	8	3	8	0	0
19921_sub1	1	7	1	6	1	6	0	0
19930_sub1	1	6	0	6	0	6	0	0
1997_sub0	1	6	3	3	3	3	0	0
19974_sub0	1	12	4	8	4	8	0	0
20_sub3	1	8	4	4	4	4	0	0
20011_sub0	1	8	3	5	3	5	0	0
20030_sub0	1	6	3	3	3	3	0	0
2005_sub0	1	14	8	6	8	6	0	0
2012_sub0	1	20	8	12	8	12	0	0
20136_sub1	1	12	8	4	8	4	0	0
2015_sub0	1	10	3	7	3	7	0	0
20226_sub1	1	11	6	5	6	5	0	0
2025_sub0	1	18	8	10	8	10	0	0
20275_sub0	1	6	4	2	4	2	0	0
2028_sub1	1	6	2	4	2	4	0	0
2031_sub1	1	17	9	8	9	8	0	0
2033_sub2	1	9	8	1	8	1	0	0
2034_sub0	1	19	11	8	11	8	0	0
20346_sub1	1	6	2	4	2	4	0	0
2039_sub0	1	15	8	7	8	7	0	0
20395_sub0	1	8	6	2	6	2	0	0
204_sub1	1	11	8	3	8	3	0	0
2040_sub1	1	18	12	6	12	6	0	0
2041_sub0	1	23	12	11	10	10	2	1
20473_sub0	1	10	5	5	5	5	0	0
20504_sub0	1	6	4	2	4	2	0	0
2056_sub0	1	17	8	9	8	9	0	0
20604_sub0	1	7	4	3	4	3	0	0
2067_sub0	1	11	3	8	3	8	0	0
20678_sub0	1	8	4	4	4	4	0	0
20686_sub0	1	9	6	3	6	3	0	0
20705_sub1	1	8	1	7	1	7	0	0
20756_sub0	1	10	7	3	7	3	0	0
2077_sub0	1	26	13	13	10	10	3	3
2079_sub0	1	10	6	4	6	4	0	0
208_sub1	1	13	6	7	6	7	0	0
2081_sub0	1	11	3	8	3	8	0	0
2084_sub0	1	10	7	3	7	3	0	0
2093_sub0	1	12	7	5	7	5	0	0
20946_sub2	1	9	3	6	3	6	0	0
20979_sub2	1	6	1	5	1	5	0	0
21007_sub0	1	6	1	5	1	5	0	0
21095_sub1	1	9	4	5	4	5	0	0
211_sub2	1	10	4	6	4	6	0	0
21117_sub0	1	7	5	2	5	2	0	0
2113_sub0	1	14	6	8	6	8	0	0
21130_sub1	1	7	3	4	3	4	0	0
21137_sub0	1	15	6	9	6	9	0	0
212_sub1	1	18	6	12	6	12	0	0
21249_sub0	1	11	7	4	7	4	0	0
2127_sub2	1	20	14	6	14	6	0	0
2128_sub0	1	20	9	11	9	11	0	0
21280_sub1	1	10	3	7	3	7	0	0
21281_sub0	1	8	4	4	4	4	0	0
21282_sub0	1	7	2	5	2	5	0	0
21289_sub0	1	7	3	4	3	4	0	0
21292_sub0	1	9	4	5	4	5	0	0
2130_sub2	1	6	6	0	6	0	0	0
21302_sub1	1	10	4	6	4	6	0	0
2133_sub1	1	13	4	9	4	9	0	0
2136_sub0	1	10	7	3	7	3	0	0
21375_sub0	1	7	5	2	5	2	0	0
2138_sub0	1	8	5	3	5	3	0	0
21388_sub0	1	14	5	9	5	9	0	0
21421_sub0	1	10	5	5	5	5	0	0
2143_sub0	1	29	8	21	8	12	0	9
21449_sub1	1	8	3	5	3	5	0	0
2145_sub0	1	20	12	8	12	8	0	0
2147_sub1	1	11	5	6	5	6	0	0
2149_sub1	1	7	4	3	4	3	0	0
2150_sub0	1	20	8	12	8	12	0	0
2152_sub0	1	14	9	5	9	5	0	0
2153_sub0	1	17	7	10	7	10	0	0
21534_sub0	1	7	2	5	2	5	0	0
2158_sub0	1	18	9	9	9	9	0	0
21582_sub1	1	10	5	5	5	5	0	0
2164_sub0	1	17	6	11	6	11	0	0
2165_sub0	1	12	7	5	7	5	0	0
21714_sub0	1	10	3	7	3	7	0	0
2173_sub0	1	9	5	4	5	4	0	0
2174_sub0	1	7	3	4	3	4	0	0
21740_sub0	1	7	2	5	2	5	0	0
2177_sub1	1	15	6	9	6	9	0	0
2181_sub0	1	19	8	11	8	11	0	0
2183_sub0	1	14	3	11	3	11	0	0
2184_sub0	1	15	5	10	5	10	0	0
2186_sub0	1	22	11	11	10	10	1	1
219_sub2	1	7	2	5	2	5	0	0
2190_sub0	1	9	4	5	4	5	0	0
2193_sub1	1	15	7	8	7	8	0	0
2194_sub0	1	15	9	6	9	6	0	0
2195_sub1	1	9	5	4	5	4	0	0
21950_sub0	1	11	5	6	5	6	0	0
2198_sub1	1	9	4	5	4	5	0	0
21989_sub1	1	10	5	5	5	5	0	0
2200_sub1	1	6	5	1	5	1	0	0
22030_sub1	1	10	4	6	4	6	0	0
2212_sub0	1	21	9	12	9	11	0	1
2214_sub0	1	7	1	6	1	6	0	0
2215_sub0	1	12	5	7	5	7	0	0
222_sub1	1	16	5	11	5	11	0	0
2221_sub0	1	12	6	6	6	6	0	0
2222_sub2	1	9	3	6	3	6	0	0
22269_sub1	1	6	5	1	5	1	0	0
22280_sub0	1	6	3	3	3	3	0	0
2229_sub1	1	6	3	3	3	3	0	0
22290_sub0	1	7	5	2	5	2	0	0
2230_sub0	1	13	5	8	5	8	0	0
22306_sub1	1	7	4	3	4	3	0	0
2239_sub2	1	13	8	5	8	5	0	0
224_sub1	1	7	3	4	3	4	0	0
2242_sub0	1	10	4	6	4	6	0	0
2247_sub0	1	9	1	8	1	8	0	0
22492_sub0	1	7	3	4	3	4	0	0
2253_sub0	1	22	10	12	10	10	0	2
2255_sub0	1	9	5	4	5	4	0	0
22558_sub0	1	9	5	4	5	4	0	0
2263_sub0	1	15	6	9	6	9	0	0
2264_sub1	1	10	7	3	7	3	0	0
22642_sub0	1	8	5	3	5	3	0	0
22664_sub0	1	8	5	3	5	3	0	0
22695_sub0	1	7	4	3	4	3	0	0
2272_sub1	1	14	6	8	6	8	0	0
2273_sub1	1	17	6	11	6	11	0	0
2274_sub4	1	16	7	9	7	9	0	0
22749_sub0	1	14	7	7	7	7	0	0
2275_sub0	1	20	12	8	12	8	0	0
2278_sub1	1	7	4	3	4	3	0	0
2279_sub0	1	24	18	6	14	6	4	0
228_sub1	1	11	4	7	4	7	0	0
22803_sub1	1	7	3	4	3	4	0	0
22864_sub2	1	6	4	2	4	2	0	0
2288_sub5	1	13	8	5	8	5	0	0
22890_sub0	1	12	8	4	8	4	0	0
2292_sub0	1	21	9	12	9	11	0	1
2295_sub0	1	16	5	11	5	11	0	0
22954_sub0	1	6	2	4	2	4	0	0
2297_sub1	1	9	6	3	6	3	0	0
230_sub1	1	18	8	10	8	10	0	0
2303_sub0	1	6	5	1	5	1	0	0
23054_sub0	1	6	4	2	4	2	0	0
2308_sub0	1	24	18	6	14	6	4	0
2310_sub1	1	11	9	2	9	2	0	0
2312_sub1	1	14	3	11	3	11	0	0
2313_sub1	1	17	8	9	8	9	0	0
23144_sub1	1	15	9	6	9	6	0	0
23180_sub0	1	6	3	3	3	3	0	0
23181_sub1	1	6	5	1	5	1	0	0
2321_sub0	1	6	3	3	3	3	0	0
2323_sub2	1	14	5	9	5	9	0	0
2327_sub1	1	20	10	10	10	10	0	0
23290_sub0	1	6	5	1	5	1	0	0
23326_sub2	1	7	3	4	3	4	0	0
2336_sub2	1	8	4	4	4	4	0	0
23383_sub1	1	7	3	4	3	4	0	0
23461_sub1	1	9	7	2	7	2	0	0
2348_sub0	1	6	3	3	3	3	0	0
235_sub1	1	13	7	6	7	6	0	0
2353_sub0	1	7	4	3	4	3	0	0
2354_sub2	1	9	2	7	2	7	0	0
2355_sub0	1	20	15	5	15	5	0	0
2359_sub1	1	14	7	7	7	7	0	0
23638_sub1	1	8	3	5	3	5	0	0
2365_sub0	1	23	10	13	10	10	0	3
23677_sub1	1	13	7	6	7	6	0	0
237_sub4	1	14	6	8	6	8	0	0
2372_sub0	1	19	9	10	9	10	0	0
2376_sub0	1	12	8	4	8	4	0	0
2377_sub0	1	7	3	4	3	4	0	0
23770_sub0	1	6	3	3	3	3	0	0
238_sub2	1	17	9	8	9	8	0	0
2382_sub1	1	7	4	3	4	3	0	0
23863_sub0	1	15	7	8	7	8	0	0
23895_sub1	1	10	5	5	5	5	0	0
23956_sub0	1	18	5	13	5	13	0	0
2399_sub0	1	21	9	12	9	11	0	1
2401_sub0	1	23	9	14	9	11	0	3
2409_sub0	1	14	7	7	7	7	0	0
2411_sub0	1	16	6	10	6	10	0	0
2413_sub0	1	12	4	8	4	8	0	0
2416_sub0	1	9	4	5	4	5	0	0
242_sub1	1	30	12	18	10	10	2	8
24214_sub1	1	6	6	0	6	0	0	0
2423_sub0	1	9	4	5	4	5	0	0
2426_sub0	1	20	10	10	10	10	0	0
2433_sub1	1	21	8	13	8	12	0	1
2434_sub2	1	19	7	12	7	12	0	0
24346_sub0	1	6	2	4	2	4	0	0
2436_sub0	1	12	5	7	5	7	0	0
2438_sub1	1	16	9	7	9	7	0	0
24402_sub0	1	11	6	5	6	5	0	0
2442_sub0	1	17	9	8	9	8	0	0
2448_sub0	1	14	8	6	8	6	0	0
245_sub2	1	18	13	5	13	5	0	0
2450_sub1	1	12	5	7	5	7	0	0
2452_sub0	1	9	6	3	6	3	0	0
2459_sub0	1	8	4	4	4	4	0	0
2463_sub0	1	6	3	3	3	3	0	0
24651_sub1	1	13	8	5	8	5	0	0
2466_sub0	1	12	7	5	7	5	0	0
2467_sub1	1	16	6	10	6	10	0	0
24701_sub0	1	6	4	2	4	2	0	0
2471_sub1	1	7	5	2	5	2	0	0
2472_sub0	1	14	10	4	10	4	0	0
2473_sub1	1	10	3	7	3	7	0	0
24765_sub0	1	11	7	4	7	4	0	0
2479_sub0	1	12	6	6	6	6	0	0
2481_sub1	1	10	5	5	5	5	0	0
2485_sub0	1	11	1	10	1	10	0	0
2486_sub0	1	11	7	4	7	4	0	0
2487_sub1	1	20	11	9	11	9	0	0
2492_sub0	1	16	7	9	7	9	0	0
2493_sub0	1	15	7	8	7	8	0	0
24939_sub1	1	6	4	2	4	2	0	0
2494_sub0	1	12	7	5	7	5	0	0
2497_sub1	1	13	4	9	4	9	0	0
2500_sub0	1	8	3	5	3	5	0	0
2504_sub1	1	7	4	3	4	3	0	0
2505_sub0	1	11	5	6	5	6	0	0
25079_sub2	1	9	5	4	5	4	0	0
2508_sub0	1	19	9	10	9	10	0	0
2509_sub0	1	13	7	6	7	6	0	0
2511_sub0	1	27	9	18	9	11	0	7
2513_sub1	1	20	10	10	10	10	0	0
2516_sub0	1	11	4	7	4	7	0	0
2517_sub1	1	10	6	4	6	4	0	0
2518_sub0	1	21	8	13	8	12	0	1
25182_sub0	1	6	4	2	4	2	0	0
25183_sub0	1	12	7	5	7	5	0	0
2525_sub0	1	20	8	12	8	12	0	0
25266_sub1	1	9	8	1	8	1	0	0
2527_sub3	1	7	4	3	4	3	0	0
25364_sub0	1	6	4	2	4	2	0	0
2537_sub1	1	26	16	10	10	10	6	0
2541_sub0	1	17	7	10	7	10	0	0
2543_sub0	1	17	9	8	9	8	0	0
2545_sub0	1	13	7	6	7	6	0	0
25458_sub0	1	11	5	6	5	6	0	0
2549_sub0	1	15	7	8	7	8	0	0
2550_sub0	1	6	2	4	2	4	0	0
25534_sub0	1	9	2	7	2	7	0	0
25535_sub0	1	14	7	7	7	7	0	0
2555_sub0	1	8	3	5	3	5	0	0
2556_sub2	1	6	3	3	3	3	0	0
2557_sub0	1	14	5	9	5	9	0	0
2559_sub0	1	16	11	5	11	5	0	0
25592_sub1	1	6	2	4	2	4	0	0
256_sub1	1	16	8	8	8	8	0	0
2561_sub1	1	14	6	8	6	8	0	0
2563_sub0	1	9	4	5	4	5	0	0
2564_sub2	1	12	6	6	6	6	0	0
25719_sub2	1	6	3	3	3	3	0	0
2573_sub0	1	23	9	14	9	11	0	3
25755_sub1	1	8	2	6	2	6	0	0
2576_sub0	1	12	7	5	7	5	0	0
2577_sub0	1	8	5	3	5	3	0	0
2578_sub1	1	7	4	3	4	3	0	0
2579_sub2	1	7	5	2	5	2	0	0
2580_sub0	1	16	9	7	9	7	0	0
2585_sub0	1	14	5	9	5	9	0	0
2587_sub0	1	15	5	10	5	10	0	0
2588_sub0	1	12	7	5	7	5	0	0
2593_sub1	1	10	5	5	5	5	0	0
25958_sub0	1	10	6	4	6	4	0	0
25985_sub1	1	9	3	6	3	6	0	0
260_sub1	1	12	5	7	5	7	0	0
2606_sub1	1	11	7	4	7	4	0	0
26115_sub0	1	9	6	3	6	3	0	0
2616_sub0	1	14	9	5	9	5	0	0
26261_sub0	1	9	5	4	5	4	0	0
2632_sub0	1	8	5	3	5	3	0	0
2634_sub1	1	20	11	9	11	9	0	0
2638_sub1	1	12	6	6	6	6	0	0
2640_sub0	1	9	5	4	5	4	0	0
265_sub1	1	14	9	5	9	5	0	0
2651_sub1	1	13	7	6	7	6	0	0
26519_sub1	1	6	1	5	1	5	0	0
2655_sub0	1	10	6	4	6	4	0	0
2657_sub2	1	16	8	8	8	8	0	0
2663_sub0	1	11	3	8	3	8	0	0
2673_sub1	1	6	4	2	4	2	0	0
2674_sub0	1	19	12	7	12	7	0	0
26829_sub1	1	6	4	2	4	2	0	0
26830_sub1	1	6	4	2	4	2	0	0
2686_sub0	1	15	9	6	9	6	0	0
2692_sub0	1	12	7	5	7	5	0	0
2693_sub1	1	7	3	4	3	4	0	0
2695_sub0	1	17	9	8	9	8	0	0
2696_sub0	1	16	14	2	14	2	0	0
2700_sub0	1	18	11	7	11	7	0	0
2702_sub1	1	12	4	8	4	8	0	0
2705_sub0	1	16	8	8	8	8	0	0
27079_sub1	1	6	2	4	2	4	0	0
2708_sub0	1	17	3	14	3	14	0	0
2711_sub0	1	22	7	15	7	13	0	2
2713_sub1	1	12	5	7	5	7	0	0
27172_sub0	1	11	6	5	6	5	0	0
27173_sub1	1	6	4	2	4	2	0	0
2718_sub0	1	16	6	10	6	10	0	0
2723_sub0	1	11	5	6	5	6	0	0
27240_sub0	1	7	3	4	3	4	0	0
2725_sub0	1	10	7	3	7	3	0	0
2726_sub1	1	11	7	4	7	4	0	0
27268_sub3	1	6	4	2	4	2	0	0
2730_sub0	1	6	2	4	2	4	0	0
2731_sub0	1	11	4	7	4	7	0	0
2733_sub1	1	16	10	6	10	6	0	0
2735_sub0	1	6	2	4	2	4	0	0
274_sub1	1	16	10	6	10	6	0	0
2740_sub0	1	12	4	8	4	8	0	0
27433_sub0	1	7	4	3	4	3	0	0
2755_sub0	1	16	9	7	9	7	0	0
2756_sub1	1	15	6	9	6	9	0	0
27570_sub0	1	7	0	7	0	7	0	0
2758_sub1	1	6	1	5	1	5	0	0
27619_sub2	1	6	4	2	4	2	0	0
2766_sub1	1	17	6	11	6	11	0	0
2768_sub1	1	15	10	5	10	5	0	0
2769_sub0	1	11	5	6	5	6	0	0
27690_sub1	1	8	3	5	3	5	0	0
2777_sub1	1	12	10	2	10	2	0	0
27810_sub1	1	8	3	5	3	5	0	0
2785_sub2	1	9	6	3	6	3	0	0
27868_sub0	1	8	3	5	3	5	0	0
279_sub3	1	11	9	2	9	2	0	0
2791_sub0	1	14	6	8	6	8	0	0
2793_sub1	1	20	15	5	15	5	0	0
2794_sub0	1	10	4	6	4	6	0	0
2807_sub0	1	9	2	7	2	7	0	0
2808_sub2	1	11	5	6	5	6	0	0
281_sub2	1	8	6	2	6	2	0	0
2811_sub0	1	10	6	4	6	4	0	0
28117_sub0	1	6	2	4	2	4	0	0
28165_sub0	1	6	2	4	2	4	0	0
2824_sub0	1	13	7	6	7	6	0	0
2825_sub1	1	9	3	6	3	6	0	0
28367_sub0	1	8	1	7	1	7	0	0
28396_sub1	1	6	1	5	1	5	0	0
2841_sub0	1	25	9	16	9	11	0	5
2843_sub1	1	17	7	10	7	10	0	0
28484_sub1	1	10	5	5	5	5	0	0
28522_sub0	1	8	4	4	4	4	0	0
28524_sub2	1	17	5	12	5	12	0	0
2862_sub1	1	18	10	8	10	8	0	0
2863_sub1	1	22	10	12	10	10	0	2
2874_sub1	1	8	4	4	4	4	0	0
2877_sub2	1	14	6	8	6	8	0	0
2884_sub0	1	13	9	4	9	4	0	0
2885_sub0	1	7	3	4	3	4	0	0
2887_sub1	1	9	3	6	3	6	0	0
2889_sub1	1	6	3	3	3	3	0	0
2890_sub0	1	15	6	9	6	9	0	0
2892_sub0	1	6	4	2	4	2	0	0
2893_sub1	1	7	3	4	3	4	0	0
2896_sub0	1	23	15	8	12	8	3	0
29_sub2	1	9	7	2	7	2	0	0
290_sub1	1	8	2	6	2	6	0	0
2905_sub0	1	15	7	8	7	8	0	0
2909_sub0	1	11	6	5	6	5	0	0
291_sub2	1	14	8	6	8	6	0	0
29121_sub0	1	7	4	3	4	3	0	0
2917_sub0	1	13	8	5	8	5	0	0
2918_sub0	1	6	3	3	3	3	0	0
29341_sub0	1	8	4	4	4	4	0	0
2936_sub1	1	6	4	2	4	2	0	0
2940_sub1	1	8	3	5	3	5	0	0
29420_sub0	1	7	5	2	5	2	0	0
2943_sub2	1	9	4	5	4	5	0	0
2945_sub0	1	20	9	11	9	11	0	0
29504_sub1	1	7	2	5	2	5	0	0
2956_sub0	1	16	9	7	9	7	0	0
2957_sub0	1	15	10	5	10	5	0	0
29595_sub0	1	6	3	3	3	3	0	0
296_sub1	1	10	7	3	7	3	0	0
2965_sub0	1	12	7	5	7	5	0	0
2970_sub1	1	6	2	4	2	4	0	0
2971_sub0	1	9	4	5	4	5	0	0
2977_sub0	1	7	4	3	4	3	0	0
29771_sub1	1	6	6	0	6	0	0	0
2987_sub0	1	14	4	10	4	10	0	0
2992_sub1	1	14	6	8	6	8	0	0
2998_sub0	1	20	12	8	12	8	0	0
2999_sub1	1	19	6	13	6	13	0	0
300_sub3	1	10	6	4	6	4	0	0
30038_sub1	1	8	7	1	7	1	0	0
3013_sub0	1	8	0	8	0	8	0	0
3016_sub0	1	25	11	14	10	10	1	4
3018_sub1	1	18	8	10	8	10	0	0
3022_sub1	1	16	10	6	10	6	0	0
3023_sub0	1	9	5	4	5	4	0	0
3030_sub1	1	8	3	5	3	5	0	0
30316_sub0	1	7	3	4	3	4	0	0
30335_sub0	1	8	4	4	4	4	0	0
3035_sub1	1	13	5	8	5	8	0	0
3036_sub0	1	16	9	7	9	7	0	0
3039_sub1	1	21	9	12	9	11	0	1
30402_sub1	1	8	3	5	3	5	0	0
3041_sub2	1	10	3	7	3	7	0	0
3043_sub1	1	21	6	15	6	14	0	1
3049_sub1	1	16	7	9	7	9	0	0
30550_sub1	1	8	5	3	5	3	0	0
3056_sub0	1	19	9	10	9	10	0	0
3063_sub0	1	16	8	8	8	8	0	0
