cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
153_sub1	1	6	4	2	4	2	0	0
1547_sub0	0	5	2	3	0	0	2	3
1547_sub1	0	1	0	1	0	0	0	1
1547_sub2	0	1	1	0	0	0	1	0
1553_sub0	0	4	3	1	0	0	3	1
1553_sub1	0	1	1	0	0	0	1	0
1553_sub2	0	1	0	1	0	0	0	1
1553_sub3	0	1	1	0	0	0	1	0
1553_sub4	0	1	1	0	0	0	1	0
1557_sub0	0	1	0	1	0	0	0	1
1557_sub1	0	1	1	0	0	0	1	0
1557_sub2	0	1	1	0	0	0	1	0
1557_sub3	0	1	1	0	0	0	1	0
1557_sub4	0	1	1	0	0	0	1	0
1557_sub5	0	1	1	0	0	0	1	0
156_sub0	0	1	0	1	0	0	0	1
156_sub1	0	4	3	1	0	0	3	1
156_sub2	0	1	1	0	0	0	1	0
156_sub3	0	1	0	1	0	0	0	1
156_sub4	0	1	1	0	0	0	1	0
1560_sub0	1	6	2	4	2	4	0	0
1560_sub1	0	1	0	1	0	0	0	1
1560_sub2	0	1	0	1	0	0	0	1
1563_sub0	0	5	3	2	0	0	3	2
1563_sub1	0	1	1	0	0	0	1	0
1563_sub2	0	1	1	0	0	0	1	0
1563_sub3	0	1	0	1	0	0	0	1
1578_sub0	0	5	2	3	0	0	2	3
1578_sub1	0	1	0	1	0	0	0	1
1585_sub0	1	6	4	2	4	2	0	0
1585_sub1	0	1	0	1	0	0	0	1
1587_sub0	0	1	0	1	0	0	0	1
1587_sub1	0	4	3	1	0	0	3	1
1587_sub2	0	1	1	0	0	0	1	0
1587_sub3	0	1	1	0	0	0	1	0
1611_sub0	0	5	2	3	0	0	2	3
1611_sub1	0	1	0	1	0	0	0	1
1611_sub2	0	1	1	0	0	0	1	0
1617_sub0	1	6	3	3	3	3	0	0
1617_sub1	0	1	1	0	0	0	1	0
1620_sub0	0	4	1	3	0	0	1	3
1620_sub1	0	1	1	0	0	0	1	0
1620_sub2	0	1	0	1	0	0	0	1
1621_sub0	1	6	3	3	3	3	0	0
1636_sub0	0	1	1	0	0	0	1	0
1636_sub1	0	1	1	0	0	0	1	0
1636_sub2	0	1	0	1	0	0	0	1
1636_sub3	0	3	1	2	0	0	1	2
1636_sub4	0	1	1	0	0	0	1	0
1638_sub0	1	6	2	4	2	4	0	0
1639_sub0	0	1	0	1	0	0	0	1
1639_sub1	0	5	3	2	0	0	3	2
1639_sub2	0	2	1	1	0	0	1	1
164_sub0	0	1	0	1	0	0	0	1
164_sub1	0	3	1	2	0	0	1	2
164_sub2	0	1	1	0	0	0	1	0
164_sub3	0	1	0	1	0	0	0	1
1644_sub0	0	5	2	3	0	0	2	3
1644_sub1	0	1	1	0	0	0	1	0
1667_sub0	0	1	0	1	0	0	0	1
1667_sub1	0	4	1	3	0	0	1	3
1667_sub2	0	1	0	1	0	0	0	1
1674_sub0	0	3	1	2	0	0	1	2
1674_sub1	0	1	0	1	0	0	0	1
1674_sub2	0	1	1	0	0	0	1	0
1674_sub3	0	1	1	0	0	0	1	0
1680_sub0	1	6	4	2	4	2	0	0
1680_sub1	0	1	1	0	0	0	1	0
1680_sub2	0	1	1	0	0	0	1	0
1686_sub0	0	1	0	1	0	0	0	1
1686_sub1	0	1	0	1	0	0	0	1
1686_sub2	0	4	1	3	0	0	1	3
1686_sub3	0	1	0	1	0	0	0	1
1709_sub0	0	5	1	4	0	0	1	4
1709_sub1	0	1	0	1	0	0	0	1
1720_sub0	1	6	3	3	3	3	0	0
1720_sub1	0	1	0	1	0	0	0	1
1746_sub0	1	8	1	7	1	7	0	0
1746_sub1	0	1	0	1	0	0	0	1
1746_sub2	0	1	1	0	0	0	1	0
1752_sub0	0	4	3	1	0	0	3	1
1752_sub1	0	1	0	1	0	0	0	1
1752_sub2	0	1	0	1	0	0	0	1
1752_sub3	0	1	1	0	0	0	1	0
1753_sub0	0	1	0	1	0	0	0	1
1753_sub1	0	3	1	2	0	0	1	2
1753_sub2	0	1	0	1	0	0	0	1
1753_sub3	0	1	1	0	0	0	1	0
1758_sub0	1	8	4	4	4	4	0	0
1759_sub0	0	5	0	5	0	0	0	5
1759_sub1	0	1	0	1	0	0	0	1
1782_sub0	1	6	2	4	2	4	0	0
1782_sub1	0	1	0	1	0	0	0	1
1789_sub0	0	4	2	2	0	0	2	2
1789_sub1	0	1	1	0	0	0	1	0
1789_sub2	0	1	1	0	0	0	1	0
1789_sub3	0	1	0	1	0	0	0	1
1789_sub4	0	1	1	0	0	0	1	0
1811_sub0	1	6	1	5	1	5	0	0
1811_sub1	0	1	1	0	0	0	1	0
1811_sub2	0	1	1	0	0	0	1	0
186_sub0	0	5	2	3	0	0	2	3
186_sub1	0	1	1	0	0	0	1	0
186_sub2	0	1	1	0	0	0	1	0
1863_sub0	0	4	3	1	0	0	3	1
1863_sub1	0	1	1	0	0	0	1	0
1863_sub2	0	1	1	0	0	0	1	0
1885_sub0	1	8	5	3	5	3	0	0
1896_sub0	0	1	0	1	0	0	0	1
1896_sub1	0	4	0	4	0	0	0	4
1896_sub2	0	3	1	2	0	0	1	2
1898_sub0	0	2	1	1	0	0	1	1
1898_sub1	0	2	1	1	0	0	1	1
1898_sub2	0	1	1	0	0	0	1	0
1898_sub3	0	1	1	0	0	0	1	0
1900_sub0	1	7	5	2	5	2	0	0
1906_sub0	0	1	0	1	0	0	0	1
1906_sub1	0	3	0	3	0	0	0	3
1906_sub2	0	1	1	0	0	0	1	0
1906_sub3	0	1	1	0	0	0	1	0
1909_sub0	0	1	1	0	0	0	1	0
1909_sub1	0	1	1	0	0	0	1	0
1909_sub2	0	1	0	1	0	0	0	1
1909_sub3	1	6	3	3	3	3	0	0
1909_sub4	0	1	0	1	0	0	0	1
1911_sub0	1	7	4	3	4	3	0	0
1921_sub0	0	4	1	3	0	0	1	3
1921_sub1	0	1	0	1	0	0	0	1
1921_sub2	0	1	1	0	0	0	1	0
1936_sub0	1	7	2	5	2	5	0	0
1936_sub1	0	1	0	1	0	0	0	1
1936_sub2	0	1	1	0	0	0	1	0
194_sub0	0	5	3	2	0	0	3	2
194_sub1	0	1	0	1	0	0	0	1
1956_sub0	0	1	1	0	0	0	1	0
1956_sub1	0	1	1	0	0	0	1	0
1956_sub2	0	3	3	0	0	0	3	0
1956_sub3	0	1	0	1	0	0	0	1
1956_sub4	0	1	0	1	0	0	0	1
1956_sub5	0	1	0	1	0	0	0	1
1978_sub0	1	6	2	4	2	4	0	0
198_sub0	1	6	3	3	3	3	0	0
1982_sub0	0	1	1	0	0	0	1	0
1982_sub1	0	4	2	2	0	0	2	2
1982_sub2	0	1	1	0	0	0	1	0
1982_sub3	0	1	1	0	0	0	1	0
1996_sub0	0	5	3	2	0	0	3	2
1996_sub1	0	1	0	1	0	0	0	1
1996_sub2	0	1	0	1	0	0	0	1
1996_sub3	0	1	0	1	0	0	0	1
2022_sub0	0	3	2	1	0	0	2	1
2022_sub1	0	1	0	1	0	0	0	1
2022_sub2	0	1	1	0	0	0	1	0
2022_sub3	0	1	1	0	0	0	1	0
2022_sub4	0	1	0	1	0	0	0	1
2048_sub0	0	1	0	1	0	0	0	1
2048_sub1	0	5	2	3	0	0	2	3
2060_sub0	0	5	0	5	0	0	0	5
2060_sub1	0	1	1	0	0	0	1	0
2060_sub2	0	1	1	0	0	0	1	0
2063_sub0	0	1	1	0	0	0	1	0
2063_sub1	0	3	2	1	0	0	2	1
2063_sub2	0	1	1	0	0	0	1	0
2063_sub3	0	1	0	1	0	0	0	1
2063_sub4	0	1	0	1	0	0	0	1
2069_sub0	1	6	5	1	5	1	0	0
2069_sub1	0	1	1	0	0	0	1	0
2069_sub2	0	1	1	0	0	0	1	0
2081_sub0	0	5	4	1	0	0	4	1
2081_sub1	0	1	1	0	0	0	1	0
2085_sub0	0	3	3	0	0	0	3	0
2085_sub1	0	1	1	0	0	0	1	0
2085_sub2	0	1	0	1	0	0	0	1
2085_sub3	0	1	0	1	0	0	0	1
2094_sub0	0	4	2	2	0	0	2	2
2094_sub1	0	1	1	0	0	0	1	0
2094_sub2	0	1	1	0	0	0	1	0
2105_sub0	0	5	2	3	0	0	2	3
2105_sub1	0	1	1	0	0	0	1	0
2105_sub2	0	1	0	1	0	0	0	1
2107_sub0	0	1	1	0	0	0	1	0
2107_sub1	0	1	0	1	0	0	0	1
2107_sub2	0	3	2	1	0	0	2	1
2107_sub3	0	1	0	1	0	0	0	1
2109_sub0	0	4	1	3	0	0	1	3
2109_sub1	0	1	1	0	0	0	1	0
2109_sub2	0	1	0	1	0	0	0	1
2109_sub3	0	1	0	1	0	0	0	1
2119_sub0	0	4	2	2	0	0	2	2
2119_sub1	0	1	1	0	0	0	1	0
2119_sub2	0	1	1	0	0	0	1	0
2119_sub3	0	1	1	0	0	0	1	0
2119_sub4	0	1	0	1	0	0	0	1
2119_sub5	0	1	0	1	0	0	0	1
2146_sub0	0	4	1	3	0	0	1	3
2146_sub1	0	1	0	1	0	0	0	1
2146_sub2	0	1	1	0	0	0	1	0
2159_sub0	0	3	1	2	0	0	1	2
2159_sub1	0	1	1	0	0	0	1	0
2159_sub2	0	1	0	1	0	0	0	1
2159_sub3	0	1	0	1	0	0	0	1
2167_sub0	0	5	4	1	0	0	4	1
2167_sub1	0	1	1	0	0	0	1	0
2167_sub2	0	1	1	0	0	0	1	0
2167_sub3	0	1	0	1	0	0	0	1
2185_sub0	0	5	2	3	0	0	2	3
2185_sub1	0	1	0	1	0	0	0	1
2202_sub0	0	2	0	2	0	0	0	2
2202_sub1	0	1	0	1	0	0	0	1
2202_sub2	0	1	1	0	0	0	1	0
2202_sub3	0	1	0	1	0	0	0	1
2202_sub4	0	1	0	1	0	0	0	1
2221_sub0	1	6	5	1	5	1	0	0
2221_sub1	0	1	1	0	0	0	1	0
2221_sub2	0	1	0	1	0	0	0	1
2258_sub0	1	6	5	1	5	1	0	0
2258_sub1	0	1	0	1	0	0	0	1
2258_sub2	0	1	0	1	0	0	0	1
2274_sub0	0	5	4	1	0	0	4	1
2274_sub1	0	1	0	1	0	0	0	1
2274_sub2	0	1	1	0	0	0	1	0
2279_sub0	0	5	2	3	0	0	2	3
2279_sub1	0	1	0	1	0	0	0	1
2304_sub0	1	6	2	4	2	4	0	0
2304_sub1	0	1	0	1	0	0	0	1
2339_sub0	0	3	2	1	0	0	2	1
2339_sub1	0	1	1	0	0	0	1	0
2339_sub2	0	1	1	0	0	0	1	0
2339_sub3	0	1	0	1	0	0	0	1
235_sub0	1	6	4	2	4	2	0	0
235_sub1	0	1	1	0	0	0	1	0
2355_sub0	1	6	5	1	5	1	0	0
2355_sub1	0	1	0	1	0	0	0	1
2355_sub2	0	1	0	1	0	0	0	1
2368_sub0	0	4	1	3	0	0	1	3
2368_sub1	0	1	0	1	0	0	0	1
2368_sub2	0	1	0	1	0	0	0	1
2371_sub0	0	1	0	1	0	0	0	1
2371_sub1	0	3	2	1	0	0	2	1
2371_sub2	0	1	0	1	0	0	0	1
2371_sub3	0	1	1	0	0	0	1	0
238_sub0	0	4	1	3	0	0	1	3
238_sub1	0	1	0	1	0	0	0	1
238_sub2	0	1	0	1	0	0	0	1
2394_sub0	0	1	0	1	0	0	0	1
2394_sub1	0	4	3	1	0	0	3	1
2394_sub2	0	1	1	0	0	0	1	0
2451_sub0	0	5	1	4	0	0	1	4
2451_sub1	0	1	1	0	0	0	1	0
2451_sub2	0	1	1	0	0	0	1	0
2475_sub0	1	6	3	3	3	3	0	0
2475_sub1	0	1	0	1	0	0	0	1
248_sub0	1	6	2	4	2	4	0	0
248_sub1	0	1	0	1	0	0	0	1
248_sub2	0	1	0	1	0	0	0	1
2523_sub0	0	1	1	0	0	0	1	0
2523_sub1	0	3	1	2	0	0	1	2
2523_sub2	0	1	1	0	0	0	1	0
2523_sub3	0	1	0	1	0	0	0	1
2523_sub4	0	1	0	1	0	0	0	1
2532_sub0	0	4	3	1	0	0	3	1
2532_sub1	0	2	1	1	0	0	1	1
2532_sub2	0	1	0	1	0	0	0	1
2541_sub0	1	7	5	2	5	2	0	0
2541_sub1	0	1	0	1	0	0	0	1
2563_sub0	1	6	4	2	4	2	0	0
2567_sub0	0	1	0	1	0	0	0	1
2567_sub1	0	1	0	1	0	0	0	1
2567_sub2	0	1	0	1	0	0	0	1
2567_sub3	0	1	1	0	0	0	1	0
2567_sub4	0	1	1	0	0	0	1	0
2567_sub5	0	1	1	0	0	0	1	0
2577_sub0	0	1	1	0	0	0	1	0
2577_sub1	0	1	1	0	0	0	1	0
2577_sub2	0	1	0	1	0	0	0	1
2577_sub3	0	3	2	1	0	0	2	1
2579_sub0	0	1	1	0	0	0	1	0
2579_sub1	0	1	0	1	0	0	0	1
2579_sub2	0	1	0	1	0	0	0	1
2579_sub3	0	1	1	0	0	0	1	0
2579_sub4	0	1	1	0	0	0	1	0
2579_sub5	0	1	1	0	0	0	1	0
2591_sub0	1	6	2	4	2	4	0	0
2591_sub1	0	1	0	1	0	0	0	1
2591_sub2	0	1	0	1	0	0	0	1
2598_sub0	0	3	1	2	0	0	1	2
2598_sub1	0	1	0	1	0	0	0	1
2598_sub2	0	1	0	1	0	0	0	1
2598_sub3	0	1	0	1	0	0	0	1
2623_sub0	0	5	4	1	0	0	4	1
2623_sub1	0	1	1	0	0	0	1	0
2624_sub0	0	3	0	3	0	0	0	3
2624_sub1	0	1	1	0	0	0	1	0
2624_sub2	0	1	1	0	0	0	1	0
2624_sub3	0	1	0	1	0	0	0	1
2647_sub0	0	4	4	0	0	0	4	0
2647_sub1	0	1	0	1	0	0	0	1
2647_sub2	0	1	0	1	0	0	0	1
270_sub0	0	5	4	1	0	0	4	1
270_sub1	0	1	1	0	0	0	1	0
2701_sub0	0	4	2	2	0	0	2	2
2701_sub1	0	1	1	0	0	0	1	0
2701_sub2	0	1	0	1	0	0	0	1
2701_sub3	0	1	0	1	0	0	0	1
2711_sub0	0	5	2	3	0	0	2	3
2711_sub1	0	1	1	0	0	0	1	0
2711_sub2	0	1	0	1	0	0	0	1
2712_sub0	1	6	2	4	2	4	0	0
2741_sub0	0	3	2	1	0	0	2	1
2741_sub1	0	1	0	1	0	0	0	1
2741_sub2	0	1	0	1	0	0	0	1
2741_sub3	0	1	0	1	0	0	0	1
2745_sub0	0	2	1	1	0	0	1	1
2745_sub1	0	1	1	0	0	0	1	0
2745_sub2	0	3	2	1	0	0	2	1
2745_sub3	0	1	1	0	0	0	1	0
2745_sub4	0	1	1	0	0	0	1	0
2755_sub0	0	4	2	2	0	0	2	2
2755_sub1	0	1	1	0	0	0	1	0
2755_sub2	0	1	0	1	0	0	0	1
2763_sub0	1	6	3	3	3	3	0	0
2768_sub0	1	9	7	2	7	2	0	0
2768_sub1	0	1	0	1	0	0	0	1
278_sub0	1	7	6	1	6	1	0	0
2782_sub0	0	1	0	1	0	0	0	1
2782_sub1	0	4	2	2	0	0	2	2
2782_sub2	0	1	1	0	0	0	1	0
2782_sub3	0	1	1	0	0	0	1	0
2799_sub0	0	1	0	1	0	0	0	1
2799_sub1	0	5	1	4	0	0	1	4
2804_sub0	1	6	2	4	2	4	0	0
281_sub0	0	3	1	2	0	0	1	2
281_sub1	0	1	0	1	0	0	0	1
281_sub2	0	1	1	0	0	0	1	0
281_sub3	0	1	0	1	0	0	0	1
281_sub4	0	1	0	1	0	0	0	1
281_sub5	0	1	0	1	0	0	0	1
281_sub6	0	1	0	1	0	0	0	1
2850_sub0	0	4	2	2	0	0	2	2
2850_sub1	0	1	0	1	0	0	0	1
2850_sub2	0	1	1	0	0	0	1	0
2852_sub0	0	5	3	2	0	0	3	2
2852_sub1	0	1	1	0	0	0	1	0
2859_sub0	0	3	1	2	0	0	1	2
2859_sub1	0	1	1	0	0	0	1	0
2859_sub2	0	1	0	1	0	0	0	1
2859_sub3	0	1	1	0	0	0	1	0
2874_sub0	0	5	4	1	0	0	4	1
2874_sub1	0	1	0	1	0	0	0	1
2895_sub0	0	1	1	0	0	0	1	0
2895_sub1	0	1	0	1	0	0	0	1
2895_sub2	0	2	1	1	0	0	1	1
2895_sub3	0	1	0	1	0	0	0	1
2895_sub4	0	1	0	1	0	0	0	1
29_sub0	0	1	1	0	0	0	1	0
29_sub1	0	3	2	1	0	0	2	1
29_sub2	0	1	0	1	0	0	0	1
29_sub3	0	1	1	0	0	0	1	0
2944_sub0	0	1	1	0	0	0	1	0
2944_sub1	1	6	3	3	3	3	0	0
2944_sub2	0	1	1	0	0	0	1	0
2944_sub3	0	1	0	1	0	0	0	1
295_sub0	0	4	3	1	0	0	3	1
295_sub1	0	1	1	0	0	0	1	0
295_sub2	0	1	0	1	0	0	0	1
295_sub3	0	1	1	0	0	0	1	0
2957_sub0	0	1	1	0	0	0	1	0
2957_sub1	1	6	3	3	3	3	0	0
2957_sub2	0	1	1	0	0	0	1	0
2964_sub0	0	1	1	0	0	0	1	0
2964_sub1	0	4	1	3	0	0	1	3
2964_sub2	0	1	0	1	0	0	0	1
2964_sub3	0	1	1	0	0	0	1	0
2966_sub0	1	6	3	3	3	3	0	0
3022_sub0	0	1	0	1	0	0	0	1
3022_sub1	0	2	1	1	0	0	1	1
3022_sub2	0	2	1	1	0	0	1	1
3022_sub3	0	1	1	0	0	0	1	0
303_sub0	0	4	1	3	0	0	1	3
303_sub1	0	1	0	1	0	0	0	1
303_sub2	0	1	0	1	0	0	0	1
303_sub3	0	1	0	1	0	0	0	1
3046_sub0	0	3	2	1	0	0	2	1
3046_sub1	0	1	1	0	0	0	1	0
3046_sub2	0	1	1	0	0	0	1	0
3046_sub3	0	1	1	0	0	0	1	0
3062_sub0	0	5	3	2	0	0	3	2
3062_sub1	0	1	0	1	0	0	0	1
3088_sub0	0	1	0	1	0	0	0	1
3088_sub1	0	2	1	1	0	0	1	1
3088_sub2	0	1	0	1	0	0	0	1
3088_sub3	0	1	0	1	0	0	0	1
3088_sub4	0	1	0	1	0	0	0	1
312_sub0	1	6	1	5	1	5	0	0
312_sub1	0	1	0	1	0	0	0	1
312_sub2	0	1	0	1	0	0	0	1
3148_sub0	0	1	0	1	0	0	0	1
3148_sub1	0	1	1	0	0	0	1	0
3148_sub2	0	1	1	0	0	0	1	0
3148_sub3	0	1	0	1	0	0	0	1
3148_sub4	0	1	1	0	0	0	1	0
3148_sub5	0	1	1	0	0	0	1	0
3174_sub0	1	6	3	3	3	3	0	0
3174_sub1	0	1	0	1	0	0	0	1
319_sub0	0	5	1	4	0	0	1	4
319_sub1	0	1	0	1	0	0	0	1
3197_sub0	1	7	2	5	2	5	0	0
3197_sub1	0	1	1	0	0	0	1	0
3200_sub0	0	5	4	1	0	0	4	1
3200_sub1	0	1	1	0	0	0	1	0
3221_sub0	0	1	0	1	0	0	0	1
3221_sub1	1	6	5	1	5	1	0	0
3251_sub0	0	5	2	3	0	0	2	3
3251_sub1	0	1	0	1	0	0	0	1
3251_sub2	0	1	0	1	0	0	0	1
