cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1990_sub0	1	8	5	3	5	3	0	0
1998_sub0	1	6	5	1	5	1	0	0
2000_sub0	1	8	4	4	4	4	0	0
2011_sub0	1	10	3	7	3	7	0	0
2022_sub1	1	6	1	5	1	5	0	0
2037_sub0	1	9	4	5	4	5	0	0
2085_sub0	1	6	4	2	4	2	0	0
2101_sub0	1	8	4	4	4	4	0	0
2110_sub0	1	8	2	6	2	6	0	0
2121_sub0	1	7	2	5	2	5	0	0
2137_sub0	1	6	3	3	3	3	0	0
2141_sub0	1	6	2	4	2	4	0	0
216_sub1	1	8	3	5	3	5	0	0
2169_sub0	1	8	5	3	5	3	0	0
2173_sub0	1	7	5	2	5	2	0	0
2179_sub0	1	6	3	3	3	3	0	0
219_sub1	1	7	5	2	5	2	0	0
2194_sub0	1	6	2	4	2	4	0	0
2202_sub0	1	7	6	1	6	1	0	0
2203_sub0	1	6	3	3	3	3	0	0
221_sub1	1	8	5	3	5	3	0	0
2223_sub0	1	7	2	5	2	5	0	0
2228_sub0	1	7	4	3	4	3	0	0
2232_sub0	1	7	2	5	2	5	0	0
2240_sub0	1	6	1	5	1	5	0	0
2243_sub0	1	7	2	5	2	5	0	0
2252_sub0	1	8	3	5	3	5	0	0
2255_sub0	1	8	3	5	3	5	0	0
2258_sub0	1	7	4	3	4	3	0	0
2261_sub0	1	8	6	2	6	2	0	0
2268_sub0	1	7	3	4	3	4	0	0
2299_sub0	1	6	4	2	4	2	0	0
2302_sub0	1	6	2	4	2	4	0	0
2313_sub0	1	7	3	4	3	4	0	0
2314_sub0	1	8	5	3	5	3	0	0
2333_sub0	1	8	3	5	3	5	0	0
2341_sub0	1	6	2	4	2	4	0	0
2382_sub0	1	7	3	4	3	4	0	0
2395_sub0	1	6	4	2	4	2	0	0
2399_sub0	1	6	5	1	5	1	0	0
2430_sub0	1	6	1	5	1	5	0	0
2441_sub0	1	6	4	2	4	2	0	0
2442_sub0	1	9	5	4	5	4	0	0
2444_sub0	1	7	4	3	4	3	0	0
2477_sub0	1	10	2	8	2	8	0	0
2495_sub0	1	9	5	4	5	4	0	0
2496_sub0	1	6	0	6	0	6	0	0
2526_sub0	1	12	6	6	6	6	0	0
2535_sub0	1	6	3	3	3	3	0	0
2566_sub0	1	7	2	5	2	5	0	0
2590_sub0	1	8	2	6	2	6	0	0
260_sub1	1	8	4	4	4	4	0	0
2633_sub0	1	6	5	1	5	1	0	0
2658_sub0	1	6	2	4	2	4	0	0
2663_sub0	1	9	6	3	6	3	0	0
2666_sub0	1	6	4	2	4	2	0	0
2683_sub0	1	9	7	2	7	2	0	0
269_sub0	1	6	2	4	2	4	0	0
2694_sub3	1	7	3	4	3	4	0	0
2697_sub0	1	7	4	3	4	3	0	0
2701_sub0	1	8	4	4	4	4	0	0
2709_sub0	1	10	3	7	3	7	0	0
271_sub0	1	8	6	2	6	2	0	0
2711_sub0	1	8	4	4	4	4	0	0
2716_sub0	1	6	2	4	2	4	0	0
2740_sub0	1	8	2	6	2	6	0	0
2789_sub0	1	6	6	0	6	0	0	0
2795_sub0	1	6	1	5	1	5	0	0
2802_sub0	1	8	3	5	3	5	0	0
282_sub0	1	6	4	2	4	2	0	0
2821_sub0	1	7	4	3	4	3	0	0
285_sub0	1	8	3	5	3	5	0	0
288_sub0	1	6	3	3	3	3	0	0
2892_sub1	1	6	3	3	3	3	0	0
2905_sub0	1	6	0	6	0	6	0	0
2912_sub1	1	6	5	1	5	1	0	0
2917_sub0	1	8	7	1	7	1	0	0
2925_sub0	1	8	6	2	6	2	0	0
2928_sub0	1	10	6	4	6	4	0	0
2932_sub0	1	6	2	4	2	4	0	0
2946_sub0	1	6	4	2	4	2	0	0
2962_sub0	1	6	3	3	3	3	0	0
2978_sub0	1	6	3	3	3	3	0	0
2990_sub0	1	6	4	2	4	2	0	0
3003_sub2	1	6	4	2	4	2	0	0
3016_sub0	1	6	3	3	3	3	0	0
3049_sub0	1	7	3	4	3	4	0	0
3066_sub0	1	7	4	3	4	3	0	0
3074_sub0	1	8	4	4	4	4	0	0
3078_sub0	1	7	6	1	6	1	0	0
3117_sub0	1	6	5	1	5	1	0	0
314_sub1	1	6	3	3	3	3	0	0
3155_sub0	1	6	1	5	1	5	0	0
3163_sub0	1	8	5	3	5	3	0	0
3168_sub0	1	6	3	3	3	3	0	0
3170_sub0	1	10	5	5	5	5	0	0
3173_sub0	1	9	5	4	5	4	0	0
3182_sub0	1	6	3	3	3	3	0	0
3188_sub0	1	6	4	2	4	2	0	0
3193_sub0	1	6	3	3	3	3	0	0
3232_sub0	1	8	4	4	4	4	0	0
3271_sub0	1	6	5	1	5	1	0	0
3283_sub0	1	6	2	4	2	4	0	0
3294_sub0	1	6	5	1	5	1	0	0
3315_sub0	1	6	3	3	3	3	0	0
3318_sub0	1	7	7	0	7	0	0	0
3342_sub0	1	7	2	5	2	5	0	0
3352_sub0	1	9	3	6	3	6	0	0
3362_sub0	1	8	4	4	4	4	0	0
339_sub0	1	7	4	3	4	3	0	0
3420_sub0	1	6	1	5	1	5	0	0
3447_sub0	1	8	6	2	6	2	0	0
345_sub0	1	6	2	4	2	4	0	0
3460_sub0	1	7	4	3	4	3	0	0
3490_sub0	1	7	4	3	4	3	0	0
3493_sub0	1	6	2	4	2	4	0	0
3495_sub0	1	6	2	4	2	4	0	0
3547_sub0	1	9	6	3	6	3	0	0
3561_sub0	1	6	4	2	4	2	0	0
3566_sub0	1	6	3	3	3	3	0	0
3584_sub0	1	7	4	3	4	3	0	0
359_sub0	1	9	4	5	4	5	0	0
3598_sub0	1	6	3	3	3	3	0	0
361_sub0	1	6	3	3	3	3	0	0
3613_sub0	1	6	2	4	2	4	0	0
3622_sub0	1	6	2	4	2	4	0	0
3630_sub0	1	6	3	3	3	3	0	0
3633_sub1	1	7	5	2	5	2	0	0
3763_sub1	1	12	7	5	7	5	0	0
3774_sub0	1	6	3	3	3	3	0	0
379_sub0	1	7	3	4	3	4	0	0
3825_sub0	1	8	4	4	4	4	0	0
3848_sub0	1	7	4	3	4	3	0	0
385_sub2	1	6	4	2	4	2	0	0
3853_sub0	1	10	8	2	8	2	0	0
39_sub1	1	9	4	5	4	5	0	0
3900_sub0	1	6	2	4	2	4	0	0
3907_sub0	1	7	5	2	5	2	0	0
3943_sub0	1	7	3	4	3	4	0	0
3952_sub0	1	6	4	2	4	2	0	0
3965_sub0	1	6	2	4	2	4	0	0
3966_sub0	1	8	5	3	5	3	0	0
3991_sub0	1	6	5	1	5	1	0	0
401_sub0	1	9	7	2	7	2	0	0
4033_sub1	1	6	6	0	6	0	0	0
4036_sub0	1	6	4	2	4	2	0	0
4094_sub1	1	6	3	3	3	3	0	0
4118_sub0	1	6	3	3	3	3	0	0
4191_sub0	1	8	5	3	5	3	0	0
4201_sub0	1	6	1	5	1	5	0	0
4254_sub0	1	6	4	2	4	2	0	0
4260_sub0	1	6	2	4	2	4	0	0
4273_sub1	1	8	3	5	3	5	0	0
428_sub0	1	6	3	3	3	3	0	0
4405_sub0	1	7	4	3	4	3	0	0
4419_sub1	1	6	4	2	4	2	0	0
4439_sub0	1	7	2	5	2	5	0	0
4442_sub0	1	7	4	3	4	3	0	0
445_sub0	1	7	3	4	3	4	0	0
4470_sub0	1	7	2	5	2	5	0	0
4471_sub1	1	8	7	1	7	1	0	0
4477_sub1	1	6	2	4	2	4	0	0
45_sub1	1	7	4	3	4	3	0	0
450_sub0	1	8	1	7	1	7	0	0
4509_sub0	1	6	2	4	2	4	0	0
4517_sub1	1	6	2	4	2	4	0	0
452_sub0	1	9	3	6	3	6	0	0
4530_sub0	1	7	4	3	4	3	0	0
4562_sub0	1	6	2	4	2	4	0	0
4573_sub0	1	6	4	2	4	2	0	0
4588_sub0	1	6	2	4	2	4	0	0
4609_sub0	1	6	3	3	3	3	0	0
461_sub0	1	6	1	5	1	5	0	0
4615_sub0	1	11	7	4	7	4	0	0
4629_sub0	1	6	3	3	3	3	0	0
4654_sub0	1	9	5	4	5	4	0	0
4667_sub0	1	7	3	4	3	4	0	0
4749_sub0	1	7	4	3	4	3	0	0
4751_sub0	1	6	1	5	1	5	0	0
4781_sub0	1	7	5	2	5	2	0	0
4815_sub0	1	6	2	4	2	4	0	0
4846_sub0	1	7	2	5	2	5	0	0
487_sub0	1	7	2	5	2	5	0	0
4883_sub0	1	10	7	3	7	3	0	0
4961_sub0	1	8	4	4	4	4	0	0
4993_sub0	1	6	0	6	0	6	0	0
5017_sub0	1	7	4	3	4	3	0	0
5019_sub0	1	6	3	3	3	3	0	0
5030_sub0	1	6	4	2	4	2	0	0
5038_sub0	1	7	2	5	2	5	0	0
510_sub0	1	7	4	3	4	3	0	0
5192_sub0	1	7	1	6	1	6	0	0
52_sub1	1	6	2	4	2	4	0	0
5221_sub0	1	6	3	3	3	3	0	0
530_sub2	1	8	5	3	5	3	0	0
531_sub0	1	8	3	5	3	5	0	0
5348_sub1	1	6	5	1	5	1	0	0
545_sub0	1	9	4	5	4	5	0	0
5517_sub0	1	6	4	2	4	2	0	0
5595_sub0	1	6	2	4	2	4	0	0
560_sub0	1	6	3	3	3	3	0	0
5633_sub0	1	6	3	3	3	3	0	0
5665_sub0	1	9	3	6	3	6	0	0
5693_sub0	1	7	6	1	6	1	0	0
572_sub0	1	8	5	3	5	3	0	0
5731_sub1	1	7	4	3	4	3	0	0
5764_sub0	1	6	5	1	5	1	0	0
577_sub0	1	7	1	6	1	6	0	0
579_sub0	1	7	0	7	0	7	0	0
59_sub0	1	9	1	8	1	8	0	0
5919_sub0	1	6	2	4	2	4	0	0
594_sub1	1	6	4	2	4	2	0	0
596_sub0	1	8	2	6	2	6	0	0
599_sub0	1	6	3	3	3	3	0	0
6048_sub0	1	7	5	2	5	2	0	0
606_sub0	1	7	3	4	3	4	0	0
6097_sub0	1	6	5	1	5	1	0	0
6124_sub0	1	6	2	4	2	4	0	0
614_sub1	1	10	6	4	6	4	0	0
6156_sub0	1	6	2	4	2	4	0	0
6166_sub0	1	6	0	6	0	6	0	0
619_sub0	1	7	6	1	6	1	0	0
6216_sub0	1	7	2	5	2	5	0	0
6228_sub0	1	6	4	2	4	2	0	0
627_sub0	1	6	1	5	1	5	0	0
632_sub0	1	10	5	5	5	5	0	0
645_sub1	1	8	3	5	3	5	0	0
6531_sub0	1	7	6	1	6	1	0	0
6567_sub0	1	6	2	4	2	4	0	0
6629_sub0	1	7	5	2	5	2	0	0
683_sub0	1	9	3	6	3	6	0	0
6830_sub0	1	6	2	4	2	4	0	0
6839_sub0	1	7	4	3	4	3	0	0
6855_sub0	1	6	2	4	2	4	0	0
6905_sub1	1	9	3	6	3	6	0	0
693_sub0	1	11	4	7	4	7	0	0
7001_sub0	1	6	4	2	4	2	0	0
7016_sub0	1	6	3	3	3	3	0	0
725_sub1	1	10	4	6	4	6	0	0
7445_sub0	1	7	1	6	1	6	0	0
747_sub0	1	6	2	4	2	4	0	0
753_sub0	1	6	2	4	2	4	0	0
76_sub0	1	7	2	5	2	5	0	0
761_sub0	1	8	2	6	2	6	0	0
7659_sub0	1	7	1	6	1	6	0	0
787_sub0	1	8	6	2	6	2	0	0
796_sub0	1	6	4	2	4	2	0	0
822_sub0	1	6	2	4	2	4	0	0
8263_sub0	1	8	4	4	4	4	0	0
834_sub0	1	7	3	4	3	4	0	0
841_sub0	1	7	2	5	2	5	0	0
8412_sub0	1	6	1	5	1	5	0	0
846_sub2	1	7	4	3	4	3	0	0
848_sub0	1	6	4	2	4	2	0	0
885_sub0	1	8	4	4	4	4	0	0
890_sub0	1	6	6	0	6	0	0	0
902_sub0	1	6	4	2	4	2	0	0
911_sub0	1	10	5	5	5	5	0	0
917_sub0	1	6	1	5	1	5	0	0
919_sub0	1	6	1	5	1	5	0	0
942_sub0	1	7	2	5	2	5	0	0
983_sub0	1	8	2	6	2	6	0	0
984_sub0	1	6	4	2	4	2	0	0
