cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1148_sub4	0	1	0	1	0	0	0	1
115_sub0	0	1	1	0	0	0	1	0
115_sub1	0	1	0	1	0	0	0	1
115_sub2	1	7	2	5	2	5	0	0
115_sub3	0	1	1	0	0	0	1	0
115_sub4	0	1	1	0	0	0	1	0
1150_sub0	0	1	1	0	0	0	1	0
1150_sub1	1	6	2	4	2	4	0	0
1157_sub0	0	1	1	0	0	0	1	0
1157_sub1	0	1	0	1	0	0	0	1
1157_sub2	0	4	2	2	0	0	2	2
1163_sub0	1	6	2	4	2	4	0	0
1174_sub0	1	8	4	4	4	4	0	0
1174_sub1	0	1	1	0	0	0	1	0
1176_sub0	1	6	2	4	2	4	0	0
1176_sub1	0	1	0	1	0	0	0	1
118_sub0	0	1	1	0	0	0	1	0
118_sub1	0	1	0	1	0	0	0	1
118_sub2	0	5	2	3	0	0	2	3
118_sub3	0	1	0	1	0	0	0	1
118_sub4	0	1	1	0	0	0	1	0
118_sub5	0	1	0	1	0	0	0	1
1192_sub0	0	1	0	1	0	0	0	1
1192_sub1	0	4	1	3	0	0	1	3
1192_sub2	0	1	1	0	0	0	1	0
1198_sub0	0	1	1	0	0	0	1	0
1198_sub1	0	4	1	3	0	0	1	3
1198_sub2	0	1	1	0	0	0	1	0
1198_sub3	0	1	1	0	0	0	1	0
1199_sub0	0	1	1	0	0	0	1	0
1199_sub1	0	5	3	2	0	0	3	2
1199_sub2	0	1	1	0	0	0	1	0
1210_sub0	1	6	2	4	2	4	0	0
1220_sub0	0	4	3	1	0	0	3	1
1220_sub1	0	1	0	1	0	0	0	1
1220_sub2	0	1	0	1	0	0	0	1
1225_sub0	0	5	2	3	0	0	2	3
1225_sub1	0	1	1	0	0	0	1	0
1225_sub2	0	1	1	0	0	0	1	0
1225_sub3	0	1	1	0	0	0	1	0
1227_sub0	0	4	3	1	0	0	3	1
1227_sub1	0	1	1	0	0	0	1	0
1227_sub2	0	1	0	1	0	0	0	1
1227_sub3	0	1	1	0	0	0	1	0
123_sub0	0	1	0	1	0	0	0	1
123_sub1	1	7	3	4	3	4	0	0
123_sub2	0	1	1	0	0	0	1	0
123_sub3	0	1	0	1	0	0	0	1
1236_sub0	1	8	5	3	5	3	0	0
1236_sub1	0	1	0	1	0	0	0	1
124_sub0	0	1	1	0	0	0	1	0
124_sub1	0	5	3	2	0	0	3	2
124_sub2	0	1	1	0	0	0	1	0
124_sub3	0	1	0	1	0	0	0	1
124_sub4	0	1	1	0	0	0	1	0
124_sub5	0	1	1	0	0	0	1	0
124_sub6	0	1	1	0	0	0	1	0
124_sub7	0	1	0	1	0	0	0	1
1244_sub0	0	1	0	1	0	0	0	1
1244_sub1	0	1	0	1	0	0	0	1
1244_sub2	0	1	1	0	0	0	1	0
1244_sub3	0	1	1	0	0	0	1	0
1244_sub4	0	1	0	1	0	0	0	1
1244_sub5	0	1	1	0	0	0	1	0
1244_sub6	0	1	1	0	0	0	1	0
125_sub0	0	1	0	1	0	0	0	1
125_sub1	0	4	1	3	0	0	1	3
125_sub2	0	1	1	0	0	0	1	0
125_sub3	0	1	0	1	0	0	0	1
1253_sub0	0	1	0	1	0	0	0	1
1253_sub1	0	1	0	1	0	0	0	1
1253_sub2	0	3	3	0	0	0	3	0
1253_sub3	0	1	1	0	0	0	1	0
1253_sub4	0	1	1	0	0	0	1	0
1254_sub0	1	8	5	3	5	3	0	0
1261_sub0	0	1	0	1	0	0	0	1
1261_sub1	1	6	5	1	5	1	0	0
1264_sub0	0	1	0	1	0	0	0	1
1264_sub1	0	4	1	3	0	0	1	3
1264_sub2	0	1	1	0	0	0	1	0
1264_sub3	0	1	0	1	0	0	0	1
1273_sub0	0	1	0	1	0	0	0	1
1273_sub1	0	1	1	0	0	0	1	0
1273_sub2	0	1	0	1	0	0	0	1
1273_sub3	0	1	1	0	0	0	1	0
1273_sub4	0	1	0	1	0	0	0	1
1273_sub5	0	1	1	0	0	0	1	0
1273_sub6	0	1	0	1	0	0	0	1
1281_sub0	0	5	4	1	0	0	4	1
1281_sub1	0	1	1	0	0	0	1	0
1281_sub2	0	1	0	1	0	0	0	1
1293_sub0	1	6	4	2	4	2	0	0
1293_sub1	0	1	0	1	0	0	0	1
1293_sub2	0	1	1	0	0	0	1	0
1293_sub3	0	1	1	0	0	0	1	0
1293_sub4	0	1	1	0	0	0	1	0
1306_sub0	0	5	0	5	0	0	0	5
1306_sub1	0	1	1	0	0	0	1	0
1306_sub2	0	1	1	0	0	0	1	0
1306_sub3	0	1	1	0	0	0	1	0
1309_sub0	0	1	0	1	0	0	0	1
1309_sub1	1	10	3	7	3	7	0	0
1333_sub0	0	1	0	1	0	0	0	1
1333_sub1	0	5	2	3	0	0	2	3
1333_sub2	0	1	0	1	0	0	0	1
134_sub0	0	1	1	0	0	0	1	0
134_sub1	0	4	2	2	0	0	2	2
134_sub2	0	1	0	1	0	0	0	1
1360_sub0	0	4	1	3	0	0	1	3
1360_sub1	0	1	1	0	0	0	1	0
1360_sub2	0	1	1	0	0	0	1	0
1360_sub3	0	1	1	0	0	0	1	0
1366_sub0	0	1	1	0	0	0	1	0
1366_sub1	0	1	0	1	0	0	0	1
1366_sub2	0	1	1	0	0	0	1	0
1366_sub3	0	1	0	1	0	0	0	1
1366_sub4	0	1	0	1	0	0	0	1
1366_sub5	0	1	0	1	0	0	0	1
1366_sub6	0	1	1	0	0	0	1	0
1366_sub7	0	1	1	0	0	0	1	0
1367_sub0	0	3	0	3	0	0	0	3
1367_sub1	0	1	1	0	0	0	1	0
1367_sub2	0	1	1	0	0	0	1	0
1367_sub3	0	1	0	1	0	0	0	1
1370_sub0	1	8	2	6	2	6	0	0
1370_sub1	0	1	0	1	0	0	0	1
1370_sub2	0	1	0	1	0	0	0	1
1371_sub0	0	1	1	0	0	0	1	0
1371_sub1	0	4	1	3	0	0	1	3
1371_sub2	0	1	0	1	0	0	0	1
1376_sub0	0	1	0	1	0	0	0	1
1376_sub1	0	5	4	1	0	0	4	1
1376_sub2	0	1	0	1	0	0	0	1
1396_sub0	0	1	0	1	0	0	0	1
1396_sub1	0	1	0	1	0	0	0	1
1396_sub2	0	4	0	4	0	0	0	4
14_sub0	0	1	0	1	0	0	0	1
14_sub1	1	7	4	3	4	3	0	0
14_sub2	0	1	1	0	0	0	1	0
14_sub3	0	1	1	0	0	0	1	0
1400_sub0	1	6	3	3	3	3	0	0
1400_sub1	0	1	0	1	0	0	0	1
1400_sub2	0	1	1	0	0	0	1	0
1402_sub0	0	4	4	0	0	0	4	0
1402_sub1	0	1	0	1	0	0	0	1
1402_sub2	0	1	0	1	0	0	0	1
1402_sub3	0	1	1	0	0	0	1	0
1427_sub0	0	4	2	2	0	0	2	2
1427_sub1	0	1	0	1	0	0	0	1
1427_sub2	0	1	1	0	0	0	1	0
143_sub0	0	1	0	1	0	0	0	1
143_sub1	0	1	0	1	0	0	0	1
143_sub2	0	1	1	0	0	0	1	0
143_sub3	0	2	2	0	0	0	2	0
143_sub4	0	1	1	0	0	0	1	0
1430_sub0	1	6	3	3	3	3	0	0
1430_sub1	0	1	1	0	0	0	1	0
1430_sub2	0	1	1	0	0	0	1	0
1437_sub0	1	7	5	2	5	2	0	0
1437_sub1	0	1	1	0	0	0	1	0
1437_sub2	0	1	1	0	0	0	1	0
1446_sub0	0	1	1	0	0	0	1	0
1446_sub1	0	5	1	4	0	0	1	4
145_sub0	0	1	1	0	0	0	1	0
145_sub1	0	5	2	3	0	0	2	3
145_sub2	0	1	1	0	0	0	1	0
1451_sub0	0	1	0	1	0	0	0	1
1451_sub1	1	9	3	6	3	6	0	0
1451_sub2	0	1	0	1	0	0	0	1
1451_sub3	0	1	0	1	0	0	0	1
1467_sub0	0	3	1	2	0	0	1	2
1467_sub1	0	1	1	0	0	0	1	0
1467_sub2	0	1	1	0	0	0	1	0
1467_sub3	0	1	0	1	0	0	0	1
1479_sub0	1	6	2	4	2	4	0	0
1479_sub1	0	1	1	0	0	0	1	0
1479_sub2	0	1	1	0	0	0	1	0
148_sub0	0	1	0	1	0	0	0	1
148_sub1	0	1	1	0	0	0	1	0
148_sub2	0	1	0	1	0	0	0	1
148_sub3	0	1	1	0	0	0	1	0
148_sub4	0	1	1	0	0	0	1	0
148_sub5	0	1	0	1	0	0	0	1
1491_sub0	1	10	5	5	5	5	0	0
1492_sub0	1	6	4	2	4	2	0	0
1492_sub1	0	1	1	0	0	0	1	0
1492_sub2	0	1	1	0	0	0	1	0
150_sub0	0	1	0	1	0	0	0	1
150_sub1	0	1	1	0	0	0	1	0
150_sub2	1	6	3	3	3	3	0	0
150_sub3	0	1	0	1	0	0	0	1
1502_sub0	0	1	1	0	0	0	1	0
1502_sub1	0	4	2	2	0	0	2	2
1502_sub2	0	1	1	0	0	0	1	0
1504_sub0	0	1	0	1	0	0	0	1
1504_sub1	0	2	1	1	0	0	1	1
1504_sub2	0	1	1	0	0	0	1	0
1504_sub3	0	1	1	0	0	0	1	0
1504_sub4	0	1	1	0	0	0	1	0
1525_sub0	1	6	3	3	3	3	0	0
1525_sub1	0	1	0	1	0	0	0	1
1525_sub2	0	1	0	1	0	0	0	1
1538_sub0	0	1	1	0	0	0	1	0
1538_sub1	0	3	1	2	0	0	1	2
1538_sub2	0	1	1	0	0	0	1	0
1538_sub3	0	1	0	1	0	0	0	1
1543_sub0	1	6	4	2	4	2	0	0
1543_sub1	0	1	0	1	0	0	0	1
1566_sub0	0	4	2	2	0	0	2	2
1566_sub1	0	1	1	0	0	0	1	0
1566_sub2	0	1	1	0	0	0	1	0
1566_sub3	0	1	1	0	0	0	1	0
1600_sub0	1	6	4	2	4	2	0	0
1600_sub1	0	1	1	0	0	0	1	0
1600_sub2	0	1	0	1	0	0	0	1
1607_sub0	0	1	0	1	0	0	0	1
1607_sub1	0	5	4	1	0	0	4	1
1624_sub0	0	5	5	0	0	0	5	0
1624_sub1	0	1	1	0	0	0	1	0
1629_sub0	1	6	4	2	4	2	0	0
1629_sub1	0	1	1	0	0	0	1	0
1629_sub2	0	1	1	0	0	0	1	0
1629_sub3	0	1	1	0	0	0	1	0
166_sub0	0	1	0	1	0	0	0	1
166_sub1	1	8	5	3	5	3	0	0
166_sub2	0	1	1	0	0	0	1	0
166_sub3	0	1	0	1	0	0	0	1
166_sub4	0	1	1	0	0	0	1	0
1661_sub0	0	1	0	1	0	0	0	1
1661_sub1	0	5	3	2	0	0	3	2
1661_sub2	0	1	0	1	0	0	0	1
1671_sub0	0	1	1	0	0	0	1	0
1671_sub1	1	6	0	6	0	6	0	0
1679_sub0	0	1	1	0	0	0	1	0
1679_sub1	0	2	1	1	0	0	1	1
1679_sub2	0	1	0	1	0	0	0	1
1679_sub3	0	2	1	1	0	0	1	1
1679_sub4	0	1	0	1	0	0	0	1
1688_sub0	1	7	4	3	4	3	0	0
1688_sub1	0	1	0	1	0	0	0	1
17_sub0	0	1	0	1	0	0	0	1
17_sub1	1	6	4	2	4	2	0	0
1706_sub0	0	3	1	2	0	0	1	2
1706_sub1	0	1	0	1	0	0	0	1
1706_sub2	0	1	1	0	0	0	1	0
1706_sub3	0	1	0	1	0	0	0	1
1706_sub4	0	1	1	0	0	0	1	0
173_sub0	0	1	0	1	0	0	0	1
173_sub1	0	1	1	0	0	0	1	0
173_sub2	0	4	3	1	0	0	3	1
175_sub0	0	1	0	1	0	0	0	1
175_sub1	1	6	2	4	2	4	0	0
175_sub2	0	1	0	1	0	0	0	1
1750_sub0	1	6	3	3	3	3	0	0
176_sub0	0	1	1	0	0	0	1	0
176_sub1	0	1	0	1	0	0	0	1
176_sub2	0	1	1	0	0	0	1	0
176_sub3	0	1	1	0	0	0	1	0
176_sub4	0	1	0	1	0	0	0	1
176_sub5	0	1	0	1	0	0	0	1
1762_sub0	0	5	1	4	0	0	1	4
1762_sub1	0	1	0	1	0	0	0	1
1762_sub2	0	1	1	0	0	0	1	0
1767_sub0	0	1	0	1	0	0	0	1
1767_sub1	0	3	1	2	0	0	1	2
1767_sub2	0	1	1	0	0	0	1	0
1767_sub3	0	1	0	1	0	0	0	1
1767_sub4	0	1	0	1	0	0	0	1
1767_sub5	0	1	0	1	0	0	0	1
1773_sub0	0	3	2	1	0	0	2	1
1773_sub1	0	1	1	0	0	0	1	0
1773_sub2	0	1	0	1	0	0	0	1
1773_sub3	0	1	0	1	0	0	0	1
1774_sub0	1	6	2	4	2	4	0	0
178_sub0	0	1	0	1	0	0	0	1
178_sub1	0	1	1	0	0	0	1	0
178_sub2	0	1	1	0	0	0	1	0
178_sub3	0	1	1	0	0	0	1	0
178_sub4	0	1	1	0	0	0	1	0
178_sub5	0	1	1	0	0	0	1	0
1783_sub0	0	4	2	2	0	0	2	2
1783_sub1	0	1	1	0	0	0	1	0
1783_sub2	0	1	0	1	0	0	0	1
1783_sub3	0	1	0	1	0	0	0	1
1792_sub0	0	1	0	1	0	0	0	1
1792_sub1	0	5	4	1	0	0	4	1
1792_sub2	0	1	0	1	0	0	0	1
1792_sub3	0	1	0	1	0	0	0	1
1810_sub0	0	1	0	1	0	0	0	1
1810_sub1	0	1	1	0	0	0	1	0
1810_sub2	0	1	0	1	0	0	0	1
1810_sub3	0	3	2	1	0	0	2	1
1810_sub4	0	1	1	0	0	0	1	0
1825_sub0	0	4	2	2	0	0	2	2
1825_sub1	0	1	1	0	0	0	1	0
1825_sub2	0	1	0	1	0	0	0	1
1825_sub3	0	1	0	1	0	0	0	1
1825_sub4	0	1	0	1	0	0	0	1
1830_sub0	0	3	2	1	0	0	2	1
1830_sub1	0	1	0	1	0	0	0	1
1830_sub2	0	1	1	0	0	0	1	0
1830_sub3	0	1	0	1	0	0	0	1
1830_sub4	0	1	0	1	0	0	0	1
1830_sub5	0	1	1	0	0	0	1	0
1838_sub0	0	5	2	3	0	0	2	3
1838_sub1	0	1	0	1	0	0	0	1
1852_sub0	0	5	4	1	0	0	4	1
1852_sub1	0	1	0	1	0	0	0	1
1852_sub2	0	1	1	0	0	0	1	0
1852_sub3	0	1	0	1	0	0	0	1
1861_sub0	0	4	2	2	0	0	2	2
1861_sub1	0	1	1	0	0	0	1	0
1861_sub2	0	1	0	1	0	0	0	1
1865_sub0	1	6	5	1	5	1	0	0
187_sub0	0	4	3	1	0	0	3	1
187_sub1	0	1	1	0	0	0	1	0
187_sub2	0	1	1	0	0	0	1	0
187_sub3	0	1	0	1	0	0	0	1
1871_sub0	0	4	3	1	0	0	3	1
1871_sub1	0	1	0	1	0	0	0	1
1871_sub2	0	1	0	1	0	0	0	1
1871_sub3	0	1	1	0	0	0	1	0
1871_sub4	0	1	1	0	0	0	1	0
1874_sub0	0	1	0	1	0	0	0	1
1874_sub1	0	1	1	0	0	0	1	0
1874_sub2	0	3	1	2	0	0	1	2
1874_sub3	0	1	1	0	0	0	1	0
1875_sub0	1	7	5	2	5	2	0	0
1875_sub1	0	1	1	0	0	0	1	0
188_sub0	0	3	1	2	0	0	1	2
188_sub1	0	1	0	1	0	0	0	1
188_sub2	0	1	0	1	0	0	0	1
188_sub3	0	1	1	0	0	0	1	0
188_sub4	0	1	1	0	0	0	1	0
1886_sub0	0	5	2	3	0	0	2	3
1886_sub1	0	1	1	0	0	0	1	0
189_sub0	0	1	1	0	0	0	1	0
189_sub1	0	5	3	2	0	0	3	2
189_sub2	0	1	1	0	0	0	1	0
189_sub3	0	1	1	0	0	0	1	0
19_sub0	0	1	1	0	0	0	1	0
19_sub1	0	1	0	1	0	0	0	1
19_sub2	0	1	1	0	0	0	1	0
19_sub3	0	2	0	2	0	0	0	2
19_sub4	0	1	0	1	0	0	0	1
19_sub5	0	1	1	0	0	0	1	0
1909_sub0	0	3	0	3	0	0	0	3
1909_sub1	0	1	1	0	0	0	1	0
1909_sub2	0	1	1	0	0	0	1	0
1909_sub3	0	1	1	0	0	0	1	0
1910_sub0	0	4	1	3	0	0	1	3
1910_sub1	0	1	1	0	0	0	1	0
1910_sub2	0	1	0	1	0	0	0	1
1921_sub0	1	8	6	2	6	2	0	0
1921_sub1	0	1	0	1	0	0	0	1
1932_sub0	0	1	1	0	0	0	1	0
1932_sub1	0	4	2	2	0	0	2	2
1932_sub2	0	1	1	0	0	0	1	0
1935_sub0	1	8	3	5	3	5	0	0
1939_sub0	0	5	2	3	0	0	2	3
1939_sub1	0	1	1	0	0	0	1	0
1939_sub2	0	1	1	0	0	0	1	0
1941_sub0	0	5	2	3	0	0	2	3
1941_sub1	0	1	1	0	0	0	1	0
1941_sub2	0	1	0	1	0	0	0	1
1955_sub0	1	8	4	4	4	4	0	0
196_sub0	1	6	5	1	5	1	0	0
196_sub1	0	1	0	1	0	0	0	1
1964_sub0	0	3	2	1	0	0	2	1
1964_sub1	0	1	0	1	0	0	0	1
1964_sub2	0	1	0	1	0	0	0	1
1964_sub3	0	1	1	0	0	0	1	0
197_sub0	0	1	1	0	0	0	1	0
197_sub1	1	6	2	4	2	4	0	0
1971_sub0	0	4	1	3	0	0	1	3
1971_sub1	0	1	0	1	0	0	0	1
1971_sub2	0	1	0	1	0	0	0	1
1977_sub0	1	6	2	4	2	4	0	0
1977_sub1	0	1	1	0	0	0	1	0
1977_sub2	0	1	1	0	0	0	1	0
1979_sub0	0	1	1	0	0	0	1	0
1979_sub1	0	5	4	1	0	0	4	1
1981_sub0	0	1	0	1	0	0	0	1
1981_sub1	0	1	1	0	0	0	1	0
1981_sub2	0	1	1	0	0	0	1	0
1981_sub3	0	1	0	1	0	0	0	1
1981_sub4	0	1	0	1	0	0	0	1
1981_sub5	0	1	1	0	0	0	1	0
1981_sub6	0	1	1	0	0	0	1	0
199_sub0	0	1	1	0	0	0	1	0
199_sub1	0	1	1	0	0	0	1	0
199_sub2	0	5	3	2	0	0	3	2
1994_sub0	1	8	4	4	4	4	0	0
1994_sub1	0	1	1	0	0	0	1	0
1998_sub0	1	9	5	4	5	4	0	0
1998_sub1	0	1	1	0	0	0	1	0
201_sub0	0	1	0	1	0	0	0	1
201_sub1	0	2	0	2	0	0	0	2
201_sub2	0	1	1	0	0	0	1	0
201_sub3	0	1	0	1	0	0	0	1
201_sub4	0	1	1	0	0	0	1	0
203_sub0	0	1	1	0	0	0	1	0
203_sub1	0	3	0	3	0	0	0	3
203_sub2	0	1	1	0	0	0	1	0
203_sub3	0	1	0	1	0	0	0	1
2038_sub0	0	1	1	0	0	0	1	0
2038_sub1	0	1	1	0	0	0	1	0
2038_sub2	0	2	1	1	0	0	1	1
2038_sub3	0	1	1	0	0	0	1	0
2038_sub4	0	1	0	1	0	0	0	1
2081_sub0	0	1	1	0	0	0	1	0
2081_sub1	1	6	1	5	1	5	0	0
2081_sub2	0	1	1	0	0	0	1	0
2097_sub0	0	1	1	0	0	0	1	0
2097_sub1	1	6	4	2	4	2	0	0
210_sub0	0	5	1	4	0	0	1	4
210_sub1	0	1	1	0	0	0	1	0
210_sub2	0	1	0	1	0	0	0	1
2105_sub0	0	5	1	4	0	0	1	4
2105_sub1	0	1	0	1	0	0	0	1
2105_sub2	0	1	0	1	0	0	0	1
2105_sub3	0	1	1	0	0	0	1	0
2110_sub0	0	1	0	1	0	0	0	1
2110_sub1	0	4	2	2	0	0	2	2
2110_sub2	0	1	0	1	0	0	0	1
2134_sub0	0	1	0	1	0	0	0	1
2134_sub1	0	5	4	1	0	0	4	1
2134_sub2	0	1	1	0	0	0	1	0
2134_sub3	0	1	0	1	0	0	0	1
2140_sub0	1	6	5	1	5	1	0	0
2140_sub1	0	1	1	0	0	0	1	0
2140_sub2	0	1	1	0	0	0	1	0
2140_sub3	0	1	0	1	0	0	0	1
2142_sub0	1	6	2	4	2	4	0	0
2145_sub0	0	1	1	0	0	0	1	0
2145_sub1	0	3	3	0	0	0	3	0
2145_sub2	0	1	1	0	0	0	1	0
2145_sub3	0	1	0	1	0	0	0	1
215_sub0	0	1	0	1	0	0	0	1
215_sub1	0	1	0	1	0	0	0	1
215_sub2	0	1	1	0	0	0	1	0
215_sub3	0	3	1	2	0	0	1	2
215_sub4	0	1	1	0	0	0	1	0
2160_sub0	0	1	1	0	0	0	1	0
2160_sub1	0	1	0	1	0	0	0	1
2160_sub2	0	1	0	1	0	0	0	1
2160_sub3	0	4	1	3	0	0	1	3
2160_sub4	0	1	0	1	0	0	0	1
2168_sub0	0	1	1	0	0	0	1	0
2168_sub1	1	8	6	2	6	2	0	0
2168_sub2	0	1	1	0	0	0	1	0
2168_sub3	0	1	0	1	0	0	0	1
2168_sub4	0	1	1	0	0	0	1	0
2180_sub0	0	1	1	0	0	0	1	0
2180_sub1	1	6	2	4	2	4	0	0
2183_sub0	0	5	3	2	0	0	3	2
2183_sub1	0	1	0	1	0	0	0	1
2194_sub0	0	1	1	0	0	0	1	0
2194_sub1	0	3	2	1	0	0	2	1
2194_sub2	0	1	1	0	0	0	1	0
2194_sub3	0	1	0	1	0	0	0	1
2200_sub0	0	5	3	2	0	0	3	2
2200_sub1	0	1	0	1	0	0	0	1
2216_sub0	0	5	2	3	0	0	2	3
2216_sub1	0	1	0	1	0	0	0	1
2216_sub2	0	1	1	0	0	0	1	0
2216_sub3	0	1	1	0	0	0	1	0
2224_sub0	1	6	4	2	4	2	0	0
2224_sub1	0	1	0	1	0	0	0	1
2224_sub2	0	1	0	1	0	0	0	1
2224_sub3	0	2	2	0	0	0	2	0
2225_sub0	1	6	4	2	4	2	0	0
2225_sub1	0	1	0	1	0	0	0	1
2227_sub0	0	1	0	1	0	0	0	1
2227_sub1	0	4	2	2	0	0	2	2
2227_sub2	0	1	1	0	0	0	1	0
2233_sub0	0	1	1	0	0	0	1	0
2233_sub1	0	1	0	1	0	0	0	1
2233_sub2	0	1	1	0	0	0	1	0
2233_sub3	0	1	0	1	0	0	0	1
2233_sub4	0	1	0	1	0	0	0	1
2233_sub5	0	1	0	1	0	0	0	1
2233_sub6	0	1	0	1	0	0	0	1
2234_sub0	1	6	5	1	5	1	0	0
2234_sub1	0	1	0	1	0	0	0	1
2234_sub2	0	1	0	1	0	0	0	1
2234_sub3	0	1	1	0	0	0	1	0
2237_sub0	0	1	0	1	0	0	0	1
2237_sub1	0	2	1	1	0	0	1	1
2237_sub2	0	1	1	0	0	0	1	0
2237_sub3	0	1	0	1	0	0	0	1
2237_sub4	0	1	0	1	0	0	0	1
2253_sub0	1	8	6	2	6	2	0	0
2261_sub0	0	1	0	1	0	0	0	1
2261_sub1	0	1	1	0	0	0	1	0
2261_sub2	0	4	2	2	0	0	2	2
2262_sub0	1	7	3	4	3	4	0	0
2262_sub1	0	1	0	1	0	0	0	1
2262_sub2	0	1	0	1	0	0	0	1
2263_sub0	0	1	1	0	0	0	1	0
2263_sub1	0	1	1	0	0	0	1	0
2263_sub2	0	2	1	1	0	0	1	1
2263_sub3	0	1	1	0	0	0	1	0
2263_sub4	0	1	0	1	0	0	0	1
2269_sub0	0	5	1	4	0	0	1	4
2269_sub1	0	1	1	0	0	0	1	0
2269_sub2	0	1	1	0	0	0	1	0
2269_sub3	0	1	0	1	0	0	0	1
2269_sub4	0	1	0	1	0	0	0	1
2270_sub0	0	1	1	0	0	0	1	0
2270_sub1	0	1	0	1	0	0	0	1
2270_sub2	0	1	1	0	0	0	1	0
2270_sub3	0	1	1	0	0	0	1	0
2270_sub4	0	2	2	0	0	0	2	0
2270_sub5	0	1	0	1	0	0	0	1
2270_sub6	0	1	0	1	0	0	0	1
2279_sub0	0	5	3	2	0	0	3	2
2279_sub1	0	1	1	0	0	0	1	0
2279_sub2	0	1	1	0	0	0	1	0
228_sub0	0	4	3	1	0	0	3	1
228_sub1	0	1	0	1	0	0	0	1
228_sub2	0	1	0	1	0	0	0	1
228_sub3	0	1	0	1	0	0	0	1
228_sub4	0	1	1	0	0	0	1	0
2283_sub0	0	1	1	0	0	0	1	0
2283_sub1	0	1	0	1	0	0	0	1
2283_sub2	0	1	0	1	0	0	0	1
2283_sub3	0	2	1	1	0	0	1	1
2283_sub4	0	1	0	1	0	0	0	1
2283_sub5	0	1	1	0	0	0	1	0
2284_sub0	0	2	2	0	0	0	2	0
