cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3562_sub0	1	6	3	3	3	3	0	0
3584_sub0	1	6	2	4	2	4	0	0
3593_sub0	1	8	3	5	3	5	0	0
365_sub1	1	6	1	5	1	5	0	0
3716_sub2	1	6	3	3	3	3	0	0
3850_sub0	1	8	6	2	6	2	0	0
3853_sub0	1	8	3	5	3	5	0	0
3859_sub0	1	6	4	2	4	2	0	0
3879_sub0	1	6	1	5	1	5	0	0
390_sub2	1	6	3	3	3	3	0	0
3911_sub0	1	9	5	4	5	4	0	0
3943_sub0	1	6	2	4	2	4	0	0
3993_sub1	1	6	1	5	1	5	0	0
4028_sub0	1	6	5	1	5	1	0	0
409_sub0	1	6	1	5	1	5	0	0
4098_sub0	1	6	2	4	2	4	0	0
4150_sub0	1	6	3	3	3	3	0	0
4348_sub0	1	6	3	3	3	3	0	0
4349_sub0	1	8	2	6	2	6	0	0
439_sub1	1	7	2	5	2	5	0	0
440_sub0	1	8	3	5	3	5	0	0
446_sub1	1	6	1	5	1	5	0	0
4505_sub0	1	9	4	5	4	5	0	0
471_sub0	1	8	5	3	5	3	0	0
4732_sub1	1	7	2	5	2	5	0	0
4746_sub1	1	6	1	5	1	5	0	0
4858_sub0	1	6	2	4	2	4	0	0
4933_sub0	1	6	4	2	4	2	0	0
4960_sub0	1	6	2	4	2	4	0	0
500_sub0	1	8	4	4	4	4	0	0
5016_sub0	1	6	4	2	4	2	0	0
504_sub0	1	7	2	5	2	5	0	0
5144_sub0	1	7	3	4	3	4	0	0
5277_sub0	1	6	4	2	4	2	0	0
5307_sub0	1	6	4	2	4	2	0	0
532_sub1	1	6	2	4	2	4	0	0
5423_sub1	1	9	6	3	6	3	0	0
549_sub0	1	8	2	6	2	6	0	0
5674_sub0	1	8	5	3	5	3	0	0
568_sub0	1	6	0	6	0	6	0	0
571_sub1	1	6	4	2	4	2	0	0
5858_sub0	1	6	4	2	4	2	0	0
605_sub0	1	7	2	5	2	5	0	0
615_sub0	1	7	2	5	2	5	0	0
619_sub0	1	7	1	6	1	6	0	0
665_sub1	1	6	4	2	4	2	0	0
687_sub0	1	6	4	2	4	2	0	0
692_sub0	1	6	3	3	3	3	0	0
701_sub1	1	6	4	2	4	2	0	0
704_sub0	1	6	3	3	3	3	0	0
706_sub1	1	7	4	3	4	3	0	0
709_sub1	1	7	3	4	3	4	0	0
7100_sub1	1	8	4	4	4	4	0	0
721_sub0	1	6	4	2	4	2	0	0
775_sub1	1	6	2	4	2	4	0	0
791_sub2	1	6	2	4	2	4	0	0
792_sub1	1	7	5	2	5	2	0	0
801_sub1	1	7	2	5	2	5	0	0
825_sub0	1	7	3	4	3	4	0	0
909_sub1	1	6	3	3	3	3	0	0
96_sub1	1	6	4	2	4	2	0	0
960_sub1	1	9	7	2	7	2	0	0
964_sub0	1	7	4	3	4	3	0	0
9860_sub0	1	6	3	3	3	3	0	0
988_sub0	1	6	2	4	2	4	0	0
99_sub2	1	7	0	7	0	7	0	0
