cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1129_sub0	1	12	5	7	5	7	0	0
1130_sub4	1	6	4	2	4	2	0	0
1131_sub3	1	7	3	4	3	4	0	0
1132_sub1	1	8	6	2	6	2	0	0
1137_sub0	1	15	8	7	8	7	0	0
1141_sub0	1	11	6	5	6	5	0	0
11474_sub4	1	7	4	3	4	3	0	0
11495_sub0	1	7	2	5	2	5	0	0
1156_sub1	1	11	5	6	5	6	0	0
11562_sub1	1	6	4	2	4	2	0	0
1159_sub0	1	7	1	6	1	6	0	0
1165_sub0	1	7	5	2	5	2	0	0
11650_sub0	1	6	4	2	4	2	0	0
1166_sub2	1	9	7	2	7	2	0	0
1170_sub0	1	10	3	7	3	7	0	0
11725_sub1	1	7	2	5	2	5	0	0
1175_sub0	1	11	7	4	7	4	0	0
1176_sub1	1	12	4	8	4	8	0	0
1184_sub0	1	11	5	6	5	6	0	0
1188_sub0	1	13	6	7	6	7	0	0
11987_sub1	1	6	5	1	5	1	0	0
1199_sub0	1	7	2	5	2	5	0	0
12_sub1	1	10	5	5	5	5	0	0
1200_sub0	1	11	4	7	4	7	0	0
1210_sub1	1	7	4	3	4	3	0	0
1212_sub0	1	6	2	4	2	4	0	0
12123_sub2	1	7	4	3	4	3	0	0
1220_sub0	1	15	7	8	7	8	0	0
1227_sub1	1	9	2	7	2	7	0	0
1233_sub1	1	6	3	3	3	3	0	0
1236_sub0	1	14	4	10	4	10	0	0
1238_sub0	1	9	4	5	4	5	0	0
1239_sub1	1	6	4	2	4	2	0	0
124_sub1	1	9	5	4	5	4	0	0
1244_sub0	1	10	5	5	5	5	0	0
1246_sub1	1	7	6	1	6	1	0	0
1247_sub1	1	8	5	3	5	3	0	0
1248_sub1	1	8	4	4	4	4	0	0
1250_sub0	1	8	4	4	4	4	0	0
12553_sub0	1	8	5	3	5	3	0	0
12656_sub1	1	6	3	3	3	3	0	0
12689_sub1	1	8	1	7	1	7	0	0
1273_sub0	1	8	4	4	4	4	0	0
1276_sub0	1	6	0	6	0	6	0	0
12777_sub1	1	6	4	2	4	2	0	0
1279_sub1	1	6	2	4	2	4	0	0
1283_sub1	1	9	6	3	6	3	0	0
1284_sub0	1	12	6	6	6	6	0	0
1287_sub2	1	7	2	5	2	5	0	0
1294_sub0	1	10	1	9	1	9	0	0
1295_sub0	1	11	5	6	5	6	0	0
1297_sub1	1	14	4	10	4	10	0	0
12995_sub1	1	6	6	0	6	0	0	0
1303_sub0	1	8	5	3	5	3	0	0
1304_sub1	1	11	7	4	7	4	0	0
1307_sub0	1	15	7	8	7	8	0	0
13074_sub0	1	8	4	4	4	4	0	0
13115_sub1	1	6	3	3	3	3	0	0
1320_sub4	1	7	3	4	3	4	0	0
13226_sub0	1	6	3	3	3	3	0	0
1326_sub1	1	7	2	5	2	5	0	0
1328_sub0	1	10	5	5	5	5	0	0
13289_sub0	1	6	3	3	3	3	0	0
1330_sub0	1	8	0	8	0	8	0	0
1333_sub0	1	9	3	6	3	6	0	0
1338_sub0	1	15	8	7	8	7	0	0
1344_sub1	1	6	3	3	3	3	0	0
1349_sub0	1	9	7	2	7	2	0	0
1353_sub0	1	6	3	3	3	3	0	0
1355_sub0	1	9	2	7	2	7	0	0
136_sub0	1	11	4	7	4	7	0	0
13675_sub2	1	6	1	5	1	5	0	0
13732_sub0	1	6	2	4	2	4	0	0
1378_sub0	1	6	5	1	5	1	0	0
1405_sub0	1	9	4	5	4	5	0	0
1407_sub0	1	12	8	4	8	4	0	0
1410_sub0	1	6	1	5	1	5	0	0
1411_sub0	1	6	2	4	2	4	0	0
142_sub3	1	6	5	1	5	1	0	0
1424_sub0	1	7	2	5	2	5	0	0
1431_sub0	1	10	4	6	4	6	0	0
14327_sub1	1	7	3	4	3	4	0	0
14355_sub0	1	15	6	9	6	9	0	0
1439_sub0	1	6	3	3	3	3	0	0
1440_sub0	1	8	4	4	4	4	0	0
14425_sub1	1	6	4	2	4	2	0	0
1443_sub1	1	9	2	7	2	7	0	0
1444_sub0	1	8	5	3	5	3	0	0
14488_sub0	1	11	6	5	6	5	0	0
1458_sub0	1	8	3	5	3	5	0	0
14581_sub0	1	6	1	5	1	5	0	0
1469_sub0	1	10	4	6	4	6	0	0
1473_sub1	1	7	2	5	2	5	0	0
1480_sub0	1	7	3	4	3	4	0	0
1490_sub0	1	11	6	5	6	5	0	0
15_sub1	1	6	2	4	2	4	0	0
1500_sub0	1	11	5	6	5	6	0	0
1501_sub0	1	7	1	6	1	6	0	0
15050_sub0	1	7	2	5	2	5	0	0
1506_sub0	1	10	3	7	3	7	0	0
1507_sub2	1	12	8	4	8	4	0	0
15094_sub1	1	6	1	5	1	5	0	0
1510_sub0	1	10	5	5	5	5	0	0
1512_sub1	1	11	4	7	4	7	0	0
15224_sub0	1	7	5	2	5	2	0	0
1524_sub2	1	9	5	4	5	4	0	0
153_sub2	1	6	2	4	2	4	0	0
1530_sub0	1	8	3	5	3	5	0	0
1531_sub0	1	9	2	7	2	7	0	0
1533_sub1	1	6	3	3	3	3	0	0
154_sub1	1	8	3	5	3	5	0	0
1540_sub1	1	7	3	4	3	4	0	0
1544_sub0	1	12	5	7	5	7	0	0
1549_sub0	1	7	2	5	2	5	0	0
1560_sub1	1	6	2	4	2	4	0	0
1563_sub1	1	6	5	1	5	1	0	0
1575_sub0	1	11	5	6	5	6	0	0
1579_sub0	1	9	4	5	4	5	0	0
1585_sub0	1	8	3	5	3	5	0	0
1586_sub0	1	8	8	0	8	0	0	0
159_sub1	1	8	6	2	6	2	0	0
1590_sub0	1	12	6	6	6	6	0	0
1591_sub0	1	8	2	6	2	6	0	0
1609_sub0	1	6	4	2	4	2	0	0
1610_sub1	1	7	7	0	7	0	0	0
1614_sub1	1	11	4	7	4	7	0	0
1615_sub1	1	10	7	3	7	3	0	0
1616_sub0	1	8	4	4	4	4	0	0
1626_sub0	1	15	7	8	7	8	0	0
1633_sub1	1	17	9	8	9	8	0	0
1635_sub1	1	8	3	5	3	5	0	0
1637_sub0	1	14	6	8	6	8	0	0
1644_sub0	1	11	3	8	3	8	0	0
1648_sub0	1	15	4	11	4	11	0	0
1677_sub1	1	7	3	4	3	4	0	0
1684_sub0	1	9	2	7	2	7	0	0
17_sub2	1	10	3	7	3	7	0	0
170_sub2	1	13	8	5	8	5	0	0
1704_sub0	1	7	1	6	1	6	0	0
1705_sub0	1	6	2	4	2	4	0	0
1711_sub0	1	7	3	4	3	4	0	0
1725_sub0	1	7	3	4	3	4	0	0
1736_sub0	1	11	5	6	5	6	0	0
1745_sub0	1	10	6	4	6	4	0	0
17473_sub1	1	9	3	6	3	6	0	0
17618_sub1	1	7	4	3	4	3	0	0
1762_sub0	1	8	6	2	6	2	0	0
1767_sub0	1	10	4	6	4	6	0	0
1768_sub0	1	11	8	3	8	3	0	0
1788_sub0	1	7	6	1	6	1	0	0
18_sub3	1	6	2	4	2	4	0	0
1815_sub0	1	6	3	3	3	3	0	0
1818_sub0	1	7	1	6	1	6	0	0
1823_sub0	1	11	6	5	6	5	0	0
18274_sub1	1	8	5	3	5	3	0	0
1828_sub0	1	6	1	5	1	5	0	0
1830_sub0	1	14	11	3	11	3	0	0
1834_sub0	1	8	2	6	2	6	0	0
1845_sub0	1	9	3	6	3	6	0	0
1850_sub1	1	6	3	3	3	3	0	0
1855_sub1	1	8	5	3	5	3	0	0
1856_sub0	1	9	3	6	3	6	0	0
186_sub1	1	6	1	5	1	5	0	0
1860_sub0	1	6	3	3	3	3	0	0
1866_sub0	1	7	4	3	4	3	0	0
187_sub1	1	8	4	4	4	4	0	0
1873_sub0	1	11	4	7	4	7	0	0
1876_sub0	1	9	4	5	4	5	0	0
1877_sub1	1	8	3	5	3	5	0	0
1886_sub0	1	7	4	3	4	3	0	0
1894_sub0	1	11	4	7	4	7	0	0
1901_sub0	1	7	2	5	2	5	0	0
1906_sub0	1	8	5	3	5	3	0	0
1908_sub0	1	13	7	6	7	6	0	0
1915_sub1	1	11	6	5	6	5	0	0
1916_sub0	1	6	2	4	2	4	0	0
1919_sub0	1	8	4	4	4	4	0	0
1922_sub0	1	10	4	6	4	6	0	0
1925_sub0	1	9	9	0	9	0	0	0
1930_sub0	1	6	3	3	3	3	0	0
194_sub1	1	7	3	4	3	4	0	0
195_sub1	1	14	4	10	4	10	0	0
1952_sub0	1	7	5	2	5	2	0	0
196_sub1	1	10	5	5	5	5	0	0
19637_sub0	1	9	6	3	6	3	0	0
1966_sub0	1	6	1	5	1	5	0	0
1967_sub0	1	11	7	4	7	4	0	0
1968_sub0	1	13	5	8	5	8	0	0
197_sub1	1	9	2	7	2	7	0	0
19704_sub1	1	13	8	5	8	5	0	0
19774_sub1	1	6	3	3	3	3	0	0
1981_sub0	1	7	4	3	4	3	0	0
19988_sub0	1	7	2	5	2	5	0	0
200_sub1	1	15	7	8	7	8	0	0
2000_sub1	1	7	4	3	4	3	0	0
2003_sub1	1	8	4	4	4	4	0	0
2006_sub2	1	8	6	2	6	2	0	0
2007_sub0	1	6	4	2	4	2	0	0
2009_sub1	1	7	4	3	4	3	0	0
2010_sub1	1	7	5	2	5	2	0	0
2012_sub0	1	8	2	6	2	6	0	0
2020_sub1	1	6	3	3	3	3	0	0
2029_sub1	1	9	5	4	5	4	0	0
2035_sub1	1	6	3	3	3	3	0	0
204_sub2	1	6	1	5	1	5	0	0
2047_sub1	1	7	4	3	4	3	0	0
2054_sub1	1	6	4	2	4	2	0	0
2059_sub0	1	11	2	9	2	9	0	0
2066_sub0	1	6	3	3	3	3	0	0
2068_sub0	1	6	1	5	1	5	0	0
2070_sub1	1	11	8	3	8	3	0	0
2077_sub0	1	10	5	5	5	5	0	0
20802_sub0	1	8	1	7	1	7	0	0
2081_sub1	1	6	2	4	2	4	0	0
2084_sub0	1	11	6	5	6	5	0	0
20971_sub1	1	9	3	6	3	6	0	0
210_sub1	1	11	7	4	7	4	0	0
2112_sub0	1	8	4	4	4	4	0	0
2115_sub0	1	6	3	3	3	3	0	0
2116_sub0	1	8	4	4	4	4	0	0
2118_sub0	1	9	3	6	3	6	0	0
212_sub1	1	6	1	5	1	5	0	0
2137_sub0	1	11	2	9	2	9	0	0
2141_sub0	1	9	5	4	5	4	0	0
2156_sub0	1	10	6	4	6	4	0	0
2161_sub1	1	7	1	6	1	6	0	0
2166_sub1	1	8	4	4	4	4	0	0
217_sub1	1	8	3	5	3	5	0	0
2170_sub1	1	7	2	5	2	5	0	0
2173_sub1	1	9	6	3	6	3	0	0
2174_sub0	1	8	4	4	4	4	0	0
2177_sub0	1	6	2	4	2	4	0	0
2185_sub2	1	7	4	3	4	3	0	0
2207_sub1	1	8	3	5	3	5	0	0
2225_sub0	1	6	2	4	2	4	0	0
2226_sub0	1	13	6	7	6	7	0	0
2229_sub0	1	7	2	5	2	5	0	0
2236_sub0	1	12	5	7	5	7	0	0
2242_sub0	1	10	6	4	6	4	0	0
2244_sub0	1	7	1	6	1	6	0	0
2259_sub1	1	11	6	5	6	5	0	0
2276_sub1	1	8	6	2	6	2	0	0
2277_sub0	1	7	4	3	4	3	0	0
2296_sub0	1	10	3	7	3	7	0	0
2307_sub0	1	7	3	4	3	4	0	0
232_sub2	1	7	1	6	1	6	0	0
2325_sub0	1	14	7	7	7	7	0	0
2326_sub0	1	6	1	5	1	5	0	0
2328_sub0	1	12	3	9	3	9	0	0
2330_sub0	1	6	4	2	4	2	0	0
234_sub1	1	8	4	4	4	4	0	0
2344_sub0	1	10	6	4	6	4	0	0
2347_sub0	1	15	10	5	10	5	0	0
2352_sub0	1	8	5	3	5	3	0	0
2358_sub0	1	18	4	14	4	14	0	0
2367_sub1	1	8	4	4	4	4	0	0
2368_sub0	1	13	7	6	7	6	0	0
2369_sub0	1	8	4	4	4	4	0	0
237_sub1	1	8	4	4	4	4	0	0
2375_sub0	1	10	5	5	5	5	0	0
238_sub2	1	12	7	5	7	5	0	0
2389_sub0	1	11	5	6	5	6	0	0
2390_sub1	1	12	6	6	6	6	0	0
2394_sub1	1	10	4	6	4	6	0	0
2396_sub0	1	8	3	5	3	5	0	0
2408_sub0	1	9	7	2	7	2	0	0
2411_sub1	1	12	9	3	9	3	0	0
2422_sub0	1	7	4	3	4	3	0	0
2425_sub0	1	9	2	7	2	7	0	0
2427_sub0	1	6	2	4	2	4	0	0
2445_sub1	1	7	5	2	5	2	0	0
2447_sub1	1	9	3	6	3	6	0	0
2467_sub0	1	6	6	0	6	0	0	0
2480_sub0	1	9	5	4	5	4	0	0
2481_sub2	1	6	3	3	3	3	0	0
2482_sub0	1	10	3	7	3	7	0	0
2486_sub0	1	7	3	4	3	4	0	0
2489_sub1	1	11	4	7	4	7	0	0
249_sub1	1	11	5	6	5	6	0	0
2491_sub0	1	7	3	4	3	4	0	0
2502_sub1	1	15	9	6	9	6	0	0
2512_sub1	1	8	6	2	6	2	0	0
2519_sub1	1	11	7	4	7	4	0	0
2526_sub0	1	13	7	6	7	6	0	0
2532_sub1	1	7	3	4	3	4	0	0
2535_sub0	1	9	5	4	5	4	0	0
2539_sub0	1	7	3	4	3	4	0	0
2541_sub0	1	7	4	3	4	3	0	0
2543_sub0	1	10	6	4	6	4	0	0
2547_sub0	1	8	0	8	0	8	0	0
2549_sub2	1	7	4	3	4	3	0	0
2560_sub0	1	11	4	7	4	7	0	0
2583_sub0	1	8	2	6	2	6	0	0
2596_sub0	1	13	6	7	6	7	0	0
2602_sub0	1	8	4	4	4	4	0	0
2614_sub0	1	7	2	5	2	5	0	0
2619_sub1	1	9	3	6	3	6	0	0
2634_sub0	1	8	5	3	5	3	0	0
2643_sub0	1	8	5	3	5	3	0	0
2644_sub0	1	11	5	6	5	6	0	0
2651_sub0	1	9	4	5	4	5	0	0
2655_sub0	1	12	8	4	8	4	0	0
2663_sub0	1	7	5	2	5	2	0	0
2678_sub0	1	9	3	6	3	6	0	0
2698_sub1	1	6	3	3	3	3	0	0
2702_sub0	1	6	0	6	0	6	0	0
2703_sub0	1	10	8	2	8	2	0	0
2731_sub1	1	11	5	6	5	6	0	0
2734_sub0	1	10	5	5	5	5	0	0
2739_sub0	1	11	7	4	7	4	0	0
2742_sub1	1	6	5	1	5	1	0	0
275_sub1	1	6	3	3	3	3	0	0
2753_sub0	1	7	2	5	2	5	0	0
2754_sub2	1	7	1	6	1	6	0	0
2759_sub0	1	7	2	5	2	5	0	0
2760_sub0	1	9	6	3	6	3	0	0
2773_sub0	1	7	3	4	3	4	0	0
2781_sub1	1	7	0	7	0	7	0	0
2790_sub0	1	7	1	6	1	6	0	0
2796_sub0	1	6	1	5	1	5	0	0
2798_sub0	1	10	4	6	4	6	0	0
28_sub2	1	11	7	4	7	4	0	0
2806_sub0	1	9	6	3	6	3	0	0
2807_sub1	1	9	3	6	3	6	0	0
2807_sub3	1	7	2	5	2	5	0	0
2811_sub1	1	6	2	4	2	4	0	0
2812_sub0	1	9	6	3	6	3	0	0
2813_sub1	1	8	2	6	2	6	0	0
2815_sub1	1	10	6	4	6	4	0	0
2818_sub2	1	9	4	5	4	5	0	0
2819_sub0	1	7	3	4	3	4	0	0
2824_sub0	1	8	3	5	3	5	0	0
2827_sub0	1	12	5	7	5	7	0	0
2830_sub1	1	6	6	0	6	0	0	0
2835_sub0	1	7	3	4	3	4	0	0
2837_sub0	1	11	4	7	4	7	0	0
2845_sub1	1	13	8	5	8	5	0	0
2846_sub0	1	11	5	6	5	6	0	0
2859_sub0	1	10	2	8	2	8	0	0
2864_sub0	1	6	2	4	2	4	0	0
2868_sub1	1	9	7	2	7	2	0	0
2869_sub0	1	12	3	9	3	9	0	0
2870_sub0	1	10	7	3	7	3	0	0
2876_sub0	1	15	11	4	11	4	0	0
289_sub2	1	11	5	6	5	6	0	0
2891_sub1	1	13	6	7	6	7	0	0
2892_sub0	1	6	2	4	2	4	0	0
2895_sub1	1	6	4	2	4	2	0	0
2897_sub1	1	6	3	3	3	3	0	0
29_sub2	1	10	5	5	5	5	0	0
2903_sub0	1	7	4	3	4	3	0	0
2905_sub0	1	8	2	6	2	6	0	0
2910_sub0	1	6	1	5	1	5	0	0
2917_sub0	1	11	4	7	4	7	0	0
292_sub1	1	10	6	4	6	4	0	0
2923_sub0	1	7	2	5	2	5	0	0
2928_sub0	1	9	5	4	5	4	0	0
2930_sub1	1	6	2	4	2	4	0	0
2931_sub0	1	12	6	6	6	6	0	0
2935_sub0	1	8	3	5	3	5	0	0
2940_sub1	1	9	2	7	2	7	0	0
2948_sub0	1	7	2	5	2	5	0	0
2960_sub1	1	6	2	4	2	4	0	0
2962_sub0	1	10	4	6	4	6	0	0
2967_sub0	1	6	4	2	4	2	0	0
2970_sub0	1	13	3	10	3	10	0	0
2972_sub0	1	12	8	4	8	4	0	0
2980_sub0	1	8	5	3	5	3	0	0
2987_sub1	1	8	2	6	2	6	0	0
2997_sub0	1	6	1	5	1	5	0	0
2998_sub1	1	9	7	2	7	2	0	0
3_sub1	1	9	2	7	2	7	0	0
3003_sub1	1	8	4	4	4	4	0	0
3007_sub0	1	6	2	4	2	4	0	0
3015_sub0	1	12	5	7	5	7	0	0
3016_sub1	1	8	4	4	4	4	0	0
3034_sub0	1	7	3	4	3	4	0	0
3037_sub0	1	8	6	2	6	2	0	0
3040_sub1	1	6	3	3	3	3	0	0
3043_sub0	1	7	3	4	3	4	0	0
3050_sub1	1	9	3	6	3	6	0	0
3060_sub0	1	6	4	2	4	2	0	0
3066_sub0	1	8	2	6	2	6	0	0
3071_sub1	1	12	8	4	8	4	0	0
3074_sub1	1	6	3	3	3	3	0	0
308_sub1	1	6	2	4	2	4	0	0
3080_sub0	1	7	2	5	2	5	0	0
3099_sub0	1	7	3	4	3	4	0	0
310_sub1	1	11	6	5	6	5	0	0
3107_sub0	1	10	5	5	5	5	0	0
3110_sub0	1	10	3	7	3	7	0	0
3114_sub1	1	6	4	2	4	2	0	0
3119_sub0	1	10	7	3	7	3	0	0
3125_sub0	1	9	5	4	5	4	0	0
3129_sub0	1	12	4	8	4	8	0	0
3132_sub0	1	12	7	5	7	5	0	0
3134_sub0	1	9	3	6	3	6	0	0
3135_sub0	1	11	7	4	7	4	0	0
3137_sub1	1	10	4	6	4	6	0	0
3143_sub0	1	6	5	1	5	1	0	0
3144_sub0	1	10	5	5	5	5	0	0
3145_sub0	1	8	3	5	3	5	0	0
3147_sub1	1	6	4	2	4	2	0	0
3153_sub1	1	7	4	3	4	3	0	0
3160_sub0	1	6	2	4	2	4	0	0
3161_sub0	1	13	6	7	6	7	0	0
3167_sub0	1	14	6	8	6	8	0	0
3178_sub1	1	10	6	4	6	4	0	0
3186_sub0	1	10	5	5	5	5	0	0
32_sub2	1	7	5	2	5	2	0	0
320_sub1	1	13	8	5	8	5	0	0
3201_sub0	1	8	5	3	5	3	0	0
3208_sub1	1	6	4	2	4	2	0	0
3215_sub0	1	8	2	6	2	6	0	0
3225_sub0	1	10	5	5	5	5	0	0
3230_sub0	1	10	6	4	6	4	0	0
3233_sub0	1	8	3	5	3	5	0	0
3251_sub1	1	8	5	3	5	3	0	0
3256_sub0	1	9	5	4	5	4	0	0
3258_sub0	1	7	4	3	4	3	0	0
3261_sub0	1	12	8	4	8	4	0	0
3265_sub0	1	8	4	4	4	4	0	0
3267_sub0	1	7	3	4	3	4	0	0
3276_sub0	1	12	5	7	5	7	0	0
3280_sub0	1	11	5	6	5	6	0	0
3285_sub0	1	11	2	9	2	9	0	0
3294_sub0	1	15	9	6	9	6	0	0
3298_sub0	1	6	1	5	1	5	0	0
3304_sub0	1	9	3	6	3	6	0	0
3306_sub0	1	7	3	4	3	4	0	0
3309_sub1	1	6	4	2	4	2	0	0
331_sub3	1	7	4	3	4	3	0	0
3312_sub0	1	6	2	4	2	4	0	0
3313_sub1	1	7	6	1	6	1	0	0
3315_sub0	1	8	3	5	3	5	0	0
3317_sub0	1	8	6	2	6	2	0	0
3318_sub0	1	7	3	4	3	4	0	0
3322_sub0	1	10	5	5	5	5	0	0
3333_sub0	1	9	5	4	5	4	0	0
3348_sub1	1	8	5	3	5	3	0	0
3358_sub0	1	9	5	4	5	4	0	0
3364_sub0	1	12	8	4	8	4	0	0
3383_sub0	1	6	2	4	2	4	0	0
3386_sub0	1	10	4	6	4	6	0	0
3402_sub0	1	7	5	2	5	2	0	0
3405_sub0	1	8	4	4	4	4	0	0
3413_sub0	1	12	6	6	6	6	0	0
342_sub1	1	7	2	5	2	5	0	0
3423_sub0	1	9	7	2	7	2	0	0
3426_sub0	1	10	5	5	5	5	0	0
3435_sub0	1	13	4	9	4	9	0	0
3437_sub0	1	11	6	5	6	5	0	0
3438_sub0	1	7	2	5	2	5	0	0
3443_sub0	1	8	2	6	2	6	0	0
3445_sub0	1	7	3	4	3	4	0	0
3449_sub0	1	9	3	6	3	6	0	0
345_sub1	1	8	5	3	5	3	0	0
3455_sub1	1	7	2	5	2	5	0	0
3456_sub0	1	7	4	3	4	3	0	0
3458_sub0	1	9	5	4	5	4	0	0
3465_sub0	1	12	7	5	7	5	0	0
3469_sub0	1	8	3	5	3	5	0	0
3475_sub0	1	9	6	3	6	3	0	0
3477_sub0	1	9	2	7	2	7	0	0
3478_sub0	1	14	8	6	8	6	0	0
3482_sub0	1	14	6	8	6	8	0	0
3483_sub0	1	8	5	3	5	3	0	0
3491_sub0	1	14	9	5	9	5	0	0
3492_sub0	1	7	5	2	5	2	0	0
3494_sub0	1	6	1	5	1	5	0	0
3495_sub1	1	6	2	4	2	4	0	0
3506_sub0	1	14	5	9	5	9	0	0
3520_sub0	1	11	4	7	4	7	0	0
3523_sub0	1	8	5	3	5	3	0	0
3525_sub0	1	7	6	1	6	1	0	0
3526_sub0	1	10	2	8	2	8	0	0
3528_sub2	1	9	5	4	5	4	0	0
3528_sub3	1	8	5	3	5	3	0	0
353_sub1	1	11	4	7	4	7	0	0
3531_sub0	1	6	5	1	5	1	0	0
3535_sub0	1	6	3	3	3	3	0	0
3536_sub0	1	9	6	3	6	3	0	0
3540_sub0	1	9	6	3	6	3	0	0
3542_sub0	1	9	6	3	6	3	0	0
355_sub1	1	9	2	7	2	7	0	0
3552_sub0	1	9	3	6	3	6	0	0
3554_sub0	1	8	5	3	5	3	0	0
3571_sub1	1	10	8	2	8	2	0	0
3573_sub0	1	8	4	4	4	4	0	0
3577_sub0	1	7	4	3	4	3	0	0
3579_sub0	1	7	2	5	2	5	0	0
3584_sub0	1	17	9	8	9	8	0	0
3586_sub0	1	7	4	3	4	3	0	0
3588_sub0	1	6	2	4	2	4	0	0
3615_sub0	1	6	2	4	2	4	0	0
3622_sub0	1	13	7	6	7	6	0	0
3624_sub0	1	6	4	2	4	2	0	0
3625_sub0	1	7	5	2	5	2	0	0
3633_sub0	1	9	6	3	6	3	0	0
3641_sub0	1	10	4	6	4	6	0	0
3652_sub0	1	10	4	6	4	6	0	0
366_sub1	1	10	4	6	4	6	0	0
3666_sub1	1	7	4	3	4	3	0	0
3673_sub0	1	12	5	7	5	7	0	0
3674_sub0	1	6	2	4	2	4	0	0
3679_sub0	1	6	3	3	3	3	0	0
3689_sub0	1	9	5	4	5	4	0	0
3697_sub0	1	8	6	2	6	2	0	0
3702_sub0	1	9	5	4	5	4	0	0
3715_sub0	1	9	6	3	6	3	0	0
3718_sub0	1	7	3	4	3	4	0	0
3719_sub0	1	6	4	2	4	2	0	0
372_sub1	1	14	9	5	9	5	0	0
3725_sub0	1	11	6	5	6	5	0	0
3726_sub0	1	10	5	5	5	5	0	0
3728_sub0	1	9	5	4	5	4	0	0
3736_sub0	1	7	4	3	4	3	0	0
3743_sub0	1	7	7	0	7	0	0	0
3744_sub0	1	6	3	3	3	3	0	0
3746_sub0	1	10	8	2	8	2	0	0
3747_sub0	1	10	2	8	2	8	0	0
3751_sub0	1	7	3	4	3	4	0	0
3755_sub0	1	6	3	3	3	3	0	0
3757_sub0	1	8	5	3	5	3	0	0
3759_sub0	1	11	5	6	5	6	0	0
377_sub1	1	7	5	2	5	2	0	0
3776_sub0	1	12	8	4	8	4	0	0
3779_sub0	1	9	3	6	3	6	0	0
3789_sub0	1	11	8	3	8	3	0	0
379_sub1	1	11	6	5	6	5	0	0
3793_sub1	1	6	2	4	2	4	0	0
3798_sub0	1	6	2	4	2	4	0	0
3799_sub0	1	6	3	3	3	3	0	0
3802_sub1	1	7	5	2	5	2	0	0
3819_sub0	1	11	5	6	5	6	0	0
3822_sub0	1	11	7	4	7	4	0	0
3828_sub0	1	8	2	6	2	6	0	0
3834_sub0	1	10	4	6	4	6	0	0
3835_sub0	1	7	2	5	2	5	0	0
3849_sub0	1	7	3	4	3	4	0	0
3851_sub0	1	10	5	5	5	5	0	0
3858_sub0	1	9	3	6	3	6	0	0
386_sub1	1	6	4	2	4	2	0	0
3862_sub0	1	9	4	5	4	5	0	0
3864_sub0	1	8	5	3	5	3	0	0
3865_sub0	1	11	7	4	7	4	0	0
3869_sub1	1	10	6	4	6	4	0	0
3873_sub0	1	8	3	5	3	5	0	0
3876_sub1	1	10	2	8	2	8	0	0
3882_sub0	1	12	5	7	5	7	0	0
390_sub1	1	7	2	5	2	5	0	0
3902_sub0	1	6	2	4	2	4	0	0
3908_sub0	1	8	3	5	3	5	0	0
3919_sub0	1	7	2	5	2	5	0	0
