cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1702_sub1	0	5	5	0	0	0	5	0
1702_sub2	0	1	0	1	0	0	0	1
1702_sub3	0	1	0	1	0	0	0	1
1702_sub4	0	1	0	1	0	0	0	1
1702_sub5	0	1	1	0	0	0	1	0
1702_sub6	0	1	1	0	0	0	1	0
1706_sub0	0	5	3	2	0	0	3	2
1706_sub1	0	1	1	0	0	0	1	0
17114_sub0	1	6	3	3	3	3	0	0
1714_sub0	0	1	1	0	0	0	1	0
1714_sub1	0	4	1	3	0	0	1	3
1714_sub2	0	1	1	0	0	0	1	0
1714_sub3	0	1	1	0	0	0	1	0
17154_sub0	0	5	1	4	0	0	1	4
17154_sub1	0	1	0	1	0	0	0	1
17237_sub0	0	1	1	0	0	0	1	0
17237_sub1	0	4	1	3	0	0	1	3
17237_sub2	0	1	0	1	0	0	0	1
1727_sub0	0	1	0	1	0	0	0	1
1727_sub1	0	1	0	1	0	0	0	1
1727_sub2	0	4	3	1	0	0	3	1
1727_sub3	0	1	0	1	0	0	0	1
1728_sub0	1	9	3	6	3	6	0	0
1728_sub1	0	1	0	1	0	0	0	1
1742_sub0	1	14	2	12	2	12	0	0
1742_sub1	0	1	0	1	0	0	0	1
1742_sub2	0	1	1	0	0	0	1	0
1745_sub0	0	1	0	1	0	0	0	1
1745_sub1	1	8	4	4	4	4	0	0
1745_sub2	0	1	1	0	0	0	1	0
1745_sub3	0	1	1	0	0	0	1	0
1745_sub4	0	1	0	1	0	0	0	1
1745_sub5	0	1	0	1	0	0	0	1
1751_sub0	1	6	1	5	1	5	0	0
1751_sub1	0	1	1	0	0	0	1	0
1752_sub0	0	1	1	0	0	0	1	0
1752_sub1	0	5	2	3	0	0	2	3
17529_sub0	0	1	0	1	0	0	0	1
17529_sub1	1	6	1	5	1	5	0	0
17529_sub2	0	1	0	1	0	0	0	1
17529_sub3	0	1	1	0	0	0	1	0
1767_sub0	0	1	0	1	0	0	0	1
1767_sub1	0	1	0	1	0	0	0	1
1767_sub2	0	4	3	1	0	0	3	1
1768_sub0	0	1	1	0	0	0	1	0
1768_sub1	0	5	2	3	0	0	2	3
1768_sub2	0	1	0	1	0	0	0	1
1768_sub3	0	1	0	1	0	0	0	1
1768_sub4	0	1	0	1	0	0	0	1
1768_sub5	0	1	0	1	0	0	0	1
1773_sub0	1	6	5	1	5	1	0	0
1773_sub1	0	1	0	1	0	0	0	1
1773_sub2	0	1	1	0	0	0	1	0
1774_sub0	0	1	0	1	0	0	0	1
1774_sub1	0	5	4	1	0	0	4	1
1774_sub2	0	1	0	1	0	0	0	1
17817_sub0	1	8	6	2	6	2	0	0
17817_sub1	0	1	1	0	0	0	1	0
17817_sub2	0	1	1	0	0	0	1	0
17817_sub3	0	1	1	0	0	0	1	0
1790_sub0	1	8	4	4	4	4	0	0
1790_sub1	0	1	1	0	0	0	1	0
17903_sub0	0	3	1	2	0	0	1	2
17903_sub1	0	1	1	0	0	0	1	0
17903_sub2	0	1	1	0	0	0	1	0
17903_sub3	0	1	1	0	0	0	1	0
1793_sub0	1	9	4	5	4	5	0	0
1795_sub0	0	1	0	1	0	0	0	1
1795_sub1	1	6	4	2	4	2	0	0
1796_sub0	1	9	7	2	7	2	0	0
1796_sub1	0	1	1	0	0	0	1	0
1799_sub0	0	1	0	1	0	0	0	1
1799_sub1	0	4	1	3	0	0	1	3
1799_sub2	0	1	1	0	0	0	1	0
1801_sub0	1	8	6	2	6	2	0	0
1807_sub0	0	1	0	1	0	0	0	1
1807_sub1	1	6	3	3	3	3	0	0
1807_sub2	0	1	1	0	0	0	1	0
1807_sub3	0	1	1	0	0	0	1	0
181_sub0	0	1	0	1	0	0	0	1
181_sub1	1	10	5	5	5	5	0	0
181_sub2	0	1	0	1	0	0	0	1
181_sub3	0	1	1	0	0	0	1	0
18124_sub0	0	1	1	0	0	0	1	0
18124_sub1	0	4	0	4	0	0	0	4
18124_sub2	0	1	1	0	0	0	1	0
18136_sub0	0	5	3	2	0	0	3	2
18136_sub1	0	1	1	0	0	0	1	0
18136_sub2	0	1	0	1	0	0	0	1
1816_sub0	1	8	4	4	4	4	0	0
1816_sub1	0	1	0	1	0	0	0	1
1816_sub2	0	1	0	1	0	0	0	1
1817_sub0	0	1	0	1	0	0	0	1
1817_sub1	0	1	0	1	0	0	0	1
1817_sub2	0	1	1	0	0	0	1	0
1817_sub3	1	6	3	3	3	3	0	0
1817_sub4	0	1	0	1	0	0	0	1
1817_sub5	0	1	1	0	0	0	1	0
1819_sub0	0	1	0	1	0	0	0	1
1819_sub1	0	2	2	0	0	0	2	0
1819_sub2	0	3	2	1	0	0	2	1
182_sub0	0	1	0	1	0	0	0	1
182_sub1	1	8	3	5	3	5	0	0
182_sub2	0	1	0	1	0	0	0	1
182_sub3	0	1	0	1	0	0	0	1
182_sub4	0	1	1	0	0	0	1	0
182_sub5	0	1	1	0	0	0	1	0
1822_sub0	0	1	1	0	0	0	1	0
1822_sub1	0	5	3	2	0	0	3	2
1830_sub0	0	1	0	1	0	0	0	1
1830_sub1	1	6	1	5	1	5	0	0
1830_sub2	0	1	1	0	0	0	1	0
1840_sub0	0	1	1	0	0	0	1	0
1840_sub1	0	5	2	3	0	0	2	3
185_sub0	0	1	1	0	0	0	1	0
185_sub1	0	1	0	1	0	0	0	1
185_sub2	0	1	1	0	0	0	1	0
185_sub3	0	4	1	3	0	0	1	3
185_sub4	0	1	0	1	0	0	0	1
1852_sub0	0	1	0	1	0	0	0	1
1852_sub1	0	5	1	4	0	0	1	4
1857_sub0	1	6	3	3	3	3	0	0
1858_sub0	0	1	1	0	0	0	1	0
1858_sub1	0	5	1	4	0	0	1	4
1858_sub2	0	1	0	1	0	0	0	1
1861_sub0	0	1	0	1	0	0	0	1
1861_sub1	1	6	1	5	1	5	0	0
1869_sub0	1	9	7	2	7	2	0	0
1869_sub1	0	1	0	1	0	0	0	1
1873_sub0	1	8	1	7	1	7	0	0
1882_sub0	1	6	5	1	5	1	0	0
1882_sub1	0	1	0	1	0	0	0	1
1887_sub0	0	3	1	2	0	0	1	2
1887_sub1	0	1	1	0	0	0	1	0
1887_sub2	0	1	0	1	0	0	0	1
1887_sub3	0	1	0	1	0	0	0	1
1905_sub0	0	5	2	3	0	0	2	3
1905_sub1	0	1	1	0	0	0	1	0
1905_sub2	0	1	0	1	0	0	0	1
1905_sub3	0	1	1	0	0	0	1	0
1910_sub0	0	2	0	2	0	0	0	2
1910_sub1	0	4	3	1	0	0	3	1
1912_sub0	0	1	0	1	0	0	0	1
1912_sub1	0	4	0	4	0	0	0	4
1912_sub2	0	1	1	0	0	0	1	0
1914_sub0	1	12	5	7	5	7	0	0
1914_sub1	0	1	1	0	0	0	1	0
1915_sub0	0	1	1	0	0	0	1	0
1915_sub1	1	8	4	4	4	4	0	0
1916_sub0	0	5	1	4	0	0	1	4
1916_sub1	0	1	1	0	0	0	1	0
1916_sub2	0	1	0	1	0	0	0	1
1916_sub3	0	1	1	0	0	0	1	0
1919_sub0	1	6	5	1	5	1	0	0
1923_sub0	0	4	2	2	0	0	2	2
1923_sub1	0	1	1	0	0	0	1	0
1923_sub2	0	1	0	1	0	0	0	1
1923_sub3	0	1	1	0	0	0	1	0
1925_sub0	1	8	2	6	2	6	0	0
1925_sub1	0	1	1	0	0	0	1	0
1937_sub0	0	1	1	0	0	0	1	0
1937_sub1	0	5	2	3	0	0	2	3
1937_sub2	0	1	0	1	0	0	0	1
1937_sub3	0	1	1	0	0	0	1	0
1938_sub0	1	8	6	2	6	2	0	0
1938_sub1	0	1	0	1	0	0	0	1
1938_sub2	0	1	0	1	0	0	0	1
1942_sub0	0	4	2	2	0	0	2	2
1942_sub1	0	1	0	1	0	0	0	1
1942_sub2	0	1	1	0	0	0	1	0
1942_sub3	0	1	0	1	0	0	0	1
195_sub0	0	1	0	1	0	0	0	1
195_sub1	1	6	1	5	1	5	0	0
195_sub2	0	1	0	1	0	0	0	1
195_sub3	0	1	0	1	0	0	0	1
1960_sub0	0	5	0	5	0	0	0	5
1960_sub1	0	1	1	0	0	0	1	0
1960_sub2	0	1	1	0	0	0	1	0
1960_sub3	0	1	0	1	0	0	0	1
1964_sub0	0	1	0	1	0	0	0	1
1964_sub1	1	7	4	3	4	3	0	0
1964_sub2	0	1	1	0	0	0	1	0
1964_sub3	0	1	0	1	0	0	0	1
1968_sub0	0	5	3	2	0	0	3	2
1968_sub1	0	1	0	1	0	0	0	1
1968_sub2	0	1	0	1	0	0	0	1
1968_sub3	0	1	0	1	0	0	0	1
197_sub0	0	1	0	1	0	0	0	1
197_sub1	0	1	1	0	0	0	1	0
197_sub2	0	2	1	1	0	0	1	1
197_sub3	1	7	3	4	3	4	0	0
1973_sub0	1	8	5	3	5	3	0	0
1973_sub1	0	2	2	0	0	0	2	0
1983_sub0	0	1	0	1	0	0	0	1
1983_sub1	1	8	7	1	7	1	0	0
1999_sub0	1	7	3	4	3	4	0	0
1999_sub1	0	1	0	1	0	0	0	1
1999_sub2	0	1	1	0	0	0	1	0
2_sub0	0	1	0	1	0	0	0	1
2_sub1	0	5	3	2	0	0	3	2
2_sub2	0	1	1	0	0	0	1	0
2_sub3	0	1	1	0	0	0	1	0
20_sub0	0	1	0	1	0	0	0	1
20_sub1	0	1	1	0	0	0	1	0
20_sub2	0	4	3	1	0	0	3	1
2003_sub0	0	5	2	3	0	0	2	3
2003_sub1	0	1	0	1	0	0	0	1
2004_sub0	1	6	2	4	2	4	0	0
2004_sub1	0	1	1	0	0	0	1	0
2004_sub2	0	1	1	0	0	0	1	0
2017_sub0	1	8	3	5	3	5	0	0
2017_sub1	0	1	1	0	0	0	1	0
2020_sub0	0	4	2	2	0	0	2	2
2020_sub1	0	1	0	1	0	0	0	1
2020_sub2	0	1	1	0	0	0	1	0
2020_sub3	0	1	1	0	0	0	1	0
2020_sub4	0	1	0	1	0	0	0	1
2021_sub0	0	1	0	1	0	0	0	1
2021_sub1	1	6	3	3	3	3	0	0
2021_sub2	0	1	1	0	0	0	1	0
2021_sub3	0	1	0	1	0	0	0	1
2021_sub4	0	1	0	1	0	0	0	1
2028_sub0	0	1	0	1	0	0	0	1
2028_sub1	1	7	3	4	3	4	0	0
2038_sub0	0	1	0	1	0	0	0	1
2038_sub1	0	4	2	2	0	0	2	2
2038_sub2	0	1	0	1	0	0	0	1
2042_sub0	0	4	1	3	0	0	1	3
2042_sub1	0	1	0	1	0	0	0	1
2042_sub2	0	1	1	0	0	0	1	0
2042_sub3	0	1	0	1	0	0	0	1
2052_sub0	0	4	0	4	0	0	0	4
2052_sub1	0	1	1	0	0	0	1	0
2052_sub2	0	1	0	1	0	0	0	1
2052_sub3	0	1	1	0	0	0	1	0
2052_sub4	0	1	0	1	0	0	0	1
2052_sub5	0	1	0	1	0	0	0	1
206_sub0	0	1	1	0	0	0	1	0
206_sub1	0	1	0	1	0	0	0	1
206_sub2	0	1	0	1	0	0	0	1
206_sub3	1	7	2	5	2	5	0	0
206_sub4	0	1	1	0	0	0	1	0
206_sub5	0	1	0	1	0	0	0	1
206_sub6	0	1	0	1	0	0	0	1
2060_sub0	0	1	1	0	0	0	1	0
2060_sub1	1	7	5	2	5	2	0	0
2064_sub0	0	1	0	1	0	0	0	1
2064_sub1	0	1	1	0	0	0	1	0
2064_sub2	0	4	1	3	0	0	1	3
2073_sub0	1	8	1	7	1	7	0	0
2075_sub0	0	5	0	5	0	0	0	5
2075_sub1	0	1	1	0	0	0	1	0
2077_sub0	0	5	3	2	0	0	3	2
2077_sub1	0	1	0	1	0	0	0	1
2077_sub2	0	1	0	1	0	0	0	1
2078_sub0	1	7	3	4	3	4	0	0
2078_sub1	0	1	1	0	0	0	1	0
2078_sub2	0	1	1	0	0	0	1	0
2079_sub0	0	1	0	1	0	0	0	1
2079_sub1	1	7	2	5	2	5	0	0
2079_sub2	0	1	0	1	0	0	0	1
2080_sub0	0	3	1	2	0	0	1	2
2080_sub1	0	1	0	1	0	0	0	1
2080_sub2	0	1	1	0	0	0	1	0
2080_sub3	0	1	1	0	0	0	1	0
2080_sub4	0	1	0	1	0	0	0	1
2080_sub5	0	1	0	1	0	0	0	1
209_sub0	0	1	1	0	0	0	1	0
209_sub1	0	5	2	3	0	0	2	3
209_sub2	0	1	0	1	0	0	0	1
209_sub3	0	1	0	1	0	0	0	1
2097_sub0	0	4	3	1	0	0	3	1
2097_sub1	0	1	1	0	0	0	1	0
2097_sub2	0	1	0	1	0	0	0	1
2097_sub3	0	1	0	1	0	0	0	1
2099_sub0	0	1	1	0	0	0	1	0
2099_sub1	1	7	6	1	6	1	0	0
21_sub0	0	1	1	0	0	0	1	0
21_sub1	0	1	1	0	0	0	1	0
21_sub2	0	3	1	2	0	0	1	2
21_sub3	0	1	1	0	0	0	1	0
210_sub0	0	1	0	1	0	0	0	1
210_sub1	0	1	0	1	0	0	0	1
210_sub2	0	1	0	1	0	0	0	1
210_sub3	0	1	0	1	0	0	0	1
210_sub4	0	2	1	1	0	0	1	1
2100_sub0	1	6	1	5	1	5	0	0
2100_sub1	0	1	0	1	0	0	0	1
2100_sub2	0	1	1	0	0	0	1	0
2106_sub0	0	1	0	1	0	0	0	1
2106_sub1	0	1	0	1	0	0	0	1
2106_sub2	0	5	4	1	0	0	4	1
2106_sub3	0	1	1	0	0	0	1	0
2106_sub4	0	1	0	1	0	0	0	1
211_sub0	0	1	1	0	0	0	1	0
211_sub1	0	3	2	1	0	0	2	1
211_sub2	0	1	0	1	0	0	0	1
211_sub3	0	1	0	1	0	0	0	1
211_sub4	0	1	1	0	0	0	1	0
2111_sub0	1	8	5	3	5	3	0	0
2112_sub0	0	3	2	1	0	0	2	1
2112_sub1	0	1	1	0	0	0	1	0
2112_sub2	0	1	0	1	0	0	0	1
2112_sub3	0	1	0	1	0	0	0	1
2115_sub0	1	6	1	5	1	5	0	0
2115_sub1	0	1	0	1	0	0	0	1
2115_sub2	0	1	1	0	0	0	1	0
2115_sub3	0	1	1	0	0	0	1	0
2116_sub0	0	5	4	1	0	0	4	1
2116_sub1	0	1	1	0	0	0	1	0
2116_sub2	0	1	1	0	0	0	1	0
2117_sub0	1	9	6	3	6	3	0	0
2118_sub0	0	4	2	2	0	0	2	2
2118_sub1	0	1	1	0	0	0	1	0
2118_sub2	0	1	1	0	0	0	1	0
2127_sub0	1	11	8	3	8	3	0	0
2127_sub1	0	1	1	0	0	0	1	0
2127_sub2	0	1	1	0	0	0	1	0
2127_sub3	0	1	1	0	0	0	1	0
2130_sub0	0	4	3	1	0	0	3	1
2130_sub1	0	1	1	0	0	0	1	0
2130_sub2	0	1	0	1	0	0	0	1
2131_sub0	0	1	0	1	0	0	0	1
2131_sub1	1	7	2	5	2	5	0	0
2131_sub2	0	1	0	1	0	0	0	1
2131_sub3	0	1	0	1	0	0	0	1
2132_sub0	1	10	6	4	6	4	0	0
2137_sub0	0	1	1	0	0	0	1	0
2137_sub1	1	11	5	6	5	6	0	0
2140_sub0	1	8	5	3	5	3	0	0
2147_sub0	1	6	2	4	2	4	0	0
2147_sub1	0	1	1	0	0	0	1	0
2147_sub2	0	1	0	1	0	0	0	1
2147_sub3	0	1	0	1	0	0	0	1
215_sub0	0	1	1	0	0	0	1	0
215_sub1	1	7	3	4	3	4	0	0
215_sub2	0	1	1	0	0	0	1	0
215_sub3	0	1	1	0	0	0	1	0
215_sub4	0	1	0	1	0	0	0	1
215_sub5	0	1	0	1	0	0	0	1
215_sub6	0	1	0	1	0	0	0	1
2150_sub0	0	1	0	1	0	0	0	1
2150_sub1	1	7	4	3	4	3	0	0
2161_sub0	0	1	1	0	0	0	1	0
2161_sub1	1	9	3	6	3	6	0	0
2161_sub2	0	1	0	1	0	0	0	1
2170_sub0	1	9	4	5	4	5	0	0
2170_sub1	0	1	0	1	0	0	0	1
2170_sub2	0	1	0	1	0	0	0	1
2170_sub3	0	1	1	0	0	0	1	0
2170_sub4	0	1	1	0	0	0	1	0
2182_sub0	1	7	2	5	2	5	0	0
2182_sub1	0	1	0	1	0	0	0	1
2187_sub0	0	1	0	1	0	0	0	1
2187_sub1	1	8	4	4	4	4	0	0
2188_sub0	0	1	1	0	0	0	1	0
2188_sub1	0	1	1	0	0	0	1	0
2188_sub2	0	5	2	3	0	0	2	3
2189_sub0	0	1	0	1	0	0	0	1
2189_sub1	1	6	2	4	2	4	0	0
2190_sub0	1	9	5	4	5	4	0	0
2190_sub1	0	1	0	1	0	0	0	1
2190_sub2	0	1	0	1	0	0	0	1
2190_sub3	0	1	1	0	0	0	1	0
2190_sub4	0	1	0	1	0	0	0	1
2193_sub0	0	1	0	1	0	0	0	1
2193_sub1	1	7	1	6	1	6	0	0
2198_sub0	0	1	0	1	0	0	0	1
2198_sub1	0	3	1	2	0	0	1	2
2198_sub2	0	1	0	1	0	0	0	1
2198_sub3	0	1	0	1	0	0	0	1
2201_sub0	0	5	2	3	0	0	2	3
2201_sub1	0	1	1	0	0	0	1	0
2201_sub2	0	1	1	0	0	0	1	0
2201_sub3	0	1	1	0	0	0	1	0
2205_sub0	1	9	5	4	5	4	0	0
2206_sub0	1	7	4	3	4	3	0	0
2206_sub1	0	1	1	0	0	0	1	0
2209_sub0	0	1	1	0	0	0	1	0
2209_sub1	0	3	1	2	0	0	1	2
2209_sub2	0	1	1	0	0	0	1	0
2209_sub3	0	1	0	1	0	0	0	1
2209_sub4	0	1	0	1	0	0	0	1
2213_sub0	0	1	0	1	0	0	0	1
2213_sub1	0	1	0	1	0	0	0	1
2213_sub2	1	6	4	2	4	2	0	0
2219_sub0	0	1	0	1	0	0	0	1
2219_sub1	0	1	0	1	0	0	0	1
2219_sub2	0	5	3	2	0	0	3	2
2220_sub0	1	8	4	4	4	4	0	0
2228_sub0	0	5	2	3	0	0	2	3
2228_sub1	0	1	1	0	0	0	1	0
2230_sub0	0	5	2	3	0	0	2	3
2230_sub1	0	1	0	1	0	0	0	1
2230_sub2	0	1	1	0	0	0	1	0
2230_sub3	0	1	1	0	0	0	1	0
2230_sub4	0	1	1	0	0	0	1	0
2231_sub0	0	5	3	2	0	0	3	2
2231_sub1	0	1	1	0	0	0	1	0
2251_sub0	0	5	3	2	0	0	3	2
2251_sub1	0	1	1	0	0	0	1	0
2251_sub2	0	1	1	0	0	0	1	0
2251_sub3	0	1	1	0	0	0	1	0
2252_sub0	0	5	4	1	0	0	4	1
2252_sub1	0	1	1	0	0	0	1	0
2252_sub2	0	1	1	0	0	0	1	0
2252_sub3	0	1	1	0	0	0	1	0
2262_sub0	0	4	2	2	0	0	2	2
2262_sub1	0	1	0	1	0	0	0	1
2262_sub2	0	1	0	1	0	0	0	1
2262_sub3	0	1	0	1	0	0	0	1
2262_sub4	0	1	1	0	0	0	1	0
2265_sub0	0	1	1	0	0	0	1	0
2265_sub1	1	6	2	4	2	4	0	0
2266_sub0	0	1	0	1	0	0	0	1
2266_sub1	1	8	4	4	4	4	0	0
2269_sub0	0	1	0	1	0	0	0	1
2269_sub1	0	1	0	1	0	0	0	1
2269_sub2	0	5	1	4	0	0	1	4
2269_sub3	0	1	1	0	0	0	1	0
2269_sub4	0	1	1	0	0	0	1	0
2269_sub5	0	1	0	1	0	0	0	1
2275_sub0	0	1	1	0	0	0	1	0
2275_sub1	0	4	1	3	0	0	1	3
2275_sub2	0	1	1	0	0	0	1	0
228_sub0	0	1	0	1	0	0	0	1
228_sub1	0	1	0	1	0	0	0	1
228_sub2	0	3	2	1	0	0	2	1
228_sub3	0	1	0	1	0	0	0	1
228_sub4	0	1	1	0	0	0	1	0
2291_sub0	0	3	1	2	0	0	1	2
2291_sub1	0	1	0	1	0	0	0	1
2291_sub2	0	1	0	1	0	0	0	1
2291_sub3	0	1	0	1	0	0	0	1
23_sub0	0	1	1	0	0	0	1	0
23_sub1	0	1	0	1	0	0	0	1
23_sub2	0	3	0	3	0	0	0	3
23_sub3	0	1	1	0	0	0	1	0
23_sub4	0	1	1	0	0	0	1	0
2304_sub0	0	1	1	0	0	0	1	0
2304_sub1	0	4	4	0	0	0	4	0
2304_sub2	0	1	0	1	0	0	0	1
2304_sub3	0	1	0	1	0	0	0	1
2305_sub0	0	1	0	1	0	0	0	1
2305_sub1	0	1	1	0	0	0	1	0
2305_sub2	0	1	1	0	0	0	1	0
2305_sub3	0	4	2	2	0	0	2	2
2308_sub0	0	3	1	2	0	0	1	2
2308_sub1	0	1	0	1	0	0	0	1
2308_sub2	0	2	0	2	0	0	0	2
2308_sub3	0	1	1	0	0	0	1	0
2308_sub4	0	1	1	0	0	0	1	0
2308_sub5	0	1	0	1	0	0	0	1
231_sub0	0	1	0	1	0	0	0	1
231_sub1	1	7	3	4	3	4	0	0
2322_sub0	0	1	1	0	0	0	1	0
2322_sub1	1	7	4	3	4	3	0	0
2322_sub2	0	1	1	0	0	0	1	0
2322_sub3	0	1	0	1	0	0	0	1
2325_sub0	0	1	1	0	0	0	1	0
2325_sub1	1	6	5	1	5	1	0	0
2325_sub2	0	1	1	0	0	0	1	0
2325_sub3	0	1	1	0	0	0	1	0
2328_sub0	0	1	1	0	0	0	1	0
2328_sub1	1	7	4	3	4	3	0	0
2347_sub0	0	1	0	1	0	0	0	1
2347_sub1	1	7	5	2	5	2	0	0
2348_sub0	0	1	0	1	0	0	0	1
2348_sub1	1	10	7	3	7	3	0	0
2348_sub2	0	1	0	1	0	0	0	1
2357_sub0	0	1	0	1	0	0	0	1
2357_sub1	1	6	3	3	3	3	0	0
2361_sub0	0	1	0	1	0	0	0	1
2361_sub1	1	7	0	7	0	7	0	0
2364_sub0	0	5	2	3	0	0	2	3
2364_sub1	0	1	1	0	0	0	1	0
2364_sub2	0	1	1	0	0	0	1	0
2364_sub3	0	1	0	1	0	0	0	1
2364_sub4	0	1	0	1	0	0	0	1
2365_sub0	1	8	7	1	7	1	0	0
2365_sub1	0	1	0	1	0	0	0	1
2369_sub0	0	1	0	1	0	0	0	1
2369_sub1	0	1	0	1	0	0	0	1
2369_sub2	0	4	3	1	0	0	3	1
2373_sub0	0	3	0	3	0	0	0	3
2373_sub1	0	1	1	0	0	0	1	0
2373_sub2	0	1	0	1	0	0	0	1
2373_sub3	0	1	1	0	0	0	1	0
2383_sub0	1	6	2	4	2	4	0	0
2383_sub1	0	1	0	1	0	0	0	1
2383_sub2	0	1	0	1	0	0	0	1
2390_sub0	1	6	1	5	1	5	0	0
2390_sub1	0	1	0	1	0	0	0	1
2417_sub0	1	12	5	7	5	7	0	0
2417_sub1	0	1	0	1	0	0	0	1
2418_sub0	1	9	3	6	3	6	0	0
2421_sub0	0	5	3	2	0	0	3	2
2421_sub1	0	1	0	1	0	0	0	1
2421_sub2	0	1	1	0	0	0	1	0
2423_sub0	1	6	3	3	3	3	0	0
2435_sub0	1	6	5	1	5	1	0	0
2435_sub1	0	1	0	1	0	0	0	1
2435_sub2	0	1	1	0	0	0	1	0
2435_sub3	0	1	1	0	0	0	1	0
2435_sub4	0	1	0	1	0	0	0	1
2435_sub5	0	1	0	1	0	0	0	1
2437_sub0	0	1	1	0	0	0	1	0
2437_sub1	0	1	1	0	0	0	1	0
2437_sub2	0	1	0	1	0	0	0	1
2437_sub3	0	1	0	1	0	0	0	1
2437_sub4	0	1	0	1	0	0	0	1
2437_sub5	0	1	1	0	0	0	1	0
2437_sub6	0	1	0	1	0	0	0	1
2439_sub0	1	8	3	5	3	5	0	0
2439_sub1	0	1	0	1	0	0	0	1
2439_sub2	0	1	0	1	0	0	0	1
2439_sub3	0	1	0	1	0	0	0	1
2439_sub4	0	1	0	1	0	0	0	1
2439_sub5	0	1	0	1	0	0	0	1
2444_sub0	1	11	5	6	5	6	0	0
2444_sub1	0	1	0	1	0	0	0	1
2444_sub2	0	1	0	1	0	0	0	1
2444_sub3	0	1	1	0	0	0	1	0
2444_sub4	0	1	0	1	0	0	0	1
2452_sub0	1	8	3	5	3	5	0	0
2452_sub1	0	1	1	0	0	0	1	0
2452_sub2	0	1	0	1	0	0	0	1
2452_sub3	0	1	0	1	0	0	0	1
2452_sub4	0	1	1	0	0	0	1	0
2454_sub0	1	8	5	3	5	3	0	0
2454_sub1	0	1	0	1	0	0	0	1
2454_sub2	0	1	0	1	0	0	0	1
2454_sub3	0	1	0	1	0	0	0	1
2454_sub4	0	1	0	1	0	0	0	1
2455_sub0	0	1	1	0	0	0	1	0
2455_sub1	1	8	5	3	5	3	0	0
2455_sub2	0	1	0	1	0	0	0	1
2457_sub0	1	6	3	3	3	3	0	0
2457_sub1	0	1	1	0	0	0	1	0
2457_sub2	0	1	0	1	0	0	0	1
2457_sub3	0	1	1	0	0	0	1	0
2457_sub4	0	1	1	0	0	0	1	0
246_sub0	0	1	1	0	0	0	1	0
246_sub1	0	1	1	0	0	0	1	0
246_sub2	0	1	0	1	0	0	0	1
246_sub3	0	3	2	1	0	0	2	1
246_sub4	0	1	1	0	0	0	1	0
2460_sub0	0	2	1	1	0	0	1	1
2460_sub1	0	1	1	0	0	0	1	0
2460_sub2	0	1	1	0	0	0	1	0
2460_sub3	0	1	0	1	0	0	0	1
2460_sub4	0	1	0	1	0	0	0	1
2460_sub5	0	1	1	0	0	0	1	0
2461_sub0	0	1	1	0	0	0	1	0
2461_sub1	1	10	5	5	5	5	0	0
2461_sub2	0	1	0	1	0	0	0	1
2461_sub3	0	1	0	1	0	0	0	1
2469_sub0	0	1	1	0	0	0	1	0
2469_sub1	0	1	1	0	0	0	1	0
2469_sub2	0	3	1	2	0	0	1	2
2469_sub3	0	1	0	1	0	0	0	1
2469_sub4	0	1	1	0	0	0	1	0
2469_sub5	0	1	0	1	0	0	0	1
247_sub0	0	4	1	3	0	0	1	3
247_sub1	0	1	0	1	0	0	0	1
247_sub2	0	1	1	0	0	0	1	0
2471_sub0	0	1	0	1	0	0	0	1
2471_sub1	1	6	5	1	5	1	0	0
2471_sub2	0	1	0	1	0	0	0	1
2471_sub3	0	1	0	1	0	0	0	1
2471_sub4	0	1	1	0	0	0	1	0
2471_sub5	0	1	0	1	0	0	0	1
2472_sub0	1	7	4	3	4	3	0	0
2472_sub1	0	1	0	1	0	0	0	1
2472_sub2	0	1	1	0	0	0	1	0
2472_sub3	0	1	1	0	0	0	1	0
2476_sub0	0	1	0	1	0	0	0	1
2476_sub1	0	1	1	0	0	0	1	0
2476_sub2	1	6	3	3	3	3	0	0
2480_sub0	0	1	1	0	0	0	1	0
2480_sub1	1	8	6	2	6	2	0	0
2487_sub0	0	4	2	2	0	0	2	2
2487_sub1	0	1	1	0	0	0	1	0
2487_sub2	0	1	1	0	0	0	1	0
2487_sub3	0	1	1	0	0	0	1	0
2487_sub4	0	1	0	1	0	0	0	1
2499_sub0	0	1	1	0	0	0	1	0
2499_sub1	0	1	1	0	0	0	1	0
2499_sub2	0	1	1	0	0	0	1	0
2499_sub3	0	1	0	1	0	0	0	1
2499_sub4	0	1	1	0	0	0	1	0
2499_sub5	0	1	1	0	0	0	1	0
25_sub0	0	1	0	1	0	0	0	1
25_sub1	1	14	7	7	7	7	0	0
25_sub2	0	1	0	1	0	0	0	1
25_sub3	0	1	0	1	0	0	0	1
25_sub4	0	1	1	0	0	0	1	0
2506_sub0	0	1	1	0	0	0	1	0
2506_sub1	0	1	0	1	0	0	0	1
2506_sub2	0	1	1	0	0	0	1	0
2506_sub3	0	1	1	0	0	0	1	0
2506_sub4	0	1	1	0	0	0	1	0
2506_sub5	0	1	1	0	0	0	1	0
251_sub0	0	1	1	0	0	0	1	0
251_sub1	0	5	1	4	0	0	1	4
251_sub2	0	1	0	1	0	0	0	1
251_sub3	0	1	0	1	0	0	0	1
251_sub4	0	1	1	0	0	0	1	0
2517_sub0	1	7	3	4	3	4	0	0
