cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
164_sub0	0	1	0	1	0	0	0	1
164_sub1	0	1	0	1	0	0	0	1
164_sub2	0	4	1	3	0	0	1	3
164_sub3	0	1	1	0	0	0	1	0
1640_sub0	0	1	1	0	0	0	1	0
1640_sub1	1	8	2	6	2	6	0	0
1640_sub2	0	1	1	0	0	0	1	0
1645_sub0	0	1	0	1	0	0	0	1
1645_sub1	0	4	2	2	0	0	2	2
1645_sub2	0	1	1	0	0	0	1	0
165_sub0	0	1	1	0	0	0	1	0
165_sub1	1	9	6	3	6	3	0	0
1651_sub0	0	1	0	1	0	0	0	1
1651_sub1	1	6	3	3	3	3	0	0
1651_sub2	0	1	0	1	0	0	0	1
1656_sub0	0	1	0	1	0	0	0	1
1656_sub1	0	5	3	2	0	0	3	2
1656_sub2	0	1	0	1	0	0	0	1
1656_sub3	0	1	0	1	0	0	0	1
1656_sub4	0	1	0	1	0	0	0	1
1657_sub0	1	7	5	2	5	2	0	0
1657_sub1	0	1	0	1	0	0	0	1
1659_sub0	1	8	2	6	2	6	0	0
1659_sub1	0	1	0	1	0	0	0	1
1659_sub2	0	1	1	0	0	0	1	0
1671_sub0	0	1	1	0	0	0	1	0
1671_sub1	0	1	1	0	0	0	1	0
1671_sub2	0	1	1	0	0	0	1	0
1671_sub3	0	1	1	0	0	0	1	0
1671_sub4	0	1	1	0	0	0	1	0
1671_sub5	0	1	1	0	0	0	1	0
1675_sub0	1	6	4	2	4	2	0	0
1675_sub1	0	1	1	0	0	0	1	0
168_sub0	0	1	1	0	0	0	1	0
168_sub1	1	6	3	3	3	3	0	0
1680_sub0	1	7	3	4	3	4	0	0
1680_sub1	0	1	1	0	0	0	1	0
1680_sub2	0	1	0	1	0	0	0	1
1688_sub0	0	1	0	1	0	0	0	1
1688_sub1	1	6	0	6	0	6	0	0
1688_sub2	0	1	1	0	0	0	1	0
1692_sub0	0	5	4	1	0	0	4	1
1692_sub1	0	1	0	1	0	0	0	1
1692_sub2	0	1	0	1	0	0	0	1
1698_sub0	0	1	0	1	0	0	0	1
1698_sub1	0	1	1	0	0	0	1	0
1698_sub2	0	1	0	1	0	0	0	1
1698_sub3	0	1	0	1	0	0	0	1
1698_sub4	0	1	0	1	0	0	0	1
1698_sub5	0	1	0	1	0	0	0	1
1698_sub6	0	1	0	1	0	0	0	1
17_sub0	0	1	1	0	0	0	1	0
17_sub1	0	5	2	3	0	0	2	3
17_sub2	0	1	1	0	0	0	1	0
17_sub3	0	1	1	0	0	0	1	0
17_sub4	0	1	1	0	0	0	1	0
17_sub5	0	1	0	1	0	0	0	1
1703_sub0	0	1	0	1	0	0	0	1
1703_sub1	0	1	0	1	0	0	0	1
1703_sub2	0	1	1	0	0	0	1	0
1703_sub3	0	1	0	1	0	0	0	1
1703_sub4	0	1	1	0	0	0	1	0
1703_sub5	0	1	1	0	0	0	1	0
1710_sub0	1	6	5	1	5	1	0	0
1715_sub0	0	1	1	0	0	0	1	0
1715_sub1	1	6	4	2	4	2	0	0
1718_sub0	0	5	2	3	0	0	2	3
1718_sub1	0	1	0	1	0	0	0	1
1718_sub2	0	1	0	1	0	0	0	1
172_sub0	0	1	1	0	0	0	1	0
172_sub1	0	4	2	2	0	0	2	2
172_sub2	0	1	0	1	0	0	0	1
172_sub3	0	1	0	1	0	0	0	1
1721_sub0	1	14	8	6	8	6	0	0
1721_sub1	0	1	1	0	0	0	1	0
1722_sub0	1	9	5	4	5	4	0	0
1722_sub1	0	1	0	1	0	0	0	1
1722_sub2	0	1	1	0	0	0	1	0
1722_sub3	0	1	1	0	0	0	1	0
1728_sub0	0	5	0	5	0	0	0	5
1728_sub1	0	1	1	0	0	0	1	0
1728_sub2	0	1	0	1	0	0	0	1
173_sub0	0	1	1	0	0	0	1	0
173_sub1	0	1	0	1	0	0	0	1
173_sub2	0	1	0	1	0	0	0	1
173_sub3	1	6	3	3	3	3	0	0
173_sub4	0	2	0	2	0	0	0	2
1746_sub0	1	6	3	3	3	3	0	0
1746_sub1	0	1	1	0	0	0	1	0
1756_sub0	1	11	7	4	7	4	0	0
1756_sub1	0	1	0	1	0	0	0	1
1757_sub0	0	3	2	1	0	0	2	1
1757_sub1	0	1	0	1	0	0	0	1
1757_sub2	0	1	0	1	0	0	0	1
1757_sub3	0	1	0	1	0	0	0	1
1764_sub0	1	7	1	6	1	6	0	0
1765_sub0	0	1	1	0	0	0	1	0
1765_sub1	1	6	3	3	3	3	0	0
1765_sub2	0	1	0	1	0	0	0	1
1765_sub3	0	1	1	0	0	0	1	0
1766_sub0	1	11	7	4	7	4	0	0
1766_sub1	0	1	1	0	0	0	1	0
1766_sub2	0	1	0	1	0	0	0	1
1766_sub3	0	1	1	0	0	0	1	0
1766_sub4	0	1	1	0	0	0	1	0
1766_sub5	0	1	1	0	0	0	1	0
1768_sub0	0	1	1	0	0	0	1	0
1768_sub1	0	5	2	3	0	0	2	3
1768_sub2	0	1	0	1	0	0	0	1
1773_sub0	1	6	2	4	2	4	0	0
1773_sub1	0	1	1	0	0	0	1	0
1778_sub0	0	1	0	1	0	0	0	1
1778_sub1	0	1	1	0	0	0	1	0
1778_sub2	0	1	0	1	0	0	0	1
1778_sub3	0	1	0	1	0	0	0	1
1778_sub4	1	10	6	4	6	4	0	0
1779_sub0	0	1	0	1	0	0	0	1
1779_sub1	1	7	4	3	4	3	0	0
178_sub0	0	1	1	0	0	0	1	0
178_sub1	0	3	1	2	0	0	1	2
178_sub2	0	1	1	0	0	0	1	0
178_sub3	0	1	1	0	0	0	1	0
1790_sub0	0	5	1	4	0	0	1	4
1790_sub1	0	1	1	0	0	0	1	0
1790_sub2	0	1	1	0	0	0	1	0
1790_sub3	0	1	0	1	0	0	0	1
1792_sub0	0	1	0	1	0	0	0	1
1792_sub1	0	5	3	2	0	0	3	2
1792_sub2	0	1	1	0	0	0	1	0
1792_sub3	0	1	0	1	0	0	0	1
181_sub0	0	1	1	0	0	0	1	0
181_sub1	1	6	1	5	1	5	0	0
181_sub2	0	1	1	0	0	0	1	0
1811_sub0	0	1	1	0	0	0	1	0
1811_sub1	0	1	0	1	0	0	0	1
1811_sub2	1	6	2	4	2	4	0	0
1811_sub3	0	1	1	0	0	0	1	0
1811_sub4	0	1	0	1	0	0	0	1
1819_sub0	0	5	2	3	0	0	2	3
1819_sub1	0	1	1	0	0	0	1	0
1819_sub2	0	1	0	1	0	0	0	1
1819_sub3	0	1	0	1	0	0	0	1
1819_sub4	0	1	1	0	0	0	1	0
1826_sub0	0	5	3	2	0	0	3	2
1826_sub1	0	1	0	1	0	0	0	1
1829_sub0	0	1	0	1	0	0	0	1
1829_sub1	0	1	0	1	0	0	0	1
1829_sub2	0	5	1	4	0	0	1	4
1829_sub3	0	1	0	1	0	0	0	1
1832_sub0	0	3	0	3	0	0	0	3
1832_sub1	0	1	0	1	0	0	0	1
1832_sub2	0	1	1	0	0	0	1	0
1832_sub3	0	1	1	0	0	0	1	0
1838_sub0	1	10	8	2	8	2	0	0
1838_sub1	0	1	0	1	0	0	0	1
1838_sub2	0	1	1	0	0	0	1	0
1838_sub3	0	1	1	0	0	0	1	0
1838_sub4	0	1	0	1	0	0	0	1
1843_sub0	1	6	1	5	1	5	0	0
1843_sub1	0	1	0	1	0	0	0	1
1843_sub2	0	1	1	0	0	0	1	0
1849_sub0	1	7	4	3	4	3	0	0
1849_sub1	0	1	0	1	0	0	0	1
1849_sub2	0	1	1	0	0	0	1	0
1852_sub0	1	9	5	4	5	4	0	0
1852_sub1	0	1	1	0	0	0	1	0
1852_sub2	0	1	1	0	0	0	1	0
1854_sub0	1	9	5	4	5	4	0	0
1854_sub1	0	1	0	1	0	0	0	1
1854_sub2	0	1	1	0	0	0	1	0
1855_sub0	0	1	0	1	0	0	0	1
1855_sub1	0	1	0	1	0	0	0	1
1855_sub2	0	1	1	0	0	0	1	0
1855_sub3	0	1	0	1	0	0	0	1
1855_sub4	0	1	0	1	0	0	0	1
1855_sub5	0	1	1	0	0	0	1	0
1856_sub0	0	1	0	1	0	0	0	1
1856_sub1	0	4	0	4	0	0	0	4
1856_sub2	0	1	0	1	0	0	0	1
1856_sub3	0	1	0	1	0	0	0	1
187_sub0	0	1	1	0	0	0	1	0
187_sub1	0	3	2	1	0	0	2	1
187_sub2	0	1	1	0	0	0	1	0
187_sub3	0	1	1	0	0	0	1	0
1874_sub0	1	6	3	3	3	3	0	0
1874_sub1	0	1	0	1	0	0	0	1
1874_sub2	0	1	1	0	0	0	1	0
1874_sub3	0	1	0	1	0	0	0	1
1879_sub0	0	3	0	3	0	0	0	3
1879_sub1	0	1	1	0	0	0	1	0
1879_sub2	0	1	0	1	0	0	0	1
1879_sub3	0	1	0	1	0	0	0	1
1879_sub4	0	1	0	1	0	0	0	1
188_sub0	0	1	0	1	0	0	0	1
188_sub1	0	3	1	2	0	0	1	2
188_sub2	0	1	1	0	0	0	1	0
188_sub3	0	1	0	1	0	0	0	1
1886_sub0	1	6	4	2	4	2	0	0
1886_sub1	0	1	0	1	0	0	0	1
1886_sub2	0	1	1	0	0	0	1	0
1886_sub3	0	1	1	0	0	0	1	0
1886_sub4	0	1	1	0	0	0	1	0
1891_sub0	0	1	0	1	0	0	0	1
1891_sub1	1	7	3	4	3	4	0	0
1891_sub2	0	1	1	0	0	0	1	0
1891_sub3	0	1	1	0	0	0	1	0
1896_sub0	1	10	3	7	3	7	0	0
1896_sub1	0	1	1	0	0	0	1	0
1896_sub2	0	1	0	1	0	0	0	1
1896_sub3	0	1	0	1	0	0	0	1
190_sub0	0	1	0	1	0	0	0	1
190_sub1	0	1	0	1	0	0	0	1
190_sub2	1	8	2	6	2	6	0	0
190_sub3	0	1	1	0	0	0	1	0
190_sub4	0	1	0	1	0	0	0	1
1901_sub0	0	1	1	0	0	0	1	0
1901_sub1	1	6	4	2	4	2	0	0
1901_sub2	0	1	1	0	0	0	1	0
1901_sub3	0	1	0	1	0	0	0	1
1902_sub0	1	6	4	2	4	2	0	0
1919_sub0	1	15	2	13	2	13	0	0
1919_sub1	0	1	1	0	0	0	1	0
1919_sub2	0	1	1	0	0	0	1	0
1920_sub0	0	1	0	1	0	0	0	1
1920_sub1	1	13	9	4	9	4	0	0
1923_sub0	1	8	4	4	4	4	0	0
1923_sub1	0	1	0	1	0	0	0	1
1923_sub2	0	1	0	1	0	0	0	1
193_sub0	0	1	0	1	0	0	0	1
193_sub1	1	7	1	6	1	6	0	0
1930_sub0	1	9	3	6	3	6	0	0
1930_sub1	0	1	0	1	0	0	0	1
1930_sub2	0	1	0	1	0	0	0	1
1930_sub3	0	1	0	1	0	0	0	1
1932_sub0	1	6	5	1	5	1	0	0
1932_sub1	0	1	1	0	0	0	1	0
1938_sub0	0	1	0	1	0	0	0	1
1938_sub1	1	6	1	5	1	5	0	0
1938_sub2	0	1	0	1	0	0	0	1
1938_sub3	0	1	0	1	0	0	0	1
1939_sub0	0	1	0	1	0	0	0	1
1939_sub1	1	13	6	7	6	7	0	0
1940_sub0	1	7	3	4	3	4	0	0
1940_sub1	0	1	1	0	0	0	1	0
1940_sub2	0	1	0	1	0	0	0	1
1951_sub0	0	1	0	1	0	0	0	1
1951_sub1	1	7	4	3	4	3	0	0
1951_sub2	0	1	1	0	0	0	1	0
1951_sub3	0	1	1	0	0	0	1	0
1951_sub4	0	1	0	1	0	0	0	1
1961_sub0	0	1	0	1	0	0	0	1
1961_sub1	1	9	5	4	5	4	0	0
1961_sub2	0	1	1	0	0	0	1	0
1961_sub3	0	1	0	1	0	0	0	1
1964_sub0	1	8	4	4	4	4	0	0
1964_sub1	0	1	1	0	0	0	1	0
1967_sub0	1	10	3	7	3	7	0	0
1967_sub1	0	1	1	0	0	0	1	0
1967_sub2	0	1	0	1	0	0	0	1
1976_sub0	1	7	3	4	3	4	0	0
1976_sub1	0	1	1	0	0	0	1	0
1976_sub2	0	1	1	0	0	0	1	0
1976_sub3	0	1	0	1	0	0	0	1
1976_sub4	0	1	1	0	0	0	1	0
1976_sub5	0	1	0	1	0	0	0	1
1988_sub0	0	5	3	2	0	0	3	2
1988_sub1	0	1	0	1	0	0	0	1
1988_sub2	0	1	0	1	0	0	0	1
1988_sub3	0	1	1	0	0	0	1	0
1988_sub4	0	1	1	0	0	0	1	0
199_sub0	0	1	0	1	0	0	0	1
199_sub1	1	7	3	4	3	4	0	0
199_sub2	0	1	1	0	0	0	1	0
1990_sub0	1	6	2	4	2	4	0	0
1990_sub1	0	1	0	1	0	0	0	1
1990_sub2	0	1	0	1	0	0	0	1
1994_sub0	1	9	6	3	6	3	0	0
1994_sub1	0	1	1	0	0	0	1	0
1995_sub0	1	7	2	5	2	5	0	0
1995_sub1	0	1	0	1	0	0	0	1
1997_sub0	1	6	4	2	4	2	0	0
1997_sub1	0	1	1	0	0	0	1	0
1998_sub0	0	1	0	1	0	0	0	1
1998_sub1	0	4	1	3	0	0	1	3
1998_sub2	0	1	1	0	0	0	1	0
2004_sub0	1	7	3	4	3	4	0	0
2004_sub1	0	1	0	1	0	0	0	1
2004_sub2	0	1	0	1	0	0	0	1
2006_sub0	0	1	1	0	0	0	1	0
2006_sub1	1	7	1	6	1	6	0	0
2006_sub2	0	1	0	1	0	0	0	1
2020_sub0	1	6	3	3	3	3	0	0
2023_sub0	1	9	7	2	7	2	0	0
2023_sub1	0	1	0	1	0	0	0	1
2023_sub2	0	1	0	1	0	0	0	1
2023_sub3	0	1	0	1	0	0	0	1
2023_sub4	0	1	0	1	0	0	0	1
2026_sub0	0	1	0	1	0	0	0	1
2026_sub1	0	1	1	0	0	0	1	0
2026_sub2	0	1	0	1	0	0	0	1
2026_sub3	0	1	1	0	0	0	1	0
2026_sub4	0	1	0	1	0	0	0	1
2026_sub5	0	1	1	0	0	0	1	0
2027_sub0	0	1	1	0	0	0	1	0
2027_sub1	0	5	4	1	0	0	4	1
2027_sub2	0	2	1	1	0	0	1	1
2027_sub3	0	1	0	1	0	0	0	1
2027_sub4	0	1	1	0	0	0	1	0
2027_sub5	0	1	0	1	0	0	0	1
2034_sub0	1	9	5	4	5	4	0	0
2034_sub1	0	1	1	0	0	0	1	0
2034_sub2	0	1	1	0	0	0	1	0
2034_sub3	0	1	1	0	0	0	1	0
204_sub0	0	1	0	1	0	0	0	1
204_sub1	0	1	0	1	0	0	0	1
204_sub2	0	4	3	1	0	0	3	1
2040_sub0	1	13	8	5	8	5	0	0
2040_sub1	0	1	1	0	0	0	1	0
2051_sub0	0	1	1	0	0	0	1	0
2051_sub1	0	5	2	3	0	0	2	3
2051_sub2	0	1	1	0	0	0	1	0
2052_sub0	1	7	3	4	3	4	0	0
2052_sub1	0	1	0	1	0	0	0	1
2052_sub2	0	1	1	0	0	0	1	0
2052_sub3	0	1	0	1	0	0	0	1
2056_sub0	1	8	2	6	2	6	0	0
2056_sub1	0	1	0	1	0	0	0	1
2056_sub2	0	1	1	0	0	0	1	0
2060_sub0	0	5	2	3	0	0	2	3
2060_sub1	0	1	1	0	0	0	1	0
2060_sub2	0	1	0	1	0	0	0	1
2060_sub3	0	1	1	0	0	0	1	0
2061_sub0	1	11	6	5	6	5	0	0
2061_sub1	0	1	1	0	0	0	1	0
2061_sub2	0	1	0	1	0	0	0	1
2062_sub0	0	5	3	2	0	0	3	2
2062_sub1	0	1	0	1	0	0	0	1
2062_sub2	0	1	0	1	0	0	0	1
2065_sub0	1	11	6	5	6	5	0	0
2065_sub1	0	1	1	0	0	0	1	0
2065_sub2	0	1	0	1	0	0	0	1
2069_sub0	1	15	9	6	9	6	0	0
2069_sub1	0	1	1	0	0	0	1	0
2069_sub2	0	1	0	1	0	0	0	1
2069_sub3	0	1	1	0	0	0	1	0
2069_sub4	0	1	0	1	0	0	0	1
2071_sub0	1	6	2	4	2	4	0	0
2071_sub1	0	1	1	0	0	0	1	0
2071_sub2	0	1	0	1	0	0	0	1
2071_sub3	0	1	1	0	0	0	1	0
2074_sub0	0	5	2	3	0	0	2	3
2074_sub1	0	1	0	1	0	0	0	1
2074_sub2	0	1	0	1	0	0	0	1
2076_sub0	0	1	1	0	0	0	1	0
2076_sub1	0	1	1	0	0	0	1	0
2076_sub2	0	1	1	0	0	0	1	0
2076_sub3	0	1	0	1	0	0	0	1
2076_sub4	0	1	1	0	0	0	1	0
2076_sub5	0	1	1	0	0	0	1	0
2078_sub0	0	1	0	1	0	0	0	1
2078_sub1	0	1	0	1	0	0	0	1
2078_sub2	0	1	0	1	0	0	0	1
2078_sub3	0	1	1	0	0	0	1	0
2078_sub4	0	1	0	1	0	0	0	1
2078_sub5	0	1	0	1	0	0	0	1
2079_sub0	1	9	3	6	3	6	0	0
2079_sub1	0	1	1	0	0	0	1	0
2079_sub2	0	1	1	0	0	0	1	0
2079_sub3	0	1	0	1	0	0	0	1
2079_sub4	0	1	0	1	0	0	0	1
208_sub0	0	1	0	1	0	0	0	1
208_sub1	1	11	2	9	2	9	0	0
208_sub2	0	1	1	0	0	0	1	0
208_sub3	0	1	1	0	0	0	1	0
2080_sub0	0	1	0	1	0	0	0	1
2080_sub1	0	2	2	0	0	0	2	0
2080_sub2	0	1	0	1	0	0	0	1
2080_sub3	0	1	1	0	0	0	1	0
2080_sub4	0	1	1	0	0	0	1	0
2086_sub0	1	7	4	3	4	3	0	0
2086_sub1	0	1	1	0	0	0	1	0
2086_sub2	0	1	0	1	0	0	0	1
2096_sub0	0	1	0	1	0	0	0	1
2096_sub1	0	5	3	2	0	0	3	2
2108_sub0	0	5	2	3	0	0	2	3
2108_sub1	0	1	1	0	0	0	1	0
2109_sub0	0	1	1	0	0	0	1	0
2109_sub1	0	1	0	1	0	0	0	1
2109_sub2	0	1	1	0	0	0	1	0
2109_sub3	0	1	0	1	0	0	0	1
2109_sub4	0	2	0	2	0	0	0	2
2109_sub5	0	1	0	1	0	0	0	1
2109_sub6	0	1	0	1	0	0	0	1
211_sub0	0	1	0	1	0	0	0	1
211_sub1	0	1	1	0	0	0	1	0
211_sub2	1	8	5	3	5	3	0	0
211_sub3	0	1	0	1	0	0	0	1
2113_sub0	1	9	6	3	6	3	0	0
2113_sub1	0	1	0	1	0	0	0	1
2113_sub2	0	1	0	1	0	0	0	1
2113_sub3	0	1	1	0	0	0	1	0
2113_sub4	0	1	1	0	0	0	1	0
2113_sub5	0	1	0	1	0	0	0	1
2113_sub6	0	1	0	1	0	0	0	1
2113_sub7	0	1	1	0	0	0	1	0
2114_sub0	1	9	3	6	3	6	0	0
2114_sub1	0	1	1	0	0	0	1	0
2114_sub2	0	1	0	1	0	0	0	1
2115_sub0	1	6	0	6	0	6	0	0
2116_sub0	1	10	5	5	5	5	0	0
2116_sub1	0	1	1	0	0	0	1	0
2116_sub2	0	1	0	1	0	0	0	1
2116_sub3	0	1	0	1	0	0	0	1
2118_sub0	0	1	0	1	0	0	0	1
2118_sub1	1	6	5	1	5	1	0	0
2125_sub0	1	10	3	7	3	7	0	0
2125_sub1	0	1	0	1	0	0	0	1
2125_sub2	0	1	0	1	0	0	0	1
2125_sub3	0	1	0	1	0	0	0	1
2128_sub0	0	1	1	0	0	0	1	0
2128_sub1	0	1	1	0	0	0	1	0
2128_sub2	0	1	1	0	0	0	1	0
2128_sub3	0	1	0	1	0	0	0	1
2128_sub4	0	1	0	1	0	0	0	1
2128_sub5	0	1	1	0	0	0	1	0
2128_sub6	0	1	1	0	0	0	1	0
2131_sub0	0	1	1	0	0	0	1	0
2131_sub1	1	9	6	3	6	3	0	0
2131_sub2	0	1	0	1	0	0	0	1
2131_sub3	0	1	0	1	0	0	0	1
2131_sub4	0	1	1	0	0	0	1	0
2132_sub0	1	17	7	10	7	10	0	0
2132_sub1	0	1	1	0	0	0	1	0
2132_sub2	0	1	0	1	0	0	0	1
2134_sub0	1	8	7	1	7	1	0	0
2134_sub1	0	1	0	1	0	0	0	1
2140_sub0	0	1	1	0	0	0	1	0
2140_sub1	0	4	1	3	0	0	1	3
2140_sub2	0	1	1	0	0	0	1	0
2145_sub0	1	8	6	2	6	2	0	0
2145_sub1	0	1	0	1	0	0	0	1
2147_sub0	0	4	1	3	0	0	1	3
2147_sub1	0	1	1	0	0	0	1	0
2147_sub2	0	1	1	0	0	0	1	0
2147_sub3	0	1	1	0	0	0	1	0
2147_sub4	0	1	1	0	0	0	1	0
2152_sub0	0	1	1	0	0	0	1	0
2152_sub1	0	1	1	0	0	0	1	0
2152_sub2	0	1	0	1	0	0	0	1
2152_sub3	0	1	1	0	0	0	1	0
2152_sub4	0	1	1	0	0	0	1	0
2152_sub5	0	2	0	2	0	0	0	2
2152_sub6	0	1	0	1	0	0	0	1
2152_sub7	0	1	0	1	0	0	0	1
2155_sub0	0	5	2	3	0	0	2	3
2155_sub1	0	1	0	1	0	0	0	1
2155_sub2	0	1	0	1	0	0	0	1
2155_sub3	0	1	0	1	0	0	0	1
2158_sub0	1	8	2	6	2	6	0	0
2158_sub1	0	1	1	0	0	0	1	0
2158_sub2	0	1	1	0	0	0	1	0
2158_sub3	0	1	1	0	0	0	1	0
2158_sub4	0	1	0	1	0	0	0	1
2158_sub5	0	1	0	1	0	0	0	1
2159_sub0	0	1	1	0	0	0	1	0
2159_sub1	0	1	1	0	0	0	1	0
2159_sub2	0	1	0	1	0	0	0	1
2159_sub3	0	1	0	1	0	0	0	1
2159_sub4	0	1	0	1	0	0	0	1
2159_sub5	0	1	1	0	0	0	1	0
2159_sub6	0	1	0	1	0	0	0	1
2169_sub0	1	15	7	8	7	8	0	0
2169_sub1	0	1	0	1	0	0	0	1
2169_sub2	0	1	1	0	0	0	1	0
2169_sub3	0	1	0	1	0	0	0	1
2169_sub4	0	1	0	1	0	0	0	1
2169_sub5	0	1	1	0	0	0	1	0
2178_sub0	0	1	1	0	0	0	1	0
2178_sub1	1	6	1	5	1	5	0	0
218_sub0	0	1	1	0	0	0	1	0
218_sub1	0	1	0	1	0	0	0	1
218_sub2	0	3	0	3	0	0	0	3
218_sub3	0	1	1	0	0	0	1	0
218_sub4	0	1	1	0	0	0	1	0
2182_sub0	0	4	2	2	0	0	2	2
2182_sub1	0	1	0	1	0	0	0	1
2182_sub2	0	1	0	1	0	0	0	1
2183_sub0	1	7	4	3	4	3	0	0
2183_sub1	0	1	1	0	0	0	1	0
2183_sub2	0	1	0	1	0	0	0	1
2186_sub0	0	1	1	0	0	0	1	0
2186_sub1	0	3	1	2	0	0	1	2
2186_sub2	0	1	0	1	0	0	0	1
2186_sub3	0	1	1	0	0	0	1	0
2200_sub0	0	2	2	0	0	0	2	0
2200_sub1	0	1	0	1	0	0	0	1
2200_sub2	0	1	0	1	0	0	0	1
2200_sub3	0	1	0	1	0	0	0	1
2200_sub4	0	1	1	0	0	0	1	0
2207_sub0	1	7	1	6	1	6	0	0
2207_sub1	0	1	1	0	0	0	1	0
2207_sub2	0	1	1	0	0	0	1	0
2209_sub0	0	1	1	0	0	0	1	0
2209_sub1	0	1	0	1	0	0	0	1
2209_sub2	0	1	0	1	0	0	0	1
2209_sub3	0	1	1	0	0	0	1	0
2209_sub4	0	1	1	0	0	0	1	0
2209_sub5	0	1	1	0	0	0	1	0
2209_sub6	0	1	1	0	0	0	1	0
2210_sub0	0	5	2	3	0	0	2	3
2210_sub1	0	1	1	0	0	0	1	0
2210_sub2	0	1	1	0	0	0	1	0
2212_sub0	0	1	0	1	0	0	0	1
2212_sub1	0	1	1	0	0	0	1	0
2212_sub2	0	1	0	1	0	0	0	1
2212_sub3	0	1	1	0	0	0	1	0
2212_sub4	0	1	1	0	0	0	1	0
2212_sub5	0	1	1	0	0	0	1	0
2212_sub6	0	1	1	0	0	0	1	0
2214_sub0	1	6	5	1	5	1	0	0
2214_sub1	0	1	1	0	0	0	1	0
2219_sub0	1	8	4	4	4	4	0	0
2219_sub1	0	1	1	0	0	0	1	0
2221_sub0	0	2	2	0	0	0	2	0
2221_sub1	0	1	0	1	0	0	0	1
2221_sub2	0	1	1	0	0	0	1	0
2221_sub3	0	1	0	1	0	0	0	1
2221_sub4	0	1	0	1	0	0	0	1
223_sub0	0	1	0	1	0	0	0	1
223_sub1	1	11	8	3	8	3	0	0
223_sub2	0	1	1	0	0	0	1	0
223_sub3	0	1	0	1	0	0	0	1
223_sub4	0	1	1	0	0	0	1	0
223_sub5	0	1	0	1	0	0	0	1
2232_sub0	1	9	6	3	6	3	0	0
2232_sub1	0	1	1	0	0	0	1	0
2233_sub0	0	1	0	1	0	0	0	1
2233_sub1	0	5	3	2	0	0	3	2
2233_sub2	0	1	1	0	0	0	1	0
2233_sub3	0	1	1	0	0	0	1	0
2233_sub4	0	1	1	0	0	0	1	0
2233_sub5	0	1	1	0	0	0	1	0
2234_sub0	0	1	0	1	0	0	0	1
2234_sub1	0	3	1	2	0	0	1	2
2234_sub2	0	1	1	0	0	0	1	0
2234_sub3	0	1	0	1	0	0	0	1
2234_sub4	0	1	0	1	0	0	0	1
224_sub0	0	1	0	1	0	0	0	1
224_sub1	0	1	1	0	0	0	1	0
224_sub2	0	5	2	3	0	0	2	3
224_sub3	0	1	0	1	0	0	0	1
2246_sub0	0	1	0	1	0	0	0	1
2246_sub1	0	1	1	0	0	0	1	0
2246_sub2	1	6	2	4	2	4	0	0
2246_sub3	0	1	0	1	0	0	0	1
2246_sub4	0	1	0	1	0	0	0	1
2247_sub0	1	11	3	8	3	8	0	0
2247_sub1	0	1	1	0	0	0	1	0
2247_sub2	0	1	0	1	0	0	0	1
2247_sub3	0	1	1	0	0	0	1	0
2247_sub4	0	1	0	1	0	0	0	1
2254_sub0	1	8	4	4	4	4	0	0
2257_sub0	0	1	0	1	0	0	0	1
2257_sub1	0	4	0	4	0	0	0	4
2257_sub2	0	1	1	0	0	0	1	0
2257_sub3	0	1	0	1	0	0	0	1
2257_sub4	0	1	0	1	0	0	0	1
2257_sub5	0	1	0	1	0	0	0	1
2257_sub6	0	1	1	0	0	0	1	0
2260_sub0	0	1	1	0	0	0	1	0
2260_sub1	0	1	0	1	0	0	0	1
2260_sub2	0	1	1	0	0	0	1	0
2260_sub3	0	1	1	0	0	0	1	0
2260_sub4	0	1	1	0	0	0	1	0
2260_sub5	0	1	1	0	0	0	1	0
2260_sub6	0	1	1	0	0	0	1	0
2266_sub0	0	5	3	2	0	0	3	2
2266_sub1	0	1	1	0	0	0	1	0
2266_sub2	0	1	0	1	0	0	0	1
2268_sub0	0	1	1	0	0	0	1	0
2268_sub1	0	1	1	0	0	0	1	0
2268_sub2	0	1	0	1	0	0	0	1
2268_sub3	0	1	1	0	0	0	1	0
2268_sub4	0	1	1	0	0	0	1	0
2268_sub5	0	1	1	0	0	0	1	0
227_sub0	0	1	1	0	0	0	1	0
227_sub1	1	6	3	3	3	3	0	0
227_sub2	0	1	0	1	0	0	0	1
227_sub3	0	1	1	0	0	0	1	0
2276_sub0	0	4	2	2	0	0	2	2
2276_sub1	0	1	0	1	0	0	0	1
2276_sub2	0	1	1	0	0	0	1	0
2276_sub3	0	1	0	1	0	0	0	1
2276_sub4	0	1	0	1	0	0	0	1
2276_sub5	0	1	1	0	0	0	1	0
2276_sub6	0	1	1	0	0	0	1	0
2287_sub0	1	9	5	4	5	4	0	0
2287_sub1	0	1	0	1	0	0	0	1
2287_sub2	0	1	0	1	0	0	0	1
2287_sub3	0	1	0	1	0	0	0	1
229_sub0	0	1	1	0	0	0	1	0
229_sub1	0	5	4	1	0	0	4	1
2295_sub0	0	1	1	0	0	0	1	0
2295_sub1	0	1	0	1	0	0	0	1
2295_sub2	0	1	0	1	0	0	0	1
2295_sub3	0	1	0	1	0	0	0	1
2295_sub4	0	1	1	0	0	0	1	0
2295_sub5	0	1	1	0	0	0	1	0
231_sub0	0	1	0	1	0	0	0	1
