cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
813_sub2	1	6	4	2	4	2	0	0
824_sub1	1	10	4	6	4	6	0	0
8281_sub0	1	6	4	2	4	2	0	0
829_sub0	1	7	6	1	6	1	0	0
843_sub1	1	13	9	4	9	4	0	0
858_sub0	1	6	2	4	2	4	0	0
863_sub0	1	11	5	6	5	6	0	0
864_sub1	1	8	4	4	4	4	0	0
865_sub0	1	10	3	7	3	7	0	0
8659_sub0	1	6	3	3	3	3	0	0
8669_sub0	1	11	4	7	4	7	0	0
868_sub2	1	6	1	5	1	5	0	0
8692_sub0	1	6	2	4	2	4	0	0
873_sub0	1	10	4	6	4	6	0	0
877_sub2	1	6	3	3	3	3	0	0
89_sub1	1	8	3	5	3	5	0	0
890_sub1	1	7	0	7	0	7	0	0
894_sub1	1	7	3	4	3	4	0	0
904_sub0	1	12	3	9	3	9	0	0
9040_sub0	1	6	3	3	3	3	0	0
919_sub0	1	7	3	4	3	4	0	0
922_sub2	1	14	9	5	9	5	0	0
925_sub1	1	9	5	4	5	4	0	0
93_sub1	1	7	4	3	4	3	0	0
937_sub1	1	10	6	4	6	4	0	0
9389_sub1	1	6	3	3	3	3	0	0
940_sub0	1	11	6	5	6	5	0	0
954_sub0	1	9	5	4	5	4	0	0
955_sub0	1	7	3	4	3	4	0	0
961_sub1	1	9	7	2	7	2	0	0
967_sub1	1	7	1	6	1	6	0	0
969_sub0	1	9	5	4	5	4	0	0
973_sub0	1	16	14	2	14	2	0	0
981_sub0	1	9	4	5	4	5	0	0
9881_sub0	1	7	4	3	4	3	0	0
993_sub1	1	9	4	5	4	5	0	0
999_sub0	1	11	3	8	3	8	0	0
