cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1099_sub1	0	1	1	0	0	0	1	0
1099_sub2	0	1	0	1	0	0	0	1
1099_sub3	0	1	0	1	0	0	0	1
1099_sub4	0	1	1	0	0	0	1	0
1099_sub5	0	1	1	0	0	0	1	0
1099_sub6	0	1	0	1	0	0	0	1
1099_sub7	0	1	1	0	0	0	1	0
1099_sub8	0	1	1	0	0	0	1	0
11_sub0	0	1	0	1	0	0	0	1
11_sub1	0	1	0	1	0	0	0	1
11_sub2	0	5	5	0	0	0	5	0
11_sub3	0	1	1	0	0	0	1	0
11006_sub0	0	1	1	0	0	0	1	0
11006_sub1	1	6	3	3	3	3	0	0
11053_sub0	1	6	1	5	1	5	0	0
1111_sub0	0	1	0	1	0	0	0	1
1111_sub1	1	11	7	4	7	4	0	0
1111_sub2	0	1	0	1	0	0	0	1
1111_sub3	0	1	0	1	0	0	0	1
11113_sub0	0	4	2	2	0	0	2	2
11113_sub1	0	1	0	1	0	0	0	1
11113_sub2	0	1	0	1	0	0	0	1
11146_sub0	0	1	0	1	0	0	0	1
11146_sub1	0	5	3	2	0	0	3	2
11146_sub2	0	1	1	0	0	0	1	0
11146_sub3	0	1	1	0	0	0	1	0
1116_sub0	1	9	1	8	1	8	0	0
1116_sub1	0	1	0	1	0	0	0	1
1116_sub2	0	1	1	0	0	0	1	0
1116_sub3	0	1	0	1	0	0	0	1
11169_sub0	1	6	4	2	4	2	0	0
1117_sub0	0	1	0	1	0	0	0	1
1117_sub1	0	1	1	0	0	0	1	0
1117_sub2	0	1	1	0	0	0	1	0
1117_sub3	0	1	1	0	0	0	1	0
1117_sub4	0	1	0	1	0	0	0	1
1117_sub5	0	1	1	0	0	0	1	0
1120_sub0	1	10	2	8	2	8	0	0
1120_sub1	0	1	0	1	0	0	0	1
1120_sub2	0	1	1	0	0	0	1	0
1120_sub3	0	1	0	1	0	0	0	1
1120_sub4	0	1	0	1	0	0	0	1
1122_sub0	0	4	1	3	0	0	1	3
1122_sub1	0	1	0	1	0	0	0	1
1122_sub2	0	1	1	0	0	0	1	0
11236_sub0	1	6	3	3	3	3	0	0
1124_sub0	0	1	0	1	0	0	0	1
1124_sub1	1	14	12	2	12	2	0	0
1124_sub2	0	1	0	1	0	0	0	1
1127_sub0	1	7	4	3	4	3	0	0
1130_sub0	0	1	0	1	0	0	0	1
1130_sub1	1	11	6	5	6	5	0	0
1130_sub2	0	1	0	1	0	0	0	1
1130_sub3	0	1	1	0	0	0	1	0
1130_sub4	0	1	0	1	0	0	0	1
11393_sub0	0	1	0	1	0	0	0	1
11393_sub1	0	1	0	1	0	0	0	1
11393_sub2	0	1	0	1	0	0	0	1
11393_sub3	0	4	2	2	0	0	2	2
11393_sub4	0	1	1	0	0	0	1	0
11405_sub0	0	5	0	5	0	0	0	5
11405_sub1	0	1	0	1	0	0	0	1
11405_sub2	0	1	1	0	0	0	1	0
1153_sub0	1	6	3	3	3	3	0	0
1153_sub1	0	1	1	0	0	0	1	0
1154_sub0	0	1	1	0	0	0	1	0
1154_sub1	0	5	3	2	0	0	3	2
1154_sub2	0	1	1	0	0	0	1	0
1156_sub0	0	4	0	4	0	0	0	4
1156_sub1	0	1	0	1	0	0	0	1
1156_sub2	0	1	0	1	0	0	0	1
1156_sub3	0	1	0	1	0	0	0	1
11565_sub0	0	1	0	1	0	0	0	1
11565_sub1	0	5	2	3	0	0	2	3
1159_sub0	0	1	1	0	0	0	1	0
1159_sub1	1	9	4	5	4	5	0	0
1159_sub2	0	1	0	1	0	0	0	1
1159_sub3	0	1	1	0	0	0	1	0
116_sub0	0	1	0	1	0	0	0	1
116_sub1	0	1	1	0	0	0	1	0
116_sub2	0	1	0	1	0	0	0	1
116_sub3	0	1	0	1	0	0	0	1
116_sub4	0	1	0	1	0	0	0	1
116_sub5	0	5	2	3	0	0	2	3
116_sub6	0	1	1	0	0	0	1	0
1164_sub0	1	8	3	5	3	5	0	0
1164_sub1	0	1	1	0	0	0	1	0
1164_sub2	0	1	1	0	0	0	1	0
1164_sub3	0	1	0	1	0	0	0	1
11688_sub0	0	1	1	0	0	0	1	0
11688_sub1	1	6	4	2	4	2	0	0
11688_sub2	0	1	1	0	0	0	1	0
11689_sub0	0	3	1	2	0	0	1	2
11689_sub1	0	1	1	0	0	0	1	0
11689_sub2	0	1	0	1	0	0	0	1
11689_sub3	0	1	0	1	0	0	0	1
11689_sub4	0	1	0	1	0	0	0	1
117_sub0	0	1	1	0	0	0	1	0
117_sub1	1	9	4	5	4	5	0	0
1173_sub0	0	1	0	1	0	0	0	1
1173_sub1	1	6	3	3	3	3	0	0
1175_sub0	0	5	2	3	0	0	2	3
1175_sub1	0	1	1	0	0	0	1	0
11756_sub0	1	6	4	2	4	2	0	0
11756_sub1	0	1	1	0	0	0	1	0
11756_sub2	0	1	0	1	0	0	0	1
11772_sub0	1	6	3	3	3	3	0	0
11772_sub1	0	1	0	1	0	0	0	1
11772_sub2	0	1	0	1	0	0	0	1
1181_sub0	0	5	2	3	0	0	2	3
1181_sub1	0	1	1	0	0	0	1	0
1181_sub2	0	1	1	0	0	0	1	0
11851_sub0	0	1	0	1	0	0	0	1
11851_sub1	0	4	2	2	0	0	2	2
11851_sub2	0	1	0	1	0	0	0	1
1186_sub0	0	1	1	0	0	0	1	0
1186_sub1	0	5	2	3	0	0	2	3
1190_sub0	0	1	1	0	0	0	1	0
1190_sub1	0	1	1	0	0	0	1	0
1190_sub2	0	1	0	1	0	0	0	1
1190_sub3	0	1	0	1	0	0	0	1
1190_sub4	0	1	1	0	0	0	1	0
1190_sub5	0	1	1	0	0	0	1	0
1191_sub0	1	11	4	7	4	7	0	0
1191_sub1	0	1	1	0	0	0	1	0
1191_sub2	0	1	0	1	0	0	0	1
1195_sub0	0	1	0	1	0	0	0	1
1195_sub1	0	1	1	0	0	0	1	0
1195_sub2	0	1	1	0	0	0	1	0
1195_sub3	0	1	1	0	0	0	1	0
1195_sub4	0	1	1	0	0	0	1	0
1195_sub5	0	1	0	1	0	0	0	1
1195_sub6	0	1	0	1	0	0	0	1
1195_sub7	0	1	0	1	0	0	0	1
11998_sub0	0	4	3	1	0	0	3	1
11998_sub1	0	1	1	0	0	0	1	0
11998_sub2	0	1	0	1	0	0	0	1
11998_sub3	0	1	0	1	0	0	0	1
1207_sub0	0	1	0	1	0	0	0	1
1207_sub1	1	7	0	7	0	7	0	0
1207_sub2	0	1	1	0	0	0	1	0
1207_sub3	0	1	1	0	0	0	1	0
1207_sub4	0	1	0	1	0	0	0	1
1209_sub0	1	12	3	9	3	9	0	0
1209_sub1	0	1	1	0	0	0	1	0
1209_sub2	0	1	0	1	0	0	0	1
121_sub0	0	1	0	1	0	0	0	1
121_sub1	1	7	4	3	4	3	0	0
121_sub2	0	1	0	1	0	0	0	1
121_sub3	0	1	0	1	0	0	0	1
1214_sub0	1	10	3	7	3	7	0	0
1214_sub1	0	1	0	1	0	0	0	1
1217_sub0	0	1	0	1	0	0	0	1
1217_sub1	0	5	2	3	0	0	2	3
1220_sub0	0	4	2	2	0	0	2	2
1220_sub1	0	1	0	1	0	0	0	1
1220_sub2	0	1	1	0	0	0	1	0
1224_sub0	1	7	5	2	5	2	0	0
1224_sub1	0	1	0	1	0	0	0	1
1224_sub2	0	1	0	1	0	0	0	1
1224_sub3	0	1	0	1	0	0	0	1
1231_sub0	0	1	1	0	0	0	1	0
1231_sub1	1	8	4	4	4	4	0	0
1233_sub0	1	10	6	4	6	4	0	0
1233_sub1	0	1	0	1	0	0	0	1
1233_sub2	0	1	1	0	0	0	1	0
1233_sub3	0	1	1	0	0	0	1	0
1233_sub4	0	1	0	1	0	0	0	1
1233_sub5	0	1	1	0	0	0	1	0
1233_sub6	0	1	1	0	0	0	1	0
1233_sub7	0	1	1	0	0	0	1	0
1234_sub0	1	6	3	3	3	3	0	0
1234_sub1	0	1	1	0	0	0	1	0
1234_sub2	0	1	0	1	0	0	0	1
1234_sub3	0	1	0	1	0	0	0	1
1234_sub4	0	1	1	0	0	0	1	0
12349_sub0	0	1	1	0	0	0	1	0
12349_sub1	1	6	2	4	2	4	0	0
1237_sub0	0	1	0	1	0	0	0	1
1237_sub1	0	3	1	2	0	0	1	2
1237_sub2	0	3	2	1	0	0	2	1
1237_sub3	0	1	0	1	0	0	0	1
1237_sub4	0	1	1	0	0	0	1	0
1237_sub5	0	1	1	0	0	0	1	0
1237_sub6	0	1	1	0	0	0	1	0
1237_sub7	0	1	0	1	0	0	0	1
12376_sub0	0	4	4	0	0	0	4	0
12376_sub1	0	1	0	1	0	0	0	1
12376_sub2	0	1	0	1	0	0	0	1
1239_sub0	1	9	5	4	5	4	0	0
1239_sub1	0	1	0	1	0	0	0	1
1239_sub2	0	1	0	1	0	0	0	1
1239_sub3	0	1	0	1	0	0	0	1
124_sub0	0	1	0	1	0	0	0	1
124_sub1	1	6	2	4	2	4	0	0
1240_sub0	0	1	0	1	0	0	0	1
1240_sub1	0	2	2	0	0	0	2	0
1240_sub2	0	1	0	1	0	0	0	1
1240_sub3	0	1	1	0	0	0	1	0
1240_sub4	0	1	1	0	0	0	1	0
1240_sub5	0	1	0	1	0	0	0	1
12419_sub0	0	1	1	0	0	0	1	0
12419_sub1	0	4	4	0	0	0	4	0
12419_sub2	0	1	0	1	0	0	0	1
1244_sub0	0	5	1	4	0	0	1	4
1244_sub1	0	1	0	1	0	0	0	1
1244_sub2	0	1	1	0	0	0	1	0
1244_sub3	0	1	0	1	0	0	0	1
1244_sub4	0	1	0	1	0	0	0	1
12493_sub0	0	4	2	2	0	0	2	2
12493_sub1	0	1	1	0	0	0	1	0
12493_sub2	0	1	1	0	0	0	1	0
1251_sub0	0	1	1	0	0	0	1	0
1251_sub1	1	6	3	3	3	3	0	0
1251_sub2	0	1	0	1	0	0	0	1
1255_sub0	0	1	0	1	0	0	0	1
1255_sub1	0	1	0	1	0	0	0	1
1255_sub2	1	7	2	5	2	5	0	0
1255_sub3	0	1	1	0	0	0	1	0
1255_sub4	0	1	1	0	0	0	1	0
1257_sub0	1	7	4	3	4	3	0	0
1257_sub1	0	1	1	0	0	0	1	0
1257_sub2	0	1	1	0	0	0	1	0
1257_sub3	0	1	0	1	0	0	0	1
1258_sub0	1	9	4	5	4	5	0	0
1258_sub1	0	1	1	0	0	0	1	0
1262_sub0	0	1	1	0	0	0	1	0
1262_sub1	1	10	3	7	3	7	0	0
1267_sub0	0	1	1	0	0	0	1	0
1267_sub1	1	13	8	5	8	5	0	0
1267_sub2	0	1	0	1	0	0	0	1
12714_sub0	0	4	0	4	0	0	0	4
12714_sub1	0	1	0	1	0	0	0	1
12714_sub2	0	1	0	1	0	0	0	1
12714_sub3	0	1	1	0	0	0	1	0
1272_sub0	0	1	0	1	0	0	0	1
1272_sub1	1	8	3	5	3	5	0	0
1272_sub2	0	1	0	1	0	0	0	1
1274_sub0	1	6	2	4	2	4	0	0
1274_sub1	0	1	1	0	0	0	1	0
1284_sub0	1	10	7	3	7	3	0	0
1284_sub1	0	1	0	1	0	0	0	1
1284_sub2	0	1	1	0	0	0	1	0
129_sub0	0	1	0	1	0	0	0	1
129_sub1	0	5	3	2	0	0	3	2
12916_sub0	0	1	1	0	0	0	1	0
12916_sub1	1	6	2	4	2	4	0	0
1297_sub0	1	7	2	5	2	5	0	0
1297_sub1	0	1	0	1	0	0	0	1
1297_sub2	0	1	1	0	0	0	1	0
1300_sub0	0	5	3	2	0	0	3	2
1300_sub1	0	1	0	1	0	0	0	1
1300_sub2	0	1	1	0	0	0	1	0
1300_sub3	0	1	0	1	0	0	0	1
1300_sub4	0	1	1	0	0	0	1	0
13042_sub0	0	1	0	1	0	0	0	1
13042_sub1	0	4	1	3	0	0	1	3
13042_sub2	0	1	1	0	0	0	1	0
1306_sub0	0	1	0	1	0	0	0	1
1306_sub1	0	1	0	1	0	0	0	1
1306_sub2	0	1	0	1	0	0	0	1
1306_sub3	0	1	1	0	0	0	1	0
1306_sub4	0	1	0	1	0	0	0	1
1306_sub5	0	1	0	1	0	0	0	1
1306_sub6	0	1	0	1	0	0	0	1
1309_sub0	0	1	0	1	0	0	0	1
1309_sub1	1	6	3	3	3	3	0	0
1309_sub2	0	1	1	0	0	0	1	0
1309_sub3	0	1	1	0	0	0	1	0
1309_sub4	0	1	0	1	0	0	0	1
1309_sub5	0	1	1	0	0	0	1	0
131_sub0	0	1	0	1	0	0	0	1
131_sub1	1	6	3	3	3	3	0	0
1310_sub0	0	1	0	1	0	0	0	1
1310_sub1	0	4	1	3	0	0	1	3
1310_sub2	0	1	0	1	0	0	0	1
1314_sub0	1	7	3	4	3	4	0	0
1314_sub1	0	1	1	0	0	0	1	0
1314_sub2	0	1	0	1	0	0	0	1
1314_sub3	0	1	0	1	0	0	0	1
1315_sub0	0	1	0	1	0	0	0	1
1315_sub1	0	1	1	0	0	0	1	0
1315_sub2	1	6	4	2	4	2	0	0
1320_sub0	0	1	0	1	0	0	0	1
1320_sub1	0	1	0	1	0	0	0	1
1320_sub2	1	7	3	4	3	4	0	0
1320_sub3	0	1	0	1	0	0	0	1
1320_sub4	0	1	1	0	0	0	1	0
1333_sub0	1	8	4	4	4	4	0	0
1333_sub1	0	1	1	0	0	0	1	0
1335_sub0	0	3	1	2	0	0	1	2
1335_sub1	0	1	0	1	0	0	0	1
1335_sub2	0	1	1	0	0	0	1	0
1335_sub3	0	1	1	0	0	0	1	0
1335_sub4	0	1	1	0	0	0	1	0
1338_sub0	0	1	1	0	0	0	1	0
1338_sub1	1	7	3	4	3	4	0	0
13423_sub0	0	1	1	0	0	0	1	0
13423_sub1	0	1	0	1	0	0	0	1
13423_sub2	1	6	4	2	4	2	0	0
13423_sub3	0	1	0	1	0	0	0	1
13423_sub4	0	1	0	1	0	0	0	1
1343_sub0	1	15	4	11	4	11	0	0
1343_sub1	0	1	0	1	0	0	0	1
13448_sub0	0	1	0	1	0	0	0	1
13448_sub1	1	6	4	2	4	2	0	0
1354_sub0	1	11	7	4	7	4	0	0
1354_sub1	0	1	0	1	0	0	0	1
1354_sub2	0	1	0	1	0	0	0	1
1354_sub3	0	1	1	0	0	0	1	0
1354_sub4	0	1	0	1	0	0	0	1
1362_sub0	1	6	4	2	4	2	0	0
1362_sub1	0	1	0	1	0	0	0	1
1366_sub0	0	1	0	1	0	0	0	1
1366_sub1	1	7	2	5	2	5	0	0
1368_sub0	1	7	5	2	5	2	0	0
1368_sub1	0	1	1	0	0	0	1	0
1374_sub0	0	5	2	3	0	0	2	3
1374_sub1	0	1	0	1	0	0	0	1
1374_sub2	0	1	1	0	0	0	1	0
1376_sub0	0	1	0	1	0	0	0	1
1376_sub1	1	6	4	2	4	2	0	0
1380_sub0	0	1	1	0	0	0	1	0
1380_sub1	1	9	4	5	4	5	0	0
1380_sub2	0	1	0	1	0	0	0	1
1384_sub0	1	9	4	5	4	5	0	0
1388_sub0	0	1	0	1	0	0	0	1
1388_sub1	1	10	5	5	5	5	0	0
1388_sub2	0	2	1	1	0	0	1	1
1388_sub3	0	1	0	1	0	0	0	1
1390_sub0	1	9	4	5	4	5	0	0
1390_sub1	0	1	0	1	0	0	0	1
1390_sub2	0	1	1	0	0	0	1	0
1390_sub3	0	1	1	0	0	0	1	0
1391_sub0	0	1	0	1	0	0	0	1
1391_sub1	0	1	1	0	0	0	1	0
1391_sub2	0	4	2	2	0	0	2	2
1394_sub0	0	1	0	1	0	0	0	1
1394_sub1	1	14	5	9	5	9	0	0
1394_sub2	0	1	0	1	0	0	0	1
1394_sub3	0	1	0	1	0	0	0	1
1394_sub4	0	1	0	1	0	0	0	1
1400_sub0	0	1	1	0	0	0	1	0
1400_sub1	1	10	5	5	5	5	0	0
1406_sub0	1	6	2	4	2	4	0	0
1406_sub1	0	1	1	0	0	0	1	0
1411_sub0	0	1	0	1	0	0	0	1
1411_sub1	0	1	0	1	0	0	0	1
1411_sub2	0	1	0	1	0	0	0	1
1411_sub3	0	1	1	0	0	0	1	0
1411_sub4	0	1	0	1	0	0	0	1
1411_sub5	0	1	0	1	0	0	0	1
1412_sub0	0	3	2	1	0	0	2	1
1412_sub1	0	1	0	1	0	0	0	1
1412_sub2	0	1	1	0	0	0	1	0
1412_sub3	0	1	1	0	0	0	1	0
1418_sub0	1	12	7	5	7	5	0	0
1418_sub1	0	1	0	1	0	0	0	1
1418_sub2	0	1	1	0	0	0	1	0
1420_sub0	0	1	0	1	0	0	0	1
1420_sub1	0	5	1	4	0	0	1	4
14220_sub0	0	1	1	0	0	0	1	0
14220_sub1	0	3	1	2	0	0	1	2
14220_sub2	0	1	1	0	0	0	1	0
14220_sub3	0	1	0	1	0	0	0	1
14220_sub4	0	1	0	1	0	0	0	1
1429_sub0	1	8	3	5	3	5	0	0
1429_sub1	0	1	0	1	0	0	0	1
1429_sub2	0	1	1	0	0	0	1	0
1430_sub0	0	1	0	1	0	0	0	1
1430_sub1	0	4	3	1	0	0	3	1
1430_sub2	0	1	1	0	0	0	1	0
1432_sub0	0	5	5	0	0	0	5	0
1432_sub1	0	1	0	1	0	0	0	1
1432_sub2	0	1	0	1	0	0	0	1
1448_sub0	1	7	1	6	1	6	0	0
1448_sub1	0	1	0	1	0	0	0	1
1448_sub2	0	1	0	1	0	0	0	1
1448_sub3	0	1	0	1	0	0	0	1
1455_sub0	0	1	0	1	0	0	0	1
1455_sub1	1	7	7	0	7	0	0	0
1455_sub2	0	1	0	1	0	0	0	1
1459_sub0	0	1	0	1	0	0	0	1
1459_sub1	0	5	2	3	0	0	2	3
1459_sub2	0	1	1	0	0	0	1	0
1462_sub0	1	6	2	4	2	4	0	0
1462_sub1	0	1	1	0	0	0	1	0
1462_sub2	0	1	1	0	0	0	1	0
14655_sub0	0	1	1	0	0	0	1	0
14655_sub1	1	6	3	3	3	3	0	0
147_sub0	0	1	0	1	0	0	0	1
147_sub1	1	8	4	4	4	4	0	0
1473_sub0	0	1	0	1	0	0	0	1
1473_sub1	0	1	1	0	0	0	1	0
1473_sub2	0	1	1	0	0	0	1	0
1473_sub3	0	1	0	1	0	0	0	1
1473_sub4	0	1	0	1	0	0	0	1
1473_sub5	0	1	1	0	0	0	1	0
1499_sub0	0	1	0	1	0	0	0	1
1499_sub1	0	1	1	0	0	0	1	0
1499_sub2	1	6	3	3	3	3	0	0
1499_sub3	0	1	1	0	0	0	1	0
1499_sub4	0	1	0	1	0	0	0	1
1499_sub5	0	1	0	1	0	0	0	1
1499_sub6	0	1	1	0	0	0	1	0
150_sub0	0	1	0	1	0	0	0	1
150_sub1	0	1	1	0	0	0	1	0
150_sub2	0	4	2	2	0	0	2	2
1501_sub0	0	5	2	3	0	0	2	3
1501_sub1	0	1	0	1	0	0	0	1
1503_sub0	0	1	0	1	0	0	0	1
1503_sub1	0	4	1	3	0	0	1	3
1503_sub2	0	1	0	1	0	0	0	1
1504_sub0	1	9	3	6	3	6	0	0
1504_sub1	0	1	0	1	0	0	0	1
1504_sub2	0	1	1	0	0	0	1	0
1504_sub3	0	1	0	1	0	0	0	1
1510_sub0	1	10	4	6	4	6	0	0
1510_sub1	0	1	0	1	0	0	0	1
1510_sub2	0	1	1	0	0	0	1	0
1514_sub0	0	1	0	1	0	0	0	1
1514_sub1	1	10	6	4	6	4	0	0
1514_sub2	0	1	0	1	0	0	0	1
1526_sub0	0	1	0	1	0	0	0	1
1526_sub1	0	4	3	1	0	0	3	1
1526_sub2	0	1	1	0	0	0	1	0
1528_sub0	0	1	1	0	0	0	1	0
1528_sub1	1	9	4	5	4	5	0	0
1528_sub2	0	1	0	1	0	0	0	1
1537_sub0	0	1	0	1	0	0	0	1
1537_sub1	0	1	0	1	0	0	0	1
1537_sub2	1	13	9	4	9	4	0	0
1537_sub3	0	1	1	0	0	0	1	0
1537_sub4	0	1	0	1	0	0	0	1
1537_sub5	0	1	1	0	0	0	1	0
1543_sub0	0	1	0	1	0	0	0	1
1543_sub1	0	1	0	1	0	0	0	1
1543_sub2	0	2	0	2	0	0	0	2
