cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
535_sub0	1	11	4	7	4	7	0	0
5361_sub0	1	7	4	3	4	3	0	0
5385_sub0	1	9	4	5	4	5	0	0
5387_sub0	1	7	4	3	4	3	0	0
5389_sub0	1	8	3	5	3	5	0	0
539_sub0	1	12	3	9	3	9	0	0
54_sub1	1	8	8	0	8	0	0	0
5415_sub0	1	6	4	2	4	2	0	0
5436_sub0	1	7	1	6	1	6	0	0
5454_sub1	1	6	3	3	3	3	0	0
5458_sub1	1	8	5	3	5	3	0	0
5461_sub0	1	6	3	3	3	3	0	0
5511_sub0	1	12	6	6	6	6	0	0
5519_sub0	1	6	4	2	4	2	0	0
5529_sub2	1	10	3	7	3	7	0	0
5572_sub0	1	6	2	4	2	4	0	0
5628_sub0	1	7	1	6	1	6	0	0
5639_sub0	1	7	3	4	3	4	0	0
564_sub0	1	8	1	7	1	7	0	0
5641_sub0	1	6	5	1	5	1	0	0
5715_sub0	1	6	4	2	4	2	0	0
5731_sub0	1	6	3	3	3	3	0	0
5734_sub0	1	6	3	3	3	3	0	0
5738_sub0	1	11	4	7	4	7	0	0
575_sub1	1	8	4	4	4	4	0	0
5753_sub0	1	10	8	2	8	2	0	0
5788_sub1	1	6	2	4	2	4	0	0
5813_sub1	1	6	1	5	1	5	0	0
5818_sub0	1	7	4	3	4	3	0	0
5822_sub0	1	12	6	6	6	6	0	0
5823_sub1	1	6	4	2	4	2	0	0
5829_sub0	1	8	4	4	4	4	0	0
5840_sub0	1	6	2	4	2	4	0	0
5871_sub0	1	13	5	8	5	8	0	0
5881_sub0	1	12	6	6	6	6	0	0
5900_sub0	1	6	2	4	2	4	0	0
5941_sub0	1	7	6	1	6	1	0	0
598_sub0	1	8	5	3	5	3	0	0
5995_sub0	1	9	6	3	6	3	0	0
6006_sub4	1	6	2	4	2	4	0	0
6025_sub0	1	6	2	4	2	4	0	0
6067_sub0	1	9	4	5	4	5	0	0
607_sub3	1	11	7	4	7	4	0	0
6078_sub0	1	7	4	3	4	3	0	0
6085_sub1	1	8	5	3	5	3	0	0
609_sub1	1	8	5	3	5	3	0	0
6095_sub0	1	8	3	5	3	5	0	0
6101_sub1	1	7	3	4	3	4	0	0
6104_sub1	1	6	3	3	3	3	0	0
612_sub2	1	8	4	4	4	4	0	0
6199_sub0	1	8	3	5	3	5	0	0
6225_sub0	1	6	4	2	4	2	0	0
6227_sub1	1	8	6	2	6	2	0	0
623_sub0	1	10	2	8	2	8	0	0
624_sub0	1	13	7	6	7	6	0	0
6243_sub1	1	9	2	7	2	7	0	0
6271_sub2	1	6	4	2	4	2	0	0
6286_sub1	1	8	2	6	2	6	0	0
6308_sub0	1	6	3	3	3	3	0	0
6311_sub2	1	6	1	5	1	5	0	0
632_sub0	1	6	3	3	3	3	0	0
6332_sub0	1	10	3	7	3	7	0	0
6342_sub0	1	8	6	2	6	2	0	0
6353_sub1	1	9	7	2	7	2	0	0
638_sub0	1	9	3	6	3	6	0	0
6387_sub1	1	10	2	8	2	8	0	0
640_sub0	1	6	3	3	3	3	0	0
642_sub1	1	6	3	3	3	3	0	0
643_sub0	1	6	2	4	2	4	0	0
644_sub0	1	10	3	7	3	7	0	0
646_sub1	1	6	4	2	4	2	0	0
647_sub0	1	7	5	2	5	2	0	0
6476_sub0	1	10	6	4	6	4	0	0
6486_sub0	1	7	4	3	4	3	0	0
649_sub0	1	13	7	6	7	6	0	0
6491_sub0	1	6	4	2	4	2	0	0
6498_sub0	1	6	4	2	4	2	0	0
6500_sub0	1	6	3	3	3	3	0	0
6528_sub0	1	7	5	2	5	2	0	0
6535_sub1	1	7	4	3	4	3	0	0
6547_sub0	1	9	5	4	5	4	0	0
655_sub0	1	15	9	6	9	6	0	0
6555_sub0	1	13	6	7	6	7	0	0
6581_sub0	1	11	8	3	8	3	0	0
6583_sub0	1	8	5	3	5	3	0	0
6588_sub0	1	7	6	1	6	1	0	0
660_sub0	1	8	2	6	2	6	0	0
662_sub0	1	8	6	2	6	2	0	0
665_sub0	1	6	0	6	0	6	0	0
6652_sub0	1	10	6	4	6	4	0	0
668_sub1	1	7	3	4	3	4	0	0
6681_sub2	1	11	2	9	2	9	0	0
6683_sub0	1	11	6	5	6	5	0	0
6698_sub0	1	10	4	6	4	6	0	0
670_sub0	1	11	3	8	3	8	0	0
6819_sub0	1	6	2	4	2	4	0	0
6838_sub1	1	6	3	3	3	3	0	0
6853_sub0	1	7	5	2	5	2	0	0
6857_sub0	1	7	3	4	3	4	0	0
6866_sub1	1	6	4	2	4	2	0	0
688_sub1	1	9	4	5	4	5	0	0
6890_sub0	1	8	4	4	4	4	0	0
6905_sub1	1	6	2	4	2	4	0	0
691_sub1	1	8	6	2	6	2	0	0
693_sub0	1	8	1	7	1	7	0	0
6962_sub0	1	7	2	5	2	5	0	0
6967_sub0	1	6	1	5	1	5	0	0
6995_sub0	1	7	4	3	4	3	0	0
700_sub0	1	6	3	3	3	3	0	0
704_sub0	1	10	4	6	4	6	0	0
712_sub0	1	13	6	7	6	7	0	0
7121_sub1	1	8	3	5	3	5	0	0
7130_sub1	1	8	4	4	4	4	0	0
715_sub0	1	8	2	6	2	6	0	0
7196_sub0	1	9	5	4	5	4	0	0
7217_sub0	1	6	3	3	3	3	0	0
7238_sub1	1	7	4	3	4	3	0	0
725_sub0	1	7	2	5	2	5	0	0
7250_sub0	1	9	7	2	7	2	0	0
7252_sub1	1	7	1	6	1	6	0	0
7264_sub1	1	9	6	3	6	3	0	0
7271_sub0	1	6	4	2	4	2	0	0
7272_sub1	1	8	3	5	3	5	0	0
7311_sub0	1	6	3	3	3	3	0	0
733_sub1	1	9	4	5	4	5	0	0
734_sub0	1	13	6	7	6	7	0	0
743_sub1	1	6	2	4	2	4	0	0
7439_sub0	1	8	4	4	4	4	0	0
745_sub1	1	6	2	4	2	4	0	0
7477_sub0	1	9	6	3	6	3	0	0
748_sub1	1	8	2	6	2	6	0	0
7501_sub0	1	7	0	7	0	7	0	0
7511_sub1	1	6	5	1	5	1	0	0
753_sub0	1	11	6	5	6	5	0	0
756_sub0	1	7	4	3	4	3	0	0
7601_sub0	1	11	6	5	6	5	0	0
7604_sub0	1	9	3	6	3	6	0	0
7612_sub1	1	8	3	5	3	5	0	0
762_sub3	1	7	2	5	2	5	0	0
7657_sub0	1	7	3	4	3	4	0	0
769_sub0	1	7	1	6	1	6	0	0
7691_sub0	1	7	6	1	6	1	0	0
7708_sub1	1	6	4	2	4	2	0	0
772_sub0	1	8	2	6	2	6	0	0
7728_sub1	1	9	4	5	4	5	0	0
778_sub0	1	8	5	3	5	3	0	0
785_sub1	1	10	7	3	7	3	0	0
7854_sub2	1	9	5	4	5	4	0	0
786_sub2	1	10	5	5	5	5	0	0
7872_sub1	1	6	6	0	6	0	0	0
7892_sub0	1	6	4	2	4	2	0	0
7897_sub0	1	7	3	4	3	4	0	0
793_sub0	1	9	5	4	5	4	0	0
8_sub2	1	12	6	6	6	6	0	0
803_sub1	1	6	4	2	4	2	0	0
810_sub0	1	11	3	8	3	8	0	0
812_sub0	1	9	5	4	5	4	0	0
8190_sub0	1	9	4	5	4	5	0	0
8213_sub1	1	10	6	4	6	4	0	0
8231_sub1	1	10	3	7	3	7	0	0
826_sub0	1	8	2	6	2	6	0	0
8266_sub0	1	7	5	2	5	2	0	0
8283_sub2	1	6	2	4	2	4	0	0
831_sub2	1	7	5	2	5	2	0	0
8409_sub0	1	6	3	3	3	3	0	0
8458_sub1	1	6	3	3	3	3	0	0
8477_sub0	1	9	4	5	4	5	0	0
8499_sub0	1	6	3	3	3	3	0	0
852_sub1	1	6	2	4	2	4	0	0
856_sub1	1	6	3	3	3	3	0	0
860_sub1	1	8	5	3	5	3	0	0
8604_sub0	1	8	1	7	1	7	0	0
865_sub0	1	9	1	8	1	8	0	0
8668_sub0	1	8	4	4	4	4	0	0
876_sub2	1	12	5	7	5	7	0	0
881_sub3	1	7	2	5	2	5	0	0
882_sub0	1	10	3	7	3	7	0	0
8848_sub0	1	7	4	3	4	3	0	0
8918_sub0	1	6	3	3	3	3	0	0
893_sub1	1	8	4	4	4	4	0	0
8950_sub1	1	15	9	6	9	6	0	0
896_sub2	1	10	3	7	3	7	0	0
8973_sub0	1	6	1	5	1	5	0	0
9024_sub2	1	6	4	2	4	2	0	0
903_sub0	1	10	4	6	4	6	0	0
9047_sub0	1	7	1	6	1	6	0	0
906_sub0	1	11	6	5	6	5	0	0
9076_sub2	1	8	3	5	3	5	0	0
9107_sub0	1	7	3	4	3	4	0	0
9150_sub0	1	6	4	2	4	2	0	0
918_sub0	1	12	6	6	6	6	0	0
924_sub0	1	13	6	7	6	7	0	0
934_sub1	1	7	5	2	5	2	0	0
935_sub1	1	7	5	2	5	2	0	0
94_sub2	1	13	10	3	10	3	0	0
940_sub0	1	6	4	2	4	2	0	0
9415_sub0	1	9	4	5	4	5	0	0
945_sub3	1	15	9	6	9	6	0	0
948_sub0	1	11	6	5	6	5	0	0
955_sub0	1	9	5	4	5	4	0	0
9562_sub2	1	7	3	4	3	4	0	0
963_sub2	1	6	3	3	3	3	0	0
964_sub0	1	10	4	6	4	6	0	0
965_sub1	1	6	1	5	1	5	0	0
976_sub0	1	8	2	6	2	6	0	0
977_sub0	1	13	7	6	7	6	0	0
987_sub1	1	7	1	6	1	6	0	0
989_sub1	1	9	2	7	2	7	0	0
991_sub0	1	7	5	2	5	2	0	0
9965_sub1	1	7	3	4	3	4	0	0
