cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2730_sub4	0	1	1	0	0	0	1	0
2730_sub5	0	1	0	1	0	0	0	1
2730_sub6	0	1	0	1	0	0	0	1
2758_sub0	0	5	4	1	0	0	4	1
2758_sub1	0	1	0	1	0	0	0	1
2758_sub2	0	1	1	0	0	0	1	0
2759_sub0	0	5	2	3	0	0	2	3
2759_sub1	0	1	0	1	0	0	0	1
2759_sub2	0	1	1	0	0	0	1	0
2774_sub0	1	6	4	2	4	2	0	0
2774_sub1	0	1	1	0	0	0	1	0
2774_sub2	0	1	0	1	0	0	0	1
2774_sub3	0	1	0	1	0	0	0	1
2776_sub0	0	4	2	2	0	0	2	2
2776_sub1	0	1	1	0	0	0	1	0
2776_sub2	0	1	1	0	0	0	1	0
28_sub0	0	1	0	1	0	0	0	1
28_sub1	0	5	2	3	0	0	2	3
28_sub2	0	1	0	1	0	0	0	1
2814_sub0	1	6	2	4	2	4	0	0
2814_sub1	0	1	0	1	0	0	0	1
2831_sub0	1	6	0	6	0	6	0	0
2831_sub1	0	1	1	0	0	0	1	0
2849_sub0	0	1	1	0	0	0	1	0
2849_sub1	1	7	4	3	4	3	0	0
285_sub0	1	7	4	3	4	3	0	0
285_sub1	0	1	1	0	0	0	1	0
2862_sub0	0	2	1	1	0	0	1	1
2862_sub1	0	1	0	1	0	0	0	1
2862_sub2	0	1	1	0	0	0	1	0
2862_sub3	0	1	0	1	0	0	0	1
2862_sub4	0	1	1	0	0	0	1	0
29_sub0	0	1	0	1	0	0	0	1
29_sub1	0	1	1	0	0	0	1	0
29_sub2	0	1	0	1	0	0	0	1
29_sub3	0	1	0	1	0	0	0	1
29_sub4	0	5	3	2	0	0	3	2
2912_sub0	0	5	2	3	0	0	2	3
2912_sub1	0	1	1	0	0	0	1	0
2925_sub0	0	2	2	0	0	0	2	0
2925_sub1	0	1	0	1	0	0	0	1
2925_sub2	0	1	0	1	0	0	0	1
2925_sub3	0	1	1	0	0	0	1	0
2925_sub4	0	1	1	0	0	0	1	0
2975_sub0	0	4	2	2	0	0	2	2
2975_sub1	0	1	1	0	0	0	1	0
2975_sub2	0	1	1	0	0	0	1	0
30_sub0	0	1	0	1	0	0	0	1
30_sub1	0	3	1	2	0	0	1	2
30_sub2	0	1	0	1	0	0	0	1
30_sub3	0	1	1	0	0	0	1	0
3014_sub0	1	9	7	2	7	2	0	0
3014_sub1	0	1	0	1	0	0	0	1
302_sub0	0	1	1	0	0	0	1	0
302_sub1	1	7	5	2	5	2	0	0
3123_sub0	0	1	1	0	0	0	1	0
3123_sub1	0	5	0	5	0	0	0	5
3133_sub0	0	1	1	0	0	0	1	0
3133_sub1	1	6	3	3	3	3	0	0
3133_sub2	0	1	0	1	0	0	0	1
3144_sub0	0	3	2	1	0	0	2	1
3144_sub1	0	1	1	0	0	0	1	0
3144_sub2	0	1	0	1	0	0	0	1
3144_sub3	0	1	1	0	0	0	1	0
318_sub0	0	2	0	2	0	0	0	2
318_sub1	0	1	1	0	0	0	1	0
318_sub2	0	1	0	1	0	0	0	1
318_sub3	0	1	1	0	0	0	1	0
318_sub4	0	1	0	1	0	0	0	1
318_sub5	0	1	0	1	0	0	0	1
3197_sub0	0	5	2	3	0	0	2	3
3197_sub1	0	1	0	1	0	0	0	1
3197_sub2	0	1	1	0	0	0	1	0
3288_sub0	0	5	3	2	0	0	3	2
3288_sub1	0	1	0	1	0	0	0	1
3343_sub0	0	5	2	3	0	0	2	3
3343_sub1	0	1	0	1	0	0	0	1
3343_sub2	0	1	1	0	0	0	1	0
3394_sub0	0	5	1	4	0	0	1	4
3394_sub1	0	1	0	1	0	0	0	1
340_sub0	0	1	0	1	0	0	0	1
340_sub1	0	5	2	3	0	0	2	3
340_sub2	0	1	0	1	0	0	0	1
342_sub0	0	1	0	1	0	0	0	1
342_sub1	0	1	1	0	0	0	1	0
342_sub2	0	4	3	1	0	0	3	1
3445_sub0	0	5	2	3	0	0	2	3
3445_sub1	0	1	1	0	0	0	1	0
348_sub0	0	4	2	2	0	0	2	2
348_sub1	0	1	0	1	0	0	0	1
348_sub2	0	1	1	0	0	0	1	0
3525_sub0	0	5	2	3	0	0	2	3
3525_sub1	0	1	0	1	0	0	0	1
3525_sub2	0	1	1	0	0	0	1	0
3540_sub0	1	6	6	0	6	0	0	0
3540_sub1	0	1	1	0	0	0	1	0
3563_sub0	0	5	3	2	0	0	3	2
3563_sub1	0	1	1	0	0	0	1	0
3574_sub0	1	6	5	1	5	1	0	0
3574_sub1	0	1	1	0	0	0	1	0
3574_sub2	0	1	1	0	0	0	1	0
36_sub0	0	1	1	0	0	0	1	0
36_sub1	0	3	0	3	0	0	0	3
36_sub2	0	1	1	0	0	0	1	0
36_sub3	0	1	1	0	0	0	1	0
3615_sub0	0	1	0	1	0	0	0	1
3615_sub1	0	4	3	1	0	0	3	1
3615_sub2	0	1	1	0	0	0	1	0
3633_sub0	0	3	1	2	0	0	1	2
3633_sub1	0	1	1	0	0	0	1	0
3633_sub2	0	1	0	1	0	0	0	1
3633_sub3	0	1	1	0	0	0	1	0
3633_sub4	0	1	0	1	0	0	0	1
3633_sub5	0	1	1	0	0	0	1	0
3665_sub0	0	2	2	0	0	0	2	0
3665_sub1	0	1	1	0	0	0	1	0
3665_sub2	0	1	0	1	0	0	0	1
3665_sub3	0	1	1	0	0	0	1	0
3665_sub4	0	1	0	1	0	0	0	1
3684_sub0	0	4	1	3	0	0	1	3
3684_sub1	0	1	0	1	0	0	0	1
3684_sub2	0	1	0	1	0	0	0	1
3684_sub3	0	1	0	1	0	0	0	1
3689_sub0	1	6	2	4	2	4	0	0
3689_sub1	0	1	1	0	0	0	1	0
3689_sub2	0	1	0	1	0	0	0	1
3728_sub0	1	7	1	6	1	6	0	0
3728_sub1	0	1	1	0	0	0	1	0
3742_sub0	0	5	2	3	0	0	2	3
3742_sub1	0	1	0	1	0	0	0	1
3742_sub2	0	1	1	0	0	0	1	0
3789_sub0	0	5	2	3	0	0	2	3
3789_sub1	0	2	1	1	0	0	1	1
3789_sub2	0	1	1	0	0	0	1	0
379_sub0	0	1	0	1	0	0	0	1
379_sub1	1	10	5	5	5	5	0	0
3838_sub0	0	2	2	0	0	0	2	0
3838_sub1	0	3	2	1	0	0	2	1
3838_sub2	0	1	1	0	0	0	1	0
3918_sub0	0	3	1	2	0	0	1	2
3918_sub1	0	1	1	0	0	0	1	0
3918_sub2	0	1	1	0	0	0	1	0
3918_sub3	0	1	1	0	0	0	1	0
393_sub0	1	8	3	5	3	5	0	0
393_sub1	0	1	1	0	0	0	1	0
393_sub2	0	1	1	0	0	0	1	0
3948_sub0	0	1	0	1	0	0	0	1
3948_sub1	0	5	3	2	0	0	3	2
3967_sub0	0	1	1	0	0	0	1	0
3967_sub1	0	1	0	1	0	0	0	1
3967_sub2	0	3	1	2	0	0	1	2
3967_sub3	0	1	1	0	0	0	1	0
3999_sub0	1	6	4	2	4	2	0	0
4037_sub0	0	3	2	1	0	0	2	1
4037_sub1	0	1	1	0	0	0	1	0
4037_sub2	0	1	0	1	0	0	0	1
4037_sub3	0	1	0	1	0	0	0	1
4069_sub0	0	1	0	1	0	0	0	1
4069_sub1	0	1	1	0	0	0	1	0
4069_sub2	0	4	1	3	0	0	1	3
4069_sub3	0	1	0	1	0	0	0	1
4069_sub4	0	1	1	0	0	0	1	0
4069_sub5	0	1	1	0	0	0	1	0
4076_sub0	0	3	0	3	0	0	0	3
4076_sub1	0	1	1	0	0	0	1	0
4076_sub2	0	1	1	0	0	0	1	0
4076_sub3	0	1	1	0	0	0	1	0
4132_sub0	1	6	2	4	2	4	0	0
4134_sub0	1	7	2	5	2	5	0	0
4160_sub0	1	7	4	3	4	3	0	0
419_sub0	0	5	3	2	0	0	3	2
419_sub1	0	1	1	0	0	0	1	0
4212_sub0	0	5	0	5	0	0	0	5
4212_sub1	0	1	0	1	0	0	0	1
4218_sub0	0	4	1	3	0	0	1	3
4218_sub1	0	1	0	1	0	0	0	1
4218_sub2	0	1	0	1	0	0	0	1
4218_sub3	0	1	1	0	0	0	1	0
4218_sub4	0	1	0	1	0	0	0	1
4321_sub0	0	4	1	3	0	0	1	3
4321_sub1	0	1	1	0	0	0	1	0
4321_sub2	0	1	0	1	0	0	0	1
4347_sub0	0	5	1	4	0	0	1	4
4347_sub1	0	1	0	1	0	0	0	1
4347_sub2	0	1	1	0	0	0	1	0
4347_sub3	0	1	0	1	0	0	0	1
451_sub0	0	1	0	1	0	0	0	1
451_sub1	0	5	3	2	0	0	3	2
4520_sub0	0	1	0	1	0	0	0	1
4520_sub1	0	1	1	0	0	0	1	0
4520_sub2	0	1	0	1	0	0	0	1
4520_sub3	0	2	1	1	0	0	1	1
4520_sub4	0	1	0	1	0	0	0	1
453_sub0	0	1	0	1	0	0	0	1
453_sub1	0	5	3	2	0	0	3	2
453_sub2	0	1	0	1	0	0	0	1
4536_sub0	0	4	3	1	0	0	3	1
4536_sub1	0	1	0	1	0	0	0	1
4536_sub2	0	1	1	0	0	0	1	0
4536_sub3	0	1	0	1	0	0	0	1
4536_sub4	0	1	1	0	0	0	1	0
4554_sub0	1	6	1	5	1	5	0	0
4556_sub0	0	3	1	2	0	0	1	2
4556_sub1	0	1	0	1	0	0	0	1
4556_sub2	0	1	0	1	0	0	0	1
4556_sub3	0	1	0	1	0	0	0	1
4561_sub0	0	1	1	0	0	0	1	0
4561_sub1	0	5	1	4	0	0	1	4
4561_sub2	0	1	0	1	0	0	0	1
4566_sub0	0	1	1	0	0	0	1	0
4566_sub1	0	4	0	4	0	0	0	4
4566_sub2	0	1	1	0	0	0	1	0
4592_sub0	0	5	2	3	0	0	2	3
4592_sub1	0	1	0	1	0	0	0	1
465_sub0	1	8	4	4	4	4	0	0
4664_sub0	0	5	4	1	0	0	4	1
4664_sub1	0	1	0	1	0	0	0	1
468_sub0	0	1	1	0	0	0	1	0
468_sub1	0	4	3	1	0	0	3	1
468_sub2	0	1	0	1	0	0	0	1
468_sub3	0	1	1	0	0	0	1	0
468_sub4	0	1	1	0	0	0	1	0
4730_sub0	0	5	1	4	0	0	1	4
4730_sub1	0	1	1	0	0	0	1	0
4744_sub0	0	3	2	1	0	0	2	1
4744_sub1	0	1	0	1	0	0	0	1
4744_sub2	0	1	0	1	0	0	0	1
4744_sub3	0	2	0	2	0	0	0	2
4744_sub4	0	1	0	1	0	0	0	1
4744_sub5	0	1	0	1	0	0	0	1
4829_sub0	0	1	0	1	0	0	0	1
4829_sub1	1	8	5	3	5	3	0	0
4829_sub2	0	1	0	1	0	0	0	1
4829_sub3	0	1	1	0	0	0	1	0
4844_sub0	0	4	1	3	0	0	1	3
4844_sub1	0	1	0	1	0	0	0	1
4844_sub2	0	1	0	1	0	0	0	1
486_sub0	0	4	2	2	0	0	2	2
486_sub1	0	1	0	1	0	0	0	1
486_sub2	0	1	0	1	0	0	0	1
486_sub3	0	1	1	0	0	0	1	0
4991_sub0	0	4	2	2	0	0	2	2
4991_sub1	0	1	1	0	0	0	1	0
4991_sub2	0	1	1	0	0	0	1	0
4991_sub3	0	1	0	1	0	0	0	1
4994_sub0	0	5	1	4	0	0	1	4
4994_sub1	0	1	0	1	0	0	0	1
5_sub0	0	1	1	0	0	0	1	0
5_sub1	0	1	1	0	0	0	1	0
5_sub2	0	3	0	3	0	0	0	3
5_sub3	0	1	1	0	0	0	1	0
5_sub4	0	1	1	0	0	0	1	0
50_sub0	0	1	1	0	0	0	1	0
50_sub1	0	1	0	1	0	0	0	1
50_sub2	0	1	1	0	0	0	1	0
50_sub3	0	2	1	1	0	0	1	1
50_sub4	0	1	1	0	0	0	1	0
5057_sub0	1	8	2	6	2	6	0	0
5057_sub1	0	1	0	1	0	0	0	1
5173_sub0	0	3	1	2	0	0	1	2
5173_sub1	0	1	0	1	0	0	0	1
5173_sub2	0	1	1	0	0	0	1	0
5173_sub3	0	1	0	1	0	0	0	1
5199_sub0	0	5	2	3	0	0	2	3
5199_sub1	0	1	0	1	0	0	0	1
5199_sub2	0	1	0	1	0	0	0	1
5252_sub0	1	6	5	1	5	1	0	0
5269_sub0	0	1	1	0	0	0	1	0
5269_sub1	0	5	1	4	0	0	1	4
5308_sub0	0	5	4	1	0	0	4	1
5308_sub1	0	1	0	1	0	0	0	1
5308_sub2	0	1	1	0	0	0	1	0
5327_sub0	0	1	1	0	0	0	1	0
5327_sub1	0	1	1	0	0	0	1	0
5327_sub2	0	1	0	1	0	0	0	1
5327_sub3	0	1	0	1	0	0	0	1
5327_sub4	0	1	0	1	0	0	0	1
5327_sub5	0	1	1	0	0	0	1	0
541_sub0	1	6	3	3	3	3	0	0
541_sub1	0	1	1	0	0	0	1	0
5420_sub0	1	6	3	3	3	3	0	0
5420_sub1	0	1	0	1	0	0	0	1
5448_sub0	0	4	1	3	0	0	1	3
5448_sub1	0	1	1	0	0	0	1	0
5448_sub2	0	1	1	0	0	0	1	0
5448_sub3	0	1	0	1	0	0	0	1
5525_sub0	0	1	0	1	0	0	0	1
5525_sub1	0	1	1	0	0	0	1	0
5525_sub2	0	1	0	1	0	0	0	1
5525_sub3	0	3	1	2	0	0	1	2
5525_sub4	0	1	1	0	0	0	1	0
563_sub0	0	1	0	1	0	0	0	1
563_sub1	0	1	0	1	0	0	0	1
563_sub2	0	1	1	0	0	0	1	0
563_sub3	0	1	1	0	0	0	1	0
563_sub4	0	1	0	1	0	0	0	1
563_sub5	0	1	1	0	0	0	1	0
573_sub0	0	1	0	1	0	0	0	1
573_sub1	0	5	2	3	0	0	2	3
5892_sub0	0	4	2	2	0	0	2	2
5892_sub1	0	1	1	0	0	0	1	0
5892_sub2	0	1	0	1	0	0	0	1
59_sub0	0	1	0	1	0	0	0	1
59_sub1	1	6	2	4	2	4	0	0
59_sub2	0	1	1	0	0	0	1	0
