cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
5173_sub1	1	9	5	4	5	4	0	0
5174_sub0	1	11	6	5	6	5	0	0
524_sub0	1	11	6	5	6	5	0	0
5252_sub1	1	7	1	6	1	6	0	0
5258_sub1	1	6	4	2	4	2	0	0
5278_sub1	1	8	3	5	3	5	0	0
5291_sub1	1	7	5	2	5	2	0	0
5294_sub0	1	7	2	5	2	5	0	0
530_sub0	1	13	9	4	9	4	0	0
5319_sub0	1	9	6	3	6	3	0	0
533_sub1	1	7	3	4	3	4	0	0
5330_sub0	1	10	3	7	3	7	0	0
5332_sub0	1	11	3	8	3	8	0	0
5343_sub1	1	9	4	5	4	5	0	0
5352_sub0	1	10	4	6	4	6	0	0
5361_sub0	1	6	3	3	3	3	0	0
538_sub0	1	6	2	4	2	4	0	0
5394_sub1	1	11	5	6	5	6	0	0
5417_sub0	1	7	1	6	1	6	0	0
5426_sub1	1	6	3	3	3	3	0	0
543_sub1	1	10	4	6	4	6	0	0
5435_sub0	1	7	4	3	4	3	0	0
5440_sub1	1	6	2	4	2	4	0	0
5443_sub0	1	6	4	2	4	2	0	0
5456_sub2	1	7	4	3	4	3	0	0
546_sub3	1	8	1	7	1	7	0	0
5470_sub0	1	7	6	1	6	1	0	0
5471_sub0	1	6	2	4	2	4	0	0
553_sub0	1	7	3	4	3	4	0	0
5547_sub0	1	7	5	2	5	2	0	0
5551_sub0	1	8	2	6	2	6	0	0
5564_sub1	1	11	6	5	6	5	0	0
5572_sub1	1	9	5	4	5	4	0	0
5604_sub0	1	9	6	3	6	3	0	0
5620_sub0	1	10	6	4	6	4	0	0
563_sub0	1	9	2	7	2	7	0	0
5654_sub0	1	10	4	6	4	6	0	0
57_sub1	1	11	4	7	4	7	0	0
570_sub0	1	13	3	10	3	10	0	0
571_sub1	1	6	3	3	3	3	0	0
5719_sub2	1	6	3	3	3	3	0	0
574_sub1	1	6	0	6	0	6	0	0
5742_sub0	1	11	5	6	5	6	0	0
5744_sub0	1	8	4	4	4	4	0	0
5753_sub0	1	7	0	7	0	7	0	0
5768_sub1	1	7	5	2	5	2	0	0
5784_sub0	1	6	3	3	3	3	0	0
5792_sub0	1	8	1	7	1	7	0	0
5822_sub1	1	6	3	3	3	3	0	0
5840_sub0	1	14	7	7	7	7	0	0
5875_sub0	1	7	4	3	4	3	0	0
592_sub0	1	12	5	7	5	7	0	0
5939_sub0	1	8	5	3	5	3	0	0
5956_sub1	1	8	3	5	3	5	0	0
5966_sub0	1	6	2	4	2	4	0	0
5969_sub0	1	10	5	5	5	5	0	0
5988_sub2	1	8	2	6	2	6	0	0
5992_sub0	1	7	2	5	2	5	0	0
6043_sub0	1	6	4	2	4	2	0	0
607_sub1	1	8	4	4	4	4	0	0
6089_sub0	1	7	3	4	3	4	0	0
61_sub2	1	6	4	2	4	2	0	0
610_sub0	1	7	4	3	4	3	0	0
6102_sub0	1	13	5	8	5	8	0	0
6117_sub0	1	6	3	3	3	3	0	0
6118_sub0	1	7	2	5	2	5	0	0
612_sub0	1	11	6	5	6	5	0	0
6133_sub0	1	10	5	5	5	5	0	0
6150_sub0	1	11	6	5	6	5	0	0
6194_sub1	1	10	3	7	3	7	0	0
620_sub1	1	9	5	4	5	4	0	0
622_sub0	1	15	6	9	6	9	0	0
623_sub0	1	10	7	3	7	3	0	0
6240_sub1	1	12	9	3	9	3	0	0
6250_sub0	1	7	3	4	3	4	0	0
626_sub0	1	15	7	8	7	8	0	0
627_sub0	1	8	6	2	6	2	0	0
629_sub0	1	9	3	6	3	6	0	0
633_sub1	1	10	4	6	4	6	0	0
6436_sub0	1	7	4	3	4	3	0	0
644_sub0	1	6	1	5	1	5	0	0
6447_sub0	1	8	5	3	5	3	0	0
6512_sub0	1	8	5	3	5	3	0	0
6515_sub0	1	9	6	3	6	3	0	0
6517_sub0	1	7	3	4	3	4	0	0
653_sub0	1	8	4	4	4	4	0	0
6534_sub0	1	6	3	3	3	3	0	0
6535_sub0	1	7	4	3	4	3	0	0
6550_sub0	1	6	3	3	3	3	0	0
659_sub0	1	8	3	5	3	5	0	0
66_sub1	1	8	5	3	5	3	0	0
662_sub0	1	9	2	7	2	7	0	0
6631_sub0	1	6	1	5	1	5	0	0
665_sub1	1	8	4	4	4	4	0	0
6683_sub0	1	8	6	2	6	2	0	0
6689_sub1	1	6	3	3	3	3	0	0
67_sub1	1	7	1	6	1	6	0	0
6702_sub0	1	7	4	3	4	3	0	0
6731_sub0	1	6	1	5	1	5	0	0
6745_sub0	1	7	6	1	6	1	0	0
6766_sub0	1	10	5	5	5	5	0	0
677_sub0	1	6	4	2	4	2	0	0
6781_sub0	1	6	2	4	2	4	0	0
68_sub2	1	9	6	3	6	3	0	0
6803_sub0	1	10	8	2	8	2	0	0
681_sub1	1	11	4	7	4	7	0	0
686_sub1	1	8	2	6	2	6	0	0
6872_sub1	1	7	4	3	4	3	0	0
688_sub0	1	12	6	6	6	6	0	0
692_sub0	1	7	4	3	4	3	0	0
6930_sub0	1	8	5	3	5	3	0	0
6942_sub0	1	10	6	4	6	4	0	0
695_sub0	1	8	3	5	3	5	0	0
6961_sub0	1	8	5	3	5	3	0	0
6999_sub0	1	7	2	5	2	5	0	0
7004_sub0	1	6	2	4	2	4	0	0
704_sub1	1	10	5	5	5	5	0	0
7064_sub0	1	6	3	3	3	3	0	0
711_sub0	1	12	6	6	6	6	0	0
7125_sub0	1	6	3	3	3	3	0	0
7143_sub0	1	6	2	4	2	4	0	0
716_sub0	1	8	4	4	4	4	0	0
7172_sub0	1	7	5	2	5	2	0	0
7178_sub0	1	7	2	5	2	5	0	0
721_sub2	1	6	4	2	4	2	0	0
724_sub0	1	6	1	5	1	5	0	0
728_sub1	1	11	4	7	4	7	0	0
7360_sub0	1	8	5	3	5	3	0	0
7473_sub1	1	6	0	6	0	6	0	0
7523_sub0	1	6	4	2	4	2	0	0
7540_sub0	1	6	2	4	2	4	0	0
755_sub1	1	13	4	9	4	9	0	0
7563_sub0	1	9	4	5	4	5	0	0
759_sub0	1	7	2	5	2	5	0	0
7595_sub0	1	7	4	3	4	3	0	0
764_sub0	1	6	2	4	2	4	0	0
765_sub1	1	9	2	7	2	7	0	0
7686_sub0	1	6	2	4	2	4	0	0
776_sub0	1	8	6	2	6	2	0	0
785_sub0	1	10	7	3	7	3	0	0
79_sub0	1	13	6	7	6	7	0	0
7961_sub1	1	6	4	2	4	2	0	0
8037_sub0	1	6	4	2	4	2	0	0
806_sub0	1	8	3	5	3	5	0	0
8093_sub0	1	7	3	4	3	4	0	0
81_sub1	1	6	2	4	2	4	0	0
8103_sub0	1	6	3	3	3	3	0	0
817_sub0	1	9	4	5	4	5	0	0
821_sub2	1	12	3	9	3	9	0	0
823_sub0	1	9	7	2	7	2	0	0
8303_sub0	1	13	3	10	3	10	0	0
835_sub2	1	14	4	10	4	10	0	0
846_sub0	1	6	1	5	1	5	0	0
8468_sub0	1	6	3	3	3	3	0	0
850_sub2	1	9	5	4	5	4	0	0
857_sub0	1	6	2	4	2	4	0	0
865_sub1	1	9	2	7	2	7	0	0
877_sub0	1	9	4	5	4	5	0	0
878_sub0	1	9	3	6	3	6	0	0
879_sub1	1	7	2	5	2	5	0	0
88_sub2	1	7	2	5	2	5	0	0
880_sub2	1	8	3	5	3	5	0	0
882_sub0	1	6	2	4	2	4	0	0
8976_sub0	1	6	3	3	3	3	0	0
9_sub1	1	8	3	5	3	5	0	0
901_sub2	1	15	11	4	11	4	0	0
903_sub0	1	13	5	8	5	8	0	0
913_sub1	1	9	4	5	4	5	0	0
9152_sub0	1	6	5	1	5	1	0	0
9179_sub0	1	7	4	3	4	3	0	0
921_sub1	1	8	5	3	5	3	0	0
925_sub2	1	6	4	2	4	2	0	0
9353_sub0	1	6	3	3	3	3	0	0
938_sub1	1	10	4	6	4	6	0	0
9383_sub0	1	12	4	8	4	8	0	0
94_sub1	1	8	3	5	3	5	0	0
944_sub0	1	7	6	1	6	1	0	0
9500_sub0	1	6	3	3	3	3	0	0
96_sub1	1	7	3	4	3	4	0	0
961_sub1	1	14	9	5	9	5	0	0
976_sub1	1	6	2	4	2	4	0	0
979_sub0	1	6	2	4	2	4	0	0
985_sub0	1	13	5	8	5	8	0	0
986_sub1	1	9	4	5	4	5	0	0
987_sub0	1	11	3	8	3	8	0	0
9892_sub0	1	7	3	4	3	4	0	0
99_sub1	1	10	4	6	4	6	0	0
990_sub2	1	7	2	5	2	5	0	0
995_sub0	1	10	4	6	4	6	0	0
999_sub2	1	6	3	3	3	3	0	0
