cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2097_sub1	0	1	0	1	0	0	0	1
2098_sub0	1	11	6	5	6	5	0	0
2098_sub1	0	1	1	0	0	0	1	0
2098_sub2	0	1	1	0	0	0	1	0
2098_sub3	0	1	0	1	0	0	0	1
2098_sub4	0	1	0	1	0	0	0	1
2101_sub0	1	7	3	4	3	4	0	0
211_sub0	0	1	1	0	0	0	1	0
211_sub1	1	6	3	3	3	3	0	0
2111_sub0	1	6	1	5	1	5	0	0
2111_sub1	0	1	0	1	0	0	0	1
2112_sub0	1	6	5	1	5	1	0	0
213_sub0	0	1	0	1	0	0	0	1
213_sub1	0	2	1	1	0	0	1	1
213_sub2	0	1	1	0	0	0	1	0
213_sub3	0	1	0	1	0	0	0	1
213_sub4	0	1	0	1	0	0	0	1
214_sub0	0	1	0	1	0	0	0	1
214_sub1	0	1	0	1	0	0	0	1
214_sub2	0	4	1	3	0	0	1	3
214_sub3	0	1	1	0	0	0	1	0
214_sub4	0	1	1	0	0	0	1	0
2159_sub0	1	6	3	3	3	3	0	0
2159_sub1	0	1	1	0	0	0	1	0
2159_sub2	0	1	1	0	0	0	1	0
2159_sub3	0	1	1	0	0	0	1	0
2160_sub0	0	1	0	1	0	0	0	1
2160_sub1	0	5	3	2	0	0	3	2
2162_sub0	0	1	1	0	0	0	1	0
2162_sub1	0	4	3	1	0	0	3	1
2162_sub2	0	1	0	1	0	0	0	1
2162_sub3	0	1	1	0	0	0	1	0
2163_sub0	0	1	0	1	0	0	0	1
2163_sub1	1	6	3	3	3	3	0	0
2163_sub2	0	1	0	1	0	0	0	1
2168_sub0	0	1	1	0	0	0	1	0
2168_sub1	0	1	1	0	0	0	1	0
2168_sub2	0	1	1	0	0	0	1	0
2168_sub3	0	1	1	0	0	0	1	0
2168_sub4	0	2	1	1	0	0	1	1
2193_sub0	1	6	3	3	3	3	0	0
2205_sub0	0	1	0	1	0	0	0	1
2205_sub1	0	1	1	0	0	0	1	0
2205_sub2	0	3	0	3	0	0	0	3
2205_sub3	0	1	0	1	0	0	0	1
2207_sub0	0	1	0	1	0	0	0	1
2207_sub1	1	9	4	5	4	5	0	0
221_sub0	0	1	1	0	0	0	1	0
221_sub1	1	6	1	5	1	5	0	0
221_sub2	0	1	1	0	0	0	1	0
2213_sub0	0	1	1	0	0	0	1	0
2213_sub1	0	1	0	1	0	0	0	1
2213_sub2	0	4	3	1	0	0	3	1
2217_sub0	1	6	2	4	2	4	0	0
2218_sub0	1	7	2	5	2	5	0	0
2218_sub1	0	1	0	1	0	0	0	1
2220_sub0	1	7	3	4	3	4	0	0
2220_sub1	0	1	0	1	0	0	0	1
2222_sub0	0	1	0	1	0	0	0	1
2222_sub1	0	1	0	1	0	0	0	1
2222_sub2	0	5	3	2	0	0	3	2
2222_sub3	0	1	0	1	0	0	0	1
2225_sub0	0	1	1	0	0	0	1	0
2225_sub1	0	5	3	2	0	0	3	2
2230_sub0	1	7	4	3	4	3	0	0
2232_sub0	0	1	0	1	0	0	0	1
2232_sub1	0	5	3	2	0	0	3	2
2251_sub0	0	1	0	1	0	0	0	1
2251_sub1	0	4	1	3	0	0	1	3
2251_sub2	0	1	1	0	0	0	1	0
2281_sub0	1	6	3	3	3	3	0	0
2281_sub1	0	1	1	0	0	0	1	0
2286_sub0	0	1	1	0	0	0	1	0
2286_sub1	0	5	4	1	0	0	4	1
229_sub0	0	1	0	1	0	0	0	1
229_sub1	1	6	4	2	4	2	0	0
229_sub2	0	1	1	0	0	0	1	0
229_sub3	0	1	1	0	0	0	1	0
2290_sub0	1	7	3	4	3	4	0	0
2290_sub1	0	1	0	1	0	0	0	1
2290_sub2	0	1	1	0	0	0	1	0
2295_sub0	0	1	1	0	0	0	1	0
2295_sub1	1	8	4	4	4	4	0	0
2296_sub0	1	8	2	6	2	6	0	0
2297_sub0	0	4	2	2	0	0	2	2
2297_sub1	0	1	0	1	0	0	0	1
2297_sub2	0	1	0	1	0	0	0	1
2298_sub0	1	6	1	5	1	5	0	0
2298_sub1	0	1	0	1	0	0	0	1
2298_sub2	0	1	0	1	0	0	0	1
2298_sub3	0	1	1	0	0	0	1	0
23_sub0	0	1	0	1	0	0	0	1
23_sub1	0	1	0	1	0	0	0	1
23_sub2	0	1	0	1	0	0	0	1
23_sub3	1	7	3	4	3	4	0	0
23_sub4	0	1	0	1	0	0	0	1
23_sub5	0	1	0	1	0	0	0	1
2302_sub0	1	6	4	2	4	2	0	0
2302_sub1	0	1	1	0	0	0	1	0
2304_sub0	0	5	2	3	0	0	2	3
2304_sub1	0	1	1	0	0	0	1	0
2312_sub0	1	7	6	1	6	1	0	0
2312_sub1	0	1	0	1	0	0	0	1
2331_sub0	1	7	5	2	5	2	0	0
2331_sub1	0	1	1	0	0	0	1	0
2338_sub0	1	6	4	2	4	2	0	0
2338_sub1	0	1	0	1	0	0	0	1
2338_sub2	0	1	1	0	0	0	1	0
234_sub0	0	1	1	0	0	0	1	0
234_sub1	1	6	3	3	3	3	0	0
234_sub2	0	1	0	1	0	0	0	1
2340_sub0	0	5	4	1	0	0	4	1
2340_sub1	0	1	1	0	0	0	1	0
2349_sub0	1	8	5	3	5	3	0	0
2349_sub1	0	1	1	0	0	0	1	0
236_sub0	0	1	0	1	0	0	0	1
236_sub1	0	1	0	1	0	0	0	1
236_sub2	0	5	2	3	0	0	2	3
236_sub3	0	1	0	1	0	0	0	1
2364_sub0	1	6	3	3	3	3	0	0
2364_sub1	0	1	0	1	0	0	0	1
2373_sub0	1	6	4	2	4	2	0	0
2373_sub1	0	1	0	1	0	0	0	1
2377_sub0	0	1	0	1	0	0	0	1
2377_sub1	1	6	2	4	2	4	0	0
2377_sub2	0	1	0	1	0	0	0	1
2377_sub3	0	1	0	1	0	0	0	1
2382_sub0	0	3	1	2	0	0	1	2
2382_sub1	0	1	0	1	0	0	0	1
2382_sub2	0	1	0	1	0	0	0	1
2382_sub3	0	1	1	0	0	0	1	0
2382_sub4	0	1	0	1	0	0	0	1
2382_sub5	0	1	1	0	0	0	1	0
2383_sub0	0	1	0	1	0	0	0	1
2383_sub1	0	4	3	1	0	0	3	1
2383_sub2	0	1	0	1	0	0	0	1
2400_sub0	0	5	4	1	0	0	4	1
2400_sub1	0	1	0	1	0	0	0	1
2407_sub0	0	5	2	3	0	0	2	3
2407_sub1	0	1	1	0	0	0	1	0
2407_sub2	0	1	1	0	0	0	1	0
2413_sub0	0	5	1	4	0	0	1	4
2413_sub1	0	1	1	0	0	0	1	0
2413_sub2	0	1	0	1	0	0	0	1
2423_sub0	1	8	2	6	2	6	0	0
2423_sub1	0	1	1	0	0	0	1	0
2423_sub2	0	1	1	0	0	0	1	0
2423_sub3	0	1	1	0	0	0	1	0
243_sub0	0	1	0	1	0	0	0	1
243_sub1	1	6	1	5	1	5	0	0
2439_sub0	0	5	3	2	0	0	3	2
2439_sub1	0	1	0	1	0	0	0	1
2439_sub2	0	1	1	0	0	0	1	0
2441_sub0	1	8	2	6	2	6	0	0
2441_sub1	0	1	1	0	0	0	1	0
2441_sub2	0	1	0	1	0	0	0	1
2442_sub0	1	8	4	4	4	4	0	0
2442_sub1	0	1	0	1	0	0	0	1
2442_sub2	0	1	1	0	0	0	1	0
2442_sub3	0	1	1	0	0	0	1	0
2442_sub4	0	1	1	0	0	0	1	0
246_sub0	0	1	1	0	0	0	1	0
246_sub1	0	4	1	3	0	0	1	3
246_sub2	0	1	0	1	0	0	0	1
246_sub3	0	1	0	1	0	0	0	1
2460_sub0	1	12	8	4	8	4	0	0
2460_sub1	0	1	0	1	0	0	0	1
2461_sub0	0	3	1	2	0	0	1	2
2461_sub1	0	4	4	0	0	0	4	0
2461_sub2	0	1	0	1	0	0	0	1
2475_sub0	1	10	5	5	5	5	0	0
2475_sub1	0	1	1	0	0	0	1	0
2477_sub0	0	5	4	1	0	0	4	1
2477_sub1	0	1	1	0	0	0	1	0
2484_sub0	1	8	4	4	4	4	0	0
2484_sub1	0	1	1	0	0	0	1	0
2484_sub2	0	1	0	1	0	0	0	1
2491_sub0	1	7	3	4	3	4	0	0
2491_sub1	0	1	0	1	0	0	0	1
2491_sub2	0	1	0	1	0	0	0	1
2499_sub0	0	1	0	1	0	0	0	1
2499_sub1	1	7	3	4	3	4	0	0
2499_sub2	0	1	1	0	0	0	1	0
2502_sub0	0	4	1	3	0	0	1	3
2502_sub1	0	1	1	0	0	0	1	0
2502_sub2	0	1	1	0	0	0	1	0
2504_sub0	1	9	5	4	5	4	0	0
2504_sub1	0	1	1	0	0	0	1	0
2504_sub2	0	1	1	0	0	0	1	0
2504_sub3	0	1	0	1	0	0	0	1
2514_sub0	1	9	2	7	2	7	0	0
2514_sub1	0	1	1	0	0	0	1	0
2514_sub2	0	1	1	0	0	0	1	0
2524_sub0	1	6	3	3	3	3	0	0
2524_sub1	0	1	0	1	0	0	0	1
2524_sub2	0	1	1	0	0	0	1	0
2524_sub3	0	1	1	0	0	0	1	0
2524_sub4	0	1	0	1	0	0	0	1
2526_sub0	1	7	2	5	2	5	0	0
2526_sub1	0	1	1	0	0	0	1	0
2531_sub0	1	8	2	6	2	6	0	0
2541_sub0	0	1	0	1	0	0	0	1
2541_sub1	0	3	1	2	0	0	1	2
2541_sub2	0	1	0	1	0	0	0	1
2541_sub3	0	1	0	1	0	0	0	1
2555_sub0	1	8	5	3	5	3	0	0
2555_sub1	0	1	0	1	0	0	0	1
2555_sub2	0	1	1	0	0	0	1	0
2569_sub0	1	6	4	2	4	2	0	0
2569_sub1	0	1	0	1	0	0	0	1
2569_sub2	0	1	0	1	0	0	0	1
257_sub0	0	1	0	1	0	0	0	1
257_sub1	0	4	1	3	0	0	1	3
257_sub2	0	1	0	1	0	0	0	1
2570_sub0	1	6	2	4	2	4	0	0
2572_sub0	0	5	3	2	0	0	3	2
2572_sub1	0	1	1	0	0	0	1	0
2572_sub2	0	1	0	1	0	0	0	1
2577_sub0	0	4	4	0	0	0	4	0
2577_sub1	0	1	0	1	0	0	0	1
2577_sub2	0	1	0	1	0	0	0	1
2577_sub3	0	1	0	1	0	0	0	1
2580_sub0	0	1	1	0	0	0	1	0
2580_sub1	0	5	1	4	0	0	1	4
2580_sub2	0	1	1	0	0	0	1	0
2581_sub0	0	1	0	1	0	0	0	1
2581_sub1	1	9	2	7	2	7	0	0
2581_sub2	0	1	1	0	0	0	1	0
2588_sub0	1	10	5	5	5	5	0	0
2588_sub1	0	1	0	1	0	0	0	1
2588_sub2	0	1	0	1	0	0	0	1
2597_sub0	0	4	2	2	0	0	2	2
2597_sub1	0	1	1	0	0	0	1	0
2597_sub2	0	1	1	0	0	0	1	0
2597_sub3	0	1	0	1	0	0	0	1
2597_sub4	0	1	1	0	0	0	1	0
2600_sub0	1	9	4	5	4	5	0	0
2600_sub1	0	1	0	1	0	0	0	1
2600_sub2	0	1	0	1	0	0	0	1
2600_sub3	0	1	1	0	0	0	1	0
2613_sub0	0	5	3	2	0	0	3	2
2613_sub1	0	1	1	0	0	0	1	0
2614_sub0	0	5	2	3	0	0	2	3
2614_sub1	0	1	0	1	0	0	0	1
2614_sub2	0	1	0	1	0	0	0	1
2614_sub3	0	1	0	1	0	0	0	1
2620_sub0	1	6	1	5	1	5	0	0
2620_sub1	0	1	1	0	0	0	1	0
2620_sub2	0	1	1	0	0	0	1	0
2640_sub0	1	9	5	4	5	4	0	0
2640_sub1	0	1	1	0	0	0	1	0
2640_sub2	0	1	0	1	0	0	0	1
2647_sub0	1	6	4	2	4	2	0	0
2647_sub1	0	1	1	0	0	0	1	0
2647_sub2	0	1	1	0	0	0	1	0
2647_sub3	0	1	0	1	0	0	0	1
2651_sub0	0	1	0	1	0	0	0	1
2651_sub1	0	4	2	2	0	0	2	2
2651_sub2	0	1	1	0	0	0	1	0
2655_sub0	1	9	5	4	5	4	0	0
2655_sub1	0	1	1	0	0	0	1	0
2658_sub0	0	4	3	1	0	0	3	1
2658_sub1	0	1	1	0	0	0	1	0
2658_sub2	0	1	0	1	0	0	0	1
2668_sub0	0	1	0	1	0	0	0	1
2668_sub1	0	1	0	1	0	0	0	1
2668_sub2	0	1	0	1	0	0	0	1
2668_sub3	0	1	1	0	0	0	1	0
2668_sub4	0	1	0	1	0	0	0	1
2668_sub5	0	1	0	1	0	0	0	1
2668_sub6	0	3	2	1	0	0	2	1
2686_sub0	1	7	3	4	3	4	0	0
2686_sub1	0	1	0	1	0	0	0	1
2690_sub0	0	4	1	3	0	0	1	3
2690_sub1	0	1	0	1	0	0	0	1
2690_sub2	0	1	1	0	0	0	1	0
2690_sub3	0	1	1	0	0	0	1	0
2690_sub4	0	1	0	1	0	0	0	1
2707_sub0	1	7	1	6	1	6	0	0
2707_sub1	0	1	0	1	0	0	0	1
2707_sub2	0	1	1	0	0	0	1	0
2707_sub3	0	1	0	1	0	0	0	1
2710_sub0	1	6	3	3	3	3	0	0
2710_sub1	0	1	0	1	0	0	0	1
2710_sub2	0	1	1	0	0	0	1	0
2710_sub3	0	1	1	0	0	0	1	0
2710_sub4	0	1	1	0	0	0	1	0
2721_sub0	1	6	2	4	2	4	0	0
2721_sub1	0	1	1	0	0	0	1	0
2729_sub0	1	9	7	2	7	2	0	0
2729_sub1	0	1	0	1	0	0	0	1
2729_sub2	0	1	0	1	0	0	0	1
2729_sub3	0	1	1	0	0	0	1	0
274_sub0	0	1	1	0	0	0	1	0
274_sub1	0	1	1	0	0	0	1	0
274_sub2	0	4	2	2	0	0	2	2
2740_sub0	1	7	1	6	1	6	0	0
2743_sub0	1	7	5	2	5	2	0	0
2746_sub0	1	6	4	2	4	2	0	0
2746_sub1	0	1	1	0	0	0	1	0
2748_sub0	1	7	4	3	4	3	0	0
2750_sub0	1	8	7	1	7	1	0	0
2750_sub1	0	1	0	1	0	0	0	1
2759_sub0	0	3	1	2	0	0	1	2
2759_sub1	0	1	1	0	0	0	1	0
2759_sub2	0	1	0	1	0	0	0	1
2759_sub3	0	1	0	1	0	0	0	1
2759_sub4	0	1	1	0	0	0	1	0
2760_sub0	1	7	4	3	4	3	0	0
2760_sub1	0	1	1	0	0	0	1	0
2761_sub0	0	1	1	0	0	0	1	0
2761_sub1	0	1	0	1	0	0	0	1
2761_sub2	0	1	1	0	0	0	1	0
2761_sub3	0	1	0	1	0	0	0	1
2761_sub4	0	1	1	0	0	0	1	0
2761_sub5	0	1	0	1	0	0	0	1
2773_sub0	0	5	2	3	0	0	2	3
2773_sub1	0	1	1	0	0	0	1	0
2773_sub2	0	1	1	0	0	0	1	0
2793_sub0	0	2	1	1	0	0	1	1
2793_sub1	0	1	0	1	0	0	0	1
2793_sub2	0	1	0	1	0	0	0	1
2793_sub3	0	1	1	0	0	0	1	0
2793_sub4	0	1	1	0	0	0	1	0
2793_sub5	0	1	1	0	0	0	1	0
2794_sub0	0	1	0	1	0	0	0	1
2794_sub1	0	4	3	1	0	0	3	1
2794_sub2	0	1	0	1	0	0	0	1
2796_sub0	0	1	0	1	0	0	0	1
2796_sub1	0	5	4	1	0	0	4	1
2797_sub0	0	3	0	3	0	0	0	3
2797_sub1	0	1	1	0	0	0	1	0
2797_sub2	0	1	0	1	0	0	0	1
2797_sub3	0	1	0	1	0	0	0	1
28_sub0	0	1	0	1	0	0	0	1
28_sub1	0	1	0	1	0	0	0	1
28_sub2	1	8	5	3	5	3	0	0
28_sub3	0	1	1	0	0	0	1	0
2802_sub0	0	1	0	1	0	0	0	1
2802_sub1	0	4	1	3	0	0	1	3
2802_sub2	0	1	0	1	0	0	0	1
2806_sub0	1	6	5	1	5	1	0	0
2806_sub1	0	1	0	1	0	0	0	1
2806_sub2	0	1	0	1	0	0	0	1
2806_sub3	0	1	1	0	0	0	1	0
2806_sub4	0	1	0	1	0	0	0	1
2812_sub0	0	4	3	1	0	0	3	1
2812_sub1	0	1	0	1	0	0	0	1
2812_sub2	0	1	1	0	0	0	1	0
2812_sub3	0	1	0	1	0	0	0	1
2820_sub0	0	1	1	0	0	0	1	0
2820_sub1	1	9	4	5	4	5	0	0
2820_sub2	0	1	0	1	0	0	0	1
2843_sub0	0	1	0	1	0	0	0	1
2843_sub1	0	1	0	1	0	0	0	1
2843_sub2	0	1	1	0	0	0	1	0
2843_sub3	0	1	1	0	0	0	1	0
2843_sub4	0	1	1	0	0	0	1	0
2843_sub5	0	1	0	1	0	0	0	1
2843_sub6	0	1	1	0	0	0	1	0
2856_sub0	0	1	0	1	0	0	0	1
2856_sub1	0	4	1	3	0	0	1	3
2856_sub2	0	1	1	0	0	0	1	0
2859_sub0	0	3	1	2	0	0	1	2
2859_sub1	0	1	1	0	0	0	1	0
2859_sub2	0	1	1	0	0	0	1	0
2859_sub3	0	1	0	1	0	0	0	1
2864_sub0	1	7	2	5	2	5	0	0
2864_sub1	0	1	0	1	0	0	0	1
2868_sub0	0	1	1	0	0	0	1	0
2868_sub1	0	4	2	2	0	0	2	2
2868_sub2	0	1	1	0	0	0	1	0
2870_sub0	1	6	3	3	3	3	0	0
2875_sub0	0	5	2	3	0	0	2	3
2875_sub1	0	1	1	0	0	0	1	0
2875_sub2	0	1	0	1	0	0	0	1
2877_sub0	0	4	3	1	0	0	3	1
2877_sub1	0	1	1	0	0	0	1	0
2877_sub2	0	1	1	0	0	0	1	0
2886_sub0	1	10	3	7	3	7	0	0
2886_sub1	0	1	1	0	0	0	1	0
2886_sub2	0	1	1	0	0	0	1	0
2886_sub3	0	1	1	0	0	0	1	0
2886_sub4	0	1	0	1	0	0	0	1
2887_sub0	1	6	4	2	4	2	0	0
2887_sub1	0	2	2	0	0	0	2	0
2890_sub0	1	10	6	4	6	4	0	0
2901_sub0	0	1	1	0	0	0	1	0
2901_sub1	0	1	1	0	0	0	1	0
2901_sub2	0	3	2	1	0	0	2	1
2901_sub3	0	1	1	0	0	0	1	0
2901_sub4	0	1	1	0	0	0	1	0
2901_sub5	0	1	1	0	0	0	1	0
2911_sub0	0	1	0	1	0	0	0	1
2911_sub1	0	5	2	3	0	0	2	3
2911_sub2	0	1	1	0	0	0	1	0
2911_sub3	0	1	1	0	0	0	1	0
2911_sub4	0	1	0	1	0	0	0	1
2926_sub0	0	5	2	3	0	0	2	3
2926_sub1	0	1	1	0	0	0	1	0
2926_sub2	0	1	1	0	0	0	1	0
2926_sub3	0	1	0	1	0	0	0	1
2926_sub4	0	1	1	0	0	0	1	0
296_sub0	0	1	0	1	0	0	0	1
296_sub1	0	1	1	0	0	0	1	0
296_sub2	0	1	0	1	0	0	0	1
296_sub3	0	1	1	0	0	0	1	0
296_sub4	0	1	0	1	0	0	0	1
296_sub5	0	1	1	0	0	0	1	0
296_sub6	0	1	1	0	0	0	1	0
2966_sub0	1	6	2	4	2	4	0	0
2966_sub1	0	1	0	1	0	0	0	1
2967_sub0	0	1	0	1	0	0	0	1
2967_sub1	0	1	0	1	0	0	0	1
2967_sub2	0	1	1	0	0	0	1	0
2967_sub3	1	6	4	2	4	2	0	0
2967_sub4	0	1	0	1	0	0	0	1
2967_sub5	0	1	0	1	0	0	0	1
2967_sub6	0	1	1	0	0	0	1	0
2967_sub7	0	1	1	0	0	0	1	0
297_sub0	0	1	1	0	0	0	1	0
297_sub1	0	5	3	2	0	0	3	2
297_sub2	0	1	1	0	0	0	1	0
297_sub3	0	1	1	0	0	0	1	0
297_sub4	0	1	0	1	0	0	0	1
297_sub5	0	1	1	0	0	0	1	0
2971_sub0	1	7	4	3	4	3	0	0
2971_sub1	0	1	1	0	0	0	1	0
2976_sub0	1	10	6	4	6	4	0	0
2976_sub1	0	1	1	0	0	0	1	0
2981_sub0	1	7	4	3	4	3	0	0
2981_sub1	0	1	1	0	0	0	1	0
2981_sub2	0	1	0	1	0	0	0	1
2981_sub3	0	1	1	0	0	0	1	0
2990_sub0	1	6	4	2	4	2	0	0
3_sub0	0	1	1	0	0	0	1	0
3_sub1	1	7	5	2	5	2	0	0
3001_sub0	1	9	4	5	4	5	0	0
3001_sub1	0	1	1	0	0	0	1	0
3001_sub2	0	1	0	1	0	0	0	1
3010_sub0	0	1	0	1	0	0	0	1
3010_sub1	0	1	1	0	0	0	1	0
3010_sub2	0	5	1	4	0	0	1	4
3010_sub3	0	1	0	1	0	0	0	1
3010_sub4	0	1	1	0	0	0	1	0
3010_sub5	0	1	0	1	0	0	0	1
3010_sub6	0	1	1	0	0	0	1	0
3014_sub0	0	4	3	1	0	0	3	1
3014_sub1	0	1	0	1	0	0	0	1
3014_sub2	0	1	0	1	0	0	0	1
3014_sub3	0	1	0	1	0	0	0	1
3014_sub4	0	1	0	1	0	0	0	1
3014_sub5	0	1	1	0	0	0	1	0
3019_sub0	1	8	5	3	5	3	0	0
3019_sub1	0	1	0	1	0	0	0	1
302_sub0	0	1	1	0	0	0	1	0
302_sub1	1	7	2	5	2	5	0	0
302_sub2	0	1	1	0	0	0	1	0
302_sub3	0	1	0	1	0	0	0	1
3021_sub0	1	8	2	6	2	6	0	0
3021_sub1	0	1	1	0	0	0	1	0
3021_sub2	0	1	1	0	0	0	1	0
3021_sub3	0	1	0	1	0	0	0	1
3023_sub0	0	1	1	0	0	0	1	0
3023_sub1	0	5	3	2	0	0	3	2
3023_sub2	0	1	1	0	0	0	1	0
3023_sub3	0	1	1	0	0	0	1	0
3023_sub4	0	1	1	0	0	0	1	0
3023_sub5	0	1	1	0	0	0	1	0
3023_sub6	0	1	1	0	0	0	1	0
3023_sub7	0	1	1	0	0	0	1	0
3031_sub0	1	6	2	4	2	4	0	0
3031_sub1	0	1	1	0	0	0	1	0
3031_sub2	0	1	1	0	0	0	1	0
3031_sub3	0	1	1	0	0	0	1	0
3031_sub4	0	1	1	0	0	0	1	0
3034_sub0	0	5	1	4	0	0	1	4
3034_sub1	0	1	1	0	0	0	1	0
3039_sub0	1	9	2	7	2	7	0	0
3047_sub0	1	6	4	2	4	2	0	0
3050_sub0	1	6	4	2	4	2	0	0
3050_sub1	0	1	1	0	0	0	1	0
3050_sub2	0	1	1	0	0	0	1	0
3050_sub3	0	1	0	1	0	0	0	1
3054_sub0	0	1	0	1	0	0	0	1
3054_sub1	0	5	3	2	0	0	3	2
3054_sub2	0	1	1	0	0	0	1	0
3056_sub0	0	1	0	1	0	0	0	1
3056_sub1	0	5	3	2	0	0	3	2
3056_sub2	0	1	0	1	0	0	0	1
3064_sub0	0	1	1	0	0	0	1	0
3064_sub1	0	4	3	1	0	0	3	1
3064_sub2	0	1	1	0	0	0	1	0
3064_sub3	0	1	1	0	0	0	1	0
3076_sub0	0	1	0	1	0	0	0	1
3076_sub1	0	1	0	1	0	0	0	1
3076_sub2	0	5	2	3	0	0	2	3
3079_sub0	1	8	3	5	3	5	0	0
3079_sub1	0	1	0	1	0	0	0	1
3079_sub2	0	1	0	1	0	0	0	1
3086_sub0	1	6	3	3	3	3	0	0
3086_sub1	0	1	1	0	0	0	1	0
3086_sub2	0	1	1	0	0	0	1	0
3086_sub3	0	1	1	0	0	0	1	0
3086_sub4	0	1	1	0	0	0	1	0
3091_sub0	0	4	1	3	0	0	1	3
3091_sub1	0	1	0	1	0	0	0	1
3091_sub2	0	1	0	1	0	0	0	1
3091_sub3	0	1	1	0	0	0	1	0
3093_sub0	0	4	3	1	0	0	3	1
3093_sub1	0	1	0	1	0	0	0	1
3093_sub2	0	1	1	0	0	0	1	0
3093_sub3	0	1	0	1	0	0	0	1
31_sub0	0	1	0	1	0	0	0	1
31_sub1	0	1	0	1	0	0	0	1
31_sub2	0	5	4	1	0	0	4	1
31_sub3	0	1	1	0	0	0	1	0
3101_sub0	0	1	1	0	0	0	1	0
3101_sub1	0	5	1	4	0	0	1	4
3101_sub2	0	1	1	0	0	0	1	0
3101_sub3	0	1	1	0	0	0	1	0
3103_sub0	0	3	1	2	0	0	1	2
3103_sub1	0	1	1	0	0	0	1	0
3103_sub2	0	1	1	0	0	0	1	0
3103_sub3	0	1	1	0	0	0	1	0
3103_sub4	0	1	1	0	0	0	1	0
3104_sub0	0	1	0	1	0	0	0	1
3104_sub1	1	7	4	3	4	3	0	0
3104_sub2	0	1	1	0	0	0	1	0
3105_sub0	0	4	3	1	0	0	3	1
3105_sub1	0	1	1	0	0	0	1	0
3105_sub2	0	1	1	0	0	0	1	0
3105_sub3	0	1	1	0	0	0	1	0
3106_sub0	0	1	1	0	0	0	1	0
3106_sub1	0	4	4	0	0	0	4	0
3106_sub2	0	1	1	0	0	0	1	0
3108_sub0	1	6	3	3	3	3	0	0
3108_sub1	0	1	1	0	0	0	1	0
3108_sub2	0	1	0	1	0	0	0	1
3109_sub0	0	5	2	3	0	0	2	3
3109_sub1	0	1	0	1	0	0	0	1
3109_sub2	0	1	0	1	0	0	0	1
3109_sub3	0	1	1	0	0	0	1	0
3112_sub0	0	1	1	0	0	0	1	0
3112_sub1	1	6	4	2	4	2	0	0
3112_sub2	0	1	0	1	0	0	0	1
3116_sub0	0	1	0	1	0	0	0	1
3116_sub1	0	5	1	4	0	0	1	4
3130_sub0	0	1	1	0	0	0	1	0
3130_sub1	0	1	0	1	0	0	0	1
3130_sub2	0	1	0	1	0	0	0	1
3130_sub3	0	1	1	0	0	0	1	0
3130_sub4	0	2	1	1	0	0	1	1
3136_sub0	0	1	0	1	0	0	0	1
3136_sub1	0	1	0	1	0	0	0	1
3136_sub2	0	1	1	0	0	0	1	0
3136_sub3	0	3	2	1	0	0	2	1
3138_sub0	0	5	4	1	0	0	4	1
3138_sub1	0	1	0	1	0	0	0	1
314_sub0	0	1	0	1	0	0	0	1
314_sub1	0	1	0	1	0	0	0	1
314_sub2	1	6	2	4	2	4	0	0
3142_sub0	1	6	2	4	2	4	0	0
3142_sub1	0	1	1	0	0	0	1	0
3144_sub0	1	7	5	2	5	2	0	0
3144_sub1	0	1	1	0	0	0	1	0
3144_sub2	0	1	0	1	0	0	0	1
3154_sub0	1	7	4	3	4	3	0	0
3154_sub1	0	1	0	1	0	0	0	1
3154_sub2	0	1	0	1	0	0	0	1
3156_sub0	0	1	1	0	0	0	1	0
3156_sub1	1	6	2	4	2	4	0	0
3158_sub0	0	3	1	2	0	0	1	2
3158_sub1	0	1	0	1	0	0	0	1
3158_sub2	0	1	1	0	0	0	1	0
3158_sub3	0	1	0	1	0	0	0	1
316_sub0	0	1	1	0	0	0	1	0
316_sub1	0	1	0	1	0	0	0	1
316_sub2	0	4	4	0	0	0	4	0
316_sub3	0	1	1	0	0	0	1	0
3160_sub0	0	1	1	0	0	0	1	0
3160_sub1	0	4	3	1	0	0	3	1
3160_sub2	0	1	1	0	0	0	1	0
3170_sub0	0	5	1	4	0	0	1	4
3170_sub1	0	1	0	1	0	0	0	1
3198_sub0	0	1	1	0	0	0	1	0
3198_sub1	0	5	3	2	0	0	3	2
3199_sub0	0	1	0	1	0	0	0	1
3199_sub1	0	1	1	0	0	0	1	0
3199_sub2	0	1	0	1	0	0	0	1
3199_sub3	0	4	4	0	0	0	4	0
3210_sub0	0	4	2	2	0	0	2	2
3210_sub1	0	1	1	0	0	0	1	0
3210_sub2	0	1	0	1	0	0	0	1
3229_sub0	0	4	3	1	0	0	3	1
3229_sub1	0	1	1	0	0	0	1	0
3229_sub2	0	1	1	0	0	0	1	0
3229_sub3	0	1	1	0	0	0	1	0
3244_sub0	0	1	0	1	0	0	0	1
3244_sub1	1	6	0	6	0	6	0	0
3244_sub2	0	1	0	1	0	0	0	1
3254_sub0	1	7	4	3	4	3	0	0
3254_sub1	0	1	0	1	0	0	0	1
3254_sub2	0	1	0	1	0	0	0	1
3254_sub3	0	1	0	1	0	0	0	1
3265_sub0	0	4	2	2	0	0	2	2
3265_sub1	0	1	1	0	0	0	1	0
3265_sub2	0	1	0	1	0	0	0	1
