cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
28_sub2	1	8	5	3	5	3	0	0
2806_sub0	1	6	5	1	5	1	0	0
2820_sub1	1	9	4	5	4	5	0	0
2864_sub0	1	7	2	5	2	5	0	0
2870_sub0	1	6	3	3	3	3	0	0
2886_sub0	1	10	3	7	3	7	0	0
2887_sub0	1	6	4	2	4	2	0	0
2890_sub0	1	10	6	4	6	4	0	0
2966_sub0	1	6	2	4	2	4	0	0
2967_sub3	1	6	4	2	4	2	0	0
2971_sub0	1	7	4	3	4	3	0	0
2976_sub0	1	10	6	4	6	4	0	0
2981_sub0	1	7	4	3	4	3	0	0
2990_sub0	1	6	4	2	4	2	0	0
3_sub1	1	7	5	2	5	2	0	0
3001_sub0	1	9	4	5	4	5	0	0
3019_sub0	1	8	5	3	5	3	0	0
302_sub1	1	7	2	5	2	5	0	0
3021_sub0	1	8	2	6	2	6	0	0
3031_sub0	1	6	2	4	2	4	0	0
3039_sub0	1	9	2	7	2	7	0	0
3047_sub0	1	6	4	2	4	2	0	0
3050_sub0	1	6	4	2	4	2	0	0
3079_sub0	1	8	3	5	3	5	0	0
3086_sub0	1	6	3	3	3	3	0	0
3104_sub1	1	7	4	3	4	3	0	0
3108_sub0	1	6	3	3	3	3	0	0
3112_sub1	1	6	4	2	4	2	0	0
314_sub2	1	6	2	4	2	4	0	0
3142_sub0	1	6	2	4	2	4	0	0
3144_sub0	1	7	5	2	5	2	0	0
3154_sub0	1	7	4	3	4	3	0	0
3156_sub1	1	6	2	4	2	4	0	0
3244_sub1	1	6	0	6	0	6	0	0
3254_sub0	1	7	4	3	4	3	0	0
3266_sub0	1	8	2	6	2	6	0	0
3277_sub0	1	7	3	4	3	4	0	0
3279_sub0	1	6	3	3	3	3	0	0
3289_sub0	1	6	2	4	2	4	0	0
3312_sub0	1	7	2	5	2	5	0	0
3326_sub1	1	7	3	4	3	4	0	0
338_sub1	1	7	3	4	3	4	0	0
3394_sub0	1	7	4	3	4	3	0	0
3422_sub0	1	8	6	2	6	2	0	0
3423_sub1	1	6	4	2	4	2	0	0
3424_sub0	1	6	5	1	5	1	0	0
3454_sub0	1	6	4	2	4	2	0	0
349_sub1	1	6	4	2	4	2	0	0
3491_sub0	1	10	6	4	6	4	0	0
3492_sub0	1	8	2	6	2	6	0	0
3498_sub0	1	6	4	2	4	2	0	0
350_sub1	1	11	7	4	7	4	0	0
3520_sub0	1	10	7	3	7	3	0	0
3521_sub0	1	13	4	9	4	9	0	0
3533_sub0	1	7	3	4	3	4	0	0
3548_sub0	1	6	3	3	3	3	0	0
3552_sub0	1	7	4	3	4	3	0	0
3567_sub0	1	6	3	3	3	3	0	0
3610_sub0	1	6	5	1	5	1	0	0
3626_sub0	1	8	4	4	4	4	0	0
365_sub0	1	10	6	4	6	4	0	0
3650_sub0	1	7	6	1	6	1	0	0
3657_sub0	1	8	3	5	3	5	0	0
3658_sub0	1	6	4	2	4	2	0	0
3671_sub0	1	8	4	4	4	4	0	0
3686_sub1	1	7	4	3	4	3	0	0
3687_sub0	1	6	1	5	1	5	0	0
3706_sub0	1	6	4	2	4	2	0	0
3741_sub0	1	6	4	2	4	2	0	0
3762_sub0	1	8	3	5	3	5	0	0
3793_sub0	1	7	3	4	3	4	0	0
3797_sub0	1	6	2	4	2	4	0	0
3831_sub0	1	6	3	3	3	3	0	0
3843_sub0	1	6	2	4	2	4	0	0
387_sub1	1	7	3	4	3	4	0	0
3884_sub0	1	8	7	1	7	1	0	0
391_sub1	1	7	5	2	5	2	0	0
3928_sub0	1	8	3	5	3	5	0	0
397_sub0	1	11	4	7	4	7	0	0
398_sub0	1	8	4	4	4	4	0	0
3986_sub0	1	10	7	3	7	3	0	0
401_sub0	1	6	4	2	4	2	0	0
402_sub0	1	7	1	6	1	6	0	0
4023_sub0	1	10	3	7	3	7	0	0
4038_sub0	1	8	4	4	4	4	0	0
4133_sub0	1	8	4	4	4	4	0	0
4138_sub0	1	6	3	3	3	3	0	0
4139_sub0	1	8	4	4	4	4	0	0
4174_sub0	1	8	4	4	4	4	0	0
4230_sub1	1	6	2	4	2	4	0	0
4234_sub0	1	6	1	5	1	5	0	0
4235_sub1	1	6	3	3	3	3	0	0
4239_sub0	1	6	6	0	6	0	0	0
4251_sub0	1	8	6	2	6	2	0	0
4258_sub0	1	7	2	5	2	5	0	0
426_sub0	1	7	3	4	3	4	0	0
4275_sub0	1	7	4	3	4	3	0	0
4281_sub0	1	6	3	3	3	3	0	0
433_sub1	1	8	6	2	6	2	0	0
435_sub0	1	7	5	2	5	2	0	0
4382_sub0	1	6	2	4	2	4	0	0
4400_sub0	1	6	1	5	1	5	0	0
4429_sub0	1	7	3	4	3	4	0	0
4439_sub0	1	6	4	2	4	2	0	0
446_sub0	1	7	2	5	2	5	0	0
4484_sub3	1	9	6	3	6	3	0	0
449_sub2	1	9	4	5	4	5	0	0
4509_sub0	1	6	3	3	3	3	0	0
4522_sub0	1	6	4	2	4	2	0	0
4534_sub0	1	7	3	4	3	4	0	0
4551_sub0	1	7	5	2	5	2	0	0
4563_sub2	1	7	5	2	5	2	0	0
4580_sub0	1	10	5	5	5	5	0	0
4590_sub0	1	7	2	5	2	5	0	0
4602_sub0	1	6	2	4	2	4	0	0
4625_sub0	1	6	2	4	2	4	0	0
4645_sub0	1	6	2	4	2	4	0	0
4655_sub0	1	8	4	4	4	4	0	0
4735_sub0	1	8	5	3	5	3	0	0
4737_sub0	1	7	2	5	2	5	0	0
4739_sub0	1	9	4	5	4	5	0	0
4765_sub0	1	6	2	4	2	4	0	0
4790_sub0	1	9	2	7	2	7	0	0
4798_sub0	1	8	6	2	6	2	0	0
4810_sub0	1	9	3	6	3	6	0	0
4830_sub0	1	9	6	3	6	3	0	0
4842_sub0	1	6	4	2	4	2	0	0
487_sub0	1	6	4	2	4	2	0	0
4875_sub0	1	9	5	4	5	4	0	0
4877_sub0	1	8	3	5	3	5	0	0
4936_sub1	1	9	5	4	5	4	0	0
4945_sub0	1	6	2	4	2	4	0	0
4984_sub0	1	7	3	4	3	4	0	0
5_sub1	1	7	5	2	5	2	0	0
5004_sub0	1	6	4	2	4	2	0	0
5009_sub0	1	6	3	3	3	3	0	0
501_sub0	1	10	3	7	3	7	0	0
5010_sub1	1	7	4	3	4	3	0	0
5061_sub0	1	9	4	5	4	5	0	0
5078_sub0	1	6	4	2	4	2	0	0
5081_sub0	1	6	2	4	2	4	0	0
5102_sub1	1	7	5	2	5	2	0	0
512_sub0	1	7	3	4	3	4	0	0
5128_sub0	1	11	7	4	7	4	0	0
513_sub2	1	6	5	1	5	1	0	0
5132_sub1	1	6	3	3	3	3	0	0
5136_sub0	1	6	3	3	3	3	0	0
515_sub0	1	6	3	3	3	3	0	0
5164_sub0	1	6	2	4	2	4	0	0
5171_sub0	1	6	3	3	3	3	0	0
5201_sub0	1	8	5	3	5	3	0	0
5269_sub0	1	8	1	7	1	7	0	0
5271_sub0	1	6	4	2	4	2	0	0
5278_sub0	1	6	4	2	4	2	0	0
5292_sub0	1	6	3	3	3	3	0	0
5303_sub0	1	6	4	2	4	2	0	0
5308_sub0	1	8	4	4	4	4	0	0
5342_sub0	1	6	5	1	5	1	0	0
5378_sub0	1	9	7	2	7	2	0	0
5427_sub0	1	7	2	5	2	5	0	0
544_sub0	1	8	5	3	5	3	0	0
5443_sub0	1	7	5	2	5	2	0	0
5473_sub0	1	7	3	4	3	4	0	0
5514_sub0	1	6	5	1	5	1	0	0
5528_sub0	1	8	3	5	3	5	0	0
5566_sub0	1	6	4	2	4	2	0	0
5587_sub0	1	10	5	5	5	5	0	0
5632_sub0	1	6	3	3	3	3	0	0
566_sub0	1	6	4	2	4	2	0	0
5665_sub0	1	6	4	2	4	2	0	0
5718_sub0	1	6	3	3	3	3	0	0
5764_sub1	1	6	4	2	4	2	0	0
5769_sub0	1	7	3	4	3	4	0	0
5801_sub0	1	7	3	4	3	4	0	0
581_sub0	1	10	2	8	2	8	0	0
591_sub0	1	7	3	4	3	4	0	0
5924_sub0	1	6	3	3	3	3	0	0
5954_sub0	1	6	2	4	2	4	0	0
6014_sub0	1	7	2	5	2	5	0	0
6046_sub0	1	9	5	4	5	4	0	0
6055_sub0	1	7	5	2	5	2	0	0
6094_sub1	1	6	4	2	4	2	0	0
6103_sub0	1	7	5	2	5	2	0	0
6109_sub0	1	6	3	3	3	3	0	0
6138_sub0	1	8	4	4	4	4	0	0
6235_sub0	1	7	3	4	3	4	0	0
6386_sub0	1	6	3	3	3	3	0	0
6387_sub0	1	7	4	3	4	3	0	0
6405_sub0	1	6	3	3	3	3	0	0
6436_sub0	1	7	2	5	2	5	0	0
6450_sub0	1	6	3	3	3	3	0	0
6455_sub0	1	6	2	4	2	4	0	0
6510_sub0	1	6	2	4	2	4	0	0
6511_sub0	1	8	3	5	3	5	0	0
6543_sub0	1	7	3	4	3	4	0	0
6578_sub1	1	6	4	2	4	2	0	0
66_sub1	1	9	5	4	5	4	0	0
6607_sub0	1	6	2	4	2	4	0	0
6648_sub1	1	7	3	4	3	4	0	0
666_sub0	1	7	2	5	2	5	0	0
6666_sub0	1	6	4	2	4	2	0	0
6669_sub0	1	6	1	5	1	5	0	0
6695_sub0	1	6	3	3	3	3	0	0
6791_sub0	1	7	4	3	4	3	0	0
6806_sub0	1	7	6	1	6	1	0	0
6823_sub0	1	6	2	4	2	4	0	0
6924_sub0	1	6	3	3	3	3	0	0
6975_sub1	1	6	5	1	5	1	0	0
6993_sub0	1	7	3	4	3	4	0	0
7021_sub0	1	8	6	2	6	2	0	0
7022_sub0	1	6	3	3	3	3	0	0
7040_sub0	1	7	5	2	5	2	0	0
7085_sub0	1	6	2	4	2	4	0	0
7109_sub0	1	6	1	5	1	5	0	0
714_sub1	1	8	5	3	5	3	0	0
7151_sub0	1	6	3	3	3	3	0	0
7177_sub0	1	6	1	5	1	5	0	0
7182_sub1	1	6	4	2	4	2	0	0
72_sub1	1	6	2	4	2	4	0	0
7267_sub0	1	8	3	5	3	5	0	0
730_sub0	1	7	3	4	3	4	0	0
7305_sub0	1	6	4	2	4	2	0	0
734_sub1	1	8	3	5	3	5	0	0
736_sub0	1	6	2	4	2	4	0	0
7369_sub0	1	7	1	6	1	6	0	0
7478_sub0	1	6	2	4	2	4	0	0
7533_sub0	1	6	3	3	3	3	0	0
7574_sub0	1	6	2	4	2	4	0	0
7588_sub0	1	7	2	5	2	5	0	0
7607_sub0	1	7	4	3	4	3	0	0
761_sub0	1	6	1	5	1	5	0	0
764_sub0	1	7	4	3	4	3	0	0
7678_sub0	1	7	3	4	3	4	0	0
770_sub0	1	6	5	1	5	1	0	0
7783_sub0	1	6	1	5	1	5	0	0
7841_sub0	1	6	3	3	3	3	0	0
7843_sub0	1	9	3	6	3	6	0	0
7885_sub0	1	6	2	4	2	4	0	0
792_sub0	1	9	3	6	3	6	0	0
7983_sub0	1	6	3	3	3	3	0	0
800_sub0	1	9	5	4	5	4	0	0
8011_sub0	1	6	3	3	3	3	0	0
8130_sub0	1	6	2	4	2	4	0	0
821_sub1	1	9	3	6	3	6	0	0
8231_sub0	1	6	3	3	3	3	0	0
8264_sub0	1	6	2	4	2	4	0	0
828_sub1	1	6	3	3	3	3	0	0
836_sub1	1	6	0	6	0	6	0	0
837_sub0	1	8	4	4	4	4	0	0
849_sub0	1	6	2	4	2	4	0	0
853_sub1	1	10	5	5	5	5	0	0
860_sub0	1	7	3	4	3	4	0	0
862_sub2	1	9	4	5	4	5	0	0
870_sub0	1	14	10	4	10	4	0	0
8749_sub0	1	6	4	2	4	2	0	0
889_sub0	1	7	3	4	3	4	0	0
891_sub0	1	7	3	4	3	4	0	0
9162_sub0	1	6	2	4	2	4	0	0
9197_sub1	1	8	2	6	2	6	0	0
94_sub0	1	6	2	4	2	4	0	0
942_sub0	1	6	2	4	2	4	0	0
952_sub0	1	6	3	3	3	3	0	0
9587_sub0	1	6	4	2	4	2	0	0
9637_sub0	1	7	2	5	2	5	0	0
9701_sub0	1	7	3	4	3	4	0	0
990_sub0	1	6	3	3	3	3	0	0
9951_sub0	1	6	4	2	4	2	0	0
