cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2484_sub0	0	4	3	1	0	0	3	1
2484_sub1	0	1	1	0	0	0	1	0
2484_sub2	0	1	0	1	0	0	0	1
2491_sub0	0	1	0	1	0	0	0	1
2491_sub1	0	1	1	0	0	0	1	0
2491_sub2	0	1	1	0	0	0	1	0
2491_sub3	0	3	1	2	0	0	1	2
2491_sub4	0	1	0	1	0	0	0	1
2512_sub0	1	6	2	4	2	4	0	0
2512_sub1	0	1	0	1	0	0	0	1
2512_sub2	0	1	0	1	0	0	0	1
2512_sub3	0	1	0	1	0	0	0	1
2512_sub4	0	1	1	0	0	0	1	0
2525_sub0	0	1	1	0	0	0	1	0
2525_sub1	1	6	3	3	3	3	0	0
253_sub0	0	1	0	1	0	0	0	1
253_sub1	0	5	4	1	0	0	4	1
2539_sub0	0	1	0	1	0	0	0	1
2539_sub1	0	1	1	0	0	0	1	0
2539_sub2	0	1	1	0	0	0	1	0
2539_sub3	0	1	1	0	0	0	1	0
2539_sub4	0	1	0	1	0	0	0	1
2539_sub5	0	1	0	1	0	0	0	1
2539_sub6	0	1	0	1	0	0	0	1
254_sub0	0	1	0	1	0	0	0	1
254_sub1	1	8	5	3	5	3	0	0
254_sub2	0	1	0	1	0	0	0	1
2541_sub0	0	1	1	0	0	0	1	0
2541_sub1	0	4	3	1	0	0	3	1
2541_sub2	0	1	0	1	0	0	0	1
2580_sub0	1	6	4	2	4	2	0	0
2580_sub1	0	1	0	1	0	0	0	1
2580_sub2	0	1	0	1	0	0	0	1
2580_sub3	0	1	0	1	0	0	0	1
2580_sub4	0	1	1	0	0	0	1	0
260_sub0	0	1	1	0	0	0	1	0
260_sub1	0	4	2	2	0	0	2	2
260_sub2	0	1	0	1	0	0	0	1
2607_sub0	1	7	5	2	5	2	0	0
2607_sub1	0	1	0	1	0	0	0	1
2608_sub0	0	1	0	1	0	0	0	1
2608_sub1	1	6	4	2	4	2	0	0
2608_sub2	0	1	1	0	0	0	1	0
2624_sub0	0	4	2	2	0	0	2	2
2624_sub1	0	1	1	0	0	0	1	0
2624_sub2	0	1	1	0	0	0	1	0
2624_sub3	0	1	0	1	0	0	0	1
263_sub0	0	4	1	3	0	0	1	3
263_sub1	0	1	1	0	0	0	1	0
263_sub2	0	1	0	1	0	0	0	1
265_sub0	0	1	1	0	0	0	1	0
265_sub1	0	3	1	2	0	0	1	2
265_sub2	0	1	0	1	0	0	0	1
265_sub3	0	1	0	1	0	0	0	1
2662_sub0	0	5	1	4	0	0	1	4
2662_sub1	0	1	0	1	0	0	0	1
2662_sub2	0	1	0	1	0	0	0	1
2662_sub3	0	1	1	0	0	0	1	0
2662_sub4	0	1	0	1	0	0	0	1
2668_sub0	0	4	3	1	0	0	3	1
2668_sub1	0	1	1	0	0	0	1	0
2668_sub2	0	1	1	0	0	0	1	0
2687_sub0	1	9	6	3	6	3	0	0
2687_sub1	0	1	0	1	0	0	0	1
2687_sub2	0	1	0	1	0	0	0	1
2688_sub0	1	9	2	7	2	7	0	0
2688_sub1	0	1	0	1	0	0	0	1
2699_sub0	0	1	0	1	0	0	0	1
2699_sub1	0	4	2	2	0	0	2	2
2699_sub2	0	1	1	0	0	0	1	0
2701_sub0	0	4	2	2	0	0	2	2
