cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1260_sub0	0	5	3	2	0	0	3	2
1260_sub1	0	1	1	0	0	0	1	0
1266_sub0	0	3	2	1	0	0	2	1
1266_sub1	0	1	0	1	0	0	0	1
1266_sub2	0	1	0	1	0	0	0	1
1266_sub3	0	1	0	1	0	0	0	1
1273_sub0	0	1	1	0	0	0	1	0
1273_sub1	0	4	2	2	0	0	2	2
1273_sub2	0	1	0	1	0	0	0	1
1273_sub3	0	1	1	0	0	0	1	0
1275_sub0	0	1	1	0	0	0	1	0
1275_sub1	0	4	2	2	0	0	2	2
1275_sub2	0	1	0	1	0	0	0	1
1284_sub0	0	1	0	1	0	0	0	1
1284_sub1	0	1	1	0	0	0	1	0
1284_sub2	0	1	0	1	0	0	0	1
1284_sub3	0	1	0	1	0	0	0	1
1284_sub4	1	6	3	3	3	3	0	0
129_sub0	0	1	1	0	0	0	1	0
129_sub1	0	5	1	4	0	0	1	4
129_sub2	0	1	1	0	0	0	1	0
1293_sub0	0	4	1	3	0	0	1	3
1293_sub1	0	1	1	0	0	0	1	0
1293_sub2	0	1	0	1	0	0	0	1
1295_sub0	0	1	0	1	0	0	0	1
1295_sub1	0	3	1	2	0	0	1	2
1295_sub2	0	1	1	0	0	0	1	0
1295_sub3	0	1	0	1	0	0	0	1
1304_sub0	0	1	0	1	0	0	0	1
1304_sub1	0	1	1	0	0	0	1	0
1304_sub2	0	1	0	1	0	0	0	1
1304_sub3	0	1	0	1	0	0	0	1
1304_sub4	0	1	1	0	0	0	1	0
1304_sub5	0	1	1	0	0	0	1	0
1318_sub0	0	4	2	2	0	0	2	2
1318_sub1	0	1	1	0	0	0	1	0
1318_sub2	0	1	0	1	0	0	0	1
1319_sub0	0	1	0	1	0	0	0	1
1319_sub1	0	5	3	2	0	0	3	2
132_sub0	0	1	0	1	0	0	0	1
132_sub1	1	7	2	5	2	5	0	0
1324_sub0	1	8	7	1	7	1	0	0
1324_sub1	0	1	0	1	0	0	0	1
1324_sub2	0	1	1	0	0	0	1	0
1331_sub0	0	5	3	2	0	0	3	2
1331_sub1	0	1	1	0	0	0	1	0
1332_sub0	1	7	3	4	3	4	0	0
1332_sub1	0	1	1	0	0	0	1	0
1332_sub2	0	1	1	0	0	0	1	0
1332_sub3	0	1	1	0	0	0	1	0
1333_sub0	1	7	5	2	5	2	0	0
1333_sub1	0	1	0	1	0	0	0	1
1333_sub2	0	1	1	0	0	0	1	0
1340_sub0	1	9	7	2	7	2	0	0
1340_sub1	0	1	1	0	0	0	1	0
1349_sub0	0	5	2	3	0	0	2	3
1349_sub1	0	1	0	1	0	0	0	1
1349_sub2	0	1	0	1	0	0	0	1
1362_sub0	0	1	0	1	0	0	0	1
1362_sub1	0	1	1	0	0	0	1	0
1362_sub2	0	4	1	3	0	0	1	3
1362_sub3	0	1	1	0	0	0	1	0
1362_sub4	0	1	0	1	0	0	0	1
1367_sub0	1	6	1	5	1	5	0	0
1367_sub1	0	1	1	0	0	0	1	0
1367_sub2	0	1	0	1	0	0	0	1
1369_sub0	0	1	1	0	0	0	1	0
1369_sub1	0	5	3	2	0	0	3	2
1386_sub0	1	8	4	4	4	4	0	0
1386_sub1	0	1	0	1	0	0	0	1
1386_sub2	0	1	0	1	0	0	0	1
1386_sub3	0	1	1	0	0	0	1	0
1393_sub0	1	7	3	4	3	4	0	0
1393_sub1	0	1	0	1	0	0	0	1
1393_sub2	0	1	0	1	0	0	0	1
1393_sub3	0	1	0	1	0	0	0	1
1394_sub0	0	5	4	1	0	0	4	1
1394_sub1	0	1	1	0	0	0	1	0
1394_sub2	0	1	0	1	0	0	0	1
1398_sub0	0	1	0	1	0	0	0	1
1398_sub1	1	6	1	5	1	5	0	0
1398_sub2	0	1	0	1	0	0	0	1
1398_sub3	0	1	0	1	0	0	0	1
1399_sub0	0	1	0	1	0	0	0	1
1399_sub1	1	11	5	6	5	6	0	0
1400_sub0	1	7	3	4	3	4	0	0
1400_sub1	0	1	0	1	0	0	0	1
1407_sub0	0	1	0	1	0	0	0	1
1407_sub1	0	3	3	0	0	0	3	0
1407_sub2	0	1	1	0	0	0	1	0
1407_sub3	0	1	0	1	0	0	0	1
141_sub0	0	1	0	1	0	0	0	1
141_sub1	0	5	2	3	0	0	2	3
141_sub2	0	1	1	0	0	0	1	0
1415_sub0	0	1	0	1	0	0	0	1
1415_sub1	1	6	3	3	3	3	0	0
1415_sub2	0	1	1	0	0	0	1	0
1415_sub3	0	1	0	1	0	0	0	1
1418_sub0	1	6	3	3	3	3	0	0
1422_sub0	1	7	3	4	3	4	0	0
1422_sub1	0	1	1	0	0	0	1	0
1422_sub2	0	1	0	1	0	0	0	1
1429_sub0	0	4	2	2	0	0	2	2
1429_sub1	0	1	1	0	0	0	1	0
1429_sub2	0	1	1	0	0	0	1	0
1429_sub3	0	1	1	0	0	0	1	0
1429_sub4	0	1	0	1	0	0	0	1
1431_sub0	1	6	3	3	3	3	0	0
1431_sub1	0	1	0	1	0	0	0	1
1431_sub2	0	1	0	1	0	0	0	1
1438_sub0	0	4	2	2	0	0	2	2
1438_sub1	0	1	0	1	0	0	0	1
1438_sub2	0	1	0	1	0	0	0	1
1443_sub0	1	8	5	3	5	3	0	0
1443_sub1	0	1	1	0	0	0	1	0
1444_sub0	1	6	1	5	1	5	0	0
1446_sub0	0	1	0	1	0	0	0	1
1446_sub1	1	6	2	4	2	4	0	0
1446_sub2	0	1	1	0	0	0	1	0
1451_sub0	0	1	1	0	0	0	1	0
1451_sub1	1	7	1	6	1	6	0	0
1451_sub2	0	1	0	1	0	0	0	1
1459_sub0	0	1	0	1	0	0	0	1
1459_sub1	0	5	2	3	0	0	2	3
1459_sub2	0	1	0	1	0	0	0	1
146_sub0	0	1	0	1	0	0	0	1
146_sub1	1	7	1	6	1	6	0	0
146_sub2	0	5	3	2	0	0	3	2
146_sub3	0	1	1	0	0	0	1	0
1476_sub0	1	10	7	3	7	3	0	0
1485_sub0	0	1	1	0	0	0	1	0
1485_sub1	0	5	2	3	0	0	2	3
1488_sub0	1	7	1	6	1	6	0	0
1488_sub1	0	1	0	1	0	0	0	1
1488_sub2	0	1	1	0	0	0	1	0
149_sub0	0	1	0	1	0	0	0	1
149_sub1	0	1	1	0	0	0	1	0
149_sub2	0	1	0	1	0	0	0	1
149_sub3	0	4	2	2	0	0	2	2
1492_sub0	0	3	2	1	0	0	2	1
1492_sub1	0	1	1	0	0	0	1	0
1492_sub2	0	1	0	1	0	0	0	1
1492_sub3	0	1	1	0	0	0	1	0
1493_sub0	1	7	2	5	2	5	0	0
1493_sub1	0	1	1	0	0	0	1	0
1493_sub2	0	1	0	1	0	0	0	1
1494_sub0	0	4	2	2	0	0	2	2
1494_sub1	0	1	0	1	0	0	0	1
1494_sub2	0	1	0	1	0	0	0	1
1498_sub0	1	12	7	5	7	5	0	0
1498_sub1	0	1	1	0	0	0	1	0
1498_sub2	0	1	0	1	0	0	0	1
1498_sub3	0	1	1	0	0	0	1	0
1498_sub4	0	1	0	1	0	0	0	1
1499_sub0	0	4	0	4	0	0	0	4
1499_sub1	0	1	1	0	0	0	1	0
1499_sub2	0	1	0	1	0	0	0	1
1499_sub3	0	1	1	0	0	0	1	0
1500_sub0	1	7	4	3	4	3	0	0
1500_sub1	0	1	0	1	0	0	0	1
1502_sub0	0	4	2	2	0	0	2	2
1502_sub1	0	1	0	1	0	0	0	1
1502_sub2	0	1	0	1	0	0	0	1
1504_sub0	0	5	4	1	0	0	4	1
1504_sub1	0	1	0	1	0	0	0	1
1504_sub2	0	1	1	0	0	0	1	0
1504_sub3	0	1	0	1	0	0	0	1
1504_sub4	0	1	0	1	0	0	0	1
1505_sub0	0	1	1	0	0	0	1	0
1505_sub1	0	1	1	0	0	0	1	0
1505_sub2	0	1	0	1	0	0	0	1
1505_sub3	0	1	1	0	0	0	1	0
1505_sub4	0	1	1	0	0	0	1	0
1505_sub5	0	1	0	1	0	0	0	1
1509_sub0	1	6	2	4	2	4	0	0
1509_sub1	0	1	1	0	0	0	1	0
1509_sub2	0	1	1	0	0	0	1	0
1509_sub3	0	1	0	1	0	0	0	1
1509_sub4	0	1	0	1	0	0	0	1
1516_sub0	0	5	4	1	0	0	4	1
1516_sub1	0	1	0	1	0	0	0	1
1522_sub0	0	1	0	1	0	0	0	1
1522_sub1	0	5	3	2	0	0	3	2
1531_sub0	0	1	1	0	0	0	1	0
1531_sub1	0	4	3	1	0	0	3	1
1531_sub2	0	1	0	1	0	0	0	1
1532_sub0	0	1	1	0	0	0	1	0
1532_sub1	0	1	0	1	0	0	0	1
1532_sub2	0	1	1	0	0	0	1	0
1532_sub3	0	1	0	1	0	0	0	1
1532_sub4	0	1	0	1	0	0	0	1
1532_sub5	0	1	0	1	0	0	0	1
1532_sub6	0	1	0	1	0	0	0	1
1536_sub0	1	7	4	3	4	3	0	0
1536_sub1	0	1	0	1	0	0	0	1
1536_sub2	0	1	0	1	0	0	0	1
1536_sub3	0	1	1	0	0	0	1	0
1536_sub4	0	1	0	1	0	0	0	1
1536_sub5	0	1	0	1	0	0	0	1
1536_sub6	0	1	1	0	0	0	1	0
1538_sub0	1	8	3	5	3	5	0	0
1538_sub1	0	1	1	0	0	0	1	0
1538_sub2	0	1	0	1	0	0	0	1
1539_sub0	1	6	0	6	0	6	0	0
1541_sub0	0	5	3	2	0	0	3	2
1541_sub1	0	1	1	0	0	0	1	0
1541_sub2	0	1	0	1	0	0	0	1
1541_sub3	0	1	0	1	0	0	0	1
1546_sub0	0	1	0	1	0	0	0	1
1546_sub1	1	7	5	2	5	2	0	0
1546_sub2	0	1	0	1	0	0	0	1
1546_sub3	0	1	0	1	0	0	0	1
1546_sub4	0	1	0	1	0	0	0	1
1549_sub0	1	9	3	6	3	6	0	0
1549_sub1	0	1	0	1	0	0	0	1
1549_sub2	0	1	0	1	0	0	0	1
1554_sub0	0	1	1	0	0	0	1	0
1554_sub1	1	8	6	2	6	2	0	0
1554_sub2	0	1	0	1	0	0	0	1
1554_sub3	0	1	0	1	0	0	0	1
1554_sub4	0	1	0	1	0	0	0	1
1555_sub0	1	12	4	8	4	8	0	0
1555_sub1	0	1	0	1	0	0	0	1
1557_sub0	1	7	6	1	6	1	0	0
1557_sub1	0	1	0	1	0	0	0	1
1565_sub0	1	7	5	2	5	2	0	0
1565_sub1	0	1	0	1	0	0	0	1
1565_sub2	0	1	1	0	0	0	1	0
1567_sub0	0	3	1	2	0	0	1	2
1567_sub1	0	1	1	0	0	0	1	0
1567_sub2	0	1	1	0	0	0	1	0
1567_sub3	0	1	1	0	0	0	1	0
1567_sub4	0	1	1	0	0	0	1	0
157_sub0	0	1	0	1	0	0	0	1
157_sub1	1	9	6	3	6	3	0	0
157_sub2	0	1	1	0	0	0	1	0
157_sub3	0	1	0	1	0	0	0	1
157_sub4	0	1	1	0	0	0	1	0
157_sub5	0	1	1	0	0	0	1	0
1570_sub0	0	1	1	0	0	0	1	0
1570_sub1	0	1	0	1	0	0	0	1
1570_sub2	0	1	1	0	0	0	1	0
1570_sub3	0	1	1	0	0	0	1	0
1570_sub4	0	1	0	1	0	0	0	1
1570_sub5	0	1	0	1	0	0	0	1
1570_sub6	0	1	0	1	0	0	0	1
1575_sub0	0	3	1	2	0	0	1	2
1575_sub1	0	1	1	0	0	0	1	0
1575_sub2	0	1	1	0	0	0	1	0
1575_sub3	0	1	0	1	0	0	0	1
1575_sub4	0	1	0	1	0	0	0	1
1584_sub0	1	9	3	6	3	6	0	0
1584_sub1	0	1	0	1	0	0	0	1
1584_sub2	0	1	1	0	0	0	1	0
1584_sub3	0	1	0	1	0	0	0	1
1584_sub4	0	1	1	0	0	0	1	0
1594_sub0	0	4	2	2	0	0	2	2
1594_sub1	0	1	1	0	0	0	1	0
1594_sub2	0	1	0	1	0	0	0	1
16_sub0	0	1	0	1	0	0	0	1
16_sub1	0	1	1	0	0	0	1	0
16_sub2	0	4	1	3	0	0	1	3
160_sub0	0	1	1	0	0	0	1	0
160_sub1	0	3	3	0	0	0	3	0
160_sub2	0	1	0	1	0	0	0	1
160_sub3	0	1	1	0	0	0	1	0
1606_sub0	0	1	0	1	0	0	0	1
1606_sub1	0	1	0	1	0	0	0	1
1606_sub2	1	11	7	4	7	4	0	0
1606_sub3	0	1	1	0	0	0	1	0
161_sub0	0	1	1	0	0	0	1	0
161_sub1	0	5	4	1	0	0	4	1
1612_sub0	0	1	1	0	0	0	1	0
1612_sub1	0	1	0	1	0	0	0	1
1612_sub2	0	1	0	1	0	0	0	1
1612_sub3	0	3	1	2	0	0	1	2
1612_sub4	0	1	0	1	0	0	0	1
1612_sub5	0	1	1	0	0	0	1	0
1612_sub6	0	1	1	0	0	0	1	0
1612_sub7	0	1	1	0	0	0	1	0
1623_sub0	1	8	4	4	4	4	0	0
1623_sub1	0	1	1	0	0	0	1	0
163_sub0	0	1	0	1	0	0	0	1
163_sub1	1	6	4	2	4	2	0	0
1633_sub0	0	1	0	1	0	0	0	1
1633_sub1	0	2	1	1	0	0	1	1
1633_sub2	0	1	1	0	0	0	1	0
1633_sub3	0	1	1	0	0	0	1	0
1633_sub4	0	1	1	0	0	0	1	0
1633_sub5	0	1	1	0	0	0	1	0
1634_sub0	0	1	0	1	0	0	0	1
1634_sub1	0	2	0	2	0	0	0	2
1634_sub2	0	1	1	0	0	0	1	0
1634_sub3	0	1	0	1	0	0	0	1
1634_sub4	0	1	0	1	0	0	0	1
1643_sub0	0	1	0	1	0	0	0	1
1643_sub1	0	1	1	0	0	0	1	0
1643_sub2	0	3	1	2	0	0	1	2
1643_sub3	0	1	0	1	0	0	0	1
1643_sub4	0	1	0	1	0	0	0	1
1644_sub0	1	7	2	5	2	5	0	0
1644_sub1	0	1	1	0	0	0	1	0
1644_sub2	0	1	0	1	0	0	0	1
1644_sub3	0	1	1	0	0	0	1	0
1644_sub4	0	1	0	1	0	0	0	1
1657_sub0	0	5	3	2	0	0	3	2
1657_sub1	0	1	1	0	0	0	1	0
1657_sub2	0	1	0	1	0	0	0	1
1663_sub0	0	1	1	0	0	0	1	0
1663_sub1	0	1	0	1	0	0	0	1
1663_sub2	0	1	0	1	0	0	0	1
1663_sub3	0	1	0	1	0	0	0	1
1663_sub4	0	1	1	0	0	0	1	0
1663_sub5	0	1	1	0	0	0	1	0
1675_sub0	0	1	1	0	0	0	1	0
1675_sub1	0	1	0	1	0	0	0	1
1675_sub2	0	1	0	1	0	0	0	1
1675_sub3	0	1	0	1	0	0	0	1
1675_sub4	0	1	1	0	0	0	1	0
1675_sub5	0	1	1	0	0	0	1	0
1682_sub0	0	4	4	0	0	0	4	0
1682_sub1	0	1	0	1	0	0	0	1
1682_sub2	0	1	0	1	0	0	0	1
1692_sub0	0	2	2	0	0	0	2	0
1692_sub1	0	1	1	0	0	0	1	0
1692_sub2	0	1	1	0	0	0	1	0
1692_sub3	0	1	0	1	0	0	0	1
1692_sub4	0	1	0	1	0	0	0	1
1694_sub0	0	1	1	0	0	0	1	0
1694_sub1	0	1	1	0	0	0	1	0
1694_sub2	0	1	0	1	0	0	0	1
1694_sub3	0	4	2	2	0	0	2	2
1699_sub0	0	4	4	0	0	0	4	0
1699_sub1	0	1	0	1	0	0	0	1
1699_sub2	0	1	0	1	0	0	0	1
1699_sub3	0	1	1	0	0	0	1	0
1699_sub4	0	1	1	0	0	0	1	0
1699_sub5	0	1	1	0	0	0	1	0
1702_sub0	1	7	4	3	4	3	0	0
1702_sub1	0	1	1	0	0	0	1	0
1702_sub2	0	1	0	1	0	0	0	1
1712_sub0	1	6	3	3	3	3	0	0
1712_sub1	0	1	1	0	0	0	1	0
1718_sub0	1	7	3	4	3	4	0	0
1718_sub1	0	1	1	0	0	0	1	0
1718_sub2	0	1	0	1	0	0	0	1
1718_sub3	0	1	1	0	0	0	1	0
1725_sub0	0	1	0	1	0	0	0	1
1725_sub1	0	1	1	0	0	0	1	0
1725_sub2	0	4	2	2	0	0	2	2
1726_sub0	0	4	4	0	0	0	4	0
1726_sub1	0	1	1	0	0	0	1	0
1726_sub2	0	1	0	1	0	0	0	1
1726_sub3	0	1	1	0	0	0	1	0
1727_sub0	1	8	1	7	1	7	0	0
1727_sub1	0	1	1	0	0	0	1	0
1727_sub2	0	1	0	1	0	0	0	1
1736_sub0	0	1	0	1	0	0	0	1
1736_sub1	0	3	2	1	0	0	2	1
1736_sub2	0	1	0	1	0	0	0	1
1736_sub3	0	1	1	0	0	0	1	0
1739_sub0	0	3	2	1	0	0	2	1
1739_sub1	0	1	1	0	0	0	1	0
1739_sub2	0	1	1	0	0	0	1	0
1739_sub3	0	1	1	0	0	0	1	0
1739_sub4	0	1	0	1	0	0	0	1
1740_sub0	0	1	0	1	0	0	0	1
1740_sub1	0	1	1	0	0	0	1	0
1740_sub2	0	1	0	1	0	0	0	1
1740_sub3	0	1	1	0	0	0	1	0
1740_sub4	0	1	0	1	0	0	0	1
1740_sub5	0	1	0	1	0	0	0	1
1742_sub0	0	1	1	0	0	0	1	0
1742_sub1	0	5	2	3	0	0	2	3
1747_sub0	0	5	2	3	0	0	2	3
1747_sub1	0	1	0	1	0	0	0	1
1747_sub2	0	1	0	1	0	0	0	1
1753_sub0	1	10	5	5	5	5	0	0
1753_sub1	0	1	0	1	0	0	0	1
1753_sub2	0	1	0	1	0	0	0	1
1774_sub0	1	10	3	7	3	7	0	0
1778_sub0	0	5	1	4	0	0	1	4
1778_sub1	0	1	0	1	0	0	0	1
1778_sub2	0	1	0	1	0	0	0	1
1778_sub3	0	1	1	0	0	0	1	0
1780_sub0	0	1	1	0	0	0	1	0
1780_sub1	0	4	3	1	0	0	3	1
1780_sub2	0	1	1	0	0	0	1	0
1780_sub3	0	1	1	0	0	0	1	0
1780_sub4	0	1	1	0	0	0	1	0
1780_sub5	0	1	1	0	0	0	1	0
179_sub0	0	1	0	1	0	0	0	1
179_sub1	0	1	0	1	0	0	0	1
179_sub2	0	4	3	1	0	0	3	1
1793_sub0	1	7	3	4	3	4	0	0
1793_sub1	0	1	1	0	0	0	1	0
1793_sub2	0	1	1	0	0	0	1	0
1797_sub0	1	7	1	6	1	6	0	0
1798_sub0	0	5	3	2	0	0	3	2
1798_sub1	0	1	0	1	0	0	0	1
1798_sub2	0	1	1	0	0	0	1	0
1798_sub3	0	1	0	1	0	0	0	1
1801_sub0	1	6	3	3	3	3	0	0
1801_sub1	0	1	0	1	0	0	0	1
1806_sub0	0	1	0	1	0	0	0	1
1806_sub1	0	5	2	3	0	0	2	3
1806_sub2	0	1	0	1	0	0	0	1
1830_sub0	0	4	4	0	0	0	4	0
1830_sub1	0	1	0	1	0	0	0	1
1830_sub2	0	1	0	1	0	0	0	1
1839_sub0	1	7	6	1	6	1	0	0
1839_sub1	0	1	0	1	0	0	0	1
1839_sub2	0	1	0	1	0	0	0	1
1849_sub0	0	1	1	0	0	0	1	0
1849_sub1	0	5	3	2	0	0	3	2
1849_sub2	0	1	0	1	0	0	0	1
1854_sub0	1	6	1	5	1	5	0	0
1854_sub1	0	1	1	0	0	0	1	0
1854_sub2	0	1	0	1	0	0	0	1
1854_sub3	0	1	1	0	0	0	1	0
1854_sub4	0	1	0	1	0	0	0	1
1854_sub5	0	1	1	0	0	0	1	0
1861_sub0	0	1	0	1	0	0	0	1
1861_sub1	0	1	1	0	0	0	1	0
1861_sub2	0	1	1	0	0	0	1	0
1861_sub3	0	3	1	2	0	0	1	2
1862_sub0	1	6	5	1	5	1	0	0
1862_sub1	0	1	0	1	0	0	0	1
1862_sub2	0	1	0	1	0	0	0	1
1862_sub3	0	1	0	1	0	0	0	1
1865_sub0	0	1	1	0	0	0	1	0
1865_sub1	0	3	0	3	0	0	0	3
1865_sub2	0	1	0	1	0	0	0	1
1865_sub3	0	1	1	0	0	0	1	0
1865_sub4	0	1	1	0	0	0	1	0
1866_sub0	0	4	3	1	0	0	3	1
1866_sub1	0	1	1	0	0	0	1	0
1866_sub2	0	1	0	1	0	0	0	1
1867_sub0	0	4	2	2	0	0	2	2
1867_sub1	0	1	0	1	0	0	0	1
1867_sub2	0	1	1	0	0	0	1	0
1867_sub3	0	1	0	1	0	0	0	1
