cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2341_sub2	0	1	1	0	0	0	1	0
2346_sub0	0	2	2	0	0	0	2	0
2346_sub1	0	1	1	0	0	0	1	0
2346_sub2	0	1	1	0	0	0	1	0
2346_sub3	0	1	1	0	0	0	1	0
2346_sub4	0	1	1	0	0	0	1	0
235_sub0	0	5	2	3	0	0	2	3
235_sub1	0	1	1	0	0	0	1	0
235_sub2	0	1	1	0	0	0	1	0
235_sub3	0	1	0	1	0	0	0	1
237_sub0	1	7	6	1	6	1	0	0
237_sub1	0	1	1	0	0	0	1	0
2377_sub0	0	5	4	1	0	0	4	1
2377_sub1	0	1	1	0	0	0	1	0
2389_sub0	0	5	1	4	0	0	1	4
2389_sub1	0	1	0	1	0	0	0	1
2389_sub2	0	1	1	0	0	0	1	0
2397_sub0	1	6	2	4	2	4	0	0
2397_sub1	0	1	0	1	0	0	0	1
2415_sub0	1	7	4	3	4	3	0	0
2415_sub1	0	1	0	1	0	0	0	1
2415_sub2	0	1	0	1	0	0	0	1
2415_sub3	0	1	0	1	0	0	0	1
243_sub0	0	5	3	2	0	0	3	2
243_sub1	0	1	0	1	0	0	0	1
2432_sub0	0	4	2	2	0	0	2	2
2432_sub1	0	1	0	1	0	0	0	1
2432_sub2	0	1	1	0	0	0	1	0
244_sub0	0	4	1	3	0	0	1	3
244_sub1	0	1	0	1	0	0	0	1
244_sub2	0	1	1	0	0	0	1	0
2449_sub0	0	3	2	1	0	0	2	1
2449_sub1	0	1	0	1	0	0	0	1
2449_sub2	0	1	1	0	0	0	1	0
2449_sub3	0	1	1	0	0	0	1	0
2449_sub4	0	1	0	1	0	0	0	1
2477_sub0	0	1	0	1	0	0	0	1
2477_sub1	0	4	0	4	0	0	0	4
2477_sub2	0	1	0	1	0	0	0	1
2477_sub3	0	1	1	0	0	0	1	0
2482_sub0	0	1	0	1	0	0	0	1
2482_sub1	1	6	3	3	3	3	0	0
2488_sub0	0	5	1	4	0	0	1	4
2488_sub1	0	1	0	1	0	0	0	1
249_sub0	1	7	3	4	3	4	0	0
249_sub1	0	1	0	1	0	0	0	1
249_sub2	0	1	0	1	0	0	0	1
2495_sub0	1	6	0	6	0	6	0	0
2495_sub1	0	1	1	0	0	0	1	0
2495_sub2	0	1	1	0	0	0	1	0
2495_sub3	0	1	1	0	0	0	1	0
2500_sub0	0	1	1	0	0	0	1	0
2500_sub1	0	4	2	2	0	0	2	2
2500_sub2	0	1	1	0	0	0	1	0
2500_sub3	0	1	0	1	0	0	0	1
2500_sub4	0	1	0	1	0	0	0	1
2500_sub5	0	1	0	1	0	0	0	1
2507_sub0	1	7	6	1	6	1	0	0
2507_sub1	0	1	1	0	0	0	1	0
2507_sub2	0	1	1	0	0	0	1	0
251_sub0	1	6	3	3	3	3	0	0
251_sub1	0	1	0	1	0	0	0	1
251_sub2	0	1	1	0	0	0	1	0
2515_sub0	1	7	5	2	5	2	0	0
2515_sub1	0	1	0	1	0	0	0	1
2515_sub2	0	1	0	1	0	0	0	1
2515_sub3	0	1	1	0	0	0	1	0
2518_sub0	0	5	4	1	0	0	4	1
2518_sub1	0	1	1	0	0	0	1	0
2518_sub2	0	1	1	0	0	0	1	0
2522_sub0	0	5	2	3	0	0	2	3
2522_sub1	0	1	0	1	0	0	0	1
2524_sub0	0	4	3	1	0	0	3	1
2524_sub1	0	1	1	0	0	0	1	0
2524_sub2	0	1	0	1	0	0	0	1
2524_sub3	0	1	0	1	0	0	0	1
253_sub0	0	3	2	1	0	0	2	1
253_sub1	0	1	1	0	0	0	1	0
253_sub2	0	1	1	0	0	0	1	0
253_sub3	0	1	0	1	0	0	0	1
253_sub4	0	1	1	0	0	0	1	0
2533_sub0	0	5	3	2	0	0	3	2
2533_sub1	0	1	1	0	0	0	1	0
2533_sub2	0	1	1	0	0	0	1	0
254_sub0	0	1	0	1	0	0	0	1
254_sub1	0	5	4	1	0	0	4	1
2545_sub0	1	6	3	3	3	3	0	0
2545_sub1	0	1	1	0	0	0	1	0
2545_sub2	0	1	0	1	0	0	0	1
2547_sub0	0	1	1	0	0	0	1	0
2547_sub1	0	1	0	1	0	0	0	1
2547_sub2	0	4	3	1	0	0	3	1
2547_sub3	0	1	1	0	0	0	1	0
2547_sub4	0	1	0	1	0	0	0	1
2547_sub5	0	1	1	0	0	0	1	0
2549_sub0	0	5	2	3	0	0	2	3
2549_sub1	0	1	1	0	0	0	1	0
2549_sub2	0	1	0	1	0	0	0	1
2549_sub3	0	1	0	1	0	0	0	1
2549_sub4	0	1	0	1	0	0	0	1
2558_sub0	0	5	2	3	0	0	2	3
2558_sub1	0	1	1	0	0	0	1	0
2558_sub2	0	1	1	0	0	0	1	0
2558_sub3	0	1	1	0	0	0	1	0
2558_sub4	0	1	0	1	0	0	0	1
2558_sub5	0	1	0	1	0	0	0	1
2579_sub0	0	1	0	1	0	0	0	1
2579_sub1	0	1	0	1	0	0	0	1
2579_sub2	0	4	4	0	0	0	4	0
2579_sub3	0	1	1	0	0	0	1	0
2588_sub0	1	6	3	3	3	3	0	0
2590_sub0	0	5	1	4	0	0	1	4
2590_sub1	0	1	1	0	0	0	1	0
2604_sub0	0	4	1	3	0	0	1	3
2604_sub1	0	1	1	0	0	0	1	0
2604_sub2	0	1	0	1	0	0	0	1
2604_sub3	0	1	0	1	0	0	0	1
2612_sub0	1	6	2	4	2	4	0	0
2612_sub1	0	1	1	0	0	0	1	0
2612_sub2	0	1	0	1	0	0	0	1
2612_sub3	0	1	0	1	0	0	0	1
2615_sub0	0	5	4	1	0	0	4	1
2615_sub1	0	1	1	0	0	0	1	0
2615_sub2	0	1	1	0	0	0	1	0
2615_sub3	0	1	0	1	0	0	0	1
2622_sub0	0	5	1	4	0	0	1	4
2622_sub1	0	1	0	1	0	0	0	1
2626_sub0	0	5	3	2	0	0	3	2
2626_sub1	0	1	1	0	0	0	1	0
2635_sub0	1	7	6	1	6	1	0	0
2655_sub0	0	3	0	3	0	0	0	3
2655_sub1	0	1	1	0	0	0	1	0
2655_sub2	0	1	0	1	0	0	0	1
2655_sub3	0	1	0	1	0	0	0	1
2655_sub4	0	1	0	1	0	0	0	1
2670_sub0	0	5	2	3	0	0	2	3
2670_sub1	0	1	0	1	0	0	0	1
2670_sub2	0	1	0	1	0	0	0	1
2670_sub3	0	1	0	1	0	0	0	1
2675_sub0	1	6	5	1	5	1	0	0
2675_sub1	0	1	1	0	0	0	1	0
2675_sub2	0	1	0	1	0	0	0	1
2678_sub0	0	4	0	4	0	0	0	4
2678_sub1	0	1	1	0	0	0	1	0
2678_sub2	0	1	1	0	0	0	1	0
269_sub0	0	2	2	0	0	0	2	0
269_sub1	0	2	1	1	0	0	1	1
269_sub2	0	1	1	0	0	0	1	0
269_sub3	0	1	0	1	0	0	0	1
27_sub0	0	1	0	1	0	0	0	1
27_sub1	0	1	0	1	0	0	0	1
27_sub2	0	3	2	1	0	0	2	1
27_sub3	0	1	1	0	0	0	1	0
27_sub4	0	1	1	0	0	0	1	0
2708_sub0	1	6	1	5	1	5	0	0
2715_sub0	1	7	4	3	4	3	0	0
2715_sub1	0	1	1	0	0	0	1	0
2715_sub2	0	1	1	0	0	0	1	0
2720_sub0	1	9	4	5	4	5	0	0
2720_sub1	0	1	1	0	0	0	1	0
2720_sub2	0	1	0	1	0	0	0	1
2720_sub3	0	1	0	1	0	0	0	1
2723_sub0	1	8	5	3	5	3	0	0
2723_sub1	0	1	0	1	0	0	0	1
2723_sub2	0	1	0	1	0	0	0	1
2723_sub3	0	1	0	1	0	0	0	1
2731_sub0	0	5	2	3	0	0	2	3
2731_sub1	0	1	1	0	0	0	1	0
2731_sub2	0	1	0	1	0	0	0	1
2731_sub3	0	1	0	1	0	0	0	1
2737_sub0	0	5	4	1	0	0	4	1
2737_sub1	0	1	0	1	0	0	0	1
2737_sub2	0	1	1	0	0	0	1	0
2737_sub3	0	1	1	0	0	0	1	0
274_sub0	0	1	1	0	0	0	1	0
274_sub1	1	6	3	3	3	3	0	0
2741_sub0	0	5	2	3	0	0	2	3
2741_sub1	0	1	0	1	0	0	0	1
2747_sub0	0	4	2	2	0	0	2	2
2747_sub1	0	1	0	1	0	0	0	1
2747_sub2	0	1	0	1	0	0	0	1
2764_sub0	0	5	4	1	0	0	4	1
2764_sub1	0	1	1	0	0	0	1	0
2775_sub0	1	6	2	4	2	4	0	0
2775_sub1	0	1	0	1	0	0	0	1
279_sub0	0	4	0	4	0	0	0	4
279_sub1	0	1	1	0	0	0	1	0
279_sub2	0	1	0	1	0	0	0	1
2812_sub0	0	4	3	1	0	0	3	1
2812_sub1	0	1	1	0	0	0	1	0
2812_sub2	0	1	1	0	0	0	1	0
2812_sub3	0	1	0	1	0	0	0	1
2812_sub4	0	1	1	0	0	0	1	0
2830_sub0	1	6	5	1	5	1	0	0
2830_sub1	0	1	1	0	0	0	1	0
2830_sub2	0	1	0	1	0	0	0	1
2830_sub3	0	1	0	1	0	0	0	1
2847_sub0	0	5	2	3	0	0	2	3
2847_sub1	0	1	0	1	0	0	0	1
2847_sub2	0	1	0	1	0	0	0	1
2849_sub0	1	6	3	3	3	3	0	0
2850_sub0	0	1	0	1	0	0	0	1
2850_sub1	0	3	2	1	0	0	2	1
2850_sub2	0	1	0	1	0	0	0	1
2850_sub3	0	1	1	0	0	0	1	0
2869_sub0	0	5	3	2	0	0	3	2
2869_sub1	0	1	0	1	0	0	0	1
2874_sub0	0	4	2	2	0	0	2	2
2874_sub1	0	1	0	1	0	0	0	1
2874_sub2	0	1	0	1	0	0	0	1
2875_sub0	0	1	0	1	0	0	0	1
2875_sub1	0	4	3	1	0	0	3	1
2875_sub2	0	1	1	0	0	0	1	0
2881_sub0	1	8	3	5	3	5	0	0
2881_sub1	0	1	1	0	0	0	1	0
2889_sub0	1	8	4	4	4	4	0	0
2912_sub0	0	5	3	2	0	0	3	2
2912_sub1	0	1	1	0	0	0	1	0
2912_sub2	0	1	0	1	0	0	0	1
296_sub0	1	7	4	3	4	3	0	0
296_sub1	0	1	1	0	0	0	1	0
2968_sub0	1	6	4	2	4	2	0	0
2968_sub1	0	1	0	1	0	0	0	1
2971_sub0	1	7	4	3	4	3	0	0
2971_sub1	0	1	0	1	0	0	0	1
2972_sub0	0	1	1	0	0	0	1	0
2972_sub1	0	1	0	1	0	0	0	1
2972_sub2	0	3	0	3	0	0	0	3
2972_sub3	0	1	0	1	0	0	0	1
300_sub0	0	5	2	3	0	0	2	3
300_sub1	0	1	0	1	0	0	0	1
300_sub2	0	1	0	1	0	0	0	1
3008_sub0	0	1	0	1	0	0	0	1
3008_sub1	0	5	2	3	0	0	2	3
3012_sub0	1	6	2	4	2	4	0	0
3012_sub1	0	1	0	1	0	0	0	1
3012_sub2	0	1	1	0	0	0	1	0
3012_sub3	0	1	1	0	0	0	1	0
3039_sub0	0	1	1	0	0	0	1	0
3039_sub1	0	3	1	2	0	0	1	2
3039_sub2	0	1	1	0	0	0	1	0
3039_sub3	0	1	0	1	0	0	0	1
3039_sub4	0	1	0	1	0	0	0	1
3042_sub0	0	1	0	1	0	0	0	1
3042_sub1	0	5	1	4	0	0	1	4
3046_sub0	0	4	0	4	0	0	0	4
3046_sub1	0	1	1	0	0	0	1	0
3046_sub2	0	1	1	0	0	0	1	0
3046_sub3	0	1	0	1	0	0	0	1
3050_sub0	0	5	2	3	0	0	2	3
3050_sub1	0	1	0	1	0	0	0	1
3051_sub0	0	5	3	2	0	0	3	2
3051_sub1	0	2	1	1	0	0	1	1
3051_sub2	0	1	0	1	0	0	0	1
3063_sub0	1	8	6	2	6	2	0	0
3063_sub1	0	1	0	1	0	0	0	1
3087_sub0	1	6	4	2	4	2	0	0
3092_sub0	0	5	3	2	0	0	3	2
3092_sub1	0	1	0	1	0	0	0	1
3093_sub0	0	1	0	1	0	0	0	1
3093_sub1	0	1	0	1	0	0	0	1
3093_sub2	0	1	0	1	0	0	0	1
3093_sub3	0	1	1	0	0	0	1	0
3093_sub4	0	1	1	0	0	0	1	0
3093_sub5	0	1	1	0	0	0	1	0
3111_sub0	0	1	1	0	0	0	1	0
3111_sub1	0	1	0	1	0	0	0	1
3111_sub2	0	1	0	1	0	0	0	1
3111_sub3	0	1	1	0	0	0	1	0
3111_sub4	0	1	1	0	0	0	1	0
3111_sub5	0	1	1	0	0	0	1	0
312_sub0	1	8	3	5	3	5	0	0
312_sub1	0	1	0	1	0	0	0	1
312_sub2	0	1	1	0	0	0	1	0
312_sub3	0	1	0	1	0	0	0	1
3124_sub0	1	6	2	4	2	4	0	0
3124_sub1	0	1	0	1	0	0	0	1
3124_sub2	0	1	0	1	0	0	0	1
3131_sub0	0	5	2	3	0	0	2	3
3131_sub1	0	1	0	1	0	0	0	1
3131_sub2	0	1	0	1	0	0	0	1
3131_sub3	0	1	0	1	0	0	0	1
3135_sub0	0	5	2	3	0	0	2	3
3135_sub1	0	1	1	0	0	0	1	0
3135_sub2	0	1	1	0	0	0	1	0
3135_sub3	0	1	1	0	0	0	1	0
3151_sub0	0	4	4	0	0	0	4	0
3151_sub1	0	1	1	0	0	0	1	0
3151_sub2	0	1	0	1	0	0	0	1
3165_sub0	0	5	2	3	0	0	2	3
3165_sub1	0	1	1	0	0	0	1	0
3165_sub2	0	1	1	0	0	0	1	0
3165_sub3	0	1	0	1	0	0	0	1
3190_sub0	0	4	4	0	0	0	4	0
3190_sub1	0	1	0	1	0	0	0	1
3190_sub2	0	1	0	1	0	0	0	1
3195_sub0	0	5	4	1	0	0	4	1
3195_sub1	0	1	1	0	0	0	1	0
3197_sub0	0	3	0	3	0	0	0	3
3197_sub1	0	1	1	0	0	0	1	0
3197_sub2	0	1	0	1	0	0	0	1
3197_sub3	0	1	0	1	0	0	0	1
3224_sub0	0	1	1	0	0	0	1	0
3224_sub1	0	1	1	0	0	0	1	0
3224_sub2	0	1	1	0	0	0	1	0
3224_sub3	0	1	0	1	0	0	0	1
3224_sub4	0	1	1	0	0	0	1	0
3224_sub5	0	1	1	0	0	0	1	0
3257_sub0	0	4	2	2	0	0	2	2
3257_sub1	0	1	1	0	0	0	1	0
3257_sub2	0	1	0	1	0	0	0	1
3257_sub3	0	1	0	1	0	0	0	1
3257_sub4	0	1	0	1	0	0	0	1
3271_sub0	1	6	3	3	3	3	0	0
3271_sub1	0	1	1	0	0	0	1	0
3271_sub2	0	1	0	1	0	0	0	1
3272_sub0	1	8	3	5	3	5	0	0
33_sub0	0	1	0	1	0	0	0	1
33_sub1	1	7	2	5	2	5	0	0
3308_sub0	0	4	2	2	0	0	2	2
3308_sub1	0	1	0	1	0	0	0	1
3308_sub2	0	1	0	1	0	0	0	1
3308_sub3	0	1	0	1	0	0	0	1
3308_sub4	0	1	0	1	0	0	0	1
3311_sub0	0	2	1	1	0	0	1	1
3311_sub1	0	1	1	0	0	0	1	0
3311_sub2	0	1	1	0	0	0	1	0
3311_sub3	0	1	1	0	0	0	1	0
3311_sub4	0	1	1	0	0	0	1	0
3312_sub0	0	2	1	1	0	0	1	1
3312_sub1	0	3	1	2	0	0	1	2
3312_sub2	0	1	0	1	0	0	0	1
3320_sub0	0	1	1	0	0	0	1	0
3320_sub1	0	4	0	4	0	0	0	4
3320_sub2	0	1	0	1	0	0	0	1
3321_sub0	0	4	2	2	0	0	2	2
3321_sub1	0	1	1	0	0	0	1	0
3321_sub2	0	1	0	1	0	0	0	1
3324_sub0	0	5	1	4	0	0	1	4
3324_sub1	0	1	0	1	0	0	0	1
3333_sub0	1	6	3	3	3	3	0	0
3333_sub1	0	1	1	0	0	0	1	0
3338_sub0	1	10	8	2	8	2	0	0
3338_sub1	0	1	0	1	0	0	0	1
3366_sub0	0	3	2	1	0	0	2	1
3366_sub1	0	1	1	0	0	0	1	0
3366_sub2	0	1	0	1	0	0	0	1
3366_sub3	0	1	1	0	0	0	1	0
3370_sub0	1	6	3	3	3	3	0	0
3370_sub1	0	1	0	1	0	0	0	1
3373_sub0	0	1	0	1	0	0	0	1
3373_sub1	0	5	1	4	0	0	1	4
338_sub0	0	5	4	1	0	0	4	1
338_sub1	0	1	0	1	0	0	0	1
338_sub2	0	1	1	0	0	0	1	0
3380_sub0	1	6	2	4	2	4	0	0
3385_sub0	1	6	4	2	4	2	0	0
3385_sub1	0	1	0	1	0	0	0	1
34_sub0	0	1	0	1	0	0	0	1
34_sub1	0	1	1	0	0	0	1	0
34_sub2	0	1	1	0	0	0	1	0
34_sub3	0	1	0	1	0	0	0	1
34_sub4	0	1	1	0	0	0	1	0
34_sub5	0	1	1	0	0	0	1	0
3414_sub0	0	1	0	1	0	0	0	1
3414_sub1	0	1	0	1	0	0	0	1
3414_sub2	0	1	1	0	0	0	1	0
3414_sub3	0	4	3	1	0	0	3	1
3420_sub0	0	5	2	3	0	0	2	3
3420_sub1	0	1	0	1	0	0	0	1
3434_sub0	0	5	3	2	0	0	3	2
3434_sub1	0	1	0	1	0	0	0	1
3434_sub2	0	1	1	0	0	0	1	0
3436_sub0	0	5	3	2	0	0	3	2
3436_sub1	0	1	1	0	0	0	1	0
3436_sub2	0	1	1	0	0	0	1	0
3445_sub0	0	3	1	2	0	0	1	2
3445_sub1	0	1	1	0	0	0	1	0
3445_sub2	0	1	0	1	0	0	0	1
3445_sub3	0	1	1	0	0	0	1	0
3463_sub0	1	6	5	1	5	1	0	0
3463_sub1	0	1	0	1	0	0	0	1
3470_sub0	0	1	0	1	0	0	0	1
3470_sub1	0	3	1	2	0	0	1	2
3470_sub2	0	1	1	0	0	0	1	0
3470_sub3	0	1	1	0	0	0	1	0
3470_sub4	0	1	1	0	0	0	1	0
3472_sub0	0	5	2	3	0	0	2	3
3472_sub1	0	1	1	0	0	0	1	0
3472_sub2	0	1	0	1	0	0	0	1
348_sub0	1	7	6	1	6	1	0	0
348_sub1	0	1	0	1	0	0	0	1
3482_sub0	0	4	3	1	0	0	3	1
3482_sub1	0	1	0	1	0	0	0	1
3482_sub2	0	1	0	1	0	0	0	1
3482_sub3	0	1	0	1	0	0	0	1
3498_sub0	0	1	0	1	0	0	0	1
3498_sub1	0	5	5	0	0	0	5	0
35_sub0	0	1	1	0	0	0	1	0
35_sub1	0	3	2	1	0	0	2	1
35_sub2	0	1	0	1	0	0	0	1
35_sub3	0	1	1	0	0	0	1	0
35_sub4	0	1	1	0	0	0	1	0
352_sub0	0	3	1	2	0	0	1	2
352_sub1	0	1	0	1	0	0	0	1
352_sub2	0	1	1	0	0	0	1	0
352_sub3	0	1	0	1	0	0	0	1
352_sub4	0	1	0	1	0	0	0	1
352_sub5	0	1	0	1	0	0	0	1
352_sub6	0	1	0	1	0	0	0	1
3524_sub0	0	4	1	3	0	0	1	3
3524_sub1	0	1	1	0	0	0	1	0
3524_sub2	0	1	1	0	0	0	1	0
3550_sub0	0	1	1	0	0	0	1	0
3550_sub1	1	6	3	3	3	3	0	0
3550_sub2	0	1	1	0	0	0	1	0
3550_sub3	0	1	0	1	0	0	0	1
3573_sub0	0	1	1	0	0	0	1	0
3573_sub1	0	4	1	3	0	0	1	3
3573_sub2	0	1	0	1	0	0	0	1
3573_sub3	0	1	1	0	0	0	1	0
3575_sub0	1	6	3	3	3	3	0	0
3597_sub0	0	1	1	0	0	0	1	0
3597_sub1	0	4	1	3	0	0	1	3
3597_sub2	0	1	1	0	0	0	1	0
3597_sub3	0	1	1	0	0	0	1	0
3597_sub4	0	1	1	0	0	0	1	0
3597_sub5	0	1	1	0	0	0	1	0
3625_sub0	1	6	4	2	4	2	0	0
3625_sub1	0	1	0	1	0	0	0	1
3639_sub0	0	1	0	1	0	0	0	1
3639_sub1	0	2	1	1	0	0	1	1
3639_sub2	0	2	1	1	0	0	1	1
3639_sub3	0	1	1	0	0	0	1	0
3640_sub0	1	8	5	3	5	3	0	0
3640_sub1	0	1	1	0	0	0	1	0
3649_sub0	0	5	1	4	0	0	1	4
3649_sub1	0	1	1	0	0	0	1	0
3649_sub2	0	1	0	1	0	0	0	1
3672_sub0	0	3	2	1	0	0	2	1
3672_sub1	0	1	1	0	0	0	1	0
3672_sub2	0	1	1	0	0	0	1	0
3672_sub3	0	1	1	0	0	0	1	0
3677_sub0	0	5	1	4	0	0	1	4
3677_sub1	0	1	1	0	0	0	1	0
3694_sub0	0	5	3	2	0	0	3	2
3694_sub1	0	1	0	1	0	0	0	1
3694_sub2	0	1	0	1	0	0	0	1
370_sub0	0	4	3	1	0	0	3	1
370_sub1	0	1	1	0	0	0	1	0
370_sub2	0	1	0	1	0	0	0	1
370_sub3	0	1	1	0	0	0	1	0
3709_sub0	0	3	1	2	0	0	1	2
3709_sub1	0	1	0	1	0	0	0	1
3709_sub2	0	1	1	0	0	0	1	0
3709_sub3	0	1	0	1	0	0	0	1
3722_sub0	0	1	0	1	0	0	0	1
3722_sub1	0	3	2	1	0	0	2	1
3722_sub2	0	1	0	1	0	0	0	1
3722_sub3	0	1	0	1	0	0	0	1
3722_sub4	0	1	0	1	0	0	0	1
3770_sub0	0	4	1	3	0	0	1	3
3770_sub1	0	1	0	1	0	0	0	1
3770_sub2	0	1	0	1	0	0	0	1
3786_sub0	0	2	1	1	0	0	1	1
3786_sub1	0	1	1	0	0	0	1	0
3786_sub2	0	1	0	1	0	0	0	1
3786_sub3	0	1	1	0	0	0	1	0
3786_sub4	0	1	0	1	0	0	0	1
380_sub0	0	5	2	3	0	0	2	3
380_sub1	0	1	0	1	0	0	0	1
380_sub2	0	1	0	1	0	0	0	1
380_sub3	0	1	0	1	0	0	0	1
3819_sub0	1	6	3	3	3	3	0	0
3819_sub1	0	1	0	1	0	0	0	1
3819_sub2	0	1	1	0	0	0	1	0
3824_sub0	0	1	1	0	0	0	1	0
3824_sub1	0	1	1	0	0	0	1	0
3824_sub2	0	1	0	1	0	0	0	1
3824_sub3	0	1	0	1	0	0	0	1
3824_sub4	0	1	1	0	0	0	1	0
3824_sub5	0	1	1	0	0	0	1	0
3831_sub0	0	1	0	1	0	0	0	1
3831_sub1	0	5	3	2	0	0	3	2
3831_sub2	0	1	1	0	0	0	1	0
3848_sub0	1	7	2	5	2	5	0	0
3848_sub1	0	1	0	1	0	0	0	1
3848_sub2	0	1	1	0	0	0	1	0
385_sub0	1	6	3	3	3	3	0	0
385_sub1	0	1	0	1	0	0	0	1
3851_sub0	0	5	4	1	0	0	4	1
3851_sub1	0	1	1	0	0	0	1	0
3877_sub0	1	6	1	5	1	5	0	0
3877_sub1	0	1	0	1	0	0	0	1
3878_sub0	0	1	0	1	0	0	0	1
3878_sub1	1	6	5	1	5	1	0	0
389_sub0	1	6	1	5	1	5	0	0
39_sub0	0	1	1	0	0	0	1	0
39_sub1	1	6	4	2	4	2	0	0
39_sub2	0	1	0	1	0	0	0	1
3909_sub0	0	5	2	3	0	0	2	3
3909_sub1	0	1	0	1	0	0	0	1
3909_sub2	0	1	0	1	0	0	0	1
391_sub0	1	6	1	5	1	5	0	0
391_sub1	0	1	0	1	0	0	0	1
391_sub2	0	1	0	1	0	0	0	1
3917_sub0	0	1	1	0	0	0	1	0
3917_sub1	1	6	2	4	2	4	0	0
3917_sub2	0	1	1	0	0	0	1	0
3929_sub0	1	7	4	3	4	3	0	0
3929_sub1	0	1	0	1	0	0	0	1
3929_sub2	0	1	1	0	0	0	1	0
393_sub0	0	1	1	0	0	0	1	0
393_sub1	0	1	0	1	0	0	0	1
393_sub2	0	3	3	0	0	0	3	0
393_sub3	0	1	0	1	0	0	0	1
393_sub4	0	1	0	1	0	0	0	1
3948_sub0	0	5	4	1	0	0	4	1
3948_sub1	0	1	0	1	0	0	0	1
3957_sub0	1	6	2	4	2	4	0	0
3967_sub0	0	4	3	1	0	0	3	1
3967_sub1	0	1	0	1	0	0	0	1
3967_sub2	0	1	0	1	0	0	0	1
3982_sub0	0	5	1	4	0	0	1	4
3982_sub1	0	1	1	0	0	0	1	0
399_sub0	1	6	1	5	1	5	0	0
399_sub1	0	1	0	1	0	0	0	1
4001_sub0	1	9	5	4	5	4	0	0
4017_sub0	0	4	3	1	0	0	3	1
4017_sub1	0	1	1	0	0	0	1	0
4017_sub2	0	1	0	1	0	0	0	1
4038_sub0	1	9	5	4	5	4	0	0
4038_sub1	0	1	0	1	0	0	0	1
4038_sub2	0	1	0	1	0	0	0	1
4038_sub3	0	1	0	1	0	0	0	1
4046_sub0	0	1	1	0	0	0	1	0
4046_sub1	0	4	2	2	0	0	2	2
4046_sub2	0	1	1	0	0	0	1	0
4046_sub3	0	1	1	0	0	0	1	0
4049_sub0	0	4	2	2	0	0	2	2
4049_sub1	0	1	0	1	0	0	0	1
4049_sub2	0	1	0	1	0	0	0	1
4054_sub0	0	1	1	0	0	0	1	0
4054_sub1	0	2	2	0	0	0	2	0
4054_sub2	0	1	1	0	0	0	1	0
4054_sub3	0	2	2	0	0	0	2	0
4105_sub0	0	3	0	3	0	0	0	3
4105_sub1	0	1	1	0	0	0	1	0
4105_sub2	0	1	1	0	0	0	1	0
4105_sub3	0	1	0	1	0	0	0	1
4118_sub0	0	5	2	3	0	0	2	3
4118_sub1	0	1	1	0	0	0	1	0
4122_sub0	1	7	4	3	4	3	0	0
4124_sub0	1	6	1	5	1	5	0	0
4124_sub1	0	1	1	0	0	0	1	0
4172_sub0	0	3	1	2	0	0	1	2
4172_sub1	0	1	1	0	0	0	1	0
4172_sub2	0	1	1	0	0	0	1	0
4172_sub3	0	1	1	0	0	0	1	0
4177_sub0	1	6	2	4	2	4	0	0
4177_sub1	0	1	1	0	0	0	1	0
4177_sub2	0	1	0	1	0	0	0	1
4177_sub3	0	1	0	1	0	0	0	1
4177_sub4	0	1	1	0	0	0	1	0
418_sub0	0	4	1	3	0	0	1	3
418_sub1	0	1	0	1	0	0	0	1
418_sub2	0	1	1	0	0	0	1	0
418_sub3	0	1	1	0	0	0	1	0
42_sub0	0	1	0	1	0	0	0	1
42_sub1	0	3	1	2	0	0	1	2
42_sub2	0	1	1	0	0	0	1	0
42_sub3	0	1	0	1	0	0	0	1
4208_sub0	1	7	2	5	2	5	0	0
4209_sub0	0	5	1	4	0	0	1	4
4209_sub1	0	1	0	1	0	0	0	1
423_sub0	1	7	2	5	2	5	0	0
423_sub1	0	1	1	0	0	0	1	0
423_sub2	0	1	0	1	0	0	0	1
4243_sub0	1	10	7	3	7	3	0	0
4244_sub0	0	5	2	3	0	0	2	3
4244_sub1	0	1	1	0	0	0	1	0
4244_sub2	0	1	1	0	0	0	1	0
4289_sub0	0	3	1	2	0	0	1	2
4289_sub1	0	1	1	0	0	0	1	0
4289_sub2	0	1	0	1	0	0	0	1
4289_sub3	0	1	0	1	0	0	0	1
4308_sub0	1	6	2	4	2	4	0	0
4308_sub1	0	1	1	0	0	0	1	0
431_sub0	0	4	4	0	0	0	4	0
431_sub1	0	1	0	1	0	0	0	1
431_sub2	0	1	1	0	0	0	1	0
431_sub3	0	1	0	1	0	0	0	1
4334_sub0	1	6	0	6	0	6	0	0
4338_sub0	1	6	3	3	3	3	0	0
4338_sub1	0	1	0	1	0	0	0	1
4370_sub0	1	6	4	2	4	2	0	0
4370_sub1	0	1	1	0	0	0	1	0
4378_sub0	1	7	2	5	2	5	0	0
444_sub0	1	7	4	3	4	3	0	0
444_sub1	0	1	0	1	0	0	0	1
444_sub2	0	1	1	0	0	0	1	0
4440_sub0	0	5	5	0	0	0	5	0
4440_sub1	0	1	0	1	0	0	0	1
4454_sub0	1	6	3	3	3	3	0	0
4469_sub0	1	7	4	3	4	3	0	0
4469_sub1	0	1	0	1	0	0	0	1
4469_sub2	0	1	1	0	0	0	1	0
4469_sub3	0	1	1	0	0	0	1	0
4469_sub4	0	1	1	0	0	0	1	0
447_sub0	0	2	2	0	0	0	2	0
