cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2431_sub4	0	1	1	0	0	0	1	0
2447_sub0	1	6	5	1	5	1	0	0
2447_sub1	0	1	1	0	0	0	1	0
2469_sub0	0	1	0	1	0	0	0	1
2469_sub1	0	1	1	0	0	0	1	0
2469_sub2	1	6	4	2	4	2	0	0
2469_sub3	0	1	0	1	0	0	0	1
2496_sub0	0	5	2	3	0	0	2	3
2496_sub1	0	1	0	1	0	0	0	1
2512_sub0	0	4	2	2	0	0	2	2
2512_sub1	0	1	0	1	0	0	0	1
2512_sub2	0	1	0	1	0	0	0	1
2512_sub3	0	1	1	0	0	0	1	0
2514_sub0	0	5	2	3	0	0	2	3
2514_sub1	0	1	0	1	0	0	0	1
2514_sub2	0	1	1	0	0	0	1	0
2514_sub3	0	1	1	0	0	0	1	0
2514_sub4	0	1	1	0	0	0	1	0
2521_sub0	0	5	2	3	0	0	2	3
2521_sub1	0	1	1	0	0	0	1	0
2526_sub0	0	1	1	0	0	0	1	0
2526_sub1	0	4	2	2	0	0	2	2
2526_sub2	0	1	0	1	0	0	0	1
2526_sub3	0	1	1	0	0	0	1	0
2572_sub0	0	5	1	4	0	0	1	4
2572_sub1	0	1	1	0	0	0	1	0
2572_sub2	0	1	0	1	0	0	0	1
2575_sub0	1	6	2	4	2	4	0	0
2575_sub1	0	1	0	1	0	0	0	1
2604_sub0	0	4	2	2	0	0	2	2
2604_sub1	0	1	0	1	0	0	0	1
2604_sub2	0	1	0	1	0	0	0	1
2631_sub0	0	5	4	1	0	0	4	1
2631_sub1	0	1	0	1	0	0	0	1
2631_sub2	0	1	0	1	0	0	0	1
2653_sub0	1	6	3	3	3	3	0	0
2677_sub0	0	1	0	1	0	0	0	1
2677_sub1	0	1	0	1	0	0	0	1
2677_sub2	0	4	3	1	0	0	3	1
2679_sub0	0	1	1	0	0	0	1	0
2679_sub1	0	1	1	0	0	0	1	0
2679_sub2	0	1	1	0	0	0	1	0
2679_sub3	0	1	0	1	0	0	0	1
2679_sub4	0	1	1	0	0	0	1	0
2679_sub5	0	1	1	0	0	0	1	0
269_sub0	0	1	0	1	0	0	0	1
269_sub1	0	3	1	2	0	0	1	2
269_sub2	0	1	1	0	0	0	1	0
269_sub3	0	1	0	1	0	0	0	1
273_sub0	0	1	0	1	0	0	0	1
273_sub1	0	1	1	0	0	0	1	0
273_sub2	0	3	1	2	0	0	1	2
273_sub3	0	1	1	0	0	0	1	0
273_sub4	0	1	0	1	0	0	0	1
276_sub0	0	1	0	1	0	0	0	1
276_sub1	0	4	3	1	0	0	3	1
276_sub2	0	1	1	0	0	0	1	0
2768_sub0	1	7	3	4	3	4	0	0
2768_sub1	0	1	0	1	0	0	0	1
2781_sub0	0	3	2	1	0	0	2	1
2781_sub1	0	1	1	0	0	0	1	0
2781_sub2	0	1	0	1	0	0	0	1
2781_sub3	0	1	0	1	0	0	0	1
2798_sub0	0	1	1	0	0	0	1	0
2798_sub1	0	1	1	0	0	0	1	0
2798_sub2	0	1	0	1	0	0	0	1
2798_sub3	0	1	1	0	0	0	1	0
2798_sub4	0	1	1	0	0	0	1	0
2798_sub5	0	1	0	1	0	0	0	1
28_sub0	0	1	1	0	0	0	1	0
28_sub1	0	1	0	1	0	0	0	1
28_sub2	0	4	3	1	0	0	3	1
2805_sub0	1	6	3	3	3	3	0	0
2805_sub1	0	1	1	0	0	0	1	0
2805_sub2	0	1	0	1	0	0	0	1
2805_sub3	0	1	1	0	0	0	1	0
2805_sub4	0	1	0	1	0	0	0	1
2835_sub0	0	5	1	4	0	0	1	4
2835_sub1	0	1	0	1	0	0	0	1
2843_sub0	0	4	3	1	0	0	3	1
2843_sub1	0	1	1	0	0	0	1	0
2843_sub2	0	1	1	0	0	0	1	0
2873_sub0	0	3	1	2	0	0	1	2
2873_sub1	0	1	1	0	0	0	1	0
2873_sub2	0	1	1	0	0	0	1	0
2873_sub3	0	1	1	0	0	0	1	0
2906_sub0	1	6	3	3	3	3	0	0
2910_sub0	0	5	3	2	0	0	3	2
2910_sub1	0	1	1	0	0	0	1	0
2945_sub0	0	5	4	1	0	0	4	1
2945_sub1	0	1	1	0	0	0	1	0
2950_sub0	1	6	4	2	4	2	0	0
2994_sub0	1	6	2	4	2	4	0	0
3066_sub0	0	5	3	2	0	0	3	2
3066_sub1	0	1	1	0	0	0	1	0
3078_sub0	0	4	3	1	0	0	3	1
3078_sub1	0	1	0	1	0	0	0	1
3078_sub2	0	1	1	0	0	0	1	0
3090_sub0	0	3	1	2	0	0	1	2
3090_sub1	0	1	1	0	0	0	1	0
3090_sub2	0	1	0	1	0	0	0	1
3090_sub3	0	1	1	0	0	0	1	0
3115_sub0	0	4	3	1	0	0	3	1
3115_sub1	0	1	1	0	0	0	1	0
3115_sub2	0	1	0	1	0	0	0	1
3177_sub0	0	1	1	0	0	0	1	0
3177_sub1	0	3	1	2	0	0	1	2
3177_sub2	0	1	0	1	0	0	0	1
3177_sub3	0	1	0	1	0	0	0	1
3177_sub4	0	1	1	0	0	0	1	0
3199_sub0	0	4	2	2	0	0	2	2
3199_sub1	0	1	0	1	0	0	0	1
3199_sub2	0	1	1	0	0	0	1	0
3294_sub0	0	3	2	1	0	0	2	1
3294_sub1	0	1	0	1	0	0	0	1
3294_sub2	0	1	1	0	0	0	1	0
3294_sub3	0	1	0	1	0	0	0	1
3294_sub4	0	1	0	1	0	0	0	1
331_sub0	0	4	1	3	0	0	1	3
331_sub1	0	1	0	1	0	0	0	1
331_sub2	0	1	0	1	0	0	0	1
3336_sub0	0	5	1	4	0	0	1	4
3336_sub1	0	1	0	1	0	0	0	1
3350_sub0	1	6	3	3	3	3	0	0
3350_sub1	0	1	1	0	0	0	1	0
3387_sub0	0	1	0	1	0	0	0	1
3387_sub1	0	5	2	3	0	0	2	3
3450_sub0	1	6	3	3	3	3	0	0
3450_sub1	0	1	1	0	0	0	1	0
3463_sub0	1	6	4	2	4	2	0	0
3463_sub1	0	1	0	1	0	0	0	1
3463_sub2	0	1	1	0	0	0	1	0
3465_sub0	0	1	0	1	0	0	0	1
3465_sub1	0	1	1	0	0	0	1	0
3465_sub2	0	1	1	0	0	0	1	0
3465_sub3	0	3	2	1	0	0	2	1
3518_sub0	0	2	1	1	0	0	1	1
3518_sub1	0	1	1	0	0	0	1	0
3518_sub2	0	1	1	0	0	0	1	0
3518_sub3	0	1	0	1	0	0	0	1
3518_sub4	0	1	1	0	0	0	1	0
3553_sub0	0	5	2	3	0	0	2	3
3553_sub1	0	1	0	1	0	0	0	1
3553_sub2	0	1	1	0	0	0	1	0
3553_sub3	0	1	0	1	0	0	0	1
3553_sub4	0	1	1	0	0	0	1	0
3553_sub5	0	1	0	1	0	0	0	1
3561_sub0	0	4	1	3	0	0	1	3
3561_sub1	0	1	0	1	0	0	0	1
3561_sub2	0	1	1	0	0	0	1	0
3603_sub0	0	5	2	3	0	0	2	3
3603_sub1	0	1	1	0	0	0	1	0
363_sub0	0	5	3	2	0	0	3	2
363_sub1	0	1	0	1	0	0	0	1
3637_sub0	1	8	3	5	3	5	0	0
3637_sub1	0	1	0	1	0	0	0	1
3655_sub0	1	6	3	3	3	3	0	0
3669_sub0	0	4	2	2	0	0	2	2
3669_sub1	0	1	0	1	0	0	0	1
3669_sub2	0	1	0	1	0	0	0	1
3669_sub3	0	1	0	1	0	0	0	1
368_sub0	0	5	2	3	0	0	2	3
368_sub1	0	1	0	1	0	0	0	1
3697_sub0	0	1	1	0	0	0	1	0
3697_sub1	0	4	2	2	0	0	2	2
3697_sub2	0	1	1	0	0	0	1	0
377_sub0	0	3	1	2	0	0	1	2
377_sub1	0	1	0	1	0	0	0	1
377_sub2	0	1	0	1	0	0	0	1
377_sub3	0	1	1	0	0	0	1	0
377_sub4	0	1	1	0	0	0	1	0
3773_sub0	0	5	3	2	0	0	3	2
3773_sub1	0	1	0	1	0	0	0	1
3825_sub0	1	7	6	1	6	1	0	0
3825_sub1	0	1	0	1	0	0	0	1
3829_sub0	0	5	2	3	0	0	2	3
3829_sub1	0	1	0	1	0	0	0	1
3829_sub2	0	1	1	0	0	0	1	0
3839_sub0	0	3	2	1	0	0	2	1
3839_sub1	0	1	1	0	0	0	1	0
3839_sub2	0	1	0	1	0	0	0	1
3839_sub3	0	1	0	1	0	0	0	1
3897_sub0	0	1	0	1	0	0	0	1
3897_sub1	0	1	0	1	0	0	0	1
3897_sub2	0	1	0	1	0	0	0	1
3897_sub3	0	1	0	1	0	0	0	1
3897_sub4	0	1	1	0	0	0	1	0
3897_sub5	0	1	0	1	0	0	0	1
3939_sub0	0	1	0	1	0	0	0	1
3939_sub1	0	3	1	2	0	0	1	2
3939_sub2	0	1	1	0	0	0	1	0
3939_sub3	0	1	1	0	0	0	1	0
394_sub0	1	7	3	4	3	4	0	0
394_sub1	0	1	0	1	0	0	0	1
394_sub2	0	1	0	1	0	0	0	1
3951_sub0	0	5	3	2	0	0	3	2
3951_sub1	0	2	1	1	0	0	1	1
3962_sub0	0	5	2	3	0	0	2	3
3962_sub1	0	1	0	1	0	0	0	1
3962_sub2	0	1	1	0	0	0	1	0
4005_sub0	1	6	1	5	1	5	0	0
403_sub0	0	1	0	1	0	0	0	1
403_sub1	0	5	1	4	0	0	1	4
4053_sub0	1	6	2	4	2	4	0	0
4053_sub1	0	1	1	0	0	0	1	0
4104_sub0	1	6	1	5	1	5	0	0
4104_sub1	0	1	0	1	0	0	0	1
415_sub0	1	6	4	2	4	2	0	0
415_sub1	0	1	1	0	0	0	1	0
421_sub0	1	6	2	4	2	4	0	0
421_sub1	0	1	1	0	0	0	1	0
421_sub2	0	1	1	0	0	0	1	0
4237_sub0	0	3	1	2	0	0	1	2
4237_sub1	0	1	1	0	0	0	1	0
4237_sub2	0	1	1	0	0	0	1	0
4237_sub3	0	1	0	1	0	0	0	1
4257_sub0	0	1	1	0	0	0	1	0
4257_sub1	0	1	0	1	0	0	0	1
4257_sub2	0	2	2	0	0	0	2	0
4257_sub3	0	1	0	1	0	0	0	1
4257_sub4	0	1	0	1	0	0	0	1
4281_sub0	0	4	2	2	0	0	2	2
4281_sub1	0	1	1	0	0	0	1	0
4281_sub2	0	1	1	0	0	0	1	0
4281_sub3	0	1	0	1	0	0	0	1
430_sub0	0	1	0	1	0	0	0	1
430_sub1	0	1	0	1	0	0	0	1
430_sub2	0	4	3	1	0	0	3	1
4309_sub0	0	5	1	4	0	0	1	4
4309_sub1	0	1	1	0	0	0	1	0
435_sub0	1	7	4	3	4	3	0	0
44_sub0	0	5	1	4	0	0	1	4
44_sub1	0	2	1	1	0	0	1	1
44_sub2	0	1	1	0	0	0	1	0
4468_sub0	0	1	0	1	0	0	0	1
4468_sub1	1	7	5	2	5	2	0	0
4468_sub2	0	1	0	1	0	0	0	1
480_sub0	1	6	0	6	0	6	0	0
480_sub1	0	1	1	0	0	0	1	0
484_sub0	0	1	1	0	0	0	1	0
484_sub1	0	1	0	1	0	0	0	1
484_sub2	0	3	1	2	0	0	1	2
484_sub3	0	1	1	0	0	0	1	0
497_sub0	0	1	1	0	0	0	1	0
497_sub1	0	3	1	2	0	0	1	2
497_sub2	0	1	0	1	0	0	0	1
497_sub3	0	1	0	1	0	0	0	1
510_sub0	0	1	1	0	0	0	1	0
510_sub1	0	1	0	1	0	0	0	1
510_sub2	1	6	3	3	3	3	0	0
510_sub3	0	1	1	0	0	0	1	0
510_sub4	0	1	0	1	0	0	0	1
5135_sub0	0	3	1	2	0	0	1	2
5135_sub1	0	1	1	0	0	0	1	0
5135_sub2	0	1	0	1	0	0	0	1
5135_sub3	0	1	1	0	0	0	1	0
5164_sub0	0	3	3	0	0	0	3	0
5164_sub1	0	1	1	0	0	0	1	0
5164_sub2	0	1	1	0	0	0	1	0
5164_sub3	0	1	0	1	0	0	0	1
5445_sub0	0	1	0	1	0	0	0	1
5445_sub1	0	3	1	2	0	0	1	2
5445_sub2	0	1	0	1	0	0	0	1
5445_sub3	0	1	0	1	0	0	0	1
55_sub0	0	1	0	1	0	0	0	1
55_sub1	0	3	2	1	0	0	2	1
55_sub2	0	1	1	0	0	0	1	0
55_sub3	0	1	0	1	0	0	0	1
5627_sub0	1	6	3	3	3	3	0	0
5628_sub0	1	7	2	5	2	5	0	0
5628_sub1	0	1	0	1	0	0	0	1
6214_sub0	0	4	3	1	0	0	3	1
6214_sub1	0	1	1	0	0	0	1	0
6214_sub2	0	1	0	1	0	0	0	1
64_sub0	0	1	0	1	0	0	0	1
64_sub1	0	5	3	2	0	0	3	2
64_sub2	0	1	1	0	0	0	1	0
653_sub0	0	1	1	0	0	0	1	0
653_sub1	0	1	0	1	0	0	0	1
653_sub2	0	1	0	1	0	0	0	1
653_sub3	0	1	0	1	0	0	0	1
653_sub4	0	1	1	0	0	0	1	0
653_sub5	0	1	0	1	0	0	0	1
661_sub0	0	4	1	3	0	0	1	3
661_sub1	0	1	1	0	0	0	1	0
661_sub2	0	1	0	1	0	0	0	1
67_sub0	0	1	0	1	0	0	0	1
67_sub1	0	5	2	3	0	0	2	3
6721_sub0	0	2	2	0	0	0	2	0
6721_sub1	0	1	0	1	0	0	0	1
6721_sub2	0	1	0	1	0	0	0	1
6721_sub3	0	1	1	0	0	0	1	0
6721_sub4	0	1	0	1	0	0	0	1
6721_sub5	0	1	1	0	0	0	1	0
679_sub0	1	6	3	3	3	3	0	0
6841_sub0	0	1	1	0	0	0	1	0
6841_sub1	0	5	3	2	0	0	3	2
6841_sub2	0	1	0	1	0	0	0	1
690_sub0	1	6	3	3	3	3	0	0
690_sub1	0	1	0	1	0	0	0	1
6978_sub0	0	4	2	2	0	0	2	2
6978_sub1	0	1	1	0	0	0	1	0
6978_sub2	0	1	0	1	0	0	0	1
728_sub0	0	1	0	1	0	0	0	1
728_sub1	0	3	1	2	0	0	1	2
728_sub2	0	1	0	1	0	0	0	1
728_sub3	0	1	0	1	0	0	0	1
737_sub0	0	4	2	2	0	0	2	2
737_sub1	0	1	0	1	0	0	0	1
737_sub2	0	1	1	0	0	0	1	0
737_sub3	0	1	1	0	0	0	1	0
747_sub0	0	1	0	1	0	0	0	1
747_sub1	0	3	2	1	0	0	2	1
747_sub2	0	1	1	0	0	0	1	0
747_sub3	0	1	1	0	0	0	1	0
766_sub0	0	1	0	1	0	0	0	1
766_sub1	0	4	1	3	0	0	1	3
766_sub2	0	1	0	1	0	0	0	1
7793_sub0	1	6	3	3	3	3	0	0
780_sub0	0	1	1	0	0	0	1	0
780_sub1	0	4	0	4	0	0	0	4
780_sub2	0	1	0	1	0	0	0	1
782_sub0	0	3	1	2	0	0	1	2
782_sub1	0	1	1	0	0	0	1	0
782_sub2	0	1	0	1	0	0	0	1
782_sub3	0	1	0	1	0	0	0	1
8010_sub0	0	5	4	1	0	0	4	1
8010_sub1	0	1	1	0	0	0	1	0
809_sub0	0	1	1	0	0	0	1	0
809_sub1	0	4	3	1	0	0	3	1
809_sub2	0	1	0	1	0	0	0	1
832_sub0	0	3	1	2	0	0	1	2
832_sub1	0	1	1	0	0	0	1	0
832_sub2	0	1	1	0	0	0	1	0
832_sub3	0	1	1	0	0	0	1	0
837_sub0	0	4	1	3	0	0	1	3
837_sub1	0	1	1	0	0	0	1	0
837_sub2	0	1	1	0	0	0	1	0
8678_sub0	0	2	1	1	0	0	1	1
8678_sub1	0	1	0	1	0	0	0	1
8678_sub2	0	1	0	1	0	0	0	1
8678_sub3	0	1	0	1	0	0	0	1
8678_sub4	0	1	1	0	0	0	1	0
953_sub0	0	1	0	1	0	0	0	1
953_sub1	0	1	1	0	0	0	1	0
953_sub2	0	5	4	1	0	0	4	1
999_sub0	0	3	2	1	0	0	2	1
999_sub1	0	1	1	0	0	0	1	0
999_sub2	0	1	0	1	0	0	0	1
999_sub3	0	1	0	1	0	0	0	1
