cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1081_sub1	0	4	3	1	0	0	3	1
1081_sub2	0	1	0	1	0	0	0	1
1084_sub0	1	11	5	6	5	6	0	0
1084_sub1	0	1	0	1	0	0	0	1
1084_sub2	0	1	0	1	0	0	0	1
1084_sub3	0	1	0	1	0	0	0	1
1084_sub4	0	1	0	1	0	0	0	1
1088_sub0	0	1	1	0	0	0	1	0
1088_sub1	0	1	1	0	0	0	1	0
1088_sub2	0	1	1	0	0	0	1	0
1088_sub3	0	1	0	1	0	0	0	1
1088_sub4	0	1	0	1	0	0	0	1
1088_sub5	0	1	0	1	0	0	0	1
10884_sub0	0	1	1	0	0	0	1	0
10884_sub1	0	5	2	3	0	0	2	3
10892_sub0	1	6	4	2	4	2	0	0
1094_sub0	1	7	2	5	2	5	0	0
1094_sub1	0	1	0	1	0	0	0	1
1094_sub2	0	1	1	0	0	0	1	0
1094_sub3	0	1	1	0	0	0	1	0
1095_sub0	1	11	4	7	4	7	0	0
1095_sub1	0	1	1	0	0	0	1	0
1095_sub2	0	1	1	0	0	0	1	0
1095_sub3	0	1	0	1	0	0	0	1
10965_sub0	0	1	0	1	0	0	0	1
10965_sub1	1	6	1	5	1	5	0	0
10965_sub2	0	1	1	0	0	0	1	0
1098_sub0	0	4	2	2	0	0	2	2
1098_sub1	0	1	1	0	0	0	1	0
1098_sub2	0	1	1	0	0	0	1	0
11_sub0	0	1	0	1	0	0	0	1
11_sub1	1	8	5	3	5	3	0	0
11_sub2	0	1	0	1	0	0	0	1
11012_sub0	0	5	3	2	0	0	3	2
11012_sub1	0	1	0	1	0	0	0	1
1102_sub0	0	1	1	0	0	0	1	0
1102_sub1	0	5	3	2	0	0	3	2
1102_sub2	0	1	0	1	0	0	0	1
1105_sub0	0	1	0	1	0	0	0	1
1105_sub1	1	6	4	2	4	2	0	0
111_sub0	0	1	1	0	0	0	1	0
111_sub1	0	1	0	1	0	0	0	1
111_sub2	0	1	0	1	0	0	0	1
111_sub3	0	3	3	0	0	0	3	0
111_sub4	0	1	0	1	0	0	0	1
11122_sub0	0	1	1	0	0	0	1	0
11122_sub1	0	1	0	1	0	0	0	1
11122_sub2	0	4	3	1	0	0	3	1
11122_sub3	0	1	1	0	0	0	1	0
1115_sub0	1	13	5	8	5	8	0	0
1115_sub1	0	1	0	1	0	0	0	1
1115_sub2	0	1	0	1	0	0	0	1
1115_sub3	0	1	0	1	0	0	0	1
11151_sub0	0	1	0	1	0	0	0	1
11151_sub1	0	4	1	3	0	0	1	3
11151_sub2	0	1	1	0	0	0	1	0
11182_sub0	0	1	0	1	0	0	0	1
11182_sub1	0	1	0	1	0	0	0	1
11182_sub2	0	4	2	2	0	0	2	2
11182_sub3	0	1	0	1	0	0	0	1
11209_sub0	0	1	0	1	0	0	0	1
11209_sub1	0	5	4	1	0	0	4	1
1122_sub0	0	1	1	0	0	0	1	0
1122_sub1	1	9	2	7	2	7	0	0
1122_sub2	0	1	0	1	0	0	0	1
1122_sub3	0	1	0	1	0	0	0	1
11244_sub0	0	4	1	3	0	0	1	3
11244_sub1	0	1	1	0	0	0	1	0
11244_sub2	0	1	0	1	0	0	0	1
1127_sub0	0	1	1	0	0	0	1	0
1127_sub1	0	5	3	2	0	0	3	2
1127_sub2	0	1	1	0	0	0	1	0
1131_sub0	1	14	4	10	4	10	0	0
1131_sub1	0	1	1	0	0	0	1	0
11326_sub0	0	1	0	1	0	0	0	1
11326_sub1	1	6	4	2	4	2	0	0
11329_sub0	0	5	3	2	0	0	3	2
11329_sub1	0	1	0	1	0	0	0	1
11329_sub2	0	1	0	1	0	0	0	1
11329_sub3	0	1	1	0	0	0	1	0
11329_sub4	0	1	0	1	0	0	0	1
1133_sub0	1	8	3	5	3	5	0	0
1133_sub1	0	1	0	1	0	0	0	1
1134_sub0	0	1	0	1	0	0	0	1
1134_sub1	0	5	3	2	0	0	3	2
1134_sub2	0	1	1	0	0	0	1	0
1139_sub0	1	10	5	5	5	5	0	0
1139_sub1	0	1	0	1	0	0	0	1
11400_sub0	0	1	0	1	0	0	0	1
11400_sub1	0	3	1	2	0	0	1	2
11400_sub2	0	1	0	1	0	0	0	1
11400_sub3	0	1	1	0	0	0	1	0
1141_sub0	0	1	0	1	0	0	0	1
1141_sub1	1	6	6	0	6	0	0	0
1142_sub0	0	1	1	0	0	0	1	0
1142_sub1	1	7	5	2	5	2	0	0
1142_sub2	0	1	1	0	0	0	1	0
1143_sub0	0	1	1	0	0	0	1	0
1143_sub1	1	8	4	4	4	4	0	0
1143_sub2	0	1	0	1	0	0	0	1
1143_sub3	0	1	1	0	0	0	1	0
11444_sub0	0	4	1	3	0	0	1	3
11444_sub1	0	1	1	0	0	0	1	0
11444_sub2	0	1	0	1	0	0	0	1
11444_sub3	0	1	1	0	0	0	1	0
1145_sub0	1	8	4	4	4	4	0	0
1145_sub1	0	1	1	0	0	0	1	0
1145_sub2	0	1	1	0	0	0	1	0
1145_sub3	0	1	1	0	0	0	1	0
1145_sub4	0	1	0	1	0	0	0	1
1145_sub5	0	1	1	0	0	0	1	0
11468_sub0	0	1	1	0	0	0	1	0
11468_sub1	0	5	2	3	0	0	2	3
115_sub0	0	1	1	0	0	0	1	0
115_sub1	1	9	5	4	5	4	0	0
115_sub2	0	1	1	0	0	0	1	0
1150_sub0	0	1	0	1	0	0	0	1
1150_sub1	0	4	2	2	0	0	2	2
1150_sub2	0	1	1	0	0	0	1	0
11519_sub0	0	1	0	1	0	0	0	1
11519_sub1	0	5	2	3	0	0	2	3
11533_sub0	0	1	0	1	0	0	0	1
11533_sub1	0	1	1	0	0	0	1	0
11533_sub2	0	1	0	1	0	0	0	1
11533_sub3	0	1	1	0	0	0	1	0
11533_sub4	0	1	0	1	0	0	0	1
11533_sub5	0	1	0	1	0	0	0	1
11533_sub6	0	1	1	0	0	0	1	0
11626_sub0	0	5	2	3	0	0	2	3
11626_sub1	0	1	1	0	0	0	1	0
11636_sub0	0	1	0	1	0	0	0	1
11636_sub1	0	5	2	3	0	0	2	3
1164_sub0	1	7	3	4	3	4	0	0
1164_sub1	0	1	0	1	0	0	0	1
1164_sub2	0	1	1	0	0	0	1	0
1167_sub0	1	6	0	6	0	6	0	0
1167_sub1	0	1	0	1	0	0	0	1
1167_sub2	0	1	1	0	0	0	1	0
1170_sub0	0	1	0	1	0	0	0	1
1170_sub1	0	5	2	3	0	0	2	3
11732_sub0	1	7	5	2	5	2	0	0
11732_sub1	0	1	0	1	0	0	0	1
1174_sub0	0	1	1	0	0	0	1	0
1174_sub1	1	8	5	3	5	3	0	0
1175_sub0	1	9	5	4	5	4	0	0
1175_sub1	0	1	0	1	0	0	0	1
1175_sub2	0	1	0	1	0	0	0	1
1175_sub3	0	1	1	0	0	0	1	0
1175_sub4	0	1	1	0	0	0	1	0
1177_sub0	0	1	0	1	0	0	0	1
1177_sub1	0	1	0	1	0	0	0	1
1177_sub2	1	6	1	5	1	5	0	0
11781_sub0	0	5	3	2	0	0	3	2
11781_sub1	0	1	1	0	0	0	1	0
11781_sub2	0	1	1	0	0	0	1	0
11805_sub0	0	3	2	1	0	0	2	1
11805_sub1	0	1	1	0	0	0	1	0
11805_sub2	0	1	1	0	0	0	1	0
11805_sub3	0	1	0	1	0	0	0	1
11829_sub0	0	1	0	1	0	0	0	1
11829_sub1	0	5	3	2	0	0	3	2
1184_sub0	1	9	1	8	1	8	0	0
1184_sub1	0	1	0	1	0	0	0	1
1184_sub2	0	1	1	0	0	0	1	0
1184_sub3	0	1	0	1	0	0	0	1
1184_sub4	0	1	0	1	0	0	0	1
1185_sub0	1	9	4	5	4	5	0	0
11858_sub0	0	1	1	0	0	0	1	0
11858_sub1	1	8	1	7	1	7	0	0
11858_sub2	0	1	0	1	0	0	0	1
1187_sub0	0	1	0	1	0	0	0	1
1187_sub1	1	13	4	9	4	9	0	0
1187_sub2	0	1	0	1	0	0	0	1
11882_sub0	0	1	1	0	0	0	1	0
11882_sub1	0	1	1	0	0	0	1	0
11882_sub2	0	1	0	1	0	0	0	1
11882_sub3	0	1	0	1	0	0	0	1
11882_sub4	0	2	1	1	0	0	1	1
11882_sub5	0	1	1	0	0	0	1	0
11886_sub0	0	1	0	1	0	0	0	1
11886_sub1	0	4	2	2	0	0	2	2
11886_sub2	0	1	0	1	0	0	0	1
1189_sub0	0	1	0	1	0	0	0	1
1189_sub1	0	5	3	2	0	0	3	2
1193_sub0	1	6	3	3	3	3	0	0
1193_sub1	0	1	0	1	0	0	0	1
1194_sub0	0	1	0	1	0	0	0	1
1194_sub1	1	10	6	4	6	4	0	0
1194_sub2	0	1	0	1	0	0	0	1
11940_sub0	0	1	1	0	0	0	1	0
11940_sub1	0	5	3	2	0	0	3	2
11940_sub2	0	1	0	1	0	0	0	1
1197_sub0	1	14	7	7	7	7	0	0
1197_sub1	0	1	0	1	0	0	0	1
1209_sub0	0	1	0	1	0	0	0	1
1209_sub1	0	1	0	1	0	0	0	1
1209_sub2	0	1	0	1	0	0	0	1
1209_sub3	0	1	1	0	0	0	1	0
1209_sub4	1	6	2	4	2	4	0	0
1209_sub5	0	1	0	1	0	0	0	1
1211_sub0	0	1	0	1	0	0	0	1
1211_sub1	0	1	1	0	0	0	1	0
1211_sub2	0	1	0	1	0	0	0	1
1211_sub3	0	1	0	1	0	0	0	1
1211_sub4	0	1	0	1	0	0	0	1
1211_sub5	0	1	0	1	0	0	0	1
12145_sub0	0	1	0	1	0	0	0	1
12145_sub1	0	1	0	1	0	0	0	1
12145_sub2	0	1	1	0	0	0	1	0
12145_sub3	0	3	3	0	0	0	3	0
12145_sub4	0	1	0	1	0	0	0	1
1215_sub0	0	1	1	0	0	0	1	0
1215_sub1	0	5	2	3	0	0	2	3
1215_sub2	0	1	0	1	0	0	0	1
12162_sub0	0	1	1	0	0	0	1	0
12162_sub1	0	5	0	5	0	0	0	5
12162_sub2	0	1	1	0	0	0	1	0
1217_sub0	1	9	5	4	5	4	0	0
1217_sub1	0	1	1	0	0	0	1	0
1217_sub2	0	1	0	1	0	0	0	1
1217_sub3	0	1	0	1	0	0	0	1
1219_sub0	1	8	0	8	0	8	0	0
1219_sub1	0	1	1	0	0	0	1	0
1219_sub2	0	1	1	0	0	0	1	0
1219_sub3	0	1	1	0	0	0	1	0
122_sub0	0	1	0	1	0	0	0	1
122_sub1	0	5	3	2	0	0	3	2
122_sub2	0	1	0	1	0	0	0	1
122_sub3	0	1	1	0	0	0	1	0
1220_sub0	0	1	0	1	0	0	0	1
1220_sub1	1	6	1	5	1	5	0	0
1220_sub2	0	1	1	0	0	0	1	0
1222_sub0	1	9	3	6	3	6	0	0
1222_sub1	0	1	0	1	0	0	0	1
12254_sub0	0	1	1	0	0	0	1	0
12254_sub1	0	5	2	3	0	0	2	3
1227_sub0	1	13	7	6	7	6	0	0
1227_sub1	0	1	1	0	0	0	1	0
1227_sub2	0	1	0	1	0	0	0	1
1227_sub3	0	1	0	1	0	0	0	1
1231_sub0	0	1	0	1	0	0	0	1
1231_sub1	0	1	1	0	0	0	1	0
1231_sub2	0	1	0	1	0	0	0	1
1231_sub3	0	1	0	1	0	0	0	1
1231_sub4	0	1	1	0	0	0	1	0
1231_sub5	0	1	1	0	0	0	1	0
1233_sub0	0	1	0	1	0	0	0	1
1233_sub1	1	6	3	3	3	3	0	0
1233_sub2	0	1	0	1	0	0	0	1
12332_sub0	0	1	1	0	0	0	1	0
12332_sub1	0	1	0	1	0	0	0	1
12332_sub2	0	3	1	2	0	0	1	2
12332_sub3	0	1	1	0	0	0	1	0
12332_sub4	0	1	0	1	0	0	0	1
1238_sub0	1	7	6	1	6	1	0	0
1238_sub1	0	1	0	1	0	0	0	1
1238_sub2	0	1	0	1	0	0	0	1
12413_sub0	0	5	2	3	0	0	2	3
12413_sub1	0	1	1	0	0	0	1	0
12417_sub0	0	4	1	3	0	0	1	3
12417_sub1	0	1	0	1	0	0	0	1
12417_sub2	0	1	1	0	0	0	1	0
12417_sub3	0	1	0	1	0	0	0	1
12417_sub4	0	1	0	1	0	0	0	1
12417_sub5	0	1	0	1	0	0	0	1
1242_sub0	0	5	2	3	0	0	2	3
1242_sub1	0	1	1	0	0	0	1	0
1242_sub2	0	1	1	0	0	0	1	0
12422_sub0	1	8	0	8	0	8	0	0
12422_sub1	0	1	1	0	0	0	1	0
1244_sub0	1	9	2	7	2	7	0	0
1244_sub1	0	1	0	1	0	0	0	1
1244_sub2	0	1	1	0	0	0	1	0
12467_sub0	0	5	2	3	0	0	2	3
12467_sub1	0	1	1	0	0	0	1	0
12512_sub0	0	4	3	1	0	0	3	1
12512_sub1	0	1	0	1	0	0	0	1
12512_sub2	0	1	0	1	0	0	0	1
1261_sub0	0	1	1	0	0	0	1	0
1261_sub1	0	1	1	0	0	0	1	0
1261_sub2	0	1	1	0	0	0	1	0
1261_sub3	0	1	0	1	0	0	0	1
1261_sub4	0	1	0	1	0	0	0	1
1261_sub5	0	1	0	1	0	0	0	1
1262_sub0	0	1	0	1	0	0	0	1
1262_sub1	1	6	1	5	1	5	0	0
12625_sub0	0	1	1	0	0	0	1	0
12625_sub1	0	4	1	3	0	0	1	3
12625_sub2	0	1	0	1	0	0	0	1
12641_sub0	0	1	1	0	0	0	1	0
12641_sub1	0	1	1	0	0	0	1	0
12641_sub2	0	1	1	0	0	0	1	0
12641_sub3	0	1	1	0	0	0	1	0
12641_sub4	0	1	1	0	0	0	1	0
12641_sub5	0	1	0	1	0	0	0	1
1265_sub0	1	6	5	1	5	1	0	0
1265_sub1	0	1	0	1	0	0	0	1
127_sub0	1	10	3	7	3	7	0	0
127_sub1	0	1	1	0	0	0	1	0
12752_sub0	0	1	1	0	0	0	1	0
12752_sub1	0	5	1	4	0	0	1	4
12765_sub0	0	3	2	1	0	0	2	1
12765_sub1	0	1	1	0	0	0	1	0
12765_sub2	0	1	1	0	0	0	1	0
12765_sub3	0	1	0	1	0	0	0	1
12776_sub0	0	1	1	0	0	0	1	0
12776_sub1	0	1	1	0	0	0	1	0
12776_sub2	1	6	1	5	1	5	0	0
12776_sub3	0	1	0	1	0	0	0	1
12776_sub4	0	1	1	0	0	0	1	0
12827_sub0	1	6	2	4	2	4	0	0
12827_sub1	0	1	0	1	0	0	0	1
1286_sub0	0	1	0	1	0	0	0	1
1286_sub1	0	4	2	2	0	0	2	2
1286_sub2	0	1	0	1	0	0	0	1
1286_sub3	0	1	1	0	0	0	1	0
1291_sub0	1	8	3	5	3	5	0	0
1291_sub1	0	1	1	0	0	0	1	0
1291_sub2	0	1	0	1	0	0	0	1
1293_sub0	1	12	8	4	8	4	0	0
1293_sub1	0	1	1	0	0	0	1	0
1293_sub2	0	1	0	1	0	0	0	1
1293_sub3	0	1	0	1	0	0	0	1
1296_sub0	1	6	1	5	1	5	0	0
1296_sub1	0	1	0	1	0	0	0	1
1297_sub0	1	6	2	4	2	4	0	0
1297_sub1	0	1	1	0	0	0	1	0
12980_sub0	0	1	0	1	0	0	0	1
12980_sub1	0	1	1	0	0	0	1	0
12980_sub2	0	1	1	0	0	0	1	0
12980_sub3	0	1	0	1	0	0	0	1
12980_sub4	0	1	1	0	0	0	1	0
12980_sub5	0	1	0	1	0	0	0	1
12993_sub0	0	1	1	0	0	0	1	0
12993_sub1	0	1	1	0	0	0	1	0
12993_sub2	0	3	2	1	0	0	2	1
12993_sub3	0	1	1	0	0	0	1	0
1301_sub0	0	1	0	1	0	0	0	1
1301_sub1	0	4	1	3	0	0	1	3
1301_sub2	0	1	1	0	0	0	1	0
1301_sub3	0	1	0	1	0	0	0	1
1305_sub0	0	5	0	5	0	0	0	5
1305_sub1	0	2	2	0	0	0	2	0
131_sub0	0	1	0	1	0	0	0	1
131_sub1	0	1	0	1	0	0	0	1
131_sub2	0	1	0	1	0	0	0	1
131_sub3	1	6	5	1	5	1	0	0
1310_sub0	1	7	2	5	2	5	0	0
1310_sub1	0	1	0	1	0	0	0	1
1315_sub0	1	9	3	6	3	6	0	0
1315_sub1	0	1	0	1	0	0	0	1
1315_sub2	0	1	0	1	0	0	0	1
1317_sub0	0	1	0	1	0	0	0	1
1317_sub1	0	3	0	3	0	0	0	3
1317_sub2	0	1	0	1	0	0	0	1
1317_sub3	0	1	1	0	0	0	1	0
1317_sub4	0	1	0	1	0	0	0	1
13223_sub0	0	1	1	0	0	0	1	0
13223_sub1	0	5	2	3	0	0	2	3
13223_sub2	0	1	0	1	0	0	0	1
13223_sub3	0	1	0	1	0	0	0	1
1323_sub0	1	6	3	3	3	3	0	0
1323_sub1	0	1	0	1	0	0	0	1
1323_sub2	0	1	0	1	0	0	0	1
1324_sub0	1	8	4	4	4	4	0	0
1324_sub1	0	1	1	0	0	0	1	0
1324_sub2	0	1	0	1	0	0	0	1
1324_sub3	0	1	0	1	0	0	0	1
1324_sub4	0	1	1	0	0	0	1	0
1326_sub0	0	1	0	1	0	0	0	1
1326_sub1	1	9	2	7	2	7	0	0
1327_sub0	1	7	4	3	4	3	0	0
1327_sub1	0	1	0	1	0	0	0	1
1327_sub2	0	1	0	1	0	0	0	1
1327_sub3	0	1	0	1	0	0	0	1
1327_sub4	0	1	1	0	0	0	1	0
1327_sub5	0	1	0	1	0	0	0	1
1328_sub0	0	5	1	4	0	0	1	4
1328_sub1	0	1	0	1	0	0	0	1
13377_sub0	0	1	0	1	0	0	0	1
13377_sub1	1	6	2	4	2	4	0	0
13377_sub2	0	1	0	1	0	0	0	1
13403_sub0	1	15	6	9	6	9	0	0
13466_sub0	0	1	1	0	0	0	1	0
13466_sub1	0	4	3	1	0	0	3	1
13466_sub2	0	1	1	0	0	0	1	0
1349_sub0	1	8	3	5	3	5	0	0
1349_sub1	0	1	0	1	0	0	0	1
1349_sub2	0	1	0	1	0	0	0	1
1349_sub3	0	1	1	0	0	0	1	0
1349_sub4	0	1	0	1	0	0	0	1
13527_sub0	1	10	5	5	5	5	0	0
13527_sub1	0	1	0	1	0	0	0	1
13527_sub2	0	1	1	0	0	0	1	0
13527_sub3	0	1	1	0	0	0	1	0
1353_sub0	0	1	0	1	0	0	0	1
1353_sub1	0	5	2	3	0	0	2	3
1353_sub2	0	1	0	1	0	0	0	1
13589_sub0	0	4	3	1	0	0	3	1
13589_sub1	0	1	0	1	0	0	0	1
13589_sub2	0	1	0	1	0	0	0	1
13589_sub3	0	1	1	0	0	0	1	0
13615_sub0	1	6	1	5	1	5	0	0
13615_sub1	0	1	0	1	0	0	0	1
13615_sub2	0	1	1	0	0	0	1	0
13640_sub0	0	1	0	1	0	0	0	1
13640_sub1	0	4	2	2	0	0	2	2
13640_sub2	0	1	1	0	0	0	1	0
1368_sub0	1	9	5	4	5	4	0	0
1368_sub1	0	1	1	0	0	0	1	0
1368_sub2	0	1	1	0	0	0	1	0
1368_sub3	0	1	1	0	0	0	1	0
13690_sub0	0	5	3	2	0	0	3	2
13690_sub1	0	1	0	1	0	0	0	1
13690_sub2	0	1	0	1	0	0	0	1
1377_sub0	0	5	4	1	0	0	4	1
1377_sub1	0	1	1	0	0	0	1	0
1377_sub2	0	1	1	0	0	0	1	0
1377_sub3	0	1	1	0	0	0	1	0
1377_sub4	0	1	1	0	0	0	1	0
1377_sub5	0	1	1	0	0	0	1	0
1377_sub6	0	1	1	0	0	0	1	0
1377_sub7	0	1	1	0	0	0	1	0
1379_sub0	1	11	5	6	5	6	0	0
1379_sub1	0	1	0	1	0	0	0	1
1379_sub2	0	1	1	0	0	0	1	0
1379_sub3	0	1	1	0	0	0	1	0
1379_sub4	0	1	1	0	0	0	1	0
1379_sub5	0	1	0	1	0	0	0	1
138_sub0	0	1	1	0	0	0	1	0
138_sub1	0	5	2	3	0	0	2	3
1380_sub0	1	7	1	6	1	6	0	0
1380_sub1	0	1	0	1	0	0	0	1
1380_sub2	0	1	1	0	0	0	1	0
1380_sub3	0	1	1	0	0	0	1	0
1385_sub0	1	10	3	7	3	7	0	0
1385_sub1	0	1	0	1	0	0	0	1
1385_sub2	0	1	0	1	0	0	0	1
