cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4541_sub0	1	8	5	3	5	3	0	0
4550_sub0	1	6	3	3	3	3	0	0
4557_sub0	1	6	4	2	4	2	0	0
4564_sub0	1	12	7	5	7	5	0	0
457_sub0	1	12	2	10	2	10	0	0
4570_sub0	1	7	3	4	3	4	0	0
4572_sub0	1	6	4	2	4	2	0	0
4588_sub0	1	7	4	3	4	3	0	0
4595_sub0	1	9	6	3	6	3	0	0
4598_sub0	1	7	2	5	2	5	0	0
4605_sub0	1	7	5	2	5	2	0	0
4606_sub0	1	7	1	6	1	6	0	0
4611_sub0	1	9	5	4	5	4	0	0
462_sub0	1	11	5	6	5	6	0	0
4633_sub0	1	9	6	3	6	3	0	0
4647_sub0	1	12	7	5	7	5	0	0
465_sub0	1	9	4	5	4	5	0	0
466_sub0	1	7	4	3	4	3	0	0
4664_sub0	1	6	5	1	5	1	0	0
467_sub0	1	12	8	4	8	4	0	0
468_sub1	1	6	4	2	4	2	0	0
4686_sub0	1	8	4	4	4	4	0	0
4702_sub0	1	6	2	4	2	4	0	0
4703_sub1	1	9	2	7	2	7	0	0
4727_sub0	1	12	5	7	5	7	0	0
4753_sub0	1	7	2	5	2	5	0	0
476_sub0	1	6	1	5	1	5	0	0
4766_sub0	1	7	6	1	6	1	0	0
4774_sub0	1	9	2	7	2	7	0	0
4778_sub0	1	7	3	4	3	4	0	0
480_sub0	1	9	7	2	7	2	0	0
481_sub0	1	8	4	4	4	4	0	0
4815_sub0	1	10	5	5	5	5	0	0
4821_sub0	1	10	6	4	6	4	0	0
4822_sub0	1	8	4	4	4	4	0	0
487_sub0	1	9	7	2	7	2	0	0
4870_sub0	1	6	5	1	5	1	0	0
4879_sub0	1	9	3	6	3	6	0	0
4885_sub0	1	7	3	4	3	4	0	0
4886_sub1	1	7	4	3	4	3	0	0
4890_sub0	1	8	5	3	5	3	0	0
4893_sub0	1	12	6	6	6	6	0	0
4895_sub0	1	7	1	6	1	6	0	0
4897_sub0	1	12	8	4	8	4	0	0
490_sub0	1	8	3	5	3	5	0	0
491_sub0	1	11	5	6	5	6	0	0
4922_sub0	1	10	5	5	5	5	0	0
4929_sub0	1	8	4	4	4	4	0	0
4959_sub0	1	6	2	4	2	4	0	0
497_sub0	1	7	4	3	4	3	0	0
4975_sub0	1	12	7	5	7	5	0	0
4985_sub0	1	7	4	3	4	3	0	0
499_sub0	1	7	3	4	3	4	0	0
4994_sub0	1	8	1	7	1	7	0	0
5_sub1	1	8	2	6	2	6	0	0
500_sub1	1	7	5	2	5	2	0	0
5009_sub0	1	7	1	6	1	6	0	0
5017_sub0	1	6	1	5	1	5	0	0
502_sub0	1	6	3	3	3	3	0	0
5033_sub0	1	9	8	1	8	1	0	0
5042_sub1	1	9	8	1	8	1	0	0
5044_sub0	1	9	5	4	5	4	0	0
5054_sub0	1	6	3	3	3	3	0	0
5062_sub0	1	12	5	7	5	7	0	0
5072_sub0	1	11	8	3	8	3	0	0
5076_sub0	1	7	3	4	3	4	0	0
5079_sub0	1	6	2	4	2	4	0	0
5095_sub0	1	7	4	3	4	3	0	0
5097_sub0	1	6	4	2	4	2	0	0
5098_sub1	1	9	5	4	5	4	0	0
5104_sub0	1	6	3	3	3	3	0	0
5110_sub0	1	10	8	2	8	2	0	0
513_sub1	1	7	5	2	5	2	0	0
5143_sub0	1	9	3	6	3	6	0	0
5157_sub0	1	7	5	2	5	2	0	0
5160_sub0	1	12	4	8	4	8	0	0
5198_sub0	1	8	6	2	6	2	0	0
5204_sub0	1	6	3	3	3	3	0	0
5208_sub0	1	8	5	3	5	3	0	0
5209_sub0	1	7	4	3	4	3	0	0
5227_sub1	1	10	7	3	7	3	0	0
5242_sub1	1	8	3	5	3	5	0	0
5256_sub0	1	7	2	5	2	5	0	0
5278_sub0	1	6	3	3	3	3	0	0
5280_sub0	1	8	2	6	2	6	0	0
5281_sub0	1	6	3	3	3	3	0	0
5298_sub0	1	7	2	5	2	5	0	0
532_sub0	1	7	4	3	4	3	0	0
5321_sub0	1	6	2	4	2	4	0	0
5350_sub0	1	7	4	3	4	3	0	0
5353_sub0	1	8	3	5	3	5	0	0
5355_sub0	1	11	5	6	5	6	0	0
5369_sub0	1	7	5	2	5	2	0	0
537_sub0	1	7	2	5	2	5	0	0
5378_sub0	1	6	2	4	2	4	0	0
539_sub1	1	12	4	8	4	8	0	0
5395_sub1	1	8	3	5	3	5	0	0
5400_sub3	1	7	2	5	2	5	0	0
5426_sub0	1	15	9	6	9	6	0	0
5428_sub0	1	6	4	2	4	2	0	0
5438_sub0	1	6	4	2	4	2	0	0
5444_sub0	1	6	4	2	4	2	0	0
5447_sub0	1	6	5	1	5	1	0	0
5459_sub0	1	11	4	7	4	7	0	0
547_sub0	1	6	0	6	0	6	0	0
5484_sub0	1	11	6	5	6	5	0	0
5507_sub0	1	9	6	3	6	3	0	0
5515_sub0	1	6	3	3	3	3	0	0
5519_sub0	1	11	6	5	6	5	0	0
5554_sub0	1	9	6	3	6	3	0	0
5555_sub0	1	9	4	5	4	5	0	0
5570_sub0	1	6	6	0	6	0	0	0
5571_sub0	1	6	3	3	3	3	0	0
5588_sub0	1	6	3	3	3	3	0	0
5591_sub0	1	6	2	4	2	4	0	0
5597_sub0	1	13	8	5	8	5	0	0
5598_sub0	1	6	2	4	2	4	0	0
5628_sub0	1	6	4	2	4	2	0	0
5640_sub0	1	9	7	2	7	2	0	0
565_sub0	1	14	5	9	5	9	0	0
5654_sub0	1	6	4	2	4	2	0	0
5660_sub0	1	8	3	5	3	5	0	0
5663_sub0	1	9	6	3	6	3	0	0
5707_sub0	1	7	3	4	3	4	0	0
5713_sub0	1	10	7	3	7	3	0	0
5714_sub1	1	8	2	6	2	6	0	0
5729_sub0	1	6	2	4	2	4	0	0
5739_sub1	1	14	9	5	9	5	0	0
5742_sub0	1	6	4	2	4	2	0	0
5756_sub0	1	8	4	4	4	4	0	0
577_sub1	1	6	3	3	3	3	0	0
5789_sub0	1	7	5	2	5	2	0	0
58_sub1	1	11	3	8	3	8	0	0
580_sub0	1	8	5	3	5	3	0	0
5802_sub1	1	8	4	4	4	4	0	0
582_sub1	1	9	6	3	6	3	0	0
5835_sub1	1	10	3	7	3	7	0	0
5839_sub0	1	8	3	5	3	5	0	0
5852_sub0	1	9	4	5	4	5	0	0
5858_sub0	1	9	4	5	4	5	0	0
5863_sub0	1	9	4	5	4	5	0	0
5866_sub0	1	9	7	2	7	2	0	0
5869_sub0	1	8	4	4	4	4	0	0
587_sub0	1	9	4	5	4	5	0	0
5885_sub1	1	9	6	3	6	3	0	0
5904_sub3	1	6	5	1	5	1	0	0
5907_sub0	1	6	3	3	3	3	0	0
5921_sub0	1	12	5	7	5	7	0	0
5922_sub0	1	6	3	3	3	3	0	0
5926_sub0	1	7	4	3	4	3	0	0
5930_sub0	1	13	10	3	10	3	0	0
5933_sub0	1	8	4	4	4	4	0	0
5981_sub0	1	12	6	6	6	6	0	0
5990_sub1	1	9	5	4	5	4	0	0
5992_sub0	1	11	6	5	6	5	0	0
6007_sub0	1	7	4	3	4	3	0	0
6011_sub0	1	9	5	4	5	4	0	0
6027_sub0	1	6	3	3	3	3	0	0
6029_sub0	1	7	2	5	2	5	0	0
6051_sub0	1	6	3	3	3	3	0	0
6059_sub0	1	7	3	4	3	4	0	0
606_sub0	1	6	1	5	1	5	0	0
6074_sub0	1	8	5	3	5	3	0	0
6078_sub0	1	8	4	4	4	4	0	0
6081_sub0	1	6	2	4	2	4	0	0
6085_sub1	1	6	3	3	3	3	0	0
61_sub1	1	13	7	6	7	6	0	0
610_sub0	1	11	4	7	4	7	0	0
6116_sub0	1	10	5	5	5	5	0	0
6125_sub1	1	6	3	3	3	3	0	0
6133_sub0	1	6	3	3	3	3	0	0
6136_sub0	1	8	7	1	7	1	0	0
614_sub0	1	7	4	3	4	3	0	0
615_sub2	1	6	1	5	1	5	0	0
6152_sub0	1	6	2	4	2	4	0	0
6161_sub0	1	6	3	3	3	3	0	0
6188_sub1	1	8	3	5	3	5	0	0
6198_sub0	1	7	5	2	5	2	0	0
6199_sub0	1	6	3	3	3	3	0	0
6217_sub0	1	7	5	2	5	2	0	0
6224_sub1	1	6	3	3	3	3	0	0
6228_sub0	1	6	0	6	0	6	0	0
624_sub1	1	8	4	4	4	4	0	0
6246_sub0	1	7	3	4	3	4	0	0
625_sub0	1	8	2	6	2	6	0	0
628_sub0	1	9	5	4	5	4	0	0
6280_sub0	1	9	5	4	5	4	0	0
6284_sub0	1	7	5	2	5	2	0	0
6285_sub2	1	6	4	2	4	2	0	0
6296_sub0	1	9	5	4	5	4	0	0
63_sub1	1	9	6	3	6	3	0	0
6302_sub1	1	8	2	6	2	6	0	0
631_sub0	1	7	4	3	4	3	0	0
6312_sub0	1	6	3	3	3	3	0	0
6330_sub0	1	9	2	7	2	7	0	0
6334_sub1	1	6	4	2	4	2	0	0
634_sub0	1	8	2	6	2	6	0	0
6369_sub0	1	8	1	7	1	7	0	0
6398_sub0	1	10	5	5	5	5	0	0
64_sub2	1	6	3	3	3	3	0	0
641_sub0	1	11	6	5	6	5	0	0
6411_sub1	1	13	7	6	7	6	0	0
6417_sub1	1	9	3	6	3	6	0	0
6431_sub0	1	7	5	2	5	2	0	0
6441_sub0	1	6	4	2	4	2	0	0
645_sub0	1	8	4	4	4	4	0	0
649_sub2	1	7	5	2	5	2	0	0
650_sub0	1	6	1	5	1	5	0	0
6561_sub0	1	6	3	3	3	3	0	0
6599_sub0	1	13	8	5	8	5	0	0
660_sub0	1	6	4	2	4	2	0	0
6611_sub0	1	6	1	5	1	5	0	0
6629_sub0	1	8	2	6	2	6	0	0
6648_sub0	1	8	5	3	5	3	0	0
6673_sub0	1	8	2	6	2	6	0	0
6674_sub1	1	10	7	3	7	3	0	0
6680_sub2	1	8	3	5	3	5	0	0
67_sub1	1	11	7	4	7	4	0	0
672_sub1	1	10	9	1	9	1	0	0
6737_sub1	1	6	3	3	3	3	0	0
6753_sub0	1	9	5	4	5	4	0	0
676_sub0	1	18	12	6	12	6	0	0
6788_sub0	1	7	3	4	3	4	0	0
6803_sub0	1	11	7	4	7	4	0	0
6821_sub0	1	7	1	6	1	6	0	0
6849_sub0	1	9	4	5	4	5	0	0
6855_sub0	1	15	9	6	9	6	0	0
686_sub0	1	6	2	4	2	4	0	0
6865_sub0	1	6	2	4	2	4	0	0
6870_sub0	1	8	5	3	5	3	0	0
6873_sub0	1	7	6	1	6	1	0	0
689_sub1	1	8	3	5	3	5	0	0
6912_sub0	1	11	5	6	5	6	0	0
6919_sub1	1	6	3	3	3	3	0	0
693_sub1	1	6	5	1	5	1	0	0
6957_sub0	1	8	3	5	3	5	0	0
6960_sub0	1	7	4	3	4	3	0	0
6983_sub0	1	8	2	6	2	6	0	0
7_sub2	1	8	3	5	3	5	0	0
7024_sub0	1	6	4	2	4	2	0	0
7035_sub0	1	6	3	3	3	3	0	0
706_sub1	1	7	4	3	4	3	0	0
7086_sub1	1	8	7	1	7	1	0	0
7096_sub0	1	9	5	4	5	4	0	0
7097_sub0	1	6	1	5	1	5	0	0
71_sub3	1	7	3	4	3	4	0	0
7105_sub0	1	6	4	2	4	2	0	0
7112_sub0	1	8	4	4	4	4	0	0
7123_sub0	1	9	4	5	4	5	0	0
7130_sub0	1	9	5	4	5	4	0	0
7153_sub0	1	13	8	5	8	5	0	0
717_sub0	1	9	5	4	5	4	0	0
723_sub0	1	8	3	5	3	5	0	0
7231_sub0	1	6	4	2	4	2	0	0
724_sub0	1	7	2	5	2	5	0	0
7248_sub0	1	10	2	8	2	8	0	0
7269_sub1	1	7	3	4	3	4	0	0
729_sub0	1	7	2	5	2	5	0	0
7320_sub0	1	10	5	5	5	5	0	0
733_sub0	1	9	6	3	6	3	0	0
735_sub0	1	6	3	3	3	3	0	0
7368_sub0	1	8	1	7	1	7	0	0
737_sub0	1	8	5	3	5	3	0	0
7371_sub0	1	7	2	5	2	5	0	0
7372_sub0	1	8	3	5	3	5	0	0
7387_sub0	1	9	5	4	5	4	0	0
739_sub1	1	9	2	7	2	7	0	0
7403_sub0	1	9	5	4	5	4	0	0
7431_sub0	1	7	2	5	2	5	0	0
744_sub1	1	9	4	5	4	5	0	0
7457_sub1	1	6	4	2	4	2	0	0
7477_sub1	1	7	3	4	3	4	0	0
748_sub0	1	10	3	7	3	7	0	0
7487_sub1	1	8	4	4	4	4	0	0
751_sub0	1	6	2	4	2	4	0	0
752_sub0	1	6	2	4	2	4	0	0
756_sub0	1	6	5	1	5	1	0	0
757_sub0	1	10	3	7	3	7	0	0
76_sub1	1	15	8	7	8	7	0	0
760_sub0	1	10	4	6	4	6	0	0
762_sub1	1	8	5	3	5	3	0	0
7647_sub0	1	7	3	4	3	4	0	0
7675_sub0	1	10	5	5	5	5	0	0
7679_sub0	1	7	5	2	5	2	0	0
770_sub0	1	6	1	5	1	5	0	0
7708_sub0	1	9	2	7	2	7	0	0
7795_sub0	1	8	4	4	4	4	0	0
78_sub1	1	8	4	4	4	4	0	0
781_sub0	1	6	2	4	2	4	0	0
7810_sub1	1	6	1	5	1	5	0	0
7826_sub0	1	6	3	3	3	3	0	0
7828_sub2	1	9	8	1	8	1	0	0
783_sub0	1	7	3	4	3	4	0	0
7853_sub1	1	7	3	4	3	4	0	0
7925_sub0	1	6	2	4	2	4	0	0
7927_sub1	1	7	3	4	3	4	0	0
7935_sub0	1	6	2	4	2	4	0	0
7950_sub0	1	6	3	3	3	3	0	0
801_sub0	1	9	5	4	5	4	0	0
8031_sub0	1	7	4	3	4	3	0	0
804_sub1	1	16	5	11	5	11	0	0
8045_sub2	1	7	4	3	4	3	0	0
805_sub0	1	6	4	2	4	2	0	0
8054_sub0	1	7	3	4	3	4	0	0
8058_sub0	1	7	4	3	4	3	0	0
8075_sub0	1	6	3	3	3	3	0	0
809_sub1	1	11	4	7	4	7	0	0
8104_sub0	1	7	3	4	3	4	0	0
812_sub0	1	8	3	5	3	5	0	0
8154_sub0	1	6	2	4	2	4	0	0
817_sub0	1	7	4	3	4	3	0	0
8175_sub0	1	6	2	4	2	4	0	0
821_sub0	1	7	4	3	4	3	0	0
823_sub0	1	6	4	2	4	2	0	0
8230_sub1	1	8	6	2	6	2	0	0
830_sub0	1	8	5	3	5	3	0	0
8315_sub0	1	9	6	3	6	3	0	0
8343_sub2	1	8	1	7	1	7	0	0
8366_sub0	1	8	3	5	3	5	0	0
8375_sub1	1	11	6	5	6	5	0	0
8394_sub0	1	6	4	2	4	2	0	0
8403_sub1	1	7	2	5	2	5	0	0
8421_sub0	1	6	2	4	2	4	0	0
8422_sub0	1	6	4	2	4	2	0	0
8433_sub1	1	6	3	3	3	3	0	0
8447_sub0	1	6	4	2	4	2	0	0
8467_sub0	1	9	5	4	5	4	0	0
8469_sub0	1	6	2	4	2	4	0	0
847_sub0	1	10	6	4	6	4	0	0
849_sub0	1	6	1	5	1	5	0	0
854_sub1	1	8	3	5	3	5	0	0
8549_sub0	1	7	1	6	1	6	0	0
855_sub0	1	7	3	4	3	4	0	0
8567_sub1	1	6	2	4	2	4	0	0
861_sub1	1	6	4	2	4	2	0	0
866_sub0	1	7	4	3	4	3	0	0
8666_sub0	1	7	4	3	4	3	0	0
8690_sub0	1	6	3	3	3	3	0	0
8813_sub2	1	6	3	3	3	3	0	0
882_sub0	1	7	2	5	2	5	0	0
883_sub2	1	14	9	5	9	5	0	0
8832_sub0	1	8	4	4	4	4	0	0
8899_sub0	1	13	6	7	6	7	0	0
891_sub0	1	7	2	5	2	5	0	0
8926_sub1	1	7	1	6	1	6	0	0
8931_sub0	1	7	1	6	1	6	0	0
8952_sub0	1	7	0	7	0	7	0	0
899_sub1	1	7	4	3	4	3	0	0
9029_sub0	1	7	3	4	3	4	0	0
904_sub0	1	11	5	6	5	6	0	0
908_sub0	1	10	3	7	3	7	0	0
910_sub0	1	7	5	2	5	2	0	0
914_sub0	1	7	5	2	5	2	0	0
9142_sub0	1	8	3	5	3	5	0	0
915_sub0	1	9	2	7	2	7	0	0
917_sub0	1	7	1	6	1	6	0	0
922_sub0	1	10	4	6	4	6	0	0
9240_sub0	1	6	3	3	3	3	0	0
9280_sub0	1	8	4	4	4	4	0	0
93_sub0	1	12	2	10	2	10	0	0
931_sub0	1	6	1	5	1	5	0	0
9313_sub0	1	8	2	6	2	6	0	0
933_sub0	1	8	3	5	3	5	0	0
934_sub0	1	7	2	5	2	5	0	0
940_sub0	1	14	9	5	9	5	0	0
941_sub0	1	7	3	4	3	4	0	0
9422_sub0	1	6	3	3	3	3	0	0
947_sub0	1	11	3	8	3	8	0	0
949_sub1	1	6	2	4	2	4	0	0
9498_sub0	1	13	9	4	9	4	0	0
951_sub0	1	12	3	9	3	9	0	0
955_sub0	1	8	4	4	4	4	0	0
9606_sub0	1	6	5	1	5	1	0	0
9630_sub0	1	7	5	2	5	2	0	0
9648_sub0	1	7	3	4	3	4	0	0
969_sub0	1	7	4	3	4	3	0	0
971_sub0	1	9	1	8	1	8	0	0
972_sub2	1	12	8	4	8	4	0	0
975_sub0	1	9	2	7	2	7	0	0
978_sub0	1	10	7	3	7	3	0	0
979_sub0	1	9	6	3	6	3	0	0
9838_sub0	1	9	7	2	7	2	0	0
9858_sub0	1	9	5	4	5	4	0	0
9919_sub0	1	6	2	4	2	4	0	0
992_sub0	1	14	5	9	5	9	0	0
9940_sub1	1	13	5	8	5	8	0	0
