cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2447_sub1	1	6	2	4	2	4	0	0
245_sub3	1	9	6	3	6	3	0	0
2460_sub0	1	9	4	5	4	5	0	0
2467_sub0	1	10	6	4	6	4	0	0
2472_sub1	1	6	2	4	2	4	0	0
2473_sub0	1	7	5	2	5	2	0	0
2476_sub0	1	15	11	4	11	4	0	0
248_sub1	1	9	5	4	5	4	0	0
2482_sub0	1	8	3	5	3	5	0	0
2488_sub0	1	6	3	3	3	3	0	0
249_sub1	1	7	4	3	4	3	0	0
2495_sub0	1	8	2	6	2	6	0	0
2520_sub0	1	7	4	3	4	3	0	0
2527_sub0	1	7	2	5	2	5	0	0
2539_sub0	1	6	1	5	1	5	0	0
2546_sub0	1	7	4	3	4	3	0	0
255_sub1	1	7	4	3	4	3	0	0
2553_sub0	1	7	4	3	4	3	0	0
2562_sub0	1	9	5	4	5	4	0	0
2578_sub0	1	9	2	7	2	7	0	0
2594_sub0	1	9	3	6	3	6	0	0
2598_sub1	1	6	3	3	3	3	0	0
2599_sub0	1	10	5	5	5	5	0	0
2610_sub0	1	6	2	4	2	4	0	0
2618_sub0	1	6	2	4	2	4	0	0
2623_sub0	1	7	2	5	2	5	0	0
2628_sub0	1	6	0	6	0	6	0	0
263_sub2	1	6	4	2	4	2	0	0
2637_sub0	1	10	2	8	2	8	0	0
2638_sub0	1	7	4	3	4	3	0	0
2649_sub0	1	7	3	4	3	4	0	0
2654_sub0	1	6	4	2	4	2	0	0
2661_sub0	1	8	6	2	6	2	0	0
2681_sub0	1	10	6	4	6	4	0	0
2690_sub1	1	6	2	4	2	4	0	0
270_sub1	1	8	3	5	3	5	0	0
2701_sub1	1	12	9	3	9	3	0	0
2704_sub0	1	7	4	3	4	3	0	0
2705_sub0	1	9	5	4	5	4	0	0
2731_sub0	1	7	3	4	3	4	0	0
2733_sub0	1	7	3	4	3	4	0	0
274_sub0	1	7	5	2	5	2	0	0
2751_sub0	1	6	2	4	2	4	0	0
2759_sub2	1	6	2	4	2	4	0	0
2766_sub0	1	8	4	4	4	4	0	0
2782_sub0	1	12	6	6	6	6	0	0
2783_sub0	1	11	3	8	3	8	0	0
2784_sub1	1	8	4	4	4	4	0	0
2790_sub1	1	6	3	3	3	3	0	0
2795_sub1	1	8	4	4	4	4	0	0
2796_sub0	1	7	2	5	2	5	0	0
282_sub0	1	7	3	4	3	4	0	0
2823_sub0	1	9	0	9	0	9	0	0
283_sub1	1	9	5	4	5	4	0	0
2854_sub0	1	6	4	2	4	2	0	0
287_sub2	1	8	5	3	5	3	0	0
2879_sub0	1	9	4	5	4	5	0	0
2886_sub0	1	7	4	3	4	3	0	0
2887_sub0	1	8	1	7	1	7	0	0
2906_sub0	1	7	3	4	3	4	0	0
2918_sub0	1	7	3	4	3	4	0	0
2920_sub0	1	6	3	3	3	3	0	0
2926_sub0	1	7	4	3	4	3	0	0
293_sub2	1	7	5	2	5	2	0	0
2940_sub0	1	10	6	4	6	4	0	0
2949_sub0	1	11	6	5	6	5	0	0
2950_sub0	1	8	5	3	5	3	0	0
2954_sub0	1	6	4	2	4	2	0	0
2965_sub0	1	8	6	2	6	2	0	0
2971_sub0	1	11	8	3	8	3	0	0
2973_sub0	1	7	3	4	3	4	0	0
2982_sub0	1	12	6	6	6	6	0	0
30_sub1	1	6	1	5	1	5	0	0
300_sub1	1	10	5	5	5	5	0	0
3000_sub0	1	9	6	3	6	3	0	0
3006_sub1	1	8	3	5	3	5	0	0
3011_sub1	1	8	5	3	5	3	0	0
3013_sub0	1	9	5	4	5	4	0	0
3025_sub1	1	8	5	3	5	3	0	0
3031_sub1	1	6	4	2	4	2	0	0
3038_sub0	1	7	3	4	3	4	0	0
3041_sub0	1	11	3	8	3	8	0	0
3053_sub0	1	14	6	8	6	8	0	0
3076_sub0	1	6	3	3	3	3	0	0
3077_sub0	1	9	4	5	4	5	0	0
3088_sub0	1	6	1	5	1	5	0	0
310_sub1	1	12	5	7	5	7	0	0
3104_sub0	1	9	3	6	3	6	0	0
3106_sub0	1	6	3	3	3	3	0	0
3112_sub0	1	9	5	4	5	4	0	0
3124_sub0	1	8	5	3	5	3	0	0
3129_sub0	1	6	5	1	5	1	0	0
3131_sub0	1	7	4	3	4	3	0	0
3150_sub0	1	6	5	1	5	1	0	0
3151_sub0	1	7	2	5	2	5	0	0
3161_sub0	1	8	4	4	4	4	0	0
3170_sub0	1	7	2	5	2	5	0	0
3173_sub0	1	7	1	6	1	6	0	0
3202_sub0	1	7	5	2	5	2	0	0
3217_sub0	1	8	6	2	6	2	0	0
3236_sub0	1	6	2	4	2	4	0	0
3238_sub0	1	6	1	5	1	5	0	0
3253_sub0	1	10	5	5	5	5	0	0
3264_sub0	1	6	3	3	3	3	0	0
3265_sub1	1	6	4	2	4	2	0	0
3268_sub0	1	7	2	5	2	5	0	0
3278_sub0	1	6	3	3	3	3	0	0
3287_sub0	1	7	3	4	3	4	0	0
3300_sub0	1	11	9	2	9	2	0	0
3310_sub0	1	6	3	3	3	3	0	0
3311_sub1	1	6	2	4	2	4	0	0
3323_sub0	1	7	3	4	3	4	0	0
3328_sub0	1	9	8	1	8	1	0	0
3333_sub0	1	7	3	4	3	4	0	0
3343_sub0	1	7	5	2	5	2	0	0
3346_sub0	1	7	7	0	7	0	0	0
3357_sub0	1	11	3	8	3	8	0	0
3358_sub0	1	6	4	2	4	2	0	0
3359_sub0	1	11	4	7	4	7	0	0
3364_sub0	1	6	3	3	3	3	0	0
3374_sub0	1	7	7	0	7	0	0	0
3396_sub0	1	7	6	1	6	1	0	0
3413_sub0	1	10	4	6	4	6	0	0
3429_sub0	1	7	3	4	3	4	0	0
3439_sub0	1	7	3	4	3	4	0	0
3451_sub0	1	7	4	3	4	3	0	0
3459_sub0	1	6	2	4	2	4	0	0
346_sub2	1	9	5	4	5	4	0	0
3480_sub1	1	8	6	2	6	2	0	0
3486_sub0	1	7	2	5	2	5	0	0
3489_sub0	1	11	5	6	5	6	0	0
3497_sub0	1	10	6	4	6	4	0	0
3515_sub0	1	6	4	2	4	2	0	0
3519_sub0	1	6	4	2	4	2	0	0
3522_sub0	1	8	4	4	4	4	0	0
3526_sub0	1	9	3	6	3	6	0	0
3532_sub0	1	8	3	5	3	5	0	0
3538_sub1	1	10	5	5	5	5	0	0
3562_sub0	1	8	5	3	5	3	0	0
3563_sub0	1	7	3	4	3	4	0	0
3565_sub0	1	10	2	8	2	8	0	0
3570_sub0	1	6	1	5	1	5	0	0
3585_sub0	1	7	6	1	6	1	0	0
3587_sub1	1	11	5	6	5	6	0	0
3604_sub0	1	8	5	3	5	3	0	0
362_sub2	1	9	6	3	6	3	0	0
3623_sub0	1	7	6	1	6	1	0	0
3643_sub0	1	8	3	5	3	5	0	0
3648_sub0	1	10	3	7	3	7	0	0
3650_sub0	1	8	4	4	4	4	0	0
3655_sub1	1	8	3	5	3	5	0	0
3662_sub0	1	10	4	6	4	6	0	0
3672_sub1	1	6	2	4	2	4	0	0
368_sub1	1	9	5	4	5	4	0	0
3692_sub0	1	7	3	4	3	4	0	0
3716_sub0	1	7	4	3	4	3	0	0
374_sub1	1	9	3	6	3	6	0	0
3740_sub0	1	7	3	4	3	4	0	0
3747_sub0	1	8	6	2	6	2	0	0
3755_sub0	1	6	3	3	3	3	0	0
3758_sub0	1	8	5	3	5	3	0	0
3776_sub0	1	8	4	4	4	4	0	0
3788_sub1	1	6	2	4	2	4	0	0
3789_sub0	1	7	3	4	3	4	0	0
380_sub1	1	9	5	4	5	4	0	0
3805_sub0	1	8	4	4	4	4	0	0
381_sub1	1	10	4	6	4	6	0	0
3820_sub0	1	9	7	2	7	2	0	0
3877_sub0	1	7	3	4	3	4	0	0
3885_sub0	1	7	4	3	4	3	0	0
389_sub0	1	7	4	3	4	3	0	0
3893_sub0	1	6	1	5	1	5	0	0
3897_sub0	1	8	5	3	5	3	0	0
391_sub0	1	7	1	6	1	6	0	0
3932_sub0	1	11	5	6	5	6	0	0
3952_sub0	1	7	1	6	1	6	0	0
3976_sub2	1	6	2	4	2	4	0	0
399_sub1	1	10	4	6	4	6	0	0
4_sub1	1	8	4	4	4	4	0	0
4002_sub1	1	6	3	3	3	3	0	0
4007_sub0	1	10	5	5	5	5	0	0
4037_sub0	1	7	3	4	3	4	0	0
4045_sub0	1	7	3	4	3	4	0	0
4055_sub0	1	6	4	2	4	2	0	0
4058_sub0	1	11	8	3	8	3	0	0
4060_sub1	1	6	5	1	5	1	0	0
407_sub2	1	8	5	3	5	3	0	0
411_sub1	1	9	3	6	3	6	0	0
4118_sub0	1	6	4	2	4	2	0	0
4122_sub0	1	8	2	6	2	6	0	0
4127_sub0	1	8	0	8	0	8	0	0
4157_sub1	1	7	3	4	3	4	0	0
4158_sub0	1	8	4	4	4	4	0	0
4164_sub0	1	8	6	2	6	2	0	0
4171_sub0	1	7	4	3	4	3	0	0
418_sub0	1	7	1	6	1	6	0	0
4200_sub0	1	6	4	2	4	2	0	0
4234_sub0	1	8	2	6	2	6	0	0
4235_sub0	1	6	4	2	4	2	0	0
4255_sub0	1	7	3	4	3	4	0	0
427_sub2	1	11	7	4	7	4	0	0
4278_sub0	1	7	4	3	4	3	0	0
4299_sub0	1	8	3	5	3	5	0	0
4311_sub0	1	9	4	5	4	5	0	0
4316_sub0	1	9	3	6	3	6	0	0
4317_sub0	1	7	3	4	3	4	0	0
4336_sub0	1	11	5	6	5	6	0	0
436_sub0	1	11	3	8	3	8	0	0
4364_sub0	1	7	4	3	4	3	0	0
4370_sub0	1	9	6	3	6	3	0	0
4403_sub0	1	8	3	5	3	5	0	0
4429_sub0	1	8	5	3	5	3	0	0
443_sub1	1	7	4	3	4	3	0	0
4453_sub0	1	14	8	6	8	6	0	0
4455_sub1	1	10	5	5	5	5	0	0
447_sub1	1	9	3	6	3	6	0	0
4482_sub1	1	8	4	4	4	4	0	0
4492_sub0	1	8	5	3	5	3	0	0
452_sub2	1	7	4	3	4	3	0	0
4529_sub0	1	7	5	2	5	2	0	0
4558_sub0	1	6	1	5	1	5	0	0
456_sub1	1	6	3	3	3	3	0	0
4610_sub0	1	8	5	3	5	3	0	0
4613_sub0	1	6	2	4	2	4	0	0
462_sub1	1	12	6	6	6	6	0	0
463_sub1	1	9	4	5	4	5	0	0
4654_sub0	1	6	3	3	3	3	0	0
4663_sub1	1	6	2	4	2	4	0	0
4667_sub0	1	8	2	6	2	6	0	0
467_sub0	1	7	3	4	3	4	0	0
4677_sub0	1	10	4	6	4	6	0	0
4693_sub0	1	7	1	6	1	6	0	0
4694_sub1	1	6	3	3	3	3	0	0
47_sub1	1	6	3	3	3	3	0	0
4724_sub1	1	6	3	3	3	3	0	0
4742_sub0	1	7	4	3	4	3	0	0
4748_sub0	1	8	6	2	6	2	0	0
4759_sub0	1	8	2	6	2	6	0	0
4775_sub0	1	6	1	5	1	5	0	0
4785_sub0	1	6	2	4	2	4	0	0
4801_sub0	1	7	2	5	2	5	0	0
4808_sub1	1	10	8	2	8	2	0	0
4813_sub0	1	10	4	6	4	6	0	0
4819_sub0	1	6	3	3	3	3	0	0
4821_sub0	1	8	4	4	4	4	0	0
4841_sub0	1	6	3	3	3	3	0	0
4843_sub1	1	11	4	7	4	7	0	0
485_sub0	1	7	3	4	3	4	0	0
4879_sub0	1	6	3	3	3	3	0	0
491_sub0	1	8	3	5	3	5	0	0
495_sub0	1	6	4	2	4	2	0	0
496_sub1	1	7	4	3	4	3	0	0
498_sub1	1	6	3	3	3	3	0	0
4983_sub0	1	7	2	5	2	5	0	0
4989_sub0	1	7	4	3	4	3	0	0
4994_sub2	1	7	5	2	5	2	0	0
5007_sub0	1	9	7	2	7	2	0	0
5012_sub1	1	6	2	4	2	4	0	0
5014_sub0	1	10	7	3	7	3	0	0
5082_sub0	1	6	2	4	2	4	0	0
5099_sub1	1	6	3	3	3	3	0	0
51_sub2	1	8	3	5	3	5	0	0
5116_sub0	1	6	1	5	1	5	0	0
5158_sub0	1	6	3	3	3	3	0	0
5161_sub0	1	12	8	4	8	4	0	0
5170_sub0	1	6	2	4	2	4	0	0
5171_sub0	1	7	5	2	5	2	0	0
5175_sub0	1	10	8	2	8	2	0	0
5183_sub0	1	6	3	3	3	3	0	0
5206_sub0	1	7	2	5	2	5	0	0
5209_sub0	1	7	3	4	3	4	0	0
5212_sub0	1	7	4	3	4	3	0	0
5222_sub0	1	7	5	2	5	2	0	0
5224_sub0	1	6	2	4	2	4	0	0
5319_sub1	1	6	2	4	2	4	0	0
5323_sub0	1	6	3	3	3	3	0	0
5329_sub0	1	6	3	3	3	3	0	0
5346_sub0	1	6	2	4	2	4	0	0
5363_sub0	1	10	6	4	6	4	0	0
540_sub1	1	9	6	3	6	3	0	0
5408_sub0	1	6	4	2	4	2	0	0
5413_sub0	1	11	6	5	6	5	0	0
5441_sub0	1	7	0	7	0	7	0	0
548_sub1	1	6	2	4	2	4	0	0
5546_sub1	1	8	4	4	4	4	0	0
5555_sub0	1	12	7	5	7	5	0	0
5557_sub0	1	8	4	4	4	4	0	0
5573_sub0	1	6	4	2	4	2	0	0
5590_sub1	1	6	2	4	2	4	0	0
5604_sub0	1	6	3	3	3	3	0	0
562_sub2	1	14	8	6	8	6	0	0
5633_sub0	1	6	3	3	3	3	0	0
5647_sub0	1	9	3	6	3	6	0	0
565_sub0	1	7	1	6	1	6	0	0
571_sub0	1	8	1	7	1	7	0	0
5726_sub0	1	10	4	6	4	6	0	0
5738_sub0	1	8	4	4	4	4	0	0
5740_sub0	1	8	5	3	5	3	0	0
5743_sub0	1	7	3	4	3	4	0	0
5804_sub0	1	7	2	5	2	5	0	0
582_sub0	1	9	1	8	1	8	0	0
583_sub1	1	6	3	3	3	3	0	0
5849_sub2	1	8	5	3	5	3	0	0
585_sub0	1	11	4	7	4	7	0	0
5850_sub0	1	6	5	1	5	1	0	0
5872_sub0	1	8	6	2	6	2	0	0
5879_sub0	1	6	3	3	3	3	0	0
5881_sub0	1	8	4	4	4	4	0	0
5883_sub0	1	8	2	6	2	6	0	0
5886_sub3	1	6	2	4	2	4	0	0
5901_sub0	1	6	2	4	2	4	0	0
5929_sub0	1	8	5	3	5	3	0	0
5971_sub0	1	7	4	3	4	3	0	0
5985_sub0	1	6	6	0	6	0	0	0
600_sub3	1	6	6	0	6	0	0	0
602_sub0	1	8	1	7	1	7	0	0
6023_sub0	1	10	5	5	5	5	0	0
6026_sub0	1	10	4	6	4	6	0	0
607_sub0	1	9	4	5	4	5	0	0
608_sub0	1	8	2	6	2	6	0	0
6121_sub0	1	7	5	2	5	2	0	0
6173_sub0	1	7	2	5	2	5	0	0
62_sub2	1	8	3	5	3	5	0	0
6211_sub0	1	8	3	5	3	5	0	0
627_sub1	1	9	5	4	5	4	0	0
6292_sub0	1	7	5	2	5	2	0	0
630_sub2	1	8	6	2	6	2	0	0
6325_sub0	1	6	3	3	3	3	0	0
633_sub0	1	10	3	7	3	7	0	0
635_sub0	1	10	6	4	6	4	0	0
6379_sub0	1	6	3	3	3	3	0	0
6387_sub1	1	6	5	1	5	1	0	0
6388_sub0	1	7	4	3	4	3	0	0
639_sub0	1	12	5	7	5	7	0	0
640_sub0	1	10	6	4	6	4	0	0
644_sub3	1	6	4	2	4	2	0	0
6443_sub1	1	7	5	2	5	2	0	0
6472_sub0	1	6	1	5	1	5	0	0
6493_sub1	1	7	5	2	5	2	0	0
6521_sub0	1	6	3	3	3	3	0	0
6531_sub0	1	10	7	3	7	3	0	0
6541_sub0	1	7	1	6	1	6	0	0
6544_sub1	1	6	2	4	2	4	0	0
6557_sub0	1	7	5	2	5	2	0	0
6606_sub0	1	7	4	3	4	3	0	0
6623_sub0	1	7	4	3	4	3	0	0
666_sub0	1	6	3	3	3	3	0	0
667_sub1	1	7	3	4	3	4	0	0
670_sub0	1	11	5	6	5	6	0	0
6711_sub0	1	10	3	7	3	7	0	0
6719_sub0	1	10	3	7	3	7	0	0
6738_sub0	1	7	2	5	2	5	0	0
678_sub1	1	6	3	3	3	3	0	0
6807_sub0	1	7	4	3	4	3	0	0
6828_sub1	1	8	4	4	4	4	0	0
683_sub0	1	8	3	5	3	5	0	0
684_sub1	1	10	4	6	4	6	0	0
685_sub1	1	6	4	2	4	2	0	0
689_sub0	1	6	2	4	2	4	0	0
6893_sub1	1	7	5	2	5	2	0	0
6916_sub0	1	7	2	5	2	5	0	0
6937_sub0	1	6	2	4	2	4	0	0
697_sub0	1	10	6	4	6	4	0	0
699_sub0	1	13	10	3	10	3	0	0
7020_sub1	1	6	1	5	1	5	0	0
703_sub0	1	6	6	0	6	0	0	0
7167_sub0	1	6	3	3	3	3	0	0
718_sub0	1	7	4	3	4	3	0	0
7188_sub1	1	7	4	3	4	3	0	0
721_sub0	1	10	2	8	2	8	0	0
727_sub0	1	8	4	4	4	4	0	0
729_sub0	1	7	3	4	3	4	0	0
7439_sub0	1	6	3	3	3	3	0	0
7468_sub0	1	6	3	3	3	3	0	0
7474_sub0	1	7	0	7	0	7	0	0
750_sub0	1	9	2	7	2	7	0	0
7538_sub0	1	9	4	5	4	5	0	0
756_sub0	1	9	4	5	4	5	0	0
7574_sub1	1	13	7	6	7	6	0	0
7575_sub2	1	10	4	6	4	6	0	0
7602_sub0	1	6	4	2	4	2	0	0
7655_sub0	1	6	3	3	3	3	0	0
7678_sub1	1	7	4	3	4	3	0	0
770_sub0	1	8	5	3	5	3	0	0
7766_sub1	1	6	1	5	1	5	0	0
7829_sub0	1	7	5	2	5	2	0	0
785_sub4	1	6	3	3	3	3	0	0
786_sub0	1	6	1	5	1	5	0	0
789_sub1	1	7	3	4	3	4	0	0
796_sub0	1	8	2	6	2	6	0	0
797_sub0	1	10	4	6	4	6	0	0
8020_sub0	1	6	4	2	4	2	0	0
807_sub1	1	10	5	5	5	5	0	0
8266_sub1	1	9	4	5	4	5	0	0
8312_sub0	1	6	4	2	4	2	0	0
832_sub0	1	8	1	7	1	7	0	0
837_sub0	1	10	5	5	5	5	0	0
841_sub2	1	6	3	3	3	3	0	0
8476_sub0	1	10	6	4	6	4	0	0
848_sub0	1	6	3	3	3	3	0	0
8491_sub1	1	6	4	2	4	2	0	0
8687_sub0	1	10	4	6	4	6	0	0
874_sub0	1	8	5	3	5	3	0	0
