cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
109_sub2	0	1	0	1	0	0	0	1
109_sub3	0	1	1	0	0	0	1	0
109_sub4	0	1	0	1	0	0	0	1
109_sub5	0	1	0	1	0	0	0	1
109_sub6	0	1	0	1	0	0	0	1
109_sub7	0	1	0	1	0	0	0	1
109_sub8	0	1	0	1	0	0	0	1
109_sub9	0	1	1	0	0	0	1	0
1092_sub0	1	6	3	3	3	3	0	0
1092_sub1	0	1	1	0	0	0	1	0
1092_sub2	0	1	0	1	0	0	0	1
1092_sub3	0	1	1	0	0	0	1	0
10979_sub0	0	1	0	1	0	0	0	1
10979_sub1	1	7	7	0	7	0	0	0
1102_sub0	1	6	2	4	2	4	0	0
1102_sub1	0	1	1	0	0	0	1	0
1102_sub2	0	1	0	1	0	0	0	1
1102_sub3	0	1	0	1	0	0	0	1
1102_sub4	0	1	1	0	0	0	1	0
11038_sub0	0	5	1	4	0	0	1	4
11038_sub1	0	1	1	0	0	0	1	0
1106_sub0	0	1	0	1	0	0	0	1
1106_sub1	1	7	2	5	2	5	0	0
1106_sub2	0	1	0	1	0	0	0	1
111_sub0	0	1	1	0	0	0	1	0
111_sub1	0	1	0	1	0	0	0	1
111_sub2	1	6	1	5	1	5	0	0
111_sub3	0	1	1	0	0	0	1	0
112_sub0	0	1	0	1	0	0	0	1
112_sub1	0	1	1	0	0	0	1	0
112_sub2	0	4	2	2	0	0	2	2
112_sub3	0	1	1	0	0	0	1	0
1124_sub0	0	5	2	3	0	0	2	3
1124_sub1	0	1	1	0	0	0	1	0
1124_sub2	0	1	0	1	0	0	0	1
1133_sub0	0	1	0	1	0	0	0	1
1133_sub1	0	5	3	2	0	0	3	2
11344_sub0	0	1	1	0	0	0	1	0
11344_sub1	0	4	3	1	0	0	3	1
11344_sub2	0	1	0	1	0	0	0	1
1138_sub0	0	1	0	1	0	0	0	1
1138_sub1	0	5	3	2	0	0	3	2
11485_sub0	0	1	1	0	0	0	1	0
11485_sub1	0	5	3	2	0	0	3	2
11485_sub2	0	1	1	0	0	0	1	0
1149_sub0	0	1	0	1	0	0	0	1
1149_sub1	1	6	4	2	4	2	0	0
115_sub0	0	1	0	1	0	0	0	1
115_sub1	1	6	3	3	3	3	0	0
115_sub2	0	1	1	0	0	0	1	0
1178_sub0	1	7	3	4	3	4	0	0
1178_sub1	0	1	1	0	0	0	1	0
1178_sub2	0	1	1	0	0	0	1	0
1183_sub0	0	4	0	4	0	0	0	4
1183_sub1	0	1	0	1	0	0	0	1
1183_sub2	0	1	0	1	0	0	0	1
1188_sub0	1	8	5	3	5	3	0	0
1188_sub1	0	1	1	0	0	0	1	0
1190_sub0	0	3	2	1	0	0	2	1
1190_sub1	0	1	1	0	0	0	1	0
1190_sub2	0	1	1	0	0	0	1	0
1190_sub3	0	1	0	1	0	0	0	1
1190_sub4	0	1	0	1	0	0	0	1
1200_sub0	0	1	1	0	0	0	1	0
1200_sub1	0	2	1	1	0	0	1	1
1200_sub2	0	1	0	1	0	0	0	1
1200_sub3	0	1	1	0	0	0	1	0
1200_sub4	0	1	1	0	0	0	1	0
1200_sub5	0	1	0	1	0	0	0	1
1206_sub0	0	1	0	1	0	0	0	1
1206_sub1	1	6	2	4	2	4	0	0
1206_sub2	0	1	1	0	0	0	1	0
12076_sub0	0	1	1	0	0	0	1	0
12076_sub1	0	4	2	2	0	0	2	2
12076_sub2	0	1	0	1	0	0	0	1
1211_sub0	1	9	3	6	3	6	0	0
1211_sub1	0	1	0	1	0	0	0	1
1211_sub2	0	1	1	0	0	0	1	0
1211_sub3	0	1	0	1	0	0	0	1
1211_sub4	0	1	1	0	0	0	1	0
1211_sub5	0	1	1	0	0	0	1	0
1211_sub6	0	1	1	0	0	0	1	0
1211_sub7	0	1	1	0	0	0	1	0
1214_sub0	0	1	1	0	0	0	1	0
1214_sub1	1	8	2	6	2	6	0	0
1214_sub2	0	1	1	0	0	0	1	0
1214_sub3	0	1	0	1	0	0	0	1
1214_sub4	0	1	0	1	0	0	0	1
1216_sub0	0	4	1	3	0	0	1	3
1216_sub1	0	1	0	1	0	0	0	1
1216_sub2	0	1	0	1	0	0	0	1
1216_sub3	0	1	1	0	0	0	1	0
1219_sub0	0	1	0	1	0	0	0	1
1219_sub1	0	1	0	1	0	0	0	1
1219_sub2	0	4	3	1	0	0	3	1
1225_sub0	0	1	1	0	0	0	1	0
1225_sub1	1	6	2	4	2	4	0	0
1226_sub0	1	10	4	6	4	6	0	0
1226_sub1	0	1	0	1	0	0	0	1
1226_sub2	0	1	0	1	0	0	0	1
1226_sub3	0	1	1	0	0	0	1	0
1229_sub0	0	1	0	1	0	0	0	1
1229_sub1	0	5	1	4	0	0	1	4
1229_sub2	0	1	1	0	0	0	1	0
1233_sub0	0	1	0	1	0	0	0	1
1233_sub1	0	4	2	2	0	0	2	2
1233_sub2	0	1	1	0	0	0	1	0
12346_sub0	0	1	1	0	0	0	1	0
12346_sub1	1	7	2	5	2	5	0	0
1239_sub0	0	1	0	1	0	0	0	1
1239_sub1	0	5	4	1	0	0	4	1
1239_sub2	0	1	0	1	0	0	0	1
124_sub0	0	1	0	1	0	0	0	1
124_sub1	1	7	3	4	3	4	0	0
124_sub2	0	1	0	1	0	0	0	1
1242_sub0	0	1	0	1	0	0	0	1
1242_sub1	0	1	0	1	0	0	0	1
1242_sub2	0	1	1	0	0	0	1	0
1242_sub3	0	1	0	1	0	0	0	1
1242_sub4	0	1	0	1	0	0	0	1
1242_sub5	0	1	1	0	0	0	1	0
1255_sub0	1	8	5	3	5	3	0	0
1262_sub0	0	1	1	0	0	0	1	0
1262_sub1	0	5	3	2	0	0	3	2
1263_sub0	1	7	2	5	2	5	0	0
1263_sub1	0	1	1	0	0	0	1	0
1263_sub2	0	1	1	0	0	0	1	0
1263_sub3	0	1	0	1	0	0	0	1
1269_sub0	1	11	3	8	3	8	0	0
1269_sub1	0	1	1	0	0	0	1	0
1269_sub2	0	1	1	0	0	0	1	0
12692_sub0	1	9	3	6	3	6	0	0
12692_sub1	0	1	1	0	0	0	1	0
12692_sub2	0	1	0	1	0	0	0	1
127_sub0	0	1	0	1	0	0	0	1
127_sub1	0	5	1	4	0	0	1	4
127_sub2	0	1	0	1	0	0	0	1
127_sub3	0	1	1	0	0	0	1	0
1274_sub0	0	4	1	3	0	0	1	3
1274_sub1	0	1	1	0	0	0	1	0
1274_sub2	0	1	0	1	0	0	0	1
128_sub0	0	1	0	1	0	0	0	1
128_sub1	1	6	1	5	1	5	0	0
128_sub2	0	1	1	0	0	0	1	0
1289_sub0	0	1	0	1	0	0	0	1
1289_sub1	0	1	0	1	0	0	0	1
1289_sub2	0	5	2	3	0	0	2	3
1289_sub3	0	1	0	1	0	0	0	1
1289_sub4	0	1	1	0	0	0	1	0
1289_sub5	0	1	0	1	0	0	0	1
1289_sub6	0	1	0	1	0	0	0	1
1289_sub7	0	1	1	0	0	0	1	0
129_sub0	0	1	1	0	0	0	1	0
129_sub1	0	3	1	2	0	0	1	2
129_sub2	0	1	0	1	0	0	0	1
129_sub3	0	1	0	1	0	0	0	1
1292_sub0	0	1	0	1	0	0	0	1
1292_sub1	0	1	0	1	0	0	0	1
1292_sub2	0	5	3	2	0	0	3	2
1292_sub3	0	1	0	1	0	0	0	1
1292_sub4	0	1	0	1	0	0	0	1
1295_sub0	0	1	1	0	0	0	1	0
1295_sub1	1	10	5	5	5	5	0	0
1296_sub0	0	1	0	1	0	0	0	1
1296_sub1	0	1	0	1	0	0	0	1
1296_sub2	0	1	0	1	0	0	0	1
1296_sub3	0	1	1	0	0	0	1	0
1296_sub4	0	1	1	0	0	0	1	0
1296_sub5	0	1	0	1	0	0	0	1
1307_sub0	1	9	5	4	5	4	0	0
1312_sub0	0	1	0	1	0	0	0	1
1312_sub1	1	7	1	6	1	6	0	0
1312_sub2	0	1	0	1	0	0	0	1
1312_sub3	0	1	1	0	0	0	1	0
1319_sub0	1	6	1	5	1	5	0	0
1319_sub1	0	1	0	1	0	0	0	1
1319_sub2	0	1	0	1	0	0	0	1
1319_sub3	0	1	1	0	0	0	1	0
1325_sub0	0	1	0	1	0	0	0	1
1325_sub1	0	1	1	0	0	0	1	0
1325_sub2	0	1	0	1	0	0	0	1
1325_sub3	0	1	1	0	0	0	1	0
1325_sub4	0	1	1	0	0	0	1	0
1325_sub5	0	1	0	1	0	0	0	1
1329_sub0	0	1	0	1	0	0	0	1
1329_sub1	0	3	2	1	0	0	2	1
1329_sub2	0	1	0	1	0	0	0	1
1329_sub3	0	1	1	0	0	0	1	0
1329_sub4	0	1	0	1	0	0	0	1
1329_sub5	0	1	1	0	0	0	1	0
133_sub0	0	3	2	1	0	0	2	1
133_sub1	0	1	0	1	0	0	0	1
133_sub2	0	1	1	0	0	0	1	0
133_sub3	0	1	0	1	0	0	0	1
1337_sub0	1	10	6	4	6	4	0	0
1337_sub1	0	1	0	1	0	0	0	1
1337_sub2	0	1	1	0	0	0	1	0
1337_sub3	0	1	0	1	0	0	0	1
134_sub0	0	1	1	0	0	0	1	0
134_sub1	1	6	3	3	3	3	0	0
134_sub2	0	1	1	0	0	0	1	0
1341_sub0	0	5	2	3	0	0	2	3
1341_sub1	0	1	0	1	0	0	0	1
1341_sub2	0	1	0	1	0	0	0	1
1341_sub3	0	1	1	0	0	0	1	0
1341_sub4	0	1	1	0	0	0	1	0
1341_sub5	0	1	0	1	0	0	0	1
1342_sub0	1	6	3	3	3	3	0	0
1346_sub0	0	1	0	1	0	0	0	1
1346_sub1	1	10	4	6	4	6	0	0
1346_sub2	0	1	1	0	0	0	1	0
1347_sub0	0	5	2	3	0	0	2	3
1347_sub1	0	1	1	0	0	0	1	0
1347_sub2	0	1	0	1	0	0	0	1
1347_sub3	0	1	0	1	0	0	0	1
1352_sub0	1	7	3	4	3	4	0	0
1354_sub0	1	6	3	3	3	3	0	0
1354_sub1	0	1	0	1	0	0	0	1
1354_sub2	0	1	0	1	0	0	0	1
1354_sub3	0	1	0	1	0	0	0	1
1354_sub4	0	1	0	1	0	0	0	1
1354_sub5	0	1	1	0	0	0	1	0
1354_sub6	0	1	0	1	0	0	0	1
1354_sub7	0	1	1	0	0	0	1	0
1355_sub0	0	2	1	1	0	0	1	1
1355_sub1	0	1	0	1	0	0	0	1
1355_sub2	0	4	2	2	0	0	2	2
1361_sub0	0	1	1	0	0	0	1	0
1361_sub1	1	7	3	4	3	4	0	0
1361_sub2	0	1	1	0	0	0	1	0
1361_sub3	0	1	0	1	0	0	0	1
1362_sub0	0	5	2	3	0	0	2	3
1362_sub1	0	1	0	1	0	0	0	1
1363_sub0	1	6	2	4	2	4	0	0
1364_sub0	1	6	1	5	1	5	0	0
1364_sub1	0	1	1	0	0	0	1	0
1364_sub2	0	1	1	0	0	0	1	0
13641_sub0	0	1	1	0	0	0	1	0
13641_sub1	0	5	2	3	0	0	2	3
13641_sub2	0	1	0	1	0	0	0	1
13659_sub0	0	1	1	0	0	0	1	0
13659_sub1	0	5	2	3	0	0	2	3
13659_sub2	0	1	1	0	0	0	1	0
13659_sub3	0	1	1	0	0	0	1	0
1367_sub0	0	1	0	1	0	0	0	1
1367_sub1	1	7	2	5	2	5	0	0
1367_sub2	0	1	1	0	0	0	1	0
1367_sub3	0	1	0	1	0	0	0	1
1368_sub0	0	1	1	0	0	0	1	0
1368_sub1	1	13	9	4	9	4	0	0
1372_sub0	0	1	0	1	0	0	0	1
1372_sub1	0	5	4	1	0	0	4	1
1372_sub2	0	1	1	0	0	0	1	0
1373_sub0	0	1	1	0	0	0	1	0
1373_sub1	0	4	1	3	0	0	1	3
1373_sub2	0	1	1	0	0	0	1	0
1379_sub0	0	1	0	1	0	0	0	1
1379_sub1	0	5	1	4	0	0	1	4
1379_sub2	0	1	1	0	0	0	1	0
1379_sub3	0	1	0	1	0	0	0	1
1391_sub0	0	1	0	1	0	0	0	1
1391_sub1	0	1	0	1	0	0	0	1
1391_sub2	0	1	0	1	0	0	0	1
1391_sub3	0	1	1	0	0	0	1	0
1391_sub4	0	1	1	0	0	0	1	0
1391_sub5	0	1	0	1	0	0	0	1
1391_sub6	0	1	0	1	0	0	0	1
1394_sub0	0	1	0	1	0	0	0	1
1394_sub1	1	10	6	4	6	4	0	0
1394_sub2	0	1	1	0	0	0	1	0
1405_sub0	0	4	1	3	0	0	1	3
1405_sub1	0	1	0	1	0	0	0	1
1405_sub2	0	1	1	0	0	0	1	0
1406_sub0	1	6	4	2	4	2	0	0
1406_sub1	0	1	0	1	0	0	0	1
1406_sub2	0	1	1	0	0	0	1	0
1406_sub3	0	1	0	1	0	0	0	1
1406_sub4	0	1	0	1	0	0	0	1
141_sub0	0	1	0	1	0	0	0	1
141_sub1	0	5	1	4	0	0	1	4
1413_sub0	1	6	2	4	2	4	0	0
1413_sub1	0	1	1	0	0	0	1	0
1413_sub2	0	1	1	0	0	0	1	0
1419_sub0	0	1	1	0	0	0	1	0
1419_sub1	0	1	1	0	0	0	1	0
1419_sub2	0	1	0	1	0	0	0	1
1419_sub3	0	1	0	1	0	0	0	1
1419_sub4	0	1	1	0	0	0	1	0
1419_sub5	0	1	0	1	0	0	0	1
1419_sub6	0	1	0	1	0	0	0	1
143_sub0	0	1	1	0	0	0	1	0
143_sub1	1	8	4	4	4	4	0	0
143_sub2	0	1	0	1	0	0	0	1
143_sub3	0	1	1	0	0	0	1	0
1430_sub0	1	9	3	6	3	6	0	0
1430_sub1	0	1	1	0	0	0	1	0
1430_sub2	0	1	1	0	0	0	1	0
1433_sub0	0	1	1	0	0	0	1	0
1433_sub1	0	5	2	3	0	0	2	3
1433_sub2	0	1	0	1	0	0	0	1
1440_sub0	0	1	0	1	0	0	0	1
1440_sub1	1	6	1	5	1	5	0	0
1440_sub2	0	1	0	1	0	0	0	1
1440_sub3	0	1	1	0	0	0	1	0
1440_sub4	0	1	0	1	0	0	0	1
145_sub0	0	1	0	1	0	0	0	1
145_sub1	0	5	1	4	0	0	1	4
145_sub2	0	1	1	0	0	0	1	0
145_sub3	0	1	0	1	0	0	0	1
145_sub4	0	1	1	0	0	0	1	0
145_sub5	0	1	0	1	0	0	0	1
1454_sub0	0	5	2	3	0	0	2	3
1454_sub1	0	1	1	0	0	0	1	0
1454_sub2	0	1	1	0	0	0	1	0
1454_sub3	0	1	1	0	0	0	1	0
1454_sub4	0	1	1	0	0	0	1	0
1454_sub5	0	1	1	0	0	0	1	0
1454_sub6	0	1	1	0	0	0	1	0
1454_sub7	0	1	0	1	0	0	0	1
1457_sub0	1	9	5	4	5	4	0	0
1457_sub1	0	1	1	0	0	0	1	0
1457_sub2	0	1	1	0	0	0	1	0
1459_sub0	0	1	0	1	0	0	0	1
1459_sub1	0	1	0	1	0	0	0	1
1459_sub2	0	5	1	4	0	0	1	4
14651_sub0	0	1	0	1	0	0	0	1
14651_sub1	1	8	3	5	3	5	0	0
14651_sub2	0	1	0	1	0	0	0	1
14651_sub3	0	1	0	1	0	0	0	1
1471_sub0	0	1	0	1	0	0	0	1
1471_sub1	0	5	2	3	0	0	2	3
1471_sub2	0	1	1	0	0	0	1	0
14729_sub0	1	7	2	5	2	5	0	0
14729_sub1	0	1	1	0	0	0	1	0
14729_sub2	0	1	0	1	0	0	0	1
14729_sub3	0	1	1	0	0	0	1	0
14755_sub0	0	1	0	1	0	0	0	1
14755_sub1	0	1	0	1	0	0	0	1
14755_sub2	0	5	3	2	0	0	3	2
14778_sub0	0	1	1	0	0	0	1	0
14778_sub1	0	1	0	1	0	0	0	1
14778_sub2	0	1	1	0	0	0	1	0
14778_sub3	0	4	2	2	0	0	2	2
1481_sub0	0	1	0	1	0	0	0	1
1481_sub1	0	1	1	0	0	0	1	0
1481_sub2	0	1	1	0	0	0	1	0
1481_sub3	0	1	1	0	0	0	1	0
1481_sub4	0	1	0	1	0	0	0	1
1481_sub5	1	12	5	7	5	7	0	0
1483_sub0	0	1	0	1	0	0	0	1
1483_sub1	0	1	1	0	0	0	1	0
1483_sub2	0	5	4	1	0	0	4	1
1483_sub3	0	1	0	1	0	0	0	1
1483_sub4	0	1	0	1	0	0	0	1
1488_sub0	0	1	0	1	0	0	0	1
1488_sub1	0	1	1	0	0	0	1	0
1488_sub2	0	1	1	0	0	0	1	0
1488_sub3	0	1	1	0	0	0	1	0
1488_sub4	0	1	0	1	0	0	0	1
1488_sub5	0	1	1	0	0	0	1	0
14883_sub0	1	6	3	3	3	3	0	0
1490_sub0	1	9	1	8	1	8	0	0
1490_sub1	0	1	0	1	0	0	0	1
1490_sub2	0	1	0	1	0	0	0	1
1490_sub3	0	1	0	1	0	0	0	1
1490_sub4	0	1	0	1	0	0	0	1
1490_sub5	0	1	1	0	0	0	1	0
1490_sub6	0	1	0	1	0	0	0	1
1491_sub0	0	1	0	1	0	0	0	1
1491_sub1	0	5	1	4	0	0	1	4
1501_sub0	0	1	1	0	0	0	1	0
1501_sub1	0	3	0	3	0	0	0	3
1501_sub2	0	1	1	0	0	0	1	0
1501_sub3	0	1	0	1	0	0	0	1
1503_sub0	0	5	2	3	0	0	2	3
1503_sub1	0	1	1	0	0	0	1	0
1503_sub2	0	1	0	1	0	0	0	1
1503_sub3	0	1	1	0	0	0	1	0
1503_sub4	0	1	1	0	0	0	1	0
1507_sub0	1	7	4	3	4	3	0	0
1507_sub1	0	1	0	1	0	0	0	1
1507_sub2	0	1	0	1	0	0	0	1
1509_sub0	0	1	0	1	0	0	0	1
1509_sub1	0	1	1	0	0	0	1	0
1509_sub2	0	1	1	0	0	0	1	0
1509_sub3	0	4	2	2	0	0	2	2
1509_sub4	0	1	1	0	0	0	1	0
1511_sub0	0	1	1	0	0	0	1	0
1511_sub1	1	6	3	3	3	3	0	0
1515_sub0	0	1	0	1	0	0	0	1
1515_sub1	0	1	0	1	0	0	0	1
1515_sub2	0	4	2	2	0	0	2	2
15166_sub0	0	1	0	1	0	0	0	1
15166_sub1	0	5	4	1	0	0	4	1
1520_sub0	0	1	0	1	0	0	0	1
1520_sub1	1	7	4	3	4	3	0	0
1520_sub2	0	1	0	1	0	0	0	1
1520_sub3	0	1	1	0	0	0	1	0
1528_sub0	0	1	1	0	0	0	1	0
1528_sub1	1	7	2	5	2	5	0	0
1539_sub0	1	9	4	5	4	5	0	0
1539_sub1	0	1	1	0	0	0	1	0
1541_sub0	1	9	5	4	5	4	0	0
1541_sub1	0	1	1	0	0	0	1	0
1541_sub2	0	1	0	1	0	0	0	1
1555_sub0	1	6	2	4	2	4	0	0
1555_sub1	0	1	1	0	0	0	1	0
1557_sub0	0	1	0	1	0	0	0	1
1557_sub1	0	1	1	0	0	0	1	0
1557_sub2	0	4	0	4	0	0	0	4
1557_sub3	0	1	1	0	0	0	1	0
1562_sub0	1	16	8	8	8	8	0	0
1564_sub0	0	1	1	0	0	0	1	0
1564_sub1	1	6	1	5	1	5	0	0
1565_sub0	1	8	5	3	5	3	0	0
1565_sub1	0	1	1	0	0	0	1	0
1565_sub2	0	1	0	1	0	0	0	1
1573_sub0	0	1	0	1	0	0	0	1
1573_sub1	0	5	0	5	0	0	0	5
1576_sub0	0	1	0	1	0	0	0	1
1576_sub1	0	1	1	0	0	0	1	0
1576_sub2	1	13	5	8	5	8	0	0
1577_sub0	1	9	3	6	3	6	0	0
1577_sub1	0	1	0	1	0	0	0	1
1577_sub2	0	1	1	0	0	0	1	0
1577_sub3	0	1	1	0	0	0	1	0
1577_sub4	0	1	0	1	0	0	0	1
1578_sub0	0	1	1	0	0	0	1	0
1578_sub1	0	1	0	1	0	0	0	1
1578_sub2	0	1	1	0	0	0	1	0
1578_sub3	0	1	1	0	0	0	1	0
1578_sub4	0	1	0	1	0	0	0	1
1578_sub5	0	1	0	1	0	0	0	1
1580_sub0	0	1	0	1	0	0	0	1
1580_sub1	1	8	4	4	4	4	0	0
1580_sub2	0	1	1	0	0	0	1	0
1580_sub3	0	1	1	0	0	0	1	0
1583_sub0	0	1	0	1	0	0	0	1
1583_sub1	0	1	1	0	0	0	1	0
