task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
142	b8/c0aebf	2499720	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:12.509	8m 13s	8m 11s	188.2%	2.6 GB	188.7 GB	41.1 MB	14.8 MB
134	9d/e5791c	2526336	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:42.222	7m 49s	7m 47s	182.5%	2.5 GB	188.6 GB	40.9 MB	14.7 MB
126	1c/54ea07	2502336	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:15.125	8m 22s	8m 20s	177.8%	2.8 GB	188.6 GB	41.2 MB	14.8 MB
123	26/330942	2531681	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:52.300	7m 48s	7m 46s	183.1%	2.5 GB	188.6 GB	40.4 MB	14.4 MB
144	86/15eb58	2498265	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:10.328	8m 36s	8m 34s	183.3%	3.3 GB	188.6 GB	41.5 MB	15 MB
125	5d/6ca1be	2528634	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:45.847	8m 2s	8m	178.1%	3.5 GB	188.6 GB	40.6 MB	14.5 MB
130	f4/4a4f14	2526283	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:42.076	8m 9s	8m 6s	184.0%	5.2 GB	188.7 GB	41.4 MB	14.9 MB
145	c6/282bf7	2504858	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:16.759	8m 41s	8m 39s	184.4%	2.6 GB	188.6 GB	41.7 MB	15.1 MB
132	a1/24a20a	2514939	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:26.566	8m 39s	8m 37s	185.6%	5.2 GB	188.6 GB	42.2 MB	15.3 MB
139	1a/aebd4a	2522211	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:36.258	8m 47s	8m 45s	183.0%	5.2 GB	188.7 GB	41.6 MB	15 MB
131	ba/a93474	2513014	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:46:25.160	8m 59s	8m 57s	185.0%	2.6 GB	188.7 GB	41.6 MB	15 MB
122	dc/5fad19	2569716	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:48:31.777	7m 3s	7m	189.7%	2.5 GB	188.6 GB	42.1 MB	15.3 MB
141	34/7dd6db	2660063	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:52:20.593	7m 17s	7m 14s	186.1%	2.5 GB	188.6 GB	41.2 MB	14.8 MB
140	f9/a888e1	2664881	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:52:30.891	7m 22s	7m 20s	185.8%	2.5 GB	188.6 GB	41.1 MB	14.8 MB
127	23/ea5ce7	2724841	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:53:42.395	7m 22s	7m 20s	192.3%	2.5 GB	188.6 GB	40.4 MB	14.4 MB
124	eb/3ced5d	2727298	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:53:45.084	7m 54s	7m 52s	181.4%	4 GB	188.6 GB	40.7 MB	14.6 MB
116	40/d35900	2782401	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:31.020	7m 50s	7m 48s	186.2%	2.6 GB	188.6 GB	40.6 MB	14.5 MB
114	13/6969f5	2777143	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:25.107	7m 56s	7m 54s	184.0%	2.6 GB	188.6 GB	40.5 MB	14.5 MB
137	94/f6c99b	2799953	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:46.028	7m 46s	7m 44s	181.5%	5.2 GB	188.7 GB	40.2 MB	14.3 MB
121	4a/abddf6	2801174	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:47.671	7m 59s	7m 57s	182.7%	2.5 GB	188.6 GB	40.6 MB	14.5 MB
113	d1/11e182	2790764	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:36.910	8m 15s	8m 13s	183.1%	2.5 GB	188.6 GB	41.5 MB	15 MB
146	2c/b9870c	2808932	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:57.891	8m 16s	8m 14s	185.3%	4.6 GB	188.6 GB	41.2 MB	14.8 MB
133	6d/262521	2813687	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:55:05.694	8m 24s	8m 21s	181.4%	2.5 GB	188.6 GB	41.6 MB	15.1 MB
143	a3/84b8a1	2822691	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:55:24.330	8m 12s	8m 9s	183.2%	5 GB	188.7 GB	41.4 MB	15 MB
128	11/1379f5	2803376	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:50.917	8m 46s	8m 43s	182.4%	2.5 GB	188.6 GB	41.6 MB	15 MB
135	a9/f1e4d5	2827171	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:55:34.851	8m 2s	8m	184.8%	3 GB	188.7 GB	41.6 MB	15.1 MB
129	1b/283a12	2794185	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:54:40.799	8m 56s	8m 54s	186.0%	2.5 GB	188.6 GB	41.7 MB	15.1 MB
136	75/bd51d6	2822505	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:55:23.776	8m 18s	8m 15s	183.9%	5.1 GB	188.7 GB	41.6 MB	15 MB
115	59/a27a09	2927485	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:59:37.878	6m 39s	6m 36s	192.7%	2.5 GB	188.7 GB	41.5 MB	15 MB
118	c7/f26b4f	2934505	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 22:59:53.289	8m 17s	8m 14s	188.2%	2.5 GB	188.7 GB	40.9 MB	14.7 MB
117	ae/91bd3e	2973637	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:01:04.635	7m 42s	7m 40s	184.1%	2.5 GB	188.6 GB	41.4 MB	14.9 MB
120	99/b3cdd5	3002333	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:01:38.884	7m 28s	7m 26s	190.0%	5.1 GB	188.6 GB	40.8 MB	14.6 MB
149	2b/511c86	3051612	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:02:21.305	7m 6s	7m 4s	197.3%	4.1 GB	188.6 GB	40.7 MB	14.6 MB
147	c9/7e432a	3051228	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:02:20.917	7m 21s	7m 19s	190.4%	4.4 GB	188.7 GB	41.8 MB	15.2 MB
152	85/dac02b	3079075	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:02:46.946	7m 7s	7m 5s	192.5%	3.4 GB	188.6 GB	41.2 MB	14.8 MB
150	25/94b3ad	3116551	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:37.272	6m 25s	6m 24s	194.1%	3.7 GB	188.6 GB	40.6 MB	14.5 MB
157	ff/2c13b2	3064934	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:02:32.374	7m 33s	7m 31s	185.2%	3.1 GB	188.7 GB	41.9 MB	15.2 MB
159	73/87155b	3101774	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:14.381	6m 53s	6m 51s	194.0%	2.4 GB	188.6 GB	41.2 MB	14.8 MB
156	01/2fb835	3115612	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:35.885	6m 37s	6m 36s	200.7%	5.2 GB	188.6 GB	41.2 MB	14.9 MB
160	75/477b4b	3083288	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:02:52.090	7m 28s	7m 26s	190.1%	2.5 GB	188.6 GB	42.1 MB	15.3 MB
153	02/b33e10	3112088	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:29.723	6m 51s	6m 49s	196.2%	3.7 GB	188.7 GB	41.6 MB	15 MB
151	b8/69fb32	3119650	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:41.641	6m 41s	6m 40s	195.5%	3.1 GB	188.6 GB	41.5 MB	15 MB
158	bc/0641d9	3116128	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:36.606	6m 49s	6m 47s	198.8%	2.5 GB	188.6 GB	42.1 MB	15.3 MB
155	8d/58d455	3116419	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:03:37.140	6m 50s	6m 49s	202.8%	2.6 GB	188.6 GB	42.2 MB	15.4 MB
148	86/57e1d5	3186523	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:06:17.042	4m 29s	4m 27s	227.9%	2.5 GB	143.2 GB	42.3 MB	15.4 MB
154	d2/2f6480	3237910	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER (barcode02)	COMPLETED	0	2025-07-13 23:08:09.865	2m 50s	2m 47s	249.1%	2.5 GB	188.6 GB	42 MB	15.2 MB
161	f7/b542d6	3311102	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ (1)	COMPLETED	0	2025-07-13 23:10:59.647	722ms	29ms	108.5%	4.5 MB	7.2 MB	26.5 MB	26.4 MB
162	c7/65f242	3311447	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ (1)	COMPLETED	0	2025-07-13 23:11:00.393	712ms	197ms	1815.8%	15.7 MB	42.8 MB	26.5 MB	26.4 MB
163	62/b95ce2	3311687	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS (1)	COMPLETED	0	2025-07-13 23:11:01.124	1.1s	355ms	1618.3%	15.4 MB	1.6 GB	61.6 MB	35.1 MB
164	1d/2806ea	3311718	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ (1)	COMPLETED	0	2025-07-13 23:11:01.145	1.3s	575ms	101.0%	11.4 MB	15 MB	27.5 MB	27 MB
166	b4/76294b	3312412	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS (1)	COMPLETED	0	2025-07-13 23:11:02.492	777ms	192ms	239.9%	12.3 MB	42.9 MB	27.1 MB	53.6 MB
167	44/132373	3312784	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER (1)	COMPLETED	0	2025-07-13 23:11:03.431	748ms	150ms	103.2%	10.8 MB	14.5 MB	27.8 MB	26.2 MB
168	01/036b07	3313051	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS (1)	COMPLETED	0	2025-07-13 23:11:04.199	920ms	361ms	1568.8%	15.4 MB	1.8 GB	61.2 MB	34.9 MB
165	79/8703ed	3312315	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE (1)	COMPLETED	0	2025-07-13 23:11:02.195	3.5s	2.8s	215.7%	951.1 MB	20.8 GB	19.1 MB	2.6 MB
169	b3/f16c47	3313555	UMI_PIPELINE:CONSENSUS_VARIANT_CALLING:MUTSERVE (1)	COMPLETED	0	2025-07-13 23:11:05.133	3.1s	2.5s	218.7%	962.1 MB	20.8 GB	18.8 MB	2.4 MB
