cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
7216_sub0	1	7	4	3	4	3	0	0
724_sub0	1	8	3	5	3	5	0	0
7287_sub0	1	6	1	5	1	5	0	0
73_sub0	1	10	1	9	1	9	0	0
733_sub0	1	7	3	4	3	4	0	0
738_sub0	1	11	6	5	6	5	0	0
739_sub0	1	6	3	3	3	3	0	0
744_sub0	1	9	2	7	2	7	0	0
748_sub0	1	10	2	8	2	8	0	0
754_sub0	1	6	3	3	3	3	0	0
7564_sub0	1	6	5	1	5	1	0	0
7591_sub0	1	9	4	5	4	5	0	0
7620_sub0	1	6	1	5	1	5	0	0
7629_sub0	1	6	2	4	2	4	0	0
7641_sub0	1	7	0	7	0	7	0	0
767_sub0	1	9	1	8	1	8	0	0
768_sub2	1	9	6	3	6	3	0	0
7689_sub0	1	6	3	3	3	3	0	0
7695_sub0	1	7	4	3	4	3	0	0
770_sub0	1	8	2	6	2	6	0	0
773_sub0	1	6	3	3	3	3	0	0
774_sub0	1	9	6	3	6	3	0	0
782_sub0	1	10	4	6	4	6	0	0
792_sub1	1	12	7	5	7	5	0	0
7927_sub1	1	8	5	3	5	3	0	0
7929_sub0	1	7	3	4	3	4	0	0
793_sub2	1	7	3	4	3	4	0	0
7960_sub0	1	8	2	6	2	6	0	0
802_sub0	1	10	9	1	9	1	0	0
8023_sub0	1	7	4	3	4	3	0	0
8066_sub0	1	6	3	3	3	3	0	0
808_sub1	1	8	5	3	5	3	0	0
8111_sub0	1	6	2	4	2	4	0	0
813_sub0	1	8	2	6	2	6	0	0
8130_sub0	1	10	6	4	6	4	0	0
814_sub3	1	7	2	5	2	5	0	0
8142_sub0	1	6	3	3	3	3	0	0
8156_sub0	1	6	2	4	2	4	0	0
8174_sub0	1	6	3	3	3	3	0	0
819_sub0	1	12	5	7	5	7	0	0
823_sub0	1	9	4	5	4	5	0	0
8306_sub0	1	7	2	5	2	5	0	0
836_sub1	1	9	4	5	4	5	0	0
8435_sub0	1	8	6	2	6	2	0	0
8453_sub0	1	6	5	1	5	1	0	0
8525_sub1	1	10	4	6	4	6	0	0
858_sub0	1	7	4	3	4	3	0	0
862_sub0	1	9	4	5	4	5	0	0
8631_sub0	1	7	5	2	5	2	0	0
8653_sub0	1	6	3	3	3	3	0	0
871_sub0	1	6	2	4	2	4	0	0
872_sub0	1	8	3	5	3	5	0	0
889_sub0	1	11	4	7	4	7	0	0
8944_sub0	1	6	3	3	3	3	0	0
895_sub1	1	9	2	7	2	7	0	0
902_sub0	1	13	4	9	4	9	0	0
904_sub0	1	6	2	4	2	4	0	0
905_sub0	1	7	3	4	3	4	0	0
911_sub0	1	10	5	5	5	5	0	0
912_sub1	1	6	6	0	6	0	0	0
913_sub1	1	6	5	1	5	1	0	0
915_sub0	1	6	3	3	3	3	0	0
9195_sub1	1	6	4	2	4	2	0	0
920_sub1	1	6	4	2	4	2	0	0
9332_sub0	1	7	3	4	3	4	0	0
9377_sub0	1	6	4	2	4	2	0	0
938_sub1	1	7	4	3	4	3	0	0
939_sub0	1	7	3	4	3	4	0	0
946_sub0	1	7	1	6	1	6	0	0
948_sub1	1	10	4	6	4	6	0	0
9519_sub0	1	7	4	3	4	3	0	0
955_sub1	1	9	6	3	6	3	0	0
958_sub0	1	11	4	7	4	7	0	0
9751_sub1	1	6	4	2	4	2	0	0
978_sub0	1	6	2	4	2	4	0	0
9816_sub0	1	9	4	5	4	5	0	0
988_sub0	1	7	2	5	2	5	0	0
99_sub0	1	9	3	6	3	6	0	0
993_sub0	1	6	5	1	5	1	0	0
997_sub0	1	8	2	6	2	6	0	0
