cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1726_sub2	0	1	1	0	0	0	1	0
1729_sub0	0	1	1	0	0	0	1	0
1729_sub1	1	7	1	6	1	6	0	0
1729_sub2	0	1	1	0	0	0	1	0
173_sub0	0	1	0	1	0	0	0	1
173_sub1	0	5	2	3	0	0	2	3
1732_sub0	0	5	4	1	0	0	4	1
1732_sub1	0	1	1	0	0	0	1	0
1732_sub2	0	1	0	1	0	0	0	1
1733_sub0	0	1	1	0	0	0	1	0
1733_sub1	0	4	2	2	0	0	2	2
1733_sub2	0	1	1	0	0	0	1	0
1733_sub3	0	1	0	1	0	0	0	1
1736_sub0	1	7	1	6	1	6	0	0
1736_sub1	0	1	0	1	0	0	0	1
1736_sub2	0	1	0	1	0	0	0	1
1736_sub3	0	1	0	1	0	0	0	1
1748_sub0	0	1	1	0	0	0	1	0
1748_sub1	1	16	6	10	6	10	0	0
1748_sub2	0	1	1	0	0	0	1	0
175_sub0	0	1	0	1	0	0	0	1
175_sub1	0	3	0	3	0	0	0	3
175_sub2	0	1	1	0	0	0	1	0
175_sub3	0	1	0	1	0	0	0	1
1751_sub0	0	1	0	1	0	0	0	1
1751_sub1	0	1	0	1	0	0	0	1
1751_sub2	0	1	0	1	0	0	0	1
1751_sub3	0	2	2	0	0	0	2	0
1751_sub4	0	1	0	1	0	0	0	1
1751_sub5	0	1	1	0	0	0	1	0
1756_sub0	1	9	3	6	3	6	0	0
1756_sub1	0	1	0	1	0	0	0	1
1756_sub2	0	1	1	0	0	0	1	0
1756_sub3	0	1	1	0	0	0	1	0
1756_sub4	0	1	0	1	0	0	0	1
1756_sub5	0	1	0	1	0	0	0	1
1756_sub6	0	1	0	1	0	0	0	1
1756_sub7	0	1	0	1	0	0	0	1
1772_sub0	1	8	4	4	4	4	0	0
1772_sub1	0	1	1	0	0	0	1	0
1775_sub0	0	1	0	1	0	0	0	1
1775_sub1	0	5	2	3	0	0	2	3
1781_sub0	0	1	0	1	0	0	0	1
1781_sub1	1	7	1	6	1	6	0	0
1781_sub2	0	1	0	1	0	0	0	1
1781_sub3	0	1	1	0	0	0	1	0
1787_sub0	1	7	4	3	4	3	0	0
1787_sub1	0	1	1	0	0	0	1	0
1787_sub2	0	1	0	1	0	0	0	1
179_sub0	0	1	0	1	0	0	0	1
179_sub1	1	8	5	3	5	3	0	0
1790_sub0	0	1	0	1	0	0	0	1
1790_sub1	1	10	4	6	4	6	0	0
1790_sub2	0	1	1	0	0	0	1	0
1790_sub3	0	1	0	1	0	0	0	1
1792_sub0	0	1	0	1	0	0	0	1
1792_sub1	0	1	0	1	0	0	0	1
1792_sub2	0	1	1	0	0	0	1	0
1792_sub3	0	1	1	0	0	0	1	0
1792_sub4	0	1	0	1	0	0	0	1
1792_sub5	0	1	1	0	0	0	1	0
1792_sub6	0	1	0	1	0	0	0	1
1792_sub7	0	1	1	0	0	0	1	0
1793_sub0	0	1	1	0	0	0	1	0
1793_sub1	0	1	0	1	0	0	0	1
1793_sub2	1	6	3	3	3	3	0	0
1793_sub3	0	1	1	0	0	0	1	0
1800_sub0	0	1	0	1	0	0	0	1
1800_sub1	1	10	2	8	2	8	0	0
1807_sub0	1	8	4	4	4	4	0	0
1807_sub1	0	1	1	0	0	0	1	0
1807_sub2	0	1	0	1	0	0	0	1
1807_sub3	0	1	0	1	0	0	0	1
1808_sub0	1	6	1	5	1	5	0	0
181_sub0	0	1	0	1	0	0	0	1
181_sub1	0	1	0	1	0	0	0	1
181_sub2	1	8	3	5	3	5	0	0
181_sub3	0	1	1	0	0	0	1	0
181_sub4	0	1	1	0	0	0	1	0
181_sub5	0	1	1	0	0	0	1	0
181_sub6	0	1	0	1	0	0	0	1
181_sub7	0	1	0	1	0	0	0	1
1814_sub0	1	7	4	3	4	3	0	0
1814_sub1	0	1	1	0	0	0	1	0
1814_sub2	0	1	0	1	0	0	0	1
1814_sub3	0	1	1	0	0	0	1	0
1814_sub4	0	1	0	1	0	0	0	1
1816_sub0	0	1	0	1	0	0	0	1
1816_sub1	0	5	2	3	0	0	2	3
182_sub0	0	1	0	1	0	0	0	1
182_sub1	1	6	1	5	1	5	0	0
182_sub2	0	1	0	1	0	0	0	1
1820_sub0	0	4	1	3	0	0	1	3
1820_sub1	0	1	1	0	0	0	1	0
1820_sub2	0	1	0	1	0	0	0	1
1820_sub3	0	1	1	0	0	0	1	0
1829_sub0	0	1	1	0	0	0	1	0
1829_sub1	0	1	0	1	0	0	0	1
1829_sub2	0	3	1	2	0	0	1	2
1829_sub3	0	1	0	1	0	0	0	1
1829_sub4	0	1	0	1	0	0	0	1
1840_sub0	1	7	3	4	3	4	0	0
1840_sub1	0	1	1	0	0	0	1	0
1845_sub0	0	1	0	1	0	0	0	1
1845_sub1	0	1	0	1	0	0	0	1
1845_sub2	0	4	1	3	0	0	1	3
185_sub0	0	1	0	1	0	0	0	1
185_sub1	0	1	0	1	0	0	0	1
185_sub2	1	8	4	4	4	4	0	0
185_sub3	0	1	1	0	0	0	1	0
1850_sub0	1	8	5	3	5	3	0	0
1850_sub1	0	1	0	1	0	0	0	1
1850_sub2	0	1	0	1	0	0	0	1
1850_sub3	0	1	0	1	0	0	0	1
1851_sub0	1	8	1	7	1	7	0	0
1851_sub1	0	1	0	1	0	0	0	1
1857_sub0	1	9	2	7	2	7	0	0
1857_sub1	0	1	1	0	0	0	1	0
1857_sub2	0	1	0	1	0	0	0	1
1857_sub3	0	1	0	1	0	0	0	1
1858_sub0	1	6	4	2	4	2	0	0
1858_sub1	0	1	0	1	0	0	0	1
1858_sub2	0	1	0	1	0	0	0	1
1858_sub3	0	1	0	1	0	0	0	1
1862_sub0	1	6	4	2	4	2	0	0
1862_sub1	0	1	0	1	0	0	0	1
1874_sub0	0	5	3	2	0	0	3	2
1874_sub1	0	1	1	0	0	0	1	0
1874_sub2	0	1	1	0	0	0	1	0
1877_sub0	0	3	1	2	0	0	1	2
1877_sub1	0	1	0	1	0	0	0	1
1877_sub2	0	1	0	1	0	0	0	1
1877_sub3	0	1	1	0	0	0	1	0
1877_sub4	0	1	0	1	0	0	0	1
1878_sub0	0	1	1	0	0	0	1	0
1878_sub1	1	11	3	8	3	8	0	0
1878_sub2	0	1	0	1	0	0	0	1
1878_sub3	0	1	0	1	0	0	0	1
188_sub0	0	1	0	1	0	0	0	1
188_sub1	0	1	0	1	0	0	0	1
188_sub2	0	5	1	4	0	0	1	4
188_sub3	0	1	0	1	0	0	0	1
1880_sub0	0	1	1	0	0	0	1	0
1880_sub1	1	9	2	7	2	7	0	0
1883_sub0	0	4	2	2	0	0	2	2
1883_sub1	0	1	0	1	0	0	0	1
1883_sub2	0	1	0	1	0	0	0	1
1883_sub3	0	1	1	0	0	0	1	0
1883_sub4	0	1	0	1	0	0	0	1
1883_sub5	0	1	1	0	0	0	1	0
1887_sub0	1	6	3	3	3	3	0	0
1887_sub1	0	1	1	0	0	0	1	0
1887_sub2	0	1	0	1	0	0	0	1
1890_sub0	0	1	0	1	0	0	0	1
1890_sub1	0	4	3	1	0	0	3	1
1890_sub2	0	1	0	1	0	0	0	1
1890_sub3	0	1	0	1	0	0	0	1
1890_sub4	0	2	2	0	0	0	2	0
1890_sub5	0	1	1	0	0	0	1	0
1891_sub0	0	4	2	2	0	0	2	2
1891_sub1	0	1	0	1	0	0	0	1
1891_sub2	0	1	0	1	0	0	0	1
1891_sub3	0	1	0	1	0	0	0	1
1896_sub0	1	8	2	6	2	6	0	0
1898_sub0	0	3	0	3	0	0	0	3
1898_sub1	0	1	1	0	0	0	1	0
1898_sub2	0	1	0	1	0	0	0	1
1898_sub3	0	1	0	1	0	0	0	1
1900_sub0	0	1	0	1	0	0	0	1
1900_sub1	1	7	5	2	5	2	0	0
1900_sub2	0	1	0	1	0	0	0	1
1901_sub0	1	6	2	4	2	4	0	0
1901_sub1	0	1	0	1	0	0	0	1
1905_sub0	0	1	0	1	0	0	0	1
1905_sub1	0	1	1	0	0	0	1	0
1905_sub2	0	1	1	0	0	0	1	0
1905_sub3	0	1	1	0	0	0	1	0
1905_sub4	0	1	0	1	0	0	0	1
1905_sub5	0	1	1	0	0	0	1	0
1915_sub0	0	1	0	1	0	0	0	1
1915_sub1	0	1	1	0	0	0	1	0
1915_sub2	0	1	0	1	0	0	0	1
1915_sub3	0	1	0	1	0	0	0	1
1915_sub4	0	1	1	0	0	0	1	0
1915_sub5	0	1	0	1	0	0	0	1
1916_sub0	0	1	0	1	0	0	0	1
1916_sub1	0	1	1	0	0	0	1	0
1916_sub2	0	1	0	1	0	0	0	1
1916_sub3	0	1	0	1	0	0	0	1
1916_sub4	0	1	1	0	0	0	1	0
1916_sub5	0	1	1	0	0	0	1	0
192_sub0	0	1	1	0	0	0	1	0
192_sub1	0	4	2	2	0	0	2	2
192_sub2	0	1	1	0	0	0	1	0
1931_sub0	0	5	1	4	0	0	1	4
1931_sub1	0	1	0	1	0	0	0	1
1931_sub2	0	1	0	1	0	0	0	1
1931_sub3	0	1	1	0	0	0	1	0
1931_sub4	0	1	1	0	0	0	1	0
1937_sub0	1	8	4	4	4	4	0	0
1937_sub1	0	1	0	1	0	0	0	1
1941_sub0	0	1	0	1	0	0	0	1
1941_sub1	1	6	3	3	3	3	0	0
1941_sub2	0	1	1	0	0	0	1	0
1941_sub3	0	1	1	0	0	0	1	0
1941_sub4	0	1	1	0	0	0	1	0
1948_sub0	0	1	0	1	0	0	0	1
1948_sub1	0	2	1	1	0	0	1	1
1948_sub2	0	1	1	0	0	0	1	0
1948_sub3	0	1	1	0	0	0	1	0
1948_sub4	0	1	0	1	0	0	0	1
1956_sub0	1	8	5	3	5	3	0	0
1956_sub1	0	1	0	1	0	0	0	1
1956_sub2	0	1	0	1	0	0	0	1
1959_sub0	0	1	0	1	0	0	0	1
1959_sub1	0	5	3	2	0	0	3	2
1962_sub0	0	1	1	0	0	0	1	0
1962_sub1	1	7	4	3	4	3	0	0
1962_sub2	0	1	1	0	0	0	1	0
1968_sub0	1	8	6	2	6	2	0	0
1968_sub1	0	1	0	1	0	0	0	1
1968_sub2	0	1	0	1	0	0	0	1
1968_sub3	0	1	0	1	0	0	0	1
1968_sub4	0	1	1	0	0	0	1	0
1981_sub0	0	4	1	3	0	0	1	3
1981_sub1	0	1	0	1	0	0	0	1
1981_sub2	0	1	0	1	0	0	0	1
1983_sub0	0	4	2	2	0	0	2	2
1983_sub1	0	1	0	1	0	0	0	1
1983_sub2	0	1	0	1	0	0	0	1
1983_sub3	0	1	1	0	0	0	1	0
1983_sub4	0	1	1	0	0	0	1	0
1984_sub0	1	8	3	5	3	5	0	0
1990_sub0	1	11	5	6	5	6	0	0
1990_sub1	0	1	1	0	0	0	1	0
1990_sub2	0	1	0	1	0	0	0	1
1990_sub3	0	1	0	1	0	0	0	1
1990_sub4	0	1	1	0	0	0	1	0
1990_sub5	0	1	1	0	0	0	1	0
2000_sub0	0	1	1	0	0	0	1	0
2000_sub1	0	1	0	1	0	0	0	1
2000_sub2	0	5	1	4	0	0	1	4
2000_sub3	0	1	1	0	0	0	1	0
2000_sub4	0	1	0	1	0	0	0	1
201_sub0	0	1	0	1	0	0	0	1
201_sub1	0	4	2	2	0	0	2	2
201_sub2	0	1	0	1	0	0	0	1
201_sub3	0	1	0	1	0	0	0	1
201_sub4	0	1	1	0	0	0	1	0
201_sub5	0	1	1	0	0	0	1	0
2012_sub0	0	1	0	1	0	0	0	1
2012_sub1	0	5	1	4	0	0	1	4
2012_sub2	0	1	0	1	0	0	0	1
2023_sub0	1	8	4	4	4	4	0	0
2023_sub1	0	1	1	0	0	0	1	0
2023_sub2	0	1	1	0	0	0	1	0
2023_sub3	0	1	1	0	0	0	1	0
2023_sub4	0	1	1	0	0	0	1	0
2023_sub5	0	1	1	0	0	0	1	0
2023_sub6	0	1	0	1	0	0	0	1
2035_sub0	0	4	3	1	0	0	3	1
2035_sub1	0	1	0	1	0	0	0	1
2035_sub2	0	1	0	1	0	0	0	1
2038_sub0	1	10	5	5	5	5	0	0
2038_sub1	0	1	0	1	0	0	0	1
2038_sub2	0	1	0	1	0	0	0	1
2038_sub3	0	1	1	0	0	0	1	0
2051_sub0	1	9	6	3	6	3	0	0
2051_sub1	0	1	1	0	0	0	1	0
2060_sub0	1	11	7	4	7	4	0	0
2060_sub1	0	1	1	0	0	0	1	0
2060_sub2	0	1	0	1	0	0	0	1
2061_sub0	1	6	2	4	2	4	0	0
2061_sub1	0	1	0	1	0	0	0	1
2061_sub2	0	1	1	0	0	0	1	0
2061_sub3	0	1	1	0	0	0	1	0
2061_sub4	0	1	0	1	0	0	0	1
2061_sub5	0	1	0	1	0	0	0	1
2061_sub6	0	1	0	1	0	0	0	1
2070_sub0	0	5	3	2	0	0	3	2
2070_sub1	0	1	1	0	0	0	1	0
2070_sub2	0	1	0	1	0	0	0	1
2070_sub3	0	1	0	1	0	0	0	1
2077_sub0	0	1	1	0	0	0	1	0
2077_sub1	1	6	3	3	3	3	0	0
2079_sub0	0	1	1	0	0	0	1	0
2079_sub1	0	2	0	2	0	0	0	2
2079_sub2	0	1	1	0	0	0	1	0
2079_sub3	0	1	0	1	0	0	0	1
2079_sub4	0	1	1	0	0	0	1	0
2079_sub5	0	1	1	0	0	0	1	0
2080_sub0	0	1	0	1	0	0	0	1
2080_sub1	0	4	1	3	0	0	1	3
2080_sub2	0	1	0	1	0	0	0	1
2083_sub0	0	5	3	2	0	0	3	2
2083_sub1	0	1	1	0	0	0	1	0
2083_sub2	0	1	1	0	0	0	1	0
2086_sub0	0	1	1	0	0	0	1	0
2086_sub1	0	1	0	1	0	0	0	1
2086_sub2	0	4	0	4	0	0	0	4
2086_sub3	0	1	1	0	0	0	1	0
2086_sub4	0	1	1	0	0	0	1	0
2086_sub5	0	1	0	1	0	0	0	1
2086_sub6	0	1	0	1	0	0	0	1
2086_sub7	0	1	1	0	0	0	1	0
2089_sub0	0	1	0	1	0	0	0	1
2089_sub1	0	4	2	2	0	0	2	2
2089_sub2	0	1	1	0	0	0	1	0
209_sub0	0	1	1	0	0	0	1	0
209_sub1	0	1	0	1	0	0	0	1
209_sub2	0	1	0	1	0	0	0	1
209_sub3	0	1	1	0	0	0	1	0
209_sub4	0	1	0	1	0	0	0	1
209_sub5	0	2	1	1	0	0	1	1
209_sub6	0	1	0	1	0	0	0	1
2093_sub0	0	5	4	1	0	0	4	1
2093_sub1	0	1	1	0	0	0	1	0
2102_sub0	0	1	0	1	0	0	0	1
2102_sub1	0	4	3	1	0	0	3	1
2102_sub2	0	1	1	0	0	0	1	0
2102_sub3	0	1	0	1	0	0	0	1
2104_sub0	1	7	2	5	2	5	0	0
2105_sub0	0	1	1	0	0	0	1	0
2105_sub1	0	1	1	0	0	0	1	0
2105_sub2	0	1	0	1	0	0	0	1
2105_sub3	0	1	1	0	0	0	1	0
2105_sub4	0	1	1	0	0	0	1	0
2105_sub5	0	1	0	1	0	0	0	1
2107_sub0	0	5	2	3	0	0	2	3
2107_sub1	0	1	0	1	0	0	0	1
2107_sub2	0	1	0	1	0	0	0	1
2107_sub3	0	1	1	0	0	0	1	0
2107_sub4	0	1	0	1	0	0	0	1
2112_sub0	0	1	0	1	0	0	0	1
2112_sub1	0	1	0	1	0	0	0	1
2112_sub2	0	1	1	0	0	0	1	0
2112_sub3	0	1	1	0	0	0	1	0
2112_sub4	0	1	0	1	0	0	0	1
2112_sub5	0	1	0	1	0	0	0	1
2113_sub0	0	1	1	0	0	0	1	0
2113_sub1	1	11	7	4	7	4	0	0
2114_sub0	0	1	0	1	0	0	0	1
2114_sub1	0	1	0	1	0	0	0	1
2114_sub2	0	5	2	3	0	0	2	3
2114_sub3	0	1	1	0	0	0	1	0
2120_sub0	1	8	2	6	2	6	0	0
2120_sub1	0	1	1	0	0	0	1	0
2120_sub2	0	1	0	1	0	0	0	1
2120_sub3	0	1	0	1	0	0	0	1
2120_sub4	0	1	1	0	0	0	1	0
2127_sub0	1	10	7	3	7	3	0	0
2127_sub1	0	1	1	0	0	0	1	0
213_sub0	0	1	1	0	0	0	1	0
213_sub1	0	1	0	1	0	0	0	1
213_sub2	0	1	1	0	0	0	1	0
213_sub3	1	8	6	2	6	2	0	0
213_sub4	0	1	0	1	0	0	0	1
213_sub5	0	1	0	1	0	0	0	1
213_sub6	0	1	0	1	0	0	0	1
213_sub7	0	1	1	0	0	0	1	0
213_sub8	0	1	0	1	0	0	0	1
213_sub9	0	1	0	1	0	0	0	1
2131_sub0	1	7	4	3	4	3	0	0
2131_sub1	0	1	1	0	0	0	1	0
2140_sub0	0	4	2	2	0	0	2	2
2140_sub1	0	1	1	0	0	0	1	0
2140_sub2	0	1	1	0	0	0	1	0
2141_sub0	1	6	3	3	3	3	0	0
2141_sub1	0	1	0	1	0	0	0	1
2141_sub2	0	1	0	1	0	0	0	1
2141_sub3	0	1	0	1	0	0	0	1
2141_sub4	0	1	0	1	0	0	0	1
2151_sub0	1	8	5	3	5	3	0	0
2151_sub1	0	1	0	1	0	0	0	1
2151_sub2	0	1	0	1	0	0	0	1
2151_sub3	0	1	1	0	0	0	1	0
2151_sub4	0	1	0	1	0	0	0	1
2151_sub5	0	1	0	1	0	0	0	1
216_sub0	0	1	1	0	0	0	1	0
216_sub1	1	8	5	3	5	3	0	0
216_sub2	0	1	0	1	0	0	0	1
2162_sub0	0	5	3	2	0	0	3	2
2162_sub1	0	1	1	0	0	0	1	0
2162_sub2	0	1	1	0	0	0	1	0
2163_sub0	0	1	1	0	0	0	1	0
2163_sub1	0	1	1	0	0	0	1	0
2163_sub2	0	1	1	0	0	0	1	0
2163_sub3	0	4	3	1	0	0	3	1
2163_sub4	0	1	1	0	0	0	1	0
2164_sub0	1	8	6	2	6	2	0	0
2164_sub1	0	1	1	0	0	0	1	0
2164_sub2	0	1	0	1	0	0	0	1
2164_sub3	0	1	1	0	0	0	1	0
2164_sub4	0	1	0	1	0	0	0	1
2166_sub0	1	7	1	6	1	6	0	0
2166_sub1	0	1	1	0	0	0	1	0
2166_sub2	0	1	1	0	0	0	1	0
217_sub0	0	1	0	1	0	0	0	1
217_sub1	1	7	4	3	4	3	0	0
217_sub2	0	1	0	1	0	0	0	1
2170_sub0	0	1	0	1	0	0	0	1
2170_sub1	0	4	2	2	0	0	2	2
2170_sub2	0	1	1	0	0	0	1	0
2174_sub0	1	8	4	4	4	4	0	0
2183_sub0	0	1	0	1	0	0	0	1
2183_sub1	0	1	0	1	0	0	0	1
2183_sub2	0	4	1	3	0	0	1	3
2183_sub3	0	1	1	0	0	0	1	0
2185_sub0	1	8	3	5	3	5	0	0
2185_sub1	0	1	0	1	0	0	0	1
2185_sub2	0	1	0	1	0	0	0	1
2190_sub0	0	1	0	1	0	0	0	1
2190_sub1	0	1	0	1	0	0	0	1
2190_sub2	0	1	1	0	0	0	1	0
2190_sub3	0	1	1	0	0	0	1	0
2190_sub4	0	1	0	1	0	0	0	1
2190_sub5	0	1	1	0	0	0	1	0
2193_sub0	1	7	3	4	3	4	0	0
2196_sub0	0	1	1	0	0	0	1	0
2196_sub1	1	6	2	4	2	4	0	0
2196_sub2	0	1	0	1	0	0	0	1
2206_sub0	0	2	1	1	0	0	1	1
2206_sub1	0	1	1	0	0	0	1	0
2206_sub2	0	1	0	1	0	0	0	1
2206_sub3	0	1	1	0	0	0	1	0
2206_sub4	0	1	0	1	0	0	0	1
2212_sub0	0	3	1	2	0	0	1	2
2212_sub1	0	1	0	1	0	0	0	1
2212_sub2	0	1	0	1	0	0	0	1
2212_sub3	0	1	0	1	0	0	0	1
2214_sub0	1	10	6	4	6	4	0	0
2214_sub1	0	1	0	1	0	0	0	1
2214_sub2	0	1	1	0	0	0	1	0
2214_sub3	0	1	1	0	0	0	1	0
2219_sub0	1	6	4	2	4	2	0	0
2222_sub0	1	13	10	3	10	3	0	0
2222_sub1	0	1	0	1	0	0	0	1
2222_sub2	0	1	0	1	0	0	0	1
2228_sub0	1	8	3	5	3	5	0	0
2228_sub1	0	1	0	1	0	0	0	1
2232_sub0	0	5	3	2	0	0	3	2
2232_sub1	0	1	1	0	0	0	1	0
2232_sub2	0	1	1	0	0	0	1	0
2232_sub3	0	1	1	0	0	0	1	0
2237_sub0	1	8	2	6	2	6	0	0
2238_sub0	0	5	2	3	0	0	2	3
2238_sub1	0	1	0	1	0	0	0	1
2238_sub2	0	1	0	1	0	0	0	1
2238_sub3	0	1	1	0	0	0	1	0
2259_sub0	1	6	4	2	4	2	0	0
2259_sub1	0	1	1	0	0	0	1	0
2259_sub2	0	1	1	0	0	0	1	0
2259_sub3	0	1	0	1	0	0	0	1
2261_sub0	0	5	3	2	0	0	3	2
2261_sub1	0	1	1	0	0	0	1	0
2276_sub0	0	5	1	4	0	0	1	4
2276_sub1	0	1	0	1	0	0	0	1
2280_sub0	0	5	2	3	0	0	2	3
2280_sub1	0	1	1	0	0	0	1	0
2280_sub2	0	1	0	1	0	0	0	1
2280_sub3	0	1	0	1	0	0	0	1
2282_sub0	1	6	3	3	3	3	0	0
2282_sub1	0	1	0	1	0	0	0	1
2282_sub2	0	1	1	0	0	0	1	0
2282_sub3	0	1	1	0	0	0	1	0
2286_sub0	0	1	0	1	0	0	0	1
2286_sub1	0	5	3	2	0	0	3	2
2286_sub2	0	1	1	0	0	0	1	0
2289_sub0	1	7	4	3	4	3	0	0
2289_sub1	0	1	0	1	0	0	0	1
2289_sub2	0	1	0	1	0	0	0	1
2289_sub3	0	1	0	1	0	0	0	1
2296_sub0	0	1	0	1	0	0	0	1
2296_sub1	0	1	1	0	0	0	1	0
2296_sub2	0	1	1	0	0	0	1	0
2296_sub3	0	1	0	1	0	0	0	1
2296_sub4	0	1	0	1	0	0	0	1
2296_sub5	0	1	0	1	0	0	0	1
2298_sub0	1	8	5	3	5	3	0	0
2298_sub1	0	1	0	1	0	0	0	1
230_sub0	0	1	0	1	0	0	0	1
230_sub1	0	1	0	1	0	0	0	1
230_sub2	0	4	2	2	0	0	2	2
2305_sub0	1	8	4	4	4	4	0	0
2305_sub1	0	1	1	0	0	0	1	0
2307_sub0	0	4	2	2	0	0	2	2
2307_sub1	0	1	0	1	0	0	0	1
2307_sub2	0	1	1	0	0	0	1	0
2307_sub3	0	1	1	0	0	0	1	0
2307_sub4	0	1	1	0	0	0	1	0
2307_sub5	0	1	1	0	0	0	1	0
2309_sub0	0	4	3	1	0	0	3	1
2309_sub1	0	2	0	2	0	0	0	2
231_sub0	0	1	1	0	0	0	1	0
231_sub1	0	1	1	0	0	0	1	0
231_sub2	0	1	0	1	0	0	0	1
231_sub3	0	5	4	1	0	0	4	1
2312_sub0	1	9	2	7	2	7	0	0
2312_sub1	0	1	0	1	0	0	0	1
2312_sub2	0	1	0	1	0	0	0	1
2323_sub0	0	4	1	3	0	0	1	3
2323_sub1	0	1	0	1	0	0	0	1
2323_sub2	0	1	1	0	0	0	1	0
2329_sub0	1	10	5	5	5	5	0	0
2339_sub0	0	4	1	3	0	0	1	3
2339_sub1	0	1	0	1	0	0	0	1
2339_sub2	0	1	1	0	0	0	1	0
2339_sub3	0	1	1	0	0	0	1	0
234_sub0	0	1	0	1	0	0	0	1
234_sub1	1	8	3	5	3	5	0	0
2346_sub0	1	6	2	4	2	4	0	0
2346_sub1	0	1	0	1	0	0	0	1
2346_sub2	0	1	0	1	0	0	0	1
2350_sub0	1	6	1	5	1	5	0	0
2350_sub1	0	1	0	1	0	0	0	1
2350_sub2	0	1	0	1	0	0	0	1
2350_sub3	0	1	0	1	0	0	0	1
2353_sub0	0	4	2	2	0	0	2	2
2353_sub1	0	1	0	1	0	0	0	1
2353_sub2	0	1	0	1	0	0	0	1
2360_sub0	0	1	0	1	0	0	0	1
2360_sub1	0	1	0	1	0	0	0	1
2360_sub2	0	1	0	1	0	0	0	1
2360_sub3	0	1	1	0	0	0	1	0
2360_sub4	0	1	1	0	0	0	1	0
2360_sub5	0	1	0	1	0	0	0	1
2361_sub0	1	7	4	3	4	3	0	0
2361_sub1	0	1	0	1	0	0	0	1
2361_sub2	0	1	1	0	0	0	1	0
2367_sub0	0	1	0	1	0	0	0	1
2367_sub1	0	1	1	0	0	0	1	0
2367_sub2	0	1	0	1	0	0	0	1
2367_sub3	0	2	1	1	0	0	1	1
2367_sub4	0	1	0	1	0	0	0	1
2367_sub5	0	1	0	1	0	0	0	1
2368_sub0	0	1	1	0	0	0	1	0
2368_sub1	0	1	0	1	0	0	0	1
2368_sub2	0	5	3	2	0	0	3	2
2368_sub3	0	1	1	0	0	0	1	0
2368_sub4	0	1	0	1	0	0	0	1
2370_sub0	0	1	0	1	0	0	0	1
2370_sub1	0	5	2	3	0	0	2	3
2370_sub2	0	1	0	1	0	0	0	1
2376_sub0	1	6	4	2	4	2	0	0
2376_sub1	0	1	0	1	0	0	0	1
2376_sub2	0	1	1	0	0	0	1	0
2376_sub3	0	1	0	1	0	0	0	1
2376_sub4	0	1	1	0	0	0	1	0
2377_sub0	0	1	1	0	0	0	1	0
2377_sub1	0	4	4	0	0	0	4	0
2377_sub2	0	1	0	1	0	0	0	1
2383_sub0	1	6	4	2	4	2	0	0
2383_sub1	0	1	1	0	0	0	1	0
2383_sub2	0	1	1	0	0	0	1	0
2383_sub3	0	1	0	1	0	0	0	1
2383_sub4	0	1	0	1	0	0	0	1
2398_sub0	0	3	2	1	0	0	2	1
2398_sub1	0	1	0	1	0	0	0	1
2398_sub2	0	1	0	1	0	0	0	1
2398_sub3	0	1	1	0	0	0	1	0
2398_sub4	0	1	1	0	0	0	1	0
2399_sub0	1	9	5	4	5	4	0	0
2399_sub1	0	1	1	0	0	0	1	0
24_sub0	0	1	0	1	0	0	0	1
24_sub1	0	5	1	4	0	0	1	4
2401_sub0	0	5	3	2	0	0	3	2
2401_sub1	0	1	0	1	0	0	0	1
2401_sub2	0	1	0	1	0	0	0	1
2419_sub0	0	1	0	1	0	0	0	1
2419_sub1	1	11	9	2	9	2	0	0
2422_sub0	1	6	4	2	4	2	0	0
2422_sub1	0	1	0	1	0	0	0	1
2422_sub2	0	1	0	1	0	0	0	1
2422_sub3	0	1	0	1	0	0	0	1
2422_sub4	0	1	1	0	0	0	1	0
2422_sub5	0	1	0	1	0	0	0	1
2423_sub0	0	4	2	2	0	0	2	2
2423_sub1	0	1	1	0	0	0	1	0
2423_sub2	0	1	0	1	0	0	0	1
2423_sub3	0	1	0	1	0	0	0	1
2424_sub0	1	9	5	4	5	4	0	0
2431_sub0	0	3	3	0	0	0	3	0
2431_sub1	0	1	1	0	0	0	1	0
2431_sub2	0	1	0	1	0	0	0	1
2431_sub3	0	1	0	1	0	0	0	1
2433_sub0	0	1	1	0	0	0	1	0
2433_sub1	0	1	1	0	0	0	1	0
2433_sub2	0	5	0	5	0	0	0	5
2433_sub3	0	1	0	1	0	0	0	1
2443_sub0	0	1	0	1	0	0	0	1
2443_sub1	0	3	1	2	0	0	1	2
2443_sub2	0	1	0	1	0	0	0	1
2443_sub3	0	1	1	0	0	0	1	0
2448_sub0	1	6	2	4	2	4	0	0
2448_sub1	0	1	1	0	0	0	1	0
245_sub0	1	6	3	3	3	3	0	0
245_sub1	0	1	1	0	0	0	1	0
245_sub2	0	1	0	1	0	0	0	1
245_sub3	0	1	0	1	0	0	0	1
2450_sub0	1	7	3	4	3	4	0	0
2455_sub0	0	4	3	1	0	0	3	1
2455_sub1	0	1	1	0	0	0	1	0
2455_sub2	0	1	0	1	0	0	0	1
246_sub0	0	1	0	1	0	0	0	1
246_sub1	1	8	4	4	4	4	0	0
246_sub2	0	1	1	0	0	0	1	0
246_sub3	0	1	0	1	0	0	0	1
2462_sub0	0	5	1	4	0	0	1	4
