cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1303_sub1	0	1	0	1	0	0	0	1
1303_sub2	0	3	1	2	0	0	1	2
1303_sub3	0	1	0	1	0	0	0	1
1303_sub4	0	1	1	0	0	0	1	0
1303_sub5	0	1	1	0	0	0	1	0
1303_sub6	0	1	1	0	0	0	1	0
1308_sub0	0	4	1	3	0	0	1	3
1308_sub1	0	1	1	0	0	0	1	0
1308_sub2	0	1	1	0	0	0	1	0
1313_sub0	1	8	4	4	4	4	0	0
1313_sub1	0	1	1	0	0	0	1	0
1322_sub0	0	1	0	1	0	0	0	1
1322_sub1	0	2	0	2	0	0	0	2
1322_sub2	0	1	1	0	0	0	1	0
1322_sub3	0	1	0	1	0	0	0	1
1322_sub4	0	1	0	1	0	0	0	1
1330_sub0	0	1	0	1	0	0	0	1
1330_sub1	0	1	1	0	0	0	1	0
1330_sub2	0	3	1	2	0	0	1	2
1330_sub3	0	1	0	1	0	0	0	1
1331_sub0	0	5	2	3	0	0	2	3
1331_sub1	0	1	1	0	0	0	1	0
1331_sub2	0	1	0	1	0	0	0	1
1331_sub3	0	1	1	0	0	0	1	0
1331_sub4	0	1	0	1	0	0	0	1
1344_sub0	0	5	3	2	0	0	3	2
1344_sub1	0	1	0	1	0	0	0	1
1349_sub0	0	1	1	0	0	0	1	0
1349_sub1	0	1	0	1	0	0	0	1
1349_sub2	0	1	0	1	0	0	0	1
1349_sub3	0	1	0	1	0	0	0	1
1349_sub4	0	1	1	0	0	0	1	0
1349_sub5	0	1	1	0	0	0	1	0
1376_sub0	0	1	1	0	0	0	1	0
1376_sub1	1	7	3	4	3	4	0	0
1376_sub2	0	1	1	0	0	0	1	0
1376_sub3	0	1	0	1	0	0	0	1
1377_sub0	0	1	1	0	0	0	1	0
1377_sub1	0	1	1	0	0	0	1	0
1377_sub2	0	1	0	1	0	0	0	1
1377_sub3	0	2	2	0	0	0	2	0
1377_sub4	0	1	1	0	0	0	1	0
1379_sub0	0	4	4	0	0	0	4	0
1379_sub1	0	1	0	1	0	0	0	1
1379_sub2	0	1	1	0	0	0	1	0
1382_sub0	1	6	3	3	3	3	0	0
1382_sub1	0	1	1	0	0	0	1	0
1382_sub2	0	1	0	1	0	0	0	1
1389_sub0	0	5	2	3	0	0	2	3
1389_sub1	0	1	1	0	0	0	1	0
1395_sub0	1	7	3	4	3	4	0	0
1395_sub1	0	1	1	0	0	0	1	0
1395_sub2	0	1	0	1	0	0	0	1
1395_sub3	0	1	1	0	0	0	1	0
1402_sub0	0	4	4	0	0	0	4	0
1402_sub1	0	1	1	0	0	0	1	0
1402_sub2	0	1	0	1	0	0	0	1
1402_sub3	0	1	1	0	0	0	1	0
1403_sub0	1	7	1	6	1	6	0	0
1403_sub1	0	1	1	0	0	0	1	0
1403_sub2	0	1	0	1	0	0	0	1
1424_sub0	0	5	4	1	0	0	4	1
1424_sub1	0	1	0	1	0	0	0	1
1424_sub2	0	1	0	1	0	0	0	1
1425_sub0	0	5	4	1	0	0	4	1
1425_sub1	0	1	1	0	0	0	1	0
1443_sub0	1	9	3	6	3	6	0	0
1447_sub0	0	5	1	4	0	0	1	4
1447_sub1	0	1	0	1	0	0	0	1
1447_sub2	0	1	0	1	0	0	0	1
1460_sub0	1	7	3	4	3	4	0	0
1460_sub1	0	1	1	0	0	0	1	0
1463_sub0	1	7	1	6	1	6	0	0
1464_sub0	0	3	2	1	0	0	2	1
1464_sub1	0	1	0	1	0	0	0	1
1464_sub2	0	1	1	0	0	0	1	0
1464_sub3	0	1	0	1	0	0	0	1
1471_sub0	1	6	1	5	1	5	0	0
1475_sub0	0	4	2	2	0	0	2	2
1475_sub1	0	1	1	0	0	0	1	0
1475_sub2	0	1	0	1	0	0	0	1
1475_sub3	0	1	1	0	0	0	1	0
1475_sub4	0	1	1	0	0	0	1	0
1475_sub5	0	1	1	0	0	0	1	0
1479_sub0	0	1	1	0	0	0	1	0
1479_sub1	0	1	0	1	0	0	0	1
1479_sub2	0	1	0	1	0	0	0	1
1479_sub3	0	1	1	0	0	0	1	0
1479_sub4	0	1	1	0	0	0	1	0
1479_sub5	0	1	1	0	0	0	1	0
149_sub0	0	1	1	0	0	0	1	0
149_sub1	0	5	3	2	0	0	3	2
1496_sub0	0	1	0	1	0	0	0	1
1496_sub1	0	1	1	0	0	0	1	0
1496_sub2	0	1	1	0	0	0	1	0
1496_sub3	0	1	0	1	0	0	0	1
1496_sub4	0	1	0	1	0	0	0	1
1496_sub5	0	1	0	1	0	0	0	1
1498_sub0	1	7	6	1	6	1	0	0
1498_sub1	0	1	0	1	0	0	0	1
1498_sub2	0	1	0	1	0	0	0	1
150_sub0	0	1	0	1	0	0	0	1
150_sub1	0	1	0	1	0	0	0	1
150_sub2	0	1	0	1	0	0	0	1
150_sub3	0	1	1	0	0	0	1	0
150_sub4	0	5	3	2	0	0	3	2
1506_sub0	0	1	1	0	0	0	1	0
1506_sub1	1	6	1	5	1	5	0	0
1512_sub0	0	5	1	4	0	0	1	4
1512_sub1	0	1	1	0	0	0	1	0
1512_sub2	0	1	0	1	0	0	0	1
1512_sub3	0	1	1	0	0	0	1	0
1512_sub4	0	1	0	1	0	0	0	1
1518_sub0	0	5	4	1	0	0	4	1
1518_sub1	0	1	0	1	0	0	0	1
1518_sub2	0	1	0	1	0	0	0	1
1518_sub3	0	1	0	1	0	0	0	1
152_sub0	0	1	1	0	0	0	1	0
152_sub1	0	1	0	1	0	0	0	1
152_sub2	0	1	1	0	0	0	1	0
152_sub3	1	7	1	6	1	6	0	0
152_sub4	0	1	0	1	0	0	0	1
152_sub5	0	1	1	0	0	0	1	0
152_sub6	0	1	1	0	0	0	1	0
1536_sub0	1	9	7	2	7	2	0	0
1536_sub1	0	1	0	1	0	0	0	1
1536_sub2	0	1	0	1	0	0	0	1
1545_sub0	0	5	3	2	0	0	3	2
1545_sub1	0	1	0	1	0	0	0	1
155_sub0	0	1	0	1	0	0	0	1
155_sub1	0	1	0	1	0	0	0	1
155_sub2	0	3	1	2	0	0	1	2
155_sub3	0	1	0	1	0	0	0	1
1552_sub0	0	1	0	1	0	0	0	1
1552_sub1	0	1	0	1	0	0	0	1
1552_sub2	0	2	1	1	0	0	1	1
1552_sub3	0	1	0	1	0	0	0	1
1552_sub4	0	1	0	1	0	0	0	1
1553_sub0	1	6	4	2	4	2	0	0
1553_sub1	0	1	1	0	0	0	1	0
1562_sub0	1	7	0	7	0	7	0	0
1568_sub0	1	6	4	2	4	2	0	0
1569_sub0	1	8	4	4	4	4	0	0
1569_sub1	0	1	1	0	0	0	1	0
1573_sub0	1	7	6	1	6	1	0	0
1573_sub1	0	1	0	1	0	0	0	1
1584_sub0	1	6	4	2	4	2	0	0
1584_sub1	0	1	0	1	0	0	0	1
1592_sub0	0	1	0	1	0	0	0	1
1592_sub1	0	5	2	3	0	0	2	3
1599_sub0	0	1	0	1	0	0	0	1
1599_sub1	0	5	3	2	0	0	3	2
1599_sub2	0	1	0	1	0	0	0	1
1599_sub3	0	1	0	1	0	0	0	1
16_sub0	0	1	0	1	0	0	0	1
16_sub1	0	1	1	0	0	0	1	0
16_sub2	0	4	1	3	0	0	1	3
1602_sub0	1	8	5	3	5	3	0	0
1602_sub1	0	1	1	0	0	0	1	0
1602_sub2	0	1	0	1	0	0	0	1
1606_sub0	1	10	6	4	6	4	0	0
1620_sub0	0	5	1	4	0	0	1	4
1620_sub1	0	1	0	1	0	0	0	1
1620_sub2	0	1	0	1	0	0	0	1
1620_sub3	0	1	0	1	0	0	0	1
1620_sub4	0	1	1	0	0	0	1	0
1631_sub0	0	5	4	1	0	0	4	1
1631_sub1	0	1	0	1	0	0	0	1
1633_sub0	1	6	3	3	3	3	0	0
1633_sub1	0	1	0	1	0	0	0	1
1633_sub2	0	1	0	1	0	0	0	1
1633_sub3	0	1	0	1	0	0	0	1
1644_sub0	1	8	4	4	4	4	0	0
1644_sub1	0	1	0	1	0	0	0	1
1644_sub2	0	1	1	0	0	0	1	0
1644_sub3	0	1	0	1	0	0	0	1
1651_sub0	1	8	4	4	4	4	0	0
1651_sub1	0	1	1	0	0	0	1	0
1661_sub0	0	1	1	0	0	0	1	0
1661_sub1	1	6	5	1	5	1	0	0
1661_sub2	0	1	1	0	0	0	1	0
1663_sub0	1	9	3	6	3	6	0	0
1663_sub1	0	1	1	0	0	0	1	0
1663_sub2	0	1	0	1	0	0	0	1
1668_sub0	0	5	2	3	0	0	2	3
1668_sub1	0	1	0	1	0	0	0	1
1668_sub2	0	1	0	1	0	0	0	1
1685_sub0	1	6	4	2	4	2	0	0
1685_sub1	0	1	0	1	0	0	0	1
1685_sub2	0	1	1	0	0	0	1	0
1685_sub3	0	1	1	0	0	0	1	0
1690_sub0	0	1	0	1	0	0	0	1
1690_sub1	0	5	3	2	0	0	3	2
1690_sub2	0	1	1	0	0	0	1	0
1692_sub0	0	1	0	1	0	0	0	1
1692_sub1	1	7	3	4	3	4	0	0
1693_sub0	0	1	0	1	0	0	0	1
1693_sub1	0	1	1	0	0	0	1	0
1693_sub2	0	1	0	1	0	0	0	1
1693_sub3	0	1	1	0	0	0	1	0
1693_sub4	0	1	1	0	0	0	1	0
1693_sub5	0	1	0	1	0	0	0	1
1701_sub0	1	7	4	3	4	3	0	0
1701_sub1	0	1	1	0	0	0	1	0
1708_sub0	1	7	6	1	6	1	0	0
1708_sub1	0	1	0	1	0	0	0	1
172_sub0	0	1	0	1	0	0	0	1
172_sub1	0	2	0	2	0	0	0	2
172_sub2	0	1	0	1	0	0	0	1
172_sub3	0	1	0	1	0	0	0	1
172_sub4	0	1	1	0	0	0	1	0
1726_sub0	1	6	3	3	3	3	0	0
1738_sub0	1	6	5	1	5	1	0	0
1738_sub1	0	1	1	0	0	0	1	0
1742_sub0	0	5	3	2	0	0	3	2
1742_sub1	0	1	0	1	0	0	0	1
1753_sub0	0	1	1	0	0	0	1	0
1753_sub1	0	1	0	1	0	0	0	1
1753_sub2	0	1	0	1	0	0	0	1
1753_sub3	0	1	1	0	0	0	1	0
1753_sub4	0	1	1	0	0	0	1	0
1753_sub5	0	1	0	1	0	0	0	1
1765_sub0	1	6	1	5	1	5	0	0
1765_sub1	0	1	0	1	0	0	0	1
1765_sub2	0	1	1	0	0	0	1	0
1786_sub0	1	6	5	1	5	1	0	0
1786_sub1	0	1	1	0	0	0	1	0
1786_sub2	0	1	0	1	0	0	0	1
1792_sub0	0	1	1	0	0	0	1	0
1792_sub1	0	2	2	0	0	0	2	0
1792_sub2	0	1	0	1	0	0	0	1
1792_sub3	0	1	0	1	0	0	0	1
1792_sub4	0	1	1	0	0	0	1	0
1806_sub0	1	6	3	3	3	3	0	0
1806_sub1	0	1	1	0	0	0	1	0
1809_sub0	0	5	2	3	0	0	2	3
1809_sub1	0	1	0	1	0	0	0	1
1816_sub0	0	3	1	2	0	0	1	2
1816_sub1	0	1	0	1	0	0	0	1
1816_sub2	0	1	0	1	0	0	0	1
1816_sub3	0	1	1	0	0	0	1	0
1816_sub4	0	1	0	1	0	0	0	1
1834_sub0	0	1	1	0	0	0	1	0
1834_sub1	0	1	1	0	0	0	1	0
1834_sub2	0	1	1	0	0	0	1	0
1834_sub3	0	1	1	0	0	0	1	0
1834_sub4	0	1	0	1	0	0	0	1
1834_sub5	0	1	0	1	0	0	0	1
1845_sub0	0	1	1	0	0	0	1	0
1845_sub1	1	11	8	3	8	3	0	0
1845_sub2	0	1	1	0	0	0	1	0
1845_sub3	0	1	1	0	0	0	1	0
1854_sub0	0	4	2	2	0	0	2	2
1854_sub1	0	1	1	0	0	0	1	0
1854_sub2	0	1	1	0	0	0	1	0
1857_sub0	0	1	0	1	0	0	0	1
1857_sub1	0	5	2	3	0	0	2	3
1861_sub0	0	4	1	3	0	0	1	3
1861_sub1	0	1	1	0	0	0	1	0
1861_sub2	0	1	1	0	0	0	1	0
1861_sub3	0	1	0	1	0	0	0	1
1870_sub0	1	10	3	7	3	7	0	0
1870_sub1	0	1	1	0	0	0	1	0
1878_sub0	1	9	2	7	2	7	0	0
1878_sub1	0	1	1	0	0	0	1	0
188_sub0	1	7	7	0	7	0	0	0
188_sub1	0	1	0	1	0	0	0	1
188_sub2	0	1	0	1	0	0	0	1
1882_sub0	1	7	3	4	3	4	0	0
1882_sub1	0	1	1	0	0	0	1	0
1882_sub2	0	1	0	1	0	0	0	1
19_sub0	0	1	1	0	0	0	1	0
19_sub1	0	4	1	3	0	0	1	3
19_sub2	0	1	1	0	0	0	1	0
19_sub3	0	1	0	1	0	0	0	1
191_sub0	0	1	1	0	0	0	1	0
191_sub1	0	5	1	4	0	0	1	4
191_sub2	0	1	0	1	0	0	0	1
1911_sub0	0	1	0	1	0	0	0	1
1911_sub1	1	7	2	5	2	5	0	0
1911_sub2	0	1	0	1	0	0	0	1
1911_sub3	0	1	1	0	0	0	1	0
1913_sub0	0	3	2	1	0	0	2	1
1913_sub1	0	1	0	1	0	0	0	1
1913_sub2	0	1	0	1	0	0	0	1
1913_sub3	0	1	1	0	0	0	1	0
1913_sub4	0	1	1	0	0	0	1	0
1913_sub5	0	1	0	1	0	0	0	1
1924_sub0	0	3	1	2	0	0	1	2
1924_sub1	0	1	1	0	0	0	1	0
1924_sub2	0	1	0	1	0	0	0	1
1924_sub3	0	1	0	1	0	0	0	1
1927_sub0	0	5	3	2	0	0	3	2
1927_sub1	0	1	1	0	0	0	1	0
1927_sub2	0	1	0	1	0	0	0	1
1933_sub0	0	5	3	2	0	0	3	2
1933_sub1	0	1	1	0	0	0	1	0
1939_sub0	1	6	5	1	5	1	0	0
1939_sub1	0	1	1	0	0	0	1	0
1939_sub2	0	1	0	1	0	0	0	1
1940_sub0	1	6	3	3	3	3	0	0
1949_sub0	0	4	2	2	0	0	2	2
1949_sub1	0	1	0	1	0	0	0	1
1949_sub2	0	1	0	1	0	0	0	1
1951_sub0	0	5	3	2	0	0	3	2
1951_sub1	0	1	0	1	0	0	0	1
1974_sub0	0	2	1	1	0	0	1	1
1974_sub1	0	1	1	0	0	0	1	0
1974_sub2	0	1	0	1	0	0	0	1
1974_sub3	0	1	1	0	0	0	1	0
1974_sub4	0	1	1	0	0	0	1	0
1974_sub5	0	1	1	0	0	0	1	0
1985_sub0	0	1	0	1	0	0	0	1
1985_sub1	0	4	1	3	0	0	1	3
1985_sub2	0	1	0	1	0	0	0	1
1998_sub0	0	1	0	1	0	0	0	1
1998_sub1	0	1	0	1	0	0	0	1
1998_sub2	0	1	0	1	0	0	0	1
1998_sub3	0	1	0	1	0	0	0	1
1998_sub4	0	1	1	0	0	0	1	0
1998_sub5	0	1	0	1	0	0	0	1
2016_sub0	0	1	0	1	0	0	0	1
2016_sub1	0	5	4	1	0	0	4	1
2016_sub2	0	1	1	0	0	0	1	0
2016_sub3	0	1	1	0	0	0	1	0
2016_sub4	0	1	1	0	0	0	1	0
2016_sub5	0	1	0	1	0	0	0	1
2016_sub6	0	1	1	0	0	0	1	0
2016_sub7	0	1	1	0	0	0	1	0
2030_sub0	1	7	3	4	3	4	0	0
2030_sub1	0	1	1	0	0	0	1	0
2030_sub2	0	1	0	1	0	0	0	1
2030_sub3	0	1	1	0	0	0	1	0
2039_sub0	0	5	4	1	0	0	4	1
2039_sub1	0	1	0	1	0	0	0	1
204_sub0	1	7	4	3	4	3	0	0
204_sub1	0	1	0	1	0	0	0	1
207_sub0	1	6	4	2	4	2	0	0
207_sub1	0	1	1	0	0	0	1	0
207_sub2	0	1	0	1	0	0	0	1
207_sub3	0	1	0	1	0	0	0	1
2070_sub0	0	1	1	0	0	0	1	0
2070_sub1	0	4	2	2	0	0	2	2
2070_sub2	0	1	1	0	0	0	1	0
2070_sub3	0	1	1	0	0	0	1	0
209_sub0	0	4	0	4	0	0	0	4
209_sub1	0	1	0	1	0	0	0	1
209_sub2	0	1	0	1	0	0	0	1
209_sub3	0	1	1	0	0	0	1	0
2090_sub0	0	4	2	2	0	0	2	2
2090_sub1	0	1	0	1	0	0	0	1
2090_sub2	0	1	0	1	0	0	0	1
2090_sub3	0	1	0	1	0	0	0	1
2108_sub0	0	1	0	1	0	0	0	1
2108_sub1	0	5	1	4	0	0	1	4
2108_sub2	0	1	1	0	0	0	1	0
2133_sub0	0	1	1	0	0	0	1	0
2133_sub1	0	4	2	2	0	0	2	2
2133_sub2	0	1	0	1	0	0	0	1
2146_sub0	0	1	0	1	0	0	0	1
2146_sub1	0	4	2	2	0	0	2	2
2146_sub2	0	1	1	0	0	0	1	0
2154_sub0	0	3	1	2	0	0	1	2
2154_sub1	0	1	0	1	0	0	0	1
2154_sub2	0	1	0	1	0	0	0	1
2154_sub3	0	1	1	0	0	0	1	0
2160_sub0	0	5	3	2	0	0	3	2
2160_sub1	0	1	1	0	0	0	1	0
2167_sub0	1	7	4	3	4	3	0	0
2167_sub1	0	1	0	1	0	0	0	1
2170_sub0	0	5	2	3	0	0	2	3
2170_sub1	0	1	0	1	0	0	0	1
2170_sub2	0	1	0	1	0	0	0	1
2170_sub3	0	1	0	1	0	0	0	1
2192_sub0	1	8	6	2	6	2	0	0
2192_sub1	0	1	0	1	0	0	0	1
2192_sub2	0	1	0	1	0	0	0	1
2207_sub0	0	3	2	1	0	0	2	1
2207_sub1	0	2	1	1	0	0	1	1
2207_sub2	0	1	0	1	0	0	0	1
2207_sub3	0	1	1	0	0	0	1	0
2207_sub4	0	1	0	1	0	0	0	1
2208_sub0	0	5	4	1	0	0	4	1
2208_sub1	0	1	0	1	0	0	0	1
2208_sub2	0	1	1	0	0	0	1	0
2208_sub3	0	1	0	1	0	0	0	1
2208_sub4	0	1	1	0	0	0	1	0
2269_sub0	1	6	3	3	3	3	0	0
2269_sub1	0	1	0	1	0	0	0	1
2276_sub0	0	5	4	1	0	0	4	1
2276_sub1	0	1	0	1	0	0	0	1
2279_sub0	0	1	0	1	0	0	0	1
2279_sub1	0	4	3	1	0	0	3	1
2279_sub2	0	1	1	0	0	0	1	0
2279_sub3	0	1	0	1	0	0	0	1
2280_sub0	1	6	3	3	3	3	0	0
2290_sub0	1	11	4	7	4	7	0	0
2290_sub1	0	1	1	0	0	0	1	0
2310_sub0	1	8	3	5	3	5	0	0
2310_sub1	0	1	1	0	0	0	1	0
2310_sub2	0	1	0	1	0	0	0	1
2311_sub0	1	6	3	3	3	3	0	0
2323_sub0	1	6	6	0	6	0	0	0
2323_sub1	0	1	0	1	0	0	0	1
2332_sub0	1	7	4	3	4	3	0	0
2332_sub1	0	1	1	0	0	0	1	0
2332_sub2	0	1	1	0	0	0	1	0
2346_sub0	0	5	2	3	0	0	2	3
2346_sub1	0	1	0	1	0	0	0	1
2346_sub2	0	1	0	1	0	0	0	1
2346_sub3	0	1	0	1	0	0	0	1
2346_sub4	0	1	0	1	0	0	0	1
2346_sub5	0	1	1	0	0	0	1	0
2365_sub0	0	3	2	1	0	0	2	1
2365_sub1	0	1	1	0	0	0	1	0
2365_sub2	0	1	1	0	0	0	1	0
2365_sub3	0	1	0	1	0	0	0	1
2365_sub4	0	1	1	0	0	0	1	0
2368_sub0	0	4	2	2	0	0	2	2
2368_sub1	0	1	1	0	0	0	1	0
2368_sub2	0	1	1	0	0	0	1	0
2370_sub0	0	1	1	0	0	0	1	0
2370_sub1	0	2	1	1	0	0	1	1
2370_sub2	0	1	0	1	0	0	0	1
2370_sub3	0	2	1	1	0	0	1	1
2374_sub0	0	4	3	1	0	0	3	1
2374_sub1	0	1	0	1	0	0	0	1
2374_sub2	0	1	1	0	0	0	1	0
2374_sub3	0	1	1	0	0	0	1	0
2374_sub4	0	1	0	1	0	0	0	1
2374_sub5	0	1	1	0	0	0	1	0
2374_sub6	0	1	0	1	0	0	0	1
2378_sub0	0	1	0	1	0	0	0	1
2378_sub1	0	3	1	2	0	0	1	2
2378_sub2	0	1	0	1	0	0	0	1
2378_sub3	0	1	0	1	0	0	0	1
2378_sub4	0	1	0	1	0	0	0	1
2384_sub0	0	1	0	1	0	0	0	1
2384_sub1	0	5	1	4	0	0	1	4
2394_sub0	1	8	6	2	6	2	0	0
2394_sub1	0	1	0	1	0	0	0	1
2394_sub2	0	1	0	1	0	0	0	1
