cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1208_sub1	0	1	0	1	0	0	0	1
1208_sub2	0	1	0	1	0	0	0	1
1208_sub3	0	1	1	0	0	0	1	0
1208_sub4	0	1	1	0	0	0	1	0
1221_sub0	0	1	0	1	0	0	0	1
1221_sub1	0	5	2	3	0	0	2	3
1232_sub0	1	6	2	4	2	4	0	0
1232_sub1	0	1	0	1	0	0	0	1
1232_sub2	0	1	0	1	0	0	0	1
1241_sub0	0	3	2	1	0	0	2	1
1241_sub1	0	1	0	1	0	0	0	1
1241_sub2	0	1	0	1	0	0	0	1
1241_sub3	0	1	0	1	0	0	0	1
1241_sub4	0	1	0	1	0	0	0	1
1241_sub5	0	1	0	1	0	0	0	1
1253_sub0	0	1	0	1	0	0	0	1
1253_sub1	1	7	4	3	4	3	0	0
1253_sub2	0	1	1	0	0	0	1	0
1261_sub0	1	8	3	5	3	5	0	0
1273_sub0	1	10	5	5	5	5	0	0
1274_sub0	0	5	2	3	0	0	2	3
1274_sub1	0	1	1	0	0	0	1	0
1276_sub0	0	5	0	5	0	0	0	5
1276_sub1	0	1	0	1	0	0	0	1
1276_sub2	0	1	0	1	0	0	0	1
1276_sub3	0	1	0	1	0	0	0	1
1277_sub0	0	5	1	4	0	0	1	4
1277_sub1	0	1	0	1	0	0	0	1
1282_sub0	1	8	3	5	3	5	0	0
1282_sub1	0	1	1	0	0	0	1	0
1282_sub2	0	1	0	1	0	0	0	1
1290_sub0	0	1	0	1	0	0	0	1
1290_sub1	0	1	0	1	0	0	0	1
1290_sub2	0	1	1	0	0	0	1	0
1290_sub3	0	1	0	1	0	0	0	1
1290_sub4	0	1	1	0	0	0	1	0
1290_sub5	0	1	0	1	0	0	0	1
1308_sub0	0	1	0	1	0	0	0	1
1308_sub1	0	4	3	1	0	0	3	1
1308_sub2	0	1	1	0	0	0	1	0
1308_sub3	0	1	1	0	0	0	1	0
1316_sub0	1	8	3	5	3	5	0	0
1325_sub0	0	1	1	0	0	0	1	0
1325_sub1	1	8	5	3	5	3	0	0
1326_sub0	0	1	0	1	0	0	0	1
1326_sub1	0	5	3	2	0	0	3	2
1326_sub2	0	1	1	0	0	0	1	0
1326_sub3	0	1	0	1	0	0	0	1
1328_sub0	0	1	0	1	0	0	0	1
1328_sub1	1	6	4	2	4	2	0	0
1335_sub0	0	1	0	1	0	0	0	1
1335_sub1	0	1	1	0	0	0	1	0
1335_sub2	0	1	1	0	0	0	1	0
1335_sub3	1	7	6	1	6	1	0	0
1335_sub4	0	1	1	0	0	0	1	0
1335_sub5	0	1	0	1	0	0	0	1
1340_sub0	0	1	0	1	0	0	0	1
1340_sub1	1	6	2	4	2	4	0	0
1340_sub2	0	1	1	0	0	0	1	0
1354_sub0	1	6	4	2	4	2	0	0
1354_sub1	0	1	0	1	0	0	0	1
1354_sub2	0	1	1	0	0	0	1	0
1360_sub0	1	8	2	6	2	6	0	0
1360_sub1	0	1	1	0	0	0	1	0
1373_sub0	1	6	3	3	3	3	0	0
1373_sub1	0	1	1	0	0	0	1	0
1373_sub2	0	1	1	0	0	0	1	0
1376_sub0	0	4	3	1	0	0	3	1
1376_sub1	0	1	0	1	0	0	0	1
1376_sub2	0	1	1	0	0	0	1	0
1376_sub3	0	1	1	0	0	0	1	0
1376_sub4	0	1	0	1	0	0	0	1
138_sub0	0	1	0	1	0	0	0	1
138_sub1	1	6	4	2	4	2	0	0
138_sub2	0	1	0	1	0	0	0	1
138_sub3	0	1	0	1	0	0	0	1
1383_sub0	0	1	0	1	0	0	0	1
1383_sub1	0	4	2	2	0	0	2	2
1383_sub2	0	1	0	1	0	0	0	1
1385_sub0	0	1	1	0	0	0	1	0
1385_sub1	0	1	0	1	0	0	0	1
1385_sub2	0	1	0	1	0	0	0	1
1385_sub3	0	3	2	1	0	0	2	1
1385_sub4	0	1	0	1	0	0	0	1
1393_sub0	0	1	0	1	0	0	0	1
1393_sub1	1	6	3	3	3	3	0	0
1415_sub0	1	7	2	5	2	5	0	0
1419_sub0	1	7	3	4	3	4	0	0
1421_sub0	0	5	3	2	0	0	3	2
1421_sub1	0	1	0	1	0	0	0	1
1421_sub2	0	1	1	0	0	0	1	0
1421_sub3	0	1	0	1	0	0	0	1
1421_sub4	0	1	0	1	0	0	0	1
1424_sub0	1	6	4	2	4	2	0	0
1424_sub1	0	1	1	0	0	0	1	0
1424_sub2	0	1	1	0	0	0	1	0
1424_sub3	0	1	0	1	0	0	0	1
1427_sub0	0	1	0	1	0	0	0	1
1427_sub1	0	3	1	2	0	0	1	2
1427_sub2	0	1	1	0	0	0	1	0
1427_sub3	0	1	1	0	0	0	1	0
1427_sub4	0	1	1	0	0	0	1	0
1433_sub0	1	7	3	4	3	4	0	0
1433_sub1	0	1	1	0	0	0	1	0
1433_sub2	0	1	1	0	0	0	1	0
1434_sub0	0	5	3	2	0	0	3	2
1434_sub1	0	1	1	0	0	0	1	0
14381_sub0	1	13	5	8	5	8	0	0
14381_sub1	0	1	0	1	0	0	0	1
144_sub0	0	1	0	1	0	0	0	1
144_sub1	1	8	3	5	3	5	0	0
144_sub2	0	1	0	1	0	0	0	1
14424_sub0	0	5	5	0	0	0	5	0
14424_sub1	0	1	1	0	0	0	1	0
14447_sub0	0	1	0	1	0	0	0	1
14447_sub1	0	5	1	4	0	0	1	4
1449_sub0	0	5	0	5	0	0	0	5
1449_sub1	0	1	0	1	0	0	0	1
1449_sub2	0	1	1	0	0	0	1	0
14491_sub0	1	6	1	5	1	5	0	0
14491_sub1	0	1	0	1	0	0	0	1
14491_sub2	0	1	0	1	0	0	0	1
14491_sub3	0	1	1	0	0	0	1	0
1455_sub0	0	5	2	3	0	0	2	3
1455_sub1	0	1	1	0	0	0	1	0
1455_sub2	0	1	1	0	0	0	1	0
1455_sub3	0	1	0	1	0	0	0	1
146_sub0	0	1	0	1	0	0	0	1
146_sub1	0	1	0	1	0	0	0	1
146_sub2	0	4	1	3	0	0	1	3
1480_sub0	1	6	2	4	2	4	0	0
1488_sub0	1	8	2	6	2	6	0	0
1488_sub1	0	1	0	1	0	0	0	1
1490_sub0	1	8	4	4	4	4	0	0
1490_sub1	0	1	0	1	0	0	0	1
1496_sub0	0	5	1	4	0	0	1	4
1496_sub1	0	1	1	0	0	0	1	0
1496_sub2	0	1	1	0	0	0	1	0
1501_sub0	0	5	2	3	0	0	2	3
1501_sub1	0	1	0	1	0	0	0	1
1501_sub2	0	1	0	1	0	0	0	1
1501_sub3	0	1	1	0	0	0	1	0
1523_sub0	0	1	0	1	0	0	0	1
1523_sub1	1	8	4	4	4	4	0	0
1523_sub2	0	1	1	0	0	0	1	0
1524_sub0	0	5	1	4	0	0	1	4
1524_sub1	0	1	1	0	0	0	1	0
1530_sub0	1	7	3	4	3	4	0	0
1530_sub1	0	1	1	0	0	0	1	0
1530_sub2	0	1	0	1	0	0	0	1
1531_sub0	0	4	2	2	0	0	2	2
1531_sub1	0	1	1	0	0	0	1	0
1531_sub2	0	1	1	0	0	0	1	0
1532_sub0	1	7	3	4	3	4	0	0
1533_sub0	0	5	3	2	0	0	3	2
1533_sub1	0	1	1	0	0	0	1	0
1536_sub0	0	1	1	0	0	0	1	0
1536_sub1	0	4	0	4	0	0	0	4
1536_sub2	0	1	0	1	0	0	0	1
157_sub0	0	1	0	1	0	0	0	1
157_sub1	0	1	1	0	0	0	1	0
157_sub2	0	3	1	2	0	0	1	2
157_sub3	0	1	0	1	0	0	0	1
1572_sub0	0	4	1	3	0	0	1	3
1572_sub1	0	1	0	1	0	0	0	1
1572_sub2	0	1	1	0	0	0	1	0
1581_sub0	0	1	0	1	0	0	0	1
1581_sub1	1	9	5	4	5	4	0	0
1581_sub2	0	1	1	0	0	0	1	0
1581_sub3	0	1	1	0	0	0	1	0
1587_sub0	0	1	0	1	0	0	0	1
1587_sub1	0	1	1	0	0	0	1	0
1587_sub2	0	5	2	3	0	0	2	3
1598_sub0	0	4	2	2	0	0	2	2
1598_sub1	0	1	0	1	0	0	0	1
1598_sub2	0	1	1	0	0	0	1	0
160_sub0	0	1	0	1	0	0	0	1
160_sub1	1	8	6	2	6	2	0	0
1602_sub0	0	1	1	0	0	0	1	0
1602_sub1	0	1	0	1	0	0	0	1
1602_sub2	0	1	0	1	0	0	0	1
1602_sub3	0	3	0	3	0	0	0	3
1602_sub4	0	1	1	0	0	0	1	0
1602_sub5	0	1	1	0	0	0	1	0
1614_sub0	0	5	1	4	0	0	1	4
1614_sub1	0	1	0	1	0	0	0	1
1614_sub2	0	1	1	0	0	0	1	0
1619_sub0	0	1	0	1	0	0	0	1
1619_sub1	0	5	0	5	0	0	0	5
1619_sub2	0	1	0	1	0	0	0	1
162_sub0	0	1	0	1	0	0	0	1
162_sub1	0	4	1	3	0	0	1	3
162_sub2	0	1	0	1	0	0	0	1
1623_sub0	0	1	1	0	0	0	1	0
1623_sub1	0	4	3	1	0	0	3	1
1623_sub2	0	1	0	1	0	0	0	1
1630_sub0	1	8	5	3	5	3	0	0
1630_sub1	0	1	0	1	0	0	0	1
1630_sub2	0	1	1	0	0	0	1	0
1630_sub3	0	1	1	0	0	0	1	0
1637_sub0	1	7	1	6	1	6	0	0
1637_sub1	0	1	0	1	0	0	0	1
1637_sub2	0	1	0	1	0	0	0	1
1637_sub3	0	1	0	1	0	0	0	1
1647_sub0	0	1	1	0	0	0	1	0
1647_sub1	0	5	2	3	0	0	2	3
1656_sub0	0	4	2	2	0	0	2	2
1656_sub1	0	1	1	0	0	0	1	0
1656_sub2	0	1	1	0	0	0	1	0
1663_sub0	0	1	0	1	0	0	0	1
1663_sub1	0	4	2	2	0	0	2	2
1663_sub2	0	1	0	1	0	0	0	1
168_sub0	0	1	0	1	0	0	0	1
168_sub1	1	6	3	3	3	3	0	0
1689_sub0	0	1	0	1	0	0	0	1
1689_sub1	0	1	0	1	0	0	0	1
1689_sub2	0	1	1	0	0	0	1	0
1689_sub3	0	1	1	0	0	0	1	0
1689_sub4	0	1	1	0	0	0	1	0
1689_sub5	0	1	0	1	0	0	0	1
169_sub0	0	1	1	0	0	0	1	0
169_sub1	0	4	2	2	0	0	2	2
169_sub2	0	1	0	1	0	0	0	1
169_sub3	0	3	3	0	0	0	3	0
171_sub0	0	1	1	0	0	0	1	0
171_sub1	0	5	3	2	0	0	3	2
171_sub2	0	1	0	1	0	0	0	1
1716_sub0	0	1	0	1	0	0	0	1
1716_sub1	0	4	3	1	0	0	3	1
1716_sub2	0	1	1	0	0	0	1	0
1716_sub3	0	1	1	0	0	0	1	0
1716_sub4	0	1	0	1	0	0	0	1
1716_sub5	0	1	1	0	0	0	1	0
1716_sub6	0	1	0	1	0	0	0	1
1719_sub0	1	12	4	8	4	8	0	0
1719_sub1	0	1	0	1	0	0	0	1
1719_sub2	0	1	0	1	0	0	0	1
1729_sub0	0	5	4	1	0	0	4	1
1729_sub1	0	1	0	1	0	0	0	1
1729_sub2	0	1	1	0	0	0	1	0
1740_sub0	0	1	0	1	0	0	0	1
1740_sub1	1	8	5	3	5	3	0	0
1742_sub0	1	8	4	4	4	4	0	0
1742_sub1	0	1	0	1	0	0	0	1
175_sub0	0	1	0	1	0	0	0	1
175_sub1	0	1	1	0	0	0	1	0
175_sub2	1	6	5	1	5	1	0	0
1756_sub0	0	1	1	0	0	0	1	0
1756_sub1	0	1	1	0	0	0	1	0
1756_sub2	0	5	3	2	0	0	3	2
1759_sub0	0	1	1	0	0	0	1	0
1759_sub1	1	10	7	3	7	3	0	0
1771_sub0	0	1	1	0	0	0	1	0
1771_sub1	1	7	3	4	3	4	0	0
1772_sub0	1	6	3	3	3	3	0	0
1772_sub1	0	1	1	0	0	0	1	0
1772_sub2	0	1	0	1	0	0	0	1
1775_sub0	1	8	2	6	2	6	0	0
1775_sub1	0	1	1	0	0	0	1	0
1775_sub2	0	1	0	1	0	0	0	1
1786_sub0	0	1	0	1	0	0	0	1
1786_sub1	0	5	3	2	0	0	3	2
1787_sub0	0	1	0	1	0	0	0	1
1787_sub1	1	6	2	4	2	4	0	0
179_sub0	0	1	0	1	0	0	0	1
179_sub1	0	5	1	4	0	0	1	4
179_sub2	0	1	1	0	0	0	1	0
1790_sub0	1	6	2	4	2	4	0	0
1790_sub1	0	1	0	1	0	0	0	1
1790_sub2	0	1	1	0	0	0	1	0
1790_sub3	0	1	0	1	0	0	0	1
1790_sub4	0	1	1	0	0	0	1	0
1793_sub0	1	7	2	5	2	5	0	0
1797_sub0	0	1	1	0	0	0	1	0
1797_sub1	0	1	1	0	0	0	1	0
1797_sub2	0	4	3	1	0	0	3	1
1800_sub0	1	8	5	3	5	3	0	0
1800_sub1	0	1	1	0	0	0	1	0
1800_sub2	0	1	1	0	0	0	1	0
1802_sub0	0	4	1	3	0	0	1	3
1802_sub1	0	1	0	1	0	0	0	1
1802_sub2	0	1	1	0	0	0	1	0
1802_sub3	0	1	0	1	0	0	0	1
1810_sub0	0	4	3	1	0	0	3	1
1810_sub1	0	1	0	1	0	0	0	1
1810_sub2	0	1	1	0	0	0	1	0
1819_sub0	1	6	2	4	2	4	0	0
1819_sub1	0	1	0	1	0	0	0	1
1819_sub2	0	1	1	0	0	0	1	0
1819_sub3	0	1	0	1	0	0	0	1
1820_sub0	0	2	1	1	0	0	1	1
1820_sub1	0	1	1	0	0	0	1	0
1820_sub2	0	1	0	1	0	0	0	1
1820_sub3	0	1	1	0	0	0	1	0
1820_sub4	0	1	0	1	0	0	0	1
1839_sub0	1	6	2	4	2	4	0	0
1839_sub1	0	1	0	1	0	0	0	1
1839_sub2	0	1	0	1	0	0	0	1
1839_sub3	0	1	0	1	0	0	0	1
1839_sub4	0	1	1	0	0	0	1	0
1839_sub5	0	1	0	1	0	0	0	1
1846_sub0	0	1	0	1	0	0	0	1
1846_sub1	0	3	1	2	0	0	1	2
1846_sub2	0	1	1	0	0	0	1	0
1846_sub3	0	1	0	1	0	0	0	1
185_sub0	0	1	0	1	0	0	0	1
185_sub1	0	4	2	2	0	0	2	2
185_sub2	0	1	1	0	0	0	1	0
1852_sub0	0	5	1	4	0	0	1	4
1852_sub1	0	1	1	0	0	0	1	0
1852_sub2	0	1	0	1	0	0	0	1
1854_sub0	1	9	4	5	4	5	0	0
1854_sub1	0	1	0	1	0	0	0	1
1857_sub0	0	5	1	4	0	0	1	4
1857_sub1	0	1	1	0	0	0	1	0
1865_sub0	0	1	1	0	0	0	1	0
1865_sub1	1	7	2	5	2	5	0	0
1865_sub2	0	1	0	1	0	0	0	1
1867_sub0	0	1	1	0	0	0	1	0
1867_sub1	0	5	4	1	0	0	4	1
189_sub0	0	1	0	1	0	0	0	1
189_sub1	1	9	5	4	5	4	0	0
189_sub2	0	1	1	0	0	0	1	0
1900_sub0	1	6	3	3	3	3	0	0
1900_sub1	0	1	1	0	0	0	1	0
1902_sub0	1	7	3	4	3	4	0	0
1909_sub0	0	1	1	0	0	0	1	0
1909_sub1	1	8	4	4	4	4	0	0
1910_sub0	0	1	1	0	0	0	1	0
1910_sub1	1	6	3	3	3	3	0	0
1922_sub0	1	6	2	4	2	4	0	0
1922_sub1	0	1	0	1	0	0	0	1
1925_sub0	0	1	0	1	0	0	0	1
1925_sub1	1	6	3	3	3	3	0	0
1925_sub2	0	1	0	1	0	0	0	1
1927_sub0	0	1	1	0	0	0	1	0
1927_sub1	0	4	0	4	0	0	0	4
1927_sub2	0	1	0	1	0	0	0	1
1945_sub0	1	6	2	4	2	4	0	0
1945_sub1	0	1	1	0	0	0	1	0
1945_sub2	0	1	1	0	0	0	1	0
1945_sub3	0	1	1	0	0	0	1	0
1945_sub4	0	1	0	1	0	0	0	1
1950_sub0	0	1	1	0	0	0	1	0
1950_sub1	0	3	1	2	0	0	1	2
1950_sub2	0	1	0	1	0	0	0	1
1950_sub3	0	1	0	1	0	0	0	1
1956_sub0	1	8	4	4	4	4	0	0
1956_sub1	0	1	0	1	0	0	0	1
196_sub0	0	1	0	1	0	0	0	1
196_sub1	1	6	4	2	4	2	0	0
196_sub2	0	3	3	0	0	0	3	0
196_sub3	0	1	0	1	0	0	0	1
1960_sub0	0	1	0	1	0	0	0	1
1960_sub1	1	9	5	4	5	4	0	0
1960_sub2	0	1	1	0	0	0	1	0
1960_sub3	0	1	1	0	0	0	1	0
1961_sub0	0	1	1	0	0	0	1	0
1961_sub1	0	4	3	1	0	0	3	1
1961_sub2	0	1	0	1	0	0	0	1
1971_sub0	0	1	1	0	0	0	1	0
1971_sub1	0	5	3	2	0	0	3	2
1971_sub2	0	1	0	1	0	0	0	1
1971_sub3	0	1	0	1	0	0	0	1
1971_sub4	0	1	1	0	0	0	1	0
1986_sub0	1	13	5	8	5	8	0	0
1986_sub1	0	1	1	0	0	0	1	0
1986_sub2	0	1	1	0	0	0	1	0
1987_sub0	0	5	1	4	0	0	1	4
1987_sub1	0	1	1	0	0	0	1	0
1987_sub2	0	1	0	1	0	0	0	1
1988_sub0	0	2	2	0	0	0	2	0
1988_sub1	0	1	0	1	0	0	0	1
1988_sub2	0	1	1	0	0	0	1	0
1988_sub3	0	1	1	0	0	0	1	0
1988_sub4	0	1	1	0	0	0	1	0
1994_sub0	0	5	2	3	0	0	2	3
1994_sub1	0	1	1	0	0	0	1	0
1994_sub2	0	1	1	0	0	0	1	0
1994_sub3	0	1	0	1	0	0	0	1
1996_sub0	1	9	4	5	4	5	0	0
1996_sub1	0	1	0	1	0	0	0	1
1998_sub0	0	1	0	1	0	0	0	1
1998_sub1	0	5	1	4	0	0	1	4
2004_sub0	0	1	0	1	0	0	0	1
2004_sub1	0	1	0	1	0	0	0	1
2004_sub2	0	1	1	0	0	0	1	0
2004_sub3	0	1	0	1	0	0	0	1
2004_sub4	0	1	0	1	0	0	0	1
2004_sub5	0	1	0	1	0	0	0	1
2012_sub0	1	8	3	5	3	5	0	0
2012_sub1	0	1	0	1	0	0	0	1
2012_sub2	0	1	0	1	0	0	0	1
2012_sub3	0	1	1	0	0	0	1	0
2020_sub0	1	6	4	2	4	2	0	0
2020_sub1	0	1	0	1	0	0	0	1
2020_sub2	0	1	0	1	0	0	0	1
2020_sub3	0	1	0	1	0	0	0	1
2020_sub4	0	1	1	0	0	0	1	0
2040_sub0	1	9	3	6	3	6	0	0
2040_sub1	0	1	0	1	0	0	0	1
2042_sub0	0	1	1	0	0	0	1	0
2042_sub1	1	9	3	6	3	6	0	0
2042_sub2	0	1	1	0	0	0	1	0
2042_sub3	0	1	1	0	0	0	1	0
2059_sub0	0	5	4	1	0	0	4	1
2059_sub1	0	1	1	0	0	0	1	0
2059_sub2	0	1	1	0	0	0	1	0
2059_sub3	0	1	0	1	0	0	0	1
2059_sub4	0	1	1	0	0	0	1	0
2072_sub0	0	4	1	3	0	0	1	3
2072_sub1	0	1	1	0	0	0	1	0
2072_sub2	0	1	1	0	0	0	1	0
2072_sub3	0	1	1	0	0	0	1	0
2072_sub4	0	1	1	0	0	0	1	0
2078_sub0	0	1	1	0	0	0	1	0
2078_sub1	0	1	1	0	0	0	1	0
2078_sub2	0	5	2	3	0	0	2	3
2081_sub0	1	11	3	8	3	8	0	0
2081_sub1	0	1	0	1	0	0	0	1
2089_sub0	1	8	4	4	4	4	0	0
2089_sub1	0	1	1	0	0	0	1	0
2089_sub2	0	1	1	0	0	0	1	0
2089_sub3	0	1	1	0	0	0	1	0
2089_sub4	0	1	1	0	0	0	1	0
2097_sub0	0	5	2	3	0	0	2	3
2097_sub1	0	1	0	1	0	0	0	1
2099_sub0	1	7	5	2	5	2	0	0
2099_sub1	0	1	0	1	0	0	0	1
2099_sub2	0	1	1	0	0	0	1	0
2099_sub3	0	1	1	0	0	0	1	0
2101_sub0	0	3	2	1	0	0	2	1
2101_sub1	0	1	1	0	0	0	1	0
2101_sub2	0	1	1	0	0	0	1	0
2101_sub3	0	1	1	0	0	0	1	0
2101_sub4	0	1	1	0	0	0	1	0
2101_sub5	0	1	1	0	0	0	1	0
2117_sub0	1	7	3	4	3	4	0	0
2117_sub1	0	1	1	0	0	0	1	0
2117_sub2	0	1	1	0	0	0	1	0
2117_sub3	0	1	0	1	0	0	0	1
2118_sub0	0	1	1	0	0	0	1	0
2118_sub1	0	1	0	1	0	0	0	1
2118_sub2	0	1	1	0	0	0	1	0
2118_sub3	0	1	1	0	0	0	1	0
2118_sub4	0	1	1	0	0	0	1	0
2118_sub5	0	1	1	0	0	0	1	0
212_sub0	0	1	1	0	0	0	1	0
212_sub1	0	4	2	2	0	0	2	2
212_sub2	0	1	0	1	0	0	0	1
2123_sub0	0	1	0	1	0	0	0	1
2123_sub1	0	1	0	1	0	0	0	1
2123_sub2	0	4	2	2	0	0	2	2
2123_sub3	0	1	1	0	0	0	1	0
2129_sub0	0	1	1	0	0	0	1	0
2129_sub1	0	1	0	1	0	0	0	1
2129_sub2	1	9	6	3	6	3	0	0
2129_sub3	0	1	1	0	0	0	1	0
2129_sub4	0	1	0	1	0	0	0	1
213_sub0	0	1	0	1	0	0	0	1
213_sub1	1	8	4	4	4	4	0	0
213_sub2	0	1	1	0	0	0	1	0
213_sub3	0	1	1	0	0	0	1	0
213_sub4	0	1	0	1	0	0	0	1
2132_sub0	0	1	1	0	0	0	1	0
2132_sub1	1	6	2	4	2	4	0	0
2138_sub0	1	7	4	3	4	3	0	0
2146_sub0	1	6	1	5	1	5	0	0
2150_sub0	0	1	0	1	0	0	0	1
2150_sub1	0	1	0	1	0	0	0	1
2150_sub2	0	3	3	0	0	0	3	0
2150_sub3	0	1	0	1	0	0	0	1
2150_sub4	0	1	1	0	0	0	1	0
2150_sub5	0	1	1	0	0	0	1	0
2154_sub0	0	3	2	1	0	0	2	1
2154_sub1	0	1	1	0	0	0	1	0
2154_sub2	0	1	0	1	0	0	0	1
2154_sub3	0	1	0	1	0	0	0	1
2154_sub4	0	1	0	1	0	0	0	1
2155_sub0	0	1	1	0	0	0	1	0
2155_sub1	0	1	0	1	0	0	0	1
2155_sub2	0	1	0	1	0	0	0	1
2155_sub3	0	1	1	0	0	0	1	0
2155_sub4	0	2	2	0	0	0	2	0
2161_sub0	0	1	1	0	0	0	1	0
2161_sub1	0	1	0	1	0	0	0	1
2161_sub2	0	5	3	2	0	0	3	2
2162_sub0	0	1	1	0	0	0	1	0
2162_sub1	0	4	1	3	0	0	1	3
2162_sub2	0	1	0	1	0	0	0	1
2164_sub0	0	1	1	0	0	0	1	0
2164_sub1	1	6	2	4	2	4	0	0
2164_sub2	0	2	0	2	0	0	0	2
2164_sub3	0	1	1	0	0	0	1	0
2169_sub0	0	1	1	0	0	0	1	0
2169_sub1	0	1	1	0	0	0	1	0
2169_sub2	0	1	1	0	0	0	1	0
2169_sub3	0	1	0	1	0	0	0	1
2169_sub4	0	1	1	0	0	0	1	0
2169_sub5	0	1	0	1	0	0	0	1
217_sub0	0	1	1	0	0	0	1	0
217_sub1	0	1	1	0	0	0	1	0
217_sub2	0	1	1	0	0	0	1	0
217_sub3	0	1	1	0	0	0	1	0
