cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1576_sub0	0	1	0	1	0	0	0	1
1576_sub1	0	5	2	3	0	0	2	3
1593_sub0	0	5	4	1	0	0	4	1
1593_sub1	0	1	1	0	0	0	1	0
1600_sub0	0	5	4	1	0	0	4	1
1600_sub1	0	1	1	0	0	0	1	0
1635_sub0	0	4	2	2	0	0	2	2
1635_sub1	0	1	1	0	0	0	1	0
1635_sub2	0	1	1	0	0	0	1	0
1635_sub3	0	1	1	0	0	0	1	0
1635_sub4	0	1	0	1	0	0	0	1
1667_sub0	0	3	1	2	0	0	1	2
1667_sub1	0	1	1	0	0	0	1	0
1667_sub2	0	1	0	1	0	0	0	1
1667_sub3	0	1	0	1	0	0	0	1
1743_sub0	0	4	3	1	0	0	3	1
1743_sub1	0	1	0	1	0	0	0	1
1743_sub2	0	1	0	1	0	0	0	1
1822_sub0	0	4	4	0	0	0	4	0
1822_sub1	0	1	0	1	0	0	0	1
1822_sub2	0	1	0	1	0	0	0	1
1831_sub0	0	4	1	3	0	0	1	3
1831_sub1	0	1	0	1	0	0	0	1
1831_sub2	0	1	0	1	0	0	0	1
1878_sub0	1	6	3	3	3	3	0	0
189_sub0	0	5	2	3	0	0	2	3
189_sub1	0	1	0	1	0	0	0	1
1937_sub0	0	1	1	0	0	0	1	0
1937_sub1	0	4	2	2	0	0	2	2
1937_sub2	0	1	1	0	0	0	1	0
1937_sub3	0	1	0	1	0	0	0	1
1954_sub0	0	4	2	2	0	0	2	2
1954_sub1	0	1	0	1	0	0	0	1
1954_sub2	0	1	0	1	0	0	0	1
1954_sub3	0	1	0	1	0	0	0	1
1954_sub4	0	1	1	0	0	0	1	0
1956_sub0	0	4	3	1	0	0	3	1
1956_sub1	0	2	1	1	0	0	1	1
1964_sub0	1	6	4	2	4	2	0	0
2007_sub0	0	4	2	2	0	0	2	2
2007_sub1	0	1	0	1	0	0	0	1
2007_sub2	0	1	0	1	0	0	0	1
209_sub0	1	6	5	1	5	1	0	0
2102_sub0	1	6	2	4	2	4	0	0
2102_sub1	0	1	0	1	0	0	0	1
212_sub0	0	3	1	2	0	0	1	2
212_sub1	0	1	0	1	0	0	0	1
212_sub2	0	1	0	1	0	0	0	1
212_sub3	0	1	0	1	0	0	0	1
212_sub4	0	1	0	1	0	0	0	1
212_sub5	0	1	0	1	0	0	0	1
2129_sub0	0	2	1	1	0	0	1	1
2129_sub1	0	3	2	1	0	0	2	1
2129_sub2	0	1	1	0	0	0	1	0
2148_sub0	1	8	6	2	6	2	0	0
2150_sub0	0	1	1	0	0	0	1	0
2150_sub1	0	3	2	1	0	0	2	1
2150_sub2	0	1	0	1	0	0	0	1
2150_sub3	0	1	1	0	0	0	1	0
2199_sub0	0	1	0	1	0	0	0	1
2199_sub1	0	3	2	1	0	0	2	1
2199_sub2	0	1	0	1	0	0	0	1
2199_sub3	0	1	0	1	0	0	0	1
2199_sub4	0	1	0	1	0	0	0	1
2214_sub0	0	5	3	2	0	0	3	2
2214_sub1	0	1	1	0	0	0	1	0
2281_sub0	0	1	1	0	0	0	1	0
2281_sub1	0	4	2	2	0	0	2	2
2281_sub2	0	1	1	0	0	0	1	0
2281_sub3	0	1	0	1	0	0	0	1
2286_sub0	1	7	3	4	3	4	0	0
2286_sub1	0	1	1	0	0	0	1	0
2298_sub0	1	6	3	3	3	3	0	0
232_sub0	1	6	1	5	1	5	0	0
232_sub1	0	1	0	1	0	0	0	1
236_sub0	0	5	1	4	0	0	1	4
236_sub1	0	1	0	1	0	0	0	1
2385_sub0	0	5	3	2	0	0	3	2
2385_sub1	0	1	0	1	0	0	0	1
2463_sub0	0	1	1	0	0	0	1	0
2463_sub1	0	3	1	2	0	0	1	2
2463_sub2	0	1	0	1	0	0	0	1
2463_sub3	0	1	0	1	0	0	0	1
2487_sub0	1	6	1	5	1	5	0	0
2487_sub1	0	1	1	0	0	0	1	0
2531_sub0	1	6	3	3	3	3	0	0
2531_sub1	0	1	1	0	0	0	1	0
26_sub0	0	1	1	0	0	0	1	0
26_sub1	0	5	4	1	0	0	4	1
2615_sub0	0	1	0	1	0	0	0	1
2615_sub1	0	5	0	5	0	0	0	5
2615_sub2	0	1	0	1	0	0	0	1
2617_sub0	0	5	2	3	0	0	2	3
2617_sub1	0	1	0	1	0	0	0	1
2617_sub2	0	1	0	1	0	0	0	1
2763_sub0	1	6	5	1	5	1	0	0
277_sub0	0	1	0	1	0	0	0	1
277_sub1	0	1	0	1	0	0	0	1
277_sub2	0	4	2	2	0	0	2	2
278_sub0	0	4	2	2	0	0	2	2
278_sub1	0	1	1	0	0	0	1	0
278_sub2	0	1	1	0	0	0	1	0
282_sub0	0	5	3	2	0	0	3	2
282_sub1	0	1	0	1	0	0	0	1
2851_sub0	0	1	1	0	0	0	1	0
2851_sub1	0	1	1	0	0	0	1	0
2851_sub2	0	1	1	0	0	0	1	0
2851_sub3	0	1	0	1	0	0	0	1
2851_sub4	0	4	1	3	0	0	1	3
2863_sub0	1	7	2	5	2	5	0	0
2914_sub0	0	5	3	2	0	0	3	2
2914_sub1	0	1	0	1	0	0	0	1
2914_sub2	0	1	1	0	0	0	1	0
2914_sub3	0	1	1	0	0	0	1	0
2914_sub4	0	1	1	0	0	0	1	0
2918_sub0	1	6	0	6	0	6	0	0
293_sub0	0	4	2	2	0	0	2	2
293_sub1	0	1	0	1	0	0	0	1
293_sub2	0	1	1	0	0	0	1	0
293_sub3	0	1	1	0	0	0	1	0
295_sub0	0	5	3	2	0	0	3	2
295_sub1	0	1	1	0	0	0	1	0
2981_sub0	1	7	5	2	5	2	0	0
2981_sub1	0	1	1	0	0	0	1	0
3033_sub0	0	1	1	0	0	0	1	0
3033_sub1	0	4	1	3	0	0	1	3
3033_sub2	0	1	0	1	0	0	0	1
3091_sub0	0	4	3	1	0	0	3	1
3091_sub1	0	1	0	1	0	0	0	1
3091_sub2	0	1	0	1	0	0	0	1
3141_sub0	0	5	3	2	0	0	3	2
3141_sub1	0	1	0	1	0	0	0	1
318_sub0	0	1	1	0	0	0	1	0
318_sub1	1	6	2	4	2	4	0	0
319_sub0	0	1	0	1	0	0	0	1
319_sub1	0	1	0	1	0	0	0	1
319_sub2	0	3	1	2	0	0	1	2
319_sub3	0	1	1	0	0	0	1	0
3454_sub0	0	4	3	1	0	0	3	1
3454_sub1	0	1	0	1	0	0	0	1
3454_sub2	0	1	0	1	0	0	0	1
3454_sub3	0	1	0	1	0	0	0	1
3573_sub0	0	5	0	5	0	0	0	5
3573_sub1	0	1	0	1	0	0	0	1
3573_sub2	0	1	1	0	0	0	1	0
3610_sub0	0	4	3	1	0	0	3	1
3610_sub1	0	1	1	0	0	0	1	0
3610_sub2	0	1	0	1	0	0	0	1
3665_sub0	0	1	0	1	0	0	0	1
3665_sub1	0	5	3	2	0	0	3	2
376_sub0	0	3	1	2	0	0	1	2
376_sub1	0	1	0	1	0	0	0	1
376_sub2	0	1	0	1	0	0	0	1
376_sub3	0	1	1	0	0	0	1	0
3799_sub0	0	3	3	0	0	0	3	0
3799_sub1	0	1	0	1	0	0	0	1
3799_sub2	0	1	0	1	0	0	0	1
3799_sub3	0	1	1	0	0	0	1	0
3876_sub0	0	4	3	1	0	0	3	1
3876_sub1	0	1	1	0	0	0	1	0
3876_sub2	0	1	1	0	0	0	1	0
3876_sub3	0	1	0	1	0	0	0	1
4023_sub0	0	5	2	3	0	0	2	3
4023_sub1	0	1	1	0	0	0	1	0
403_sub0	0	1	0	1	0	0	0	1
403_sub1	0	4	2	2	0	0	2	2
403_sub2	0	1	1	0	0	0	1	0
411_sub0	0	5	5	0	0	0	5	0
411_sub1	0	1	1	0	0	0	1	0
411_sub2	0	1	0	1	0	0	0	1
411_sub3	0	1	0	1	0	0	0	1
415_sub0	0	1	1	0	0	0	1	0
415_sub1	0	2	0	2	0	0	0	2
415_sub2	0	1	1	0	0	0	1	0
415_sub3	0	1	0	1	0	0	0	1
415_sub4	0	1	1	0	0	0	1	0
4315_sub0	0	4	2	2	0	0	2	2
4315_sub1	0	1	1	0	0	0	1	0
4315_sub2	0	1	1	0	0	0	1	0
444_sub0	0	1	1	0	0	0	1	0
444_sub1	0	1	0	1	0	0	0	1
444_sub2	0	4	3	1	0	0	3	1
444_sub3	0	1	0	1	0	0	0	1
444_sub4	0	1	1	0	0	0	1	0
444_sub5	0	1	1	0	0	0	1	0
445_sub0	0	5	4	1	0	0	4	1
445_sub1	0	1	0	1	0	0	0	1
445_sub2	0	1	0	1	0	0	0	1
4567_sub0	0	4	1	3	0	0	1	3
4567_sub1	0	1	1	0	0	0	1	0
4567_sub2	0	1	1	0	0	0	1	0
4971_sub0	1	7	4	3	4	3	0	0
513_sub0	0	3	3	0	0	0	3	0
513_sub1	0	1	1	0	0	0	1	0
513_sub2	0	1	1	0	0	0	1	0
513_sub3	0	1	0	1	0	0	0	1
529_sub0	0	4	1	3	0	0	1	3
529_sub1	0	1	0	1	0	0	0	1
529_sub2	0	2	1	1	0	0	1	1
541_sub0	0	1	0	1	0	0	0	1
541_sub1	0	1	0	1	0	0	0	1
541_sub2	0	2	1	1	0	0	1	1
541_sub3	0	3	1	2	0	0	1	2
541_sub4	0	1	1	0	0	0	1	0
58_sub0	0	1	0	1	0	0	0	1
58_sub1	0	4	3	1	0	0	3	1
58_sub2	0	1	1	0	0	0	1	0
587_sub0	0	1	0	1	0	0	0	1
587_sub1	0	3	1	2	0	0	1	2
587_sub2	0	1	0	1	0	0	0	1
587_sub3	0	1	0	1	0	0	0	1
628_sub0	0	1	0	1	0	0	0	1
628_sub1	0	5	3	2	0	0	3	2
656_sub0	1	6	2	4	2	4	0	0
656_sub1	0	1	0	1	0	0	0	1
656_sub2	0	1	0	1	0	0	0	1
703_sub0	0	4	2	2	0	0	2	2
703_sub1	0	1	0	1	0	0	0	1
703_sub2	0	1	0	1	0	0	0	1
703_sub3	0	1	1	0	0	0	1	0
737_sub0	0	5	3	2	0	0	3	2
737_sub1	0	1	1	0	0	0	1	0
75_sub0	0	1	0	1	0	0	0	1
75_sub1	0	1	1	0	0	0	1	0
75_sub2	0	1	1	0	0	0	1	0
75_sub3	0	1	1	0	0	0	1	0
75_sub4	0	1	0	1	0	0	0	1
75_sub5	0	1	0	1	0	0	0	1
788_sub0	0	4	1	3	0	0	1	3
788_sub1	0	1	1	0	0	0	1	0
788_sub2	0	1	0	1	0	0	0	1
788_sub3	0	1	0	1	0	0	0	1
799_sub0	0	1	1	0	0	0	1	0
799_sub1	0	4	1	3	0	0	1	3
799_sub2	0	1	1	0	0	0	1	0
827_sub0	0	4	1	3	0	0	1	3
827_sub1	0	1	0	1	0	0	0	1
827_sub2	0	1	0	1	0	0	0	1
834_sub0	0	1	1	0	0	0	1	0
834_sub1	0	5	2	3	0	0	2	3
835_sub0	0	4	0	4	0	0	0	4
835_sub1	0	1	0	1	0	0	0	1
835_sub2	0	1	1	0	0	0	1	0
835_sub3	0	1	1	0	0	0	1	0
858_sub0	0	2	0	2	0	0	0	2
858_sub1	0	1	1	0	0	0	1	0
858_sub2	0	1	1	0	0	0	1	0
858_sub3	0	1	0	1	0	0	0	1
858_sub4	0	1	1	0	0	0	1	0
864_sub0	0	5	3	2	0	0	3	2
864_sub1	0	1	1	0	0	0	1	0
874_sub0	0	1	0	1	0	0	0	1
874_sub1	0	1	0	1	0	0	0	1
874_sub2	0	2	1	1	0	0	1	1
874_sub3	0	1	1	0	0	0	1	0
874_sub4	0	1	0	1	0	0	0	1
874_sub5	0	1	1	0	0	0	1	0
880_sub0	1	6	4	2	4	2	0	0
880_sub1	0	1	0	1	0	0	0	1
880_sub2	0	1	1	0	0	0	1	0
880_sub3	0	1	1	0	0	0	1	0
935_sub0	1	6	2	4	2	4	0	0
94_sub0	0	1	0	1	0	0	0	1
94_sub1	0	5	3	2	0	0	3	2
963_sub0	0	5	3	2	0	0	3	2
963_sub1	0	1	1	0	0	0	1	0
963_sub2	0	1	0	1	0	0	0	1
97_sub0	0	1	1	0	0	0	1	0
97_sub1	0	4	3	1	0	0	3	1
97_sub2	0	1	0	1	0	0	0	1
