cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3367_sub0	1	6	2	4	2	4	0	0
3382_sub0	1	6	4	2	4	2	0	0
3399_sub0	1	6	3	3	3	3	0	0
3408_sub0	1	6	4	2	4	2	0	0
3415_sub0	1	6	3	3	3	3	0	0
3416_sub0	1	6	4	2	4	2	0	0
3427_sub0	1	8	5	3	5	3	0	0
3443_sub2	1	7	5	2	5	2	0	0
3455_sub0	1	7	3	4	3	4	0	0
3457_sub0	1	7	2	5	2	5	0	0
3468_sub0	1	6	4	2	4	2	0	0
3491_sub0	1	9	5	4	5	4	0	0
3494_sub0	1	6	5	1	5	1	0	0
3510_sub0	1	8	5	3	5	3	0	0
3515_sub0	1	6	2	4	2	4	0	0
3523_sub0	1	7	6	1	6	1	0	0
3530_sub0	1	6	2	4	2	4	0	0
3562_sub0	1	8	3	5	3	5	0	0
3569_sub0	1	8	5	3	5	3	0	0
357_sub1	1	8	3	5	3	5	0	0
3610_sub0	1	6	1	5	1	5	0	0
3625_sub0	1	6	3	3	3	3	0	0
3627_sub0	1	10	5	5	5	5	0	0
3630_sub0	1	10	6	4	6	4	0	0
3639_sub0	1	8	4	4	4	4	0	0
3651_sub0	1	8	4	4	4	4	0	0
3664_sub0	1	6	4	2	4	2	0	0
3692_sub0	1	10	5	5	5	5	0	0
3699_sub0	1	6	3	3	3	3	0	0
3716_sub0	1	6	1	5	1	5	0	0
3736_sub0	1	7	6	1	6	1	0	0
3740_sub0	1	6	4	2	4	2	0	0
3749_sub0	1	7	3	4	3	4	0	0
3755_sub0	1	8	4	4	4	4	0	0
3762_sub0	1	7	5	2	5	2	0	0
3795_sub0	1	7	7	0	7	0	0	0
3822_sub0	1	8	2	6	2	6	0	0
3833_sub0	1	9	3	6	3	6	0	0
387_sub0	1	7	4	3	4	3	0	0
389_sub1	1	7	5	2	5	2	0	0
3907_sub0	1	6	1	5	1	5	0	0
393_sub0	1	6	2	4	2	4	0	0
3934_sub0	1	10	6	4	6	4	0	0
3983_sub0	1	7	4	3	4	3	0	0
3986_sub0	1	6	2	4	2	4	0	0
3988_sub0	1	8	2	6	2	6	0	0
4021_sub1	1	6	1	5	1	5	0	0
4030_sub0	1	6	2	4	2	4	0	0
4045_sub0	1	11	7	4	7	4	0	0
4047_sub0	1	6	4	2	4	2	0	0
4063_sub0	1	6	4	2	4	2	0	0
4070_sub0	1	8	3	5	3	5	0	0
4080_sub0	1	7	4	3	4	3	0	0
4089_sub0	1	8	5	3	5	3	0	0
410_sub0	1	9	4	5	4	5	0	0
4105_sub0	1	7	4	3	4	3	0	0
412_sub0	1	6	3	3	3	3	0	0
4138_sub0	1	8	5	3	5	3	0	0
4139_sub2	1	7	5	2	5	2	0	0
4151_sub0	1	6	6	0	6	0	0	0
4172_sub0	1	11	7	4	7	4	0	0
4211_sub0	1	9	7	2	7	2	0	0
4225_sub0	1	6	3	3	3	3	0	0
4268_sub0	1	6	3	3	3	3	0	0
4288_sub1	1	14	9	5	9	5	0	0
43_sub1	1	9	4	5	4	5	0	0
4300_sub0	1	6	3	3	3	3	0	0
431_sub0	1	10	5	5	5	5	0	0
4325_sub0	1	6	4	2	4	2	0	0
4356_sub0	1	8	4	4	4	4	0	0
437_sub2	1	7	5	2	5	2	0	0
4370_sub0	1	6	2	4	2	4	0	0
4382_sub0	1	7	4	3	4	3	0	0
4389_sub0	1	11	8	3	8	3	0	0
4436_sub0	1	7	4	3	4	3	0	0
4442_sub0	1	8	4	4	4	4	0	0
4444_sub0	1	6	3	3	3	3	0	0
4449_sub0	1	10	7	3	7	3	0	0
4488_sub0	1	8	3	5	3	5	0	0
4495_sub0	1	8	4	4	4	4	0	0
45_sub1	1	6	4	2	4	2	0	0
4507_sub0	1	7	4	3	4	3	0	0
4511_sub0	1	6	2	4	2	4	0	0
4512_sub0	1	8	5	3	5	3	0	0
453_sub1	1	7	7	0	7	0	0	0
455_sub0	1	11	9	2	9	2	0	0
4560_sub0	1	7	5	2	5	2	0	0
4564_sub0	1	6	4	2	4	2	0	0
4589_sub0	1	7	4	3	4	3	0	0
4594_sub0	1	7	3	4	3	4	0	0
4657_sub1	1	7	3	4	3	4	0	0
4688_sub0	1	6	3	3	3	3	0	0
4730_sub0	1	7	4	3	4	3	0	0
4765_sub0	1	9	6	3	6	3	0	0
4776_sub0	1	6	1	5	1	5	0	0
4779_sub1	1	6	4	2	4	2	0	0
479_sub1	1	7	4	3	4	3	0	0
4816_sub0	1	6	1	5	1	5	0	0
4842_sub0	1	6	2	4	2	4	0	0
4857_sub1	1	8	3	5	3	5	0	0
486_sub0	1	6	3	3	3	3	0	0
49_sub1	1	7	4	3	4	3	0	0
4975_sub0	1	6	2	4	2	4	0	0
5003_sub0	1	9	6	3	6	3	0	0
5028_sub0	1	7	2	5	2	5	0	0
5037_sub0	1	7	2	5	2	5	0	0
5040_sub0	1	8	5	3	5	3	0	0
5050_sub0	1	6	4	2	4	2	0	0
5069_sub0	1	7	2	5	2	5	0	0
507_sub0	1	7	3	4	3	4	0	0
5070_sub1	1	10	7	3	7	3	0	0
5075_sub1	1	6	2	4	2	4	0	0
5134_sub0	1	7	4	3	4	3	0	0
514_sub0	1	9	2	7	2	7	0	0
516_sub0	1	9	3	6	3	6	0	0
5160_sub0	1	10	4	6	4	6	0	0
5167_sub0	1	7	3	4	3	4	0	0
5181_sub0	1	8	6	2	6	2	0	0
521_sub0	1	7	2	5	2	5	0	0
5221_sub0	1	8	4	4	4	4	0	0
5227_sub0	1	12	8	4	8	4	0	0
5242_sub0	1	6	3	3	3	3	0	0
526_sub0	1	6	1	5	1	5	0	0
5272_sub0	1	9	4	5	4	5	0	0
5285_sub0	1	8	4	4	4	4	0	0
5377_sub0	1	6	1	5	1	5	0	0
5411_sub0	1	7	5	2	5	2	0	0
5429_sub0	1	7	4	3	4	3	0	0
5448_sub0	1	7	3	4	3	4	0	0
5469_sub0	1	7	6	1	6	1	0	0
5484_sub0	1	7	2	5	2	5	0	0
549_sub0	1	6	3	3	3	3	0	0
550_sub1	1	10	5	5	5	5	0	0
5540_sub0	1	6	1	5	1	5	0	0
5552_sub0	1	6	2	4	2	4	0	0
556_sub0	1	8	3	5	3	5	0	0
56_sub1	1	10	5	5	5	5	0	0
5602_sub0	1	10	5	5	5	5	0	0
5617_sub0	1	6	3	3	3	3	0	0
5639_sub0	1	7	1	6	1	6	0	0
564_sub0	1	6	4	2	4	2	0	0
5640_sub0	1	6	3	3	3	3	0	0
5655_sub0	1	6	4	2	4	2	0	0
5667_sub0	1	7	4	3	4	3	0	0
5669_sub0	1	6	3	3	3	3	0	0
5690_sub0	1	7	2	5	2	5	0	0
582_sub0	1	7	4	3	4	3	0	0
5850_sub0	1	7	1	6	1	6	0	0
5877_sub0	1	6	3	3	3	3	0	0
5884_sub0	1	6	2	4	2	4	0	0
5898_sub0	1	8	2	6	2	6	0	0
5967_sub0	1	6	3	3	3	3	0	0
5979_sub2	1	6	3	3	3	3	0	0
605_sub2	1	10	7	3	7	3	0	0
606_sub0	1	9	4	5	4	5	0	0
613_sub0	1	6	1	5	1	5	0	0
6198_sub0	1	8	6	2	6	2	0	0
623_sub0	1	10	4	6	4	6	0	0
627_sub0	1	6	5	1	5	1	0	0
6279_sub0	1	6	2	4	2	4	0	0
6293_sub0	1	6	3	3	3	3	0	0
630_sub0	1	6	5	1	5	1	0	0
6302_sub0	1	6	4	2	4	2	0	0
632_sub0	1	7	2	5	2	5	0	0
638_sub0	1	7	3	4	3	4	0	0
6384_sub0	1	8	6	2	6	2	0	0
6398_sub0	1	6	5	1	5	1	0	0
6429_sub1	1	8	4	4	4	4	0	0
647_sub0	1	6	3	3	3	3	0	0
651_sub0	1	9	5	4	5	4	0	0
6510_sub0	1	6	3	3	3	3	0	0
652_sub0	1	6	3	3	3	3	0	0
656_sub0	1	8	1	7	1	7	0	0
660_sub0	1	9	1	8	1	8	0	0
67_sub0	1	10	1	9	1	9	0	0
6704_sub0	1	6	1	5	1	5	0	0
6773_sub0	1	8	6	2	6	2	0	0
678_sub0	1	9	1	8	1	8	0	0
679_sub2	1	8	5	3	5	3	0	0
681_sub0	1	8	2	6	2	6	0	0
6835_sub0	1	6	5	1	5	1	0	0
684_sub0	1	6	3	3	3	3	0	0
6860_sub0	1	8	4	4	4	4	0	0
6893_sub0	1	6	2	4	2	4	0	0
6905_sub0	1	7	0	7	0	7	0	0
692_sub0	1	7	3	4	3	4	0	0
6956_sub0	1	6	4	2	4	2	0	0
6960_sub0	1	8	3	5	3	5	0	0
701_sub1	1	12	7	5	7	5	0	0
702_sub2	1	7	3	4	3	4	0	0
708_sub0	1	9	8	1	8	1	0	0
713_sub1	1	7	4	3	4	3	0	0
7179_sub0	1	6	2	4	2	4	0	0
718_sub0	1	6	1	5	1	5	0	0
719_sub3	1	6	1	5	1	5	0	0
724_sub0	1	11	5	6	5	6	0	0
728_sub0	1	9	4	5	4	5	0	0
7304_sub0	1	6	3	3	3	3	0	0
7351_sub0	1	6	2	4	2	4	0	0
7395_sub0	1	6	2	4	2	4	0	0
741_sub1	1	8	3	5	3	5	0	0
762_sub0	1	7	4	3	4	3	0	0
7648_sub0	1	6	2	4	2	4	0	0
7652_sub0	1	6	4	2	4	2	0	0
7676_sub0	1	7	3	4	3	4	0	0
7733_sub1	1	9	3	6	3	6	0	0
7793_sub1	1	7	4	3	4	3	0	0
7840_sub0	1	6	4	2	4	2	0	0
7860_sub0	1	6	3	3	3	3	0	0
790_sub0	1	11	4	7	4	7	0	0
800_sub0	1	12	4	8	4	8	0	0
803_sub0	1	6	3	3	3	3	0	0
809_sub0	1	10	5	5	5	5	0	0
8263_sub0	1	6	1	5	1	5	0	0
8339_sub0	1	8	2	6	2	6	0	0
835_sub0	1	6	2	4	2	4	0	0
842_sub1	1	10	4	6	4	6	0	0
849_sub1	1	9	6	3	6	3	0	0
8492_sub0	1	7	3	4	3	4	0	0
866_sub0	1	6	2	4	2	4	0	0
8731_sub0	1	6	4	2	4	2	0	0
875_sub0	1	6	2	4	2	4	0	0
883_sub0	1	8	2	6	2	6	0	0
8884_sub1	1	6	4	2	4	2	0	0
897_sub0	1	6	5	1	5	1	0	0
90_sub0	1	8	2	6	2	6	0	0
916_sub0	1	10	7	3	7	3	0	0
9249_sub0	1	8	4	4	4	4	0	0
927_sub1	1	6	2	4	2	4	0	0
9291_sub1	1	6	1	5	1	5	0	0
937_sub0	1	7	4	3	4	3	0	0
939_sub1	1	8	2	6	2	6	0	0
9409_sub0	1	6	1	5	1	5	0	0
956_sub0	1	7	2	5	2	5	0	0
968_sub0	1	7	3	4	3	4	0	0
9732_sub0	1	8	0	8	0	8	0	0
976_sub0	1	7	2	5	2	5	0	0
977_sub0	1	6	1	5	1	5	0	0
981_sub0	1	9	3	6	3	6	0	0
982_sub2	1	8	4	4	4	4	0	0
984_sub0	1	7	4	3	4	3	0	0
993_sub1	1	6	3	3	3	3	0	0
